            lon             lat
 186.6880904098   24.1630714447
  77.7771781518  -70.0400993654
 356.3908964359   63.0126726260
  95.2309782373   48.7658536946
 243.9275715449  -49.2673612653
 188.8062491484   -2.0098828370
 158.0586959905  -72.3355438543
 237.7602904940   45.7046838202
  48.1074927902  -47.4151545110
 282.9855099427    0.1086302653
  49.1465360340  -28.6815075547
 226.9231103078  -54.5270144894
  76.5042271625  -39.7805210981
   7.7919335124  -24.2094940042
 225.2418858101   43.3123524891
 230.5703180939    8.5536047879
 230.5519863467    9.4390232945
 310.5382543504  -21.9686447057
 120.3399320720   59.9644651964
 147.3382282775  -12.6815779209
 218.8821488128  -47.3059474852
 338.1430851550   37.9857292351
  53.7939483204   54.1168739580
  65.6285211297   -1.9188762712
  55.4919106400  -66.8461422249
 256.2415635270   44.5041185471
 333.4301556523   -1.5313050177
 151.5729617760  -19.2776447290
 195.5690483217  -35.1705690560
 115.4364233759   -3.8199928521
  56.8397997655   57.8055522494
 252.8405881190   52.5265924047
 262.2117969772   -7.5841882179
 345.4060665025   76.9068157902
 132.5100987490   48.0482822462
 257.3900169842    4.1067630917
 354.3513357692   21.0495355029
  42.2833405701  -86.6693014561
 272.1238651835  -35.4034365040
  56.3038152752  -44.1743060677
 293.3188252923    9.4992694089
 198.9139418622   39.9502245646
 208.8691644262   34.9250332077
 336.3752369489    1.7357239014
 155.6059773917   46.4402822334
 175.4395698038   15.2200256547
 239.6228723725   62.3154482026
 225.9515425398  -52.4459751701
  46.8653579313  -72.2811807043
 126.8997431936  -35.1143726680
 229.1048854824   79.3137930348
 329.9567355555  -58.8615398813
  32.1863993288   10.8329456491
  24.8384112849   42.8505106029
 148.4232345720  -41.3034730589
  77.0070024324   -3.5699890972
 186.4566016508   10.1367712928
 200.4440909402   11.4586469285
 169.8272313392   53.6482755304
  77.2654706501  -35.2882567250
  85.2188032522   50.6496667398
  77.3461907748    8.1245902835
 235.4504907292   10.5980074697
 304.6692146919   69.3081948577
 334.4189894040   37.7609759344
 286.9102476462  -64.6332077487
 244.4830969984   14.0149394807
  70.8756939210   85.0525472040
 266.6884574958   50.0574046159
 250.2630815462    4.0155420815
 137.1994939348  -65.0016641630
 305.5075870614   24.9592821764
 189.5039795227   27.5991665477
 320.6034175159  -53.8977372745
 294.4377304227  -52.0323488544
  82.1429870438  -60.9050835010
 294.7185178780  -14.5826690071
  49.4010109158  -37.0377026990
 173.0548545804  -12.5407269705
  53.2269140120  -53.0057341525
 160.8932736567  -58.5742567093
 239.0186578811  -19.4440638218
 283.2110025611  -36.4899477550
 237.9002617086   42.1775968595
 255.0535703045  -59.0410129909
 318.8856542270  -34.8714603981
  50.0589629264   54.6173083675
  52.3703103632   27.2051720931
 117.0335048549  -53.7884556148
  10.8427647773   -9.5063206690
 246.8808405064  -15.8263516674
 274.9203710363   42.9716713835
 125.0557856262   53.6632048557
 221.3134650236   46.1581551238
 344.3387572514  -47.7300781380
 104.7119413630  -64.8201051623
 246.5647916997    0.3512603977
  14.5376497025   18.3053639467
  21.9403460860  -37.2660021491
 292.3352749109  -38.9977394485
 156.5235382291    9.6866107116
 140.6065165727  -30.1588967633
 118.6099577953  -41.6456465761
 164.1002732443   12.4018344591
 299.9580974292  -28.0977129056
 167.3390729824   44.0143818660
 150.8710389503   48.6340802367
 204.8844413088    9.0501386082
 265.3218845287  -19.3375628985
  19.2800550853  -44.3662131765
 224.1209763674   16.3280356230
 222.8550039826  -24.1723608224
 359.7587426106   39.7600168723
 216.2321475306  -45.3423893912
  13.8100067715   13.1426079359
 210.1102014519  -40.0418979589
 160.8616081534  -43.4561358766
 126.2213105298   65.2206439662
 335.5572228072   48.3782112372
  95.6326173301  -12.4281766345
 100.6369573355   -2.0247399018
 181.1202201266  -36.6633828138
 232.3912143647   39.5018205892
 348.7141902540  -44.4057225535
  12.3015424116  -24.1498483790
 151.7154051845   -1.6740207631
 211.0648672077  -30.7464427822
 262.8671610780   19.0130101927
  62.5655818213   -5.1895259466
 183.1392614066  -39.6466312713
 179.4624376928  -31.9600246994
 320.1128878247  -74.7803233235
 137.2041030129  -22.6654598722
 237.9563321568   -8.0683420640
  16.4111875683  -68.3848469970
 269.9020666854   20.2131267106
 132.0328703250   23.5574119011
 340.6519606163    1.3842842738
 124.4417729139  -19.4848613859
 245.5949588318    7.7200888316
 296.1037237476  -26.5283830851
 174.4084848206    4.4299407066
 353.6398685923  -37.9783291207
 216.6339238980  -30.3124809030
 271.8383661541  -74.2508210699
 245.7484564875   -8.1670265391
 334.9315478719  -40.1047611410
 341.3524217920   38.6335493639
 355.7956230169  -11.1169018316
  44.7885147294   -3.9358370792
 350.9241834738  -15.0839452987
  81.7545208995   16.7168000972
  66.2475487304   19.7776558403
 182.6810542959   21.2756614011
 190.4133007646   55.5174776845
 101.5459366285  -57.9753526277
 111.1867303817  -33.0883569476
 110.6323002332   47.7615160681
  95.0820813215   32.6331047794
 212.6258003462  -67.4573795917
  77.5709666134   -9.0508370443
 144.2489309053  -11.0008731169
 103.6775717355  -58.1692984887
  62.2108051584  -47.5133332637
  80.7424923366  -24.6838426494
 355.2508535063  -42.1528442880
 155.4939968822   47.5626381387
 297.4356018969  -16.3082313715
 205.4026519697  -26.7299943582
 233.7910553708  -48.0770818119
 262.2243954582   30.0414923702
 140.2565629919  -11.1121246330
 140.5910518441   48.7364359723
 308.9923185866   41.9873535843
 291.1062684101   28.3237089246
 300.7490111425   44.3627152610
  66.9643992967   15.3239907240
 129.3374611638  -67.5596421882
 172.8146652478   60.7940762403
 347.1481784069    2.4865083124
 202.1255603264  -13.8473987346
 297.2469320448   -3.3178846570
  26.7583909454   -0.2721337943
 198.4496724272  -23.5236420449
 196.5614331512  -34.7377032978
 325.3118710067   -2.6856738551
 132.7939633421  -63.9340136601
 323.7622299694   -5.5534992909
  50.2428810678  -50.1544148617
  34.9351616517   38.1073805410
 349.6940211112  -13.2253846359
 338.4456827360  -26.4287959426
 211.9307501253  -48.5711284520
  18.2349384204  -62.8229820125
  17.4573390953  -27.2217687947
 116.2954514038  -17.6017902413
 134.1986615791   65.4405073392
 274.5939277136   26.9328882261
 308.4144192602  -52.3944785428
 195.7983713746  -11.4855081296
 117.9569840541  -82.9158421216
 145.3663091941   28.9859179699
  38.4802429938   63.9267143742
  48.8177582360   -9.1426764481
 267.3292546783  -53.0546514939
 314.7418237858  -32.9834175549
  92.5151343296   16.1423128005
 246.5407217918   55.0491224634
 128.6150556383    6.5336563613
   1.5277689264  -14.6500250511
 273.6376524909   42.3655225644
 148.3414424729   24.6443134966
 120.9225362858  -79.9457417744
  99.4026038849   10.8175328540
 212.7519285563   30.1113117495
 117.6395101617  -78.6899268149
 336.5115546454  -41.8920547874
  33.8240812485   29.5615510674
 317.5353716943   45.2927788332
 204.0007607323   53.7426805732
  21.6843062499  -17.4685279544
 314.1824688335  -41.1516845855
  79.9737562174   50.4503655862
 287.3197839449   34.4903633015
 287.9746182248  -12.7499745646
   9.8529704826  -55.1658787090
 224.8480222789  -53.3448797007
 217.1920757025   43.9919862501
  27.4315542861   32.3141663678
 278.0960406375   59.7942066461
  50.8653346172   21.9884972658
 166.3293576586  -33.9454023346
  34.7028239755  -67.6020657701
 204.3490675497  -53.4146764076
 144.8432779357  -38.6295242109
 210.5648825189   14.7517276005
 269.0804865282   33.8986006434
 319.8168385414   47.6227912057
 136.4397350589  -68.9266108157
 104.9124296020  -45.7210351335
 182.7103772395   24.2437369704
 191.1578631982  -14.3608643132
  37.4335191255  -35.8308465550
  15.9102306641   -9.0226996066
 223.3390670926   18.0701678937
 295.7824064419   53.8244651022
  19.2476999115  -35.2663989364
 286.4954303596  -26.7820469549
  87.1708619450   22.7605872557
 288.1659362217  -60.5871725509
 106.4552104235   42.9120677213
 167.5526409117   22.6761480646
 335.1708225101   -1.8612810584
 326.9241183878   19.0715517808
  46.6066053878  -66.9228433680
 189.8892773849  -60.8099719109
 222.3491257054   25.6754724845
 224.2580464618   10.9180443103
 232.1989136436   -2.8961578997
 118.9182857377   -2.6114108292
  39.3854019290   80.5594530158
 205.2937134980   70.5799284859
 108.0791899754   -0.5776021009
  67.8913093622   77.0215155054
 202.6904345728   18.9728605021
 218.8937029449  -53.4895894432
  15.7037884311  -18.6825239053
 354.0982486538    7.7414834785
  36.7061866778   -1.8589165214
 145.4161698556   23.0476953888
 239.0193446888   13.8836649779
  70.1015455435   34.7262292295
  86.3312640704   13.9552074610
 223.5634262682  -35.4176108833
 287.0212219684   23.5777169149
 195.4144461859  -10.3224338591
  70.3842029171   22.0402134810
 281.7566477550   22.6251637038
 292.5216834812    0.4602495367
 255.2836696921    0.9719409387
 339.2196086049    2.7959369983
 307.5574884067   62.0785132927
 346.2811833401   27.9495137431
 166.6453811860  -14.0961919022
 173.9530185587    9.5385285658
 210.4975961306    3.9638799018
 338.4940430520   10.4528224127
 133.3992337973   -4.9844361133
 214.7231738198   -1.0676882573
 220.2122140182  -14.5899421234
 200.9624211564  -11.0309786636
  42.0311922925   -1.7587348176
 144.3800119355    9.8857482582
  79.1005273441   -0.3509006476
 282.9080577431  -40.5485338431
 274.6397868709   41.4512469428
  62.2255006502  -20.1006826700
 260.0665382067   23.6399089421
 332.1794815671   -9.8947234371
 170.7099372905  -17.7558750612
 327.8692280800  -45.4230516375
 156.3892160888   76.2729927521
  23.1286004904  -28.3963471421
 130.7401577586  -64.6647548407
  67.6407912325  -17.2464610354
  52.7712396274   -3.2066178452
  75.4460369427  -19.9303428050
 315.8248416139  -42.4976100488
 293.8244153839   16.7240194226
 226.7019080866   -5.5855758700
 343.4408117859   66.3609179884
  42.1684212026   14.5086107254
 216.2549716485   25.2416290581
 118.4496715990   42.4759424301
 294.9278463328  -36.0002998427
 236.8138432660  -16.4356021113
 151.5883356535  -38.0951592617
 257.0559609323  -18.8852398534
  76.8304858252    6.8804008576
   5.4178207280    2.5433776381
 100.3750938500    9.8437398884
 215.9161649145  -20.7282895656
 165.1488712260    8.7663945609
 254.9774562694  -39.4309639221
  58.4254874761   42.2868513644
 337.8370315114   -4.1050016012
 343.2820877796  -26.3068813051
 352.4321952780   15.4971681232
  20.6328202821  -43.7735086990
 265.9513142832   11.9734832374
 215.6713333121   25.4347699548
  31.4276851318  -17.2635666976
 355.5293060527   19.6559850588
 196.9135630878  -19.1982668559
 242.1024557741  -14.7370857670
 260.4809090464   30.2788727490
 204.1317137495   44.9962967733
 189.2694902998   17.5800456543
  53.7367970716  -25.3645090045
  85.1510974695   68.6582189114
 144.4074043350  -36.3046231414
  23.6344563184   52.1089772168
 272.3506369888   -5.5796985896
 122.4588210728   49.1772207199
 355.6540035893  -30.0992197853
 320.2088904894   79.4307244016
 337.2076338528  -14.1000858654
 265.5502650629   22.4740191269
   9.1317325594  -57.6720781475
 137.5961567557  -71.8023990122
   3.1531961013  -14.7990808621
  22.9282744404  -38.0356705410
 244.5661131388  -20.4820591701
 354.5675115646   23.4319455216
 239.3296653851   26.6723645005
 148.8882961117  -32.6478579707
  14.1915777872  -11.8222617048
 321.1985687880  -31.0998017816
 253.8990422508   19.8592859984
 171.7590928810    6.0830432989
  76.8071442088   32.4428979440
  28.8497146959  -22.0620411313
 242.0086840521   50.3826446663
 357.4708879318  -39.8429742756
 213.0737255030   15.7440409956
 301.8715615312   11.1304008734
  54.4723401766  -10.2715982906
 314.4880016442  -55.1736787143
 195.4872123098   -9.5126699137
 353.5967643321   76.5931439222
 264.0092306081  -36.1822668844
  33.0463318076  -49.3305376366
 104.4369520585   24.6176771032
  97.7030300913   -9.5150130867
  25.0292088297  -22.8965115788
 243.7248876047  -60.4015078205
  80.4653260936  -36.8402187454
 197.9411388742   25.8440029747
 276.4930008224    5.4721465844
  76.1183013136  -63.4586542785
 104.7831466000   -4.1942717689
 127.6727190339   -0.7268795786
 343.6008669672  -33.4932170941
 236.8819744164  -35.0964120864
 341.5826475160   24.0885335711
  34.2170126246    5.1902674609
  94.7063820399  -22.9425686925
  97.0716679762   43.0305105120
 299.9820926141   -2.0955703491
 292.3764642230   56.5790951017
 104.7683162703   51.6550904119
 233.1238436650  -30.2540721431
 150.8790920385   16.0869821174
  26.2129230763    9.4594799765
 265.1746830376  -29.1703798622
 210.2000543882   37.4368923591
 123.7524583121  -53.3731444884
  92.5325552482  -46.3944989106
 104.0434850016   54.0085314558
 276.4817723025    4.0436518300
 152.0681770417   19.2647109639
 103.1346028507   22.2707784063
  95.0734839576  -65.4953418132
  98.8766076412   32.3166447756
 302.7738396259   35.4235117241
  60.0562878160   56.4985118460
  90.1291147202   -3.8093206232
 212.1092823065  -65.1176577917
 350.4792845608  -12.1659111245
   0.8451191291   13.5365083662
  85.7684775888   -0.6871295858
 260.8519762106  -10.8902140183
  89.9574122695  -50.4562225677
 329.8295319479  -25.8267561220
 182.3458261458   76.2304941218
 180.2716052561   14.6228872280
 255.5625776928  -39.8893457929
 229.5770990224  -24.7498024378
 101.9514112555  -41.7402455398
   2.8624455889   50.3950249476
 213.7058011652   57.2496305419
 302.2539095651   28.7768357266
 174.4945025624   56.2646373393
 281.0011715185   63.7994554219
 147.8139475081   21.6635364422
 135.7450150779   60.8980067927
 322.8899514940   28.3216061089
 322.2358794242   17.9601919317
 258.5988946963  -23.8848747846
 102.0571201112  -29.0251941218
 121.6112089524   25.4314778013
 101.7809687768   41.4521235073
 280.0407280103    4.4938118996
   1.0039382201   13.6293129590
  30.3306972299  -73.8823077500
 158.1781534746   34.5584797110
  89.5330433509   37.1124022714
 325.5435745728   24.0712696935
 316.2923992494  -44.1366780426
 257.0882595779  -38.7388416674
  85.0753515688   36.7818132678
 332.5366772224   29.6418377401
 348.4058623907  -16.5687544239
 208.0150433176   75.1422444394
  96.1929639879    3.4043846008
 107.6173211349   14.7460460662
 224.2596448427  -48.1341092469
 280.0469191511  -11.6148353575
 151.0793403750  -42.4731907320
 235.6814554242  -39.4243861666
 151.9558271298  -35.6038683244
 126.0642510358  -20.3552126710
 224.1956196503   -8.5884505986
 291.9266817213   58.8738585748
 177.1006045963  -12.2864266348
  18.4011023701   45.7812767275
 173.1706184263   75.1927539405
 181.0280297340    3.9579296642
 156.5839501640   31.2454010318
 134.7820986105  -16.0882085361
 279.0616454701  -50.5749301621
  35.4209566004  -11.8082228981
   5.2822810198   19.3084081083
 281.0383996342    4.9641490282
 306.6406608276   32.8730871748
  79.4078199678   60.4672193662
 225.3216340297   53.7977251126
  22.3924871462   66.3474796393
  84.9252088738   58.0870471058
 164.9576523785  -48.3064511009
 238.5808020890   70.1683917696
  78.0160297786  -46.2189600333
 168.5116727827   28.1040615228
 351.5435451075   -0.8294720508
 184.0662874110   19.8737032372
 168.6898650884  -57.2457090962
 238.7469170416  -60.4329626296
 187.0614387576   60.5654565343
  92.0422503866  -13.3398770287
 294.7726321005  -79.0328717374
  46.0274064294  -56.7574356582
  61.3107522248  -11.9703346453
  62.3824447229  -12.5540461223
 137.1160362957  -53.7116647010
  36.2767294327  -64.4350255882
 139.9742369220  -58.1252134834
 291.1209895388   36.5603156839
 126.6206492889   21.9854081325
 314.9733012259   18.9573682197
 344.5114986245  -20.7793624880
 301.3001524623   -0.3844440851
  40.8745736725  -28.4705304037
 201.8196911203   -4.1165060033
  38.4254373276   -9.3742176612
 314.8027077808   33.5494458510
 125.4899835648  -29.4111467344
 322.5871366226   16.6168943002
  43.9732027611   24.7308551766
 229.1640492041   39.6486685215
 313.5616050952   24.8370472601
 359.7428613876    3.7889885790
 109.1076838678  -10.5562816775
   9.7272247158   10.3037685895
 197.2139436589  -29.6021147838
  62.7620538882  -53.4666897165
 211.8488944379   28.6384740772
   1.2064058417  -26.7134900548
 100.9087560024   -4.4054794474
 272.7302147904  -29.3481552105
 313.1767103580  -22.3840673006
 181.3089602405  -14.0144996171
 173.4958028406   21.3188966199
  16.5137593233   25.3752365691
 271.1516032944   79.5071362509
 298.3842295276  -46.3812685801
 311.1367882061    1.3872980607
 296.9521004455  -11.1837104713
 179.1948397963   80.3490633552
   2.5199852136  -19.8299950636
 122.1180513694   16.9440636871
 265.7434971490  -12.1697183493
 327.3292923831   29.9535148497
 105.1631829324    4.5361647334
  66.4061636532   33.2115704622
 317.4179280974  -54.3497596614
 137.5134680215   30.6894702416
 221.2553635145  -45.6645516899
 214.4023007639   39.9041147825
 115.2591054251   62.9128941232
 229.9494130852   39.7147897819
 160.8303220681   13.6732639110
 250.9810357705   33.8209255525
  57.6892241759   -7.8607615389
  70.1266514526  -59.1823377108
 173.1311667853   46.5774319553
 179.3820258574   -5.8385733133
 275.9078003577    7.1198534564
  68.9207836779  -26.9071878664
 356.5164712451  -57.3485557329
 116.4763950117   -2.0469394558
 303.7011415350  -43.5204522493
 293.4890769881  -57.6925753956
 325.7801090875   19.3703974761
 265.3991508312  -30.0373577140
 113.1975089653   32.1079933494
   9.2869577755   -8.4001201670
 201.9721898863  -37.3158207201
 343.8418986870   46.3255962861
  55.5185156919    0.8961089212
 272.1354803741   -1.6971251920
  14.5055125744  -75.0930092798
