            lon             lat
   2.9505027163    3.1625862736
 336.7853082576   -2.1465064141
 331.2561167682   24.4637506301
 316.1010510301  -44.6989859190
 149.5959960168   57.0741258120
 169.8305878401  -78.1857291206
  75.7959181458   -6.4647341463
  61.1498750048  -34.0421729824
 156.0217234902  -21.1256142114
  39.5592860433   47.7919660522
 163.9377066109   64.2435750871
 198.0025205025  -20.4483885428
 180.9218117495  -33.3944299325
 191.5250337693  -18.3474786608
 283.8496087866   37.6079365008
  15.3356235120   -4.9901233615
 161.8385114880   42.4588845261
 255.4255415473  -37.4625046837
  85.7030333180    2.3400191522
 180.6332390120  -65.5820293263
 280.3518846183   -4.9339903704
  75.5667591155    0.5942930488
  65.0736772492   -3.7054266379
 238.5787160761  -56.9144542619
  17.2437477498   -1.5956980073
 239.8822495701  -60.1004049725
 334.3755817369  -10.0914363817
 248.5460921600   18.4555714534
 274.8278020314  -43.5609738003
 289.5601928196  -57.7397452664
  57.3377619614  -19.9480654816
 341.6805885912  -30.3630182934
 302.0058637677  -24.2288500581
   4.6975963830   44.7599772109
 184.6691939702   51.0915992524
 164.2408398905  -29.6553487304
   3.7428806200  -64.4527339086
  84.7018694752    8.8735780998
  12.0423192460  -20.2119813865
 112.8310735696   69.5061993644
 221.9671178524   27.0391343932
 298.5739824319   10.2859363066
  47.9366003211  -53.5844266712
 313.3477920243  -77.7341932127
 298.5048534484   60.3825066121
 164.2556116801    5.0604276657
  30.2050458653   68.3710951217
 282.5123445475  -33.6548899136
 171.1057753730  -15.5512120916
 102.1318186769   66.3663384499
  12.3674787820  -17.2260002652
 315.7459753241   62.9979295777
 130.0758709132   12.8338421453
  11.6720607350  -16.0004459295
 319.1872390743  -58.4652968005
 256.4402052019   14.3838326726
 203.7819846725  -16.0919703663
 151.7946137719   26.3762677888
 293.8846453569  -16.9703580962
 340.2386474144  -72.9743047893
 234.9502745262   50.5931152094
 178.9236913474  -26.6517894077
 147.3566320167  -70.3140111670
 332.6124830793  -34.6785207406
  54.3277496932  -28.9550731946
 144.6346198651   15.2097320810
 251.5434612473   10.5407657219
 180.7518964407   -0.6979694931
 269.9809637621   25.8335005541
  49.5189164892   15.8451894087
 347.9436613350  -24.1276907227
  50.7774668283  -17.2125780696
  31.3823602616   20.7661326191
 115.0726687359    8.0932209248
 163.5031408341  -21.2515174054
 204.7219044749  -13.4327292930
  17.7158709392   -6.7732032983
   0.1933918827   15.3342763241
 113.9506201330   35.9277858013
  79.8224177482   11.2486804586
 317.0721774641  -11.6653492045
 283.3597979841  -18.5214776007
 123.7059772080   -1.2322081784
 188.7861647545   -8.7086767869
 310.9509757157  -25.2715267459
 101.0377721089  -76.0374329999
 282.8484106767   58.0678153039
  24.6643324918  -55.3606299037
 227.7171339563   69.8291942742
 106.5697731489   48.8247458302
 249.4633657000  -49.4549359764
 222.6560640164  -37.8121424390
 348.8397155801  -19.5593733071
  40.2658274155  -13.6361012004
 129.9073877508    3.2686129079
 117.8909634966   -5.5055754161
 109.3937533625  -19.0968528280
   6.0976095404   59.9465555216
 203.2220606892   28.0608868266
 170.6675473980   27.8797603219
 344.3643580895   59.0240792537
 205.3428421366   34.2731744976
 115.7260054377   16.7049058043
  53.4824946103  -25.4849082384
 292.6843093199  -22.6729028754
 255.4612986807  -28.7735210614
 286.3313510140    3.1746295578
  96.3835106565   68.5731374201
 128.1540649696  -16.2430770445
 259.6265537732   45.2441744825
 297.0263982174   54.0735411009
  73.6795486567  -24.1221652436
 175.1238814242  -37.0826469530
  85.5266776167    9.7859662528
 277.0480452976   42.9692693721
 169.0372947543  -36.3387686529
 172.5339961952  -60.7516385617
 126.8105665883  -36.8395408533
 248.4129801549  -43.3271786648
 195.1154333323   -0.5381750091
 233.5981438211  -20.4207896500
  64.4510785692   30.2310620225
  92.9035793159   38.1845829157
 105.3567899004    3.3002462714
 240.6023266452  -38.3932355671
  32.8727563545   55.9616602150
 102.8163232534   -2.7579387063
  93.0092526824  -13.6372517710
  87.6225146139    4.6963007175
 288.7235950048    7.9360919786
  67.1161794612   62.7878638959
 309.0800540031   40.2752411914
  57.7823959530  -69.3072979818
 171.3910956181  -16.6987962431
 315.2546997761   15.1004729280
 149.9931272058  -24.8541042907
 256.7899133452  -56.8199351430
  64.4747331196   24.8773057028
 331.0317433120  -62.6938641959
 182.8072297295   38.2881322783
 305.0659957335  -19.9275762077
  16.2541036227   -2.1862401758
 316.2329930609   20.8963025568
 295.3015531684   16.6543050389
 323.7541298990   24.6172441223
 339.9873341351  -71.1568515829
 181.2054638699  -45.2593510937
 104.2568287744  -15.4594306155
 208.1170063924    8.7423257491
 273.9107246825   15.3194219540
 126.9575314064    7.9425174076
 202.9159763024   74.5028782849
  46.0091003127  -79.3262746183
  98.1236871383  -29.0208215308
  36.7352282490   19.0575815701
 104.1623446541  -47.8843247199
 299.4062788635   42.4645345103
 267.2062693450  -22.2935025433
 318.7531980204   63.0573569237
  85.5257738178  -12.5044506679
  86.3811432991   45.4391475788
  72.8386425303  -49.2520248286
 248.5648089017   36.8148154443
 254.7082112218  -48.8537955886
 290.7398264603  -53.4564246694
 247.5464048690  -25.1555800287
 320.3904795851  -26.4506915459
 145.9685976758  -37.3270623154
 126.8957883079    8.5009220082
 297.7206123143   -8.4540820988
 246.2228677768  -20.2040158997
  78.5685181903    4.0237020624
 102.2582889523  -33.0573869035
 154.9163925825  -20.0041040254
 142.3822493776   24.3271911695
 108.9912487759   27.9136522967
 314.9792093969    5.6744693218
 210.1024177341   43.2465680229
  31.9523804886   23.0563716157
 231.8521816540   16.2997732873
 134.6010055312  -54.2936026119
 192.0908165342   68.0996380924
 299.3847242565  -43.4252156775
 196.0041899665   17.1886525618
 267.7659671832  -54.8306364235
 153.5535257742  -28.9456000314
 335.6823377670  -34.9793257453
  17.4291249544   -9.6610857459
 283.4145782767  -32.2690541523
 314.8008114015  -23.2548350228
  96.7502013127  -37.3330007406
 242.5924937902  -18.3823036853
 138.9834309139   -9.0212178235
  37.2657874634   24.9115754274
 285.2786543484  -21.2489022495
 300.1094222499  -72.9779336974
 142.5889119551  -23.6224361345
  87.7100377601   38.4260379282
 263.7432183103   50.6124243725
 301.0766940508  -12.7009305670
 158.9175387656    4.0748480652
 312.9120536576  -43.0091894207
 117.0529572909    6.3657159642
 192.1234998658  -51.5904847510
 302.4994344493   14.4865860218
 358.1778947568  -60.7056030751
  86.2738290436   10.1313932050
 203.6157828443   18.5011056666
  77.4740196525  -56.5768468479
 328.7617526943  -19.8017383155
 288.0860629202   73.8480563278
 336.4061509625   46.2268340524
 300.3865520690  -16.2662339688
  45.3453745955  -38.9197114215
 339.1710085805   14.8477922534
 120.7504225257   23.3537862595
 151.5804887955  -48.9089781172
 353.6505743569   -7.7230785090
 341.8582602489   54.3299380971
  24.1865207261   61.4995108514
 302.8752217200  -53.9635460704
  77.1121072003  -34.5767915255
 232.7897834754  -26.0927205928
 278.9103419176    4.1901626320
 342.0930858914   33.2017454407
 238.2458776131   64.3024967006
 187.4668675155  -64.7304521508
 187.1925415414   -5.7319094886
 216.1437752060   62.3266533572
  81.8077415047  -30.3619531016
  85.7272911751   61.1646846257
 271.4666008051   -0.8981267607
  90.3974110261  -57.4812267165
 136.2226260113   17.6298813412
  13.5519060397    9.3370815650
 352.2204584304   11.5911636556
 214.1379893357   60.1358260795
 150.2627645989  -50.0526164960
  92.7307326000   61.4712144907
 294.5831423683   72.0273947736
   1.6616620103   -5.0974325889
 262.9354112553   69.2134764586
 193.1489205771  -27.2958951038
 230.6678326930   37.7064909759
 322.7536379557   46.1606241984
  40.1470407040  -24.5423613855
 273.9742859513  -42.4122606296
 254.6976056763  -19.9971151273
 315.1964426775   45.2199339637
 117.2959749750  -47.9100989624
 352.5914994175    7.2005283266
 285.5842019722  -65.2657617734
 178.2771282207   33.3910300799
 101.9013745677   34.7606583163
  72.0972642434  -49.6773017505
  86.6501293581  -25.6792982754
 356.8164796785   18.4938080576
 226.4783804840    4.3445161459
 156.9521914012   21.8743374222
 192.6837786108  -33.9450986887
 155.6079759618   43.0644538251
 183.4117001817    2.5955521716
  94.6856236536   66.0422717094
 181.0723549448   55.1501830157
 213.8906303792  -30.9553698450
 218.1177367378  -40.7562132285
  97.4946187481  -50.7474896584
 352.1726035034   30.4908310714
 357.2801164811   88.0866367521
 237.0244663951   68.0970939291
 155.2901940351  -51.7093938214
 254.7145377204  -19.8176954695
 354.5126568612  -26.6293167744
 124.9234143077   58.4396193168
 254.6133643108   60.8548837850
 218.4753568174  -33.9162624882
 342.3204211866  -69.6764373684
  73.7865245487  -50.9234153764
 256.2340223924   57.3751481443
 221.8857751789  -26.0935188848
 278.4315919582  -46.0498724216
 175.8608317875   27.3548488420
 321.9437057888   55.5681026457
 322.4371650700   71.5493209683
  60.1029854291  -27.7449134880
 135.3070327203  -63.9964193340
  34.2940823378   15.3317450398
  71.7387702054  -34.3980115210
  38.2523433210   21.1223424408
  17.5269707044   42.2177935949
 100.3268145844  -14.5684274289
 187.3116686950   -3.4276847680
  73.4231419895   23.6692441659
 236.1248619500   10.4238110113
 178.4071044236   35.8762613218
  91.0058886102   29.3534191881
 118.5097593089   59.8384360611
  29.8357767724   44.9407931638
  43.3518834190  -60.8299814188
 294.5727115213   -2.5482254479
 252.4160147450  -13.1681386917
 157.0558075475  -51.8368878284
 196.9174997432  -29.6990217046
 221.4481106106   46.0879739042
 156.1492945115   14.5005335790
 217.6605262615   21.0541182242
 222.2663387431   49.7341916645
  39.5786105110    5.2573935373
 174.0411300394   17.2780563894
 343.5871699703    6.3335551689
 114.9344603324   49.2129430575
 261.9774220416  -35.8239179397
 109.4082003465   33.3366587215
  35.7471867266   -3.1267595140
  45.8934244177  -36.5011058881
 159.3369109174   35.7672295948
 333.0144528709   39.9585911272
  14.3804360279  -38.1425688289
 339.0760837133  -15.4633712379
 307.8280655442   19.1673118741
 308.9723279764   19.6897769868
  21.4618984940    7.9794172016
 344.7828898172  -22.7043224015
  21.9027873886    3.3058314558
 182.7900977692  -25.3198490078
  50.9380083825   83.3401824528
 209.0102405682  -42.1287887599
 282.4676508198  -50.9697349789
 190.6720854979  -63.0934311278
 311.7467500511   -5.7532880292
  94.1358293254    7.2606702052
 293.7864378435    1.1970186566
 204.5086928944  -28.0025935010
  16.0522344199   33.2218184142
 219.2570548638  -41.8445146500
 264.7235613649   20.9072086832
 144.9053049694    5.3033203043
 205.5201828743  -36.7403588480
 262.7512155325  -26.4409194365
 352.3279780299   50.1010644106
 262.5875782687  -14.5880123672
  69.7701055681   -1.5440751483
 341.6004048362   -5.6813568425
 128.3667276943   12.9463644245
 296.4496892925  -37.9156743455
 336.4018535491   52.2456413140
  91.0258965865  -64.0669912174
 258.8884911708  -78.8837883136
  74.5689494932   19.3515566048
 107.0245236619   43.1588464315
 253.0747111136   -1.1641284656
 186.9271183794   18.1755773088
  20.5035871704  -70.6638464202
 210.7883401249  -60.0635076567
 174.6413716419  -73.1748850561
 183.0284809772   32.2030554457
 288.7546563767  -34.6871009714
  12.3148142213   79.6659483133
 119.2018918453  -52.7194726164
 217.2318213667  -27.9169519212
 334.0980367134   62.0684122429
 261.1938346424   42.0194375295
 354.3337493210  -60.7156574227
 120.5095776431   76.1649005223
  62.3001780958  -25.2067498803
 139.8915241088   15.5130078979
 197.9547607510   54.0768753528
 145.2799916583    4.8233241654
  89.8194515638   51.5085019208
 151.1588145960  -11.9870514361
 302.1282477086   18.4583847928
 348.6057261623   -6.5194062966
 142.5405016766   45.8625342965
  80.6294632460   25.6072185202
 152.3094044417  -47.2308565561
 324.7460325152   15.4745924936
 336.6320352363  -41.7125511566
   1.0985609857   60.1663052305
   8.6359686970  -73.7105560815
  21.6005614160  -58.9750435829
 221.2662795017  -38.0456513827
  88.8170905804  -57.7521672275
 248.6443197567   80.8354624858
 279.6770377308  -24.1333315807
  64.9708881330   -8.7820019249
 220.1681635153   -7.2951975035
 292.9489052976   21.0611403782
 139.1001225025  -51.5067169586
 356.0120274595  -30.8149315374
 345.3885084635   -3.5761057281
