            lon             lat
 358.3138264149  -13.6837188120
  53.5839251488  -16.2951678674
  60.2557691781  -37.8906609107
 273.0859359429  -16.5852396274
  25.0306840896  -42.7200487493
 253.9704398922  -27.7400201115
 168.8995087768  -50.0558667521
   3.6677569428  -72.0300240644
 278.9366015799   54.8446485453
 285.9123721192   45.5470432224
  53.8450054071   26.0752254131
   8.5333100265  -51.1147871512
 274.3429593358  -25.2833962016
  80.5212725209  -41.1318917414
  94.3828109971  -78.6949895336
 164.4730225544   39.2456426893
  89.9736908957   39.6337328804
 204.5820861443  -23.0178235267
 304.8994693086  -70.3463193997
 136.1158386579  -15.5671401747
 155.6874487532  -37.4926021415
 299.7429072326   -3.2584502586
 133.6074948054   52.6896849197
  14.5991817875  -13.5580504070
 199.6817392844  -50.6179970735
 162.4486508036   11.7285615983
 261.1083553597   -4.2544673777
 136.2421932612  -14.4166998599
 302.6384959902  -53.0280592921
 168.9532898890   54.5726838143
 202.5516385251   50.3394761975
 238.0317645193  -29.7446940107
 166.4070827735  -65.4612835432
 224.5093066999   50.2743648670
  79.8770352248  -43.1134694390
 263.8307271890   14.0997305384
 137.4055544575   18.6914034243
  70.1404389495    2.2221924277
  97.6186000919   30.9090271428
  89.7210238910  -13.7687280220
  54.7700651267   26.5986984683
 277.6945223519  -72.3963574904
  91.9482256845   23.3788577887
  45.9156313280  -36.0657311974
 239.4601770463  -36.2033966418
 148.6097766325   65.8005246640
 240.3963999677   -0.1095915461
 237.5328673146  -45.1858264420
 109.9359636482   24.6086498660
  72.4407315842  -11.2014766376
  79.9297688280   10.3200373911
  43.1895149807   -3.9047247596
  13.3723629556    9.4549692194
  12.2873723384  -64.0654040174
  82.9787656389  -44.8974096620
  82.2073387503   -4.8625432097
 224.9678291087   31.1188976985
 321.3220318683   13.4640738872
 280.7020922616   25.7613826741
 259.7224585888  -27.3331072418
 111.7591830857  -19.6086616833
 130.7100346805   -8.5594856684
  70.5894388241   63.3567211471
 336.7770499244  -21.7869871779
 202.2242441155   24.1869757262
 294.2249448978  -68.1539902023
 125.6090388367  -18.6645529056
 287.8971478017   61.4147571423
  37.4776105532    0.5350361285
 256.3632648841   18.8972597805
 330.2814607380  -25.1564388445
 289.2907406748   38.1428233444
 117.7607251100   66.8440184338
  91.8385891640   -6.9938507813
 178.2007879125  -28.1022759756
 148.8999472280    5.2000442515
 152.9773549515   42.0148708087
  26.7761945827  -63.6210833916
 217.2206373369  -42.6612502173
 268.9918977560  -66.1746485444
 287.1274120414  -81.5906943493
 137.3401933040  -14.0224177475
 286.9769549492   72.6268751365
 169.8470594868  -41.5082957585
 259.7037073858   22.2344728526
  68.1165718085    6.1570413997
 156.4544610555  -24.3887144161
 296.4485164280  -54.1464417095
 297.4581274713  -77.6074880473
  68.2291783685   -4.1423224199
   7.2367883315   66.7535645992
 253.2569036505    9.0157647922
 125.0172491941  -23.8100388193
 151.0213773801    7.5481496456
 276.5120108168   18.6174117287
 346.6361086116   13.2741285018
 321.3235144273   -1.5947577749
  48.5792289803  -76.0994363247
 287.2096975324  -38.2681131137
 245.5526270822   51.5973259562
 190.8190435178   -5.6669554639
 311.7533974810  -27.4960119702
 271.1693193141   11.3195509983
  33.5529352114    5.8160138088
 118.5981897403   63.2673366764
 148.4505657282   65.2867711125
   0.3472632035   10.6864755866
 215.1228858138  -41.1683766005
 245.7221573386  -28.5643403063
 131.8610907859  -69.4988454497
 142.7395932636   -7.0794361969
 171.1292993887  -48.7822207484
 209.1887684367   17.2587644553
  49.3693921437  -84.1302467014
 359.7891057577  -21.2948016686
 182.6377996272  -13.7057594108
 177.5040185904  -23.2266643376
  67.2749173484  -22.8102224311
 106.5916919672  -27.6119452991
 287.4654326693   55.7292233745
 106.1201908023  -14.5706228353
 250.9637766672  -14.7823728399
  98.2653257400    7.8335348543
 328.5102424741  -45.0757420382
 107.4740968570   80.9894474926
 320.3495210679  -12.1115058695
 340.8200319399   32.7849035195
  60.8086237775  -48.3205019819
 129.3449167930  -54.4417978366
 245.5838313063  -27.5341095367
 331.7011145990   18.9455113603
  52.1727688261  -20.5774970542
  35.9547887853  -79.1580807525
 148.1770068537  -38.6397225310
 351.0451355292  -37.6693244427
  14.9423584337  -28.3570058689
  67.2891520343  -28.9920437302
 219.1564808607   37.9257694080
  31.3987405627   49.9445668112
 113.8637379586   16.7943838674
 219.6488840361   16.4159397819
  72.4301041837  -42.3079347535
 249.0831822705    4.7318895405
  88.0657148137  -13.9362716821
 244.9338163767   28.0324451970
 174.9375837171   50.1227926022
  93.7781395782  -35.0720888099
 101.7865216962  -29.0312571899
 325.9625881593   13.0930150089
  99.3033716856   -1.7932016840
 302.8132981012  -14.3731159935
  70.7127811237  -30.3112542515
 119.0100406556  -21.9077314696
 340.7867663218   47.4253147171
 182.1858685023   38.9383056299
 145.2297133989   -4.8718002912
   9.7421590689   47.8042614622
 223.8385345037   50.8927688132
 125.0454630417   35.3051938801
  99.6477312814  -46.9776471228
  23.0597226608    9.2636757682
 120.3805990188  -58.7898462128
  24.3755832812   18.9705814575
   1.3767332122   -6.9710362761
  14.7484129969  -23.6703201476
 125.6237560099   -3.8891478606
  33.1035534230   69.7606436300
 187.3136650089   23.8868521917
  77.6699481395  -69.9808785969
 356.9999645333   63.2904725127
  96.1873765709   48.7381602183
 244.8604990358  -49.3876908347
 189.4486070005   -2.2846942472
 158.3723202022  -72.5940825560
 238.1598954963   45.5570752811
  48.5226692951  -47.2299884753
 283.6256458377    0.1726995505
  49.6719776650  -28.5003633592
 227.8523881982  -54.7155173249
  76.9195362065  -39.7165155975
   8.4151168276  -23.9338867424
 225.6962362909   43.1172148262
 231.1789459756    8.3779869723
 231.1572056897    9.2633310816
 311.2635260521  -21.7863732821
 121.3925008309   59.8216947245
 147.9450242149  -12.9167057795
 219.7147285849  -47.5213986878
 338.7035554339   38.2445239486
  54.7478174595   54.2793592286
  66.2608863282   -1.8054116908
  55.5977941608  -66.6886022153
 256.6167653349   44.4388426819
 334.0739420569   -1.2816531879
 152.1673902070  -19.5231262166
 196.2638193433  -35.4382863703
 116.0600319144   -3.9409048077
  57.8536853865   57.9556793318
 253.1347379391   52.4451988233
 262.8894297843   -7.6202687596
 345.7456506530   77.1763029537
 133.3766043862   47.8586955715
 258.0114254018    4.0474846579
 354.9820433667   21.3266462680
  39.8763495132  -86.4593340999
 272.9622783184  -35.3910857192
  56.7194904609  -44.0206758121
 293.9166968471    9.6107891177
 199.4783604928   39.6874271752
 209.4156839919   34.6819864077
 337.0124141312    1.9913597712
 156.3651921546   46.1860941026
 176.0857905596   14.9424771967
 239.8069778598   62.1751407320
 226.8554417306  -52.6379677651
  46.8737207083  -72.0908123711
 127.3838371081  -35.2824513284
 228.6444340508   79.1307947389
 330.8241076178  -58.6194797601
  32.8560232774   11.0676304608
  25.5895687850   43.1022741788
 148.9361966124  -41.5412941171
  77.6308252502   -3.5088783649
 187.0915111858    9.8603983789
 201.0650520004   11.1983957745
 170.5320595330   53.3740886798
  77.7139707531  -35.2279373584
  86.1979972956   50.6704786043
  78.0257744424    8.1839521810
 236.0485406944   10.4413762403
 304.7016592248   69.4665626764
 334.9671885175   38.0125655738
 288.1099797666  -64.5494461104
 245.0613091764   13.8963292156
  74.6124626189   85.1350974827
 266.9975104293   50.0421016709
 250.8856551626    3.9229843645
 137.4334245681  -65.2063252455
 306.0428911991   25.1219952962
 190.1200287106   27.3249486957
 321.4832629644  -53.6812376017
 295.4013726605  -51.9150459060
  82.2883147906  -60.8673544496
 295.4246317009  -14.4647061058
  49.8821188359  -36.8574085226
 173.6883028621  -12.8172193251
  53.5718077836  -52.8397180137
 161.3858692359  -58.8377198840
 239.7443330419  -19.5858397982
 284.0516734778  -36.4243387891
 238.3274796132   42.0306195090
 256.1444717123  -59.1102676503
 319.6525193584  -34.6604968514
  51.0031055097   54.7941820000
  53.1252472108   27.3736315398
 117.3351143373  -53.9156357623
  11.4745825406   -9.2332189189
 247.5946451052  -15.9340486414
 275.3028247906   42.9964860958
 126.0033882269   53.5014877671
 221.7627456135   45.9498788894
 345.0599499383  -47.4615344886
 104.7789565913  -64.8909548113
 247.2042505719    0.2419983798
  15.2021671646   18.5743605136
  22.5013114873  -37.0082709159
 293.1835304840  -38.8900391876
 157.1826139413    9.4306963855
 141.1446421547  -30.3748524345
 119.0331731616  -41.7798454648
 164.7571816313   12.1337348002
 300.7267762548  -27.9570802523
 168.0367967982   43.7425082605
 151.6629553096   48.3900699552
 205.5065631565    8.7983023950
 266.0601468930  -19.3584744463
  19.8300309400  -44.1038563351
 224.7050382711   16.1292445910
 223.5817212054  -24.3752256780
   0.3997970750   40.0383039283
 217.0416650662  -45.5657936427
  14.4667525736   13.4125029484
 210.8701354681  -40.2817992991
 161.4166000580  -43.7195829755
 127.3428900392   65.0540175435
 336.0690925225   48.6320665183
  96.2121405475  -12.4568887394
 101.2677812002   -2.0776170367
 181.7661522847  -36.9416846617
 232.8502088562   39.3328962956
 349.4064358744  -44.1323723374
  12.9151762771  -23.8781742900
 152.3519559951   -1.9198532517
 211.7923554833  -30.9839859422
 263.4128272779   18.9797839180
  63.1839905952   -5.0626088223
 183.7939678410  -39.9245164355
 180.1024597472  -32.2384059274
 321.3963357758  -74.5646988283
 137.7657806579  -22.8706407824
 238.6309848780   -8.2146276497
  16.8521643663  -68.1180602435
 270.4403879578   20.2139750822
 132.7627072763   23.3697588251
 341.2903133121    1.6474217973
 125.0010843357  -19.6434078285
 246.2015561024    7.6064436263
 296.8685590145  -26.4042275162
 175.0510818147    4.1527913246
 354.3033159221  -37.7014653643
 217.3730570296  -30.5347985531
 273.4649268412  -74.2379527985
 246.4260138820   -8.2798483289
 335.6698428131  -39.8518281675
 341.9227764143   38.8976735043
 356.4400097378  -10.8391741613
  45.4159420948   -3.7393600763
 351.5762255921  -14.8088126188
  82.4780389433   16.7549745594
  66.9803150003   19.8881233803
 183.3161153558   20.9977433370
 190.9791684016   55.2440562183
 101.7501389177  -58.0315483274
 111.6581600481  -33.1900233159
 111.5583739870   47.6613498821
  95.8999999173   32.6064693317
 213.6352159820  -67.6905482468
  78.1683787942   -8.9923359323
 144.8578552545  -11.2276312706
 103.8820582463  -58.2355988731
  62.5827010424  -47.3843172360
  81.2568744000  -24.6402801646
 355.9109123953  -41.8752636598
 156.2584872022   47.3086674683
 298.1481419831  -16.1784341522
 206.1046233872  -26.9807210037
 234.6841013201  -48.2397962750
 262.7057427662   30.0050182431
 140.8621193370  -11.3270878653
 141.4304834895   48.5201403694
 309.4384513042   42.1633098144
 291.6070667894   28.4250749571
 301.1558072788   44.5058593943
  67.6756558100   15.4313059853
 129.4548447731  -67.7363411454
 173.5142337092   60.5177961889
 347.7861567906    2.7582214543
 202.7927502513  -14.1046416280
 297.9017543142   -3.1890289064
  27.3987436319   -0.0242965258
 199.1296642205  -23.7871788330
 197.2585698756  -35.0040560422
 325.9596991252   -2.4559003063
 133.0159365379  -64.1235478944
 324.4185547604   -5.3280432298
  50.6271758495  -49.9770644327
  35.7025442531   38.3344435208
 350.3459770625  -12.9512272541
 339.1362097022  -26.1692644357
 212.7409087099  -48.8063664650
  18.7048346679  -62.5588915346
  18.0546150441  -26.9566375709
 116.8567893905  -17.7263183115
 135.2699083630   65.2446529852
 275.0937614638   26.9564061783
 309.3357015511  -52.2197428699
 196.4549828633  -11.7529065571
 116.5878387735  -83.0434306246
 146.0933539931   28.7559370465
  39.4803993562   64.1430134999
  49.4248785305   -8.9604954984
 268.3400267870  -53.0651787330
 315.5095956978  -32.7861320639
  93.2361663212   16.1283502505
 246.8166069716   54.9389813863
 129.2801347111    6.3586996465
   2.1661687800  -14.3717976460
 274.0251169645   42.3841384784
 149.0480638734   24.4065309204
 120.2011430788  -80.0873107173
 100.0955130357   10.7704054292
 213.3051017943   29.8780033642
 117.0362604118  -78.8177850603
 337.2499236785  -41.6360084151
  34.5538746068   29.7917539551
 317.9864771511   45.4988152244
 204.4863881558   53.4889672689
  22.2924548885  -17.2103990311
 314.9959195315  -40.9562417258
  80.9469950710   50.4964717167
 287.7779887834   34.5742920697
 288.6749967852  -12.6624502587
  10.4236296692  -54.8918020025
 225.7556426205  -53.5407141636
 217.6701392112   43.7710262465
  28.1547126791   32.5603539030
 278.2632949571   59.8338199656
  51.5939877986   22.1627727883
 166.9264648386  -34.2162390306
  34.9598500222  -67.3735098219
 205.1475214521  -53.6675218310
 145.3561123845  -38.8578414126
 211.1683379559   14.5128415587
 269.5343019877   33.8952564455
 320.2609888138   47.8360978136
 136.5804719378  -69.1285976767
 105.2770633899  -45.7935209191
 183.3444897252   23.9658306025
 191.8129004365  -14.6336468211
  37.9517884679  -35.6105399147
  16.5387652228   -8.7554219556
 223.9175383566   17.8687302383
 296.0801829087   53.9461701770
  19.8228890697  -35.0040206788
 287.2704418638  -26.7011980763
  87.9281739911   22.7724842219
 289.2735823734  -60.4978242161
 107.3430230141   42.8311669677
 168.2175496361   22.4040466631
 335.8150807825   -1.6080043587
 327.5124479307   19.3055506792
  46.7739894017  -66.7318434170
 190.6191782293  -61.0839455109
 222.8996849981   25.4707107832
 224.8614829488   10.7197457330
 232.8511848402   -3.0654982541
 119.5475345194   -2.7473371797
  41.1200354933   80.7718106968
 205.5976216671   70.3286780975
 108.7169367043   -0.6654456558
  69.6620061840   77.1222307309
 203.2940531572   18.7166704090
 219.7737567917  -53.7049385990
  16.3187248905  -18.4149435022
 354.7352350042    8.0184996291
  37.3417373650   -1.6366843729
 146.1230455707   22.8175999533
 239.6012749308   13.7416281880
  70.9243380902   34.8190588298
  87.0409685596   13.9712968384
 224.3420859053  -35.6180302714
 287.5458125759   23.6604181790
 196.0690962943  -10.5903437320
  71.1314553904   22.1319311119
 282.2838329158   22.6831399063
 293.1601800659    0.5683046654
 255.9200502147    0.9027402853
 339.8553908147    3.0567197468
 307.7811458551   62.2485782478
 346.8874757884   28.2202265328
 167.2701160510  -14.3673664679
 174.5982919036    9.2615984288
 211.1287527183    3.7248444358
 339.1160004374   10.7123292508
 134.0219718368   -5.1767724431
 215.3672146053   -1.2955579999
 220.9004319631  -14.8014279969
 201.6230855020  -11.2903283400
  42.6664290918   -1.5530159980
 145.0483395376    9.6585616077
  79.7395917477   -0.2997892788
 283.7803299759  -40.4842817731
 275.0355595841   41.4747361810
  62.7760880828  -19.9721365213
 260.5873709302   23.5931640698
 332.8423731240   -9.6477858419
 171.3365872445  -18.0308265961
 328.6580005281  -45.1862725902
 157.4718977251   76.0169856691
  23.7097938992  -28.1408854170
 130.9340510759  -64.8468069740
  68.2016004328  -17.1418167355
  53.3997402463   -3.0394298449
  75.9890292985  -19.8616560407
 316.6414429723  -42.2965586673
 294.3886038135   16.8377075838
 227.3629288680   -5.7752864888
 343.9017073742   66.6279590099
  42.8581106714   14.7137674130
 216.8179935447   25.0180335630
 119.3128708901   42.3415274820
 295.7510383129  -35.8811529416
 237.5239488719  -16.5865177094
 152.1255878064  -38.3406327934
 257.7898519286  -18.9458518989
  77.5040008458    6.9422230863
   6.0598400310    2.8203268356
 101.0630302863    9.7919755940
 216.6195945507  -20.9527263135
 165.8001323105    8.4969708741
 255.8400520281  -39.5011019507
  59.2833111872   42.4307743733
 338.4849860840   -3.8466219274
 343.9614164814  -26.0397902155
 353.0630996775   15.7732660319
  21.1787764044  -43.5134218105
 266.5332583347   11.9552570776
 216.2347562924   25.2094991211
  32.0232017869  -17.0267834042
 356.1627833624   19.9335715124
 197.5832330276  -19.4641129967
 242.8084502944  -14.8658065059
 260.9614762474   30.2340197146
 204.6580084144   44.7428779351
 189.8956337754   17.3056252775
  54.2710658607  -25.2008843870
  86.5024118627   68.6784515860
 144.9292718929  -36.5317323153
  24.4214329475   52.3631299503
 273.0185675024   -5.5666524262
 123.3691553322   49.0260049709
 356.3059852647  -29.8215109339
 319.8820576818   79.6440403406
 337.8748490155  -13.8428279726
 266.0762898838   22.4537180226
   9.7008641320  -57.3974038033
 137.6625370293  -72.0080925174
   3.7895062012  -14.5212192868
  23.4835494119  -37.7797863612
 245.3013731909  -20.5999928248
 355.1974163862   23.7091480800
 239.8502323827   26.5315100826
 149.4370926899  -32.8868812904
  14.8178570600  -11.5527659123
 321.9432702811  -30.8817154386
 254.4433158495   19.7833892500
 172.4037603028    5.8073736036
  77.6204987545   32.5044821717
  29.4357872936  -21.8188955211
 242.3528014367   50.2528005059
 358.1205103315  -39.5647742052
 213.6716383186   15.5116285769
 302.4656867215   11.2785968607
  55.0721055418  -10.1110250211
 315.4109639448  -54.9769855005
 196.1408190233   -9.7804830156
 354.1112333945   76.8697991152
 264.8527715445  -36.2092857062
  33.5099570247  -49.0977690509
 105.2006479756   24.5464950082
  98.2973450706   -9.5537450996
  25.6199129819  -22.6448773579
 244.8082394605  -60.5224038593
  80.9003098870  -36.7951310749
 198.5399047555   25.5796975373
 277.1072445955    5.5051152227
  76.2184980961  -63.3920733166
 105.4038788971   -4.2667452186
 128.3102291248   -0.8982052362
 344.2922985545  -33.2256765763
 237.6877923811  -35.2468744419
 342.1844710837   24.3530504188
  34.8723367979    5.4195311477
  95.2295398763  -22.9666635012
  97.9696798527   42.9940790937
 300.6313863938   -1.9550998870
 292.6268711626   56.6856113522
 105.7478942058   51.5818472847
 233.8955807579  -30.4196244787
 151.5580727633   15.8430532327
  26.8746068702    9.7084735132
 265.9704693323  -29.1918698164
 210.7332199819   37.1970455459
 124.0814257929  -53.5284831406
  92.8811531973  -46.4076303290
 105.0544893057   53.9386161863
 277.1029548500    4.0765828667
 152.7535616392   19.0180505405
 103.8858629193   22.2057589865
  95.1053876411  -65.5200235631
  99.6908176364   32.2717443254
 303.2481711518   35.5751406332
  61.0640227147   56.6352703693
  90.7511898694   -3.8114520055
 213.0750742078  -65.3522437658
 351.1295020241  -11.8911205672
   1.4872215790   13.8147772604
  86.4058077319   -0.6681298444
 261.5457992708  -10.9327973708
  90.2608393822  -50.4567356364
 330.5369311877  -25.5852224337
 182.9346843755   75.9525419250
 180.9115498800   14.3445925514
 256.4293931103  -39.9567191710
 230.3164941532  -24.9289364859
 102.3489595196  -41.7988266794
   3.5220014306   50.6728663493
 214.1062491234   57.0186994539
 302.7654004425   28.9264207437
 175.1724932062   55.9875072393
 281.0862632010   63.8527811540
 148.5125529982   21.4271022866
 136.7299985435   60.6970338800
 323.4403895289   28.5443597009
 322.8214108044   18.1810892903
 259.3608318479  -23.9380856376
 102.5466329396  -29.0844942377
 122.3637014717   25.2840506070
 102.6615689730   41.3932065209
 280.6598892926    4.5438311075
   1.6462392672   13.9075649026
  30.4875336912  -73.6421680249
 158.8886172035   34.2994979403
  90.3842361790   37.1125958169
 326.1141407029   24.3015405159
 317.1177636832  -43.9340461810
 257.9473373375  -38.7990167251
  85.9234728420   36.8036429974
 333.1047403977   29.8894160870
 349.0626430982  -16.2957437503
 208.1660494121   74.8967797204
  96.8499495180    3.3727770898
 108.3274032906   14.6601698367
 225.1196178709  -48.3320416822
 280.7438682150  -11.5646013294
 151.5972232876  -42.7174700814
 236.5127001048  -39.5796761303
 152.5031778940  -35.8501877334
 126.6213186181  -20.5201701053
 224.8662050381   -8.7868743678
 292.1394151703   58.9782681708
 177.7385266144  -12.5644971037
  19.1342451177   46.0447557629
 173.9283501362   74.9162642270
 181.6682818438    3.6796803853
 157.2904127652   30.9893527217
 135.3656653576  -16.2852875973
 280.0360918649  -50.5287510364
  36.0279801798  -11.5822321229
   5.9326008826   19.5853929395
 281.6553658795    5.0189228375
 307.1371398600   33.0401524600
  80.5326281899   60.5156670427
 225.6921312905   53.6027265760
  23.2813084479   66.6039198750
  86.0114856582   58.1090186332
 165.5183004341  -48.5756635541
 238.5657372244   70.0233257543
  78.3725916609  -46.1619828917
 169.1809258737   27.8310259175
 352.1847584813   -0.5539231177
 184.6993494838   19.5962161049
 169.2472840691  -57.5189768073
 239.8107653441  -60.5752063453
 187.6393714301   60.2894897351
  92.6168840483  -13.3511819784
 296.7004275294  -78.9119722198
  46.3626544182  -56.5646978936
  61.8997660747  -11.8379529854
  62.9682977709  -12.4262601490
 137.4986104804  -53.9162879696
  36.5735766815  -64.2109826480
 140.3267902517  -58.3389527484
 291.5692006820   36.6616268239
 127.3506482700   21.8179747555
 315.5464147092   19.1550679064
 345.1796647399  -20.5106628528
 301.9422360584   -0.2384991020
  41.4163428697  -28.2608832951
 202.4682032244   -4.3743141763
  39.0376879442   -9.1570677404
 315.3126394009   33.7464402540
 126.0028195513  -29.5737675101
 323.1774361801   16.8388339075
  44.7038643237   24.9299032959
 229.6302642076   39.4675764690
 314.1090603706   25.0298107797
   0.3836074542    4.0673309185
 109.6991509488  -10.6487482434
  10.3768858606   10.5778271009
 197.9026253719  -29.8675268247
  63.0689070560  -53.3399091382
 212.4091948799   28.4028112311
   1.8434238380  -26.4351988335
 101.5282029030   -4.4596252348
 273.5272523521  -29.3329605593
 313.9002071233  -22.1923059589
 181.9516472319  -14.2927425794
 174.1480841092   21.0422124153
  17.1929619120   25.6415885671
 270.2897995887   79.5106589335
 299.2803522914  -46.2470105794
 311.7721887213    1.5715755769
 297.6415157819  -11.0560479543
 179.8488775350   80.0708251660
   3.1557736759  -19.5519564928
 122.8298706214   16.7946333633
 266.4442310505  -12.1886743850
 327.8837368078   30.1885169626
 105.8248990579    4.4618154160
  67.2146262030   33.3211493812
 318.3181034319  -54.1432888600
 138.2644067540   30.4830179280
 222.0862274670  -45.8725177320
 214.9112271385   39.6752222911
 116.3882150170   62.7916692693
 230.4131734275   39.5366063430
 161.4926248726   13.4098594796
 251.4455926553   33.7313225436
  58.2975830276   -7.7132212209
  70.3289294306  -59.0881352897
 173.8051226425   46.3009687164
 180.0225613349   -6.1169118795
 276.5139646814    7.1499783441
  69.4296551317  -26.8082065413
 357.1809689215  -57.0705541054
 117.1078569089   -2.1723981031
 304.5601680989  -43.3642466160
 294.5311568471  -57.5792941331
 326.3659174809   19.6013375784
 266.2005387714  -30.0577469522
 113.9978118597   31.9965852621
   9.9209227434   -8.1256591838
 202.6939156559  -37.5733326801
 344.4025384496   46.5932629161
  56.1630721137    1.0524008293
 272.7844905553   -1.6851681105
  14.8834499499  -74.8236787267
