            lon             lat
 309.6152583938   52.4927101236
 326.7154393139   16.6845010977
  20.4220679983    8.9157158298
 356.4543607470  -82.1175655046
 104.1003325350    5.9386403881
 189.4490081928   65.2012249525
  36.6585326477    9.2797310736
  29.8909727237  -57.7794449450
 197.0655510255  -23.6106148391
 247.1992255119   16.9566582366
 320.7599247261   44.9671495285
 228.3271817608   26.5334454689
 194.5530054661   38.3285439652
 260.2794646621  -29.7155650612
  90.6027230001   29.4687704818
 315.1988655949  -18.3666850928
 168.6666576824  -25.7252071354
 358.6127659990  -20.8915722232
 338.4769833983  -13.5187238098
 212.3424684131   60.6329716873
 189.0836839938   -8.9609613524
 247.2922695160    0.9427375054
 197.5541645255  -40.4779352063
 347.3704093737   35.6340225417
 188.6056139764   -5.5003321240
  29.0794782827    2.8910678764
 224.8205840088  -39.3717543475
 215.5769804485   24.9986437837
 326.0480292030  -25.9144584482
 147.4144619453   -0.2297261224
  94.7966519537   -0.6973497600
  51.2218096150   34.7258258495
 165.5883285715   19.6428328937
 136.6750663882   49.4727108489
   2.1029924591  -21.3389269111
 245.2962183559   38.0192802294
 253.7837274286   48.1643780293
 263.8320925868   -9.9393845418
 137.4451227117   24.4410900631
 346.5713445694  -37.5361460945
 319.4774765832  -15.0331268025
 283.3327056656    2.9034220051
  64.8129899818   15.2685669839
 112.9100301246  -12.7425432747
 212.8229731412   27.4160713886
 208.8740009729  -74.5859901914
  72.0331769025   46.0349991114
  65.2319081720   -2.7966056391
  21.2096503443   73.5990257441
 112.8032127967  -58.9222646302
 206.3185475701   17.4039706260
 179.3493378311  -35.8060637354
 169.0920882619  -47.8455606337
 302.9215611829  -34.7987200278
 255.6770526790  -30.2176806846
 110.2611181644  -68.3238947087
  14.7301406389  -24.4906232118
  65.8629963000  -44.0786513889
 330.8181645522   -6.8422583741
 306.0195954119    3.1435734914
 325.7175997384  -34.6815256658
  18.8368248962   -3.7641834830
 165.1590910270   62.4422170231
 122.5774482946   60.6302909527
 327.2329427114  -56.9767004383
 149.8840627103  -46.5423801486
 135.7789316142   27.8887056315
 185.0525130591   59.7093056022
 245.9927407096  -11.1494730266
 296.6055965285  -14.5704259352
 274.4166310311  -51.7419607755
 143.0794182292   -3.5025015424
 301.4446960831   68.9379825082
 342.2102391721   50.1402668154
  93.1977181460   27.4571539631
  12.1815765434   33.1749071249
 305.7046772899    3.4684474609
 252.5750114752   76.7252937763
 166.3334475822  -68.8232505388
 328.6183704896   36.2208260399
 311.1102011774    3.9040102211
 358.9430922210   34.0035556871
  11.6681739285   24.9299337978
  40.3058809433   52.2613114472
 116.8916797430  -31.5182205064
 352.9371367502  -11.8686694442
  46.3380960477  -34.3797655473
  44.4706834865  -56.7240494869
 272.9785402974    6.8221390405
   1.3197370687  -48.2521271543
 255.7966777738   -5.0876691897
 196.9112114238  -48.8140941371
 310.5175726994  -61.7119735360
 294.4581919021   77.5237274948
 299.8953677169   67.3419733906
  57.7611780185    6.5918159487
 340.1459498723  -48.6966744826
 273.9284149871   -1.9033206730
  73.5449918028  -64.0306993918
 265.9336856980  -77.8037331968
 149.3676429304   29.8663159915
  89.9789011769   16.1944553628
 211.1967710846  -11.9145225921
 287.0439054534  -48.9648245709
 143.9201985889  -30.7869528174
 175.4453340949  -43.5015640822
 301.1973297317   17.0176236631
 120.1738267024   33.7212373849
   7.9610460561  -18.2131901678
 220.1246711012  -38.6198428528
 159.3535960829    3.9595512534
 260.6235538730   18.8958659760
 143.6111720324  -29.6612906644
 292.5165826467  -32.1101571624
 143.1728548408   44.7028949773
 172.1135782651   53.4829233390
 242.2340549497   -9.3349701907
 214.0015065285  -60.8610667701
 192.9884614467   62.1122310607
  71.6786957424  -65.9101395186
 262.4632097036   37.3777443408
 134.2561570274    2.2355593862
  68.8552982241  -19.7711334547
  96.5903470200    7.6438742762
  89.6597897650  -37.2076780080
  58.6960683679    6.9070515421
 273.5423045027  -49.0516839924
  91.7882248763   -0.0483290531
  27.9629620776  -50.4528557212
 244.8311198162  -15.3945730498
 122.0587154426   48.7576717084
 238.2560686537   20.1266941203
 245.4357886162  -24.4765893749
 108.0758249775    2.4117168360
  69.2418172715  -33.3840236730
  79.8406874274  -12.7648043801
  39.4891457230  -19.5172310748
  15.9709753138    3.4380594266
 327.4915973575  -59.5541657975
  76.6288596980  -68.0110526053
  81.1932724641  -28.0639040681
 209.9867961537   45.6291821478
 328.5136674693   27.0892643209
 284.6661940214   48.6572379150
 260.8553514103   -4.2194963540
 117.5567308033  -40.9888492398
 135.7399051207  -25.7674180441
  78.6668432875   40.6791010608
 330.4605960202  -11.2380648403
 190.3079128447   30.8739655732
 282.6451749681  -45.7754171180
 133.5938567146  -36.8704203634
 335.0364023248   80.6660066093
  35.3030777092  -13.5002692306
 252.6675996325   41.5195171322
 323.5423191165  -12.2116494418
 300.8270784110   59.5345771739
 104.9702200651   44.8417834649
  92.1163459804  -30.4196242197
 190.4090594266  -26.3078361516
 149.2160805844   -6.9766749095
 138.9701895294   28.6734741808
 336.4710312363  -64.3651675202
 229.1691338553  -26.4108842064
 269.4455774015  -42.7373092269
 274.7190603689  -58.4326468138
 144.6119398244  -28.9355915544
  53.4512906765   81.5813241847
 190.9416116166  -41.3418775101
 256.4226836994   45.1896506386
  67.3745904584  -15.5799069906
 168.5206972200  -31.5723435027
 287.9862551741  -32.3463327242
 279.9648348724  -55.1204233311
  65.7468193770  -25.7670997476
  46.3957942015   55.4084471478
 250.5432834204   31.3310919063
 134.8977334995  -41.9465516362
 150.3872603199   -4.0442296658
 278.2983811669   41.8692859180
 353.0718680510   17.4664347789
 323.1811300658   12.8823439239
 305.7416346753  -74.2112221513
 283.9601909113  -15.6591859650
 218.8547014741   70.7236128482
 192.1624195556   -0.9337696305
 306.7589481532   -9.2278262972
 271.3955521440   34.7531660518
  33.3091527391   -7.2240697022
 106.7015174100   41.4767292107
 122.3705617031   48.2826729928
   4.6095414107    9.6578353944
 226.9538515494  -25.5741299326
 248.6690753982   -6.9051756197
 209.6930301686  -74.3926740087
 147.5492292745  -20.6139082970
 197.5571928929  -46.9331535400
 200.3534811561   27.2234788328
 281.5979210232  -70.6555846603
 350.9978269702  -19.3801777899
 187.9348797975  -11.5135188360
 187.4562093557  -22.1941347242
  60.3614249561  -43.9390799639
 113.0456921723  -49.7322903342
 315.8430106285   76.3748638079
 109.6402090358  -36.9172258154
 251.4550900586    7.4397699175
  98.4932541615  -15.3623907208
 314.1612256796  -30.1912890367
  95.0713517331   57.8584650710
 318.9365348985    3.1913788490
 357.2586122658   37.3492427157
  35.9865883917  -66.3708591284
 166.4269034804  -67.7112129216
 248.3768334277   -5.9092146110
 341.2777648950   28.4399144735
  43.1721305398  -38.0693360736
 297.7546509025  -70.9153205471
 168.9589933576  -47.4532465488
 335.5126167445  -30.7748874131
   1.2971984715  -31.7375613471
  58.3330816252  -49.9645249094
 199.1575324337   49.6450845425
  48.0943386247   34.6733833332
 112.8707490481   -4.7702284204
 211.3047324316   30.1824673334
  59.5077838577  -63.8988590069
 246.5768723911   26.4862460505
  87.6378652983  -37.3596921089
 235.6230818209   48.5239750625
 150.7833850727   42.9680235149
  95.9130760610  -58.4338429833
 106.7812409237  -51.7861168281
 333.0658000120   25.1317290854
 100.2617024813  -24.9016830583
 301.8287430612    5.5142062530
  62.4605013905  -51.9224470555
 127.0499141671  -41.6879394851
   7.9000644972   49.8351903210
 164.0066688822   36.0451840688
 149.2182785812  -17.6947831798
  31.0771675401   39.3837430084
 191.4532292180   62.3404031002
 119.0727752564   15.3358604915
 109.3106969514  -69.7709922688
  24.7540034817   -0.3482936029
 165.0592360164  -74.2622808483
  29.5027369148    8.2217825045
 358.4762442854   -6.9405270549
   3.5032164595  -27.4574351749
 129.0209050722  -22.6326631006
  62.0672248788   51.7833905901
 176.5748366103   24.6968985183
 317.5358596460  -84.3128999567
  36.6332056668   55.9900937433
  94.5129717705   25.3957654911
 251.8309843593  -27.5219474159
 189.5798815806    1.6430665737
 225.0335803555  -66.8278880933
 215.3222737855   63.0808834854
  21.2364048970  -61.1497622494
 284.8184712924   22.9137798896
  36.7617301206  -44.7719414285
 241.6249646569  -35.3506669572
  68.1089841545  -62.1653282715
 357.5524287931  -25.1768117686
 202.1365908399   56.6041779981
 226.3101129465   26.1219822282
 226.0111128442   26.9662280551
 307.8524675786   -3.6048290951
 109.5460070594   38.4946905580
 154.9723197069  -24.2588704158
 232.9960276757  -30.3332322613
 358.7885415742   42.9533010296
  66.0984706019   33.7266317057
  64.0523426362  -23.1316355181
 343.6161337106  -76.5233379136
 245.2683603394   66.7327284656
 335.4909792036    8.8209630074
 162.0005365270  -28.7933155959
 209.3598443863  -26.1815130042
 118.8698974020  -24.8060562705
  69.3562198163   36.7981557710
 231.1855883721   73.6129970599
 262.6801752782   15.6385177342
  57.5035664027   66.3962724193
 121.8281098445   29.0985618583
 256.5616901480   26.9292187163
   4.3084319845   21.4743232325
 277.4856845215  -68.6668047852
 272.4683077077  -11.9771840876
  34.8858191254  -61.2468213189
 297.7257078345   30.7768858718
 178.5321295991   43.4699599542
 191.3826140581   43.0565453211
 339.4846623429   10.7854629197
 139.5007065269   33.4798203283
 170.3975923302   12.1420932596
 184.4744422504   76.3810642990
 240.1243887595  -33.5802430325
 320.6139834552  -74.2174358782
 143.6043638674  -51.9948650863
 115.5371876320   73.2011666041
 308.4553924598  -43.0240832679
  34.4178193563   -2.0439084082
  40.4352192728   30.0976126624
 171.9611317663  -49.6463298747
  76.1952504726  -26.3573365688
 182.5461229492   11.8587151938
 195.0558479831   18.5680830029
 145.1814836511   44.2097378984
  70.9308316435  -57.8566617255
  87.2901212424   27.2669574668
  77.7396599517  -14.7471499409
 230.9218869991   29.3912856953
  28.3925621585   76.8800782111
 355.1234993614   44.2369787980
 280.3153980686  -41.7573156260
 240.1085775454   34.7836525371
  87.2667457959   61.8422909662
 263.2335127533   73.4108599640
 248.6940705315   25.9594977989
 198.0836724657  -71.0406166234
 316.6554304445   42.9001605927
 177.4225024028   28.8980480002
 305.1190868676  -36.3369093010
 287.7960206597  -30.0335640802
  55.5317837688  -83.3715912544
 294.7509135427    6.8166729491
  32.0497075895  -52.5344826429
 179.4024133591  -14.2513728658
  19.7670531749  -67.5949942114
 201.0604067105  -58.2982778661
 241.6557385389    0.9257454436
 281.5929277756  -13.5488497591
 218.8084904324   59.9670624920
 261.2489044290  -36.0911832006
 311.2506229844  -18.0565986203
  63.7635655219   34.8504030841
  57.4441541659    8.0061128977
 149.6163723795  -71.7289569180
   6.8573883895  -13.0216361469
 248.3815496448    5.8395152271
 279.6650903022   66.2579440127
 114.6697425498   33.1022255975
 195.0022469281   57.5256570301
 325.2590851567  -37.3505418268
 171.4579060600  -83.7158114235
 245.3455906166   21.7513438845
  21.1976570251   11.1498837934
   3.1774795311  -42.3629101869
 288.6824392794  -16.9424877111
 155.4073110471   -0.1052879000
 156.2624355493  -42.7829949853
 137.3669157618  -60.5334492536
 161.2913246078    5.1984789779
 297.0691677891   -7.3594904246
 149.7346517244   35.0853461540
 134.8963710196   34.0977802563
 200.2807795202   18.0356002972
 266.2739908948    4.0298613984
 355.4847902968  -47.3434211258
 216.7315743530   31.5798160327
 228.2892990671   -7.4046099310
  18.8108013217   36.0216468975
 230.2109470456  -29.1683696190
  18.5038874678    6.6704065230
 223.2655138190  -25.9441968268
 185.3039682747  -46.5284644370
 110.9473432373   44.3073958214
   4.9731527092   52.6731402069
  97.4794248441  -35.7350189358
 102.4453077235  -25.0314082168
 198.1359423020  -32.7933073511
 213.8689420707   55.7668614036
 330.5684970367  -35.9000857027
   1.7027693325  -26.9162363972
 155.0344556641  -12.4282834071
 220.3550321805  -17.0169934467
 261.5761636721   42.2266336244
  60.0697744911  -25.7584181384
 201.5270371577  -34.6550812060
 194.1713629020  -29.2632565075
 291.2161223774  -54.9185293868
 148.7713671200  -37.0802213103
 238.2379287236   11.8329419976
 322.8769106497  -63.4262219927
 270.5711723974   43.6523813789
 128.7664437150    5.5003836494
 343.3720197143    8.8541704362
 133.2584634096  -37.9736071288
 242.8350552976   28.8289794906
 293.9822886599   -5.1743669995
 173.8113347761    1.8461395028
 338.1737775635  -31.9948808938
 224.8861347690  -14.9615184556
 271.4889954658  -50.8165824925
 246.0126866603   13.2179068531
 322.0732645189  -27.5235985900
   2.1834877533   42.2353330939
 352.4022193017   -8.5270561023
  41.7924140240  -20.0315973710
 346.3861921383  -10.2630202410
  82.7523354999   -6.4952603588
  68.4129118800   -1.8426094032
 174.3024683462   20.5022308697
 157.9048026618   52.8426829286
 127.9736934608  -79.9078732437
 121.9182952366  -54.2553455115
 105.9009587654   25.4051393371
  95.0334576757    9.2702207097
 240.6004683620  -49.9218287263
  76.2045210313  -31.8667425158
 151.2215940291  -23.7797369647
 134.0235322242  -79.5287261053
  39.6851076686  -66.1008670684
  78.1487086481  -47.7205020937
 337.0670031945  -36.2499811021
 138.8269675156   34.4561996359
 297.0374063122    4.6578331208
 214.0222907290  -15.0864757624
 244.1686465821  -27.9183318166
 259.4292620202   53.1769657525
 147.2226480646  -25.2383202004
 127.4183871502   31.5406267556
 331.2603642684   57.5188398967
 300.0038758162   49.6381281387
 322.6968212177   62.3633285170
  68.3821132661   -6.3482715832
 202.5002830591  -74.8944942683
 140.9091379757   50.9469499418
 349.8520289449    7.3660027827
 206.2871697354   -4.2513420862
 299.3264280132   17.4547028701
  25.4246412351  -10.5700883515
 206.7399225730  -14.5234970355
 209.9736983721  -25.4442422471
 327.3654168133   10.5531142811
 192.3379150027  -72.2554539320
 324.9304936544    8.3520374225
  20.3730673978  -64.2033787393
  46.3062548833   22.7668710213
 346.0251401323   -8.0836036022
 330.8004939648  -16.1102412115
 228.4991668543  -33.2782715927
 333.5210451431  -60.8136055158
   4.9324075339  -31.7218003032
 123.1617001622  -38.1243158806
 115.2206721604   45.7206863308
 277.1123744530   50.2700003676
 297.4009039890  -32.4568567098
 199.6607816326   -4.3914584534
 259.6041277293  -72.5178501217
 138.6624498264   14.2912163930
  61.2022300410   45.6700151547
  44.2735620650  -26.1898415860
 268.8525097281  -29.6325111568
 308.4269929022  -15.2166552659
  93.1339277299   -7.2757308056
 215.0918672355   73.9554740048
 130.0000224116  -11.7941102077
 356.1502336137  -14.0220712634
 277.2443816733   65.7222275869
 142.7398760729   11.1167791386
 251.2657042760  -74.3583531714
 100.1517947234  -12.3138107247
 198.2293677793   40.2734318829
 249.1738535557  -75.6442444763
 322.4694151366  -29.6437414300
  42.2504545021   15.0733936363
 344.2665543111   57.2449587047
 170.2074349841   56.6692747627
  13.6571367013  -24.5571203043
 305.4237187588  -22.8897832609
  83.5348482474   27.2601689106
 296.9891015979   56.3598415390
 288.4717555860    9.5873181657
 337.8772318977  -52.3683516665
 239.7337691442  -34.6510252184
 192.7851530460   54.1183961924
  37.9223453079   19.6081489131
 302.7339670447   82.3245637154
  54.8105279570    3.2923800254
 183.6980714761  -36.1797900223
 332.3899991445  -69.1562714762
 225.7967550775  -39.7149361681
 166.2652099530  -48.7382625838
 203.4905475890   25.4180937225
 269.2838121639   57.3333781361
 349.1562897479   58.2944169000
 209.6000328353  -72.6855978413
 118.9608159146  -67.7027821808
 172.9594679002   23.1960812706
 196.5939247911   -8.8008535378
  19.5081493632  -47.1476706850
  11.7796210589  -14.5704121841
 215.2002240801   32.9642391895
 327.7251982395   72.1802967353
   1.9824342870  -39.5528881328
 285.4223015044   -4.1818432395
  88.0896128606   -0.6530570450
 281.8798964327  -37.8509632371
 103.4699284403   20.1994807496
 160.2572945522   15.9376731316
 337.0092869552    7.8831090712
 337.2650461560   30.3289326822
 339.4672177301  -73.2076258793
 222.1344532138  -50.1437760243
 210.7064091874   39.7186769951
 218.8972505405   26.5097321180
 231.2563873014   15.5177932895
 122.3334157006  -22.9310791024
  76.1333175886   59.7296688556
 141.5412036910   67.1890277242
 110.3678054996  -22.7910081540
  82.3865680594   54.2210677899
 193.9438849440   26.3205020582
 235.7444710432  -36.0742563466
   7.4417642870  -23.3204766522
 358.3806268328    9.4463869376
  34.4382319488  -15.5087199889
 140.7319211515    8.7094816969
 233.9062188291   33.4503716328
  74.0533075052   12.4298088609
  87.0891442358   -9.4380884821
 232.3269844764  -17.9575786066
 293.2847950731   45.6914770724
 198.8641767052   -3.4623318152
  72.5681626821   -0.1727579067
 286.2438335347   45.4321502963
 295.1004298702   22.0120669745
 254.6073728395   23.5927957185
 342.5710788301   10.7031185246
   2.8842029772   73.4033332208
   0.3131540253   30.8877153450
 174.1301285748  -18.2143681680
 171.3622776236    6.3558978689
 207.6471821368   15.3554140428
 344.9161557137   18.0512173547
 138.0922249604  -21.5706037330
 213.5150185685   12.0893123495
 223.0399473392    0.9976717311
 204.1853238466   -2.0562946173
  39.7254570310  -17.1186529648
 144.1003759180   -4.0552526129
  78.8138832577  -23.3415245021
 280.9547736279  -17.5676160147
 278.8716965965   64.7590152728
  55.7263918402  -40.2270913338
 257.3958329250   46.6214479084
 331.3361984914    1.4458212354
 179.4947598391  -19.9354622386
 314.2219066779  -30.3338944583
 115.3584738639   58.5910068736
   9.6793351375  -35.0130425025
 193.2262204890  -73.3771755939
  63.0123696401  -38.5607868204
  50.1933611183  -21.5639717476
  72.0307605449  -42.4308632577
 306.2441223955  -24.5465904380
 299.9991118628   37.7712007174
 226.5562621009   11.4679207671
  34.7304074809   62.3694471607
  44.8225851260   -1.6421929753
 204.4618641697   37.1582361691
 112.8383235770   21.1985088244
 291.3039309621  -14.3270112359
 238.9675085312    3.4226356249
 172.6291167408  -45.6443001400
 258.4320606774    4.0044460798
  77.0927959494  -15.9389096687
   6.6792739723    0.1834958591
 101.2002940153  -13.2182028961
 221.0768438442   -6.1138933529
 163.6453551302    2.2384748447
 258.6391489413  -16.6186308839
  66.0945526396   21.5072120239
 338.6727267615    4.8187569415
 335.0156703229  -17.6996117296
   0.0894119393   17.1955153496
 357.1643625396  -47.3857088118
 265.8409906404   35.3445003568
 203.7586674774   37.1218772683
  23.2746707461  -28.0561659369
   4.7471402991   19.7442813443
 203.6638403995  -11.0941998937
 243.6276876463    6.1186736692
 256.8844505944   53.2625583532
 179.2782937763   49.7925285603
 181.9613805507   19.7664659989
  43.6783818643  -43.0655064661
  88.1940748990   45.2610968867
 164.1418888076  -46.8696216236
  44.5125126862   38.7647023107
 273.1562187160   17.8395614381
 114.1936206818   28.3512755412
 343.9485864063  -25.7235428405
  64.2516780923   71.5521154903
 334.4134867451   -4.2467715165
 264.7934203171   45.8221074590
 334.6341812619  -54.0010180085
 219.3871059204  -72.8172677842
 357.5672666187  -14.8030867665
   3.5736843826  -43.4211759106
 246.9723739443    0.8865165315
   5.6095032976   23.5410626933
 229.8197943405   45.8542744236
 166.3367990744  -41.9148821107
   9.0124881035  -16.4640530651
 314.4214166085  -15.0979917214
 250.0980538311   42.1538144285
 170.7326289555    2.3223764746
  79.4364523311    9.5180458169
  18.5142909190  -31.4992151989
 215.7786413708   68.5483406361
 340.2547984539  -35.0529439727
 205.5744911225   27.2499694282
 307.6907540034   30.5685753491
  49.9566507817  -28.8246996203
 300.4445822183  -36.2340460986
 198.6190892439   -2.6871134867
  58.3087024830   64.5241447189
 265.7420759018  -12.8460538025
   3.2506227288  -56.8508338247
 103.8054415825    1.8327706337
  99.7375708090  -32.7129794396
  14.3559727214  -30.7962277700
 254.4912261994  -38.4323491846
  75.4288370374  -59.7749647010
 186.0996909864   30.6784940716
 278.0748483478   28.7453932502
  22.1557364117  -83.3847948048
 107.2612681749  -26.7876780335
 130.9783258536  -19.0544183585
 332.1352182918  -24.3707006186
 243.1629577965  -14.7694413659
 353.9645346810   29.2882500829
  34.4261072463   -8.0338550558
  96.9742776257  -46.2794167541
  96.1846584781   19.7257497353
 302.3943739327   18.1057628539
 327.8682093556   75.5505350509
 101.0904266104   28.7471307672
 238.8482153567  -10.8015319021
 147.9811736301    3.9119721217
  28.4243691709   -1.2901794241
 266.4648125136   -5.8020258120
 190.9931737473   45.7741942528
 158.4082292063  -69.0081746830
  95.7577033907  -69.7893318215
 100.2788053726   31.0352053743
 277.9797941406   27.3193203279
 147.9254912091    7.2851092868
 102.8384043096   -0.6167874553
 155.6937219571  -87.6811262791
  98.2878890656    9.1108495925
 318.6345739743   53.5461485791
  71.0233635346   35.0866766550
  90.8430929465  -27.2485330483
 238.5036320982  -48.0182393959
 347.1580652965   -7.4134225635
   6.9368261211   12.0669621287
  86.0636337330  -24.0583108485
 261.5052987010   12.2575328279
  90.5986816152  -73.8954730100
 323.6078349187  -12.6943970904
 122.9156625114   63.5068884516
 175.0200099927   13.4996807664
 259.1577069903  -17.0268458705
 234.3711901599   -6.2641044640
 111.5835403773  -64.3156297572
  28.4978533109   43.9653281771
 173.2157857216   63.0050305446
 314.4505751691   47.4367584515
 146.2160313832   47.8841220433
 334.8965227120   84.6306578970
 143.3132975804    8.1501862533
 118.5615942516   41.8083994434
 337.6572479998   40.2818031740
 331.9912415744   30.9740902246
 260.2841729361   -0.8569224368
 107.8566600092  -51.7488553174
 119.0714070538    5.0520325995
  99.9789531183   18.3915370769
 282.0029391388   27.5400305068
   7.1196501778   12.0889540314
 314.0845422018  -69.5834696780
 147.1740048029   23.4944883008
  90.3153465767   13.6737369755
 338.2070881241   35.4298026712
 306.0260463701  -26.2089431400
 260.2646189550  -15.7661860215
  86.6453533909   13.4118223128
 348.1947736169   37.8220836733
 343.5250961283  -10.6611807324
 130.2648823412   69.1819102765
  97.2742548125  -19.8936994728
 107.8749501543   -7.6490694193
 237.2510880944  -29.8668463809
 280.7404037710   11.4750020700
 175.5061401011  -49.5894103089
 243.2366042270  -19.2009411388
 171.2716311234  -43.3300771336
 135.4373903487  -38.3605861251
 224.9988231155    7.8838709374
 333.4396440718   77.4591109215
 183.0048150789  -12.4101308809
  37.0528278478   34.7488141174
 122.3005509693   61.0358467998
 180.0647221541    4.0392081335
 147.2606969253   19.9223120154
 143.4045481262  -31.7044324852
 277.1640198409  -27.3387598408
  29.5302707119  -24.4190476355
  13.3672707845   15.5937971736
 283.1661415426   27.9270507502
 321.9403702161   50.0014906035
  84.1612141104   37.2681330024
 189.5056569571   65.1493261294
  54.3779937725   51.2256869894
  87.4380600452   34.7052045804
 192.8782994866  -48.9179841682
 149.1555002346   78.0228042469
  67.4093445113  -68.6912801603
 158.7372300913   21.2422232780
 352.6038007935    2.5916243552
 176.1857468099   19.7803330858
 204.7862747397  -54.4702579963
 251.4469373758  -39.0658361116
 149.8750134484   55.3941635101
  93.1787222248  -36.7615906422
 278.9613162524  -56.3061227789
   5.0967693692  -67.5581038180
  57.0237520486  -32.1165002661
  58.0804768201  -32.9186672318
 174.2649380179  -64.1251750257
 340.9980193110  -68.3134411191
 184.4061636972  -66.0959106277
 303.4178119425   57.6248584801
 124.3237396368    2.7187284519
 324.7556859484   34.3468754035
 338.3624902810  -13.0718091539
 304.1412225391   19.4949833098
  27.6634158042  -41.7736483450
 202.4095131849    4.6804033869
  33.4810963270  -23.1630491208
 331.9098178485   47.9257051255
 138.6952016011  -47.1124671478
 331.7849549194   29.6010660449
  49.4355399658    7.6421575878
 209.8357110470   54.8001246290
 325.7994599492   40.3131886530
   1.9718294884    3.5786917373
 113.1335714766  -32.5195385030
  13.6865309875    5.6235590646
 208.2109108601  -20.5403487610
  32.0484423180  -71.3948146137
 198.1424574402   38.6049167089
 350.4446316734  -24.8287456550
 102.9666735931  -27.3814705451
 273.0911136268   -5.9315210282
 310.1029585050   -4.6554018707
 187.5568036322  -12.3203359435
 166.0789619159   16.9522836622
  25.8155525301   16.9197277430
  89.7645790548   77.0498247938
 291.9145363923  -25.0105659169
 314.6931581726   18.7665435819
 297.5191035674    9.7815900825
 113.7306652595   64.6298808468
 354.8063149825  -19.1280963585
 121.3192124417   -3.1465286424
 266.4568406345   11.2068823887
 343.1597943789   40.1016487054
 106.6171712072  -18.0692350241
  70.7239838470   11.3940747263
 302.7635424990  -36.0619773031
 131.4508795124   13.7228600866
 234.0946636100  -28.2248579477
 193.3847732273   49.5497595557
 105.5650916781   40.7711176560
 210.7244584346   55.1308718376
 157.8475385540    5.1610525106
 242.2260262775   55.3956849232
  54.1280384632  -27.2904866920
  30.6677184535  -78.4018448234
 152.6024565013   39.3210434539
 182.4616372843   -5.6014980569
 277.5003631720   30.4198163570
  61.8981311976  -48.2603765615
 326.5712288108  -49.4153211787
 119.6156856089  -22.8677435585
 296.6314367075  -23.0678855790
 285.8645185986  -35.4833975722
 336.2396417660   31.0206272769
 266.6897147204   -6.6621163488
 110.5185327271   10.2508665962
   5.8702710985  -11.3923014861
 215.5796688310  -25.9652634265
  10.2314500789   47.7348621860
  54.1056409520  -18.2700924120
 272.9962849926   21.7251547621
 308.1397822342  -65.8156402526
  41.2802086861  -74.7956243877
