            lon             lat
  18.3858854081  -81.9862384576
  20.3051709344  -40.7943349244
  67.3297008202   63.9429076454
 181.1183852194  -14.0825905020
 208.3898843844  -21.8346426880
 227.3889155393   57.9665176375
 234.6892939794  -10.1625518304
 212.4861384707  -77.6982660394
 170.6657905843   -2.2137865815
  15.7733961167    7.5142066409
 210.8359932610  -38.7344927446
 228.2632617332  -73.8728797898
 230.0571256161  -20.2728316373
 242.7108403871  -12.6874468043
 218.2044796116   12.3092125558
 357.1562484199   51.4572859792
 279.9130033373  -36.8071265772
 307.0825667931    9.9819762029
 328.2909969034    2.4273504569
 117.5462797367  -60.4570357000
 320.3270582794  -23.5300795624
  90.2548765289  -46.8377948015
  40.3832486905    2.7269165762
 353.7723125790  -34.6084270230
 179.2545672258   -5.4716785233
 180.5659635751  -15.6933638958
 266.5819848991   29.0633330781
 328.0008331090  -35.8546027050
 100.4673031416  -64.3380309004
 341.6661966244   11.2438486555
   7.2346826269  -17.0907041352
 133.0450148536   53.5486576850
 249.7672219547   59.9936643489
  78.6755633648   -3.4022955169
  11.8935535246  -46.7672278728
  31.1036313593   45.4281998088
  39.7654196004   18.4404703638
 185.0309287763  -65.9360575963
 178.4260767761   63.2255472317
 287.1489314559  -22.2734989033
  52.1722694189  -12.8863216821
  88.1542048935   49.9005076326
 125.1670602541  -44.0447849950
  31.7570814077   46.4921977435
  13.2635401859  -64.0993309364
 155.2601497778   46.8692091151
 148.0830757817   26.9608796117
  83.6719085759  -33.6431563499
  29.6497446319   -8.4286727391
 152.7389949840   13.6830481081
 342.5192443555    9.3862672226
 145.3338919975  -33.9707634832
  73.5314272049   74.2429979740
 299.7087714733   33.7428814191
 267.1035741134   67.5939288719
 330.4480202677   37.9296940049
 266.2987726846   30.0123359885
  22.9641079228  -42.6953031761
 283.5472805015   61.7991167781
 320.4671811598   -6.1314910060
  76.2721421675  -36.1629868523
 177.4247781479   48.1338283461
 116.0891034133  -24.2885531651
  65.0326002658  -35.7750504958
 292.1219127188   78.0441314287
 314.0099792292   27.8294701171
 296.9675406298   46.2224368655
 291.0678926330    7.2999681648
 265.1513933958  -12.6504608313
 343.5848263408  -33.1816675255
 345.4121152641    9.2896560369
 315.7106352110   39.3015382443
 135.7451232359    4.4036248338
 218.8967441790  -45.6559690520
 168.9060999841  -32.9410861767
  92.2975769227  -51.7781149658
 358.6353043514   42.0253410891
  25.8694744181   53.5244672660
 220.7576246713   40.6467196557
 280.4966851715  -58.8281307379
 120.6350589108   19.7347504062
  17.7500398262  -48.6422745514
  16.3943269348   44.1336279594
 185.7293491494   -0.6216007959
 284.4585267390    4.2891449016
 143.2641895237  -25.5433417898
 284.4747868902  -65.4172352381
 181.1914370707  -23.4894539582
 196.0307577150   50.1567349186
 326.9132833634   44.5014823843
  61.0503627192   13.4432551645
  65.9435848135   56.9471246553
 141.9703026024   61.3524492843
 343.1955830929  -26.8019282733
  64.6125398573  -20.9741422654
  31.6905547445  -45.6746924697
  15.6531334715  -35.1919151946
  33.4051696011   46.5373310359
 188.0734370302   10.3508717685
  46.4632456046    8.8044729970
 148.3225518010  -25.3223662785
 294.3901060209   33.9708196791
  48.0333368028   29.1737071003
  21.1122793376  -62.5643674748
  14.3788219977  -39.4561611487
 304.7495961982   28.6834488940
 214.5146986023   15.4657892508
 132.6406212334  -29.8254589749
  15.3154040454   39.0218718785
  71.7317394667   56.9561516589
 160.7183666800  -37.5717984588
 244.8707803663  -31.4328310301
 230.5802837511  -58.9694087301
 358.3434346683  -22.6414748964
  58.6997106634  -72.7492715914
 161.2504872799    3.4004018991
  87.1853044988   16.7595888441
 287.5671041033  -82.1549915671
 149.9278519240  -40.7287883033
 277.9603308864    3.1989491472
 196.1550027000   53.7499144740
 177.0581681839   48.5909457356
 256.7193855070  -22.7325874540
  65.5745125618  -19.0125711994
  87.0790239404  -39.8922531217
  15.9980269716   -6.8450929493
  44.9910039886   50.7824011937
  42.3155459723    2.7455421706
 116.7477290602   10.9977846569
   6.6294245593  -25.3305018446
 289.5080557074  -38.2400750675
  75.4857547798   19.1548292783
  64.4411482391   17.1135720698
 320.2712737558   16.6210567162
 355.5558381129   33.0540456099
 184.1734876079   -6.0956349216
 349.4428412145   45.2215782999
 106.2075970261  -40.2794431140
 317.8327971945   59.6981113304
 330.9512573303  -62.8413155612
 195.8089777164   35.7819561951
 243.6637899030  -67.8121870375
 226.2106473871  -20.0960517143
 336.7734355701   -3.6609346212
  16.6226207942    8.2423561390
  88.3463747423  -39.5374379384
 227.1720664782  -36.1447370661
 310.0195387709    6.5636577638
   0.7920967909  -26.0411967398
  33.6397523359   20.1231169773
 310.0627607736  -48.5039379324
 302.5048190922  -27.2878434230
 325.1337922338   12.6100491755
 139.6312178530   11.7796752537
 235.8920618387   19.4933066528
 331.9170483365   76.6878013714
 120.4856875735    1.6624748454
 337.8120524038    6.4137440503
 125.8544324495  -29.0527938173
 329.0044488216   36.7918589750
 143.0148577093  -11.6547415174
 147.7322150860   44.5225988316
 347.3969967442   21.9689602952
 351.4331620493   30.2972631726
 224.8371370098  -43.9845169603
 330.8901983312   53.1975431317
 192.3390029078  -77.2443252903
 328.1945345160   13.9203889877
   8.0496207710   40.8174020007
 217.6487497004   -8.0264797010
 132.3468316686   39.8277749293
  50.1769619206   51.4199974191
 231.2240914631    5.8790133397
 153.1207866664   14.3361866037
 180.9321381597   81.6264247743
 356.7925964161   12.9678390295
 270.0865793251   -4.4274043846
  11.5344691214    4.0555843937
 262.1536463890    1.3185214914
 274.1982449296  -31.1745441403
 297.4798206235  -25.9401132964
  18.0601203353   58.8737741200
 215.3743834847   25.3884123333
 115.1829919585   32.4449948606
 358.4449013038  -12.3559607015
 214.5433596619    9.9383172661
 229.4023249017   60.1029593925
  59.6676883729  -40.7330529053
  89.5359691011   19.6445859093
  23.0976949114  -12.6034472333
 153.4726072552    3.4365071041
 331.2536425127   -9.9217768679
 155.4974870216  -56.9884346831
 315.5504616241    0.4410774545
  53.1375114805  -30.3037538129
 338.5914788946   10.6075931282
 295.6051356635  -31.5027225322
 146.6232658838    9.6789721578
 118.9442889852  -12.0787347116
 119.7145278544  -11.6139403783
 249.4862442105  -80.7280912003
 194.2915248879   57.2894915732
  47.2679428665   43.1711896479
  60.1031554152  -24.0344818538
 221.4755773975  -16.5500394190
 233.8549999298   34.2843249864
 301.2995092986   28.3196847163
 350.4803341339  -16.4418321031
 161.5230092676   -6.8714803112
 247.2514937256  -50.5102522249
  47.2528874265   35.4214418605
  64.2807639216   -3.2338001365
 359.7559570432   58.2297350321
 229.2679997014   35.8374617123
 165.1130725477    0.6493319047
 122.5328432577  -47.3744412263
 201.9567441006   17.4399860437
 174.1441412524   67.7230015065
 131.5132946365  -36.6147927794
 244.3307628694  -20.1209996552
   8.9266220818  -26.6454976824
  77.4540692756  -63.2028555679
 331.6253077525   -3.3673822766
 178.2475337232  -52.2348480997
 135.8958344209   26.7779479109
 133.3569739003   17.7191173306
 246.7598229929  -46.1241495111
 147.6571849337   57.4831640614
 100.2890647174   39.2885159631
 167.6219583914   12.4433450982
  55.4488450163  -29.4973834914
 354.1380580708  -21.5892957901
  16.9540110027   27.4476241325
 181.4231595471   23.7255630072
 348.9688636625  -53.0236046468
 272.9504592371    4.9552144661
 240.9184346146   13.2106025021
  32.9553169808   17.2359140782
 310.6931939429   36.6495567805
 100.0571964286   27.4046446010
 107.6740879340   15.5504433423
 153.1687399232   46.3835173211
 336.0847075375   14.4230975283
 232.5454805300   53.5867930494
 298.2981626703   43.5381147299
 123.3138292660  -15.1287299337
 193.4843118257    6.6034618049
 218.9713859921  -18.2769959801
  23.0073127419  -51.3948556961
 131.5105767438  -20.4848261429
 197.0665468862   30.3003111689
 170.5669080651   -6.5041810570
 126.2751855718  -30.9897990882
  18.8955314696   -3.0166477020
 196.4182141499  -37.6636941909
 119.9300885427   31.0553638253
 350.6295537892  -60.1270712246
  23.7121006130  -64.5738922260
 354.3253962393   -3.9876527413
 162.4373268302  -75.5319320164
 322.7707362564   -3.7787432825
  70.4881576508   26.6050530901
 337.8283620971  -10.0145543500
  31.6400197919   -1.6926813733
  95.7711552092  -32.0780701252
  68.0134670772  -71.5024772152
 150.7020951553    1.2482362882
  44.6598292175  -44.7612933987
 314.6968323362  -73.8259289433
 233.1865980642   32.1230206068
 264.9447297982   28.8469604349
   9.5271810722    8.8111402678
 281.4975743538  -23.2354944680
 103.2250263133  -37.7276707239
 172.2600640848  -15.4112509734
 188.7594465010   63.5289089058
 147.9131794688   13.4581305333
 326.1433565007  -51.4656950674
   5.2512446368   -3.0973360050
 120.3584214013  -29.9500942267
 258.1680503119   -6.4111026038
 313.7468168160  -23.7745781996
  45.0985231570  -75.6966686336
  80.7116860564   53.1703429744
  30.9854842805   29.9197928569
   9.7462469804   20.9975536174
  90.3097961149   48.0931864329
  79.3816757479  -87.8764168005
 139.6576930042   50.2727578815
 154.2623130559   59.2238471951
 107.4042803493   10.5684312410
 107.8210362927  -55.3729726780
 320.7959845416  -27.5302636074
 122.5539041474   -2.7379049412
  84.8773978346  -19.7552726399
 233.1913405955   -4.1918723050
  61.5984691975  -21.7311365950
 262.2526543434   -9.6962973790
  65.2207217235  -15.6874130480
  40.1148056373   10.8566915468
 189.8413152958   51.9707725147
 214.2932816337   -8.6453445028
 336.1901787036   42.6781078229
 333.8706127061   54.1005728521
  56.2479878387    5.3979177637
 146.1163740215    3.1239467266
 320.0118930705  -49.2372211671
 297.0679938703  -27.5901274495
  61.8585939317   49.4206198799
  74.3311814265  -12.6835243747
 148.8118391823  -30.0609012680
 302.5171644497   23.9784454041
  54.9550377018    2.2746316116
  58.9641402574    9.4898207401
   6.3849997052  -41.6220855977
  30.2746322796   37.9862418902
 107.2544169573  -26.5596914387
 348.1651247438  -30.9977149671
 155.8383499457  -33.1537895286
  82.1014044578   80.3509625220
 251.1676871345  -43.1948294248
  15.5325325025   43.1853210843
 126.6728335619  -25.0605113806
 109.1041880192  -84.5386696528
  87.5973503010   35.3140352587
 310.1611094183  -45.9262755790
  76.7021634018  -16.9194478651
  22.9793063192  -40.4906126837
 111.1905224259  -33.4827897188
 316.4607670916  -60.1018193776
 223.2585016441  -14.5978026218
 275.7147872477  -37.2713328429
 291.9794725928    9.3368280524
 277.8351714533  -43.2401623987
 289.8042246986   51.2530156121
 278.2598538684   38.5866472014
 110.4761836481   35.0298532048
 153.0329365686   34.3541291150
   1.8150535256    3.0117438872
   2.1058695691   28.7382726156
 213.2785715172   67.6229969943
 263.1134271715   65.9976071196
  37.6659433685  -25.2139616898
 316.2749892368   33.5641175313
  44.7695310557   46.1394043324
   2.9505425190    3.1625282166
 336.7853468339   -2.1465576904
 331.2561709939   24.4637023367
 316.1010472762  -44.6990244353
 149.5959834732   57.0741731723
 169.8306983917  -78.1856726882
  75.7959640753   -6.4647530097
  61.1499475025  -34.0422051126
 156.0217736572  -21.1255630482
  39.5592893778   47.7919182919
 163.9377027142   64.2436292839
 198.0025547489  -20.4483317669
 180.9218535681  -33.3943717089
 191.5250707275  -18.3474207435
 283.8496923763   37.6079276003
  15.3356641670   -4.9901804925
 161.8385299610   42.4589380018
 255.4255386777  -37.4624853852
  85.7030706333    2.3400100093
 180.6332873214  -65.5819710984
 280.3519189548   -4.9339959050
  75.5667982415    0.5942739455
  65.0737202437   -3.7054554147
 238.5786830382  -56.9144198866
  17.2437878293   -1.5957547460
 239.8822055664  -60.1003716859
 334.3756160816  -10.0914864989
 248.5461487867   18.4555973456
 274.8277859495  -43.5609738965
 289.5601429623  -57.7397602410
  57.3378184725  -19.9481007788
 341.6806148388  -30.3630718388
 302.0058799071  -24.2288766693
   4.6976363082   44.7599191986
 184.6692328768   51.0916573743
 164.2408908237  -29.6552940657
   3.7429183211  -64.4527921926
  84.7019002009    8.8735679308
  12.0423616741  -20.2120390720
 112.8309652054   69.5062171310
 221.9671749413   27.0391808648
 298.5740315171   10.2859130113
  47.9366941652  -53.5844690611
 313.3476222019  -77.7342297066
 298.5049865549   60.3824835266
 164.2556491786    5.0604822141
  30.2050231876   68.3710426228
 282.5123454764  -33.6548977602
 171.1058184897  -15.5511554208
 102.1317265691   66.3663456576
  12.3675208829  -17.2260579001
 315.7461011514   62.9978917526
 130.0758995533   12.8338757550
  11.6721024538  -16.0005036506
 319.1872108459  -58.4653376720
 256.4402586046   14.3838511554
 203.7820184094  -16.0919152267
 151.7946373935   26.3763165390
 293.8846679682  -16.9703770893
 340.2386083197  -72.9743579036
 234.9503679253   50.5931526316
 178.9237335816  -26.6517313663
 147.3567701629  -70.3139647034
 332.6125012260  -34.6785700430
  54.3278139543  -28.9551108675
 144.6346490488   15.2097765476
 251.5435104241   10.5407888377
 180.7519357423   -0.6979113593
 269.9810311079   25.8335056444
  49.5189446309   15.8451481175
 347.9436934303  -24.1277464092
  50.7775195425  -17.2126184217
  31.3823901646   20.7660806686
 115.0727005118    8.0932411137
 163.5031883635  -21.2514630323
 204.7219389375  -13.4326744742
  17.7159122145   -6.7732599416
   0.1934328683   15.3342184601
 113.9506198569   35.9278047806
  79.8224462566   11.2486654489
 317.0722080823  -11.6653882929
 283.3598180496  -18.5214862301
 123.7060178007   -1.2321799777
 188.7862033652   -8.7086186270
 310.9509930090  -25.2715610884
 101.0380447792  -76.0374264412
 282.8485423665   58.0678074436
  24.6644010237  -55.3606846435
 227.7172804344   69.8292369761
 106.5697476493   48.8247575392
 249.4633433351  -49.4549111013
 222.6560754391  -37.8120964200
 348.8397495480  -19.5594292313
  40.2658753596  -13.6361485175
 129.9074244979    3.2686464260
 117.8910081819   -5.5055525023
 109.3938124309  -19.0968380197
   6.0976472476   59.9464975250
 203.2221096444   28.0609420851
 170.6675791293   27.8798167248
 344.3644317600   59.0240249791
 205.3428951768   34.2732290322
 115.7260286621   16.7049265714
  53.4825552044  -25.4849465631
 292.6843255689  -22.6729207400
 255.4613077486  -28.7735017686
 286.3313935395    3.1746180559
  96.3834023217   68.5731388160
 128.1541186093  -16.2430449082
 259.6266495759   45.2441899308
 297.0265119412   54.0735193890
  73.6796126811  -24.1221860865
 175.1239280535  -37.0825894080
  85.5267073787    9.7859569056
 277.0481387283   42.9692673435
 169.0373456479  -36.3387124601
 172.5340573920  -60.7515814863
 126.8106430473  -36.8395097909
 248.4129701345  -43.3271528095
 195.1154724498   -0.5381176654
 233.5981667098  -20.4207512410
  64.4510890784   30.2310326178
  92.9035732583   38.1845808959
 105.3568261850    3.3002569825
 240.6023276598  -38.3932028342
  32.8727558181   55.9616089363
 102.8163656238   -2.7579305145
  93.0093064327  -13.6372534735
  87.6225495281    4.6962934950
 288.7236422521    7.9360781280
  67.1161192870   62.7878367637
 309.0801342263   40.2752086891
  57.7825591334  -69.3073329186
 171.3911389477  -16.6987395011
 315.2547512303   15.1004353526
 149.9931819613  -24.8540563363
 256.7898677967  -56.8199172215
  64.4747495850   24.8772763327
 331.0317203237  -62.6939127416
 182.8072672952   38.2881903990
 305.0660169595  -19.9276055229
  16.2541437921   -2.1862971234
 316.2330492317   20.8962642544
 295.3016088771   16.6542848485
 323.7541869650   24.6172004500
 339.9873024307  -71.1569045860
 181.2055067339  -45.2592928362
 104.2568842419  -15.4594209252
 208.1170491235    8.7423792765
 273.9107799243   15.3194230308
 126.9575640127    7.9425484075
 202.9160799332   74.5029335459
  46.0093445730  -79.3263183601
  98.1237590017  -29.0208179870
  36.7352573907   19.0575322649
 104.1624478099  -47.8843150302
 299.4063666983   42.4645105586
 267.2062849682  -22.2934948236
 318.7533200485   63.0573168426
  85.5258262210  -12.5044599383
  86.3811245938   45.4391389511
  72.8387449808  -49.2520464363
 248.5648871273   36.8148413451
 254.7081878168  -48.8537756387
 290.7397902819  -53.4564407840
 247.5464197815  -25.1555533346
 320.3904988508  -26.4507331357
 145.9686648812  -37.3270167691
 126.8958204192    8.5009529522
 297.7206437628   -8.4541046873
 246.2228881824  -20.2039880024
  78.5685539480    4.0236858510
 102.2583661258  -33.0573791636
 154.9164424859  -20.0040534157
 142.3822710246   24.3272340797
 108.9912584659   27.9136664941
 314.9792533163    5.6744319176
 210.1024801957   43.2466206760
  31.9524089685   23.0563199256
 231.8522332903   16.2998130559
 134.6011071759  -54.2935651052
 192.0908736417   68.0996957294
 299.3847135716  -43.4252399862
 196.0042326575   17.1887097001
 267.7659243798  -54.8306293920
 153.5535818178  -28.9455500948
 335.6823575649  -34.9793766359
  17.4291668508   -9.6611424594
 283.4145812760  -32.2690629007
 314.8008317413  -23.2548724327
  96.7502853267  -37.3329985704
 242.5925166345  -18.3822725993
 138.9834769633   -9.0211771546
  37.2658127464   24.9115264056
 285.2786714474  -21.2489128150
 300.1092897186  -72.9779587876
 142.5889684608  -23.6223928614
  87.7100316600   38.4260306610
 263.7433270171   50.6124357669
 301.0767217207  -12.7009562765
 158.9175762855    4.0749004784
 312.9120504333  -43.0092254381
 117.0529908109    6.3657380357
 192.1235296121  -51.5904268791
 302.4994872017   14.4865591543
 358.1779226548  -60.7056609869
  86.2738584253   10.1313846057
 203.6158283025   18.5011608157
  77.4741436780  -56.5768640060
 328.7617799325  -19.8017853563
 288.0862975879   73.8480432567
 336.4062195245   46.2267831189
 300.3865761800  -16.2662590658
  45.3454449506  -38.9197555647
 339.1710548755   14.8477399512
 120.7504394443   23.3538116725
 151.5805646818  -48.9089291983
 353.6506124970   -7.7231355305
 341.8583316126   54.3298847656
  24.1865252360   61.4994560603
 302.8751905534  -53.9635736042
  77.1121851436  -34.5768090566
 232.7898014785  -26.0926815786
 278.9103855002    4.1901585951
 342.0931402599   33.2016919770
 238.2460135768   64.3025314994
 187.4669007468  -64.7303938537
 187.1925805322   -5.7318512453
 216.1438717502   62.3267030964
  81.8078144243  -30.3619660340
  85.7272266844   61.1646752900
 271.4666391951   -0.8981232643
  90.3975418200  -57.4812309757
 136.2226515739   17.6299198219
  13.5519443152    9.3370241597
 352.2205007015   11.5911070000
 214.1380778596   60.1358768417
 150.2628433254  -50.0525683197
  92.7306654485   61.4712122090
 294.5833504293   72.0273753891
   1.6617014182   -5.0974906128
 262.9356001592   69.2134886608
 193.1489554178  -27.2958373923
 230.6679040899   37.7065316179
 322.7537181246   46.1605812640
  40.1470958443  -24.5424087772
 273.9742720550  -42.4122598529
 254.6976250234  -19.9970950746
 315.1965268644   45.2198965346
 117.2960740601  -47.9100764583
 352.5915406407    7.2004715755
 285.5841170872  -65.2657728309
 178.2771630638   33.3910878635
 101.9013741189   34.7606654168
  72.0973673108  -49.6773240566
  86.6501967319  -25.6793063784
 356.8165220797   18.4937505828
 226.4784226149    4.3445597162
 156.9522198091   21.8743888516
 192.6838124243  -33.9450409028
 155.6079887153   43.0645045055
 183.4117393598    2.5956104250
  94.6855325613   66.0422713931
 181.0723885597   55.1502409896
 213.8906525701  -30.9553188943
 218.1177483122  -40.7561645189
  97.4947295849  -50.7474867063
 352.1726507015   30.4907744783
 357.2803909131   88.0865792571
 237.0246195075   68.0971297077
 155.2902696386  -51.7093429418
 254.7145572592  -19.8176754324
 354.5126913325  -26.6293740291
 124.9233718594   58.4396483067
 254.6135012387   60.8549040750
 218.4753742717  -33.9162139737
 342.3204009666  -69.6764913128
  73.7866312672  -50.9234360847
 256.2341476059   57.3751668870
 221.8857971644  -26.0934723755
 278.4315709834  -46.0498761921
 175.8608663378   27.3549063118
 321.9438031302   55.5680602841
 322.4373223208   71.5492782778
  60.1030503520  -27.7449465046
 135.3071628499  -63.9963812684
  34.2941142499   15.3316944736
  71.7388466102  -34.3980341773
  38.2523707089   21.1222939638
  17.5269989189   42.2177369670
 100.3268692470  -14.5684217008
 187.3117077762   -3.4276265355
  73.4231579658   23.6692229520
 236.1249095032   10.4238474974
 178.4071389280   35.8763191119
  91.0058956266   29.3534152830
 118.5097071837   59.8384592428
  29.8357920836   44.9407405278
  43.3519883930  -60.8300268775
 294.5727484853   -2.5482450294
 252.4160413905  -13.1681164561
 157.0558813026  -51.8368360919
 196.9175319632  -29.6989646768
 221.4481857341   46.0880206762
 156.1493266292   14.5005846554
 217.6605775783   21.0541671980
 222.2664195452   49.7342379353
  39.5786472108    5.2573458194
 174.0411659165   17.2781135776
 343.5872119407    6.3335010485
 114.9344365766   49.2129629168
 261.9774203084  -35.8239050389
 109.4082028872   33.3366733030
  35.7472281108   -3.1268093419
  45.8934925218  -36.5011496648
 159.3369321766   35.7672820519
 333.0145181894   39.9585419133
  14.3804834076  -38.1426262101
 339.0761163368  -15.4634236251
 307.8281219715   19.1672803580
 308.9723846801   19.6897445046
  21.4619358992    7.9793615510
 344.7829211219  -22.7043770694
  21.9028261404    3.3057759288
 182.7901379681  -25.3197907040
  50.9376910559   83.3401420673
 209.0102581061  -42.1287355795
 282.4676189514  -50.9697428545
 190.6721127443  -63.0933730832
 311.7467848487   -5.7533229215
  94.1358615446    7.2606695659
 293.7864783910    1.1969998462
 204.5087216365  -28.0025386002
  16.0522667794   33.2217614755
 219.2570644965  -41.8444665898
 264.7236225104   20.9072190454
 144.9053408972    5.3033649964
 205.5202066560  -36.7403043030
 262.7512264815  -26.4409072698
 352.3280328601   50.1010078157
 262.5876027306  -14.5879999939
  69.7701467005   -1.5440996958
 341.6004421760   -5.6814102481
 128.3667560193   12.9463966013
 296.4496865528  -37.9156958851
 336.4019289953   52.2455903923
  91.0260558458  -64.0669948350
 258.8882447686  -78.8837724950
  74.5689700334   19.3515364905
 107.0245099450   43.1588586159
 253.0747492546   -1.1641068156
 186.9271583015   18.1756354974
  20.5036722542  -70.6639024969
 210.7883348054  -60.0634552615
 174.6414444437  -73.1748275715
 183.0285190315   32.2031135942
 288.7546566424  -34.6871150534
  12.3148134923   79.6658907617
 119.2020010170  -52.7194483261
 217.2318439983  -27.9169027108
 334.0981325155   62.0683624904
 261.1939247860   42.0194514363
 354.3337703058  -60.7157147649
 120.5094043573   76.1649254945
  62.3002409444  -25.2067810369
 139.8915521175   15.5130491044
 197.9548180206   54.0769319915
 145.2800279244    4.8233691032
  89.8194184233   51.5084967301
 151.1588608079  -11.9870028651
 302.1283044029   18.4583582764
 348.6057639555   -6.5194621028
 142.5405007068   45.8625772124
  80.6294759125   25.6072042518
 152.3094775632  -47.2308072394
 324.7460824368   15.4745481302
 336.6320503770  -41.7126025382
   1.0986074955   60.1662473599
   8.6360222624  -73.7106142510
  21.6006293275  -58.9750993195
 221.2662915696  -38.0456045077
  88.8172221130  -57.7521730889
 248.6446813753   80.8354883098
 279.6770510757  -24.1333365189
  64.9709356548   -8.7820307824
 220.1681983952   -7.2951499500
 292.9489659816   21.0611224592
 139.1002142841  -51.5066760656
 356.0120618511  -30.8149890580
 345.3885468907   -3.5761605233
