            lon             lat
  57.4441537266    8.0061076672
 149.6163875058  -71.7289669901
   6.8573840610  -13.0216315273
 248.3815468295    5.8395223127
 279.6650791040   66.2579547928
 114.6697414250   33.1022141244
 195.0022275799   57.5256539542
 325.2590795820  -37.3505313570
 171.4579855437  -83.7158186831
 245.3455849569   21.7513504783
  21.1976573836   11.1498856519
   3.1774683006  -42.3629048987
 288.6824381124  -16.9424764222
 155.4073091744   -0.1052973541
 156.2624399060  -42.7830043397
 137.3669198088  -60.5334602881
 161.2913220372    5.1984702506
 297.0691659926   -7.3594789127
 149.7346458799   35.0853360935
 134.8963671899   34.0977690877
 200.2807739396   18.0355982568
 266.2739885534    4.0298709367
 355.4847781575  -47.3434145134
 216.7315654213   31.5798172901
 228.2892986091   -7.4046064023
  18.8108076491   36.0216492284
 230.2109512194  -29.1683657242
  18.5038869023    6.6704089144
 223.2655174057  -25.9441942731
 185.3039773995  -46.5284693414
 110.9473432151   44.3073844482
   4.9731644747   52.6731451714
  97.4794197183  -35.7350295519
 102.4453041721  -25.0314191829
 198.1359476757  -32.7933098148
 213.8689232676   55.7668620870
 330.5684909657  -35.9000757253
   1.7027623156  -26.9162308469
 155.0344552210  -12.4282929040
 220.3550337728  -17.0169914673
 261.5761552153   42.2266425998
  60.0697677678  -25.7584238343
 201.5270431478  -34.6550829990
 194.1713672192  -29.2632597443
 291.2161231336  -54.9185180047
 148.7713693670  -37.0802314642
 238.2379247009   11.8329473700
 322.8768999772  -63.4262113310
 270.5711650280   43.6523913760
 128.7664416700    5.5003722378
 343.3720190524    8.8541788840
 133.2584635169  -37.9736183750
 242.8350480512   28.8289856636
 293.9822868931   -5.1743555412
 173.8113325931    1.8461326172
 338.1737712727  -31.9948717695
 224.8861358689  -14.9615155849
 271.4890004365  -50.8165724045
 246.0126825714   13.2179135565
 322.0732604218  -27.5235878677
   2.1834950878   42.2353385591
 352.4022160557   -8.5270489913
  41.7924080164  -20.0315996347
 346.3861887536  -10.2630122177
  82.7523328118   -6.4952694810
  68.4129097026   -1.8426164938
 174.3024629802   20.5022240637
 157.9047915278   52.8426737713
 127.9737000352  -79.9078846772
 121.9182937562  -54.2553570400
 105.9009582585   25.4051281758
  95.0334565995    9.2702102956
 240.6004783311  -49.9218229378
  76.2045141426  -31.8667507739
 151.2215947424  -23.7797468756
 134.0235449603  -79.5287373165
  39.6850800946  -66.1008689148
  78.1486982238  -47.7205106201
 337.0669962687  -36.2499718433
 138.8269631390   34.4561886904
 297.0374043711    4.6578446323
 214.0222919469  -15.0864750482
 244.1686497813  -27.9183254186
 259.4292500218   53.1769744504
 147.2226486266  -25.2383304984
 127.4183844093   31.5406153080
 331.2603716561   57.5188498035
 300.0038738206   49.6381396706
 322.6968276636   62.3633391924
  68.3821103690   -6.3482786689
 202.5003234853  -74.8944958676
 140.9091311275   50.9469391355
 349.8520281916    7.3660102906
 206.2871687055   -4.2513429277
 299.3264260559   17.4547144000
  25.4246372067  -10.5700873369
 206.7399236693  -14.5234977862
 209.9737019738  -25.4442423473
 327.3654159003   10.5531245660
 192.3379473663  -72.2554575212
 324.9304924705    8.3520479198
  20.3730420235  -64.2033767172
  46.3062576547   22.7668678746
 346.0251370782   -8.0835955268
 330.8004903981  -16.1102312575
 228.4991721668  -33.2782680239
 333.5210319988  -60.8135958495
   4.9323992171  -31.7217953313
 123.1616987021  -38.1243274001
 115.2206713579   45.7206748470
 277.1123670664   50.2700109546
 297.4009024971  -32.4568451941
 199.6607806177   -4.3914606165
 259.6041498023  -72.5178414007
 138.6624470245   14.2912054371
  61.2022383036   45.6700092618
  44.2735546720  -26.1898443372
 268.8525112824  -29.6325013365
 308.4269905832  -15.2166438447
  93.1339251689   -7.2757410498
 215.0918253810   73.9554749337
 130.0000209254  -11.7941215808
 356.1502293503  -14.0220647611
 277.2443697051   65.7222381844
 142.7398733294   11.1167684664
 251.2657335732  -74.3583456370
 100.1517919643  -12.3138215392
 198.2293563458   40.2734294375
 249.1738868356  -75.6442372656
 322.4694107935  -29.6437307374
  42.2504556578   15.0733912822
 344.2665648320   57.2449670289
 170.2074197184   56.6692673092
  13.6571297723  -24.5571169683
 305.4237164537  -22.8897717718
  83.5348499334   27.2601596929
 296.9890986602   56.3598530499
 288.4717532961    9.5873294458
 337.8772209268  -52.3683425058
 239.7337742130  -34.6510195814
 192.7851359728   54.1183926887
  37.9223474966   19.6081474177
 302.7339685374   82.3245752386
  54.8105266766    3.2923752726
 183.6980771211  -36.1797952172
 332.3899812456  -69.1562616876
 225.7967624314  -39.7149331203
 166.2652174906  -48.7382706246
 203.4905402645   25.4180923208
 269.2838009649   57.3333880015
 349.1563018844   58.2944245137
 209.6000679391  -72.6855980167
 118.9608132882  -67.7027937090
 172.9594620954   23.1960742483
 196.5939246396   -8.8008563039
  19.5081352744  -47.1476684917
  11.7796163346  -14.5704084882
 215.2002147419   32.9642401401
 327.7252127833   72.1803069873
   1.9824240312  -39.5528826320
 285.4222998385   -4.1818321028
  88.0896109054   -0.6530667839
 281.8798974051  -37.8509523067
 103.4699277961   20.1994697214
 160.2572905600   15.9376642697
 337.0092860210    7.8831183369
 337.2650483120   30.3289419173
 339.4671917983  -73.2076169165
 222.1344648576  -50.1437736931
 210.7063977221   39.7186770423
 218.8972429655   26.5097338077
 231.2563824229   15.5177973818
 122.3334139743  -22.9310906285
  76.1333295129   59.7296606076
 141.5411919490   67.1890169629
 110.3678027647  -22.7910195073
  82.3865760453   54.2210587130
 193.9438775902   26.3204987774
 235.7444767557  -36.0742514232
   7.4417578269  -23.3204721407
 358.3806265736    9.4463930643
  34.4382268716  -15.5087207866
 140.7319186549    8.7094708782
 233.9062099540   33.4503762191
  74.0533074617   12.4298009108
  87.0891412962   -9.4380981116
 232.3269860605  -17.9575743136
 293.2847917103   45.6914885140
 198.8641755038   -3.4623341356
  72.5681607714   -0.1727656377
 286.2438287724   45.4321614748
 295.1004275489   22.0120784561
 254.6073673399   23.5928037490
 342.5710784066   10.7031270814
   2.8842353854   73.4033385614
   0.3131581052   30.8877211388
 174.1301297467  -18.2143750020
 171.3622747420    6.3558905943
 207.6471770890   15.3554134745
 344.9161564605   18.0512255879
 138.0922244557  -21.5706147242
 213.5150142171   12.0893129618
 223.0399452583    0.9976742405
 204.1853223733   -2.0562958801
  39.7254516405  -17.1186548192
 144.1003743609   -4.0552631783
  78.8138780651  -23.3415331181
 280.9547729629  -17.5676051452
 278.8716857066   64.7590259952
  55.7263811329  -40.2270962539
 257.3958227051   46.6214563321
 331.3361967558    1.4458311345
 179.4947615404  -19.9354681742
 314.2219031891  -30.3338832566
 115.3584736624   58.5909953873
   9.6793257000  -35.0130384088
 193.2262554953  -73.3771790128
  63.0123600053  -38.5607930235
  50.1933549432  -21.5639756392
  72.0307507719  -42.4308709081
 306.2441199809  -24.5465789642
 299.9991099043   37.7712122492
 226.5562579681   11.4679239621
  34.7304275657   62.3694463043
  44.8225829209   -1.6421958336
 204.4618535927   37.1582349616
 112.8383222863   21.1984973944
 291.3039295465  -14.3269998511
 238.9675060402    3.4226411268
 172.6291241700  -45.6443072150
 258.4320582520    4.0044546446
  77.0927918025  -15.9389180506
   6.6792721212    0.1835005115
 101.2002912365  -13.2182137821
 221.0768431736   -6.1138912305
 163.6453529369    2.2384664345
 258.6391493521  -16.6186222914
  66.0945544488   21.5072053071
 338.6727254779    4.8187660041
 335.0156663512  -17.6996022306
   0.0894131332   17.1955211822
 357.1643501789  -47.3857024791
 265.8409841077   35.3445098459
 203.7586569238   37.1218759202
  23.2746627634  -28.0561644921
   4.7471421432   19.7442863499
 203.6638407600  -11.0942012607
 243.6276847265    6.1186799764
 256.8844380571   53.2625667062
 179.2782802210   49.7925225874
 181.9613750243   19.7664604944
  43.6783694859  -43.0655091008
  88.1940792290   45.2610871366
 164.1418954232  -46.8696299652
  44.5125197852   38.7646995129
 273.1562151280   17.8395716844
 114.1936194775   28.3512640782
 343.9485806987  -25.7235344721
  64.2517049418   71.5521090783
 334.4134843822   -4.2467619493
 264.7934115105   45.8221168266
 334.6341704636  -54.0010084662
 219.3871408793  -72.8172659970
 357.5672621752  -14.8030805017
   3.5736727650  -43.4211706933
 246.9723719161    0.8865233912
   5.6095059713   23.5410675419
 229.8197812454   45.8542782442
 166.3368046196  -41.9148901411
   9.0124830468  -16.4640488461
 314.4214139737  -15.0979805294
 250.0980439053   42.1538217835
 170.7326267110    2.3223691022
  79.4364517157    9.5180371181
  18.5142821208  -31.4992128095
 215.7786102630   68.5483417026
 340.2547913919  -35.0529351105
 205.5744833199   27.2499684437
 307.6907529745   30.5685867898
  49.9566429140  -28.8247034669
 300.4445803375  -36.2340345664
 198.6190878888   -2.6871158554
  58.3087220013   64.5241393338
 265.7420755152  -12.8460443248
   3.2506051424  -56.8508285495
 103.8054398035    1.8327595859
  99.7375663018  -32.7129902248
  14.3559642331  -30.7962245689
 254.4912308950  -38.4323411709
  75.4288211453  -59.7749728494
 186.0996828697   30.6784893127
 278.0748440528   28.7454039125
  22.1556361338  -83.3847931368
 107.2612649595  -26.7876892605
 130.9783246951  -19.0544296974
 332.1352136647  -24.3706908030
 243.1629584704  -14.7694351372
 353.9645379954   29.2882569437
  34.4261037376   -8.0338558510
  96.9742709328  -46.2794273301
  96.1846582940   19.7257392238
 302.3943721744   18.1057743797
 327.8682280643   75.5505452897
 101.0904268249   28.7471198885
 238.8482154077  -10.8015264213
 147.9811713811    3.9119618934
  28.4243670266   -1.2901790121
 266.4648112842   -5.8020162521
 190.9931606925   45.7741904073
 158.4082457990  -69.0081837784
  95.7576884089  -69.7893422974
 100.2788058830   31.0351945510
 277.9797899768   27.3193309828
 147.9254886446    7.2850990533
 102.8384023871   -0.6167984457
 155.6938843222  -87.6811357000
  98.2878878791    9.1108389139
 318.6345769558   53.5461595367
  71.0233678050   35.0866691575
  90.8430881255  -27.2485430727
 238.5036415259  -48.0182339762
 347.1580623199   -7.4134146525
   6.9368264965   12.0669667336
  86.0636289388  -24.0583203629
 261.5052952405   12.2575417943
  90.5986598357  -73.8954830099
 323.6078320132  -12.6943864857
 122.9156596400   63.5068769299
 175.0200058526   13.4996740776
 259.1577074370  -17.0268372087
 234.3711894324   -6.2640997920
 111.5835347876  -64.3156411509
  28.4978625425   43.9653285743
 173.2157658182   63.0050235633
 314.4505763176   47.4367696422
 146.2160239578   47.8841116557
 334.8965901915   84.6306674095
 143.3132950544    8.1501756254
 118.5615927105   41.8083879176
 337.6572520222   40.2818123615
 331.9912433084   30.9741000554
 260.2841711626   -0.8569136269
 107.8566549296  -51.7488665712
 119.0714051939    5.0520210707
  99.9789525759   18.3915262745
 282.0029353489   27.5400414450
   7.1196505606   12.0889586026
 314.0845330251  -69.5834584697
 147.1740006655   23.4944779984
  90.3153461013   13.6737270041
 338.2070912605   35.4298117914
 306.0260439358  -26.2089316620
 260.2646191721  -15.7661772142
  86.6453530369   13.4118127327
 348.1947783560   37.8220914312
 343.5250927614  -10.6611723056
 130.2648752976   69.1818989124
  97.2742512839  -19.8937100727
 107.8749479317   -7.6490806739
 237.2510921217  -29.8668411851
 280.7404010959   11.4750129251
 175.5061493165  -49.5894169178
 243.2366057194  -19.2009348977
 171.2716376690  -43.3300844224
 135.4373908209  -38.3605972661
 224.9988196848    7.8838738301
 333.4396703984   77.4591205968
 183.0048154457  -12.4101362000
  37.0528339101   34.7488127957
 122.3005484196   61.0358352734
 180.0647195670    4.0392022965
 147.2606931567   19.9223017209
 143.4045490171  -31.7044431060
 277.1640203152  -27.3387492497
  29.5302635920  -24.4190474460
  13.3672719758   15.5938005654
 283.1661378394   27.9270617603
 321.9403733615   50.0015013355
  84.1612174218   37.2681237095
 189.5056318208   65.1493220030
  54.3780050124   51.2256823161
  87.4380625142   34.7051949124
 192.8783102110  -48.9179876539
 149.1554722579   78.0227941299
  67.4093189952  -68.6912870905
 158.7372254302   21.2422142235
 352.6037993207    2.5916314342
 176.1857414983   19.7803265894
 204.7862889252  -54.4702591388
 251.4469425582  -39.0658285496
 149.8750033581   55.3941534634
  93.1787163895  -36.7616008906
 278.9613207094  -56.3061120499
   5.0967422570  -67.5580988760
  57.0237436885  -32.1165054211
  58.0804683195  -32.9186725761
 174.2649553179  -64.1251818378
 340.9979985828  -68.3134323533
 184.4061851849  -66.0959156949
 303.4178109925   57.6248699971
 124.3237377152    2.7187169458
 324.7556873045   34.3468859153
 338.3624867517  -13.0718000528
 304.1412209156   19.4949948183
  27.6634036304  -41.7736477800
 202.4095103653    4.6804017695
  33.4810895150  -23.1630497262
 331.9098226265   47.9257149649
 138.6952035989  -47.1124781016
 331.7849564395   29.6010758974
  49.4355395444    7.6421538402
 209.8356928152   54.8001245010
 325.7994622502   40.3131990767
   1.9718282374    3.5786972400
 113.1335686527  -32.5195499408
  13.6865301899    5.6235623950
 208.2109132929  -20.5403492159
  32.0484061892  -71.3948149310
 198.1424465601   38.6049142464
 350.4446257029  -24.8287382380
 102.9666699117  -27.3814815432
 273.0911122930   -5.9315107879
 310.1029564631   -4.6553905010
 187.5568040674  -12.3203404337
 166.0789575192   16.9522755946
  25.8155541418   16.9197286791
  89.7646027793   77.0498148785
 291.9145353080  -25.0105545130
 314.6931572504   18.7665547607
 297.5191015802    9.7816015994
 113.7306662294   64.6298693943
 354.8063098481  -19.1280896346
 121.3192105662   -3.1465401733
 266.4568374715   11.2068919476
 343.1597990786   40.1016571822
 106.6171684214  -18.0692462208
  70.7239837359   11.3940672747
 302.7635402784  -36.0619657801
 131.4508770912   13.7228487655
 234.0946673964  -28.2248533266
 193.3847584133   49.5497561672
 105.5650923514   40.7711065119
 210.7244399999   55.1308718884
 157.8475360368    5.1610433463
 242.2260101803   55.3956909923
  54.1280311285  -27.2904913192
  30.6676603793  -78.4018448628
 152.6024495925   39.3210336880
 182.4616363980   -5.6015034728
 277.5003586445   30.4198269747
  61.8981182834  -48.2603825744
 326.5712210036  -49.4153108225
 119.6156836514  -22.8677550894
 296.6314351516  -23.0678740727
 285.8645187870  -35.4833864127
 336.2396439346   31.0206366340
 266.6897135846   -6.6621067637
 110.5185312027   10.2508552376
   5.8702671009  -11.3922966852
 215.5796725398  -25.9652623998
  10.2314600997   47.7348661757
  54.1056355792  -18.2700970352
 272.9962809878   21.7251649935
 308.1397769229  -65.8156288235
  41.2801651213  -74.7956265503
