            lon             lat
  32.2738799514  -77.0803156769
 133.3373742600    1.3039735638
 142.5930571954  -25.1499872003
 301.9169914619  -23.5373289097
 167.5725373151   65.0031169443
  18.0502988287   -7.0188605312
 168.8654117362  -52.3019976326
 167.8345966868   17.9675454214
 259.2208473678  -27.3355184240
 133.7810965620    2.3724904185
 334.6908974451  -69.3936672031
 200.8255816439   52.6131380282
 221.5061831747   37.7211843542
 225.2802069684  -48.2390908419
 131.4373324650  -52.5450386247
 237.0624792064   31.9823706987
  81.6144447308  -19.9887704298
 263.2535434269   -9.1788030957
 145.8044935846   33.5327862812
  67.4005730187   24.0627718971
 100.1547309565   54.1047436120
  89.0371766160    9.6672918650
  42.8205583189   44.3306334648
  70.4562847229  -83.6798531240
  91.6759280656   46.8108997720
  53.1797835449  -18.1747316375
 223.5674979126  -54.7211133675
 205.1480608226   67.4403309849
 237.4795842000  -20.1928519435
 213.9027479568  -62.3180098325
 115.7179942567   46.3453193874
  71.7497991661   11.0883822380
  77.2969365924   33.2855570414
  41.2598607825   11.8634105221
   7.8814374940   13.6974439400
  45.6550315419  -52.1988332078
  84.1259615177  -21.6154695966
  81.0847814190   18.3142657317
 230.8827944126   13.6783019100
 318.7755126888   -1.8225546867
 279.0105851831    2.6343476356
 254.6812156218  -50.1902133135
 109.8048266973    2.3945303390
 130.1348283349    9.4810784628
  11.3006342553   80.9536623461
 346.8817653612  -29.3609095744
 208.9840864441   14.0504141873
  20.7204950907  -80.8628130910
 122.8381670771    0.8839410920
 280.4297974981   38.5965660060
  34.2631376750   14.2829767520
 256.4213609899   -3.8687109931
 342.1504063938  -34.9114733160
 285.0963684860   15.6727005863
 193.9528097427   79.3776532391
  91.1800216247   16.4407884300
 165.8220404097  -24.6375901098
 152.2452538852   16.9718923269
 175.5795261255   48.7268402696
  53.3087446844  -48.0958076246
 192.5887469341  -52.7330244594
 208.6336803834  -89.2140187292
  81.1246102689  -74.4539847839
 134.9148230386    2.4449191337
 277.4218461536   49.6067009997
 151.8845391443  -33.5012106367
 259.8310813787   -0.8174320989
  64.4764860387   27.6171625192
 148.5767208859  -13.3018823929
 327.5786796966  -72.4559518110
  65.5705432264  -76.4900996288
  66.4443968111   17.4781573427
 320.4129873345   59.4144047941
 252.2864809228  -13.3572564869
 121.1364899648   -4.0036135143
 155.1952454302   18.4070536196
 275.5273449278   -4.7104699489
 341.9156204689    6.6950614738
 323.5495065751  -16.1283850373
  73.6625476670  -55.0579630731
 296.6674096137  -60.1881621429
 252.3117133998   29.6911771078
 187.0504212575   -9.2152375067
 323.5661488413  -43.6039162616
 270.4723982476  -12.1189788274
  28.5588000573   17.9176812037
 177.4218486882   77.8372270331
 203.8989920655   67.2484654501
 355.3871730319    9.6557030155
 191.7006090097  -50.6445055401
 235.5327801572  -49.0581335722
 110.5637960606  -48.9808996845
 142.1026766021    7.4544633899
 148.4018439422  -40.2828413966
 212.5609543586    5.2219167486
  81.7577322465  -61.8997425126
   7.9981460418  -19.8214515541
 176.2243221058  -13.3237231481
 167.4739329919  -19.9651411524
  68.5001399663   -1.1025036883
 104.0973223732   -4.9469554085
 281.1610488468   32.9375664226
 105.0667586139    8.0658592060
 246.0060911445  -36.5919909012
  98.7579439696   31.0431600247
 353.9356456726  -53.0591410270
 259.9613400083   74.9738169835
 326.2799582947  -26.3794354913
 328.8614122921   22.5250162239
  68.1416970404  -27.1244628320
 116.1318758426  -34.4528222029
 235.7503279889  -48.0307400783
 326.3913023128    6.6316254693
  54.3097082680   -1.7844252621
  72.6066342271  -59.0834545351
 136.1066294208  -23.9445398326
   8.8362223593  -37.8417026410
  24.4378176751  -20.4659458305
  69.4961980249   -7.2040689386
 228.3546935664   21.6404616170
 359.6868361690   56.4025550567
 118.5354001363   37.9669639508
 221.7441696694    1.1131799774
  75.7394862213  -19.7689771953
 247.4215072486  -17.0289426283
  87.4096073410    9.4793271286
 247.2795006548    6.6029597047
 201.1059271411   46.8612559219
  92.5736539517  -11.6602710311
  99.7340761343   -5.9657535950
 323.1772838846   -0.7407106843
  99.2411203786   21.3705752346
 308.2167365099  -33.6502841800
  72.6622012061   -8.0671780175
 116.1095613416   -0.9977635268
 321.5921946021   35.7302875555
 199.0521027068   34.6525629118
 145.1890416982    8.7468713045
 343.3936043550   46.1958797629
 236.8388015146   32.7090766599
 139.8578665488   52.9646864968
  96.6590672593  -23.7449242166
  17.0813018162   17.2801564378
 108.8122965390  -37.2735181085
  14.1983609619   26.6996060444
   3.4054973844   -6.1244568658
  22.2619621686  -16.2548442422
 126.3033376289   15.2577957053
 325.1842683538   69.1594636349
 195.8413859839   19.2461653681
  83.5235882016  -46.8344315489
 319.5857101597   53.9054790639
 101.7481864525   71.9537563914
 219.7023023479  -68.3616254699
 187.1343079528   -5.5681442480
 119.7677816267  -56.1259914572
 245.4787431860   24.8494482302
  58.8307916439  -28.2511101439
 284.0276186850  -22.6394366119
  54.1405889103  -10.0248899088
 189.2343820575  -66.5482035027
  78.9671127207  -16.8036207413
  16.8301653524  -18.8684605104
 235.2994310469   24.9476538676
 230.2950383277   -9.7812966150
 230.5042358491   -8.9200833561
 320.3996054216  -38.3981150628
 168.3868100946   74.8139436740
 145.0585448358    0.2682188639
 190.4407256889  -57.7550956679
 324.6743997583   26.8032583632
  17.8957350307   68.8876465703
  63.9897724727   19.4541289933
  71.0408002222  -45.5451736451
 259.2377832670   21.5243685545
 335.7736026977  -11.4636622108
 146.6021396709   -7.3270815434
 177.8072146578  -38.2384799881
 116.5704784013   17.1898407028
  14.0104983998   72.7466218390
 257.7696285675   29.7491913024
 260.9781887235  -30.8152413719
 295.9632997956   60.6703028966
 160.8863607075   61.2257546446
 256.6188072604  -18.8042762830
 346.0763937723   17.2629421434
  83.6896601642  -64.1860071013
 273.5635335438  -58.8024129790
  63.9873260239  -23.6022091424
 293.4114448794  -11.9616335491
 213.4505198613   29.1675212026
 219.2326823602   21.4017829772
 337.3356895384   -7.3441121583
 182.2977004463   50.8527666353
 181.8605054667   15.5148953325
 251.5741489164   40.6980173829
 191.4850075198  -64.5988725715
  69.9065809113  -51.7001867503
 120.4266060802  -15.6371676125
 256.3256495038   57.7072508150
  12.6848721091  -62.4312387759
  25.8695680732   22.5753127618
   0.8782264990   48.5170096254
 135.5051056918  -26.8533304728
  76.1653398687   19.3048847997
 189.7803919375    6.5164998342
 203.0064562809    2.4294765515
 200.7628480574   51.0975102723
  79.1740549793  -12.2754641919
  79.6372408238   73.9478115883
  75.3283914111   30.9799325048
 235.5260836829   -8.9474828380
 287.0586948669   48.0326231109
 321.7866264513   25.4007737217
 352.4553894716  -82.5475779404
 244.9458651091   -7.3406812478
 274.1811834795   71.1894363879
 267.3424205443   26.6369751721
 249.1608802452  -18.0942238653
 116.0474196872  -45.9375829698
 301.7484530284    5.4938358502
 199.8287099539   21.3040499127
 357.1239218119  -62.6482158499
 322.0476463643  -70.9189129622
  84.8460849277  -37.5785087036
 299.7866767106  -35.3824219714
  56.6340002111  -18.0268146859
 168.4703035692   -8.9857473692
  64.3393877006  -32.6575690903
 134.4747328009  -45.8085755273
 231.4417433119  -38.9719956509
 291.0794888610  -58.8905301731
 244.7162131006   21.3912785726
 221.6014215182  -80.0646798963
 336.5306807379  -47.4460746110
  12.5509873168   67.8367181426
  40.5227640388   44.5725158870
 108.1719778051  -32.1437099011
  13.5202082774   -4.2330418445
 241.7512696205  -37.1345910041
 273.5740297492   19.6142525580
 159.9295189824   68.5327856475
 233.3644078383   28.5384757387
  10.9433852145  -48.4626795068
  97.9659732270  -41.8404262856
 244.6932462918  -21.1566635957
   5.6695405516   22.7476019625
  34.6044546547  -25.7401259803
 305.9738764088  -59.5529272553
 161.8832011714   17.8732131131
 133.3283362055  -14.2047079239
 112.2015982147  -20.4995239528
 170.1782916892   17.4376916386
 310.6310355478  -47.2502754946
 190.4294900985   44.2157456906
 180.1686931044   54.5078755695
 206.1937826122   -1.4091470317
 264.0408175655  -42.7018144038
  35.9927605534  -33.0195245418
 226.2920093475   -0.6065566616
 211.2204328376  -38.6975516131
 341.2729882530   36.0591880031
 189.7225110018  -55.1007868747
   7.2468343409   17.7519763286
 188.1623840766  -48.2194945856
 144.0974227768  -32.6264549048
 191.2759752921   75.1272499407
 317.4632150886   35.3794825430
  95.4824754072   10.8775957269
 101.3193822785   20.9474450238
 164.2484833757  -33.8709684719
 239.7108022105   19.7903046856
  11.8782295743  -44.0088850599
  20.7478635375  -17.1233879657
 152.9730174827    9.0926544880
 195.3440903227  -40.4231481801
 263.0932916056   -4.2849320873
  61.4464343285   15.6906259712
 164.1590078358  -37.2493469177
 165.4034111593  -29.0725330643
  48.0049691162  -72.0731121794
 132.7258472185   -6.1385507002
 233.5982460062  -27.6916658933
  52.3654144957  -54.1095321775
 269.7577037240   -3.2251021343
 142.7610282189   39.4214216314
 341.4602288218   -6.0708179619
 122.0575535068    0.0601337639
 244.9706930502  -13.7293888161
 305.1685625207  -46.6995410967
 176.4694128535    6.0554867811
  11.6704483881  -36.5944419347
 201.3402407338  -42.1260011489
  84.4114780863  -82.2689842240
 242.1640732119  -29.4033892664
 356.4552118014  -45.8179396365
 326.9411929928   28.4548836959
   0.4618664251  -11.6279137767
  43.3824020680   12.6762340984
 357.6632216986  -17.1864566795
  79.7192968813   39.9012546087
  59.9781604701   40.8869370645
 191.0223871856   18.1684223850
 216.8351807980   45.5062231687
  97.1061293502  -34.8644664605
 107.7580880173  -11.0336320402
 130.2383704148   68.2069869488
  97.8295827945   55.9045496547
 150.7216959022  -68.5760426968
  77.2474090556   13.8938481194
 142.7617063266    2.8557292481
  98.4479251042  -35.1821902614
  69.2154560407  -25.9536700990
  81.4223674367   -1.4817738937
  15.6958649023  -39.5801395063
 183.2442682630   51.8097284349
 303.4116706815  -36.4881818712
 191.9468185829  -34.6338241299
 206.7684927503  -63.9840057045
 263.0358265848    6.7588201280
 139.0041039707    3.9942688057
 170.4109658809   58.6643434651
 300.1857145957   22.6979666621
 288.4075072306    6.3119003337
 293.2150689938   23.4904029845
  61.9694277465   36.6566842548
 110.3585783612  -47.0172617124
 210.6897579817   55.4027437291
 347.0475391582   -2.5587213075
 194.8196561467  -21.6343317479
 299.9365553843  -23.8457454244
  24.7801847397   10.2726545994
 186.8964646927  -29.0209206041
 178.9802383572  -38.2546805882
 328.3898992180  -15.4134328329
 114.1945911573  -44.1966710178
 327.8942296004  -18.6365268786
  61.2995562449  -30.4538548810
  14.4954866543   48.4214658465
 355.7332555066  -15.9799276240
 351.3359445491  -32.4011173497
 182.1816974019  -56.0351721765
  47.8232810568  -49.2522384798
  26.5057866795  -18.0682254244
 114.8789891704    3.4824609503
 196.5878070586   72.1440558463
 273.9249587989    3.5769295690
 341.9495568140  -66.2771361821
 189.8085841724  -17.0152158500
  96.1016332650  -60.1561449626
 159.8040913092   39.7496552127
 342.4807901953   69.1131996968
  48.7531946060    8.7660837642
 263.9374147822  -76.4547955655
 330.7507562385  -47.2285925369
  93.1615496299   39.5398310271
 253.9341677776   32.8239874161
 132.8243896928   24.2461224602
   7.1515208413  -12.5840231085
 272.5983262150   18.9748099863
 160.5305903871   34.6940300046
  99.1007768286  -57.5849512133
 101.1353829603   33.8472778974
 220.6362806636   15.7354171693
  98.8972130739  -56.1943844907
 359.2834411511  -46.7087830537
  18.8426862641   40.4027688981
 305.5798119290   27.7266853249
 224.7608436542   39.9384051029
  26.3660002086   -7.5641841620
 335.9675383135  -54.7266207850
  68.1178775779   73.1951590091
 284.3130690673   11.9796007461
 291.5042257352  -34.7696133552
  36.1786511179  -45.3916220599
 188.9334146953  -64.8529363298
 229.4226837854   27.5129068166
  10.7845960776   40.4171068343
 274.7224145993   36.5184060560
  41.0849534654   39.1957779240
 153.2806338932  -25.9510831994
  60.6693475747  -49.5273228556
 169.9627071019  -56.7882289665
 133.7804522284  -23.3554435190
 213.3953666630    1.9860256301
 269.0177736592   10.4599401537
 306.3479374942   30.4556218683
 113.1154054707  -49.3428710765
 100.9842517458  -22.9084355015
 192.3753852546   20.8487569960
 184.2549651034  -17.8166989469
  46.5517636998  -19.7836763630
  17.9525738177   -1.8541234938
 226.0718494148    1.2761116423
 287.3112179451   32.0214919294
  31.5081282114  -24.8068008087
 292.7759028633  -48.8387327669
  86.3096996586   46.1762659529
 332.3779039732  -79.8026248042
 119.3053318238   64.5865499843
 177.9885266330   25.4149471707
 337.5474779484  -11.1315731165
 322.5279003061    5.6144037675
  66.3746966756  -46.8599445017
 150.2934604680  -56.7441995432
 227.4068552018    8.8204544976
 224.8863831571   -5.8331847356
 228.8940953111  -21.2669340357
 120.3911239535   17.7003261068
 292.3323551525   71.2568075262
 238.8224170341   53.8586598451
 109.4259959459   21.5671227966
 292.1131763627   77.7279275907
 207.8255330870    8.6075115312
 182.7083816231  -62.6090610854
  21.5063842601  -10.8487667128
 351.3476633848    4.9939884787
  34.8622010115   12.1865976404
 156.7762053912   34.3242532837
 239.6730528365   -6.4834878226
  60.0311783676   56.2191336010
  85.5333084373   37.3538580563
 205.6988358669  -49.2434087204
 285.3976179995    1.1169945419
 189.9309262096  -15.7982143502
  64.5177873014   43.8552829324
 280.6787518307   -0.3278278804
 294.1576492534  -21.0072119275
 254.0650865956  -21.7226026719
 339.5932124957   -5.3026494673
 292.0603243215   41.6198239993
 335.9939037301   20.4973092777
 162.0579027702   -7.9417640626
 178.1205731241   10.9172506535
 209.6388044971   -8.1306978551
 336.0660228216    1.5335446532
 134.2835975028   11.8542391320
 211.9485761996  -14.2968719445
 212.5286376902  -28.8566866073
 194.8843996223  -18.5981535784
  40.0197440044   13.9472784701
 150.1117423699   22.4881102438
  78.1093174539   22.6881709865
 292.2177347297  -62.9183381762
 273.4177260961   18.0868388961
  63.8852076427    0.9711507671
 260.7418520806    0.4783385941
 337.7851655054  -19.6944523840
 164.2258146351  -12.8529212060
 354.1824874239  -53.0921958286
 233.3619208027   68.1562794006
  31.8329674973  -17.1944332365
 112.6564325381  -44.5402818566
  68.4797655051    4.6323076758
  51.0993731811   15.5053079381
  76.1660258186    2.8738649072
 338.9844326102  -55.2892753716
 292.6994333242   -4.7544486373
 222.4204590044  -22.3442416089
 308.9213471740   52.8063700333
  34.5992037452   29.4232082762
 221.9663595754   10.1098060321
 137.2338546307   61.1726071599
 307.9263746629  -56.0696191273
 229.8847257524  -35.5202492657
 139.3742662126  -24.8296463393
 253.5734610912  -41.6516974521
  74.8807189008   29.6914695340
   3.8003869719    4.7182599709
 102.1752416722   32.7943703978
 205.4815402115  -33.0940620471
 169.6520423052   13.6931428203
 245.3525614516  -61.6748096730
  38.8193300014   60.4098074938
 340.9259150577  -12.2163405961
 355.8276012156  -30.3779901411
 346.7020109669   11.4509508858
  36.7163849590  -32.0583736908
 265.8429777541  -11.4239112450
 221.5230673611   10.4637963043
  35.0301319208   -4.0673407696
 347.7300244812   16.4522754816
 187.4957709082  -24.4967656139
 236.4474907516  -35.1127927733
 261.5331601080    7.0805559172
 220.0008339586   32.0806959194
 195.3288395749   12.2531772586
  57.3132454719   -5.8008019548
 305.1153535302   87.3480703285
 134.3170474033  -21.0580405497
 350.8954839361   55.5145169254
 272.6399960281  -28.9847163011
 149.7887517692   65.8211898253
   8.9902628225  -28.8620876222
 285.2485894460   58.8477910175
 344.3700171104  -21.6748961517
 265.7286614341   -0.9170246375
  37.7776470168  -47.6787134570
 111.5495281614  -52.0701512733
   8.6837008479  -12.0809656327
  35.7472822352  -26.1247118081
 237.7327872965  -41.2360803507
 345.2193658595   19.5111831617
 242.5305393233    5.9865794684
 139.3747255617  -18.9550422025
  17.4653994359   -5.0879410427
 336.6629673376  -43.2060907971
 254.7100428805   -2.7970851623
 174.6941464095    8.6231791720
  70.5345618831   55.0633399117
  34.4000035659   -9.4079928729
 249.7335803593   28.7890637841
  16.0500111115  -36.7404196648
 216.0102137139    2.1072664520
 301.4928950054   -8.7556508949
  54.5023099669    9.0461305533
 353.1590155234  -66.0049738356
 190.3323862607  -15.0832917422
 298.7539511443   62.0219802573
 260.6923485000  -59.4597723542
  48.6904729725  -33.5270620739
 109.5143609435   47.0083109050
  97.7131954350   13.6824044058
  31.3535206433  -11.4529815442
 195.5717817238  -77.1109217394
  81.9396223608  -13.6296851985
 206.3511035170   16.6317270675
 276.7008193312  -17.7853029642
  81.5472873606  -40.3771604820
 105.4718882688   18.3863606339
 129.7802204177   17.4990433711
   0.0848092931  -36.6349419386
 221.8686986088  -53.3107267190
 333.5680343227   15.2631418748
  29.9978369155   18.0038544875
  94.1716455096    0.4070892326
 103.2078032874   66.1004281871
 302.5575471939  -22.0752016782
 284.3831737948   34.3359029093
 124.0318356394   73.2448085456
 219.9098102745  -47.6632067124
 159.0798048245   25.9014177405
  20.5639002825   19.1274290009
 263.2081576660  -52.5196942935
 221.3215480868   23.3336379294
 112.8746546970  -32.7078338424
  91.6351242890  -22.9807010411
 125.8948287732   75.5859978713
 276.7668095382  -19.2124704102
 161.6598460682   28.3734771681
 107.3342956929   44.8548377063
  92.4610174272  -42.1183330303
 103.4206807029   55.2929937434
 296.9578627276   15.1320696092
  21.3619648100   73.0216897713
  90.0559517023   19.6278352658
 156.0235345802  -67.3264169414
 356.0116842409  -14.7003881905
 355.1310250762   12.9668728887
  85.3464590226   22.7018039275
 259.1377700111  -34.0275128886
  89.6878432176  -27.0179169162
 342.6261668896  -35.2038281800
 238.4224295328   62.4094265580
 186.0020465017   13.0549519003
 246.0882097229  -62.2164047020
 218.4268618570  -41.4128759645
  99.1471557545  -18.7286519413
 336.2098015377   46.2298622734
 233.2562128881   40.5724620496
 298.0282613570    8.5536476173
 206.7231677659   51.4392245212
 276.0105754777   40.6299765656
 158.5451207016   32.1689993320
 185.6952255705   69.2684648311
 315.8808473143   13.1120909868
 318.6798726284    3.1090403787
 254.7880639456  -46.7803150801
 100.3958215430   -6.0716545303
 131.5167008668   44.2662414363
 110.7547390157   63.9732068642
 280.4790537872  -18.5339427958
 355.2368061233   13.1146056418
  64.3968794166  -55.5570395108
 175.7173762019   39.7256217095
  89.4896032307   60.5513317184
 319.6116761462    9.8920649912
 341.0132974706  -56.5177366466
 249.0012838812  -61.3118577555
  82.3117164726   60.1155016263
 323.5916970225   17.3048833983
 355.9844921498  -19.5394229998
 244.9354644516   56.9281620301
  96.8749919537   26.6654549633
 111.4617763895   36.7953887397
 195.2869868224  -60.5118429026
 281.9800793036  -34.5871885513
 137.0458533718  -28.7024757974
 217.4344532207  -56.9485563360
 140.7185208592  -22.6435395759
 123.3383809702   -1.1415229357
 218.8512216723  -24.4594996110
 283.5621548578   36.5441287348
 172.2436023459  -10.3423575182
 352.6480787171   48.3988997395
 234.0201893524   63.9064364964
 182.3547701032    2.9906907323
 172.2077686587   37.4357329522
 132.4428484725    0.8179525164
 291.0163083119  -73.2871977903
  36.8793167506    2.3570857234
 356.6767730223   19.9822590629
 281.4826105113  -17.9848084020
 300.7892091710   13.4131240836
  48.5065073671   82.4650297255
 239.2421846193   34.8635072175
 328.4451706846   64.5154000199
  73.4558333065   81.2784732962
 144.3965602099  -38.2456159707
 254.1333794692   48.3485552261
  80.7492696771  -23.1178367801
 181.5674582252   29.9064762768
 352.3988375338   -3.8857018833
 191.6475419964   16.3543422652
 140.5332560360  -47.0160716833
 189.0897982130  -75.2015619672
 219.1435464645   50.6286739638
  91.8959988400   10.0755099773
  70.0118771351  -75.7223641367
  60.9602862280  -37.5089531759
  61.5039455313    8.7976044828
  62.6545202538    8.4191019264
 121.8407702483  -35.5273837588
  59.2308806568  -46.4432114174
 121.5811890603  -40.2170400488
 287.1657746462   14.4576213909
 135.9823857202   39.5880450362
 311.8041502832    1.9851641417
 354.2711358701  -24.9077361840
 303.5297048061  -20.1151651446
  46.9847411154  -11.8803587603
 198.4510230199  -12.5367540081
  38.9160445358    5.6001713464
 307.3927947713   15.9158279621
 120.6706497760   -9.8157641855
 319.4257051610    1.9420974802
  32.1745517679   39.5921210077
 237.1964451516   20.5901089448
 308.8820258838    7.2583760391
 358.0914910413    3.6054517083
 109.0613084665   11.5422833291
   4.6378121186   13.5415549111
 182.5739668942  -33.9812179446
  71.0065937047  -31.7075086410
 219.3430924032   14.6259795008
  12.1966116869  -23.6620509698
 101.3961938467   18.5523819870
 274.0738946673  -52.7322974761
 323.5014256360  -37.9543514520
 175.3528309726  -13.5872109858
 182.7874476734   21.8259057204
   4.1493452636   29.9231969022
 269.8678586132   56.0715524068
 320.7990269602  -64.7273015068
 313.0817176867  -15.9382615687
 301.4733537153  -31.5988792693
 246.1234430229   64.7907609943
  10.2470135987  -16.9168772426
 128.9956921931   35.9859176852
 264.8866706377  -35.5524405451
 319.0766600415   15.9629875910
 106.9789208463   27.0140696406
  55.5080077387   53.9839407102
 354.7371478840  -64.2454951681
 152.4569267076   44.1650875204
 194.6778689524  -57.3164500590
 225.6466427909   24.4321548595
 173.0192066731   78.4818922925
 237.8367372828   20.4891821139
 167.6376463044   19.8813599054
 253.7570566082   11.3714868724
  57.1077996335   12.1028648563
  77.1388765947  -36.5551262857
 197.1389619941   44.1317241598
 176.9404337889   -5.3413450075
 276.0087300461  -16.1681630938
  71.0422708395   -4.7580981422
  29.2032273163  -51.5685143109
 117.9913761305   18.7376101324
 325.2749145556  -60.4718357137
 332.2091354721  -75.8259326514
 321.4046546312    5.5341822344
 263.4633363111  -53.3949726089
 123.6526175376   52.7483753926
  11.6682372796   -3.8175706345
 182.3219738476  -42.6509022846
 324.7646687559   36.1455991283
  52.8595128239   20.1494287958
 272.3028487889  -25.1078145073
  60.1782243459  -59.3130699457
  76.0570355616  -32.2965325496
