            lon             lat
 133.8233332591   29.4667867553
 357.6688346039   25.0700151938
   5.5304660654   30.9319311873
 235.4757574027  -25.8077416527
   5.5782317749   58.2725172692
 243.4276992893  -61.1719922957
 335.6306589461   25.1006078638
  25.4888008826   33.8871652105
 217.9058559317    6.4582974364
 123.7055029471   21.2141111257
  61.9771546046   31.7839248343
 227.1151222428   23.7315459304
 149.9282785853    3.0345641519
 110.4079399504   65.3185643128
   2.3093776727   13.1544098319
 270.0912524196   19.0118605248
  12.1898728913   -0.8279506847
 261.3722627280   24.5231140854
 273.6245931442   -7.7880546936
 294.6086729272   -4.8180337304
  44.7707713331   46.1906862561
 202.7765862349   36.9710672608
 111.4470769003   10.8616553490
 353.6051426024  -10.7066632995
 208.6775392770   22.3654125721
 180.4229093813   71.0726834523
  41.6616420586  -59.1873894652
  89.5619879508   -3.7940004053
  16.4152490958  -20.6392706510
 154.1412064311   -7.0273436379
 329.7735473179    1.7396915482
 194.2882211790  -59.2316581651
 318.1481889916   16.5953903439
  39.8992672106  -47.5370183284
 344.3738179683   18.1560523149
 291.9718533053   -9.9957769283
 145.5624835309   -3.5239455366
 123.9903266790  -32.1659683115
 124.7286365414  -31.5406493774
 263.9309367786  -57.7222499003
 157.9317545078   55.5928272732
  57.0544419487   24.4961668785
  51.1123948504  -43.5211552936
 224.0917618803   -0.5050241433
 218.5316233908   51.4645074285
 312.3668713152   47.2609327944
 344.7364718285  -11.3375039360
 165.6387633662  -13.5875353728
 253.7751223223  -28.3444816944
  54.6440009723   17.0805989020
  61.6452381897  -24.1768455565
  32.5538098327   51.3434915881
 212.0136979419   51.4010965575
 166.0412074634   -5.2666424561
 147.5973127834  -64.4469060697
 193.2325482066   24.6370670222
 133.0583670583   56.4721979680
 149.4343730958  -51.8405921930
 245.9942639754    1.2045287940
 356.6849012241  -27.8156971095
  26.4382101501  -83.7209603124
 332.4282955021    7.7482932161
 205.9023716773  -47.1170644732
 130.5499651506    9.5672703838
 130.8420793676    0.2140767460
 252.5689229816  -24.0813326129
 127.1565970765   41.2433581369
  98.2745733503   16.1442980347
 163.7636615808    6.5706094651
  43.0949285269  -47.4683195531
 345.8328134223  -17.4462861345
  26.3672516720   18.6609067770
 171.3524853162   22.2221004833
 324.3547916080  -43.4073227755
 273.3407015694   28.3603014997
 235.5462142962   33.2368985047
  36.5707087010    3.7377393230
 328.4906700457   52.1515759134
  98.9438442316    4.2770547627
 107.1327890841   -6.8438498655
 137.0183769187   32.7094090149
 343.5663153442   22.6250355240
 197.2696173500   67.7881026035
 317.7995470042   62.3613102489
 129.8010348708  -34.0796306291
 189.7954193890   11.3992592751
 222.3392512841   -2.8762901829
 351.3760861317  -54.4871046656
 140.9088250610  -36.8781483833
 182.2056647176   34.3114612206
 173.9231189806   -9.7124745047
 139.7574266667  -48.3575649356
  16.2718547649  -10.1904959079
 210.5590030213  -28.1385214559
 115.7448222724   10.2521156170
 319.5265527814  -49.7577303971
 332.9372188630  -63.8045516796
 353.2118888730   -1.4076365571
 232.9913307693  -66.6895615260
 323.8652286219   10.3505277274
  72.5727628619    4.3385580842
 335.7846427706   -0.6715557209
  28.8773740164  -13.6314300982
  98.6174055215  -55.3448650370
 317.9036212190  -80.7885560262
 152.3112165349  -10.0565923045
  19.3951047787  -57.6264202306
 289.1658122092  -53.3603242198
 218.9738567626   49.2499232265
 262.7721344599   52.1594835590
  12.2160867022    4.3286827965
 280.5538857518   -0.2164387283
 111.3453906613  -60.1907418749
 179.1955135090  -17.1852995439
 146.3013097561   58.0265622968
 145.4877786314    0.4601190971
 309.4106319521  -35.4243789859
   3.5882845509   -4.9292312724
 131.9405793773  -49.0645509111
 257.7287700087   16.5255743429
 309.5269046004   -6.1367879749
 307.7921414696  -73.4657999594
  83.5896885625   29.9375492868
  39.2825234451   16.2684331659
  17.3539532653   15.4201117768
  90.2276789041   24.6541387830
 271.0745261829  -68.6445423313
 125.3977422213   32.7553298076
 130.1898377994   44.4181018006
 107.4821253338  -11.8208698140
 135.8177189875  -75.9658493571
 314.5465907502  -11.6022651966
 125.5024073999  -22.2546777946
  83.3937402743  -43.0771564330
 231.8857693137   14.5105950802
  53.7416377147  -41.6616888226
 262.1445640166   13.5319757004
  59.8402181565  -36.5680755717
  41.1128586804   -4.5251913275
 160.3516933618   49.8697951529
 214.9501401693    4.7988528293
 359.7737360978   47.7313480112
   9.2029878705   57.7711270231
  55.2343308019  -14.0610155231
 147.2876371550   -9.8713288896
 306.0911043818  -31.8714007188
 293.9417964958   -6.3727902077
  69.6769133416   27.9477975494
  71.2113815495  -35.1063988513
 164.0250253431  -39.6330514531
 312.0135786024   42.7912736992
  53.1773746382  -16.7974541281
  58.8392102128  -10.6553550630
 345.8034543909  -39.9764291423
  41.8369793503   23.9933244771
 113.6487533065  -48.5922275613
 336.4219662468  -23.7392972404
 172.7731143074  -39.6481110558
  87.5776830649   56.9781170911
 255.4291578245  -20.7034991001
  32.7207140447   33.3822104995
 137.3645242910  -42.6587061131
 264.3252146937  -71.6389387938
  87.9966185202   11.8914524838
 300.1124396358  -26.5966260548
  73.4063711642  -39.5957881468
   1.1550497484  -45.5484596885
 121.3934148277  -54.6364963700
 298.7045316697  -41.2079297495
 225.1596225517    1.8657434519
 274.6828265009  -13.9248856740
 295.4796948693   30.8525233053
 276.0652381142  -19.9656878776
 312.6700642412   71.7680235583
 283.6720203716   61.6345016704
 107.0823371197   12.7969160516
 142.3360421655   21.6429691537
   2.8631346152    2.0415801380
  14.1443590778   25.3609030909
 151.0347164357   68.6678680151
 188.3226881628   87.1744973608
  25.2498770746  -37.6439176807
 332.8728357923   47.4213921596
  56.1890189851   27.8670727413
   3.9640349341    1.7290675154
 337.7193863288    7.0260562805
 343.4684244234   33.6460764925
 304.9811811159  -26.6980387429
 128.6469434706   41.3522707379
 240.4995537492  -65.8427348239
  73.7957767477  -29.1085106485
  47.9459895685  -53.3510921231
 166.5117236559  -28.7809142434
  52.9940577411   30.6233320232
 131.7070365774   51.1238502015
 204.4228808088  -11.8496791757
 195.4841323126  -29.9761077563
 197.8336913906  -12.3199110467
 292.2746403775   59.9807860430
  12.1663750254  -10.6383231382
 145.6269412440   31.8626207933
 258.0870296236  -14.6240082937
  85.3995744369  -21.0306845500
 221.5524375440  -56.4703018894
 280.8573516150   18.1159938830
  74.3988503970  -22.0667107070
  62.4027257866  -24.7881516667
 249.4880391849  -35.6912937001
  15.2788969079   -8.2457408884
 251.3344812434  -38.5978290056
 332.5896208665    0.4930118762
 243.1071142435   39.9128918017
 273.7255278291  -20.1840917736
 282.6250570272  -35.1546550396
  49.3263493553  -38.8879494642
 331.2224936537  -20.8478595423
 298.9778498004   -3.9518626054
  25.2288603271   38.5284265183
 157.2404904651   47.2461442873
 178.6485039744  -33.2187251689
 322.2619701518  -57.0323418039
  84.5935480989  -14.4663426350
   2.6327047618  -23.2575168329
 101.4841767145   46.9754481677
 208.9031779553   40.8444244150
 303.1055169960   30.5001244647
  11.9602517025  -66.0126931110
 285.3720246411  -56.6246825794
 347.4147996954   76.0155564408
 163.5504094576   -1.5234964019
  59.4589694868   51.1800468017
 280.5744133400  -10.6737586671
 178.1937379720  -17.7717452341
  96.6375159142   43.2063491603
   4.2843080012  -20.6757726676
  11.0870832576   70.6474448918
 129.0832560428   -5.3349066255
   4.1787211347  -19.2843024068
 301.2369779534  -40.2419384864
 253.4678343944   37.0481389681
 207.9107618033   -5.7498826659
 144.4014332241   13.8377552419
 292.8620265345    4.5933497939
 300.3205269736  -56.9183274053
 204.9313130445   66.2945386202
 190.3393238895  -24.7229052751
 216.2276564971  -69.4126388541
 321.8582037499  -21.8109892478
  42.0096782105  -46.6290356335
 141.9105117910    1.0623131465
 248.3180481216   32.6012805383
 180.9674608395   -0.3413039074
 269.9737275093   49.2727960261
  51.3146037038   -2.3241384793
 339.2861997618  -17.4104048779
  42.8970783652  -34.4616395585
  36.3651058106    7.5628010215
 115.5214076229  -13.1522737928
 173.7014574924  -25.9652470426
 207.7896448710   -2.9422343730
  13.6846733408  -13.2031880693
   6.4002603723   13.9652474358
 109.8137225600   14.1214403954
  79.8010371808  -11.8310132214
 316.0035854587    4.5776849937
 282.6928485617    4.3310891283
 126.3272690715  -20.5217426736
 191.5004381004   -4.5229009649
 306.6553907784   -6.8923376006
 254.6894400771  -79.9241654084
 310.9508677393   79.6620556221
 348.0160983271  -58.1254808911
 149.0129704158   74.2992754222
 102.0656844329   26.0771407472
 255.1617624875  -27.0681060029
 231.6743352397  -20.4596458563
 341.9930322423  -13.5685830205
  33.0511734020  -27.7847311024
 131.4466096941  -14.6148036692
 121.1949820908  -25.9747489498
 114.5276318605  -40.8989552334
  38.2879790108   50.6216984268
 189.2529555910   34.7500292991
 159.9968591003   21.8398230222
  23.3317591522   57.3319532651
 187.6655761963   41.0994670899
 114.6497057686   -4.5600071534
  42.6293260239  -43.1056735085
 290.8480133767   -0.8604386960
 257.2180375341   -5.9770520092
 288.1375680345   25.5914620828
  93.3048789847   45.2070608631
 135.5715107257  -33.8443868251
 250.2422039943   67.9732208708
 329.4388030032   71.9630763179
  68.1949172735  -46.3336585649
 192.5968258674  -35.4635332068
  85.4647842143  -13.5829353001
 282.8013303259   66.0956514940
 186.8613628163  -37.1997770113
 210.8020569632  -55.6662261061
 143.9231995484  -53.6079832988
 253.3258162640  -21.1294657643
 194.1273881349    5.4573013553
 236.2022821759   -1.1505854475
  67.8519451160    8.7351498218
  92.3599059275   14.7690685922
 106.2656883958  -19.2761044728
 246.2302052563  -17.3487537997
  52.3048314088   39.7494834860
 104.2184578006  -25.5668501729
  93.6644116291  -37.0382783984
  87.4980200152  -18.7223504152
 291.5345185357   29.9863363455
  76.4929599852   40.4175273202
 329.2423457974   55.9653530963
 332.5555954124  -77.7441973779
 178.9566104695  -18.7029351809
 322.8290977479   30.6215086597
 162.4071420904  -34.4808875967
 261.3464000250  -33.7767946082
  66.9435023588    3.4580499387
 305.7602735564  -46.6243416565
 164.9224237538   35.7167124137
 302.6925868394   -0.3795556698
  14.1265363205   -8.4100110987
 326.2363023054   35.7536450927
 301.0287473301   37.4075499497
 335.9330295036   36.5833595660
 302.4179688334  -55.5219938129
 202.8208419396  -40.2254771827
 107.5389915664  -38.0346636491
 202.8255270283   18.9494005047
 274.8344394274   38.6931130371
 127.3202256737  -10.8378405233
 130.5281831535   67.7454053952
 295.5880844756  -72.6715215742
 101.6133854147  -52.1331173669
  40.5705364734    4.2838080131
 118.5542968658  -69.9234013784
 318.4456238331   61.0514707678
 267.4147333769    1.1207269059
  13.2986961221   69.5089385287
  84.6077963072  -35.8600374613
  87.2614560811   22.0342459500
  54.5844944794  -70.5884784093
 236.6972969327   57.8015580966
 258.8674449522  -26.0037654798
 284.2463816050  -31.0380493842
 249.7400979769   -3.2817515158
 314.5413951683  -10.4638865915
 165.7712081741  -47.1678624894
 127.1218262076  -10.3110450503
 298.0963450816   12.3223508392
 247.7599373105    1.4182566498
  77.9349547322  -18.9380939677
 108.4155189982  -55.7157112360
 164.9134145987  -28.1849271367
 136.9533136807    9.0161588608
 106.7938112163    5.5748186465
 319.2310305452   21.7595042117
 185.6778575332   50.7076000308
  37.6605177738    9.5335807975
 224.4151544277   33.9003182155
 171.9086562089  -65.5482460650
 140.8063738447   61.9269644531
 292.6488634808  -22.2690927474
 187.6968005347   22.0802742567
 268.4925713540  -31.4030284940
 168.1040839117  -36.8030687527
 324.2457457021  -23.0641531068
  12.2466277622  -15.7491711418
 281.4674867039   -9.3622250328
 310.6060135600   -5.9076156034
 100.9463080126  -60.5160547832
 244.0691327216    2.6237128039
 144.4609468769  -23.6835215857
  42.9290114835    9.6722122793
 284.2217840631    1.4392455507
 283.4786655084  -50.9463029503
 154.2322067428  -36.0898964957
  88.1428772083   15.0015018613
 255.6992673762   73.7411466412
 300.5244834034    7.5060775309
 158.9894723781   -4.4464511960
 303.1362604910  -24.3804726041
 117.8317309844  -14.4979716777
 215.3834271766  -41.8380824176
 308.6841784758   33.6645053906
 323.5526659744  -52.5574380510
  86.2313990039  -13.2591722307
 194.3523437751   26.2476971648
  53.4825549371  -78.4188938699
 324.0957452972   -6.7030333731
  58.2312096035   80.5590217113
   2.9961084654   50.5917410765
 299.1344775041    4.1525575214
  25.2491828383  -52.8011467386
 346.7089898396   21.8282501215
 118.0339878091    2.8575047510
 181.2684125616  -54.6766265288
 351.1126261431   -4.5715694956
  15.7774577328   54.8426601046
  50.5480350723   46.7633072208
 292.3945597703  -33.0505637399
  70.2197119840  -57.1344374667
 236.8388088973   -6.8355482252
 280.0128318720   27.3202803036
 358.6885399294   37.2102311767
 174.9545026480   76.7564392495
 224.1310433905  -53.8641917928
 188.8682005460   -2.4116143946
 164.9345837471   67.1453385676
  78.0813541565  -53.4628284093
  87.3948044474   37.7640211838
 271.5876398699   22.5330881332
  91.3536474229  -80.9186564989
 133.4882004329    0.8935752990
  16.0887766256    3.2607365204
 357.5377995075   13.7150025226
 167.8710667794   65.0672619103
 181.3092605537  -56.1049769399
  91.6557184735   38.0476112101
  43.2909360204   79.8424386665
 359.4911089901   -5.3366135766
 131.8358080853   86.2480098556
 203.0317627083  -19.8971381685
 212.3946742680   53.5682966850
 349.9505373438   55.9469786438
  28.2029828611  -37.9074286077
 273.1026427558  -19.0157577382
 255.6245944234    2.6817850094
 340.9006324720   58.0690967807
 140.7309874223  -66.6061299990
 356.0744596637    9.5486706918
 278.7413691074  -42.2986738960
 163.8324891322   29.6665231539
  99.9645730714   11.7321306251
  52.7593241765  -70.8101232401
  85.3898787162  -49.0650015306
   4.7003737314   18.1784013294
 222.6825426939   20.9226785121
 150.5811842398   11.3797493215
 205.6846534811  -26.0952990538
 140.5032371810   30.4283202789
 182.0979351572    3.7381130638
  92.5846408387   42.6450089435
 151.0051046077   49.2169233396
 222.1048393502  -16.3624744255
 229.1287771031  -24.3919066443
 107.1436497965  -73.7408233789
   6.2942363693   30.8112989076
  85.1871940148   66.5778051226
 158.0203719456   77.3526533789
 187.5444372378  -55.4010530135
 255.6215759268    2.8618843648
 343.9069375608  -22.1620647203
 112.2426611545   37.6671485100
 212.8397046628   81.1527159000
 226.9579041628  -17.8519295755
 305.1606592165  -54.9257467680
  54.4771769842  -72.3667132462
 228.5816706532   78.8180961401
 227.3207109658   -9.4993320547
 276.3376174266  -22.7958977608
 164.7449806252   23.3334902303
   1.0678688102   63.5576524179
  38.6054028262   71.2745451472
  49.6232659624  -47.0809182016
 193.4614492595  -71.3082684541
  37.1522729405    1.5151620273
  62.3822729531  -56.0997767707
  42.5838573326    5.7907970773
  33.7521865977   31.8559027188
 102.6417099936  -37.5556268664
 188.0674995418   -0.2476250622
  74.8498552289    1.0975702350
 231.0103107600   29.3934331950
 162.6033489717   31.9189152620
  90.8814187693    5.9171996267
 107.7542422962   38.1441848927
  44.5326340619   30.5310843823
 353.5050345554  -69.1020211619
 296.0138093158   18.6993989891
 252.6619149874    9.2190594545
 189.1598533204  -54.8045935417
 207.3027690946  -20.7330818341
 194.5209833651   57.5196127415
 152.6108660675    4.2442191233
 207.2338197812   33.8082372176
 191.2698744784   60.8098991588
  38.8660093904   -9.6891756909
 167.5835912259   13.4778240805
 347.3617922674   12.2936306866
 108.0584384379   27.3249967216
 263.3421665231  -12.5698502321
 106.4281278494   10.9976123859
  32.3604190072  -16.3846020752
  27.6378362213  -50.8367578057
 146.8854853934   24.9843652577
 354.6764050759   46.6848199743
 355.0139468050  -40.1171725585
 334.8922175779   -6.1830995276
 316.2836491652   36.7270647700
 317.7670624249   36.8910151635
  22.8122754827   -0.9607903755
 337.1180535959  -14.9400859492
  21.4866238906   -5.4645527812
 193.1231696113  -22.0167670206
  81.3020801304   61.1008005202
 222.6197085050  -28.1887656540
 278.8501112775  -27.9127759335
 224.1432536109  -51.7045084025
 312.5798432852   11.7306792572
  94.2707514762  -16.1173342414
 295.8833985345   22.5243018767
 213.0544482598  -16.5634098544
  28.1500331266   24.2461932388
 230.4242651611  -25.1219700025
 263.1153743044   44.2204873118
 145.4013638342   -8.2164801377
 217.4898501869  -24.2989114760
 263.5029674241   -3.1649581581
  19.6190611140   47.5557246983
 262.7445592597    8.6647912344
  67.8668710644  -23.4423630539
 340.8681639316    1.9548280309
 127.4352520205   -5.6470062864
 291.4907036027  -16.4291164610
   9.0750087195   55.3760095394
 100.2164063096  -87.4698352413
 266.2300603039  -55.5899834668
  75.4357257326   -3.3109497343
 103.1796119847   20.4953603991
 251.8069818398   21.2125672958
 178.8492539014   19.3763061090
 319.0697606540  -65.7639080422
 233.4860290584  -43.9047450970
 231.0053274737  -62.7428125193
 168.5615736098   30.4461540493
 285.6968843739  -12.2641747359
  67.6576130988   62.5458612350
 150.2943823486  -70.1087730349
 223.8881383217  -12.5266100944
  21.2317743637   63.1250649966
 254.3985653191   64.9825187030
 321.2077160540  -51.3540525684
 101.9167454442   53.9899688367
  53.3644846676  -45.1857960470
 137.4734359623   -0.0882298441
 164.3662018330   54.5797697334
 145.9174976128   -8.5465693404
  89.8726353353   28.0692845273
 157.7635949033  -22.2252965082
 309.5409603047   37.5909954214
 346.9779792598   -1.4952581004
 129.3540058724   29.3389872950
  81.5492065772    2.4423943170
 180.2377053411  -53.0383718265
 332.8126138075   27.7794191950
 321.9509430407  -29.5189332463
  35.4254889176   52.3819081662
 308.9412749616  -63.8190102956
 340.8097354580  -59.5084560963
 230.6412755126  -21.0278841446
  85.8827994838  -81.1745563731
 102.7362562159   74.7471887781
 278.8254618507   -0.9900166928
  61.2092711664  -29.7538364793
 220.0671131549    7.9320925245
 299.4103502508   42.1856432912
 172.4250154011  -61.6664870131
