            lon             lat
 244.7841947270   77.3179117289
 218.0684670652  -26.0877805068
 258.8597066745  -29.7990241084
  46.6501416606    4.1702508360
 290.6958820857   22.4739910693
  11.4871197219  -52.2656737540
  31.3910708839  -60.6055229037
 171.7703586601   88.9474860430
 208.1842963647  -11.0250193181
  99.4056238018   33.5594105494
 209.1193705390   33.6740917787
 291.1694215095   24.8869802937
 229.2652302391  -29.4369262470
 239.2106227464   12.9903803983
 321.2059125714   -5.0030911561
 241.8154908122   -4.4376909303
  19.7565951750    0.0242288775
  45.1568430241    7.7049013755
  57.1754030900  -13.8168726091
 116.2179029354   16.1342380235
 143.7476072459  -19.1837650658
  32.0919965197  -48.5193542457
 272.0063827303  -14.0656246427
  68.3514263720    3.3071387478
  57.2768087041  -33.4958353762
 126.4508225730  -46.5836432904
 277.0019896169  -37.6772420325
 188.1947000657   15.1498278674
  89.6522305882   54.1270397941
 144.2032166638  -37.3713588889
 248.6109357301  -55.2617230630
 295.3133108820   34.1252417679
  10.8327198079   27.8351571069
  69.5597882838   -7.1207922896
  14.2034974311   47.5995153888
  45.5949014009   75.2853315494
 335.9353295513   -6.8285492176
 160.4978818543   14.6084331786
  11.6150190931  -47.7919953481
 264.1147197892   33.4063606864
  87.9402272358  -80.9897527916
  41.0315313881  -64.2752017179
  70.9021080305   52.4526350841
 290.4662144436   50.2592388729
 355.4714067969   20.0844097430
 290.3130159124   17.8553398237
  85.1918233527  -23.4802181861
 290.9298916723   53.7405417060
 141.8160790726  -47.0899885978
 309.8781887814    9.2415834340
   6.3947150731   58.1974668169
   5.4293948286  -59.8204346177
 224.4649079608   46.7939380032
 189.3670906119    3.7927278243
 136.8705202025   -9.4193437991
 220.9519753272   73.4346800608
 142.7960681196   51.9884694313
 109.3314138771  -81.3228370316
  33.7634132849   36.3084964200
  47.2335862490   32.1575731488
 354.6961641433    0.3643213262
 183.9919813934   51.9389849828
 328.1713403775  -76.4216462050
  18.9373037797  -49.9703865983
  15.6321932587  -10.0383671126
 160.0099773363  -13.0386440134
 209.3050349564   12.6783806357
   9.7832710014   61.2027826503
 284.0550849842  -16.0974678952
 138.4698037667    9.8920610164
 176.0171296354  -22.8082119920
 102.4312764141   14.3879391181
 246.9212490694  -14.6178990495
 344.9705495299   62.9954661019
 275.7839535720   24.3793598489
 268.9156815315   11.7239507093
 344.7513608525  -42.1219833908
 333.4098384425   -3.6941807855
 254.6607109182  -20.5566434554
 167.7483893273  -75.8880943559
 221.2932678766  -36.9384523985
  40.4421156763  -54.2134740553
  29.1688596023  -28.8112941307
 347.7798149500  -60.7235740608
 134.3346857698  -58.4489904659
 108.6272925127   55.9685806271
 129.8675775987   41.4704554686
 306.9503118993  -54.5229070417
 255.9215551638    8.9308524304
 177.9829171577   51.4370845384
  91.3243884736   59.9091003112
 344.1444743678   14.5089467851
   6.1875561983  -30.0560447519
 319.5714765755  -25.5648455279
 223.2335334301   41.4367702650
  77.6223727620   17.5401386052
  84.9499612123   -8.5004801795
 163.4083111876   15.7752135530
 107.6921565814  -25.9707063877
  29.2509088316  -28.3649804970
  81.2555229424   32.9292910190
 271.4161480179   -9.1511614016
  70.2024137171  -17.6786280244
  33.4987981462  -32.3480839517
  95.3862185195  -26.1767693755
 109.1590322211  -34.1299754960
 119.6974850685   -0.6864144520
 226.6936301387    4.2662609063
  74.7478795662  -70.8877042606
 205.4743159211  -50.8350593546
 240.4791660681  -49.0684961833
  13.7687369656    0.8387013603
 273.6578746176  -71.5326158822
 354.7583946626    9.6894217356
 287.5825883475    9.9377989769
 306.9154509103  -44.8128226203
  83.9439310212   24.0710629608
  75.9392763436   16.9956837469
 163.0005216657  -23.7671851857
 309.5631313589  -65.7901418248
   6.6725498202   -4.3340931801
 246.0744810086  -33.6915397919
 290.2202627364  -28.2197895376
 178.5027955804   63.4886136762
 172.2198017101    7.9326564510
 316.7736693047   38.5902770396
 324.7029536228  -32.8025749398
 243.7068366795   20.3516620880
 272.9211407471   16.5668604890
  37.8156052316  -16.4975689696
 165.5290522154   39.6781583396
 130.1069755080  -76.3326996891
 307.3514983413   12.0193678746
 235.3164014370   57.5870100191
  18.7225740705   17.1618410008
 242.8075691834   21.1461699938
 345.4033546456  -33.0539100797
 148.8415475266   57.4795600855
 107.8336969958   65.6371030471
 343.4449221553   18.5737462254
 292.2325975167   -4.8115725996
  85.3921257182   56.6063380712
 248.3705960786  -34.4240270269
  37.4604312293   23.1110896964
 209.9767386154   38.6231702782
 194.4626259541  -27.5817748592
 182.9512753957    9.4669634130
 219.6343129363  -17.7588860008
 163.3274464086  -22.8338233256
 322.2189314832  -24.2300151202
 187.3035985185    1.5073280814
 238.9284391635  -60.6231311170
 339.9164134287   12.9499217388
 145.8090465664   42.6280504760
  10.1689602917   36.8678337898
 332.8851436142    7.0419370841
 193.4301272514   16.8317705297
 209.3072985458  -32.0467339126
 192.6850116239  -15.0370625436
 179.5433892004  -52.8867523949
 123.7806753011  -53.4133353581
 303.3483087995  -53.0610607277
 250.8189937997  -32.4282207969
 207.7348808866  -20.5739138316
  48.7948204109   61.7676679836
  65.3206621062  -25.6066559394
  55.3541403669   13.2003058251
 358.1292743431    5.8134336584
 234.3534082009   -1.3365732655
 234.3584880509   20.0764837654
 145.6719495399   11.2144637104
  34.1748494409  -56.8379176100
  15.7946865340   81.0640455405
 327.6464766167  -29.2422195683
 240.2798073671   10.3775425792
  92.1674511339   21.2852357616
 167.5032077833  -53.5908084752
  39.3853073566   31.5564376766
  26.0047196782  -51.9082227721
  69.9752016059   11.7256267318
 149.1350780846   30.6136659829
 214.2165062129  -12.9671809351
 287.4945468674   33.0056261002
 232.5362947602   42.7913289070
 177.7596500453   54.3517039834
 292.8444323050  -52.4033015979
 321.3937273270   16.6902398079
 327.4888303879  -19.3269873102
 312.3897211202  -27.4367037120
 243.1656931347   22.2313334645
 103.8134329421   24.5887537593
 284.9899533784   18.1341863829
  44.2793680232   29.7682655639
 189.5152832846  -27.0886293139
 265.3261040519   27.6514957010
 343.7733940939  -29.4761155244
 316.7465711876  -29.5709379617
 199.6213241399  -32.5053470532
 120.7103640423    3.9789423438
  27.4112864249   30.3752786019
 244.3036124264    7.0660264702
 231.3243792308   45.8255569569
  47.0188758769   13.8168319200
  87.4114284406  -42.2493592768
  51.2255021182  -34.4764971684
 292.6736787919  -38.0404969035
 359.1332992450  -19.5975926471
  79.7115550064   43.8212244849
 299.1872502704   57.1453735288
  17.4264267288  -36.2975727501
  37.9370072371   15.4455458017
 157.2730281608  -51.4511481622
 153.2894518935   31.0535878750
 146.4490734109   42.8455540635
 103.4703371209  -50.2844226688
 320.4504736224   18.6542225264
 349.3072430016   14.7073732356
 284.3483806142  -16.0206562298
 240.6325875064   30.6702375288
 288.5088530463   11.6400843653
   3.1206408371   71.9740747177
 298.8271471959  -31.7860685899
  56.2058504439  -76.7398468485
 288.0076030648   47.9775863268
 285.0683855348   37.5051595443
 220.5632126896  -40.8561435584
 239.3245718656   -9.2072812981
  86.3435177560   19.6683763462
 227.3821154032   -3.7682128636
   3.6657982994   19.7757368028
 203.8707236909   -0.4854368157
 353.9215924468  -50.5590237765
 133.0673849596   27.4885730839
  39.1563210698  -38.7029123744
  94.0003860213  -22.7893421223
 256.0047588693  -47.4724332535
 271.2175821223   -8.0560451399
 350.0048591048   15.4964572394
  77.5227193150  -29.0598060011
 211.2442657599  -53.6017342925
 297.6308354133  -37.0014354654
 268.7575417329   12.0954427399
 357.5643410787  -68.8563295500
 247.0981353757  -87.7847107625
 228.5850673201  -42.3643556207
  65.6565195502   65.4560031916
 134.9707554334  -11.1857415187
 202.4523767664   17.1208038553
  15.1170267126   62.9920905512
 246.8179984986  -39.8129026398
  20.7238998468   32.0541144521
 219.0957524617  -19.2919519512
  46.7213420310   44.1984280715
 148.9142818401   63.2341713053
 242.1760950125  -22.1467004644
 238.8289365380  -13.6420594155
  68.3162413952  -29.2771777819
 212.9078245963   -3.9820962449
  28.5241735893  -24.0418564410
 231.0891548116  -39.7136362312
 239.7104920701    3.4139375025
 101.5342497966  -10.0459054889
 157.2808906657   75.2069565622
 240.3437483414   33.9788354144
 120.7646447896  -15.0149438546
  86.7561736869   56.6296070421
 186.6099636870   32.5333807053
 255.8412768463  -21.5544808072
 139.5343268070  -52.2878598166
 272.2347174840  -14.5457048448
 137.7859706457  -42.5685879540
  92.4377163004  -67.0827774573
 149.6062681209  -86.1441361525
 227.3427972562   18.2190637413
 129.8745761346    7.9879227469
 244.6400475493   84.0380217736
 281.0106812653  -33.9249622724
 115.8746359844    1.2913362791
 165.8706272464   15.9363378088
 333.7945141446    0.6021100487
 296.0184411629   60.4037173429
 292.9428069067  -12.4544832112
  72.4697115154   49.8074267707
 258.3524403840  -55.6639116180
  33.4349953686   -0.6030774943
 224.0882078754  -57.5389765414
 322.3013218890    2.8049699866
 243.9098627381  -36.2159536089
  70.4942327193  -84.8736649857
  72.6336996668   59.0384962614
  12.8503969349   49.2215730481
  13.9893813660   49.7077415081
  23.9636234457  -34.2186963023
 157.3160333053   32.4379648125
 249.6707334733   30.8223881425
 321.0724841806   11.5311054247
  95.4378910570  -17.2263394844
 145.8782315581   -0.9521204849
 196.0392028147  -33.0054105326
 281.5182353078  -42.6434516631
  69.7364131557   36.8868546585
  61.1070460515  -44.7300134937
 258.3380833018   28.9226486914
 306.0543454563   27.3508283090
 222.5760900244    9.8702644929
 144.9967089829    3.0137972003
  79.9381928690   39.0843853622
  16.6339014494   13.9341161638
 116.9035195020   15.5920185164
 171.8137880375   39.8916424099
  24.8634826386   23.9060015343
 101.4848435987  -38.5486066611
 301.0705307961  -30.2702601805
 357.1258458721   -8.0119445308
 250.4116938148  -51.1070584577
  46.5716735647   -5.2881664407
 100.9541478023   76.2899121784
  65.0334817138   73.9415508471
  67.3034564304  -44.8398711360
 169.6019120771   55.5248237187
 247.5295848250   70.2000881242
  94.9431952876   43.3818514106
 322.8424809343    4.8961859118
 289.6835460479  -41.3565361282
 254.9261155756    2.1880216278
 115.1254602940   35.7285229262
 333.7942480186  -47.1800802495
 152.5066751574  -47.1590726513
 132.7173173893  -18.7998146073
 271.0895576912   10.2187187356
 204.1479217625  -23.9875544255
 284.3522074159   71.8948306149
 330.3509105307   72.2997804790
 149.0328800215   58.9923352496
 238.5832048774  -34.8857398787
 161.1427194475   11.0103268321
 193.5369635676  -17.7621480772
  19.1047655968   46.1191297883
 102.8998105445   18.1118631869
  92.7373701915  -15.8161814354
 331.5070580743  -26.5342558892
  28.6418522454   39.7176800573
 127.6505457789   24.7475447723
  77.1983087064   30.3806732497
  20.9243567780   30.0906458681
 282.2872068057  -11.6635514923
  65.9257717538   -7.1020144926
 207.6910799255   87.5561567700
 343.0826639083  -44.1414543298
 346.2102191445  -28.5623367504
 269.8400888097  -33.4041334023
  25.3232902837  -17.5402678872
 239.6539848813  -57.3578481063
 275.5188144459   45.9330455562
 264.7216821425  -50.4338749497
 287.2574257733    0.1486172930
 352.2125212300   24.8489872704
   0.0132228526  -16.5974108311
  67.0199646548   50.2560252301
 330.7535776738  -10.7137025788
   9.7910176414  -44.2480509828
 143.8017769886   -1.7735734105
 161.5630109344  -23.1668433227
 266.9823950344  -13.7376278811
 118.4906023703  -72.0571156682
   0.5721571533   21.6488007647
  70.7649941866   23.3634795749
 164.8661122679   35.0727656622
  80.0694969712   60.3946613304
 342.3911332958  -60.2548991001
 275.3646537497  -23.5935380390
  15.0578066651   31.3793104708
 126.0322151670  -44.2409095706
 265.8136304180  -77.1950458367
   0.0442640888  -24.2315989484
 233.8208535573   51.9894673301
 258.6244318386   14.1909137921
 256.7685942166   -6.8311244562
 237.0494395347   59.6972741326
  13.6773664174  -27.0625784179
 166.7239649289   64.0070436281
 167.9182300299   51.7793218579
 338.4123216806   68.1130988587
   8.0267999972    5.2518673047
 286.4418515007  -72.1207901957
  19.0935649269   58.5325780889
 335.6492717420   30.5768957134
 112.6812308228  -21.8392933687
 320.1272507089   14.0516928006
 125.3361064541  -49.4291692968
 317.5212386054   20.5401330066
 280.1178565632   13.5106759249
 150.7566695221   34.6809370003
  99.4082856546   -7.4019623461
 221.1706620290  -11.4759512913
 214.0563695873   -2.3633434348
 293.1558000437   25.0862230891
  63.5238720237   54.7279690541
 344.7330376776  -64.6236909277
 123.8294265973  -86.7494714496
 243.0317347971   41.3776708955
 321.5028022132   29.1421238589
  42.2242951122   25.3721721225
 197.5131398171  -37.3169990783
 295.4211410337   22.4177377396
 290.5520128357   29.4036261389
 317.8344486776  -35.9523629654
 250.7411913285   16.9792685520
   1.0020186919   33.3165881186
 300.6677598328  -48.9399848118
  46.1638372207   19.7044571080
 202.6503072273   36.0268755902
  71.2751827013  -48.1465899845
 240.7885397035    9.3593260309
  22.1072873196   35.9470609675
  14.0689601021  -23.3124671411
 263.3185967025   61.4187169160
 354.1592242460  -71.1580829486
 326.7514635280   27.7620603460
 319.9291082859  -23.5391700762
   6.4782686760   27.2181337997
   0.8016647666  -56.7721709727
  98.0648612204  -17.9256567753
  76.2974302652  -67.5495789690
 181.7114999624  -51.1031819059
  60.5112021275  -66.6772773176
 188.4546997910   -9.5173044653
 176.9078300168  -19.5953067517
 246.0318855650   79.3522938021
 125.2043476623   61.8510601130
 267.7294847970  -23.3254328647
 246.3440448815   -7.7984377957
 170.3688262537   25.3223050615
 180.7538643629    8.9094132373
 310.7144750949   -6.0832854671
 209.8047513311  -26.0065378099
 245.8861037383   29.6907221437
 268.2612596802  -22.2919666223
 254.3287174671  -46.4794990415
 227.4258248939  -29.2051171392
 341.8017320079  -69.7641601202
 167.8141690965   55.0461854315
  24.7921712055  -20.6360583476
 317.2611780874   34.4124781435
 329.4475732879    5.8296235142
  53.7440545576   29.5754457465
 243.1539917949   26.5981166429
 170.1961820440   45.1662348253
  81.4074860908    0.6252793377
  62.0737847037    5.6251940620
  79.9251663374    6.9139735565
 181.0482446741  -21.9005249837
 282.3249701284  -15.7259505961
 139.0816922413   54.1172932914
  80.0227026059  -51.5585436205
 317.3128337583   47.6545269792
  37.0042097988  -14.8321466620
 152.5826849223  -59.5057309978
 310.2918433756   38.7258204300
 307.0021467888   27.7285271194
  53.4592148828  -38.8355860176
 280.2004688637  -12.4237046161
  49.2802469385  -39.0649449950
 261.7205366733  -53.2857693398
 141.9864471643  -21.1329480037
  62.4235756827  -64.6142539635
  26.9597192790  -59.9342748730
 316.1694007641   12.0105922677
 298.3121123847  -54.3591987543
 211.9901660977  -85.3700380201
 235.0710777833    3.7964341785
 149.5350642412   37.8668972382
  54.4672957129   18.2941783341
 346.3824627570  -37.1192359774
 308.5260956934   50.9624979848
 295.4555008752  -25.2802877942
 199.3478066892   48.9211459846
 134.2242541306    3.6312071671
 192.1650953791  -50.9972583532
 339.6442527836  -13.3205294237
  11.6927201875  -40.5855396460
 194.2388195413   -0.9314488333
  83.9698214359   42.3810605245
 219.5380162370   26.3639656283
  82.7899179321  -73.8106718894
  69.8421317719   24.1005157049
 206.7659996664   50.6474344394
 292.5859338294  -23.7978377811
 202.0905255536    2.4673662638
  46.4610114540   71.8483175684
 291.0644027661  -23.8947101927
 357.0987377448  -57.5362596978
 144.5408578842  -29.4129863589
  87.9304837531   -1.9318886580
 107.9981027784   62.2701774130
 166.1948214725  -76.7952732785
   0.8941206718  -41.0273654683
 159.5220043877    8.0797627669
  66.1518717917   11.2990683197
  24.1465301005  -10.8325686947
 305.9341964670  -62.1796782662
 321.8198492923    4.4354226999
  79.2057923672   63.9995798019
 137.5953551958  -28.5632996611
  89.2332720754   25.4719583643
 163.9944256766  -28.0946839877
 279.6283653242   23.9184054377
 290.5431785338  -47.5723190337
 310.2567633262    8.5036708065
 267.2055004416   10.4920260638
   0.1224183685   68.7869987383
  59.7932851145   25.1225475176
  90.6958954346   -1.4253487495
 285.1105352144  -14.4798278623
 256.0096314548  -17.4989947804
 231.0534776213   80.8547099205
 301.4117621701   48.2256806714
 240.8242499951  -67.0399418310
 134.3415261792  -71.3003603890
  21.5670953078   59.9444250862
  86.6644054966   14.4097039389
 267.5404898247  -80.1270756253
  10.4523223186  -15.4287609684
 185.9893112417   -2.0023739868
 336.0736929812  -26.4759369647
 174.5592220134   21.1627424078
 219.4392083410   67.1714546716
  62.2968613368  -46.2924229843
  74.5610452919  -26.0763982705
 284.6742180201  -45.2887082051
 301.8483590863    1.7688839257
  36.2712475865   63.0817200344
  10.5525189503   55.7287154675
   1.2264513925   41.0329290828
 223.2071236172   13.4984471389
 127.5360728457   18.9274658529
 116.7774048225   46.1859760628
 216.2039795446    4.9061637961
 134.3520639158   19.6280056056
 353.8842667799   77.2397440421
 318.5580401592    5.8684922666
 143.7323579493  -80.7228374575
  93.8246976074  -50.7102649948
 169.7025795255  -55.3521648999
 208.0712139216   47.6509654554
  25.5122802916   44.4877601783
 167.5447740175   -7.2454225624
 193.1669968422   -7.2001223392
 329.8979667618   20.5749765202
  56.1334083095    6.6840225479
 308.0781639573   52.1530124912
 177.6527581688  -15.1745720184
  53.1062346340   10.6083165041
  38.1795056185   -8.8942472116
  20.7433646422   24.2263237610
  71.2158047323  -46.1366346278
  97.2231413257   13.2330285587
  96.6692863439  -29.3001438438
 268.8854920171   41.6393118650
 255.5073169589   65.1669375097
 342.8214754704   60.8049945207
  77.5191383226  -39.9709318483
 233.2351028181   24.6779278027
 343.8669767615   54.2599728915
 339.3321180714   40.0127315554
 316.5616771483   50.6513563880
 176.1563995372  -51.6579751388
 224.7299266843   41.7380062862
 202.1950855635  -20.5999605277
 355.9716301197  -17.8738038299
  69.1148231403   23.1268672488
 215.1645890166  -43.9752829824
  46.0632024264   29.4470220988
  50.0405030390  -48.4500341140
 275.7330531877   40.2504184137
 353.7175315256  -50.6384342258
 133.1824896605   38.1552259326
 221.4496609429  -80.3376148077
 280.2381232316  -13.5751013201
 213.9905507983  -38.1722477864
 188.2093080070  -44.3927028442
 220.3034490193  -32.2250193249
 359.1427495220  -42.2912145279
  53.1305437877   -2.1875368205
 353.5019934924   43.1432626915
 111.7903736590    6.2953120918
 161.4295699811  -39.0258740832
  32.7417274550   68.4091332831
 177.5202715562   29.5674268759
   3.8543236553  -25.3493615062
 352.9532797698   28.4561245333
 271.0577971310   14.2458055711
   4.0953868615   12.0420546640
 194.3594990515  -18.8574311245
 109.5224838325  -59.3413824926
 203.3965962353    2.8691798541
 330.9203752516   36.7004988884
 243.9105846624   58.3469069125
 346.3690332324    1.2563672749
 155.6456305283   -8.3463552093
  62.2067990300  -49.7736767402
  28.7145274811  -64.1907111371
  96.4704181608  -42.9929267966
 282.7566520521  -72.2875914857
  36.5252915139   19.8288220130
  32.9920388067   68.9634559306
 187.2064179055  -69.6097492636
 102.2116683658  -40.2356760604
 309.0445834126   43.1832014418
 358.2514661128   25.8824910229
  53.5251684488   31.0897278181
  97.7908873873   70.0110493853
 286.7408514080   79.8026477626
 219.5576413737  -52.9487282681
 144.6531628876   19.4899273078
 265.3580689400   11.9892627980
 130.0681617298   -9.8665836391
  23.4435359439    6.1517247093
 170.2084953324   33.2804456585
  18.5497169523  -75.2157379616
 114.1108228268   20.6234054633
  47.9927746318  -54.7947389951
  46.7869829256   24.3091801072
 306.3002427023  -59.6482042748
 287.6278861256  -16.0684279915
  87.2794104966  -74.8220233825
 265.5933658558  -76.0988736894
 355.2418040076   20.3273904403
 102.7479594563  -36.3781109997
  43.2636634903   48.3163159802
 265.7646637535   17.1708214421
 130.0463049333  -74.3161470519
  15.4292593718  -45.6917585232
  39.6199678528   33.5634002732
 256.8657904667   61.1309960612
 172.8385449032   -4.3017599893
 197.1328620461  -74.0229471157
  78.4431796697   46.0726195096
 343.7689133330  -72.5462302331
   6.1647237770   67.4523040054
  52.2648219759  -11.7527716350
 198.0123097127  -46.8017190306
 342.3750100010  -40.4089036321
 308.3042661253   52.9542367344
 118.6042369277   14.6324477620
 353.1251043424   -2.7157708853
 272.5135237663  -62.8659919549
 191.7176765220   12.8559061903
 219.4289325342   -8.3656345851
 194.5404104819  -77.5950790469
 325.9274947897   -7.2974382302
 241.0296056578  -32.6578533069
  17.2850410181   84.6802741937
  35.2383758176    7.6160858636
 273.3124606467  -35.9040031361
 217.8886203925    0.3136533777
 226.0187623954   22.0405835283
  12.0437681999  -64.6495573683
 339.4442538222   14.6157070108
  90.2433697894  -30.6183982088
 159.3970065234  -51.1099748694
 230.6480809108  -16.6619553512
 171.8501397642   14.8007548125
  39.4497432954  -16.6812591485
  88.3866308256   17.3451371869
 165.1907109254   22.6518154236
 340.0822625695   20.3664539952
 220.6963330462   50.1467338064
 145.0902092140  -50.7355334845
 359.5835033271    0.1901864674
  71.1280302118   71.8754547996
 268.6811643187  -10.0892978284
 253.9213159434  -25.8863359281
 162.6057264795   22.8722135805
  33.9507124260    6.9762365223
 216.6622445604   52.3864067980
 193.3773562453   10.7830793134
 275.3052731945  -27.6942025137
 182.4714264247   11.6463747669
  73.2501318785    0.7500482199
 147.1762674949    3.1309197346
 210.8024636504  -12.5083818805
 311.2359249892   -3.7925444729
  65.4661943804  -64.5498569178
 106.4365578661  -47.5946869049
 205.8720032639  -14.9147014106
  13.0093274335   13.3639367890
 258.0081606172  -28.3737808849
  25.4029315931  -52.2248934892
 126.1062299531   40.9301452245
 259.4786219845   73.0447193398
 346.2817252842    0.6196594438
 341.0316381277   26.6452139831
 251.2997517931  -18.0492209820
 116.9030061691  -11.7610812876
 101.9806587242   56.5170175257
  67.4678774558   -2.5597778395
 141.8908400746   58.4600848533
  93.8727223549   24.9266571244
 211.0322637618   49.3794293430
 154.8765688886   39.8214688159
  78.7225669682  -16.8995348089
  70.2915529535  -23.6284682979
   0.7587441380    8.0087241034
 239.1550630616  -13.0558687574
 197.0522655066   27.6088530952
 174.7638011555   17.4096100746
  35.9809989574    4.0240704161
 106.6931425784  -47.5449282353
 296.2821981852  -42.5636821007
 190.6521296653   60.0763617454
 174.6032018774    6.9971839786
  77.3766304526  -21.6023731389
 356.9185570358  -42.6222675420
 347.9110086291    0.3697349211
 173.0725977320    3.7603527958
  86.3641035156  -21.4675661850
  54.1977279319  -65.4439337387
 117.6545127174   41.5981698939
 207.1791665375   -3.7951270172
 202.1607719184   11.3877098900
 323.9994108462    9.1903651206
  21.6724488020   -3.3952720043
 273.4076338422   10.4972524193
 335.8657203992   11.8748292729
 269.7583372328   16.4189799836
 242.3859473441   10.1376480745
 348.2460941317   42.5461398250
  90.5039449987   18.4696758650
 280.7112287007   47.6806419231
 127.4724056476  -16.6055395507
 129.3795286661   41.2502275487
 276.4791717225   64.2276636547
 197.2205559663   58.8011023581
 243.8479020605   19.3424501912
 345.0879895560  -18.9126541646
 181.8880972599  -63.2655535443
 114.0223063785  -42.8064463230
  36.8558561262    3.3550428789
  72.9850320907   -3.3328465934
 150.8292804076   13.3278940539
  89.5912787020   54.1715909136
 127.0614504570    4.0670524895
 154.4208354951   14.5296181360
 284.9334649185   10.4367700191
 104.3565551658   39.8575287592
 251.9657888235  -35.7607211612
 205.5183004604   69.0136679605
  82.7468882044  -56.8290054835
 256.3951646669   79.3835492948
 290.4925548504    3.0537031777
 324.0798086458   -5.6642370549
 127.6365472004   56.6476841622
 220.4655505010  -15.0269551672
 315.2884204536  -29.2367078643
 273.2313023516  -52.1321147082
 204.4685400799  -41.6475850892
 205.7756215295  -40.9595936959
 273.8681770765   -4.0464304875
 287.1656463724  -49.9134891462
 278.1681984400   -5.9666537697
  69.4345622899    9.4481379250
 202.5171279438   30.7964308367
  66.3529016672  -17.7223381030
  41.6049096060  -63.8887513093
  41.6768956663  -17.0293557438
 222.1891784434  -64.7476832381
 320.8034806376   57.1577283512
 181.8677913508  -59.4387168429
  77.7768917848   -8.2676832964
 249.5865824603    4.5411139683
  69.4417012537  -24.7756790275
 156.3034033705  -29.5633253503
  64.4814080365   57.1613154326
  70.2679599785  -13.0272377498
  99.9144939240  -56.5576951390
 225.5159013809    1.1404674191
 118.9466802178  -52.2169990689
 308.1351493206   32.8002739880
 262.5654601896  -44.8993072880
  41.6935256979   72.6733472844
  34.4629469244  -80.1443905628
 216.2989996644   -3.2143212064
   2.7430889701   -5.5988668517
  24.4397189746  -36.6664721297
 287.2600977301   47.2469197086
 228.5199979673   71.8899557388
 127.8291159263  -37.0652192334
 111.2189295092   28.9224733561
 353.0787737686  -30.2224314544
  48.5605363054  -24.6844154606
  29.5251861316  -18.0774572624
 125.7098370653   36.7751633839
  71.2895031531  -78.3135411137
 206.0835350678   25.0082671094
  14.4243374373    8.6017704730
  82.8639015675  -18.3550770687
 210.3028124527    4.6675984190
 166.6175031728  -10.5386587280
 343.0432460166  -42.2210962205
 195.2582398993   42.5053965633
 323.2957589184   12.3258820447
  72.9829768097   67.8207676279
 153.8331207194   30.0478621883
  64.4048029776   56.5547363878
 231.7278210562   57.6664503181
  55.6084454382   39.7166534378
 197.2958488077  -42.8464696996
 268.7440833528  -39.5742143456
 156.0554017134   65.6222648171
 280.5664398144   54.5097499089
  36.4581688959    8.8794320868
 226.3121429258  -40.0355031474
 319.0503059839  -58.0519431814
 221.4976198623   11.6308935491
 357.0567226279  -33.5274464369
 339.7331642027  -28.7795661467
  73.9480504644  -25.1014320921
 358.9503279595   -0.4333794128
 187.4331221264   22.7939830102
 114.0569532877  -70.7945247154
 311.4972770734   24.6432293268
 103.3810660086  -11.9121498119
 186.0170143226  -39.7311989669
  26.7898562646    8.1760796410
 302.2157769796  -42.2933771510
 263.2170413587  -40.6030123538
 258.4724913077   82.6080668158
