            lon             lat
 106.1523244400  -61.4608828475
 182.9817468018   12.4531577946
 123.0633221509   -1.9269785678
 201.3554264835   22.1964024173
 118.5869722961  -31.9310397204
 291.5976615516  -53.3298814201
  50.9756320641  -12.8967232731
  87.1751026799   62.9265877280
 165.8338257493  -12.3402604343
 104.7318851103   13.9201795861
 339.6114737826   42.1147613090
 354.2785411334    8.4711734910
 191.9095650896  -45.2319080397
  51.4523969054  -12.5699479710
 289.2075989476  -45.2765147788
 280.1880791962  -33.4415256166
 116.3930186474    9.0574431054
 348.7701570798   58.8902579644
 173.3186239365    9.3555385366
  77.1385497098   55.1104951160
  53.9556472693  -12.3784115491
 343.7099774263   32.1816871274
  36.4517534036   35.0653008431
  27.5958640234  -47.9208527716
  16.1754165080   30.4809500791
 180.5664896346  -71.8776362278
 186.4690308332  -45.5650457968
 217.4645263620  -37.0483128599
 192.0297405011   23.9947980000
 241.4445134962   42.3351031973
 270.5213434272  -42.8692002899
  12.0473499975   -0.5413852248
 198.8460541235  -24.3013449387
 241.5438722663  -34.3778023641
 259.4074925051   15.6087678024
 349.0323147871   -7.6815255380
  83.5908941630   81.5057543035
 152.0734474961    4.2749808839
 259.9660259708   31.6356472159
 327.5737217598    7.0322987471
  64.0939058248  -13.1020465720
 127.1474916002  -53.4372728688
 210.3755248465  -24.5511076248
 124.8475952910  -33.5661459210
 126.0001991987   -2.9509380998
  26.8275083208  -62.6778278491
 187.8162026389   66.5543742880
 287.7225785715  -49.6370864622
  58.7505060960   12.1933517370
 287.1014160826   -8.7921379722
 278.7696195721  -27.8063262620
 150.7125135579   -6.9412475972
  78.3529950196   -4.4564975430
 100.6402057333  -60.8083474445
  46.7609600208  -13.3159503493
 228.6842261276  -10.7402312005
  81.7529191032   -3.6205026280
 266.5696434911   23.6704721420
  43.0436529660  -33.8970674986
 117.8617403017  -23.7330590581
 294.9221779293  -38.1851312703
  81.5171407964   37.8378880250
 350.7008804650   82.7646497587
 225.8826706026   40.4188401992
 105.4687190574   20.9690021101
 145.4849461738   34.9260249845
 287.7927022323   -5.5780851016
 146.9200783509  -37.3214302821
 159.8951818010  -32.0774980823
  69.5968824112  -77.8813902561
 115.7105450083   46.0857443010
 304.4253183894  -18.9943621453
 281.8483333737  -46.1147490805
 216.6048731658  -77.8198917452
 248.0963656522   58.5885702398
  38.7347721011   64.1752847268
 119.4222865298  -20.5930620388
  11.3557294111  -12.3290750342
 200.2076239862   45.5440347049
 283.0239498697   58.3141534766
 192.9451785430   10.6113684765
   6.4564982839   23.1395836618
 107.4859835217  -17.5761942616
  50.6311970746    1.2136728670
  37.2126444512    6.0452226858
 318.9817624605  -52.1174417433
  32.6611460169  -59.7983508062
   2.4353891475   14.4691301570
 292.3716124015    5.5650642571
 331.8340069034   32.7675909928
 270.6959764425  -35.1603556069
 250.1767261171  -58.1120934880
 305.5854573130  -36.0149727003
 272.2456498235   12.7104236088
 150.1989271348   15.1083030949
 161.6291921231   32.1925734425
 328.6144613558  -25.5161041555
  32.9661032595   18.4557033042
 121.1289487190   46.3546864940
 146.4195811434    5.8690359651
  75.7205972995  -60.4168916940
 289.9290808274  -67.8237340539
 357.8944941558  -44.7441810463
  76.3415890999   41.5305470490
 186.1266292126  -12.4569446148
 213.5125080221   -9.5371229955
 182.7563817926   68.9180064704
 234.2337861557    9.0677071587
 249.4060283137  -58.3109914943
 171.7121532117   -5.7331319574
  16.8290468414    0.7323375589
 222.0052580819  -24.5222389958
 251.5057044850  -53.0295392922
 232.3599871743   -1.8247560784
 242.5443157804    8.2411572367
 210.8662425913   25.8454274760
  23.8458924086   46.8782798468
 277.5676038265  -13.6500317858
 311.7439625384   28.1341018986
 330.7331028656   14.3426249543
 165.8350520884  -76.4321443856
 314.8171182761   -7.6713040731
  89.9314598608  -70.2746710467
  38.2564304269  -12.3429963971
 338.7957697019  -29.0518290793
 180.9121706817   -5.3148124157
 186.3024071590  -14.1452374157
 264.5096505416   52.4425491223
 317.0409677949  -21.5050192131
 157.1545291596  -85.1227487377
 346.9658999733   17.5536966576
 359.0235739467  -18.5133341814
 118.8610222580   34.4229782979
 205.8767080666   78.8614034533
  76.7788224730  -26.3444599558
 345.9654618118  -46.4373516357
  45.1224450698   30.6233502979
  42.5207909092    2.8006695425
 223.6842899139  -55.4397990142
 140.2746921651   54.5094158162
 285.2477245802    0.2260350631
  45.3510816914  -30.7220515093
  88.0849964033   26.4716645710
 147.0270503075  -60.6419261264
  46.1008681981   31.4204636000
 327.3959417385  -59.9056733574
 137.7355302189   33.7650948466
 140.4119213378   13.2119487309
  79.7492821331  -56.8684898699
  23.8526928431  -19.2160631301
 149.2267847194    2.2940367857
 347.0051374757   15.5156867208
 162.2594487001  -44.4498066005
  82.3541009243   51.2090825581
 312.4275621571   52.8352273565
 135.6384865848   88.4722542446
 350.1070116712   45.9478561493
 264.0369411732   53.3806682601
 358.8530378415  -47.4099135370
 326.7470725156   82.4432921093
 320.3157827444    8.8425260114
  67.8532587289  -58.5774118571
 153.5148482942   42.1708533049
 123.7202600534  -44.6675919335
  51.6640126202  -55.9876604861
  69.2995188082   76.8865518519
 326.4883057884   42.9452578598
 317.8129760699   65.1920807271
 293.4711665412   28.9946168286
 264.5987970158   10.7059326918
 330.9800588289  -24.0840282158
 349.6786927933   14.2978335145
 335.6547230086   52.7553685191
 136.2853562025  -11.9052559390
 231.0451123690  -28.7885808825
 184.1421293524  -34.2727775101
  94.9769510896  -75.1710456660
  18.0212989394   38.4078791015
  45.6140373851   39.3898584754
 198.1903488763   52.6250419378
 276.0754037801  -35.6333626799
 118.0775330594   -0.7059021526
 349.1694760342  -50.2462482254
  33.3215210516   33.9386001719
 184.9190476826    1.7053956292
 285.6278023869   26.9162067161
 155.3010358015  -37.6083664846
 277.5057822622  -42.3860887105
 190.2805232854  -20.9836636815
 166.3341229657   50.7897749074
 351.9349617672   52.9355708317
  61.0857745915   -7.1930370942
  73.7009425109   34.8143563593
 120.7562027666   43.4489204882
 333.4480263449  -18.1241368926
  57.0457786723  -41.6014184741
   4.4347694199  -53.3566757643
 357.4538977570  -38.0594082575
  47.3416643203   31.0175267880
 182.6625357854   12.6980133476
  45.9474150684   -8.3090968903
 160.3786632998  -35.5361867864
 305.4498204877   54.3986906837
  52.9298651585   10.8952358745
 334.3787560688  -61.6808176331
 353.5472533081  -41.2486491190
 316.1606858616   46.6412845489
 205.8576492377   27.5084198651
 145.9996055103  -45.2473760492
  29.7609489497   29.7386006839
  77.4755155407   34.2732412851
 179.5969929111  -41.5703737020
 247.8348434077   -9.8583510422
 244.5441812491  -38.8878514984
 348.5167213707  -20.0353108871
 315.6846869847  -77.6905275791
 160.8205602559   -4.1974606578
  86.7000648880   -6.6512710885
 274.0000335033  -58.9981992005
 171.6952860100  -48.5623449144
 278.2932178532   26.3911821127
 162.7674851075   53.6443626929
 152.9051138195   42.4255996933
 257.1810049491    0.1427362635
  58.7821211062  -39.8882910928
  84.4260839837  -63.2790732253
  11.4586968831  -12.6033584547
  57.5096642573   32.2103536278
  40.1453749186  -12.9158142086
 116.0680432082   -9.9987545033
 354.6740482330  -25.7250526599
 285.2366657743  -15.8683493512
  75.6913268198   -3.5939699366
  64.9924441395   -4.1835336920
 328.1091036733   30.3999152755
  10.0774441732   31.7526791536
 185.6645110244   -3.9355737614
  12.7322651160   44.6355310261
 116.5775148861  -62.1967312431
   4.4018351068   67.9508158225
 305.0190985397  -46.7346751918
 177.2278307190   38.6363119322
 255.5488110619  -45.6381583316
 228.8298573651   -2.6132056784
 336.5610344132    5.6208715103
  17.8847422569    1.0839268890
  86.6085794632  -62.9586996607
 234.2056342295  -17.7940840613
 313.8040648780   24.0464604962
 349.1160146431  -24.0632875884
  37.5647416064    6.2437104678
 298.6089317778  -29.0463171415
 298.1767244675   -7.0382783151
 331.4539824528   24.9726956190
 137.7808201583   -3.7201656059
 227.2343063193   38.0697465228
  54.1771517111   69.3827254960
 121.7232975752  -18.4207505097
 341.3619905007   14.5810369846
 137.6690704269  -46.6653041912
 347.8736777746   45.5220346448
 148.9450489761  -24.8151901013
 133.2371897063   29.4686290511
 357.0812801146   25.0693114666
   4.9426114785   30.9314976471
 234.8883192620  -25.8089974680
   4.9883352590   58.2720854177
 242.8384418435  -61.1734605123
 335.0432927798   25.0992325369
  24.9007826301   33.8874420963
 217.3194202909    6.4575899371
 123.1190687985   21.2160833100
  61.3895909402   31.7853561429
 226.5292544670   23.7305393811
 149.3416982222    3.0360839916
 109.8214952512   65.3206133198
   1.7222624307   13.1538642805
 269.5048131250   19.0099055689
  11.6032493576   -0.8281488273
 260.7860247238   24.5212759737
 273.0378712700   -7.7900443584
 294.0220402605   -4.8200705035
  44.1822135504   46.1916187865
 202.1914708700   36.9708868073
 110.8604491734   10.8637024847
 353.0188435191  -10.7075019114
 208.0917144039   22.3650230174
 179.8419672214   71.0732935730
  41.0781332751  -59.1865572838
  88.9753772307   -3.7920511902
  15.8293685879  -20.6393178285
 153.5543698396   -7.0259290828
 329.1868524111    1.7381679789
 193.6981278196  -59.2315347692
 317.5612262223   16.5936212602
  39.3146903255  -47.5362442376
 343.7866029464   18.1549243066
 291.3852266504   -9.9978228699
 144.9757526557   -3.5223251805
 123.4033121910  -32.1639986927
 124.1416151906  -31.5386873255
 263.3429722502  -57.7241270979
 157.3474022721   55.5941402319
  56.4670657911   24.4974668214
  50.5273687408  -43.5200265034
 223.5050920586   -0.5059350184
 217.9473775022   51.4637789124
 311.7792926646   47.2590682173
 344.1501637020  -11.3386211814
 165.0516898159  -13.5864453481
 253.1878505589  -28.3461834064
  54.0568439175   17.0818309659
  61.0592486162  -24.1754226502
  31.9646776071   51.3440163552
 211.4295346714   51.4005904187
 165.4543930692   -5.2655647024
 147.0079090629  -64.4453311495
 192.6468325572   24.6372279026
 132.4730382341   56.4740520394
 148.8459828222  -51.8390602825
 245.4076391046    1.2029979682
 356.0992583261  -27.8164339595
  25.8699885427  -83.7206495160
 331.8414460079    7.7468349396
 205.3135313459  -47.1173559421
 129.9634459257    9.5691612899
 130.2554290555    0.2159636199
 251.9817413456  -24.0830098127
 126.5705419690   41.2452926706
  97.6878225961   16.1463215767
 163.1772040808    6.5717556853
  42.5102963851  -47.4674407456
 345.2467076769  -17.4473702735
  25.7799136760   18.6612147908
 170.7665826494   22.2230119106
 323.7692960566  -43.4089694586
 272.7543233017   28.3583144865
 234.9606226640   33.2356407643
  35.9839288294    3.7384017503
 327.9022932976   52.1500221585
  98.3571676103    4.2790821569
 106.5461384470   -6.8417984453
 136.4323680632   32.7111981454
 342.9789547970   22.6238834952
 196.6879872111   67.7881189864
 317.2109311028   62.3595350396
 129.2138600995  -34.0777292681
 189.2091754790   11.3995425126
 221.7525039518   -2.8771444154
 350.7920091524  -54.4880155606
 140.3213294723  -36.8764311239
 181.6203600772   34.3120102585
 173.3361442160   -9.7116462959
 139.1695498133  -48.3558254179
  15.6855703848  -10.1905482075
 209.9712795707  -28.1389768676
 115.1582207434   10.2541470374
 318.9411767646  -49.7594742700
 332.3535252053  -63.8059973122
 352.6252816512   -1.4084879722
 232.4007888275  -66.6907458267
 323.2783544748   10.3488708750
  71.9860201449    4.3402352779
 335.1980075027   -0.6729270555
  28.2912091147  -13.6310335580
  98.0312225489  -55.3428392275
 317.3233274033  -80.7903298304
 151.7243077465  -10.0551310062
  18.8116865664  -57.6263607182
 288.5792277608  -53.3623753065
 218.3894220770   49.2491799345
 262.1865951889   52.1576238210
  11.6292790938    4.3284855961
 279.9672313369   -0.2184741556
 110.7585118631  -60.1886942067
 178.6082584118  -17.1846472858
 145.7167053464   58.0281660185
 144.9011353290    0.4617410721
 308.8245177193  -35.4262855590
   3.0018030596   -4.9297325900
 131.3529561448  -49.0626795913
 257.1424208177   16.5237978011
 308.9403332099   -6.1386928714
 307.2078588091  -73.4677272737
  83.0025522353   29.9394212327
  38.6953135998   16.2691867034
  16.7667344001   15.4200982452
  89.6407425551   24.6560951838
 270.4863682395  -68.6465079563
 124.8114894541   32.7572844062
 129.6039524140   44.4199975089
 106.8954739949  -11.8188182773
 135.2272020959  -75.9640391144
 313.9601274964  -11.6040961675
 124.9154978973  -22.2527240627
  82.8078777536  -43.0752871061
 231.2995550766   14.5094433515
  53.1564613065  -41.6604826327
 261.5581237156   13.5301254424
  59.2546941445  -36.5666998979
  40.5263546809   -4.5243772138
 159.7669736772   49.8710404157
 214.3636510608    4.7982455648
 359.1849360837   47.7307155685
   8.6131169771   57.7708228133
  54.6480853851  -14.0597665634
 146.7007564185   -9.8697471154
 305.5048528342  -31.8733479605
 293.3551679053   -6.3748297093
  69.0895893639   27.9494128504
  70.6255867516  -35.1047500801
 163.4369583476  -39.6319128062
 311.4261444076   42.7894038697
  52.5912261141  -16.7962643868
  58.2528479880  -10.6540062472
 345.2182611129  -39.9775142372
  41.2494928607   23.9941622965
 113.0618603116  -48.5901867745
 335.8359908198  -23.7406516091
 172.1849194689  -39.6472452279
  86.9899424785   56.9800427732
 254.8420899055  -20.7052331624
  32.1327552553   33.3827410557
 136.7769363052  -42.6569227121
 263.7361050044  -71.6408216587
  87.4098195062   11.8933834317
 299.5260065185  -26.5986299855
  72.8206749956  -39.5940938083
   0.5704010485  -45.5490450871
 120.8060788937  -54.6345026669
 298.1182202468  -41.2099439421
 224.5730282489    1.8647984779
 274.0960581724  -13.9268842609
 294.8928762935   30.8504906741
 275.4784339175  -19.9676970841
 312.0807853746   71.7661635841
 283.0856358291   61.6324555542
 106.4956786233   12.7989673580
 141.7498510745   21.6446576309
   2.2764108732    2.0410536996
  13.5567355648   25.3607747378
 150.4516659014   68.6693606861
 187.7770419639   87.1748318973
  24.6647928892  -37.6436492916
 332.2846001313   47.4199452653
  55.6015165510   27.8683485603
   3.3773217270    1.7285792692
 337.1325395363    7.0247372723
 342.8806429182   33.6449215996
 304.3948337352  -26.6999981135
 128.0609347376   41.3541868719
 239.9095417864  -65.8441279058
  73.2097613646  -29.1068085158
  47.3617195085  -53.3500596717
 165.9241064250  -28.7798507610
  52.4064131573   30.6245163251
 131.1214172474   51.1257244711
 203.8357996913  -11.8499181761
 194.8962963017  -29.9760272115
 197.2465897468  -12.3199146541
 291.6877057455   59.9787412299
  11.5801055196  -10.6385221330
 145.0410710267   31.8642395598
 257.5001112944  -14.6257913148
  84.8132210318  -21.0287868462
 220.9629513581  -56.4711304018
 280.2707785023   18.1139572100
  73.8126543085  -22.0649966344
  61.8167465035  -24.7867093439
 248.9004733027  -35.6929049941
  14.6925408981   -8.2458287186
 250.7468558717  -38.5994803916
 332.0029552481    0.4915576370
 242.5216660484   39.9114317776
 273.1386918022  -20.1860823672
 282.0382749517  -35.1566985545
  48.7411057650  -38.8868746276
 330.6363781773  -20.8493479820
 298.3912240931   -3.9538747431
  24.6405878338   38.5286941794
 156.6555245422   47.2474761957
 178.0605808149  -33.2180543133
 321.6771099442  -57.0340321186
  84.0071029565  -14.4644561103
   2.0469029978  -23.2580512968
 100.8972843498   46.9774872870
 208.3182642226   40.8440269055
 302.5185433141   30.4981465116
  11.3781862070  -66.0128994633
 284.7852428778  -56.6267325714
 346.8210366219   76.0145209689
 162.9637108477   -1.5223438205
  58.8704135959   51.1814121225
 279.9877117118  -10.6757942339
 177.6064647454  -17.7710590660
  96.0504919863   43.2083621431
   3.6984079426  -20.6762498148
  10.4946290705   70.6472075088
 128.4965329828   -5.3329958980
   3.5927658991  -19.2847832277
 300.6507300782  -40.2439334558
 252.8820526439   37.0464436031
 207.3239048718   -5.7502451940
 143.8150816192   13.8394006727
 292.2753584176    4.5913065276
 299.7345599933  -56.9203298357
 204.3492943709   66.2942813936
 189.7517335661  -24.7226412342
 215.6358226887  -69.4132895608
 321.2720111334  -21.8126875985
  41.4250048396  -46.6281920989
 141.3238797882    1.0640103332
 247.7322275315   32.5996956677
 180.3807955962   -0.3407121670
 269.3878006559   49.2708424502
  50.7280200248   -2.3230037206
 338.7000504724  -17.4116805264
  42.3116996865  -34.4607671760
  35.7781946864    7.5634564753
 114.9346894062  -13.1502411557
 173.1138915061  -25.9644115150
 207.2028874403   -2.9425926356
  13.0985004035  -13.2033328955
   5.8131070989   13.9648443531
 109.2270880835   14.1234904728
  79.2145853671  -11.8292006576
 315.4168544091    4.5758782249
 282.1062087741    4.3290455726
 125.7403709057  -20.5197981660
 190.9136232014   -4.5226782623
 306.0688178966   -6.8942782669
 254.0964891269  -79.9258852243
 310.3597815931   79.6601705345
 347.4323107582  -58.1264979729
 148.4311320799   74.3008167771
 101.4789321180   26.0791821045
 254.5745445180  -27.0698349465
 231.0870466428  -20.4607913431
 341.4067810034  -13.5697813508
  32.4655629362  -27.7841891072
 130.8597412300  -14.6129253194
 120.6080961337  -25.9727536934
 113.9407683793  -40.8969179570
  37.6989857846   50.6224187007
 188.6677095927   34.7503316928
 159.4108558670   21.8410784704
  22.7419221505   57.3321534395
 187.0806846118   41.0998255534
 114.0630328164   -4.5579705645
  42.0444147678  -43.1048098020
 290.2613616604   -0.8624871737
 256.6312749204   -5.9788194078
 287.5509076677   25.5894107493
  92.7177110321   45.2090474912
 134.9842149624  -33.8425725970
 249.6586360129   67.9715932042
 328.8479588920   71.9615449524
  67.6096324701  -46.3320763025
 192.0087167447  -35.4633494846
  84.8783189099  -13.5810367383
 282.2150745259   66.0936078291
 186.2731799796  -37.1993899934
 210.2124773127  -55.6666899556
 143.3349026330  -53.6063273858
 252.7387146858  -21.1311584188
 193.5409301576    5.4574303266
 235.6155963095   -1.1518617030
  67.2650899307    8.7367240872
  91.7731094039   14.7710466339
 105.6790535538  -19.2740535544
 245.6431269728  -17.3502902776
  51.7167735389   39.7506475381
 103.6318647622  -25.5648024129
  93.0781347890  -37.0362882764
  86.9116073563  -18.7204254466
 290.9477866373   29.9842894979
  75.9054008891   40.4192812407
 328.6536796653   55.9638170520
 331.9756008158  -77.7456526493
 178.3692993699  -18.7022748125
 322.2417463875   30.6198302930
 161.8193390618  -34.4797012381
 260.7591366279  -33.7786325015
  66.3567682989    3.4596031664
 305.1742922343  -46.6262926528
 164.3370100002   35.7178238691
 302.1059370234   -0.3815376416
  13.5401859892   -8.4101401324
 325.6487295710   35.7520398102
 300.4417331618   37.4055536162
 335.3452412901   36.5819923299
 301.8320728878  -55.5239785342
 202.2324598666  -40.2256590699
 106.9523437895  -38.0326119903
 202.2395749907   18.9492183395
 274.2481526714   38.6911134473
 126.7334406997  -10.8359076927
 129.9434723991   67.7472963688
 295.0023297716  -72.6735540967
 101.0270135212  -52.1310773443
  39.9837418190    4.2846042592
 117.9665898721  -69.9213860873
 317.8570764873   61.0497072576
 266.8280938018    1.1188030429
  12.7065704497   69.5087799537
  84.0217255744  -35.8581506604
  86.6745125793   22.0361678119
  54.0025002365  -70.5872478639
 236.1131761263   57.8002680661
 258.2803082679  -26.0055621920
 283.6596530961  -31.0400972339
 249.1533719905   -3.2833683068
 313.9549127968  -10.4657176409
 165.1826771759  -47.1667763491
 126.5350489968  -10.3091098523
 297.5096111094   12.3203328666
 247.1733163578    1.4166844705
  77.3486514310  -18.9363136339
 107.8288299677  -55.7136596516
 164.3258372573  -28.1838151345
 136.3668192434    9.0179492448
 106.2071547250    5.5768698441
 318.6439494832   21.7577550950
 185.0936556925   50.7080283048
  37.0735408383    9.5342800297
 223.8297324940   33.8993969837
 171.3179414106  -65.5473521752
 140.2218196281   61.9286832663
 292.0622820959  -22.2711368126
 187.1109664251   22.0806316756
 267.9055051206  -31.4049655378
 167.5160961822  -36.8020544035
 323.6596122655  -23.0658020412
  11.6605506324  -15.7493672836
 280.8807963512   -9.3642643311
 310.0194427931   -5.9095058161
 100.3600836602  -60.5140174238
 243.4825440350    2.6222287248
 143.8737553604  -23.6818772402
  42.3420420755    9.6730856486
 283.6351337920    1.4371979008
 282.8918244571  -50.9483490133
 153.6444685558  -36.0884841690
  87.5560397531   15.0034345589
 255.1163439044   73.7394076368
 299.9377702164    7.5040769825
 158.4026944997   -4.4451672963
 302.5498541373  -24.3824505332
 117.2449847029  -14.4959518937
 214.7950232048  -41.8387044457
 308.0970366135   33.6625896894
 322.9675808272  -52.5591017314
  85.6449230519  -13.2572634386
 193.7666999882   26.2478180439
  52.9040267289  -78.4176950718
 323.5092350434   -6.7046854248
  57.6351750949   80.5603537927
   2.4070408943   50.5912193237
 298.5477947138    4.1505465259
  24.6652096181  -52.8008783647
 346.1216325749   21.8271928763
 117.4473528601    2.8595231650
 180.6789826450  -54.6760449284
 350.5261196983   -4.5724887205
  15.1878938076   54.8425901595
  49.9595484792   46.7644189317
 291.8080148760  -33.0526086120
  69.6349925852  -57.1328100193
 236.2519644627   -6.8368422535
 279.4263207548   27.3182475100
 358.1004144350   37.2095618765
 174.3758858771   76.7572331793
 223.5418728781  -53.8651039173
 188.2814616100   -2.4112982738
 164.3520215890   67.1464495366
  77.4960708499  -53.4610453740
  86.8075990059   37.7659446548
 271.0012230336   22.5311176240
  90.7706135719  -80.9166879945
 132.9015610040    0.8954229835
  15.5020067587    3.2606776839
 356.9506765485   13.7142943625
 167.2882402547   65.0682830919
 180.7196779178  -56.1043967374
  91.0686207430   38.0495823310
  42.6939535350   79.8433235573
 358.9046379270   -5.3372557485
 131.2619364257   86.2498820978
 202.4443697439  -19.8973276166
 211.8107092736   53.5677773358
 349.3611989507   55.9460225643
  27.6179007781  -37.9070557842
 272.5158106891  -19.0177428110
 255.0379919401    2.6800472869
 340.3113447269   58.0678671445
 140.1417514632  -66.6044091551
 355.4874858563    9.5479135834
 278.1544238813  -42.3007003684
 163.2468055708   29.6676672292
  99.3778623067   11.7341632472
  52.1774982837  -70.8089456073
  84.8041248358  -49.0631038670
   4.1130643974   18.1779387645
 222.0966001750   20.9218131199
 149.9948116255   11.3812533197
 205.0970046909  -26.0955828415
 139.9172360456   30.4300451121
 181.5114106867    3.7386659205
  91.9974940068   42.6469889988
 150.4200813064   49.2184168082
 221.5176370655  -16.3633210191
 228.5413294051  -24.3929754086
 106.5570690871  -73.7387717210
   5.7063841733   30.8108921325
  84.5987253276   66.5796996298
 157.4407516151   77.3539637960
 186.9548564576  -55.4006899867
 255.0349768836    2.8601467004
 343.3209786418  -22.1632067966
 111.6561324847   37.6691934822
 212.2657730913   81.1521809766
 226.3706739179  -17.8529312334
 304.5748810572  -54.9277043271
  53.8956959751  -72.3654857697
 228.0039247447   78.8170440855
 226.7337588302   -9.5003450265
 275.7507936029  -22.7979089286
 164.1590694160   23.3346070707
   0.4772643090   63.5570642046
  38.0130953472   71.2752759942
  49.0384862041  -47.0798343090
 192.8687482110  -71.3081154617
  36.5655687341    1.5158441290
  61.7977919098  -56.0983348969
  41.9970155146    5.7916592525
  33.1643083605   31.8564688612
 102.0551967828  -37.5535832949
 187.4808372359   -0.2472806525
  74.2631807933    1.0992930529
 230.4246232380   29.3923075490
 162.0177406181   31.9200955893
  90.2947039846    5.9191630156
 107.1675897247   38.1462362207
  43.9449011037   30.5320093319
 352.9232817461  -69.1028631178
 295.4270559361   18.6973689685
 252.0754527350    9.2173804301
 188.5703233935  -54.8042875878
 206.7153497204  -20.7334228931
 193.9375471424   57.5197275095
 152.0243200690    4.2456728006
 206.6485210484   33.8078985137
 190.6868695366   60.8101298802
  38.2796830748   -9.6884360250
 166.9973629024   13.4788543766
 346.7747534546   12.2925935082
 107.4717912671   27.3270480602
 262.7553240942  -12.5717186973
 105.8414655669   10.9996633016
  31.7743496278  -16.3840839781
  27.0536644823  -50.8364048910
 146.2994355774   24.9859559897
 354.0877500770   46.6840166577
 354.4288882737  -40.1179649529
 334.3057273900   -6.1844944837
 315.6962643756   36.7252629185
 317.1796385015   36.8892392982
  22.2256567215   -0.9606087247
 336.5318159934  -14.9414214632
  20.9001666951   -5.4644184574
 192.5356891352  -22.0166021131
  80.7137729430   61.1026373990
 222.0320574539  -28.1896290046
 278.2632899967  -27.9148029589
 223.5542728655  -51.7054209209
 311.9930110137   11.7288177198
  93.6842363198  -16.1153390344
 295.2966245409   22.5222712070
 212.4672061649  -16.5639519455
  27.5624713849   24.2465642007
 229.8368019432  -25.1230780874
 262.5295522768   44.2186224040
 144.8145294192   -8.2148562259
 216.9023248206  -24.2996049599
 262.9162673429   -3.1668289598
  19.0301662326   47.5557922673
 262.1580377902    8.6629317830
  67.2807882008  -23.4407883542
 340.2814547798    1.9535973001
 126.8485303260   -5.6450748671
 290.9040898655  -16.4311636349
   8.4854185868   55.3757008009
  99.6358236453  -87.4678010882
 265.6423088041  -55.5918923710
  74.8491360461   -3.3092156028
 102.5928979272   20.4974053316
 251.2207954259   21.2109060776
 178.2632830203   19.3769699762
 318.4854777302  -65.7656605088
 232.8977729041  -43.9059438352
 230.4153441770  -62.7439380518
 167.9759729928   30.4471538479
 285.1102151135  -12.2662250059
  67.0684181270   62.5474308934
 149.7038939123  -70.1072617149
 223.3010755633  -12.5275144325
  20.6410810885   63.1251902187
 253.8143269239   64.9808048434
 320.6224780886  -51.3557639820
 101.3298063230   53.9920095620
  52.7795099566  -45.1846008014
 136.8867810431   -0.0864485781
 163.7819574238   54.5808978029
 145.3306536252   -8.5449567861
  89.2856466969   28.0712370546
 157.1762990119  -22.2239785869
 308.9537202925   37.5890909195
 346.3913721719   -1.4963071594
 128.7677774511   29.3408942973
  80.9625148495    2.4442353007
 179.6484515514  -53.0377549332
 332.2251954323   27.7779707108
 321.3649430617  -29.5206297640
  34.8362997798   52.3825316215
 308.3561313518  -63.8209230978
 340.2258678148  -59.5096886758
 230.0539597799  -21.0289987589
  85.3010638569  -81.1726519896
 102.1489480918   74.7492322244
 278.2388029064   -0.9920434654
  60.6234691111  -29.7524248472
 219.4807239289    7.9313129093
 298.8233205696   42.1836344471
 171.8349221818  -61.6656098195
