            lon             lat
  79.8407619944  -12.7628878562
  39.4896748297  -19.5159890288
  15.9708611181    3.4386004907
 327.4943929703  -59.5552066531
  76.6299581046  -68.0091579965
  81.1934263327  -28.0619801115
 209.9885141800   45.6282044440
 328.5128152363   27.0882529074
 284.6656257469   48.6553567958
 260.8553271288   -4.2214185536
 117.5559421595  -40.9871267035
 135.7392285328  -25.7660640759
  78.6665176283   40.6810102674
 330.4609311265  -11.2390191699
 190.3090550045   30.8736115863
 282.6456166627  -45.7773146382
 133.5928452808  -36.8690149993
 335.0256529734   80.6651904495
  35.3034562835  -13.4991398544
 252.6681060468   41.5176577472
 323.5426567342  -12.2128011050
 300.8253727936   59.5329090881
 104.9707237405   44.8436619085
  92.1162984711  -30.4176797596
 190.4081117827  -26.3081934812
 149.2158737655   -6.9756839626
 138.9709925951   28.6747472159
 336.4747524630  -64.3659389695
 229.1685022412  -26.4123604528
 269.4455635205  -42.7392551957
 274.7193285553  -58.4345857389
 144.6110590240  -28.9344693573
  53.4434889781   81.5828909123
 190.9399296894  -41.3422525919
 256.4231359424   45.1877576435
  67.3747957950  -15.5781085011
 168.5195226581  -31.5719619325
 287.9866373857  -32.3481818198
 279.9653243572  -55.1223389639
  65.7472007592  -25.7653230950
  46.3938522649   55.4098603008
 250.5436727566   31.3292550824
 134.8964934815  -41.9451772630
 150.3871386285   -4.0432731595
 278.2981223753   41.8673611329
 353.0712581003   17.4662058388
 323.1807711085   12.8811823856
 305.7456700786  -74.2127981867
 283.9603222273  -15.6610730790
 218.8590219296   70.7223874165
 192.1623866783   -0.9341853379
 306.7591362482   -9.2293818563
 271.3955133222   34.7512207680
  33.3093565767   -7.2229961518
 106.7020148815   41.4785914386
 122.3717340760   48.2843134516
   4.6092095113    9.6579976084
 226.9532160002  -25.5755560645
 248.6689884353   -6.9069904389
 209.6869866526  -74.3936429585
 147.5486085334  -20.6128690467
 197.5552078911  -46.9337461104
 200.3544168212   27.2227964936
 281.5990499749  -70.6574897517
 350.9985015208  -19.3804764974
 187.9344854702  -11.5137932625
 187.4554205708  -22.1943930393
  60.3623454893  -43.9373856716
 113.0447846782  -49.7305019189
 315.8372326686   76.3735122950
 109.6397116334  -36.9153949897
 251.4551682603    7.4379231006
  98.4931717299  -15.3604669223
 314.1620150475  -30.1926809813
  95.0716329190   57.8604029392
 318.9364510052    3.1901049381
 357.2571267680   37.3491554585
  35.9901776383  -66.3697108836
 166.4222834418  -67.7107618309
 248.3767578721   -5.9110258240
 341.2767638255   28.4392953668
  43.1732370714  -38.0680003541
 297.7572835109  -70.9170399182
 168.9569093034  -47.4528795719
 335.5136709798  -30.7756886792
   1.2983998340  -31.7375114255
  58.3342897412  -49.9628655571
 199.1596916150   49.6444403704
  48.0934406236   34.6748355335
 112.8706836112   -4.7684376765
 211.3056957861   30.1814511995
  59.5097870739  -63.8971791548
 246.5772532713   26.4844580817
  87.6379201820  -37.3577475179
 235.6243174146   48.5223656322
 150.7849679291   42.9689682564
  95.9127384287  -58.4319079358
 106.7805183420  -51.7842553819
 333.0649830380   25.1308528116
 100.2615370022  -24.8997692239
 301.8286416347    5.5125559569
  62.4616412548  -51.9207188364
 127.0488639610  -41.6863898713
   7.8977797744   49.8354635449
 164.0080295723   36.0457145983
 149.2177423691  -17.6937922924
  31.0757998486   39.3847525088
 191.4568640774   62.3400108942
 119.0730341132   15.3375584608
 109.3089339319  -69.7691576730
  24.7540123120   -0.3474734552
 165.0525567822  -74.2617846699
  29.5024907124    8.2227459295
 358.4764792255   -6.9405729518
   3.5042236846  -27.4573104109
 129.0203904888  -22.6311548953
  62.0660717817   51.7851126102
 176.5757282240   24.6970089290
 317.5503161055  -84.3142092636
  36.6308945448   55.9912595657
  94.5130453505   25.3977050008
 251.8306691765  -27.5237982151
 189.5799347045    1.6427369475
 225.0303749808  -66.8292690262
 215.3253921825   63.0797535405
  21.2396916350  -61.1490518712
 284.8182566491   22.9119001031
  36.7632713588  -44.7707720615
 241.6243103565  -35.3523819334
  68.1103460160  -62.1635203962
 357.5533409508  -25.1768890148
 202.1393197069   56.6034392532
 226.3107681254   26.1205710471
 226.0117964323   26.9648238856
 307.8525412299   -3.6063620572
 109.5465273607   38.4965224598
 154.9715220964  -24.2580524340
 232.9953431667  -30.3347898404
 358.7867282663   42.9532657025
  66.0979458999   33.7284131919
  64.0527022272  -23.1298831218
 343.6239295478  -76.5238810876
 245.2702393582   66.7309584950
 335.4907021791    8.8201610510
 161.9995164789  -28.7927198106
 209.3590100076  -26.1824722008
 118.8694589054  -24.8043549396
  69.3557087856   36.7999788811
 231.1897184471   73.6114770630
 262.6802411695   15.6365868447
  57.5011830386   66.3979168472
 121.8286819293   29.1002121598
 256.5619150911   26.9273246331
   4.3076668885   21.4744752456
 277.4863466842  -68.6687334403
 272.4683248429  -11.9791280336
  34.8887203025  -61.2457034787
 297.7251636836   30.7751660153
 178.5339720031   43.4700039263
 191.3843935849   43.0561554954
 339.4843128817   10.7847863987
 139.5016858723   33.4810796785
 170.3980034775   12.1424120997
 184.4824461066   76.3809065170
 240.1237466677  -33.5819333369
 320.6193164786  -74.2186661088
 143.6023530611  -51.9937150902
 115.5399823502   73.2029199523
 308.4565244019  -43.0256035197
  34.4178746291   -2.0428036560
  40.4343610312   30.0988792568
 171.9588611456  -49.6460634886
  76.1954758338  -26.3554453803
 182.5465292276   11.8586228960
 195.0564768342   18.5675718506
 145.1830391858   44.2108442024
  70.9318327162  -57.8548205931
  87.2900749462   27.2689015705
  77.7397653303  -14.7452470782
 230.9225735062   29.3897713438
  28.3852267149   76.8810085905
 355.1216090083   44.2368191666
 280.3157124318  -41.7592291279
 240.1092457334   34.7819624878
  87.2665814390   61.8442350345
 263.2342609374   73.4089268248
 248.6944102230   25.9576826708
 198.0782908520  -71.0412261461
 316.6541097731   42.8988291232
 177.4235737437   28.8981296529
 305.1199119935  -36.3384976779
 287.7963658570  -30.0354151794
  55.5412155327  -83.3699834909
 294.7508136434    6.8149081601
  32.0518538222  -52.5334449992
 179.4019172143  -14.2513584090
  19.7714884099  -67.5943305048
 201.0574679781  -58.2989825774
 241.6557514861    0.9240299683
 281.5930215172  -13.5507548887
 218.8111051168   59.9658383025
 261.2486909197  -36.0931074391
 311.2510408606  -18.0580578285
  63.7629682292   34.8521511861
  57.4440056724    8.0077562661
 149.6112771667  -71.7279776243
   6.8578331636  -13.0213979833
 248.3816205176    5.8377039547
 279.6643325842   66.2560266106
 114.6702736884   33.1039915419
 195.0051960317   57.5251475965
 325.2603062699  -37.3516459662
 171.4404217185  -83.7155278615
 245.3459104776   21.7495728363
  21.1972979460   11.1505928886
   3.1792492538  -42.3627964526
 288.6826289870  -16.9443293024
 155.4073059185   -0.1044833595
 156.2607829343  -42.7822169531
 137.3643730380  -60.5321354944
 161.2914905969    5.1990976291
 297.0692809681   -7.3612205964
 149.7358325571   35.0863218818
 134.8973018506   34.0991546361
 200.2813713121   18.0349202766
 266.2739975060    4.0279191284
 355.4868944380  -47.3435684569
 216.7325290157   31.5786474926
 228.2891294599   -7.4060665389
  18.8094613852   36.0222798892
 230.2102525308  -29.1698686744
  18.5036699713    6.6710296664
 223.2648244254  -25.9455348290
 185.3019230378  -46.5286501132
 110.9480258113   44.3092111173
   4.9706090714   52.6733146870
  97.4792365385  -35.7330902505
 102.4451073425  -25.0295091998
 198.1347500675  -32.7939186271
 213.8713099290   55.7657720163
 330.5697241383  -35.9010368236
   1.7037548788  -26.9161727103
 155.0340644575  -12.4274673470
 220.3545775722  -17.0182579775
 261.5764152597   42.2247077581
  60.0702386457  -25.7567287446
 201.5257853497  -34.6558006933
 194.1703045840  -29.2637385863
 291.2171310231  -54.9203413714
 148.7701053758  -37.0792173787
 238.2381403961   11.8312843448
 322.8800180383  -63.4273917577
 270.5711464273   43.6504355304
 128.7665596206    5.5018972946
 343.3717271131    8.8536191738
 133.2574173207  -37.9721939089
 242.8355395450   28.8272454656
 293.9823588977   -5.1761426291
 173.8113952737    1.8463434721
 338.1749056627  -31.9955989571
 224.8857655217  -14.9628958895
 271.4890627947  -50.8185276868
 246.0128693226   13.2161265366
 322.0740644071  -27.5247900837
   2.1817206337   42.2354130502
 352.4025067473   -8.5273075974
  41.7929396773  -20.0302961218
 346.3865329624  -10.2634725947
  82.7523609015   -6.4933291660
  68.4129328419   -1.8407977418
 174.3031907549   20.5024182314
 157.9071828913   52.8434094551
 127.9669393243  -79.9063427496
 121.9168570551  -54.2536968172
 105.9012127846   25.4070092766
  95.0334846130    9.2721586955
 240.5993371615  -49.9235269806
  76.2048040670  -31.8648512530
 151.2208393625  -23.7788052277
 134.0161912960  -79.5273308002
  39.6884767875  -66.0996198688
  78.1491399774  -47.7185963689
 337.0683170946  -36.2507339645
 138.8279733890   34.4574763436
 297.0373319446    4.6561024540
 214.0218549267  -15.0875694222
 244.1681981684  -27.9200859212
 259.4297292330   53.1750517002
 147.2218734525  -25.2372715870
 127.4191139051   31.5421687487
 331.2576777772   57.5179092872
 300.0027230768   49.6364458307
 322.6938563916   62.3621537873
  68.3821905268   -6.3464603037
 202.4936284770  -74.8952442791
 140.9110023438   50.9481724345
 349.8517793004    7.3656656670
 206.2870383306   -4.2522091549
 299.3261248519   17.4530091216
  25.4249668320  -10.5692475996
 206.7394711441  -14.5243778389
 209.9728958149  -25.4452195292
 327.3651090549   10.5520697624
 192.3319760242  -72.2558753625
 324.9302574624    8.3509240909
  20.3768354540  -64.2026957322
  46.3056905709   22.7682820979
 346.0254066645   -8.0840678751
 330.8009835589  -16.1111854611
 228.4983214819  -33.2797329100
 333.5241664611  -60.8144678964
   4.9336037777  -31.7216271383
 123.1608590874  -38.1226900136
 115.2215260707   45.7224443302
 277.1120756900   50.2680700618
 297.4014750290  -32.4585816915
 199.6606391556   -4.3921186926
 259.6030290593  -72.5197652324
 138.6628211403   14.2924973206
  61.2012737463   45.6717232964
  44.2742434626  -26.1884789147
 268.8524890003  -29.6344568870
 308.4273212663  -15.2181761282
  93.1339115185   -7.2737880322
 215.0973899687   73.9543504070
 129.9997584234  -11.7926232393
 356.1507167221  -14.0221960761
 277.2438229214   65.7202978541
 142.7401792372   11.1179526578
 251.2634896127  -74.3601979384
 100.1517167164  -12.3118962180
 198.2309303511   40.2728175508
 249.1711693656  -75.6460653979
 322.4702935443  -29.6449222562
  42.2500657098   15.0747063998
 344.2636385239   57.2444366031
 170.2103505766   56.6695999304
  13.6579982225  -24.5566551340
 305.4241951305  -22.8913656412
  83.5347364488   27.2621031967
 296.9877647462   56.3581101129
 288.4716486307    9.5854742728
 337.8795711478  -52.3690790622
 239.7330928085  -34.6527089092
 192.7877727567   54.1179598035
  37.9217978148   19.6093495189
 302.7261222910   82.3229298460
  54.8104618188    3.2939737678
 183.6966496205  -36.1799213489
 332.3945336715  -69.1571681024
 225.7956296303  -39.7163352658
 166.2630518633  -48.7378061933
 203.4913927216   25.4173126733
 269.2838390941   57.3314322116
 349.1531922074   58.2940564892
 209.5946122013  -72.6865640598
 118.9585039067  -67.7010823357
 172.9602939405   23.1963139771
 196.5936344160   -8.8014148905
  19.5101225671  -47.1470152908
  11.7801140264  -14.5700091784
 215.2012512333   32.9631126510
 327.7200683581   72.1792624781
   1.9840384507  -39.5528149427
 285.4223378785   -4.1837176157
  88.0896116475   -0.6511119283
 281.8802103228  -37.8528663545
 103.4700954319   20.2013718600
 160.2578162953   15.9383249728
 337.0090367233    7.8823543771
 337.2639929538   30.3281859899
 339.4732617985  -73.2083028540
 222.1327273511  -50.1450858599
 210.7077947963   39.7176782413
 218.8980022339   26.5085056111
 231.2567222867   15.5162718324
 122.3329714245  -22.9294379505
  76.1325263055   59.7315595431
 141.5448337552   67.1902334164
 110.3675167412  -22.7891858529
  82.3862164388   54.2229974124
 193.9448166248   26.3200274357
 235.7436746401  -36.0758680716
   7.4425939096  -23.3202187961
 358.3803012729    9.4463377845
  34.4386744806  -15.5076146607
 140.7321506452    8.7107088885
 233.9069711562   33.4487957046
  74.0531890080   12.4316815838
  87.0891578058   -9.4361446925
 232.3265986159  -17.9591224607
 293.2839996686   45.6896918748
 198.8640635098   -3.4629665406
  72.5681625287   -0.1708995235
 286.2432733561   45.4302836106
 295.1000921326   22.0103072191
 254.6075940703   23.5909179658
 342.5707256998   10.7025412269
   2.8776811829   73.4034368691
   0.3119880840   30.8877318092
 174.1294895004  -18.2141749580
 171.3624901455    6.3561843465
 207.6476528651   15.3545058599
 344.9155409754   18.0507165784
 138.0916490069  -21.5693082771
 213.5153634847   12.0882329723
 223.0399701366    0.9963392935
 204.1852582978   -2.0570972080
  39.7259149546  -17.1174047515
 144.1002620489   -4.0541162764
  78.8140417980  -23.3396143335
 280.9548906479  -17.5695254454
 278.8710459074   64.7570934512
  55.7273128116  -40.2254799367
 257.3962743648   46.6195475242
 331.3361534522    1.4448929282
 179.4940521572  -19.9354509146
 314.2227014453  -30.3352849618
 115.3598456192   58.5927628570
   9.6806764120  -35.0127095261
 193.2198775592  -73.3776264206
  63.0130675453  -38.5590500688
  50.1938497892  -21.5624730604
  72.0313023414  -42.4290103689
 306.2446481438  -24.5481564371
 299.9983521508   37.7695183315
 226.5565308070   11.4665038468
  34.7273566092   62.3705605932
  44.8226226785   -1.6408170621
 204.4632028971   37.1574250096
 112.8386167393   21.2002999966
 291.3041110517  -14.3288221359
 238.9675663314    3.4209651277
 172.6271402785  -45.6440562506
 258.4320857031    4.0025384316
  77.0929165704  -15.9370115280
   6.6792658956    0.1837280099
 101.2002020064  -13.2162950916
 221.0766852222   -6.1151764210
 163.6454263073    2.2390171916
 258.6390343463  -16.6205399090
  66.0942421025   21.5089934580
 338.6725718911    4.8180546356
 335.0162321615  -17.7004283543
   0.0888078360   17.1955242242
 357.1664735880  -47.3857992058
 265.8410847069   35.3425590538
 203.7600118730   37.1210878791
  23.2756203646  -28.0553916072
   4.7464425130   19.7444482088
 203.6634894608  -11.0949863116
 243.6277778510    6.1169275947
 256.8850326615   53.2606617832
 179.2805939721   49.7925471851
 181.9620775006   19.7663935388
  43.6796915959  -43.0641582920
  88.1940170218   45.2630421078
 164.1398869698  -46.8690954593
  44.5113997313   38.7660707425
 273.1561804723   17.8376187085
 114.1940520331   28.3530482192
 343.9494862956  -25.7240752752
  64.2491575191   71.5538707989
 334.4136153927   -4.2476066671
 264.7935941654   45.8201689539
 334.6366031946  -54.0018463473
 219.3822517881  -72.8185070898
 357.5677786058  -14.8031635159
   3.5755201725  -43.4210487442
 246.9723837434    0.8847233051
   5.6086579119   23.5412587170
 229.8210813605   45.8527838528
 166.3350984445  -41.9144280918
   9.0130539463  -16.4637424388
 314.4217833320  -15.0993774810
 250.0986466339   42.1519826530
 170.7327050046    2.3226840895
  79.4363915884    9.5199599117
  18.5154186372  -31.4985916991
 215.7826484116   68.5471980953
 340.2560829906  -35.0535958816
 205.5753919776   27.2491240804
 307.6900466557   30.5670390015
  49.9573353996  -28.8232060721
 300.4453066371  -36.2357208168
 198.6190008841   -2.6877403377
  58.3065652365   64.5258036088
 265.7420423961  -12.8479948690
   3.2535951022  -56.8507175901
 103.8054547463    1.8346590246
  99.7373538236  -32.7110624612
  14.3570936173  -30.7957395832
 254.4908158768  -38.4342258950
  75.4296657204  -59.7730798143
 186.1008366552   30.6782814575
 278.0746933589   28.7434673617
  22.1712545997  -83.3840552574
 107.2609719564  -26.7858214087
 130.9778816985  -19.0529530383
 332.1359969983  -24.3716049725
 243.1627256552  -14.7711804117
 353.9634469855   29.2880512696
  34.4263314382   -8.0327500695
  96.9740225971  -46.2774858592
  96.1847338539   19.7276837825
 302.3940295745   18.1041228165
 327.8618005319   75.5495048929
 101.0906332234   28.7490393030
 238.8480223483  -10.8032003152
 147.9812848019    3.9129989285
  28.4244057532   -1.2892479861
 266.4647990270   -5.8039684730
 190.9951333262   45.7738173919
 158.4035060845  -69.0074639343
  95.7571554482  -69.7873962214
 100.2790158944   31.0371191024
 277.9796497200   27.3173939790
 147.9257005378    7.2861376982
 102.8383977155   -0.6148914002
 155.6498790212  -87.6803299267
  98.2879330988    9.1127744293
 318.6325898600   53.5448669087
  71.0229209904   35.0885187948
  90.8430733045  -27.2465873417
 238.5025058446  -48.0199017464
 347.1583104599   -7.4138493805
   6.9364114145   12.0672029553
  86.0636888815  -24.0563690344
 261.5053580074   12.2556073090
  90.5985890616  -73.8935271739
 323.6081866941  -12.6955469590
 122.9177922000   63.5085188680
 175.0204736518   13.4998438609
 259.1575947552  -17.0287582349
 234.3710643480   -6.2656895966
 111.5820388257  -64.3138223450
  28.4962045401   43.9662617806
 173.2195785537   63.0052545556
 314.4490848789   47.4353733653
 146.2178221645   47.8851992580
 334.8777482071   84.6298373031
 143.3135197031    8.1513441790
 118.5624291073   41.8101058225
 337.6557188069   40.2810687928
 331.9902067955   30.9731815164
 260.2841662199   -0.8588415154
 107.8558942050  -51.7470048488
 119.0714892263    5.0537305930
  99.9790652769   18.3934526264
 282.0027232514   27.5381282644
   7.1192348627   12.0892010186
 314.0881890961  -69.5848634076
 147.1747151641   23.4955382844
  90.3153487206   13.6756829173
 338.2057991868   35.4290856215
 306.0266102459  -26.2105135245
 260.2645257848  -15.7681049896
  86.6453257429   13.4137653238
 348.1932920937   37.8216912493
 343.5254458606  -10.6617269962
 130.2682003259   69.1833913865
  97.2741616686  -19.8917698722
 107.8748673134   -7.6472191466
 237.2504844859  -29.8684862238
 280.7403271079   11.4730912470
 175.5038590239  -49.5892636266
 243.2362989683  -19.2026813052
 171.2698139244  -43.3297875770
 135.4362878817  -38.3592247906
 224.9990111902    7.8824907959
 333.4318059349   77.4582458967
 183.0043856308  -12.4102387230
  37.0517510228   34.7499913366
 122.3024368693   61.0374885300
 180.0648576846    4.0392000848
 147.2612894622   19.9233595204
 143.4035790044  -31.7032770356
 277.1641464301  -27.3406899226
  29.5310362506  -24.4180833832
  13.3667408752   15.5942527553
 283.1659016930   27.9251572312
 321.9385379661   50.0002955089
  84.1610660092   37.2700695048
 189.5097970107   65.1489989196
  54.3765867553   51.2272722433
  87.4380019606   34.7071489001
 192.8761230592  -48.9184235602
 149.1633888835   78.0237968458
  67.4112451161  -68.6894812093
 158.7379340063   21.2429235267
 352.6037115290    2.5913796445
 176.1864433672   19.7804566911
 204.7838020745  -54.4710790996
 251.4464373830  -39.0676828381
 149.8774552418   55.3951350916
  93.1786353696  -36.7596479571
 278.9617776806  -56.3080441167
   5.1014591352  -67.5579250344
  57.0244119129  -32.1148645819
  58.0811377990  -32.9170123825
 174.2609429193  -64.1249863155
 341.0026491276  -68.3140691355
 184.4017852127  -66.0960658886
 303.4161120331   57.6232374012
 124.3237901031    2.7203322895
 324.7545957350   34.3457571957
 338.3629089105  -13.0725212672
 304.1408323118   19.4933759653
  27.6649510699  -41.7727396585
 202.4096583947    4.6796561151
  33.4817874633  -23.1619706975
 331.9079112492   47.9247939596
 138.6936217848  -47.1111870328
 331.7839773146   29.6001511478
  49.4353688596    7.6436397188
 209.8380979706   54.7991513556
 325.7980897277   40.3120996392
   1.9717059813    3.5787645382
 113.1330787538  -32.5177512692
  13.6863430568    5.6240251870
 208.2102674625  -20.5412738168
  32.0533306580  -71.3937769670
 198.1439305823   38.6043051798
 350.4455181181  -24.8290629109
 102.9664426077  -27.3795754746
 273.0911232530   -5.9334638849
 310.1030590787   -4.6568865773
 187.5563805808  -12.3205976508
 166.0795362274   16.9527461546
  25.8150185100   16.9205804361
  89.7645678282   77.0517708048
 291.9148758944  -25.0123691203
 314.6926898629   18.7651643077
 297.5189457919    9.7798669570
 113.7323263081   64.6316599455
 354.8069854467  -19.1282666808
 121.3191546898   -3.1448692410
 266.4568614189   11.2049397436
 343.1582225833   40.1010905132
 106.6169859404  -18.0673719634
  70.7238535994   11.3959135651
 302.7643111082  -36.0636105471
 131.4511932927   13.7243147870
 234.0940516834  -28.2264376088
 193.3869902162   49.5493033507
 105.5655449443   40.7729907208
 210.7268529188   55.1298725430
 157.8476996719    5.1617808759
 242.2273311037   55.3939603781
  54.1286224280  -27.2889063573
  30.6758569508  -78.4008470992
 152.6038720428   39.3219337166
 182.4614447399   -5.6015874781
 277.5002087413   30.4178877665
  61.8991508731  -48.2586572067
 326.5731266140  -49.4163883242
 119.6152760092  -22.8660546682
 296.6318085547  -23.0696225036
 285.8648999569  -35.4852678534
 336.2385674448   31.0198485442
 266.6897003906   -6.6640594429
 110.5186551977   10.2526870924
   5.8706591441  -11.3920966319
 215.5788978337  -25.9664004239
  10.2293421207   47.7352135647
  54.1060141490  -18.2685125235
 272.9962402521   21.7232117246
 308.1424668841  -65.8171671568
  41.2855730690  -74.7943360642
