            lon             lat
 324.1512059937  -10.9573142382
   7.0936168352   20.7617527835
  78.9332385751  -43.1382587103
 111.8873459586   50.8600603155
 239.4344938808   34.8654053488
  19.3270517526   32.5257139687
  59.5850633527  -22.6996552792
 172.5146749126  -27.8496630439
 245.0386348297  -26.2952734646
 303.2859086499    8.8947462929
 232.3079166814  -10.3945323185
 217.3236837306   16.4137253543
 235.7128943192  -74.3974496376
  91.0082732528   76.3422037411
 340.8629981004  -44.8878850255
 153.2126737469   -9.4726509298
  14.2650684084  -15.2693943427
 354.9289197549  -25.0327285301
 242.7034220397   23.9298507971
 179.1486174889  -12.5373577809
 238.4268298867  -41.3519089213
 156.0141149296  -37.5026410045
 325.0140490651   15.4224299649
 181.4170631747   -9.8448119718
  18.2130423993   22.6982043375
 170.2378412031  -56.0505103464
 221.7731191570   -5.3674553191
 357.6845757068  -41.9014295933
 155.7632313652   23.1485564937
  96.2791164287   45.9898944493
   2.0217518035   58.7979637670
 184.9030584685   23.8212758796
 207.5767149828   57.8398644726
  16.8232539166  -13.1129196299
 250.2197721491   -5.7536094119
 258.8274539344    2.4340721536
 258.2651844014  -56.3454851119
 169.4759830532   47.2586114705
  22.0692072346  -33.6029993038
 341.4376610661  -39.6228703076
 287.5805589605  -42.4870206730
  43.9545914345   54.6689269069
 115.5624043375   30.4120790880
 221.2749465261   -1.9468730477
 110.4685248617  -48.7549674912
 340.7807808444   76.7273649323
  56.8858672868   38.8443953053
 292.4158283993   46.8403118561
 101.4971245158  -13.7383494449
 210.2376338155   -5.8252206930
 151.4859678887  -22.9869484476
 136.0082345128  -24.3237583519
 352.5364411255  -63.4681348328
 222.9448759924  -72.6345045732
  97.5986565587  -22.4522324175
  27.2064256272   -6.7418215141
  72.4805118351    0.1139656004
 343.8203066209  -25.9534568657
 314.2365220871  -33.6347589635
   7.8564853775  -46.8262796115
  15.4055967196   10.7866047130
 231.3972005237   43.9465930498
 233.1175839973   63.9265283540
  41.5686986987  -52.1798452180
 127.4494544652  -14.0249049226
 172.3395435800   50.5114035176
 232.4103017541   34.0206044354
 229.1311716826  -51.7218159127
 316.1254761021  -53.6099720137
  73.1819291715  -80.9385183496
 149.8618631029   23.4840637054
 281.5347243363   24.4255127441
 310.9444389265   22.3206678502
  99.3313579109   74.1536725936
 340.7914356681   30.0169701174
 313.7130701778  -33.5156496846
 265.1040627029   30.3736408170
 115.0936831721  -35.0268347487
 313.3673828237    5.4530583277
 318.8272373073  -30.2827949312
 332.8012920568   21.6162596272
 347.9828822490   24.7751896384
 326.4225345462   55.8949737287
 112.6910915727   11.4687597749
   3.5641585479  -13.3927196938
  54.7713352464    2.7449505366
  65.4597358220  -16.9927289086
 273.2665296974  -39.9929925290
  39.4550764494  -30.0669194505
 247.0376790586  -49.8699685220
 146.0699913936  -40.7054838280
  51.9890789475  -59.9863799912
 275.7076269623   31.5747720657
 281.6608622961   22.7325184870
  42.2341752762   43.6291933461
  32.1294733816  -42.7800724506
 275.2969310184  -48.6496661071
  82.1337651871  -17.9660223377
  91.3446547438  -55.2758922094
 184.2834232388   41.7106180927
  89.1471827000   63.0695963910
 192.7036986583  -30.5489112471
  32.2648337931  -77.0060886303
 133.5436783936    1.2412604026
 142.7732755102  -25.2220354197
 302.1541311763  -23.4884141114
 167.8140123560   64.9155400606
  18.2515014659   -6.9347989737
 169.0506537466  -52.3897835072
 168.0448563489   17.8799436392
 259.4710427078  -27.3500631061
 133.9885630748    2.3092867988
 334.9914064548  -69.3122388486
 200.9864278489   52.5304992684
 221.6641061058   37.6557639638
 225.5576563773  -48.3002023653
 131.5567453034  -52.6055244446
 237.2198453235   31.9356163153
  81.7871830925  -19.9778609775
 263.4726163139   -9.1871629659
 146.0413648578   33.4578247267
  67.6426125985   24.0950532674
 100.4803372939   54.0868516603
  89.2572718731    9.6666566657
  43.0862396291   44.3945821157
  69.9005401740  -83.6515214544
  91.9757037462   46.8061095233
  53.3608682393  -18.1230291578
 223.8613863097  -54.7841194116
 205.2573877419   67.3604350543
 237.7124230723  -20.2389453795
 214.2058617366  -62.3906813024
 116.0060462726   46.3046580863
  71.9714380329   11.1142707247
  77.5592650120   33.3030603898
  41.4774440462   11.9290123338
   8.0897502016   13.7854481095
  45.7760141725  -52.1380715770
  84.2956683510  -21.6084445792
  81.3189536368   18.3259661043
 231.0704325638   13.6236808339
 318.9820379823   -1.7541371021
 279.2112596045    2.6503849146
 254.9897640532  -50.2116114018
 110.0131896719    2.3623317089
 130.3508433731    9.4219912941
  11.6293770547   81.0407129123
 347.0967341678  -29.2736806497
 209.1776355635   13.9734460614
  20.7189284724  -80.7802378626
 123.0441767401    0.8338254316
 280.5648058056   38.6147214434
  34.4812485924   14.3554486880
 256.6319973466   -3.8875783618
 342.3727886996  -34.8260426043
 285.2770771214   15.6979315767
 194.0330825214   79.2915511416
  91.4112121777   16.4368133288
 166.0178095988  -24.7244856661
 152.4621942959   16.8920049281
 175.7897892670   48.6377462064
  53.4327246024  -48.0442605308
 192.8218748322  -52.8194665882
 212.4333865499  -89.2897389652
  81.0123007349  -74.4421147345
 135.1223142694    2.3804836194
 277.5229333201   49.6202225979
 152.0628110654  -33.5807703748
 260.0370767124   -0.8310897931
  64.7239810549   27.6536422795
 148.7710112528  -13.3790246661
 327.9281275431  -72.3795966151
  65.4352095700  -76.4549805099
  66.6753146377   17.5118234510
 320.5241051048   59.4844387252
 252.5115438454  -13.3823383084
 121.3361013042   -4.0515105251
 155.4118926658   18.3252304142
 275.7393507665   -4.6997804550
 342.1173593280    6.7804390047
 323.7690313451  -16.0554592179
  73.7443435435  -55.0348727111
 297.0091763649  -60.1462038830
 252.4676845935   29.6660490735
 187.2573703328   -9.3034181389
 323.8195657490  -43.5309849507
 270.6962493523  -12.1161167680
  28.7780594920   17.9949622227
 177.6354951870   77.7480082186
 204.0133743724   67.1677239141
 355.5910986883    9.7447140103
 191.9300498338  -50.7312737018
 235.8236903313  -49.1067237242
 110.6735962775  -49.0141104535
 142.3144748963    7.3828168107
 148.5686217203  -40.3598055619
 212.7612216812    5.1479243616
  81.7970518154  -61.8889645377
   8.1977457150  -19.7335299063
 176.4282703948  -13.4127775535
 167.6725017088  -20.0525776357
  68.7034478681   -1.0718177794
 104.2947784956   -4.9707176970
 281.3093441348   32.9568446323
 105.2837684249    8.0406306599
 246.2719522282  -36.6262277651
  99.0156719203   31.0274528971
 354.1501122209  -52.9703707461
 259.8378247947   74.9600783974
 326.5083175711  -26.3041595784
 329.0477577630   22.6024044040
  68.3038618096  -27.0932455875
 116.2824937788  -34.4939304811
 236.0383830738  -48.0790491690
 326.5904889478    6.7070187490
  54.5123283684   -1.7341589632
  72.6686673393  -59.0587693092
 136.2847208227  -24.0102025139
   9.0288007112  -37.7540262391
  24.6282126206  -20.3857186778
  69.6904726630   -7.1748411502
 228.5325124213   21.5827690665
 359.8940784841   56.4917602580
 118.8005740419   37.9224661969
 221.9477884909    1.0480830118
  75.9131807660  -19.7490727113
 247.6517220240  -17.0611802622
  87.6294001830    9.4812247317
 247.4746512723    6.5704690489
 201.2744441174   46.7787905030
  92.7602071419  -11.6663838971
  99.9298325493   -5.9829093483
 323.3826657279   -0.6681089929
  99.4803100724   21.3541413792
 308.4671261873  -33.5934902269
  72.8549734597   -8.0426449274
 116.3130632262   -1.0388923894
 321.7582173273   35.8014506484
 199.2354558065   34.5689481267
 145.4014538860    8.6724691658
 343.5738591015   46.2819395303
 236.9949366691   32.6620246058
 140.1366565839   52.8951045878
  96.8251408095  -23.7573416548
  17.2949262871   17.3647437038
 108.9534976390  -37.3042129021
  14.4152362695   26.7855193240
   3.6095120658   -6.0356358419
  22.4564120833  -16.1731975680
 126.5274540061   15.2032941640
 325.2593176760   69.2338437192
 196.0370133824   19.1609652822
  83.6338890317  -46.8264353477
 319.7131986341   53.9747118005
 102.2194875815   71.9333322039
 220.0550818659  -68.4286914733
 187.3404248837   -5.6563118198
 119.8589183227  -56.1719801486
 245.6455526353   24.8143280535
  58.9941700157  -28.2068038209
 284.2681559364  -22.6157632879
  54.3325177477   -9.9744094656
 189.4771355146  -66.6357415505
  79.1454957693  -16.7886404421
  17.0255058137  -18.7838044187
 235.4695743400   24.8985996540
 230.5118828540   -9.8365903369
 230.7200320220   -8.9751231903
 320.6479829294  -38.3281191691
 168.6498820592   74.7261254878
 145.2636281583    0.1939416194
 190.6745295388  -57.8422778475
 324.8539284371   26.8772064512
  18.1770389682   68.9718714704
  64.2233208088   19.4913007378
  71.1591876557  -45.5181955799
 259.4078321589   21.5097589154
 335.9853610492  -11.3815415977
 146.8009099536   -7.4026484726
 178.0110359842  -38.3275667190
 116.7997218267   17.1480516159
  14.2918042742   72.8326523863
 257.9243299279   29.7323162709
 261.2356167379  -30.8270757648
 296.0267586956   60.7111426864
 161.1406195024   61.1407654346
 256.8532396697  -18.8228148073
 346.2751247222   17.3499717219
  83.7111341276  -64.1782021737
 273.9147997042  -58.7946411503
  64.1568597722  -23.5650303760
 293.6332862993  -11.9242801625
 213.6269430790   29.0942657349
 219.4147607615   21.3340399186
 337.5446029021   -7.2610734996
 182.4955699398   50.7637232257
 182.0639514171   15.4258564095
 251.7056074007   40.6717650856
 191.7317084402  -64.6856990605
  70.0047158689  -51.6715214289
 120.6102692846  -15.6841123552
 256.3925808298   57.6880961086
  12.8483904969  -62.3448367209
  26.0914075032   22.6546020563
   1.0869656119   48.6061532213
 135.6790975279  -26.9183522163
  76.4007557135   19.3241229073
 189.9832562257    6.4290138668
 203.2097185573    2.3482582496
 200.9261335777   51.0148368022
  79.3598404479  -12.2608044255
  80.1486550282   73.9615559543
  75.5854186266   31.0004323712
 235.7426222446   -8.9961733533
 287.1692546219   48.0607231130
 321.9659259080   25.4721147762
 352.7325255248  -82.4590336933
 245.1611468153   -7.3764978899
 274.1251017577   71.1978298332
 267.5024341478   26.6349052058
 249.3930989732  -18.1239222729
 116.1705050360  -45.9785509170
 301.9459658428    5.5425215009
 200.0209756722   21.2208850044
 357.3332311026  -62.5591852178
 322.4052863269  -70.8473271242
  84.9825771188  -37.5725802771
 300.0455066591  -35.3362998212
  56.8143234829  -17.9795786218
 168.6726551894   -9.0734877870
  64.4922655874  -32.6208841170
 134.6156655088  -45.8724577390
 231.7040032640  -39.0258162485
 291.4205054971  -58.8564217003
 244.8890603722   21.3550776800
 222.1551008239  -80.1296544335
 336.7718827780  -47.3635346760
  12.8086388507   67.9233252824
  40.7863818882   44.6389081852
 108.3240730980  -32.1734773281
  13.7233515516   -4.1468990574
 242.0162618244  -37.1748362124
 273.7470877254   19.6218845422
 160.2068940184   68.4482530388
 233.5296246773   28.4869274740
  11.1268082668  -48.3756526893
  98.0921229777  -41.8548224682
 244.9295448570  -21.1928112707
   5.8789332860   22.8361076281
  34.7841191043  -25.6680058334
 306.2988844450  -59.4988267738
 162.0963308340   17.7878164601
 133.5171534449  -14.2673876050
 112.3759302187  -20.5351391886
 170.3872513737   17.3494803218
 310.9072936523  -47.1906326816
 190.6166248380   44.1284047878
 180.3702129829   54.4186798057
 206.3996170292   -1.4881876693
 264.3275282631  -42.7088853887
  36.1625346506  -32.9486976096
 226.4975029830   -0.6666150646
 211.4637348541  -38.7726041466
 341.4583309367   36.1443088449
 189.9519639268  -55.1881944125
   7.4559276851   17.8401401928
 188.3837540298  -48.3073456842
 144.2699031329  -32.6998437902
 191.4077873491   75.0401561519
 317.6261896540   35.4465871404
  95.7043877648   10.8669546421
 101.5575750893   20.9278439442
 164.4384472361  -33.9572748344
 239.8875045757   19.7471346117
  12.0633707716  -43.9221751599
  20.9423884886  -17.0408275960
 153.1840441157    9.0122818002
 195.5707698789  -40.5084730001
 263.3046723489   -4.2935486368
  61.6736336241   15.7313585041
 164.3468915726  -37.3356138651
 165.5969013497  -29.1592752962
  48.0015384004  -72.0150084777
 132.9238223787   -6.2005728034
 233.8413465042  -27.7428012718
  52.4711771387  -54.0567887129
 269.9674478464   -3.2233654385
 143.0088068297   39.3491233537
 341.6677783911   -5.9856640819
 122.2625044825    0.0110284667
 245.1954070218  -13.7651570864
 305.4491605475  -46.6464643007
 176.6746085366    5.9663861152
  11.8603728206  -36.5076507753
 201.5762135840  -42.2081761897
  83.9626716956  -82.2619331875
 242.4138199598  -29.4430786576
 356.6634817443  -45.7289285159
 327.1204994812   28.5307474727
   0.6660839180  -11.5388382779
  43.6014231826   12.7395548809
 357.8684833747  -17.0973573191
  79.9978940218   39.9150368885
  60.2508728331   40.9296831839
 191.2209474668   18.0813111146
 216.9839350075   45.4360687808
  97.2496101867  -34.8775550155
 107.9465531644  -11.0628235981
 130.6096779420   68.1476583075
  98.1645107235   55.8902118476
 150.8199038702  -68.6547117061
  77.4739468154   13.9114414973
 142.9691665142    2.7834838728
  98.5909078410  -35.1973385130
  69.3794727953  -25.9240227604
  81.6249939198   -1.4705814759
  15.8791207983  -39.4949747900
 183.4400307604   51.7207898588
 303.6704723142  -36.4373332975
 192.1658366886  -34.7205276169
 207.0596331990  -64.0625132637
 263.2300443451    6.7500956997
 139.2129315642    3.9256009415
 170.6367387723   58.5760319346
 300.3586150663   22.7445907148
 288.6029267199    6.3420375881
 293.3845132860   23.5274543168
  62.2336793584   36.6966860709
 110.4745876746  -47.0501812510
 210.8260979043   55.3270779441
 347.2531036267   -2.4714041440
 195.0343428401  -21.7199180270
 300.1749006376  -23.7994330747
  24.9921714543   10.3526894496
 187.1084075318  -29.1091037898
 179.1854988790  -38.3437748706
 328.6069955812  -15.3364454250
 114.3212566299  -44.2350630794
 328.1143097845  -18.5599330459
  61.4579447199  -30.4129179239
  14.7278307268   48.5072807010
 355.9393359917  -15.8909279037
 351.5478995978  -32.3127473315
 182.3947396447  -56.1240752565
  47.9500046279  -49.1939856179
  26.6970705031  -17.9894467095
 115.0887359862    3.4430340858
 196.7077268676   72.0591345434
 274.1241254925    3.5851286057
 342.2123036957  -66.1918106869
 190.0187027062  -17.1026534536
  96.1525088458  -60.1676150393
 160.0328577234   39.6652180427
 342.6201896918   69.1988857685
  48.9686533781    8.8232480038
 264.5108315954  -76.4617925664
 331.0004628978  -47.1498413216
  93.4398369460   39.5327475194
 254.0832943402   32.8012856244
 133.0580373162   24.1839452357
   7.3533960163  -12.4958859686
 272.7724586251   18.9809288341
 160.7546074157   34.6092409835
  99.1676382041  -57.6010393238
 101.3986545951   33.8279380429
 220.8242823993   15.6691259348
  98.9711234468  -56.2101667572
 359.4871682399  -46.6197145577
  19.0737789795   40.4864788948
 305.7470285603   27.7802491119
 224.9118733227   39.8765274486
  26.5653636028   -7.4852909853
 336.2207167204  -54.6444157797
  68.5999383091   73.2262553129
 284.4995566522   12.0036640478
 291.7659056267  -34.7349502122
  36.3285614534  -45.3209746918
 189.1722976130  -64.9405613399
 229.5915121293   27.4564799531
  11.0054186660   40.5043114503
 274.8614603462   36.5277892766
  41.3389730855   39.2615812219
 153.4668937014  -26.0316084805
  60.7821077354  -49.4855005461
 170.1469845039  -56.8762836741
 133.9581547040  -23.4186070233
 213.5984171424    1.9127717213
 269.2060375682   10.4605044655
 306.5111273100   30.5101362005
 113.2257950604  -49.3797290402
 101.1523496660  -22.9274740833
 192.5721583431   20.7621169050
 184.4626048420  -17.9053966839
  46.7328848312  -19.7239438676
  18.1564687263   -1.7700038250
 226.2751833339    1.2157967286
 287.4630680971   32.0499916811
  31.6906636563  -24.7319596994
 293.0735406543  -48.8022334503
  86.6074650724   46.1798294684
 332.7999568047  -79.7226787582
 119.6714481937   64.5409439771
 178.1938467003   25.3257590966
 337.7585282450  -11.0484198159
 322.7274466360    5.6864189482
  66.4916679617  -46.8261493869
 150.4336813350  -56.8225780148
 227.6012474797    8.7616704532
 225.0977602505   -5.8948307570
 229.1255724250  -21.3238969048
 120.6201896794   17.6533803293
 292.2958359291   71.2924727573
 238.9213500779   53.8142053877
 109.6638259001   21.5354491605
 291.9405500491   77.7631838335
 208.0237721784    8.5296586199
 182.9254773764  -62.6979031206
  21.7046058220  -10.7666490054
 351.5514499767    5.0824143992
  35.0784693851   12.2585202288
 157.0037065027   34.2414608245
 239.8866913069   -6.5266562795
  60.3532760903   56.2617860637
  85.8061921441   37.3586447642
 205.9507736998  -49.3227163748
 285.6006562275    1.1426894039
 190.1406985381  -15.8856169035
  64.8009578451   43.8916929123
 280.8839580202   -0.3092410335
 294.3932254858  -20.9688011272
 254.3042079494  -21.7450009891
 339.8006574272   -5.2183973766
 292.1922727532   41.6552123764
 336.1857987883   20.5795994011
 162.2591966305   -8.0271994796
 178.3255660437   10.8280819992
 209.8501816328   -8.2071048251
 336.2698439473    1.6158558998
 134.5015387699   11.7904723956
 212.1658693154  -14.3713543997
 212.7608568298  -28.9306416332
 195.0976238468  -18.6837168944
  40.2392818293   14.0141737274
 150.3342116464   22.4097456088
  78.3508869181   22.7044416860
 292.5819178555  -62.8825856679
 273.5934226614   18.0942307634
  64.0914981558    1.0084710875
 260.9458516839    0.4660806289
 338.0012571964  -19.6111764752
 164.4255932077  -12.9392501695
 354.3964578140  -53.0033950626
 233.3854536562   68.1046103403
  32.0227542318  -17.1198599438
 112.7811706692  -44.5765007793
  68.6914653300    4.6630223442
  51.3239017874   15.5596263389
  76.3753124826    2.8931102017
 339.2323343132  -55.2053817459
 292.9109006084   -4.7181088213
 222.6506211978  -22.4085677991
 309.0362536107   52.8639850404
  34.8336424355   29.4953888673
 222.1602565318   10.0449280235
 137.5456954675   61.1056347509
 308.2334188667  -56.0131493314
 230.1391623338  -35.5759877254
 139.5530098047  -24.8986358794
 253.8547765063  -41.6747890413
  75.1350320216   29.7126481606
   4.0058593911    4.8070454796
 102.4359852866   32.7734552962
 205.7126144963  -33.1735511871
 169.8602753088   13.6050612689
 245.7093300231  -61.7098992720
  39.1257709588   60.4779359057
 341.1365331571  -12.1314437169
 356.0349464529  -30.2890033622
 346.9030370159   11.5381788691
  36.8868771750  -31.9882341602
 266.0656968156  -11.4282495704
 221.7166676564   10.3984463191
  35.2312593588   -3.9955905335
 347.9298040914   16.5398277983
 187.7068623982  -24.5848170231
 236.7053335043  -35.1602198809
 261.7269070663    7.0695071209
 220.1687317261   32.0137162233
 195.5281093762   12.1677564284
  57.5104257539   -5.7544629114
 303.7394236579   87.4001150144
 134.4979216726  -21.1217937963
 351.0827062088   55.6029180257
 272.8939608944  -28.9784590135
 150.0892105751   65.7430034991
   9.1862665849  -28.7744427141
 285.3117764409   58.8731690370
 344.5834988756  -21.5885364624
 265.9348148800   -0.9215581593
  37.9208494010  -47.6096063489
 111.6490215904  -52.1047708089
   8.8851983001  -11.9932119574
  35.9258146817  -26.0536495452
 238.0046351107  -41.2817883526
 345.4167873802   19.5979157586
 242.7269143702    5.9473277484
 139.5602004879  -19.0240413988
  17.6676865361   -5.0035786096
 336.8989787953  -43.1234716225
 254.9190177715   -2.8185479801
 174.8999148763    8.5342218820
  70.8609222161   55.0909880472
  34.5962604303   -9.3356711241
 249.8919942943   28.7601139596
  16.2349677710  -36.6554150234
 216.2130325297    2.0364070715
 301.7091224021   -8.7072947671
  54.7189736931    9.0961531238
 353.3828150620  -65.9163184871
 190.5420887587  -15.1705709950
 298.8131655853   62.0666316135
 261.0467012041  -59.4719582708
  48.8501418821  -33.4698413920
 109.8085878156   46.9764645867
  97.9395281345   13.6683224926
  31.5486435438  -11.3779964430
 195.8907869937  -77.1960880113
  82.1230715355  -13.6192831074
 206.5435439753   16.5527670191
 276.9338389133  -17.7727852302
  81.6770128775  -40.3661224647
 105.7051428049   18.3605149802
 130.0062493753   17.4403588295
   0.2879347168  -36.5458850534
 222.1555410846  -53.3755767643
 333.7624519603   15.3438982817
  30.2177997903   18.0799938544
  94.3771796877    0.3984866091
 103.6073713615   66.0778513597
 302.7922275292  -22.0254581315
 284.5292309707   34.3600441205
 124.4775859137   73.1929863030
 220.1792155938  -47.7301209899
 159.2991377291   25.8173690317
  20.7803071498   19.2101485268
 263.5285935763  -52.5280245935
 221.5002900979   23.2680500845
 113.0273307366  -32.7443864354
  91.8022836295  -22.9853440169
 126.3750211795   75.5318197786
 277.0022676706  -19.1998489540
 161.8787453470   28.2881667379
 107.6231987909   44.8261886573
  92.5855248003  -42.1242277068
 103.7500262502   55.2701482635
 297.1413291015   15.1743428734
  21.6801809049   73.1039706441
  90.2926475435   19.6256053590
 156.1461257069  -67.4086157508
 356.2175437557  -14.6113656778
 355.3345537998   13.0558655969
  85.5886123239   22.7068983010
 259.4018686192  -34.0421703398
  89.8473116739  -27.0195283101
 342.8482417005  -35.1181910291
 238.4799348715   62.3644011943
 186.2042321171   12.9665105693
 246.4493224915  -62.2504369239
 218.6820252156  -41.4813039408
  99.3223393167  -18.7448953467
 336.3789549472   46.3123053711
 233.3987913345   40.5207508665
 298.2212720040    8.5973833200
 206.8754174424   51.3604779912
 276.1393884633   40.6413435904
 158.7692213816   32.0852244007
 185.8712616315   69.1798990473
 316.0714477231   13.1775416437
 318.8814695074    3.1773650181
 255.0849164022  -46.8015627129
 100.5914354354   -6.0898192849
 131.7852068260   44.2055075511
 111.1286710172   63.9395057077
 280.7130041412  -18.5156373503
 355.4403585880   13.2036085177
  64.4834422825  -55.5204029728
 175.9259930177   39.6365259044
  89.8524799755   60.5498986162
 319.8065919151    9.9613155621
 341.2587280264  -56.4328380588
 249.3595352614  -61.3416656032
  82.6709498331   60.1252299909
 323.7804513358   17.3778700833
 356.1907437785  -19.4504096102
 245.0149379094   56.8921833353
  97.1242064996   26.6526471045
 111.7281156235   36.7607500978
 195.5370891839  -60.5971648998
 282.2445603950  -34.5665810860
 137.2182988177  -28.7691098869
 217.7252245523  -57.0179281865
 140.9005162288  -22.7138371896
 123.5417920577   -1.1922774683
 219.0822177237  -24.5275373208
 283.7029736751   36.5670334231
 172.4466291973  -10.4309412236
 352.8423441177   48.4876210282
 234.0753665707   63.8556285275
 182.5593034394    2.9017182437
 172.4202515488   37.3470854970
 132.6486295736    0.7562370103
 291.4947787385  -73.2530811483
  37.0864794300    2.4270987034
 356.8804510285   20.0713777831
 281.7155244379  -17.9649790299
 300.9758993859   13.4605500187
  49.2310054943   82.5222549021
 239.3928647436   34.8196689112
 328.5554769980   64.5924746112
  74.2235333261   81.3014413138
 144.5618526443  -38.3192588826
 254.2410959529   48.3261148659
  80.9164984973  -23.1055903697
 181.7696792009   29.8173920300
 352.6042740696   -3.7970969828
 191.8464867091   16.2674475691
 140.6790394113  -47.0861516615
 189.3562027652  -75.2891320333
 219.2778663833   50.5607848009
  92.1167205951   10.0704282964
  69.8857346028  -75.6936947288
  61.1046594600  -37.4675443846
  61.7211435406    8.8382570072
  62.8713007759    8.4581528005
 121.9923701359  -35.5761514043
  59.3542206392  -46.3994332253
 121.7227835800  -40.2654603037
 287.3486763459   14.4859256377
 136.2371726075   39.5224172252
 312.0065965492    2.0461418587
 354.4790674587  -24.8188932729
 303.7611676926  -20.0641753914
  47.1756391291  -11.8211234780
 198.6625697966  -12.6206102003
  39.1265912031    5.6681820054
 307.5776588981   15.9716230454
 120.8624480936   -9.8630398864
 319.6285019004    2.0111610684
  32.4202191759   39.6664620660
 237.3726552030   20.5435558148
 309.0780554821    7.3159597720
 358.2962316127    3.6945926499
 109.2832574077   11.5111543811
   4.8448692225   13.6302281150
 182.7829320961  -34.0701088150
  71.1590547354  -31.6804973940
 219.5327295350   14.5583612837
  12.3922950368  -23.5754314256
 101.6302721211   18.5326673242
 274.3951588298  -52.7237602152
 323.7461018338  -37.8814776068
 175.5564339574  -13.6761975960
 182.9897027286   21.7369498245
   4.3590860505   30.0119718388
 269.9400083809   56.0733405483
 321.1191763299  -64.6569032980
 313.3045864407  -15.8758530801
 301.7240904203  -31.5505373512
 246.1533908141   64.7564445725
  10.4463892003  -16.8295876050
 129.2498722983   35.9281297743
 265.1549586301  -35.5582172711
 319.2651172720   16.0317138049
 107.2269532364   26.9859764039
  55.8157802602   54.0326480674
 354.9544336965  -64.1566394934
 152.6999506916   44.0850171549
 194.9211710648  -57.4020435941
 225.8218261396   24.3713085073
 173.2666817156   78.3930806012
 238.0129064179   20.4434820344
 167.8486385321   19.7938133398
 253.9444779807   11.3485612334
  57.3290131591   12.1494812627
  77.2790580332  -36.5373323322
 197.3163829411   44.0471055676
 177.1450240638   -5.4304521693
 276.2390701186  -16.1567144064
  71.2401167178   -4.7311535739
  29.3510884931  -51.4918059365
 118.2226095035   18.6938783924
 325.5659204380  -60.3974057205
 332.5699349156  -75.7461231542
 321.6041378201    5.6051533170
 263.7875547475  -53.4029045683
 123.9534445684   52.6971309381
  11.8717288766   -3.7307324139
 182.5320961550  -42.7398073363
 324.9330393255   36.2196305952
  53.0909751603   20.2015508599
 272.5492442113  -25.1020873199
  60.2513113444  -59.2705530044
  76.2069843651  -32.2770988652
