            lon             lat
 180.4767397072  -13.8042576780
 207.6970462487  -21.5889510505
 227.0758930296   58.1554532996
 234.0083137767  -10.0003134899
 211.1786650216  -77.4616957139
 170.0268153795   -1.9393879583
  15.1230974417    7.2459212095
 210.0825548301  -38.4945117410
 226.9159483687  -73.6850778731
 229.3383305125  -20.0927734262
 242.0148409440  -12.5583245580
 217.6013895894   12.5288160469
 356.5346404649   51.1794288292
 279.0665782095  -36.8530217637
 306.4806805281    9.8153115176
 327.6561822358    2.1913630597
 117.3404768728  -60.3287353435
 319.6079185302  -23.7432337538
  89.9111086582  -46.8374118726
  39.7343935004    2.5138703181
 353.1095199031  -34.8850085152
 178.6143692439   -5.1933809372
 179.9249491999  -15.4150041243
 266.0956109976   29.0810888166
 327.2518780696  -36.0897325807
 100.3959493156  -64.2876385154
 341.0429246344   10.9801201133
   6.6043712298  -17.3670580790
 132.1260434737   53.7369671527
 249.5792122282   60.0903084772
  78.0512905109   -3.4584500448
  11.3126840602  -47.0399601069
  30.3192792871   45.1889494586
  39.0662024012   18.2254501316
 184.3396726277  -65.6585598386
 177.7669881104   63.5036528959
 286.3987522978  -22.3538381711
  51.5820720727  -13.0581831557
  87.1834326337   49.8891969949
 124.7465114012  -43.8852846861
  30.9644518956   46.2545746929
  12.7526470394  -64.3706227633
 154.4928213408   47.1211602028
 147.3664580098   27.1961798728
  83.2154490279  -33.6749619215
  29.0295763823   -8.6713369200
 152.0666674344   13.9296993139
 341.8923543283    9.1212431631
 144.8002010523  -33.7425403983
  71.9515469665   74.1604555383
 299.2294216941   33.6059579555
 267.1371304262   67.6078885095
 329.9146354864   37.6882378698
 265.8184297040   30.0314494283
  22.4229536248  -42.9521692466
 283.4104904040   61.7342370137
 319.8069025697   -6.3451575061
  75.8292317053  -36.2301175461
 176.7683014087   48.4117423771
 115.5612492835  -24.1672969570
  64.5738694290  -35.8935909617
 292.6905142780   77.9380447281
 313.4749116685   27.6370336803
 296.5854753784   46.0970515033
 290.4602093380    7.2012834010
 264.4484444898  -12.6252344629
 342.8913099410  -33.4482388882
 344.7829070765    9.0206783866
 315.2290464362   39.1031382246
 135.0891137943    4.6018596026
 218.0794127916  -45.4380421688
 168.3008941653  -32.6681886874
  92.0101473306  -51.7676719357
 358.0018982824   41.7471710507
  25.0676512809   53.2732393797
 220.2726859944   40.8582678173
 279.4021752225  -58.8762245500
 119.9078822897   19.8750451216
  17.2047582173  -48.9078469546
  15.6793798897   43.8661740133
 185.0884360994   -0.3445021902
 283.8378112893    4.2211016306
 142.7032528779  -25.3210737322
 283.2422120778  -65.4839129292
 180.5489296444  -23.2111113600
 195.4810525654   50.4245444377
 326.4221901201   44.2689665487
  60.3520169010   13.3070482521
  64.9148636635   56.8314246505
 141.0110673418   61.5701995890
 342.5131368244  -27.0679483537
  64.0684015706  -21.0947013356
  31.1991836505  -45.9122311326
  15.0646885442  -35.4603813032
  32.6051877479   46.3039620944
 187.4396962443   10.6266451797
  45.7918647096    8.6115671609
 147.7512727719  -25.0861995332
 293.9200457168   33.8569237181
  47.2782859081   28.9862475860
  20.6638420712  -62.8245072472
  13.7941511171  -39.7262034641
 304.2339001627   28.5258361912
 213.9176028987   15.6959283606
 132.1174443826  -29.6378286835
  14.6167343877   38.7530209863
  70.6867876474   56.8665272451
 160.1491017202  -37.3094836270
 244.0768347729  -31.3128616577
 229.5858486943  -58.7907401777
 357.6986715341  -22.9196974880
  58.8291155523  -72.8936780059
 160.6042197344    3.6634540174
  86.4610443822   16.7441617917
 284.9765494687  -82.2330018993
 149.4077522586  -40.4885056462
 277.3348631478    3.1618991667
 195.6187132984   54.0175473555
 176.3994036710   48.8687632216
 255.9654498271  -22.6668559321
  65.0213125885  -19.1289188685
  86.6708274874  -39.9074499926
  15.3665418229   -7.1130969354
  44.1119485317   50.5841016877
  41.6662988063    2.5386565461
 116.0583896465   11.1215468207
   6.0032985349  -25.6072056514
 288.6595980048  -38.3310940651
  74.7518890361   19.0833510081
  63.7237328981   16.9919216557
 319.6835662663   16.4079114946
 354.9300470208   32.7767016325
 183.5308472927   -5.8179168318
 348.8546457388   44.9482662962
 105.7934560455  -40.2027203679
 317.5113522362   59.4923733306
 330.0418195191  -63.0836344889
 195.2221971867   36.0500961545
 242.4164898999  -67.6859404339
 225.4971958988  -19.9021670665
 336.1253142665   -3.9161089629
  15.9707982455    7.9751991917
  87.9354646605  -39.5464890979
 226.3836639214  -35.9540783186
 309.4030534103    6.3858147631
   0.1525020197  -26.3195810731
  32.9434584477   19.8904732478
 309.1787993143  -48.6814785441
 301.7420238124  -27.4358743209
 324.5285516673   12.3825197496
 138.9523851017   11.9906520837
 235.3329557413   19.6504827869
 331.8254414420   76.4423977474
 119.8377965532    1.8023177748
 337.1830300615    6.1565916847
 125.3391420308  -28.8907641878
 328.4712296819   36.5539639680
 142.4086715278  -11.4332864826
 146.9432631953   44.7568747516
 346.7811698713   21.6976764623
 350.8173745163   30.0222877597
 224.0089741503  -43.7856749017
 330.4308846683   52.9549528515
 191.4476730030  -76.9718638053
 327.5901106896   13.6846249979
   7.3768011992   40.5416302855
 216.9845443670   -7.8051081163
 131.5329903760   40.0137700196
  49.2709991059   51.2401070739
 230.6059105443    6.0544874912
 152.4473186285   14.5836893962
 180.3124458175   81.9046604589
 356.1557673954   12.6900328550
 269.4242358621   -4.4262220390
  10.8900587105    3.7825497302
 261.5192918499    1.3580381319
 273.3893378039  -31.1929607103
 296.7181429998  -26.0669257579
  17.2802545888   58.6086370073
 214.8099722815   25.6161181679
 114.3813828785   32.5616498027
 357.8021567062  -12.6341847575
 213.9303839497   10.1684077975
 229.1296926128   60.2845257040
  59.2340186358  -40.8745784578
  88.7960283040   19.6405326788
  22.4813719091  -12.8600921935
 152.8241409742    3.6848279181
 330.5889185638  -10.1650579400
 155.0352793331  -56.7355644612
 314.9108517151    0.2434592822
  52.6270365783  -30.4717667392
 337.9697745788   10.3490147382
 294.8096226109  -31.6212869151
 145.9559632595    9.9104949384
 118.3556536520  -11.9452827597
 119.1234466000  -11.4772220252
 247.2688618745  -80.6254635207
 193.7563834226   57.5594568197
  46.4374360200   42.9808815678
  59.5702040428  -24.1743753682
 220.7807862102  -16.3403623991
 233.3674552761   34.4494109503
 300.7868353407   28.1761546195
 349.8254237741  -16.7161097083
 160.8929517817   -6.6079712070
 246.3008612201  -50.4004561524
  46.4683051880   35.2311531055
  63.6545357240   -3.3559724426
 359.1196049481   57.9514773774
 228.7795069721   36.0199357500
 164.4714145313    0.9179202919
 122.1471251409  -47.2255236157
 201.3485434532   17.6986551074
 173.4294688095   67.9996251583
 131.0276296772  -36.4311711572
 243.5986556734  -19.9988139414
   8.3069645319  -26.9207513666
  77.3521037408  -63.2636000605
 330.9763936761   -3.6115461647
 177.6197593382  -51.9566161737
 135.1563860420   26.9765351464
 132.6509469020   17.9089391293
 245.8544389853  -46.0122660016
 146.7791260143   57.7171181968
  99.4239255177   39.3361582033
 166.9676357278   12.7148480274
  54.9379274924  -29.6563073803
 353.4853674906  -21.8660602199
  16.2722186692   27.1809334006
 180.7848485794   24.0038114596
 348.2547377136  -53.2965445878
 272.3337390809    4.9423749003
 240.3349037501   13.3471090399
  32.2684470595   17.0014700279
 310.2094590716   36.4689866911
  99.2741981541   27.4513720111
 106.9593313618   15.6332826386
 152.3939305295   46.6309814075
 335.4730480580   14.1692664497
 232.2044784416   53.7566591661
 297.8901307846   43.4070486548
 122.7359821426  -14.9770301630
 192.8510994747    6.8744696589
 218.2736227454  -18.0595124179
  22.5020997993  -51.6516157024
 130.9477862579  -20.3013681259
 196.4730154089   30.5667643812
 169.9315011047   -6.2298552964
 125.7693601239  -30.8260915547
  18.2597189818   -3.2805030039
 195.7183235511  -37.3961717522
 119.1432657828   31.1925601164
 349.9064099088  -60.4014916528
  23.3063479345  -64.8292220677
 353.6825679664   -4.2644899564
 162.1220430288  -75.2667143824
 322.1184285776   -3.9994175931
  69.7167234005   26.5103349129
 337.1685481561  -10.2717307534
  31.0039263154   -1.9304721659
  95.3041175447  -32.0512229461
  68.1472139955  -71.6064407926
 150.0581673462    1.4901982244
  44.2131289203  -44.9601025782
 313.3614475519  -74.0194399755
 232.6857292097   32.2907366934
 264.4566690671   28.8726483684
   8.8796837202    8.5363841217
 280.7393571524  -23.2891766783
 102.7940249681  -37.6650172257
 171.6300457551  -15.1356362838
 188.2016881942   63.8041225483
 147.2365053065   13.6930554578
 325.3049008943  -51.6957585781
   4.6118844371   -3.3746645715
 119.8561754499  -29.8104629332
 257.4968285481   -6.3524384015
 313.0165052127  -23.9657884777
  45.2378486665  -75.8929938188
  79.7051884953   53.1230278820
  30.2636129398   29.6803068016
   9.0881861814   20.7229853761
  89.3590908808   48.0923901686
  86.2582258318  -87.9113132800
 138.7975497831   50.4835017662
 153.4146323132   59.4736088147
 106.7138305961   10.6500754478
 107.5639087405  -55.2883778895
 320.0623526645  -27.7448572782
 121.9242440262   -2.5894278931
  84.3363863681  -19.7814519269
 232.5346396608   -4.0238310497
  61.0555128910  -21.8647209233
 261.5648721806   -9.6571221906
  64.6511909517  -15.8053530357
  39.4403390489   10.6427804346
 189.2599593061   52.2451801995
 213.6292216449   -8.4144750859
 335.6536472343   42.4240273682
 333.3997957105   53.8512352411
  55.5858855709    5.2419318148
 145.4668840364    3.3541256069
 319.1609607601  -49.4491987078
 296.2968776574  -27.7151353681
  60.9333503774   49.2874007310
  73.7509828502  -12.7600735294
 148.2549041395  -29.8234609973
 301.9807045137   23.8299271066
  54.3057045341    2.1135051999
  58.2840930039    9.3449016493
   5.7705982625  -41.8989354649
  29.5260855009   37.7449941512
 106.7466445790  -26.4783126466
 347.4889244771  -31.2698536225
 155.2725929387  -32.9003597505
  79.8480080358   80.3073246248
 250.2805834740  -43.1029145653
  14.8237591522   42.9167436508
 126.1365862424  -24.8953086424
 111.1741153193  -84.4427955285
  86.7598673236   35.3003403743
 309.2984957086  -46.1042228011
  76.1440247129  -16.9848101119
  22.4307751128  -40.7474547011
 110.7215430590  -33.3832379758
 315.4820883410  -60.3019988527
 222.5687491134  -14.3939347281
 274.8629476877  -37.2969894507
 291.3809649488    9.2339951866
 276.9345964608  -43.2759398211
 289.4894843599   51.1594352616
 277.8387839937   38.5476623545
 109.6519963881   35.1253301612
 152.3045460780   34.6013531559
   1.1739706327    2.7334896366
   1.4604275173   28.4600994851
 213.0095703649   67.8559722395
 263.0935758478   66.0310003462
  37.1052636362  -25.4351704496
 315.7619556286   33.3638532464
  43.9271402631   45.9404092143
   2.3091511814    2.8844726786
 336.1401759321   -2.4017559755
 330.6765153707   24.2203577111
 315.2671397577  -44.8982233901
 148.7340701505   57.3131104935
 169.4269063047  -77.9117901787
  75.1860480143   -6.5345012698
  60.6740786586  -34.1775658432
 155.4250576334  -20.8718118078
  38.7256628401   47.5760951539
 163.1326134296   64.5104818583
 197.3305689706  -20.1830882356
 180.2792605002  -33.1159975187
 190.8665893369  -18.0743505355
 283.4169995770   37.5423155522
  14.7014362630   -5.2590350349
 161.1166079218   42.7228031826
 254.5789708526  -37.3904346156
  85.0511768908    2.3175681980
 179.9893219391  -65.3035487428
 279.6873425379   -4.9824312526
  74.9235557830    0.5233752465
  64.4496617865   -3.8241503735
 237.5762658872  -56.7671868878
  16.6055404380   -1.8620558813
 238.8260956807  -59.9584377889
 333.7128988540  -10.3417770031
 247.9919133345   18.5586310412
 273.9229234059  -43.5822059549
 288.5016563752  -57.8305373128
  56.7823212686  -20.0994851495
 340.9873925391  -30.6268248000
 301.2580640576  -24.3748784325
   4.0360030725   44.4824419787
 184.0549084883   51.3691180539
 163.6438377457  -29.3877746325
   3.1373451647  -64.7307243229
  84.0181116484    8.8462081144
  11.4226507288  -20.4846100061
 111.4989102922   69.6112117590
 221.4213375099   27.2469787576
 297.9774319938   10.1540538123
  47.5763751415  -53.7716636370
 311.7558566074  -77.9225178239
 298.2936514358   60.2501179857
 163.6079878116    5.3279374468
  29.2186020994   68.1293704848
 281.6901299948  -33.7132567022
 170.4774321195  -15.2763816583
 100.8671135152   66.4218329696
  11.7449968316  -17.4983001357
 315.4856672488   62.7990103752
 129.3861664290   13.0117713218
  11.0472625756  -16.2734306725
 318.2458527186  -58.6745550184
 255.8689449684   14.4504428166
 203.1096144641  -15.8365329725
 151.0876630604   26.6207546980
 293.1657166592  -17.0814923401
 339.2806839209  -73.2355955385
 234.5870816073   50.7536666983
 178.2864359396  -26.3734346774
 147.1344913975  -70.0798146595
 331.8816351950  -34.9249440092
  53.8123079325  -29.1184847953
 143.9495062610   15.4357685028
 250.9519820907   10.6302544388
 180.1112315942   -0.4195812391
 269.4749869824   25.8348119103
  48.8188887709   15.6631688403
 347.2760279518  -24.3996518398
  50.2037715850  -17.3897335870
  30.6876483748   20.5276030108
 114.3958797591    8.2096920095
 162.8936105863  -20.9849776883
 204.0540340126  -13.1791521289
  17.0853018093   -7.0388872414
 359.5528784921   15.0558901551
 113.1247410784   36.0389439347
  79.1275316932   11.1978195036
 316.3916859602  -11.8680856962
 282.6279896258  -18.5840793433
 123.0700918518   -1.0790126929
 188.1393327947   -8.4332979006
 310.2099893299  -25.4526558729
 101.4934596627  -75.9830496308
 282.6427596986   58.0063954648
  24.1911408068  -55.6141949547
 227.6394959276   70.0165728435
 105.6230191641   48.9019184757
 248.5193008130  -49.3550870011
 221.8705819123  -37.6060594535
 348.1791589783  -19.8322328821
  39.6689469223  -13.8495037002
 129.2542212782    3.4459873650
 117.2738973449   -5.3766780243
 108.8440287442  -19.0056759225
   5.4089699355   59.6696315032
 202.6395092588   28.3172407528
 170.0020501460   28.1541622593
 343.8499519885   58.7563869392
 204.7828989345   34.5253079379
 115.0096580967   16.8241625904
  52.9485791926  -25.6516603945
 291.9356676470  -22.7785994074
 254.6730358938  -28.7017618406
 285.7052558484    3.0978029331
  95.0366951480   68.6008383497
 127.5771695676  -16.0721898738
 259.2620464930   45.2951500363
 296.7275147763   53.9477012535
  73.1586810180  -24.2016437899
 174.5021847552  -36.8053359945
  84.8383170487    9.7625764472
 276.6645867874   42.9360275985
 168.4364821293  -36.0656830431
 171.9600971098  -60.4757066687
 126.3370114047  -36.6736383919
 247.5292221748  -43.2227214892
 194.4742644592   -0.2690078372
 232.8747468084  -20.2541398618
  63.6649710619   30.1092883308
  92.0442315908   38.1965974934
 104.7005474429    3.3724234289
 239.7706407836  -38.2547819605
  32.0120335511   55.7267722439
 102.1887058232   -2.6976823924
  92.4361211541  -13.6240436488
  86.9591312800    4.6831300206
 288.1194526242    7.8481133729
  65.9801595242   62.6771039192
 308.6224283797   40.1006242814
  57.7679006925  -69.4558257989
 170.7633102198  -16.4237453228
 314.6667490910   14.9037562452
 149.4172325306  -24.6136996641
 255.7360255242  -56.7537888025
  63.7183508953   24.7556952261
 330.1246528355  -62.9364267674
 182.1761842975   38.5662079926
 304.3419038808  -20.0860977023
  15.6165451779   -2.4539585907
 315.6657651499   20.6962218069
 294.7359814100   16.5365671960
 323.1889300795   24.3935518747
 339.0589728511  -71.4177415918
 180.5605228811  -44.9809203609
 103.6908117414  -15.3922139381
 207.4965733609    8.9885611683
 273.3460300711   15.3017972360
 126.2854503463    8.1085744807
 202.6676033383   74.7594553015
  46.4452859612  -79.5189648532
  97.6360089675  -28.9826686328
  36.0379167370   18.8334746094
 103.8202828365  -47.8170209326
 298.9873893915   42.3287438432
 266.4515811940  -22.2780951205
 318.4728917613   62.8485312339
  84.9467933671  -12.5275902060
  85.4587204306   45.4193460174
  72.5070211969  -49.3349864697
 248.1180807244   36.9175346889
 253.7611944653  -48.7781213332
 289.7459414939  -53.5527645642
 246.7854544667  -25.0475213827
 319.6603319961  -26.6640708155
 145.4471361466  -37.0970213876
 126.2214562727    8.6667334370
 297.0428311552   -8.5821318314
 245.4889183277  -20.0901233007
  77.9089063357    3.9669429815
 101.7947615670  -32.9993888383
 154.3189415453  -19.7525596386
 141.6638193614   24.5466088800
 108.2106422601   28.0024384311
 314.3577996251    5.4787511939
 209.5925892176   43.4879772041
  31.2500177477   22.8192752903
 231.2755804440   16.4728165205
 134.2361561707  -54.0987153894
 191.5932398137   68.3720263954
 298.5128091433  -43.5599919298
 195.3870092969   17.4566404780
 266.7305869244  -54.8172510767
 152.9818404056  -28.6969264513
 334.9598890810  -35.2323490261
  16.8026151738   -9.9271847589
 282.6023171475  -32.3317245850
 314.0742352548  -23.4497783157
  96.3204979779  -37.3013304838
 241.8702016201  -18.2525788029
 138.3716871205   -8.8121378222
  36.5479200711   24.6889856645
 284.5330797034  -21.3205211551
 298.6727250202  -73.1145944091
 142.0223908948  -23.4021257940
  86.8489275882   38.4128264277
 263.4395648305   50.6434770832
 300.3816909702  -12.8431999313
 158.2694575730    4.3340297543
 312.0791612903  -43.1972962372
 116.3843685969    6.4908734447
 191.4115801479  -51.3178622775
 301.9192166799   14.3381978721
 357.5184383678  -60.9838944506
  85.5836857482   10.1116185491
 203.0122409533   18.7567420845
  77.2456168817  -56.6378116804
 328.0681757985  -20.0389287318
 288.3555701644   73.7610157921
 335.8824173781   45.9722676672
 299.6751489459  -16.4055774294
  44.8645862976  -39.1162714977
 338.5566645632   14.5881324339
 120.0058007110   23.4945519680
 151.0923959095  -48.6646456740
 353.0054150994   -7.9996162014
 341.3393678478   54.0658331150
  23.3403832109   61.2447862299
 301.9103867391  -54.1127211220
  76.6586561636  -34.6399956664
 232.0414111222  -25.9228856107
 278.2896511527    4.1485281954
 341.5089870607   32.9373082050
 238.0982189556   64.4492622876
 186.7536839109  -64.4541070852
 186.5486252276   -5.4555036286
 215.8164104563   62.5518670624
  81.3286412662  -30.4028047162
  84.5831915051   61.1411855197
 270.8214678087   -0.9036879134
  90.1935958875  -57.4798159882
 135.5200695906   17.8296856155
  12.9009285898    9.0660691400
 351.5877082577   11.3155454488
 213.7693192758   60.3666823781
 149.7875743399  -49.8114040487
  91.5783722491   61.4816854821
 294.7195278731   71.9112941242
   1.0215796958   -5.3757764039
 263.0230733998   69.2474804431
 192.4765821328  -27.0243867192
 230.1935305718   37.8837899007
 322.2886034707   45.9397315527
  39.5883176291  -24.7560892920
 273.0795741196  -42.4293793546
 253.9595043193  -19.9219002731
 314.7534567341   45.0231938168
 116.9291964056  -47.7832099144
 351.9554434720    6.9246562046
 284.3585139644  -65.3376881003
 177.6299007738   33.6691979057
 101.0712883762   34.8160861646
  71.7690510667  -49.7636883972
  86.1432189300  -25.6968188594
 356.1814337989   18.2159457391
 225.8532603992    4.5373208219
 156.2669256980   22.1298230786
 192.0032621516  -33.6730838513
 154.8578963440   43.3171888306
 182.7717683472    2.8735379648
  93.4199173648   66.0619507943
 180.4370092392   55.4284809915
 213.1581264070  -30.7232374156
 217.3307813959  -40.5359532240
  97.1918174899  -50.7119215977
 351.5549806093   30.2152688835
 357.0248916794   87.8086674416
 236.9665516165   68.2486834776
 154.7977425893  -51.4569316244
 253.9773770587  -19.7425621795
 353.8577321093  -26.9063351988
 123.9078545336   58.5969315203
 254.4544483564   60.9290895000
 217.7196229764  -33.6971256537
 341.4441932567  -69.9411166768
  73.4754195339  -51.0019208772
 256.0159636082   57.4418777029
 221.1550931364  -25.8850404907
 277.5045888751  -46.0884616040
 175.2089158875   27.6323574424
 321.5533269856   55.3495207866
 322.3025280273   71.3288915759
  59.5894042358  -27.8848033732
 135.0670463182  -63.7988754128
  33.6111653335   15.1008215606
  71.2792776916  -34.4863474196
  37.5460378301   20.9026757522
  16.8121053129   41.9518527203
  99.7573728551  -14.5198953740
 186.6690663723   -3.1513529455
  72.6660679951   23.5880595398
 235.5268293181   10.5801772580
 177.7596963436   36.1544478669
  90.2087578119   29.3563664795
 117.4450655574   59.9690105407
  29.0591489305   44.6984125404
  43.0541856184  -61.0329978480
 293.9204052615   -2.6625601645
 251.7135061661  -13.0823988137
 156.5541271327  -51.5809335427
 196.2317772962  -29.4321451823
 220.9986445044   46.2973127890
 155.4789185046   14.7544695182
 217.0852452312   21.2753309196
 221.8465739172   49.9408384735
  38.9221182106    5.0417970234
 173.3909368452   17.5547515834
 342.9551688707    6.0669368674
 113.9996340462   49.3282235236
 261.1380090265  -35.7830270410
 108.5941971026   33.4272850536
  35.1156997448   -3.3536215629
  45.4006610488  -36.6957886182
 158.6240289114   36.0270521520
 332.4800656129   39.7111352753
  13.7932467414  -38.4126665055
 338.4071961209  -15.7228581113
 307.2636754080   18.9976637791
 308.4089670959   19.5157535895
  20.8074136922    7.7197431850
 344.1107397893  -22.9725701458
  21.2564594049    3.0469371366
 182.1438199962  -25.0416709384
  48.5032322993   83.1602371344
 208.2494055846  -41.8843673577
 281.4905387172  -51.0275199343
 189.9338953879  -62.8194349639
 311.0846299908   -5.9374658281
  93.4598238984    7.2790987906
 293.1507713296    1.0861424138
 203.8077438719  -27.7485346821
  15.3624729436   32.9538547975
 218.4605132844  -41.6276697532
 264.1887307560   20.9340923944
 144.2494105949    5.5301737009
 204.7915594520  -36.4883098786
 261.9733437646  -26.4039052978
 351.7332134608   49.8254137887
 261.8751284512  -14.5503743468
  69.1367731715   -1.6418006294
 340.9505949053   -5.9450399515
 127.6753875296   13.1178257865
 295.6136249293  -38.0378733367
 335.9057853910   51.9910621019
  90.9578138794  -64.0621962461
 256.8657637028  -78.8252759516
  73.8344922661   19.2757623093
 106.1334318123   43.2382686098
 252.4287539912   -1.0815803827
 186.2970730161   18.4520920246
  20.1405205464  -70.9250145477
 209.9045537691  -59.8231724211
 174.0904250777  -72.8977426614
 182.3961741840   32.4810900951
 287.9306856257  -34.7747227973
  11.3650819985   79.3935578354
 118.8803352559  -52.5843113359
 216.5030278447  -27.6941858557
 333.6871263957   61.8184785147
 260.8009981241   42.0629789898
 353.6407222122  -60.9926116923
 118.8821564831   76.3027903164
  61.7756862973  -25.3373276143
 139.2004383617   15.7248256355
 197.4314317913   54.3420302180
 144.6255869924    5.0512305427
  88.8288742309   51.5052232416
 150.5467057868  -11.7438976563
 301.5660939368   18.3114907420
 347.9584275762   -6.7920247040
 141.7231393644   46.0822599061
  79.8575359875   25.5600420237
 151.8092529151  -46.9848597725
 324.1497697972   15.2480992985
 335.8909473148  -41.9674552972
   0.4513434454   59.8880039765
   8.1354620887  -73.9860772379
  21.1294226160  -59.2344013545
 220.4835234003  -37.8350912191
  88.6178257552  -57.7584260291
 249.6246243107   80.9345867331
 278.9130485980  -24.1782997296
  64.3694447623   -8.9011326165
 219.5049626799   -7.0814126285
 292.4067891704   20.9538058464
 138.6888858922  -51.2969028009
 355.3587695956  -31.0925994803
 344.7431503144   -3.8451176452
