            lon             lat
 130.1071557763  -76.3327535064
 307.3515092341   12.0194239418
 235.3163396009   57.5870655088
  18.7225969327   17.1618208731
 242.8075587659   21.1462304955
 345.4033139212  -33.0538908798
 148.8414595241   57.4795228021
 107.8336574946   65.6370369797
 343.4449465487   18.5737678538
 292.2325977785   -4.8115079562
  85.3921398964   56.6062697332
 248.3706170390  -34.4239634305
  37.4604576680   23.1110495088
 209.9766927286   38.6232030467
 194.4626636788  -27.5817592142
 182.9512665733    9.4669652033
 219.6343328207  -17.7588432688
 163.3274767290  -22.8338446776
 322.2189098012  -24.2299713324
 187.3035993631    1.5073351300
 238.9285074768  -60.6230728020
 339.9164305342   12.9499473432
 145.8089979360   42.6280102362
  10.1690138727   36.8678237316
 332.8851534410    7.0419703230
 193.4301094707   16.8317847874
 209.3073392858  -32.0467015535
 192.6850324223  -15.0370490287
 179.5434830013  -52.8867545459
 123.7807278026  -53.4133935581
 303.3482626443  -53.0610020695
 250.8190116624  -32.4281561056
 207.7349066669  -20.5738831903
  48.7949103318   61.7676176531
  65.3206502376  -25.6067177196
  55.3541526006   13.2002503993
 358.1292837876    5.8134379505
 234.3534116214   -1.3365182051
 234.3584752610   20.0765387381
 145.6719412562   11.2144234320
  34.1747632076  -56.8379548948
  15.7951136868   81.0640288529
 327.6464469022  -29.2421810438
 240.2798032369   10.3776016037
  92.1674536550   21.2851670142
 167.5033012858  -53.5908249664
  39.3853434183   31.5563956578
  26.0046421800  -51.9082514072
  69.9752096054   11.7255628182
 149.1350464661   30.6136290894
 214.2165221073  -12.9671435318
 287.4945614294   33.0056924845
 232.5362570022   42.7913824178
 177.7595569222   54.3516993298
 292.8444019534  -52.4032372628
 321.3937454439   16.6902844391
 327.4888126925  -19.3269485974
 312.3897000085  -27.4366514546
 243.1656821421   22.2313941679
 103.8134290778   24.5886865617
 284.9899609269   18.1342535546
  44.2793996346   29.7682190475
 189.5153208510  -27.0886195245
 265.3261024544   27.6515642968
 343.7733593569  -29.4760944315
 316.7465457282  -29.5708892929
 199.6213685004  -32.5053254152
 120.7103645218    3.9788822956
  27.4113253451   30.3752487984
 244.3036109238    7.0660878753
 231.3243358239   45.8256095220
  47.0188904171   13.8167829892
  87.4114267744  -42.2494280004
  51.2254741714  -34.4765497227
 292.6736616035  -38.0404324703
 359.1332771611  -19.5975896662
  79.7115714235   43.8211572370
 299.1873018715   57.1454346868
  17.4263805373  -36.2975916263
  37.9370251814   15.4455051262
 157.2731098875  -51.4511762882
 153.2894181383   31.0535552846
 146.4490239720   42.8455144488
 103.4703571995  -50.2844900648
 320.4504934747   18.6542680194
 349.3072630850   14.7073880557
 284.3483785385  -16.0205888489
 240.6325689007   30.6702966844
 288.5088594951   11.6401504410
   3.1208548081   71.9740731004
 298.8271298890  -31.7860071960
  56.2056843034  -76.7399032516
 288.0076269203   47.9776525064
 285.0684001482   37.5052266545
 220.5632615025  -40.8560998965
 239.3245802521   -9.2072228056
  86.3435227866   19.6683078862
 227.3821210429   -3.7681632575
   3.6658255214   19.7757344848
 203.8707268093   -0.4854104892
 353.9215117378  -50.5590146863
 133.0673640253   27.4885215695
  39.1562799412  -38.7029544697
  94.0003900709  -22.7894108901
 256.0047812994  -47.4723666209
 271.2175845138   -8.0559760448
 350.0048802334   15.4964712409
  77.5227128119  -29.0598728215
 211.2443495210  -53.6016998595
 297.6308148271  -37.0013734306
 268.7575433480   12.0955117113
 357.5641654922  -68.8563249021
 247.0988714857  -87.7846478169
 228.5851126085  -42.3643049134
  65.6565884213   65.4559414265
 134.9707676096  -11.1857914266
 202.4523595150   17.1208285126
  15.1171606256   62.9920746758
 246.8180248961  -39.8128397935
  20.7239431456   32.0540920799
 219.0957741020  -19.2919097260
  46.7213919696   44.1983794632
 148.9141698016   63.2341340756
 242.1761111833  -22.1466401805
 238.8289480097  -13.6420012290
  68.3162288991  -29.2772410817
 212.9078312324   -3.9820602119
  28.5241487513  -24.0418876664
 231.0891944009  -39.7135835256
 239.7104923279    3.4139961961
 101.5342547221  -10.0459732404
 157.2806560429   75.2069281058
 240.3437266640   33.9788943753
 120.7646566360  -15.0150038709
  86.7561854007   56.6295385431
 186.6099225564   32.5333867788
 255.8412865804  -21.5544142505
 139.5343959792  -52.2879057915
 272.2347195986  -14.5456357454
 137.7860192516  -42.5686354667
  92.4377219617  -67.0828464191
 149.6071416656  -86.1441724834
 227.3427839067   18.2191132175
 129.8745729487    7.9878688077
 244.6397498501   84.0380830537
 281.0106759198  -33.9248941129
 115.8746381597    1.2912736158
 165.8706110332   15.9363192669
 333.7945171454    0.6021423083
 296.0184934704   60.4037801555
 292.9428036600  -12.4544188752
  72.4697410339   49.8073618623
 258.3524656475  -55.6638442928
  33.4349973420   -0.6031137508
 224.0882901539  -57.5389296583
 322.3013268379    2.8050137597
 243.9098885370  -36.2158923058
  70.4939610866  -84.8737294816
  72.6337398359   59.0384312852
  12.8504777713   49.2215598309
  13.9894632346   49.7077269512
  23.9635826519  -34.2187225958
 157.3159961506   32.4379365533
 249.6707205083   30.8224521403
 321.0724972040   11.5311503446
  95.4378953121  -17.2264081409
 145.8782352732   -0.9521605337
 196.0392487870  -33.0053930312
 281.5182265576  -42.6433836139
  69.7364351581   36.8867908982
  61.1070142078  -44.7300729586
 258.3380769320   28.9227158519
 306.0543679332   27.3508852695
 222.5760834710    9.8703098416
 144.9967088544    3.0137562864
  79.9382069644   39.0843180572
  16.6339204772   13.9340984383
 116.9035140918   15.5919563677
 171.8137340040   39.8916307305
  24.8635132506   23.9059745003
 101.4848559431  -38.5486744844
 301.0705132468  -30.2702000727
 357.1258386333   -8.0119390878
 250.4117269251  -51.1069939289
  46.5716717008   -5.2882150677
 100.9541052453   76.2898442777
  65.0335917665   73.9414894038
  67.3034310662  -44.8399340130
 169.6018167013   55.5248093628
 247.5295089524   70.2001509530
  94.9431943219   43.3817827758
 322.8424878759    4.8962291824
 289.6835293980  -41.3564704831
 254.9261171982    2.1880878204
 115.1254433404   35.7284598743
 333.7941844581  -47.1800481497
 152.5067430053  -47.1591059117
 132.7173356541  -18.7998663377
 271.0895599230   10.2187877934
 204.1479526590  -23.9875277036
 284.3522558852   71.8948978269
 330.3510971362   72.2998163687
 149.0327863005   58.9922981543
 238.5832334372  -34.8856818028
 161.1427096263   11.0103029052
 193.5369877937  -17.7621335488
  19.1048364492   46.1191092884
 102.8998089295   18.1117957658
  92.7373733956  -15.8162502351
 331.5070306103  -26.5342213014
  28.6419057985   39.7176489481
 127.6505298962   24.7474891915
  77.1983215132   30.3806066840
  20.9243969904   30.0906232637
 282.2872064700  -11.6634836056
  65.9257707603   -7.1020765159
 207.6896324682   87.5561868875
 343.0826027770  -44.1414325062
 346.2101853324  -28.5623184671
 269.8400924651  -33.4040643119
  25.3232728979  -17.5402956007
 239.6540440613  -57.3577893257
 275.5188215941   45.9331143601
 264.7216942980  -50.4338063073
 287.2574281360    0.1486838028
 352.2125551314   24.8489986848
   0.0132047561  -16.5974088952
  67.0200018936   50.2559627692
 330.7535688201  -10.7136671586
   9.7909536453  -44.2480609164
 143.8017814650   -1.7736154604
 161.5630414130  -23.1668666819
 266.9823987165  -13.7375589925
 118.4907021785  -72.0571770701
   0.5721869494   21.6488021711
  70.7650075077   23.3634153437
 164.8660686811   35.0727458831
  80.0695240974   60.3945939874
 342.3910215563  -60.2548765517
 275.3646540570  -23.5934690840
  15.0578500444   31.3792946337
 126.0322560775  -44.2409662595
 265.8136623517  -77.1949770895
   0.0442355109  -24.2315970849
 233.8208019620   51.9895217596
 258.6244302977   14.1909810829
 256.7685986938   -6.8310576384
 237.0493750326   59.6973308234
  13.6773344814  -27.0625928700
 166.7238312032   64.0070258773
 167.9181477887   51.7793055461
 338.4124815098   68.1131261607
   8.0268087719    5.2518597079
 286.4417983613  -72.1207234865
  19.0936748138   58.5325576090
 335.6493107103   30.5769260390
 112.6812436132  -21.8393575344
 320.1272659675   14.0517385813
 125.3361541638  -49.4292264653
 317.5212594832   20.5401810919
 280.1178613440   13.5107442172
 150.7566313715   34.6809017510
  99.4082896830   -7.4020304909
 221.1706753105  -11.4759071421
 214.0563745199   -2.3633062359
 293.1558142080   25.0862873085
  63.5239206444   54.7279084630
 344.7329007374  -64.6236710817
 123.8300816799  -86.7495296937
 243.0317081670   41.3777314376
 321.5028339310   29.1421683977
  42.2243225415   25.3721274421
 197.5131929529  -37.3169798564
 295.4211548288   22.4178009133
 290.5520277558   29.4036914329
 317.8344148171  -35.9523152535
 250.7411862311   16.9793330754
   1.0020664264   33.3165890349
 300.6677235142  -48.9399245008
  46.1638574451   19.7044089234
 202.6502630444   36.0269003737
  71.2751588545  -48.1466546769
 240.7885363136    9.3593853752
  22.1073366568   35.9470370388
  14.0689336032  -23.3124820349
 263.3185807011   61.4187850843
 354.1590260631  -71.1580742262
 326.7514956362   27.7620998813
 319.9290881487  -23.5391241876
   6.4783064602   27.2181281266
   0.8015619068  -56.7721701720
  98.0648665615  -17.9257251439
  76.2973894245  -67.5496455656
 181.7115881355  -51.1031814461
  60.5111225883  -66.6773365098
 188.4547139094   -9.5172959966
 176.9078571734  -19.5953121218
 246.0317292941   79.3523558403
 125.2042793694   61.8510027723
 267.7294891041  -23.3253638992
 246.3440513052   -7.7983752546
 170.3687969877   25.3222917388
 180.7538562352    8.9094123873
 310.7144727718   -6.0832318741
 209.8047835060  -26.0065049379
 245.8860890950   29.6907843055
 268.2612636284  -22.2918976188
 254.3287412585  -46.4794329739
 227.4258541868  -29.2050674153
 341.8015580657  -69.7641369367
 167.8140761494   55.0461689847
  24.7921499030  -20.6360854906
 317.2612141610   34.4125264544
 329.4475815971    5.8296603160
  53.7440812319   29.5753915317
 243.1539777754   26.5981773207
 170.1961168489   45.1662212125
  81.4074889905    0.6252116377
  62.0737907523    5.6251342273
  79.9251707872    6.9139062091
 181.0482750671  -21.9005253693
 282.3249688111  -15.7258827160
 139.0816249232   54.1172467583
  80.0226881298  -51.5586111857
 317.3128901523   47.6545752378
  37.0041975352  -14.8321865580
 152.5827902910  -59.5057641854
 310.2918802110   38.7258743518
 307.0021700839   27.7285834280
  53.4591833503  -38.8356402891
 280.2004688970  -12.4236363047
  49.2802119865  -39.0649960289
 261.7205546808  -53.2857012137
 141.9864705117  -21.1329917345
  62.4235078674  -64.6143142967
  26.9596142764  -59.9343045873
 316.1694133823   12.0106415014
 298.3120712334  -54.3591371195
 211.9909022794  -85.3700028394
 235.0710775086    3.7964897363
 149.5350216315   37.8668607262
  54.4673121395   18.2941235611
 346.3824147624  -37.1192179304
 308.5261489881   50.9625531900
 295.4554899698  -25.2802246336
 199.3477340116   48.9211669586
 134.2242539706    3.6311566293
 192.1651817060  -50.9972453774
 339.6442400128  -13.3205035929
  11.6926645316  -40.5855518218
 194.2388232546   -0.9314335436
  83.9698325874   42.3809924018
 219.5379918126   26.3640080758
  82.7898850587  -73.8107401106
  69.8421459293   24.1004518786
 206.7659261801   50.6474637010
 292.5859252081  -23.7977732949
 202.0905253580    2.4673905836
  46.4611631973   71.8482691807
 291.0643948561  -23.8946450697
 357.0986320472  -57.5362544443
 144.5408917347  -29.4130276684
  87.9304863889   -1.9319573044
 107.9980687598   62.2701114075
 166.1951080476  -76.7952913181
   0.8940631109  -41.0273647070
 159.5219980686    8.0797370333
  66.1518804241   11.2990062404
  24.1465204710  -10.8325950737
 305.9341247353  -62.1796213388
 321.8198557365    4.4354669226
  79.2058256092   63.9995126722
 137.5953850397  -28.5633473356
  89.2332762153   25.4718896774
 163.9944635184  -28.0947045660
 279.6283719174   23.9184737927
 290.5431561874  -47.5722537294
 310.2567720844    8.5037247592
 267.2055018142   10.4920949218
   0.1225981521   68.7870007260
  59.7933048413   25.1224891368
  90.6958981974   -1.4254175246
 285.1105333503  -14.4797606916
 256.0096396433  -17.4989281769
 231.0532014501   80.8547621304
 301.4118027698   48.2257405678
 240.8243353454  -67.0398823270
 134.3416678284  -71.3004108586
  21.5672097524   59.9444017901
  86.6644097935   14.4096354371
 267.5405188408  -80.1270067141
  10.4523060102  -15.4287715477
 185.9893162992   -2.0023684988
 336.0736643321  -26.4759072441
 174.5591982364   21.1627340759
 219.4390815246   67.1714968307
  62.2968288634  -46.2924831665
  74.5610382013  -26.0764641312
 284.6742044291  -45.2886409275
 301.8483624712    1.7689435965
  36.2713618311   63.0816810684
  10.5526212969   55.7287049725
   1.2265137975   41.0329297413
 223.2071137452   13.4984930407
 127.5360617839   18.9274102012
 116.7773771346   46.1859138098
 216.2039772008    4.9062031154
 134.3520500331   19.6279551435
 353.8845703672   77.2397534821
 318.5580476674    5.8685394348
 143.7326952498  -80.7228795924
  93.8247038716  -50.7103338540
 169.7026799755  -55.3521788079
 208.0711488102   47.6509961446
  25.5123447193   44.4877324735
 167.5447852459   -7.2454390765
 193.1670079972   -7.2001082846
 329.8979911223   20.5750128872
  56.1334156767    6.6839665514
 308.0782189141   52.1530680155
 177.6527795131  -15.1745765068
  53.1062453364   10.6082627104
  38.1794995718   -8.8942882223
  20.7433964669   24.2263013462
  71.2157826182  -46.1366992874
  97.2231425311   13.2329601315
  96.6692926255  -29.3002124123
 268.8854914283   41.6393807544
 255.5072778962   65.1670036653
 342.8215944976   60.8050168904
  77.5191271245  -39.9709987093
 233.2350856208   24.6779819255
 343.8670702850   54.2599940724
 339.3321739569   40.0127578506
 316.5617387894   50.6514052844
 176.1564890742  -51.6579813616
 224.7298842976   41.7380534029
 202.1951123968  -20.5999360005
 355.9716104206  -17.8737970451
  69.1148371238   23.1268037503
 215.1646469220  -43.9752445451
  46.0632328347   29.4469740268
  50.0404541978  -48.4500858024
 275.7330596942   40.2504872170
 353.7174506203  -50.6384248923
 133.1824565573   38.1551744839
 221.4499737604  -80.3375703306
 280.2381230336  -13.5750330147
 213.9905990595  -38.1722105420
 188.2093777159  -44.3926945823
 220.3034854022  -32.2249759223
 359.1426892761  -42.2912116641
  53.1305448239   -2.1875906805
 353.5020598277   43.1432726021
 111.7903738444    6.2952475678
 161.4296252364  -39.0258975734
  32.7418790919   68.4090978782
 177.5202352538   29.5674220486
   3.8542934769  -25.3493642338
 352.9533191084   28.4561350755
 271.0577993083   14.2458746186
   4.0954040125   12.0420518054
 194.3595246319  -18.8574156258
 109.5225227559  -59.3414480146
 203.3965956087    2.8692056371
 330.9204217616   36.7005342180
 243.9105350583   58.3469678812
 346.3690370886    1.2563854874
 155.6456423876   -8.3463851570
  62.2067618747  -49.7737368847
  28.7144032414  -64.1907427629
  96.4704265520  -42.9929954250
 282.7566118865  -72.2875237614
  36.5253144877   19.8287827321
  32.9921943605   68.9634202679
 187.2066052626  -69.6097422012
 102.2116820330  -40.2357437299
 309.0446250091   43.1832562817
 358.2515019287   25.8824952279
  53.5251967489   31.0896737684
  97.7908700634   70.0109809931
 286.7409529482   79.8027142679
 219.5577157944  -52.9486855400
 144.6531461796   19.4898860217
 265.3580697037   11.9893314463
 130.0681720078   -9.8666374172
  23.4435453834    6.1516991893
 170.2084537163   33.2804321122
  18.5494695849  -75.2157583110
 114.1108157082   20.6233419513
  47.9927100214  -54.7947890498
  46.7870075084   24.3091314047
 306.3001776824  -59.6481475919
 287.6278829327  -16.0683615978
  87.2793949481  -74.8220922040
 265.5933964542  -76.0988049662
 355.2418318083   20.3273982367
 102.7479721792  -36.3781785358
  43.2637239476   48.3162703995
 265.7646639423   17.1708901268
 130.0464612011  -74.3162009103
  15.4291933043  -45.6917751230
  39.6200064872   33.5633580360
 256.8657609268   61.1310626686
 172.8385527345   -4.3017702697
 197.1330966824  -74.0229283245
  78.4431987499   46.0725525947
 343.7687065577  -72.5462093057
   6.1648915882   67.4522987413
  52.2648155657  -11.7528248825
 198.0123827363  -46.8016992180
 342.3749569038  -40.4088809860
 308.3043229161   52.9542920959
 118.6042315672   14.6323865154
 353.1251035286   -2.7157606385
 272.5135235777  -62.8659228704
 191.7176636698   12.8559184454
 219.4289430450   -8.3655920816
 194.5407186783  -77.5950632854
 325.9274899542   -7.2973979419
 241.0296304951  -32.6577936892
  17.2857556638   84.6802557676
  35.2383860850    7.6160478175
 273.3124613948  -35.9039340549
 217.8886226051    0.3136943677
 226.0187449540   22.0406318616
  12.0436275451  -64.6495700715
 339.4442728449   14.6157331457
  90.2433716792  -30.6184670503
 159.3970885307  -51.1100006416
 230.6480968789  -16.6619030440
 171.8501245259   14.8007432856
  39.4497296130  -16.6813014126
  88.3866348098   17.3450685419
 165.1906860708   22.6517960696
 340.0822887476   20.3664794298
 220.6962714713   50.1467772260
 145.0902799444  -50.7355742660
 359.5835060009    0.1901889911
  71.1281068355   71.8753904234
 268.6811672716  -10.0892288140
 253.9213284359  -25.8862700245
 162.6057017328   22.8721912654
  33.9507221399    6.9761997724
 216.6621738666   52.3864463354
 193.3773460204   10.7830935379
 275.3052731268  -27.6941335525
 182.4714148900   11.6463759705
  73.2501349060    0.7499829304
 147.1762671652    3.1308809554
 210.8024795404  -12.5083480005
 311.2359243889   -3.7924912756
  65.4661336089  -64.5499189397
 106.4365801795  -47.5947534573
 205.8720225646  -14.9146728154
  13.0093459818   13.3639233042
 258.0081716792  -28.3737136628
  25.4028527906  -52.2249214651
 126.1061989464   40.9300885402
 259.4785765599   73.0447866412
 346.2817284004    0.6196777555
 341.0316728771   26.6452383634
 251.2997619484  -18.0491561139
 116.9030151338  -11.7611434350
 101.9806428710   56.5169498717
  67.4678789237   -2.5598406259
 141.8907566211   58.4600408448
  93.8727238777   24.9265884291
 211.0321963376   49.3794631693
 154.8765203560   39.8214378841
  78.7225650857  -16.8996019195
  70.2915447675  -23.6285324718
   0.7587562841    8.0087252430
 239.1550740530  -13.0558103616
 197.0522333810   27.6088715314
 174.7637823980   17.4096020033
  35.9810055581    4.0240316152
 106.6931651838  -47.5449947069
 296.2821739255  -42.5636193754
 190.6520141192   60.0763725093
 174.6031961797    6.9971757591
  77.3766265376  -21.6024398893
 356.9184961977  -42.6222620058
 347.9110114638    0.3697513340
 173.0725959563    3.7603427645
  86.3641038582  -21.4676347403
  54.1976392264  -65.4439886714
 117.6544886962   41.5981081035
 207.1791732238   -3.7950970400
 202.1607615091   11.3877342472
 323.9994220217    9.1904073039
  21.6724474997   -3.3952955764
 273.4076365832   10.4973214443
 335.8657358219   11.8748593346
 269.7583389254   16.4190489927
 242.3859437525   10.1377083763
 348.2461580451   42.5461559372
  90.5039482215   18.4696071249
 280.7112429501   47.6807100243
 127.4724205283  -16.6055952183
 129.3794944861   41.2501731791
 276.4791859967   64.2277323162
 197.2204490189   58.8011208362
 243.8478932137   19.3425112935
 345.0879692908  -18.9126345423
 181.8882369103  -63.2655528725
 114.0223336831  -42.8065099213
  36.8558620287    3.3550032115
  72.9850335558   -3.3329117949
 150.8292691491   13.3278589495
  89.5912849187   54.1715222067
 127.0614504226    4.0669965235
 154.4208223674   14.5295868057
 284.9334701684   10.4368372186
 104.3565452980   39.8574616937
 251.9658078121  -35.7606559925
 205.5181388343   69.0136957750
  82.7468749984  -56.8290736388
 256.3950700216   79.3836156922
 290.4925583556    3.0537685272
 324.0798055563   -5.6641949764
 127.6364885369   56.6476284986
 220.4655674036  -15.0269116620
 315.2883960694  -29.2366579629
 273.2313019466  -52.1320456326
 204.4685991248  -41.6475579717
 205.7756786699  -40.9595651380
 273.8681792104   -4.0463614547
 287.1656265116  -49.9134226264
 278.1681999334   -5.9665851383
  69.4345693437    9.4480742476
 202.5170921650   30.7964554974
  66.3528950167  -17.7224003882
  41.6048046549  -63.8887958160
  41.6768821497  -17.0294000908
 222.1892917576  -64.7476380637
 320.8035636693   57.1577735148
 181.8679108611  -59.4387161940
  77.7768921587   -8.2677501175
 249.5865828048    4.5411780300
  69.4416920261  -24.7757428292
 156.3034415224  -29.5633545467
  64.4814594900   57.1612543061
  70.2679569276  -13.0273018722
  99.9145120969  -56.5577633175
 225.5159028772    1.1405154147
 118.9467241012  -52.2170601736
 308.1351780623   32.8003294943
 262.5654731932  -44.8992389952
  41.6936973850   72.6733031276
  34.4626165602  -80.1444282326
 216.2990053688   -3.2142817575
   2.7430846713   -5.5988681524
  24.4396742436  -36.6664989644
 287.2601201090   47.2469861367
 228.5198563966   71.8900059459
 127.8291496048  -37.0652746573
 111.2189195425   28.9224085900
 353.0787364507  -30.2224212680
  48.5605173637  -24.6844658387
  29.5251688325  -18.0774895261
 125.7098110150   36.7751064405
  71.2893911492  -78.3136059248
 206.0835083833   25.0082957556
  14.4243501080    8.6017553068
  82.8639008935  -18.3551451098
 210.3028100681    4.6676317013
 166.6175182934  -10.5386763131
 343.0431890288  -42.2210743440
 195.2581811563   42.5054128367
 323.2957730758   12.3259248999
  72.9830337046   67.8207025071
 153.8330882195   30.0478301781
  64.4048534390   56.5546753036
 231.7277536779   57.6665031420
  55.6084817709   39.7165978922
 197.2959129677  -42.8464507204
 268.7440884225  -39.5741453042
 156.0552674570   65.6222350600
 280.5664571023   54.5098180177
  36.4581803310    8.8793928332
 226.3121865054  -40.0354543441
 319.0502266150  -58.0518966070
 221.4976114841   11.6309379025
 357.0566795067  -33.5274410246
 339.7331314029  -28.7795404726
  73.9480434617  -25.1014977306
 358.9503298813   -0.4333761303
 187.4330959673   22.7939901164
 114.0570323476  -70.7945883625
 311.4972996687   24.6432823392
 103.3810718017  -11.9122171447
 186.0170741221  -39.7311933383
  26.7898677836    8.1760504395
 302.2157472248  -42.2933177589
 263.2170522150  -40.6029439447
 258.4723720708   82.6081338200
