            lon             lat
 121.2324571954  -58.5072627837
 297.9787868202   32.8980282981
 323.9476949289    3.3369239211
  16.0403096278   16.4871483386
  70.5438359081  -65.7164521493
 106.8063828998   28.5184720635
 226.0899965474   53.4637516739
  31.7413175150   22.7157205312
  51.9040569336  -41.9328735642
 186.3540686985  -28.5991400791
 248.8254993406   -4.8728467624
 308.9097903116   28.2314845086
 233.6587915989    8.1150719655
 209.9462812324   29.1372873215
 256.9980692440  -52.7485331741
  91.8785787354   52.8995521224
 324.8058578761  -33.4918843928
 159.8323438970  -19.3970562070
   8.0149877937  -19.3679160168
 346.1445444217  -20.6072067071
 235.2219947455   43.8854674983
 185.4001539041  -12.1033512800
 246.3849384897  -20.7105215706
 176.8592775317  -43.6588583470
 334.1125929505   27.8851219906
 186.3618339834   -8.7408265369
  26.6489289620   14.0981307875
 205.0988447423  -53.2645917959
 222.0950880842   10.0446281533
 339.6709733342  -36.6656959702
 150.2012280599   11.9136287641
  95.9545369930   22.6283774999
  35.9027292359   51.2596634042
 175.5546750897   23.4044813651
 168.0260935536   60.7408378612
  11.3361985312  -18.4054667515
 250.5043841544   16.1905657553
 258.6125115156   25.3365860020
 263.5540298167  -33.2564325922
 149.9193222312   38.4072901263
   6.0536725573  -38.9385140389
 327.9547368668  -28.9468223104
 284.9143839420  -19.8122138099
  60.2881708165   36.2161785448
 113.2835170604    8.8086393384
 220.5387048479   13.1468416005
 131.3000824923  -69.4982109449
  57.3752089040   67.5284091285
  64.5537398036   18.5418386430
 312.5946735062   67.2288413654
 104.8742602017  -36.6907364233
 211.2904009036    5.8542236506
 164.0294154467  -32.4826327084
 148.5456412941  -39.2609453822
 318.6338282590  -52.7119402809
 250.3585680668  -52.7321426416
 100.8991989044  -45.6762985279
  23.8060095145  -16.5006337221
  72.0375771872  -22.0898588057
 336.0824721008  -17.3163521800
 308.2911001700  -15.5485323163
 344.4211668443  -44.6676474062
  19.4583097377    4.1576128724
 209.0250152885   59.1318175136
 173.7348332559   74.2931223912
   8.3812330016  -62.1720419735
 135.0203935810  -32.1141361966
 149.8422991000   42.1646586291
 217.8401047003   50.5443640501
 242.6262297907  -32.4005272282
 302.7971917493  -34.9525311172
 282.2879343995  -74.9629696312
 144.9226012109   10.2856877031
 286.3818987638   47.3197011289
 322.0266050959   39.0024274861
  95.4772445403   50.8223437110
 356.7394703098   35.1883345793
 307.8921142892  -15.3109084232
 263.5965286951   53.6579802740
 128.3277818371  -55.4146917720
 318.5496436899   22.2340251803
 313.1554067538  -13.4933199146
 344.6723259757   30.7331704696
   0.6802351301   27.6447343872
   6.6533258490   62.2882828348
 113.6595589824  -10.3174220228
 358.9561386012  -13.4054208783
  54.1591789471  -16.1310217689
  60.7083388817  -37.7534692756
 273.8094325496  -16.5685033174
  25.5620034482  -42.4683205800
 254.7524153607  -27.8150734022
 169.4774857273  -50.3293344917
   4.2497463155  -71.7522482416
 279.1868341073   54.8884893082
 286.2802370489   45.6242098143
  54.5965265075   26.2379475157
   9.1213116940  -50.8396567264
 275.1147157908  -25.2604532893
  80.9221257544  -41.0869786348
  93.6328019191  -78.7144249512
 165.1729102777   38.9770651119
  90.8447933767   39.6317462845
 205.2729451840  -23.2702723871
 306.1718393881  -70.1845048564
 136.7026171502  -15.7687448492
 156.2406942331  -37.7468522729
 300.3971090825   -3.1189779436
 134.5096215241   52.4961737713
  15.2227746647  -13.2890440615
 200.4392982161  -50.8795274745
 163.1062079847   11.4627214158
 261.7697123009   -4.2959037629
 136.8332228733  -14.6187333459
 303.5881905340  -52.8759709382
 169.6661460857   54.2992447039
 203.0628137992   50.0829653415
 238.8084350533  -29.8904922204
 166.9060704018  -65.7321905804
 224.9152459887   50.0766183270
  80.2611306937  -43.0654289539
 264.4020390961   14.0712056085
 138.1090995733   18.4853716611
  70.7914417566    2.3152754895
  98.4240720253   30.8701967574
  90.2934118763  -13.7687438732
  55.5254560544   26.7577458592
 279.2022165877  -72.3554709317
  92.7090134183   23.3675565975
  46.4105511443  -35.8728878325
 240.2776206272  -36.3431585295
 149.5667412659   65.5617834997
 241.0379162685   -0.2457354058
 238.4117831354  -45.3334890643
 110.6958448466   24.5120284242
  73.0288997405  -11.1188411016
  80.6204431928   10.3670638780
  43.8174167064   -3.7028118642
  14.0241867139    9.7253933466
  12.8044911265  -63.7936123919
  83.3441101660  -44.8642325015
  82.8245504582   -4.8262708155
 225.4897532476   30.9229063050
 321.9210744554   13.6822675153
 281.2108541949   25.8142874203
 260.5051276192  -27.3809127148
 112.3075892646  -19.7130749334
 131.3186880643   -8.7421447462
  71.7560899517   63.4465166859
 337.4607801521  -21.5305078432
 202.8173611693   23.9298975813
 295.4940053730  -68.0369552933
 126.1731081820  -18.8277326716
 288.0512551865   61.5006408804
  38.1201805047    0.7549886153
 256.9115124942   18.8329438546
 330.9859761357  -24.9138237025
 289.7251648062   38.2357661169
 118.9720438316   66.7118060851
  92.4450380908   -7.0042367053
 178.8375881333  -28.3805669057
 149.5532366098    4.9609065179
 153.7299433430   41.7661449253
  27.1636816577  -63.3729184431
 218.0185608314  -42.8817803070
 270.2631802408  -66.1764792891
 289.5466824287  -81.5031077640
 137.9336053560  -14.2280871410
 286.7644566023   72.7076448858
 170.4453390275  -41.7825884883
 260.2325826551   22.1859997733
  68.7853450775    6.2592867667
 157.0449779420  -24.6444794692
 297.4319535195  -54.0203133454
 299.2082010676  -77.4753558608
  68.8512602829   -4.0404712118
   7.9637553057   67.0293838777
 253.8555105035    8.9369799819
 125.5572055405  -23.9708361810
 151.6794024644    7.3039013848
 277.0596017969   18.6503041958
 347.2618533271   13.5452724890
 321.9687580520   -1.3764738471
  48.3833634327  -75.9148439692
 288.0594507873  -38.1837825830
 245.8740248382   51.4828825864
 191.4652009255   -5.9400591535
 312.5012030286  -27.3092772598
 271.7543881467   11.3266564542
  34.2097115964    6.0470992256
 119.7198823664   63.1317499449
 149.4015815487   65.0484353583
   0.9885919891   10.9647947368
 215.9055840239  -41.3949987540
 246.5018152996  -28.6770828280
 131.9447182636  -69.6847850453
 143.3591026122   -7.3018744342
 171.7223294558  -49.0575181972
 209.7872429393   17.0165053445
  48.0073715102  -83.9463851266
   0.4296143422  -21.0164134916
 183.2820173963  -13.9837504459
 178.1401128616  -23.5048395812
  67.8076191069  -22.7038541953
 107.0926911359  -27.6925833793
 287.7162844257   55.8133352489
 106.6911824821  -14.6492261695
 251.6743535689  -14.8715378528
  98.9436838048    7.7919045331
 329.2945786437  -44.8373442270
 109.7693935298   80.9005759085
 321.0277840131  -11.8961279858
 341.4024445883   33.0482218907
  61.1764402361  -48.1854668105
 129.6840720119  -54.6189301456
 246.3574625592  -27.6474786711
 332.2966961851   19.1912557921
  52.7309166078  -20.4078259315
  35.7530076314  -78.9323798211
 148.7006475466  -38.8769311372
 351.7179164127  -37.3940602515
  15.5437693412  -28.0883970762
  67.7875280451  -28.8856575594
 219.6600745448   37.7107596696
  32.2145993542   50.1810562512
 114.5806702990   16.6802043089
 220.2373354603   16.2025623675
  72.8292434555  -42.2247914476
 249.7026128470    4.6339286948
  88.6372892597  -13.9282443320
 245.4404054698   27.9156619924
 175.6055717487   49.8454680453
  94.2236980272  -35.0914893377
 102.2758276260  -29.0892638605
 326.5670657412   13.3244815112
  99.9352649980   -1.8396989972
 303.5134617691  -14.2208409383
  71.1998382678  -30.2203945264
 119.5526619864  -22.0438684566
 341.3287187932   47.6885316531
 182.8167798076   38.6602881525
 145.8565951498   -5.1013063249
  10.4368916394   48.0782406308
 224.2421224668   50.6927402779
 125.8461583356   35.1438051921
  99.9941504839  -47.0251107688
  23.7186689326    9.5191469855
 120.6241640667  -58.9311457077
  25.0565441498   19.2234102461
   2.0164544199   -6.6927913881
  15.3576142126  -23.4014767850
 126.2487166492   -4.0524949761
  34.1648909344   69.9923189013
 187.9381004065   23.6110111831
  77.5654021634  -69.9211446015
 357.6145469694   63.5684336810
  97.1428655677   48.7058595478
 245.7968932466  -49.5039203667
 190.0912932458   -2.5590018952
 158.6852269643  -72.8531854317
 238.5596767209   45.4111043594
  48.9378435088  -47.0463225597
 284.2654597931    0.2397828689
  50.1973717026  -28.3211540314
 228.7879644242  -54.9006725566
  77.3349514781  -39.6544654085
   9.0371944189  -23.6587144462
 226.1503993110   42.9236445929
 231.7879618027    8.2046616880
 231.7627885515    9.0899177448
 311.9870818221  -21.6014588082
 122.4381320186   59.6745795345
 148.5517364283  -13.1533992509
 220.5521582142  -47.7342688243
 339.2652617197   38.5043109184
  55.7072687721   54.4380615307
  66.8936961861   -1.6947490880
  55.7070053121  -66.5314819937
 256.9921317403   44.3753294058
 334.7171185140   -1.0306329282
 152.7620779859  -19.7699583894
 196.9614306678  -35.7050658846
 116.6831810537   -4.0645319815
  58.8739176157   58.1016354008
 253.4293389486   52.3651625831
 263.5672727867   -7.6530921278
 346.0856547918   77.4462004459
 134.2384244993   47.6660603835
 258.6330510955    3.9911490843
 355.6137884805   21.6040306236
  37.7797306102  -86.2423417723
 273.8004278646  -35.3746761626
  57.1352792489  -43.8687229218
 294.5142358947    9.7249571841
 200.0413463108   39.4255330428
 209.9614493595   34.4402317633
 337.6491879029    2.2482063256
 157.1198589179   45.9304295508
 176.7310666387   14.6647081312
 239.9929067320   62.0355984619
 227.7651047115  -52.8267571035
  46.8890911355  -71.9004748396
 127.8679402508  -35.4523958896
 228.2102962817   78.9461545194
 331.6833542975  -58.3753730000
  33.5268056036   11.3005593210
  26.3447810890   43.3524673369
 149.4499603108  -41.7804036074
  78.2548771128   -3.4507179168
 187.7260475308    9.5843978424
 201.6859147991   10.9392186928
 171.2317460681   53.0993355499
  78.1625469538  -35.1697369779
  87.1777912245   50.6865535125
  78.7057224824    8.2400942515
 236.6469252875   10.2871438855
 304.7291400472   69.6250462797
 335.5164165141   38.2652846943
 289.3037559825  -64.4601635907
 245.6397623027   13.7802549440
  78.4543730643   85.1999114562
 267.3066189426   50.0282881553
 251.5085669183    3.8332739916
 137.6652872427  -65.4117507538
 306.5781081631   25.2868069462
 190.7348441785   27.0512474965
 322.3566959354  -53.4620855117
 296.3610781160  -51.7935270906
  82.4342074022  -60.8303164558
 296.1297944534  -14.3436524778
  50.3631244483  -36.6788904739
 174.3222761318  -13.0940563190
  53.9171447099  -52.6750397661
 161.8806636054  -59.1019525775
 240.4712906281  -19.7245792545
 284.8911131961  -36.3547775171
 238.7547951401   41.8853967587
 257.2386853207  -59.1743783941
 320.4164311772  -34.4471264748
  51.9533226449   54.9674916448
  53.8821321452   27.5391650906
 117.6360268473  -54.0441112874
  12.1061677116   -8.9607196140
 248.3093296267  -16.0385487642
 275.6851845102   43.0231415226
 126.9455293869   53.3360619191
 222.2117217449   45.7430441860
 345.7767229081  -47.1920860291
 104.8442605105  -64.9621080652
 247.8441733910    0.1355899433
  15.8680952660   18.8425181997
  23.0611198974  -36.7515721381
 294.0296643817  -38.7785606527
 157.8406915372    9.1735384951
 141.6830528811  -30.5924485575
 119.4562241887  -41.9158372773
 165.4130586117   11.8647924245
 301.4936728817  -27.8132453574
 168.7308275478   43.4699292342
 152.4497909654   48.1442383238
 206.1287881729    8.5477571769
 266.7985879959  -19.3758169340
  20.3784020097  -43.8423953605
 225.2892362240   15.9324380041
 224.3103984529  -24.5756647527
   1.0434661119   40.3165754951
 217.8557039561  -45.7868330887
  15.1245639608   13.6816087093
 211.6337683704  -40.5198123957
 161.9732331671  -43.9838945961
 128.4537471652   64.8830847542
 336.5823713723   48.8869336179
  96.7915622705  -12.4883910715
 101.8983525877   -2.1334912697
 182.4144924870  -37.2198971228
 233.3091737752   39.1657372619
 350.0950024178  -43.8584005174
  13.5278649489  -23.6071576955
 152.9880281217   -2.1671221837
 212.5224590017  -31.2196745707
 263.9585449703   18.9491808002
  63.8028127150   -4.9383625878
 184.4514670919  -40.2021984884
 180.7444298904  -32.5167888507
 322.6530314604  -74.3452233983
 138.3274989684  -23.0776550712
 239.3064839788   -8.3581245919
  17.2907529031  -67.8518838577
 270.9786879482   20.2174289333
 133.4906968167   23.1795085098
 341.9283235895    1.9115568292
 125.5602176284  -19.8041762744
 246.8084883471    7.4954839879
 297.6318719489  -26.2767655359
 175.6933234899    3.8753663642
 354.9640677128  -37.4242766221
 218.1147405192  -30.7549439114
 275.0887060598  -74.2172101228
 247.1042556128   -8.3896629345
 336.4045484184  -39.5974185338
 342.4945764082   39.1626614022
 357.0836979669  -10.5612464180
  46.0438932663   -3.5450437878
 352.2272174091  -14.5332112542
  83.2018736611   16.7896740805
  67.7141211302   19.9953237348
 183.9500749118   20.7199959172
 191.5419334208   54.9711481976
 101.9536743255  -58.0887062294
 112.1294594550  -33.2938122099
 112.4816148153   47.5570132295
  96.7174528500   32.5758919141
 214.6589613424  -67.9209916517
  78.7659594024   -8.9366654701
 145.4665820580  -11.4560924480
 104.0857635266  -58.3028546826
  62.9548818546  -47.2568946267
  81.7713110606  -24.5991777699
 356.5679297530  -41.5974488971
 157.0182197589   47.0532040314
 298.8595869660  -16.0455919100
 206.8088132082  -27.2299551495
 235.5813885490  -48.3989731626
 263.1871281550   29.9708531909
 141.4674279161  -11.5439072862
 142.2648182056   48.3013111664
 309.8845988614   42.3409364472
 292.1077316658   28.5286960234
 301.5624063053   44.6506893053
  68.3877716444   15.5354343563
 129.5684328258  -67.9134706490
 174.2072367903   60.2411284332
 348.4239848958    3.0305944092
 203.4611902756  -14.3606378945
 298.5559185071   -3.0573683115
  28.0396320806    0.2221184915
 199.8115174694  -24.0496413616
 197.9585293621  -35.2694114759
 326.6067723242   -2.2243659294
 133.2358387369  -64.3138650910
 325.0739782396   -5.1007333222
  51.0116498819  -49.8011464825
  36.4733481344   38.5593370443
 350.9969669056  -12.6765343371
 339.8246297097  -25.9085370467
 213.5562630245  -49.0394796117
  19.1725081791  -62.2955222307
  18.6509784900  -26.6923960203
 117.4179028849  -17.8532738168
 136.3293419898   65.0451592588
 275.5935360799   26.9823335509
 310.2515665399  -52.0415576319
 197.1125997115  -12.0194102704
 115.1567627901  -83.1649286696
 146.8179714793   28.5239888817
  40.4917994952   64.3562175800
  50.0323658327   -8.7805443036
 269.3510915450  -53.0708052039
 316.2746920491  -32.5862385526
  93.9570460437   16.1109001326
 247.0932036236   54.8300623651
 129.9443024862    6.1812465952
   2.8038161520  -14.0936806677
 274.4125072850   42.4046226394
 149.7526241081   24.1669844320
 119.4495301314  -80.2257815854
 100.7880553207   10.7199730489
 213.8577991346   29.6461587104
 116.4115223238  -78.9429802774
 337.9844899997  -41.3785755882
  35.2861629329   30.0199533083
 318.4378451299   45.7063169965
 204.9705541651   53.2362199337
  22.9002635833  -16.9533811463
 315.8057590523  -40.7580117286
  81.9216466482   50.5379167731
 288.2360612273   34.6603329478
 289.3746872483  -12.5717106559
  10.9911439002  -54.6182173267
 226.6693404993  -53.7333902631
 218.1476859502   43.5514732498
  28.8806252872   32.8048907802
 278.4299600652   59.8742274764
  52.3242893030   22.3342828630
 167.5250392970  -34.4877377295
  35.2186985809  -67.1456613011
 205.9522308525  -53.9187224922
 145.8695328236  -39.0875765549
 211.7717705142   14.2754617007
 269.9881024626   33.8941070052
 320.7054695343   48.0507829616
 136.7171263044  -69.3310464627
 105.6414460948  -45.8677081623
 183.9773214892   23.6880961193
 192.4690256889  -14.9057863016
  38.4696158301  -35.3917704375
  17.1672123061   -8.4890047517
 224.4960896017   17.6692302004
 296.3772625030   54.0691672215
  20.3968712291  -34.7425798792
 288.0444011565  -26.6167627014
  88.6855872230   22.7807143480
 290.3763607349  -60.4034126445
 108.2289243783   42.7461615969
 168.8808312036   22.1312815522
 336.4587381504   -1.3534439997
 328.1009152099   19.5410850849
  46.9443821515  -66.5414301567
 191.3564417358  -61.3572709201
 223.4501255125   25.2677577990
 225.4652128616   10.5235037956
 233.5041975776   -3.2323231460
 120.1762595595   -2.8859171077
  42.9204529681   80.9785333354
 205.9024491176   70.0780562315
 109.3542695645   -0.7562159681
  71.4547074068   77.2148433433
 203.8972954079   18.4616292192
 220.6601828276  -53.9175534523
  16.9330991032  -18.1481934258
 355.3725126528    8.2958051754
  37.9778551600   -1.4163151609
 146.8279784204   22.5855926482
 240.1834664693   13.6020185516
  71.7486463886   34.9081189295
  87.7507781410   13.9839527328
 225.1236958642  -35.8158119088
 288.0702578918   23.7455418010
 196.7246757162  -10.8573821773
  71.8796539401   22.2202228175
 282.8108975230   22.7436102566
 293.7981849389    0.6792045840
 256.5567238850    0.8365282421
 340.4908734352    3.3185686775
 308.0030092990   62.4194949235
 347.4949032626   28.4916120219
 167.8952834947  -14.6392150773
 175.2429146900    8.9843671058
 211.7603260072    3.4873835916
 339.7380080040   10.9729157389
 134.6442040861   -5.3712815273
 216.0119380403   -1.5216270515
 221.5900201265  -15.0107339947
 202.2848130631  -11.5485044548
  43.3022633708   -1.3493786434
 145.7155496807    9.4295161778
  80.3788754015   -0.2517230310
 284.6511934094  -40.4159239971
 275.4312497462   41.5001313586
  63.3268379372  -19.8459581753
 261.1082661538   23.5489048560
 333.5041994717   -9.3993779670
 171.9639778858  -18.3062427540
 329.4422741838  -44.9475046824
 158.5271615227   75.7589868219
  24.2902334472  -27.8865487710
 131.1255054601  -65.0295639768
  68.7625923798  -17.0396916155
  54.0287780023   -2.8746828259
  76.5321337176  -19.7955185713
 317.4541869952  -42.0927909248
 294.9525619247   16.9538854893
 228.0248367314   -5.9626447625
 344.3652668713   66.8956260314
  43.5491502168   14.9166540515
 217.3807715496   24.7960653735
 120.1731422668   42.2034679175
 296.5721612882  -35.7584133484
 238.2352601496  -16.7345320336
 152.6637348066  -38.5873298170
 258.5243019757  -19.0029882380
  78.1778775821    7.0008606663
   6.7021384750    3.0969539446
 101.7505808874    9.7369403678
 217.3248034686  -21.1751332064
 166.4505948598    8.2267669616
 256.7040222629  -39.5671834855
  60.1441586005   42.5711204538
 339.1322657531   -3.5870858699
 344.6387425297  -25.7717848452
 353.6946705882   16.0497393623
  21.7232443149  -43.2542825228
 267.1152358580   11.9398430102
 216.7979155875   24.9858343820
  32.6186182525  -16.7915238109
 356.7972539016   20.2113696561
 198.2544225801  -19.7289848708
 243.5154362405  -14.9914856903
 261.4420933472   30.1914617623
 205.1830111463   44.4905140155
 190.5210843028   17.0317186745
  54.8053893632  -25.0393557789
  87.8553743064   68.6921395120
 145.4516698839  -36.7602997124
  25.2142811601   52.6157060332
 273.6863959438   -5.5503750396
 124.2752505018   48.8711095207
 356.9560321266  -29.5435923762
 319.5276157386   79.8562897251
 338.5408117694  -13.5843478665
 266.6023336563   22.4359563290
  10.2665176475  -57.1231858342
 137.7225056130  -72.2139916636
   4.4250996936  -14.2435549234
  24.0376888821  -37.5249665059
 246.0377677125  -20.7146898974
 355.8285072289   23.9866124783
 240.3708841146   26.3928307754
 149.9865135492  -33.1272626949
  15.4438694703  -11.2840395736
 322.6853712132  -30.6614029565
 254.9877132604   19.7100289088
 173.0479206878    5.5312842114
  78.4347790712   32.5622159721
  30.0215255344  -21.5771387166
 242.6973282327   50.1244262922
 358.7674492760  -39.2864645218
 214.2695396162   15.2808153560
 303.0594671326   11.4292228173
  55.6722131012   -9.9528300664
 316.3273331165  -54.7771565773
 196.7953090658  -10.0474223135
 354.6337135328   77.1467179933
 265.6967577273  -36.2322311627
  33.9728577458  -48.8662325897
 105.9634762480   24.4717424497
  98.8915157635   -9.5953256501
  26.2101439515  -22.3944737913
 245.8977085837  -60.6385341974
  81.3353545787  -36.7521202741
 199.1378420925   25.3163065483
 277.7213412033    5.5410360787
  76.3199996293  -63.3259576835
 106.0243077104   -4.3421180548
 128.9470972718   -1.0719568270
 344.9811036216  -32.9572244189
 238.4959945002  -35.3940345066
 342.7870605621   24.6184653441
  35.5285330286    5.6469839800
  95.7526333640  -22.9932807577
  98.8667740721   42.9533387856
 301.2800173391   -1.8119212880
 292.8763681552   56.7932420494
 106.7249287965   51.5040383289
 234.6694692768  -30.5821547776
 152.2356092312   15.5975534430
  27.5373262614    9.9560227361
 266.7665211691  -29.2095119131
 211.2656227945   36.9585104133
 124.4097979548  -53.6851407893
  93.2296757395  -46.4224443751
 106.0627640341   53.8639730132
 277.7239822396    4.1124996029
 153.4373019615   18.7698657740
 104.6363874182   22.1372062255
  95.1365924300  -65.5448493693
 100.5042843494   32.2229554353
 303.7224468488   35.7286919302
  62.0772414672   56.7677451923
  91.3732347742   -3.8165959410
 214.0530253697  -65.5842633952
 351.7788341736  -11.6158383376
   2.1301106840   14.0929716397
  87.0432054400   -0.6522106298
 262.2399089825  -10.9720560929
  90.5642368288  -50.4587137768
 331.2421779378  -25.3419996140
 183.5134197590   75.6747276333
 181.5507119330   14.0663400047
 257.2975520809  -40.0200058012
 231.0577511012  -25.1053140960
 102.7463464738  -41.8592868439
   4.1856524421   50.9505171336
 214.5063261719   56.7888474983
 303.2768105844   29.0780904231
 175.8452789397   55.7100950445
 281.1701705083   63.9065017567
 149.2093203617   21.1888969455
 137.7059951806   60.4927985451
 323.9911367017   28.7687058647
 323.4069464529   18.4037048815
 260.1233544772  -23.9876671947
 103.0360383783  -29.1461081472
 123.1145142818   25.1335437539
 103.5408229472   41.3301273763
 281.2788322746    4.5967977912
   2.2893365099   14.1857336691
  30.6495548523  -73.4024109316
 159.5962178892   34.0392726248
  91.2353840970   37.1086645789
 326.6849724587   24.5333569682
 317.9389992777  -43.7286933273
 258.8075609791  -38.8551174009
  86.7719523576   36.8213726887
 333.6734717049   30.1382447390
 349.7182228313  -16.0221236445
 208.3229022170   74.6516575751
  97.5067378862    3.3380097083
 109.0367588266   14.5710276788
 225.9844281239  -48.5270164667
 281.4404173533  -11.5110494845
 152.1160787827  -42.9629493961
 237.3468248126  -39.7316033988
 153.0513691644  -36.0977380492
 127.1782339856  -20.6872962215
 225.5378260117   -8.9830097412
 292.3509871939   59.0836260205
 178.3770675700  -12.8426967959
  19.8717338509   46.3070730887
 174.6705665522   74.6393834851
 182.3083606842    3.4015141765
 157.9943157389   30.7319792425
 135.9490703169  -16.4843568449
 281.0089587165  -50.4779210097
  36.6351705285  -11.3579655470
   6.5841777944   19.8620581119
 282.2721004411    5.0766236732
 307.6336181013   33.2091366259
  81.6599256240   60.5587306634
 226.0628298271   53.4090045888
  24.1824408433   66.8586514996
  87.0986827155   58.1257348135
 166.0811693573  -48.8455632363
 238.5558939567   69.8781966702
  78.7293270487  -46.1066927356
 169.8481690976   27.5573758739
 352.8257444454   -0.2779456797
 185.3314353004   19.3189728500
 169.8080052254  -57.7927566439
 240.8816623005  -60.7129784139
 188.2131719991   60.0138867081
  93.1914665390  -13.3652666875
 298.5923204352  -78.7827858889
  46.6984117058  -56.3731287039
  62.4890685296  -11.7080849724
  63.5544243464  -12.3009988459
 137.8810924036  -54.1221659790
  36.8714352781  -63.9877897978
 140.6790348934  -58.5537847235
 292.0172674590   36.7649559330
 128.0790210021   21.6477289982
 316.1194421087   19.3547151561
 345.8462654996  -20.2411299328
 302.5836908942   -0.0899128890
  41.9579021769  -28.0529661605
 203.1174045705   -4.6309278975
  39.6502299113   -8.9417808485
 315.8227477681   33.9451747471
 126.5156159747  -29.7384006153
 323.7677038228   17.0624915456
  45.4365055319   25.1264624924
 230.0963776039   39.2881978553
 314.6565368204   25.2244814497
   1.0245678012    4.3456587637
 110.2903396989  -10.7439130753
  11.0273579479   10.8513246434
 198.5936474531  -30.1319182793
  63.3763674729  -53.2144479424
 212.9690324389   28.1685954743
   2.4789488955  -26.1570002803
 102.1474152138   -4.5167113379
 274.3240366649  -29.3139100871
 314.6219121776  -21.9980169872
 182.5951629619  -14.5708866990
 174.7989870115   20.7651993996
  17.8741304190   25.9069726608
 269.4276203281   79.5099858640
 300.1730447069  -46.1089664980
 312.4069580027    1.7581514425
 298.3300379090  -10.9254253863
 180.4849347757   79.7925719063
   3.7905390144  -19.2740809082
 123.5404418419   16.6423042620
 267.1450853159  -12.2042420030
 328.4386724060   30.4249518569
 106.4861762641    4.3843815345
  68.0247671995   33.4271152470
 319.2118177647  -53.9339206613
 139.0128347943   30.2741426609
 222.9215605383  -46.0777821025
 215.4195331990   39.4477325509
 117.5100316210   62.6655535023
 230.8768516826   39.3601470613
 162.1537599490   13.1454309420
 251.9102431243   33.6438478688
  58.9063318866   -7.5681849239
  70.5322587398  -58.9948498439
 174.4753754033   46.0241473482
 180.6634164569   -6.3952564541
 277.1200007047    7.1830200545
  69.9386297391  -26.7115292374
 357.8402807957  -56.7923879533
 117.7388080202   -2.3005811955
 305.4157627455  -43.2046141078
 295.5681588341  -57.4614228615
 326.9518479518   19.8338540928
 267.0021848896  -30.0742600911
 114.7964217980   31.8816355378
  10.5546743828   -7.8517208993
 203.4188844373  -37.8294989108
 344.9651884247   46.8616665371
  56.8082709630    1.2061018689
 273.4334164269   -1.6700710022
  15.2597690283  -74.5548099328
