            lon             lat
 147.2228050728   -7.5603405765
 178.4405193040  -38.5167365893
 117.2874904924   17.0637543990
  14.8764847975   73.0162289620
 258.2546867564   29.6913651293
 261.7830360853  -30.8569661200
 296.1575728472   60.7926130133
 161.6886428002   60.9620649208
 257.3518612352  -18.8669735096
 346.6963833942   17.5335262453
  83.7584650394  -64.1555722423
 274.6624407431  -58.7824444972
  64.5185954292  -23.4812697849
 294.1056909762  -11.8494681852
 214.0051725323   28.9359752302
 219.8041546025   21.1870149354
 337.9896084189   -7.0865972039
 182.9227252764   50.5746496469
 182.4981171831   15.2366908591
 251.9875747502   40.6109728862
 192.2468288513  -64.8713294577
  70.2162722424  -51.6052463471
 120.9998120521  -15.7793611880
 256.5384865347   57.6419367959
  13.2066182918  -62.1599091112
  26.5615377293   22.8250814642
   1.5253860525   48.7953542237
 136.0468898796  -27.0528415345
  76.9008766977   19.3697210210
 190.4154574181    6.2424066189
 203.6425487843    2.1738227653
 201.2801850702   50.8376333104
  79.7551490344  -12.2245595736
  81.2333669844   73.9940734942
  76.1311275552   31.0485585030
 236.2032105309   -9.1037104171
 287.4031266681   48.1150938838
 322.3454758890   25.6203582081
 353.3539694759  -82.2713034100
 245.6192290179   -7.4570950868
 274.0060019014   71.2093112154
 267.8434619607   26.6252824780
 249.8868674534  -18.1916151425
 116.4293577439  -46.0606686583
 302.3659747348    5.6416043992
 200.4321197392   21.0426513501
 357.7881920788  -62.3700843764
 323.1738597640  -70.6977093924
  85.2732606637  -37.5545328461
 300.5976598562  -35.2424107820
  57.1989505092  -17.8748435651
 169.1021329073   -9.2588380268
  64.8191145423  -32.5380596969
 134.9109765646  -46.0043805703
 232.2599279255  -39.1439703638
 292.1480553436  -58.7879790090
 245.2582056863   21.2735626514
 223.3264475857  -80.2700699269
 337.2895998675  -47.1899713786
  13.3457003373   68.1080450781
  41.3436523415   44.7828446388
 108.6462302665  -32.2316306912
  14.1559606455   -3.9627165675
 242.5786610555  -37.2645866766
 274.1155109767   19.6329207353
 160.8063141027   68.2705630600
 233.8834469910   28.3733577737
  11.5229810916  -48.1896071733
  98.3595725279  -41.8799561654
 245.4317661381  -21.2740478538
   6.3223398877   23.0244847327
  35.1685962214  -25.5117532742
 306.9939619054  -59.3873867903
 162.5509267924   17.6081093272
 133.9174852551  -14.3967828779
 112.7456645920  -20.6059471171
 170.8331184854   17.1630993697
 311.4979147580  -47.0673879142
 191.0198439949   43.9422027890
 180.8059125745   54.2294797977
 206.8376335509   -1.6582680020
 264.9371953754  -42.7285516791
  36.5267288996  -32.7950334236
 226.9350121131   -0.7977983077
 211.9783127663  -38.9346791986
 341.8490830195   36.3233009081
 190.4332280554  -55.3748972103
   7.8992011930   18.0279538409
 188.8492183647  -48.4948382405
 144.6336550793  -32.8527296531
 191.7096099007   74.8544257396
 317.9702170112   35.5854551624
  96.1761506647   10.8493192703
 102.0641175071   20.8910269497
 164.8389508291  -34.1393055810
 240.2649088346   19.6510504467
  12.4623246726  -43.7367362316
  21.3578224108  -16.8635657868
 153.6332802372    8.8439276833
 196.0490735962  -40.6911717514
 263.7546146501   -4.3168156687
  62.1561866597   15.8221814482
 164.7425050160  -37.5175633009
 166.0055021827  -29.3423181079
  48.0094120235  -71.8868452294
 133.3441427910   -6.3285475819
 234.3573559483  -27.8553962667
  52.7015154797  -53.9401776944
 270.4139134295   -3.2246851481
 143.5382617037   39.1986396596
 342.1098042894   -5.8063628807
 122.6980174223   -0.0889526327
 245.6732952584  -13.8456285236
 306.0485969922  -46.5374401734
 177.1115512196    5.7775176222
  12.2683122905  -36.3220889990
 202.0743151430  -42.3846641497
  83.0175058565  -82.2384987135
 242.9441975891  -29.5317096572
 357.1117307494  -45.5399723843
 327.4996302918   28.6889562742
   1.1016174407  -11.3495338492
  44.0665627951   12.8774303481
 358.3067464295  -16.9082229896
  80.5893794130   39.9488607040
  60.8287932235   41.0244390824
 191.6450990304   17.8954456934
 217.3055507094   45.2840839307
  97.5541478970  -34.8999873962
 108.3467901686  -11.1199066698
 131.4034158214   68.0249918598
  98.8767092997   55.8641041601
 151.0146340576  -68.8192319673
  77.9553433924   13.9536252477
 143.4102450106    2.6331331123
  98.8942758774  -35.2241635159
  69.7293487691  -25.8560445255
  82.0558597440   -1.4417723152
  16.2733089020  -39.3124979301
 183.8629638422   51.5318578980
 304.2227931215  -36.3332359402
 192.6284754949  -34.9058521403
 207.6713637822  -64.2315808763
 263.6436562897    6.7265300788
 139.6569600785    3.7831028647
 171.1244554976   58.3895440164
 300.7255091963   22.8390827126
 289.0186552336    6.4012212603
 293.7443174996   23.6013268252
  62.7939652472   36.7857477246
 110.7188769170  -47.1149382266
 211.1238888239   55.1638699813
 347.6906381540   -2.2870531525
 195.4892436228  -21.9030559589
 300.6829630416  -23.7052407512
  25.4423895134   10.5247470522
 187.5565276416  -29.2971149746
 179.6180629228  -38.5330656020
 329.0699415539  -15.1754708476
 114.5880733411  -44.3116438321
 328.5838381357  -18.3998117278
  61.7965394701  -30.3212160419
  15.2168510551   48.6905653704
 356.3792117210  -15.7021810334
 352.0019327855  -32.1256493952
 182.8404233606  -56.3133106906
  48.2243680019  -49.0660340730
  27.1056510722  -17.8197367492
 115.5345798270    3.3638914583
 196.9807404757   71.8775097736
 274.5480760692    3.5974965456
 342.7808101315  -66.0118131099
 190.4642297107  -17.2892762207
  96.2594196270  -60.1861188992
 160.5228218881   39.4877685814
 342.9027339550   69.3789993137
  49.4265049137    8.9484048951
 265.7299981354  -76.4798663748
 331.5359065343  -46.9847560907
  94.0313747802   39.5223668340
 254.4021686639   32.7480339943
 133.5559273648   24.0555751264
   7.7840578206  -12.3079786767
 273.1432054334   18.9887535501
 161.2339269536   34.4309788230
  99.3081287213  -57.6294848642
 101.9586446642   33.7915486514
 221.2257734588   15.5250817135
  99.1267393404  -56.2379946326
 359.9259930955  -46.4303838377
  19.5615106305   40.6656855488
 306.1013008707   27.8897010776
 225.2371166317   39.7415385681
  26.9902005176   -7.3154164678
 336.7651061599  -54.4715652736
  69.6209992439   73.2955257388
 284.8962548505   12.0498004193
 292.3237152819  -34.6657080621
  36.6522810246  -45.1675791562
 189.6703994958  -65.1276813341
 229.9530568188   27.3327915528
  11.4710978725   40.6902783969
 275.1574650826   36.5423801014
  41.8764125946   39.4043540941
 153.8605155350  -26.2003911254
  61.0255975089  -49.3917006918
 170.5308113150  -57.0626109388
 134.3341783169  -23.5490409829
 214.0308439488    1.7544399593
 269.6069105419   10.4565988627
 306.8566042158   30.6216235616
 113.4575881579  -49.4529335757
 101.5092298219  -22.9627344170
 192.9927929550   20.5771454703
 184.9026905163  -18.0942162422
  47.1196239740  -19.5932207059
  18.5904728202   -1.5897544394
 226.7082200025    1.0840822958
 287.7854601550   32.1054344339
  32.0812189923  -24.5701719285
 293.7084716300  -48.7288680827
  87.2399216898   46.1919292387
 333.7113923630  -79.5544603125
 120.4523551442   64.4478556249
 178.6329249402   25.1366623241
 338.2083852952  -10.8736624076
 323.1515625900    5.8362792011
  66.7431712632  -46.7491926402
 150.7240161107  -56.9865330971
 228.0157641422    8.6331243483
 225.5474358050   -6.0293008793
 229.6171012168  -21.4486457823
 121.1076805764   17.5579813544
 292.2113005335   71.3623262105
 239.1371035418   53.7151851870
 110.1698096197   21.4728255354
 291.5604382414   77.8314904252
 208.4464708590    8.3620046096
 183.3775980771  -62.8870743788
  22.1273204332  -10.5903011949
 351.9845625400    5.2694544368
  35.5377158773   12.4140958098
 157.4902403932   34.0677269696
 240.3412748244   -6.6226607767
  61.0349828713   56.3560881345
  86.3858814094   37.3734745541
 206.4820531804  -49.4934455408
 286.0327392426    1.1924024563
 190.5856054715  -16.0721698918
  65.4011656229   43.9731211797
 281.3207118872   -0.2747066873
 294.8951431991  -20.8916419456
 254.8126651234  -21.7972896976
 340.2423881886   -5.0411703576
 292.4715132190   41.7253139931
 336.5922977626   20.7522217271
 162.6864650412   -8.2070970717
 178.7625375482   10.6389477924
 210.2994954191   -8.3718794085
 336.7033116006    1.7886356472
 134.9653589012   11.6586707175
 212.6273237079  -14.5322291861
 213.2528731389  -29.0904662585
 195.5497034101  -18.8667981057
  40.7053997921   14.1594131795
 150.8087482443   22.2458931533
  78.8640463434   22.7437396974
 293.3590779972  -62.8105022676
 273.9674633342   18.1047692333
  64.5302449831    1.0922880092
 261.3801828373    0.4350791392
 338.4625559412  -19.4360940325
 164.8492190760  -13.1212502618
 354.8582313603  -52.8150622271
 233.4471596367   67.9903024920
  32.4280045125  -16.9586681651
 113.0440049123  -44.6483938435
  69.1415509535    4.7329379251
  51.8006555274   15.6788098743
  76.8202924617    2.9388898708
 339.7658418047  -55.0287131877
 293.3610211982   -4.6455314088
 223.1390980558  -22.5485832474
 309.2762479889   52.9819501070
  35.3301310972   29.6513636204
 222.5738401002    9.9037904928
 138.2132218882   60.9666114781
 308.8901288976  -55.8966556127
 230.6786164078  -35.6981548133
 139.9309852086  -25.0418289492
 254.4523582155  -41.7283764743
  75.6749959814   29.7622214556
   4.4426103548    4.9959458231
 102.9906348371   32.7337187393
 206.2015328626  -33.3446282828
 170.3042471547   13.4189850267
 246.4657315665  -61.7884518097
  39.7717215011   60.6252638449
 341.5855923086  -11.9527006636
 356.4790118562  -30.1002115070
 347.3297090431   11.7222385650
  37.2524639983  -31.8359831301
 266.5396807147  -11.4424043306
 222.1296487277   10.2563366520
  35.6595232743   -3.8402491053
 348.3533633195   16.7246395698
 188.1536751171  -24.7725792791
 237.2523755666  -35.2650348298
 262.1395487170    7.0410219954
 220.5290291545   31.8682541724
 195.9532447048   11.9850808408
  57.9301913084   -5.6517135750
 300.5553322661   87.4991852163
 134.8808556664  -21.2535206960
 351.4735724830   55.7896340265
 273.4344818245  -28.9699648932
 150.7351360461   65.5794484160
   9.6061332116  -28.5873397964
 285.4443179554   58.9214732366
 345.0395297175  -21.4063515586
 266.3736766867   -0.9361972141
  38.2306448285  -47.4593386267
 111.8575154590  -52.1731074694
   9.3150121003  -11.8059869313
  36.3078953373  -25.8995553854
 238.5811551260  -41.3829659993
 345.8350498918   19.7807542389
 243.1453640678    5.8594846099
 139.9529840788  -19.1672601082
  18.0985505367   -4.8228358578
 337.4050659190  -42.9497521398
 255.3638759920   -2.8689685115
 175.3382774219    8.3458258873
  71.5526480158   55.1537802429
  35.0145862313   -9.1791232176
 250.2306429940   28.6937614949
  16.6323455670  -36.4732604259
 216.6449914050    1.8829706041
 302.1695380184   -8.6088141859
  55.1793978000    9.2064506143
 353.8697297907  -65.7283496676
 190.9869204406  -15.3568932306
 298.9341008969   62.1562920357
 261.7996524588  -59.5021440015
  49.1923858267  -33.3441963996
 110.4350935308   46.9132054247
  98.4207258550   13.6433355113
  31.9647533940  -11.2160063668
 196.5525807678  -77.3784603811
  82.5133554247  -13.5920286694
 206.9546155200   16.3829043211
 277.4298809170  -17.7510585640
  81.9536743490  -40.3372134827
 106.2012416005   18.3103850852
 130.4874855644   17.3195895335
   0.7238787146  -36.3565430303
 222.7617164713  -53.5165952577
 334.1748132562   15.5130969996
  30.6843921466   18.2441281191
  94.8140877764    0.3852802413
 104.4574251762   66.0338640926
 303.2924847390  -21.9238764039
 284.8394330712   34.4061338929
 125.4285622170   73.0861934902
 220.7488295903  -47.8754463272
 159.7675681687   25.6407727280
  21.2391237175   19.3875144276
 264.2097785243  -52.5502018304
 221.8827318465   23.1254532684
 113.3503953393  -32.8171190908
  92.1576197391  -22.9899140735
 127.3992606344   75.4198169598
 277.5035070997  -19.1778894037
 162.3465707115   28.1086925800
 108.2381871851   44.7697935961
  92.8500323500  -42.1312319579
 104.4508507656   55.2259436220
 297.5311555122   15.2595209111
  22.3446729067   73.2800905326
  90.7957548394   19.6257659838
 156.3935304490  -67.5811645906
 356.6568310756  -14.4225519563
 355.7664048855   13.2444008408
  86.1031873181   22.7225581805
 259.9633332711  -34.0780069107
  90.1864024290  -27.0176114222
 343.3239168005  -34.9376227445
 238.6100245789   62.2640258256
 186.6355423594   12.7782373971
 247.2150098848  -62.3267439439
 219.2219233042  -41.6297742619
  99.6944394986  -18.7742226761
 336.7337893879   46.4851227011
 233.7057105995   40.4067851425
 298.6316361209    8.6857648939
 207.2060313021   51.1910847346
 276.4134987055   40.6601025201
 159.2483759670   31.9092651897
 186.2597051724   68.9915726386
 316.4761115096   13.3129610863
 319.3101378120    3.3191402114
 255.7154503358  -46.8511898132
 101.0071210514   -6.1233523579
 132.3584307824   44.0801766141
 111.9251260654   63.8718935557
 281.2111076845  -18.4815594390
 355.8722465636   13.3921739188
  64.6717132918  -55.4373323719
 176.3737751380   39.4478786832
  90.6232367063   60.5510575320
 320.2205939997   10.1050742726
 341.7874014734  -56.2538716008
 250.1195082486  -61.4090835781
  83.4332996807   60.1500458954
 324.1807428106   17.5297932392
 356.6313287569  -19.2615949800
 245.1891803692   56.8107763362
  97.6541000766   26.6302501921
 112.2951764622   36.6916434541
 196.0612467398  -60.7798961259
 282.8078872888  -34.5274333116
 137.5825878704  -28.9071274591
 218.3388354074  -57.1682825386
 141.2855706377  -22.8599080406
 123.9739742208   -1.2958179041
 219.5722048987  -24.6752129080
 284.0020341592   36.6104536033
 172.8774571144  -10.6184198090
 353.2499234491   48.6752001040
 234.2018267358   63.7432288461
 182.9946459974    2.7125881946
 172.8758191541   37.1596824563
 133.0859523858    0.6289188221
 292.5151512004  -73.1839583458
  37.5270952262    2.5788350262
 357.3119478155   20.2602819266
 282.2114363519  -17.9276517059
 301.3725543456   13.5568506802
  50.7705176275   82.6453458167
 239.7160649308   34.7221178555
 328.7798515762   64.7530662062
  75.8540994201   81.3521569104
 144.9096113361  -38.4727019471
 254.4729637680   48.2732329526
  81.2725229948  -23.0743367331
 182.2027431997   29.6282211079
 353.0416713488   -3.6095401754
 192.2712844115   16.0819793055
 140.9840965407  -47.2316942767
 189.9059195856  -75.4761516883
 219.5697365528   50.4134062320
  92.5859257580   10.0646236411
  69.6291145232  -75.6263206084
  61.4140209174  -37.3747750896
  62.1827454879    8.9289798971
  63.3320359122    8.5455248094
 122.3123939934  -35.6752322188
  59.6199374692  -46.3015970804
 122.0211181145  -40.3637528458
 287.7376142131   14.5411159505
 136.7811580424   39.3864920475
 312.4371786882    2.1718895459
 354.9237537557  -24.6305670770
 304.2545136645  -19.9599171941
  47.5825836408  -11.6914966233
 199.1116945095  -12.8003359156
  39.5741725422    5.8157819707
 307.9701334499   16.0860096514
 121.2695643852   -9.9590295138
 320.0597935965    2.1545632887
  32.9395006229   39.8267773670
 237.7491332886   20.4404098738
 309.4947288281    7.4342931586
 358.7315089761    3.8837505593
 109.7552362464   11.4497696135
   5.2841954591   13.8189177861
 183.2240304621  -34.2592674941
  71.4845355540  -31.6179973918
 219.9376192195   14.4115889930
  12.8108932638  -23.3902483808
 102.1280413740   18.4956291309
 275.0789934133  -52.7100835320
 324.2694247587  -37.7294437707
 175.9882204340  -13.8648223825
 183.4219741375   21.5479085174
   4.8024436247   30.2007536789
 270.0945131083   56.0714610194
 321.8064309168  -64.5100155306
 313.7796143307  -15.7468639067
 302.2589152794  -31.4518983246
 246.2243442018   64.6782941706
  10.8721521361  -16.6431862271
 129.7919461994   35.8092278150
 265.7255798817  -35.5752230868
 319.6649646804   16.1742810540
 107.7546718837   26.9309686696
  56.4668877298   54.1396746264
 355.4268395006  -63.9681142726
 153.2203579080   43.9173827761
 195.4316877506  -57.5853005960
 226.1967119754   24.2384840948
 173.8144487563   78.2053218628
 238.3892732204   20.3421152246
 168.2990003802   19.6090699085
 254.3439286319   11.2949835808
  57.7989677458   12.2526433916
  77.5782025893  -36.4941971650
 197.6990047953   43.8660855748
 177.5796799639   -5.6194325759
 276.7293908820  -16.1372787972
  71.6610434424   -4.6690752782
  29.6720557933  -51.3260527665
 118.7146940926   18.6053940956
 326.1908964398  -60.2417542314
 333.3493469628  -75.5783575902
 322.0281330193    5.7527181102
 264.4767908830  -53.4242187855
 124.5953532778   52.5921929458
  12.3050400906   -3.5452351215
 182.9744042438  -42.9290108072
 325.2881398769   36.3737296940
  53.5822248827   20.3161194830
 273.0736510356  -25.0947567608
  60.4123769341  -59.1751104805
  76.5268113679  -32.2305571353
