            lon             lat
  61.6722603611   -7.1944601565
  74.2884007804   34.8126451917
 121.3424181771   43.4469272871
 334.0342133629  -18.1227197703
  57.6310536002  -41.6027339836
   5.0187518552  -53.3562241519
 358.0390580891  -38.0587168673
  47.9294023252   31.0164953988
 183.2487610691   12.6975002821
  46.5338247234   -8.3100848555
 160.9665094118  -35.5374146693
 306.0373924454   54.4006376801
  53.5168575799   10.8940367594
 334.9626345248  -61.6794246067
 354.1322774186  -41.2478277574
 316.7484116245   46.6430779611
 206.4432662764   27.5087303619
 146.5875758325  -45.2489735136
  30.3487644696   29.7381528770
  78.0628796514   34.2714594170
 180.1854000408  -41.5709923426
 248.4217419190   -9.8567642468
 245.1319738131  -38.8863418388
 349.1027371849  -20.0343279653
 316.2668700708  -77.6887254256
 161.4073541607   -4.1986757244
  87.2866535809   -6.6531928100
 274.5874827185  -58.9962018063
 172.2840565733  -48.5632265411
 278.8797337564   26.3932085018
 163.3518583993   53.6432046332
 153.4904437126   42.4241688383
 257.7676750590    0.1445129974
  59.3675119536  -39.8896536816
  85.0111820496  -63.2809651616
  12.0449127602  -12.6031550134
  58.0973209164   32.2090255160
  40.7316141038  -12.9166154128
 116.6547716705  -10.0007807174
 355.2598073621  -25.7242684732
 285.8233578070  -15.8662994577
  76.2779318031   -3.5957194407
  65.5790156287   -4.1850540697
 328.6965648059   30.4014639776
  10.6653759722   31.7529316047
 186.2513220158   -3.9359821645
  13.3209562145   44.6356889029
 117.1648243539  -62.1987547563
   4.9934459515   67.9512681833
 305.6051024201  -46.7327229471
 177.8129622167   38.6356131621
 256.1365827240  -45.6364113572
 229.4166097516   -2.6121285741
 337.1478600238    5.6222059073
  18.4714532350    1.0839006020
  87.1938415014  -62.9606204046
 234.7928322832  -17.7928481448
 314.3911478410   24.0482933890
 349.7018785011  -24.0623235330
  38.1516240503    6.2429950782
 299.1953780098  -29.0443069157
 298.7633485415   -7.0362651792
 332.0413219582   24.9741632668
 138.3675606339   -3.7219304118
 227.8195890939   38.0707745504
  54.7681753296   69.3814904558
 122.3101418917  -18.4227355743
 341.9490955756   14.5822363070
 138.2568469125  -46.6670712145
 348.4621718871   45.5230374368
 149.5323536151  -24.8167192717
 133.8233526234   29.4667871686
 357.6688534808   25.0700151677
   5.5304848690   30.9319312395
 235.4757763899  -25.8077421206
   5.5782500024   58.2725173223
 243.4277179672  -61.1719928036
 335.6306778467   25.1006076260
  25.4888196804   33.8871654533
 217.9058751261    6.4582970896
 123.7055222121   21.2141116015
  61.9771735818   31.7839253360
 227.1151415575   23.7315455164
 149.9282977539    3.0345644405
 110.4079595197   65.3185648468
   2.3093966826   13.1544098516
 270.0912715645   19.0118599556
  12.1898920421   -0.8279505681
 261.3722819125   24.5231135234
 273.6246122930   -7.7880552624
 294.6086920906   -4.8180342498
  44.7707900543   46.1906866556
 202.7766057731   36.9710670447
 111.4470960835   10.8616558806
 353.6051618516  -10.7066633669
 208.6775586259   22.3654123027
 180.4229301808   71.0726834514
  41.6616619171  -59.1873890905
  89.5620070956   -3.7939998358
  16.4152684443  -20.6392704942
 154.1412255108   -7.0273433863
 329.7735664457    1.7396912583
 194.2882393959  -59.2316583034
 318.1482080090   16.5953899613
  39.8992868325  -47.5370179671
 344.3738369316   18.1560521584
 291.9718724862   -9.9957774579
 145.5625026449   -3.5239452115
 123.9903456241  -32.1659678378
 124.7286554876  -31.5406489078
 263.9309558235  -57.7222504659
 157.9317744176   55.5928274901
  57.0544609509   24.4961673552
  51.1124143351  -43.5211548538
 224.0917810204   -0.5050245371
 218.5316430946   51.4645070777
 312.3668900462   47.2609323721
 344.7364910808  -11.3375040897
 165.6387823758  -13.5875352283
 253.7751413796  -28.3444822407
  54.6440200146   17.0805993649
  61.6452574562  -24.1768450578
  32.5538283755   51.3434918926
 212.0137176906   51.4010962597
 166.0412265551   -5.2666423152
 147.5973309259  -64.4469057628
 193.2325676033   24.6370668961
 133.0583867838   56.4721983858
 149.4343916177  -51.8405919014
 245.9942831246    1.2045282751
 356.6849206657  -27.8156971465
  26.4382339284  -83.7209600621
 332.4283145764    7.7482929492
 205.9023902688  -47.1170647199
 130.5499843558    9.5672708191
 130.8420985122    0.2140771794
 252.5689420487  -24.0813331557
 127.1566165188   41.2433585925
  98.2745925173   16.1442985990
 163.7636807860    6.5706096280
  43.0949481250  -47.4683191679
 345.8328327377  -17.4462862778
  26.3672706428   18.6609070274
 171.3525046880   22.2221005729
 324.3548111860  -43.4073231100
 273.3407206973   28.3603009315
 235.5462336525   33.2368980382
  36.5707278146    3.7377396596
 328.4906885669   52.1515756138
  98.9438633822    4.2770553261
 107.1328082083   -6.8438493201
 137.0183963274   32.7094094057
 343.5663342599   22.6250353599
 197.2696378236   67.7881024383
 317.7995653470   62.3613098650
 129.8010537694  -34.0796301898
 189.7954386447   11.3992591822
 222.3392704066   -2.8762905640
 351.3761060608  -54.4871047546
 140.9088438744  -36.8781480221
 182.2056842477   34.3114612029
 173.9231380265   -9.7124744410
 139.7574453239  -48.3575645659
  16.2718740060  -10.1904957522
 210.5590219022  -28.1385217433
 115.7448414603   10.2521161318
 319.5265724329  -49.7577307689
 332.9372390315  -63.8045519412
 353.2119080293   -1.4076366281
 232.9913491144  -66.6895619789
 323.8652476813   10.3505273886
  72.5727819931    4.3385586267
 335.7846619193   -0.6715559579
  28.8773932806  -13.6314298268
  98.6174245465  -55.3448644746
 317.9036429502  -80.7885564093
 152.3112355885  -10.0565920367
  19.3951247684  -57.6264200456
 289.1658316004  -53.3603247583
 218.9738764209   49.2499228723
 262.7721536998   52.1594829958
  12.2161058029    4.3286829136
 280.5539048963   -0.2164392889
 111.3454094487  -60.1907413445
 179.1955324758  -17.1852995327
 146.3013296537   58.0265626151
 145.4877977779    0.4601194229
 309.4106513504  -35.4243794279
   3.5883037424   -4.9292312405
 131.9405980850  -49.0645504861
 257.7287891897   16.5255737875
 309.5269237823   -6.1367884167
 307.7921617784  -73.4658004103
  83.5897076687   29.9375498527
  39.2825424599   16.2684335243
  17.3539722584   15.4201119438
  90.2276980482   24.6541393527
 271.0745453473  -68.6445428999
 125.3977615749   32.7553302737
 130.1898572998   44.4181022375
 107.4821444425  -11.8208692698
 135.8177365082  -75.9658489591
 314.5466099747  -11.6022656051
 125.5024264091  -22.2546773290
  83.3937594824  -43.0771558688
 231.8857885490   14.5105946349
  53.7416571597  -41.6616883667
 262.1445831804   13.5319751370
  59.8402375143  -36.5680750822
  41.1128778581   -4.5251909558
 160.3517131380   49.8697953477
 214.9501593520    4.7988525062
 359.7737546152   47.7313480066
   9.2030061228   57.7711271119
  55.2343500277  -14.0610150578
 147.2876562148   -9.8713285788
 306.0911237318  -31.8714011809
 293.9418156651   -6.3727907298
  69.6769323798   27.9477980827
  71.2114008243  -35.1063983143
 164.0250440338  -39.6330512938
 312.0135973954   42.7912732745
  53.1773938857  -16.7974536749
  58.8392294127  -10.6553545779
 345.8034739946  -39.9764292856
  41.8369983047   23.9933248551
 113.6487721947  -48.5922270392
 336.4219856179  -23.7392974717
 172.7731329831  -39.6481109816
  87.5777021680   56.9781176596
 255.4291769138  -20.7034996508
  32.7207328721   33.3822108053
 137.3645430506  -42.6587057255
 264.3252336605  -71.6389393594
  87.9966376598   11.8914530531
 300.1124589209  -26.5966265492
  73.4063904449  -39.5957876032
   1.1550694700  -45.5484596811
 121.3934335576  -54.6364958831
 298.7045510502  -41.2079302503
 225.1596417086    1.8657430507
 274.6828456560  -13.9248862421
 295.4797138685   30.8525227901
 276.0652572792  -19.9656884445
 312.6700822215   71.7680231386
 283.6720392720   61.6345011176
 107.0823563010   12.7969165973
 142.3360614861   21.6429695047
   2.8631537375    2.0415801629
  14.1443779592   25.3609032274
 151.0347368478   68.6678682932
 188.3227187048   87.1744972814
  25.2498966151  -37.6439174420
 332.8728543860   47.4213918978
  56.1890379608   27.8670732132
   3.9640540595    1.7290675511
 337.7194054067    7.0260560613
 343.4684432038   33.6460763277
 304.9812004219  -26.6980392116
 128.6469629243   41.3522711845
 240.4995722641  -65.8427353179
  73.7957959818  -29.1085101034
  47.9460092267  -53.3510917039
 166.5117424952  -28.7809141077
  52.9940766814   30.6233324767
 131.7070561869   51.1238506284
 204.4228998431  -11.8496794083
 195.4841511392  -29.9761079058
 197.8337104152  -12.3199112181
 292.2746591530   59.9807855159
  12.1663942726  -10.6383230221
 145.6269606773   31.8626211178
 258.0870487367  -14.6240088505
  85.3995935998  -21.0306839830
 221.5524560432  -56.4703022653
 280.8573707250   18.1159933232
  74.3988696044  -22.0667101600
  62.4027450535  -24.7881511644
 249.4880581843  -35.6912942328
  15.2789161303   -8.2457407422
 251.3345002405  -38.5978295445
 332.5896400048    0.4930116107
 243.1071336048   39.9128912965
 273.7255469859  -20.1840923424
 282.6250762568  -35.1546555960
  49.3263687995  -38.8879490358
 331.2225129854  -20.8478598198
 298.9778689628   -3.9518631055
  25.2288790600   38.5284267589
 157.2405101732   47.2461445107
 178.6485227450  -33.2187251528
 322.2619899847  -57.0323421546
  84.5935672578  -14.4663420686
   2.6327241484  -23.2575168110
 101.4841959769   46.9754487262
 208.9031975298   40.8444241440
 303.1055359581   30.5001239861
  11.9602720957  -66.0126929968
 285.3720440097  -56.6246831288
 347.4148166137   76.0155563145
 163.5504285856   -1.5234962371
  59.4589882691   51.1800472909
 280.5744325033  -10.6737592278
 178.1937569325  -17.7717452130
  96.6375351175   43.2063497262
   4.2843273577  -20.6757726292
  11.0871008113   70.6474449989
 129.0832751528   -5.3349061810
   4.1787404756  -19.2843023694
 301.2369973443  -40.2419389748
 253.4678536628   37.0481384242
 207.9107808958   -5.7498829296
 144.4014524803   13.8377555766
 292.8620456608    4.5933492676
 300.3205465537  -56.9183278978
 204.9313333637   66.2945383840
 190.3393427746  -24.7229053745
 216.2276744160  -69.4126391884
 321.8582230709  -21.8109896024
  42.0096978031  -46.6290352563
 141.9105309421    1.0623135008
 248.3180674019   32.6012800113
 180.9674799787   -0.3413039134
 269.9737466571   49.2727954578
  51.3146228622   -2.3241380371
 339.2862190707  -17.4104050830
  42.8970977959  -34.4616391746
  36.3651248932    7.5628013566
 115.5214267100  -13.1522732773
 173.7014763600  -25.9652469772
 207.7896639883   -2.9422346354
  13.6846926133  -13.2031879386
   6.4002793745   13.9652474961
 109.8137417517   14.1214409326
  79.8010563468  -11.8310126617
 316.0036045691    4.5776845954
 282.6928676965    4.3310885718
 126.3272880897  -20.5217422128
 191.5004571991   -4.5229010750
 306.6554099624   -6.8923380599
 254.6894583620  -79.9241659560
 310.9508848526   79.6620551912
 348.0161183624  -58.1254810127
 149.0129912862   74.2992757174
 102.0657036338   26.0771413050
 255.1617815561  -27.0681065530
 231.6743542514  -20.4596463015
 341.9930515150  -13.5685832003
  33.0511927971  -27.7847307957
 131.4466287398  -14.6148032400
 121.1950010921  -25.9747484611
 114.5276508022  -40.8989547145
  38.2879976089   50.6216987778
 189.2529751230   34.7500292118
 159.9968784564   21.8398232207
  23.3317774799   57.3319534885
 187.6655958305   41.0994670182
 114.6497248937   -4.5600066342
  42.6293455606  -43.1056731267
 290.8480325235   -0.8604392297
 257.2180566650   -5.9770525640
 288.1375870950   25.5914615408
  93.3048981591   45.2070614317
 135.5715295980  -33.8443864244
 250.2422236199   67.9732203374
 329.4388206478   71.9630760267
  68.1949366416  -46.3336580387
 192.5968446148  -35.4635333285
  85.4648033702  -13.5829347328
 282.8013491921   66.0956509393
 186.8613815305  -37.1997770768
 210.8020753899  -55.6662263957
 143.9232180703  -53.6079829617
 253.3258353443  -21.1294663093
 194.1274073304    5.4573012201
 236.2023013136   -1.1505859188
  67.8519642270    8.7351503483
  92.3599250773   14.7690691617
 106.2657074850  -19.2761039253
 246.2302243282  -17.3487543199
  52.3048502621   39.7494839353
 104.2184768791  -25.5668496203
  93.6644307480  -37.0382778306
  87.4980391689  -18.7223498467
 291.5345375607   29.9863358149
  76.4929790142   40.4175278734
 329.2423642193   55.9653528032
 332.5556168704  -77.7441976425
 178.9566294197  -18.7029351674
 322.8291166238   30.6215083132
 162.4071608615  -34.4808874219
 261.3464191104  -33.7767951710
  66.9435214895    3.4580504615
 305.7602930488  -46.6243421202
 164.9224432902   35.7167125656
 302.6926059849   -0.3795561512
  14.1265555448   -8.4100109635
 326.2363211092   35.7536447739
 301.0287662515   37.4075494605
 335.9330482620   36.5833593313
 302.4179884171  -55.5219942947
 202.8208606387  -40.2254774014
 107.5390105785  -38.0346631057
 202.8255463515   18.9494002878
 274.8344585355   38.6931124701
 127.3202447515  -10.8378400682
 130.5282031938   67.7454058293
 295.5881043977  -72.6715220881
 101.6134044152  -52.1331168095
  40.5705555846    4.2838083809
 118.5543152730  -69.9234008779
 318.4456422107   61.0514703886
 267.4147525218    1.1207263370
  13.2987137835   69.5089386573
  84.6078154921  -35.8600368955
  87.2614752134   22.0342465190
  54.5845145643  -70.5884779484
 236.6973165760   57.8015576239
 258.8674640417  -26.0037660383
 284.2464008315  -31.0380499370
 249.7401171098   -3.2817520490
 314.5414143847  -10.4638870002
 165.7712267232  -47.1678623470
 127.1218452890  -10.3110445939
 298.0963641673   12.3223503350
 247.7599564602    1.4182561239
  77.9349739183  -18.9380934119
 108.4155378827  -55.7157106958
 164.9134334476  -28.1849269857
 136.9533328892    9.0161592524
 106.7938303760    5.5748191930
 319.2310495171   21.7595038373
 185.6778773672   50.7075999785
  37.6605368415    9.5335811430
 224.4151738455   33.9003178206
 171.9086741152  -65.5482459826
 140.8063938100   61.9269648149
 292.6488827132  -22.2690932745
 187.6968199059   22.0802741846
 268.4925904875  -31.4030290634
 168.1041026386  -36.8030686327
 324.2457650405  -23.0641534426
  12.2466470617  -15.7491710251
 281.4675058662   -9.3622255919
 310.6060327412   -5.9076160383
 100.9463269707  -60.5160542247
 244.0691518774    2.6237122933
 144.4609658176  -23.6835212521
  42.9290305559    9.6722126650
 284.2218032037    1.4392449976
 283.4786848123  -50.9463035044
 154.2322255133  -36.0898962456
  88.1428963469   15.0015024307
 255.6992870111   73.7411460916
 300.5245025093    7.5060770384
 158.9894914795   -4.4464509884
 303.1362797741  -24.3804730830
 117.8317500601  -14.4979711724
 215.3834459039  -41.8380827455
 308.6841973840   33.6645049443
 323.5526857120  -52.5574383917
  86.2314181577  -13.2591716629
 194.3523631897   26.2476970279
  53.4825757420  -78.4188934153
 324.0957644939   -6.7030337102
  58.2312269344   80.5590221932
   2.9961269173   50.5917411040
 299.1344966278    4.1525570220
  25.2492026601  -52.8011464999
 346.7090087608   21.8282499875
 118.0340069659    2.8575052556
 181.2684309025  -54.6766265391
 351.1126453304   -4.5715695874
  15.7774760982   54.8426602573
  50.5480538300   46.7633076590
 292.3945790533  -33.0505642676
  70.2197314300  -57.1344369334
 236.8388280038   -6.8355487003
 280.0128509665   27.3202797426
 358.6885586406   37.2102311611
 174.9545241943   76.7564393026
 224.1310619731  -53.8641921876
 188.8682196651   -2.4116144789
 164.9346041896   67.1453387185
  78.0813734630  -53.4628278541
  87.3948235696   37.7640217527
 271.5876590088   22.5330875642
  91.3536665007  -80.9186559309
 133.4882195821    0.8935757149
  16.0887957373    3.2607366748
 357.5378185115   13.7150024949
 167.8710871156   65.0672620331
 181.3092788506  -56.1049769506
  91.6557376285   38.0476117795
  43.2909528451   79.8424390545
 359.4911281857   -5.3366135855
 131.8358329759   86.2480102808
 203.0317816617  -19.8971383887
 212.3946940634   53.5682963840
 349.9505556592   55.9469785421
  28.2030023953  -37.9074283428
 273.1026619098  -19.0157583073
 255.6246135745    2.6817844585
 340.9006507544   58.0690965923
 140.7310055525  -66.6061296371
 356.0744787109    9.5486706494
 278.7413883276  -42.2986744592
 163.8325085851   29.6665233162
  99.9645922354   11.7321311869
  52.7593443148  -70.8101227900
  85.3898979164  -49.0650009644
   4.7003926880   18.1784013730
 222.6825619980   20.9226781294
 150.5812034818   11.3797496046
 205.6846723728  -26.0952992983
 140.5032565804   30.4283206438
 182.0979543369    3.7381130468
  92.5846600041   42.6450095125
 151.0051243248   49.2169236185
 222.1048583696  -16.3624748053
 229.1287960774  -24.3919070734
 107.1436683753  -73.7408228352
   6.2942551750   30.8112989674
  85.1872130427   66.5778056892
 158.0203934315   77.3526535944
 187.5444555634  -55.4010530860
 255.6215950784    2.8618838140
 343.9069569253  -22.1620648820
 112.2426804623   37.6671490382
 212.8397268828   81.1527155946
 226.9579231811  -17.8519299899
 305.1606788227  -54.9257472349
  54.4771971740  -72.3667127859
 228.5816917092   78.8180957163
 227.3207300448   -9.4993324713
 276.3376365960  -22.7958983274
 164.7450000038   23.3334903840
   1.0678868103   63.5576524262
  38.6054206548   71.2745455003
  49.6232855044  -47.0809177713
 193.4614667670  -71.3082685842
  37.1522920720    1.5151623684
  62.3822924930  -56.0997762691
  42.5838764336    5.7907974603
  33.7522054466   31.8559030332
 102.6417290442  -37.5556263106
 188.0675186820   -0.2476251385
  74.8498743704    1.0975707839
 231.0103301065   29.3934327556
 162.6033684514   31.9189154360
  90.8814379142    5.9172001965
 107.7542615742   38.1441854360
  44.5326529657   30.5310847801
 353.5050551756  -69.1020212295
 296.0138283760   18.6993984758
 252.6619341597    9.2190589121
 189.1598716672  -54.8045936301
 207.3027880462  -20.7330820929
 194.5210033731   57.5196126028
 152.6108852474    4.2442193887
 207.2338392636   33.8082369612
 191.2698946196   60.8098990514
  38.8660286098   -9.6891753367
 167.5836105013   13.4778242068
 347.3618112892   12.2936305587
 108.0584576715   27.3249972642
 263.3421856521  -12.5698507976
 106.4281470241   10.9976129334
  32.3604382921  -16.3846017740
  27.6378559841  -50.8367575457
 146.8855047572   24.9843655719
 354.6764236186   46.6848199190
 355.0139664242  -40.1171726120
 334.8922367761   -6.1830997727
 316.2836680032   36.7270643744
 317.7670812535   36.8910147787
  22.8122946346   -0.9607901580
 337.1180728779  -14.9400861742
  21.4866430843   -5.4645525762
 193.1231885301  -22.0167671471
  81.3020991141   61.1008010822
 222.6197274236  -28.1887660378
 278.8501304665  -27.9127764969
 224.1432722359  -51.7045087974
 312.5798623490   11.7306788354
  94.2707706090  -16.1173336734
 295.8834175763   22.5243013630
 213.0544672611  -16.5634101626
  28.1500520436   24.2461935051
 230.4242841343  -25.1219704399
 263.1153935177   44.2204867479
 145.4013829097   -8.2164798113
 217.4898691261  -24.2989118206
 263.5029865648   -3.1649587237
  19.6190796707   47.5557248874
 262.7445784154    8.6647906700
  67.8668903026  -23.4423625284
 340.8681830558    1.9548278408
 127.4352711298   -5.6470058319
 291.4907228072  -16.4291169924
   9.0750270490   55.3760096269
 100.2164232352  -87.4698346816
 266.2300793896  -55.5899840345
  75.4357448854   -3.3109491840
 103.1796311761   20.4953609546
 251.8070010541   21.2125667565
 178.8492732437   19.3763061245
 319.0697807465  -65.7639084170
 233.4860478749  -43.9047455534
 231.0053459195  -62.7428129601
 168.5615930792   30.4461541661
 285.6969035507  -12.2641752853
  67.6576318225   62.5458617604
 150.2944001311  -70.1087727510
 223.8881573740  -12.5266104871
  21.2317924596   63.1250652005
 254.3985847966   64.9825181569
 321.2077357485  -51.3540529275
 101.9167647460   53.9899693941
  53.3645041551  -45.1857955935
 137.4734551046   -0.0882294563
 164.3662217438   54.5797698902
 145.9175166851   -8.5465690182
  89.8726544775   28.0692850970
 157.7636138314  -22.2252962897
 309.5409791711   37.5909949805
 346.9779984167   -1.4952582324
 129.3540252170   29.3389877376
  81.5492257179    2.4423948799
 180.2377237285  -53.0383718266
 332.8126326845   27.7794189320
 321.9509624360  -29.5189336001
  35.4255074581   52.3819084944
 308.9412948269  -63.8190107398
 340.8097555103  -59.5084562865
 230.6412945172  -21.0278845833
  85.8828189088  -81.1745558067
 102.7362758094   74.7471893331
 278.8254809963   -0.9900172563
  61.2092904684  -29.7538359828
 220.0671323594    7.9320921610
 299.4103691437   42.1856427941
 172.4250334997  -61.6664869358
