            lon             lat
 171.7666718419   88.9474741233
 208.1843109293  -11.0249882259
  99.4056204072   33.5593424329
 209.1193323788   33.6741236617
 291.1694345301   24.8870453511
 229.2652588685  -29.4368750088
 239.2106166647   12.9904387336
 321.2059103036   -5.0030463849
 241.8154958854   -4.4376309115
  19.7565977322    0.0242074977
  45.1568524182    7.7048540198
  57.1753962093  -13.8169294045
 116.2178974403   16.1341755264
 143.7476289959  -19.1838071422
  32.0919319618  -48.5193893572
 272.0063849220  -14.0655555407
  68.3514306701    3.3070755543
  57.2767857254  -33.4958923294
 126.4508671750  -46.5836996949
 277.0019868280  -37.6771732392
 188.1946841760   15.1498359206
  89.6522366981   54.1269710843
 144.2032613604  -37.3714005211
 248.6109767536  -55.2616593435
 295.3133319601   34.1253049779
  10.8327582109   27.8351462408
  69.5597877923   -7.1208560769
  14.2035735651   47.5995005789
  45.5950929586   75.2852839016
 335.9353244726   -6.8285192802
 160.4978678411   14.6084085138
  11.6149467231  -47.7920074669
 264.1147162117   33.4064290874
  87.9402037916  -80.9898216844
  41.0314236541  -64.2752456967
  70.9021425097   52.4525708200
 290.4662434847   50.2593041570
 355.4714342798   20.0844172644
 290.3130253524   17.8554052284
  85.1918228296  -23.4802866077
 290.9299249874   53.7406068005
 141.8161389935  -47.0900324859
 309.8781980494    9.2416376707
   6.3948282323   58.1974612817
   5.4292789419  -59.8204394013
 224.4648566628   46.7939848623
 189.3670887256    3.7927373281
 136.8705311368   -9.4193921094
 220.9517986008   73.4347236184
 142.7960022824   51.9884262843
 109.3315559911  -81.3229026838
  33.7634587393   36.3084599503
  47.2336191923   32.1575240878
 354.6961670050    0.3643297112
 183.9918961634   51.9389878240
 328.1711037093  -76.4216083658
  18.9372279696  -49.9704072848
  15.6321839338  -10.0383837725
 160.0099949372  -13.0386691420
 209.3050237868   12.6784128227
   9.7833975154   61.2027730691
 284.0550829859  -16.0974004364
 138.4697977895    9.8920140632
 176.0171611929  -22.8082184219
 102.4312758922   14.3878715873
 246.9212589598  -14.6178361965
 344.9706813501   62.9954860120
 275.7839581805   24.3794286921
 268.9156832088   11.7240196911
 344.7513035144  -42.1219634753
 333.4098368765   -3.6941481284
 254.6607207952  -20.5565772976
 167.7486588130  -75.8881105810
 221.2933102174  -36.9384080645
  40.4420439051  -54.2135174402
  29.1688285797  -28.8113260698
 347.7796977682  -60.7235577427
 134.3347650389  -58.4490409179
 108.6272655554   55.9685148493
 129.8675427221   41.4704014589
 306.9502580125  -54.5228507970
 255.9215546158    8.9309189349
 177.9828336236   51.4370801653
  91.3243919685   59.9090315519
 344.1444937732   14.5089676033
   6.1875188987  -30.0560503058
 319.5714543684  -25.5647993230
 223.2334904524   41.4368160532
  77.6223807745   17.5400718946
  84.9499628055   -8.5005485238
 163.4082954276   15.7751921797
 107.6921687529  -25.9707724859
  29.2508784513  -28.3650125213
  81.2555337305   32.9292234061
 271.4161503778   -9.1510923037
  70.2024084604  -17.6786921362
  33.4987636945  -32.3481204286
  95.3862236069  -26.1768380589
 109.1590492161  -34.1300410945
 119.6974882730   -0.6864750832
 226.6936289904    4.2663098985
  74.7478251760  -70.8877703591
 205.4743958531  -50.8350311160
 240.4792094503  -49.0684368863
  13.7687404553    0.8386869324
 273.6578688786  -71.5325468534
 354.7584087743    9.6894300785
 287.5825939923    9.9378653705
 306.9154134907  -44.8127663270
  83.9439378934   24.0709948314
  75.9392847758   16.9956175533
 163.0005531985  -23.7672069097
 309.5630389181  -65.7900874988
   6.6725470902   -4.3340991954
 246.0745031527  -33.6914773308
 290.2202531766  -28.2197240836
 178.5026604260   63.4886098750
 172.2197949417    7.9326453902
 316.7737106075   38.5903257660
 324.7029203687  -32.8025335336
 243.7068271385   20.3517231071
 272.9211435589   16.5669295159
  37.8155913806  -16.4976096649
 165.5290000358   39.6781393052
 130.1071557771  -76.3327535066
 307.3515092341   12.0194239421
 235.3163396007   57.5870655090
  18.7225969328   17.1618208730
 242.8075587659   21.1462304958
 345.4033139210  -33.0538908797
 148.8414595237   57.4795228019
 107.8336574944   65.6370369795
 343.4449465488   18.5737678539
 292.2325977785   -4.8115079559
  85.3921398965   56.6062697329
 248.3706170391  -34.4239634303
  37.4604576681   23.1110495086
 209.9766927284   38.6232030468
 194.4626636790  -27.5817592141
 182.9512665733    9.4669652033
 219.6343328208  -17.7588432686
 163.3274767291  -22.8338446776
 322.2189098011  -24.2299713322
 187.3035993631    1.5073351300
 238.9285074771  -60.6230728017
 339.9164305343   12.9499473433
 145.8089979358   42.6280102360
  10.1690138729   36.8678237316
 332.8851534410    7.0419703231
 193.4301094706   16.8317847874
 209.3073392860  -32.0467015534
 192.6850324224  -15.0370490287
 179.5434830017  -52.8867545459
 123.7807278028  -53.4133935583
 303.3482626441  -53.0610020693
 250.8190116625  -32.4281561053
 207.7349066671  -20.5738831902
  48.7949103322   61.7676176529
  65.3206502376  -25.6067177199
  55.3541526007   13.2002503991
 358.1292837877    5.8134379506
 234.3534116214   -1.3365182048
 234.3584752610   20.0765387383
 145.6719412561   11.2144234319
  34.1747632072  -56.8379548950
  15.7951136886   81.0640288529
 327.6464469021  -29.2421810437
 240.2798032369   10.3776016039
  92.1674536550   21.2851670139
 167.5033012862  -53.5908249665
  39.3853434185   31.5563956576
  26.0046421797  -51.9082514073
  69.9752096055   11.7255628180
 149.1350464659   30.6136290892
 214.2165221074  -12.9671435316
 287.4945614294   33.0056924847
 232.5362570020   42.7913824180
 177.7595569218   54.3516993297
 292.8444019533  -52.4032372626
 321.3937454440   16.6902844393
 327.4888126925  -19.3269485973
 312.3897000085  -27.4366514544
 243.1656821420   22.2313941682
 103.8134290778   24.5886865615
 284.9899609269   18.1342535549
  44.2793996347   29.7682190473
 189.5153208511  -27.0886195245
 265.3261024544   27.6515642971
 343.7733593568  -29.4760944314
 316.7465457281  -29.5708892927
 199.6213685006  -32.5053254151
 120.7103645218    3.9788822953
  27.4113253453   30.3752487983
 244.3036109238    7.0660878755
 231.3243358238   45.8256095222
  47.0188904172   13.8167829889
  87.4114267744  -42.2494280007
  51.2254741713  -34.4765497229
 292.6736616034  -38.0404324700
 359.1332771610  -19.5975896662
  79.7115714236   43.8211572367
 299.1873018717   57.1454346871
  17.4263805371  -36.2975916263
  37.9370251815   15.4455051261
 157.2731098878  -51.4511762883
 153.2894181382   31.0535552845
 146.4490239718   42.8455144486
 103.4703571996  -50.2844900650
 320.4504934748   18.6542680195
 349.3072630851   14.7073880558
 284.3483785385  -16.0205888486
 240.6325689006   30.6702966847
 288.5088594951   11.6401504413
   3.1208548090   71.9740731004
 298.8271298890  -31.7860071958
  56.2056843027  -76.7399032518
 288.0076269204   47.9776525066
 285.0684001483   37.5052266548
 220.5632615027  -40.8560998963
 239.3245802521   -9.2072228053
  86.3435227866   19.6683078859
 227.3821210430   -3.7681632573
   3.6658255215   19.7757344848
 203.8707268093   -0.4854104891
 353.9215117374  -50.5590146863
 133.0673640253   27.4885215693
  39.1562799410  -38.7029544699
  94.0003900709  -22.7894108904
 256.0047812995  -47.4723666206
 271.2175845138   -8.0559760445
 350.0048802335   15.4964712410
  77.5227128119  -29.0598728218
 211.2443495214  -53.6016998593
 297.6308148270  -37.0013734303
 268.7575433480   12.0955117116
 357.5641654915  -68.8563249021
 247.0988714889  -87.7846478166
 228.5851126087  -42.3643049132
  65.6565884216   65.4559414262
 134.9707676097  -11.1857914269
 202.4523595149   17.1208285127
  15.1171606261   62.9920746757
 246.8180248962  -39.8128397933
  20.7239431458   32.0540920798
 219.0957741021  -19.2919097258
  46.7213919698   44.1983794630
 148.9141698011   63.2341340755
 242.1761111834  -22.1466401803
 238.8289480098  -13.6420012287
  68.3162288991  -29.2772410819
 212.9078312324   -3.9820602118
  28.5241487513  -24.0418876665
 231.0891944011  -39.7135835254
 239.7104923279    3.4139961964
 101.5342547221  -10.0459732407
 157.2806560420   75.2069281057
 240.3437266639   33.9788943756
 120.7646566360  -15.0150038711
  86.7561854008   56.6295385428
 186.6099225562   32.5333867789
 255.8412865804  -21.5544142503
 139.5343959795  -52.2879057916
 272.2347195986  -14.5456357451
 137.7860192518  -42.5686354669
  92.4377219618  -67.0828464194
 149.6071416692  -86.1441724835
 227.3427839067   18.2191132177
 129.8745729487    7.9878688075
 244.6397498488   84.0380830540
 281.0106759198  -33.9248941126
 115.8746381597    1.2912736155
 165.8706110331   15.9363192668
 333.7945171454    0.6021423084
 296.0184934706   60.4037801557
 292.9428036600  -12.4544188749
  72.4697410340   49.8073618620
 258.3524656476  -55.6638442925
  33.4349973420   -0.6031137509
 224.0882901543  -57.5389296581
 322.3013268379    2.8050137599
 243.9098885371  -36.2158923056
  70.4939610854  -84.8737294819
  72.6337398361   59.0384312850
  12.8504777717   49.2215598309
  13.9894632349   49.7077269512
  23.9635826517  -34.2187225959
 157.3159961504   32.4379365532
 249.6707205083   30.8224521406
 321.0724972040   11.5311503448
  95.4378953121  -17.2264081412
 145.8782352733   -0.9521605339
 196.0392487872  -33.0053930311
 281.5182265575  -42.6433836136
  69.7364351582   36.8867908979
  61.1070142077  -44.7300729588
 258.3380769320   28.9227158522
 306.0543679333   27.3508852697
 222.5760834710    9.8703098417
 144.9967088545    3.0137562862
  79.9382069644   39.0843180569
  16.6339204773   13.9340984382
 116.9035140918   15.5919563675
 171.8137340038   39.8916307304
  24.8635132507   23.9059745002
 101.4848559431  -38.5486744847
 301.0705132468  -30.2702000724
 357.1258386333   -8.0119390878
 250.4117269253  -51.1069939287
  46.5716717008   -5.2882150679
 100.9541052451   76.2898442774
  65.0335917670   73.9414894035
  67.3034310661  -44.8399340133
 169.6018167009   55.5248093627
 247.5295089521   70.2001509532
  94.9431943220   43.3817827755
 322.8424878759    4.8962291826
 289.6835293979  -41.3564704828
 254.9261171983    2.1880878207
 115.1254433403   35.7284598740
 333.7941844579  -47.1800481495
 152.5067430056  -47.1591059118
 132.7173356541  -18.7998663380
 271.0895599230   10.2187877937
 204.1479526591  -23.9875277035
 284.3522558854   71.8948978271
 330.3510971370   72.2998163688
 149.0327863001   58.9922981541
 238.5832334373  -34.8856818026
 161.1427096263   11.0103029051
 193.5369877938  -17.7621335487
  19.1048364495   46.1191092883
 102.8998089295   18.1117957655
  92.7373733956  -15.8162502353
 331.5070306102  -26.5342213013
  28.6419057988   39.7176489480
 127.6505298961   24.7474891913
  77.1983215132   30.3806066837
  20.9243969906   30.0906232636
 282.2872064700  -11.6634836053
  65.9257707603   -7.1020765162
 207.6896324622   87.5561868877
 343.0826027767  -44.1414325061
 346.2101853322  -28.5623184670
 269.8400924652  -33.4040643116
  25.3232728978  -17.5402956008
 239.6540440616  -57.3577893255
 275.5188215941   45.9331143604
 264.7216942981  -50.4338063071
 287.2574281360    0.1486838031
 352.2125551315   24.8489986848
   0.0132047560  -16.5974088952
  67.0200018938   50.2559627689
 330.7535688200  -10.7136671584
   9.7909536451  -44.2480609165
 143.8017814651   -1.7736154605
 161.5630414132  -23.1668666820
 266.9823987166  -13.7375589922
 118.4907021789  -72.0571770703
   0.5721869495   21.6488021712
  70.7650075078   23.3634153434
 164.8660686809   35.0727458830
  80.0695240975   60.3945939871
 342.3910215558  -60.2548765516
 275.3646540571  -23.5934690837
  15.0578500446   31.3792946337
 126.0322560777  -44.2409662597
 265.8136623518  -77.1949770892
   0.0442355108  -24.2315970849
 233.8208019618   51.9895217598
 258.6244302977   14.1909810832
 256.7685986938   -6.8310576381
 237.0493750323   59.6973308237
  13.6773344813  -27.0625928700
 166.7238312026   64.0070258772
 167.9181477884   51.7793055460
 338.4124815105   68.1131261608
   8.0268087719    5.2518597079
 286.4417983611  -72.1207234862
  19.0936748142   58.5325576089
 335.6493107104   30.5769260391
 112.6812436133  -21.8393575347
 320.1272659676   14.0517385815
 125.3361541640  -49.4292264656
 317.5212594833   20.5401810921
 280.1178613440   13.5107442175
 150.7566313713   34.6809017508
  99.4082896830   -7.4020304912
 221.1706753105  -11.4759071420
 214.0563745199   -2.3633062358
 293.1558142080   25.0862873088
  63.5239206446   54.7279084628
 344.7329007368  -64.6236710816
 123.8300816826  -86.7495296939
 243.0317081669   41.3777314378
 321.5028339311   29.1421683979
  42.2243225417   25.3721274419
 197.5131929531  -37.3169798563
 295.4211548289   22.4178009136
 290.5520277559   29.4036914332
 317.8344148170  -35.9523152533
 250.7411862311   16.9793330757
   1.0020664266   33.3165890349
 300.6677235141  -48.9399245006
  46.1638574452   19.7044089232
 202.6502630442   36.0269003738
  71.2751588544  -48.1466546772
 240.7885363136    9.3593853754
  22.1073366570   35.9470370387
  14.0689336031  -23.3124820350
 263.3185807011   61.4187850846
 354.1590260623  -71.1580742262
 326.7514956364   27.7620998815
 319.9290881486  -23.5391241874
   6.4783064604   27.2181281266
   0.8015619063  -56.7721701720
  98.0648665615  -17.9257251442
  76.2973894243  -67.5496455659
 181.7115881358  -51.1031814462
  60.5111225879  -66.6773365100
 188.4547139095   -9.5172959966
 176.9078571736  -19.5953121218
 246.0317292934   79.3523558406
 125.2042793691   61.8510027721
 267.7294891041  -23.3253638989
 246.3440513053   -7.7983752543
 170.3687969876   25.3222917388
 180.7538562351    8.9094123873
 310.7144727718   -6.0832318739
 209.8047835061  -26.0065049378
 245.8860890950   29.6907843057
 268.2612636284  -22.2918976185
 254.3287412586  -46.4794329736
 227.4258541869  -29.2050674151
 341.8015580650  -69.7641369366
 167.8140761490   55.0461689847
  24.7921499029  -20.6360854907
 317.2612141612   34.4125264546
 329.4475815971    5.8296603162
  53.7440812321   29.5753915314
 243.1539777754   26.5981773209
 170.1961168486   45.1662212124
  81.4074889905    0.6252116374
  62.0737907524    5.6251342270
  79.9251707872    6.9139062088
 181.0482750672  -21.9005253693
 282.3249688111  -15.7258827157
 139.0816249229   54.1172467581
  80.0226881298  -51.5586111860
 317.3128901525   47.6545752380
  37.0041975352  -14.8321865581
 152.5827902915  -59.5057641855
 310.2918802111   38.7258743521
 307.0021700840   27.7285834282
  53.4591833501  -38.8356402893
 280.2004688970  -12.4236363044
  49.2802119863  -39.0649960291
 261.7205546809  -53.2857012135
 141.9864705118  -21.1329917347
  62.4235078671  -64.6143142969
  26.9596142759  -59.9343045874
 316.1694133824   12.0106415016
 298.3120712332  -54.3591371192
 211.9909022825  -85.3700028392
 235.0710775086    3.7964897366
 149.5350216314   37.8668607261
  54.4673121396   18.2941235609
 346.3824147622  -37.1192179303
 308.5261489883   50.9625531902
 295.4554899698  -25.2802246333
 199.3477340113   48.9211669587
 134.2242539706    3.6311566291
 192.1651817064  -50.9972453774
 339.6442400127  -13.3205035927
  11.6926645314  -40.5855518218
 194.2388232546   -0.9314335435
  83.9698325874   42.3809924015
 219.5379918125   26.3640080759
  82.7898850586  -73.8107401109
  69.8421459293   24.1004518783
 206.7659261798   50.6474637011
 292.5859252081  -23.7977732946
 202.0905253580    2.4673905837
  46.4611631980   71.8482691805
 291.0643948560  -23.8946450694
 357.0986320468  -57.5362544443
 144.5408917348  -29.4130276686
  87.9304863889   -1.9319573047
 107.9980687596   62.2701114073
 166.1951080488  -76.7952913182
   0.8940631107  -41.0273647070
 159.5219980686    8.0797370332
  66.1518804241   11.2990062401
  24.1465204710  -10.8325950738
 305.9341247350  -62.1796213385
 321.8198557365    4.4354669228
  79.2058256094   63.9995126719
 137.5953850398  -28.5633473358
  89.2332762153   25.4718896771
 163.9944635185  -28.0947045661
 279.6283719175   23.9184737930
 290.5431561873  -47.5722537291
 310.2567720845    8.5037247595
 267.2055018142   10.4920949221
   0.1225981528   68.7870007260
  59.7933048414   25.1224891365
  90.6958981974   -1.4254175249
 285.1105333503  -14.4797606913
 256.0096396434  -17.4989281766
 231.0532014489   80.8547621306
 301.4118027700   48.2257405680
 240.8243353457  -67.0398823267
 134.3416678289  -71.3004108589
  21.5672097529   59.9444017900
  86.6644097936   14.4096354369
 267.5405188410  -80.1270067138
  10.4523060101  -15.4287715477
 185.9893162993   -2.0023684987
 336.0736643320  -26.4759072440
 174.5591982363   21.1627340759
 219.4390815241   67.1714968309
  62.2968288633  -46.2924831667
  74.5610382012  -26.0764641315
 284.6742044291  -45.2886409272
 301.8483624712    1.7689435967
  36.2713618316   63.0816810682
  10.5526212973   55.7287049724
   1.2265137977   41.0329297413
 223.2071137452   13.4984930409
 127.5360617839   18.9274102010
 116.7773771345   46.1859138096
 216.2039772008    4.9062031156
 134.3520500330   19.6279551433
 353.8845703685   77.2397534822
 318.5580476674    5.8685394350
 143.7326952512  -80.7228795926
  93.8247038716  -50.7103338543
 169.7026799759  -55.3521788080
 208.0711488100   47.6509961447
  25.5123447196   44.4877324734
 167.5447852460   -7.2454390766
 193.1670079972   -7.2001082845
 329.8979911224   20.5750128873
  56.1334156767    6.6839665512
 308.0782189143   52.1530680157
 177.6527795131  -15.1745765068
  53.1062453364   10.6082627101
  38.1794995718   -8.8942882225
  20.7433964670   24.2263013461
  71.2157826181  -46.1366992876
  97.2231425311   13.2329601313
  96.6692926255  -29.3002124126
 268.8854914283   41.6393807547
 255.5072778960   65.1670036656
 342.8215944981   60.8050168905
  77.5191271244  -39.9709987096
 233.2350856207   24.6779819258
 343.8670702854   54.2599940725
 339.3321739572   40.0127578507
 316.5617387896   50.6514052846
 176.1564890746  -51.6579813616
 224.7298842975   41.7380534030
 202.1951123970  -20.5999360004
 355.9716104205  -17.8737970451
  69.1148371238   23.1268037501
 215.1646469223  -43.9752445449
  46.0632328349   29.4469740266
  50.0404541976  -48.4500858026
 275.7330596943   40.2504872172
 353.7174506199  -50.6384248922
 133.1824565572   38.1551744837
 221.4499737617  -80.3375703304
 280.2381230336  -13.5750330144
 213.9905990597  -38.1722105418
 188.2093777162  -44.3926945823
 220.3034854023  -32.2249759221
 359.1426892759  -42.2912116641
  53.1305448239   -2.1875906807
 353.5020598280   43.1432726022
 111.7903738444    6.2952475675
 161.4296252367  -39.0258975735
  32.7418790925   68.4090978781
 177.5202352536   29.5674220486
   3.8542934767  -25.3493642338
 352.9533191086   28.4561350756
 271.0577993084   14.2458746189
   4.0954040126   12.0420518054
 194.3595246320  -18.8574156257
 109.5225227561  -59.3414480149
 203.3965956087    2.8692056372
 330.9204217618   36.7005342182
 243.9105350581   58.3469678815
 346.3690370886    1.2563854875
 155.6456423877   -8.3463851571
  62.2067618745  -49.7737368850
  28.7144032408  -64.1907427630
  96.4704265520  -42.9929954253
 282.7566118864  -72.2875237611
  36.5253144878   19.8287827320
  32.9921943611   68.9634202677
 187.2066052634  -69.6097422012
 102.2116820330  -40.2357437302
 309.0446250093   43.1832562819
 358.2515019288   25.8824952279
  53.5251967490   31.0896737682
  97.7908700633   70.0109809928
 286.7409529487   79.8027142681
 219.5577157947  -52.9486855398
 144.6531461796   19.4898860215
 265.3580697037   11.9893314466
 130.0681720079   -9.8666374174
  23.4435453834    6.1516991892
 170.2084537161   33.2804321122
  18.5494695838  -75.2157583111
 114.1108157082   20.6233419510
  47.9927100212  -54.7947890500
  46.7870075085   24.3091314045
 306.3001776822  -59.6481475916
 287.6278829326  -16.0683615975
  87.2793949480  -74.8220922043
 265.5933964544  -76.0988049659
 355.2418318084   20.3273982367
 102.7479721792  -36.3781785361
  43.2637239479   48.3162703993
 265.7646639423   17.1708901271
 130.0464612017  -74.3162009105
  15.4291933040  -45.6917751230
  39.6200064874   33.5633580359
 256.8657609267   61.1310626689
 172.8385527346   -4.3017702698
 197.1330966834  -74.0229283244
  78.4431987500   46.0725525945
 343.7687065568  -72.5462093056
   6.1648915890   67.4522987412
  52.2648155657  -11.7528248827
 198.0123827367  -46.8016992179
 342.3749569036  -40.4088809859
 308.3043229164   52.9542920961
 118.6042315672   14.6323865152
 353.1251035286   -2.7157606385
 272.5135235777  -62.8659228701
 191.7176636698   12.8559184455
 219.4289430451   -8.3655920815
 194.5407186796  -77.5950632854
 325.9274899542   -7.2973979418
 241.0296304953  -32.6577936890
  17.2857556668   84.6802557676
  35.2383860850    7.6160478173
 273.3124613948  -35.9039340546
 217.8886226051    0.3136943679
 226.0187449539   22.0406318618
  12.0436275445  -64.6495700715
 339.4442728449   14.6157331458
  90.2433716792  -30.6184670506
 159.3970885310  -51.1100006417
 230.6480968790  -16.6619030438
 171.8501245258   14.8007432855
  39.4497296130  -16.6813014128
  88.3866348098   17.3450685416
 165.1906860707   22.6517960695
 340.0822887478   20.3664794299
 220.6962714710   50.1467772262
 145.0902799447  -50.7355742662
 359.5835060009    0.1901889911
  71.1281068359   71.8753904232
 268.6811672717  -10.0892288137
 253.9213284360  -25.8862700242
 162.6057017327   22.8721912653
  33.9507221400    6.9761997723
 216.6621738663   52.3864463355
 193.3773460203   10.7830935379
 275.3052731268  -27.6941335522
 182.4714148900   11.6463759705
  73.2501349060    0.7499829301
 147.1762671652    3.1308809553
 210.8024795404  -12.5083480003
 311.2359243889   -3.7924912754
  65.4661336087  -64.5499189400
 106.4365801796  -47.5947534576
 205.8720225647  -14.9146728153
  13.0093459819   13.3639233042
 258.0081716793  -28.3737136625
  25.4028527902  -52.2249214653
 126.1061989463   40.9300885400
 259.4785765597   73.0447866415
 346.2817284004    0.6196777556
 341.0316728773   26.6452383635
 251.2997619485  -18.0491561137
 116.9030151338  -11.7611434352
 101.9806428710   56.5169498714
  67.4678789237   -2.5598406262
 141.8907566208   58.4600408447
  93.8727238777   24.9265884288
 211.0321963374   49.3794631694
 154.8765203558   39.8214378840
  78.7225650857  -16.8996019198
  70.2915447674  -23.6285324720
   0.7587562841    8.0087252430
 239.1550740530  -13.0558103613
 197.0522333809   27.6088715314
 174.7637823979   17.4096020033
  35.9810055581    4.0240316150
 106.6931651839  -47.5449947072
 296.2821739255  -42.5636193751
 190.6520141187   60.0763725094
 174.6031961797    6.9971757590
  77.3766265376  -21.6024398896
 356.9184961975  -42.6222620057
 347.9110114638    0.3697513341
 173.0725959563    3.7603427645
  86.3641038582  -21.4676347406
  54.1976392260  -65.4439886716
 117.6544886961   41.5981081032
 207.1791732239   -3.7950970399
 202.1607615090   11.3877342473
 323.9994220218    9.1904073041
  21.6724474997   -3.3952955765
 273.4076365833   10.4973214446
 335.8657358220   11.8748593347
 269.7583389254   16.4190489930
 242.3859437525   10.1377083765
 348.2461580454   42.5461559373
  90.5039482215   18.4696071247
 280.7112429502   47.6807100246
 127.4724205284  -16.6055952185
 129.3794944859   41.2501731789
 276.4791859967   64.2277323165
 197.2204490184   58.8011208362
 243.8478932137   19.3425112937
 345.0879692907  -18.9126345422
 181.8882369109  -63.2655528725
 114.0223336832  -42.8065099215
  36.8558620287    3.3550032113
  72.9850335558   -3.3329117952
 150.8292691491   13.3278589493
  89.5912849187   54.1715222064
 127.0614504226    4.0669965233
 154.4208223674   14.5295868056
 284.9334701684   10.4368372189
 104.3565452980   39.8574616934
 251.9658078122  -35.7606559923
 205.5181388337   69.0136957751
  82.7468749983  -56.8290736391
 256.3950700212   79.3836156925
 290.4925583557    3.0537685275
 324.0798055563   -5.6641949762
 127.6364885367   56.6476284984
 220.4655674036  -15.0269116618
 315.2883960693  -29.2366579627
 273.2313019466  -52.1320456323
 204.4685991251  -41.6475579716
 205.7756786701  -40.9595651379
 273.8681792105   -4.0463614544
 287.1656265115  -49.9134226261
 278.1681999335   -5.9665851380
  69.4345693437    9.4480742473
 202.5170921649   30.7964554975
  66.3528950167  -17.7224003885
  41.6048046545  -63.8887958162
  41.6768821497  -17.0294000910
 222.1892917581  -64.7476380635
 320.8035636696   57.1577735150
 181.8679108616  -59.4387161941
  77.7768921587   -8.2677501178
 249.5865828048    4.5411780302
  69.4416920261  -24.7757428295
 156.3034415225  -29.5633545469
  64.4814594902   57.1612543058
  70.2679569276  -13.0273018725
  99.9145120970  -56.5577633178
 225.5159028772    1.1405154149
 118.9467241014  -52.2170601738
 308.1351780624   32.8003294945
 262.5654731932  -44.8992389949
  41.6936973858   72.6733031274
  34.4626165588  -80.1444282328
 216.2990053688   -3.2142817573
   2.7430846713   -5.5988681524
  24.4396742434  -36.6664989645
 287.2601201091   47.2469861369
 228.5198563960   71.8900059461
 127.8291496050  -37.0652746576
 111.2189195425   28.9224085897
 353.0787364505  -30.2224212679
  48.5605173636  -24.6844658389
  29.5251688324  -18.0774895262
 125.7098110149   36.7751064403
  71.2893911487  -78.3136059251
 206.0835083832   25.0082957557
  14.4243501081    8.6017553067
  82.8639008935  -18.3551451101
 210.3028100681    4.6676317015
 166.6175182935  -10.5386763132
 343.0431890286  -42.2210743439
 195.2581811561   42.5054128367
 323.2957730759   12.3259249001
  72.9830337049   67.8207025068
 153.8330882194   30.0478301779
  64.4048534392   56.5546753033
 231.7277536776   57.6665031422
  55.6084817711   39.7165978920
 197.2959129680  -42.8464507203
 268.7440884225  -39.5741453039
 156.0552674565   65.6222350599
 280.5664571024   54.5098180180
  36.4581803310    8.8793928330
 226.3121865056  -40.0354543439
 319.0502266147  -58.0518966068
 221.4976114840   11.6309379027
 357.0566795065  -33.5274410246
 339.7331314027  -28.7795404724
  73.9480434617  -25.1014977309
 358.9503298813   -0.4333761303
 187.4330959672   22.7939901165
 114.0570323480  -70.7945883628
 311.4972996688   24.6432823394
 103.3810718018  -11.9122171450
 186.0170741223  -39.7311933383
  26.7898677836    8.1760504394
 302.2157472247  -42.2933177586
 263.2170522151  -40.6029439444
 258.4723720703   82.6081338203
