            lon             lat
  75.9392920830   16.9956162397
 163.0005620394  -23.7672040680
 309.5630409212  -65.7900890650
   6.6725552728   -4.3341023846
 246.0745095870  -33.6914755376
 290.2202596855  -28.2197246389
 178.5026673234   63.4886130038
 172.2198030017    7.9326484293
 316.7737208531   38.5903238626
 324.7029270971  -32.8025357729
 243.7068362887   20.3517250081
 272.9211526993   16.5669299214
  37.8156000166  -16.4976124966
 165.5290071264   39.6781422086
 130.1071753667  -76.3327519141
 307.3515180371   12.0194224845
 235.3163513632   57.5870677644
  18.7226049842   17.1618177128
 242.8075679452   21.1462324368
 345.4033212461  -33.0538937801
 148.8414644088   57.4795251999
 107.8336586980   65.6370374032
 343.4449552299   18.5737650010
 292.2326057129   -4.8115086214
  85.3921434080   56.6062689156
 248.3706233763  -34.4239617445
  37.4604652413   23.1110466678
 209.9767017892   38.6232060539
 194.4626717528  -27.5817560275
 182.9512747035    9.4669683731
 219.6343405156  -17.7588404854
 163.3274855350  -22.8338418277
 322.2189169300  -24.2299734706
 187.3036075563    1.5073383212
 238.9285114092  -60.6230706935
 339.9164391025   12.9499445844
 145.8090040754   42.6280125189
  10.1690220722   36.8678205362
 332.8851618779    7.0419677822
 193.4301177224   16.8317879777
 209.3073468292  -32.0466985338
 192.6850405829  -15.0370458363
 179.5434919811  -52.8867514057
 123.7807399459  -53.4133922807
 303.3482669336  -53.0610033248
 250.8190180913  -32.4281545370
 207.7349145035  -20.5738801431
  48.7949148183   61.7676151550
  65.3206596912  -25.6067195477
  55.3541602669   13.2002481452
 358.1292920533    5.8134348260
 234.3534197670   -1.3365159118
 234.3584842719   20.0765410312
 145.6719490093   11.2144257094
  34.1747733908  -56.8379578149
  15.7951199092   81.0640256727
 327.6464538895  -29.2421833971
 240.2798118831   10.3776036550
  92.1674606199   21.2851665668
 167.5033111563  -53.5908220188
  39.3853506594   31.5563928675
  26.0046514866  -51.9082544821
  69.9752172300   11.7255612089
 149.1350534211   30.6136314979
 214.2165300056  -12.9671406126
 287.4945716857   33.0056920797
 232.5362671913   42.7913847805
 177.7595641586   54.3517024499
 292.8444061015  -52.4032379614
 321.3937543626   16.6902823354
 327.4888201296  -19.3269509447
 312.3897068019  -27.4366531561
 243.1656913820   22.2313960933
 103.8134358160   24.5886867621
 284.9899701673   18.1342532888
  44.2794068085   29.7682164003
 189.5153290685  -27.0886163294
 265.3261122699   27.6515651180
 343.7733667501  -29.4760972926
 316.7465524688  -29.5708911949
 199.6213763653  -32.5053222628
 120.7103725112    3.9788834142
  27.4113329891   30.3752457458
 244.3036194421    7.0660897496
 231.3243461838   45.8256119297
  47.0188981439   13.8167804305
  87.4114378022  -42.2494287087
  51.2254838087  -34.4765521340
 292.6736673597  -38.0404331595
 359.1332851399  -19.5975928020
  79.7115767488   43.8211561177
 299.1873147482   57.1454336481
  17.4263890294  -36.2975947964
  37.9370329683   15.4455022976
 157.2731202658  -51.4511736066
 153.2894251798   31.0535578390
 146.4490301194   42.8455167563
 103.4703692376  -50.2844898834
 320.4505024958   18.6542659555
 349.3072715819   14.7073850707
 284.3483858209  -16.0205890791
 240.6325785587   30.6702987206
 288.5088683440   11.6401499802
   3.1208642187   71.9740699295
 298.8271362099  -31.7860082157
  56.2057022530  -76.7399054718
 288.0076386312   47.9776520732
 285.0684107893   37.5052263843
 220.5632683037  -40.8560971388
 239.3245880581   -9.2072207137
  86.3435298753   19.6683071200
 227.3821291133   -3.7681607111
   3.6658338500   19.7757313103
 203.8707350005   -0.4854073841
 353.9215188453  -50.5590177534
 133.0673708261   27.4885233029
  39.1562893776  -38.7029572662
  94.0003996031  -22.7894112362
 256.0047863196  -47.4723653104
 271.2175922646   -8.0559755450
 350.0048887370   15.4964682423
  77.5227226476  -29.0598740544
 211.2443561634  -53.6016968768
 297.6308207270  -37.0013743868
 268.7575522167   12.0955123462
 357.5641718798  -68.8563280199
 247.0988105010  -87.7846460710
 228.5851189972  -42.3643024081
  65.6565908563   65.4559396138
 134.9707763263  -11.1857896051
 202.4523679211   17.1208316354
  15.1171682876   62.9920714921
 246.8180308700  -39.8128380345
  20.7239509783   32.0540889381
 219.0957817594  -19.2919069279
  46.7213983187   44.1983768947
 148.9141738176   63.2341364761
 242.1761183566  -22.1466382114
 238.8289556254  -13.6419991163
  68.3162386176  -29.2772427703
 212.9078393441   -3.9820572638
  28.5241573966  -24.0418907001
 231.0892008617  -39.7135811093
 239.7105006704    3.4139982717
 101.5342634855  -10.0459731670
 157.2806576615   75.2069307876
 240.3437365144   33.9788964239
 120.7646656361  -15.0150027493
  86.7561888800   56.6295377992
 186.6099306256   32.5333899679
 255.8412936282  -21.5544129317
 139.5344073739  -52.2879037668
 272.2347269751  -14.5456353016
 137.7860297756  -42.5686335184
  92.4377376480  -67.0828468516
 149.6071807232  -86.1441700576
 227.3427927391   18.2191157652
 129.8745807566    7.9878703888
 244.6397829337   84.0380849128
 281.0106819683  -33.9248941571
 115.8746462879    1.2912744781
 165.8706188546   15.9363221781
 333.7945253628    0.6021397371
 296.0185070811   60.4037792854
 292.9428111691  -12.4544195791
  72.4697458841   49.8073603746
 258.3524695036  -55.6638431027
  33.4350055528   -0.6031166874
 224.0882955519  -57.5389270052
 322.3013351516    2.8050116181
 243.9098948488  -36.2158904137
  70.4940002169  -84.8737310660
  72.6337433127   59.0384298056
  12.8504857987   49.2215566389
  13.9894711842   49.7077237627
  23.9635913658  -34.2187256997
 157.3160032450   32.4379392362
 249.6707303478   30.8224537643
 321.0725058946   11.5311482544
  95.4379044970  -17.2264084072
 145.8782435079   -0.9521582483
 196.0392567740  -33.0053898522
 281.5182318131  -42.6433836864
  69.7364412890   36.8867892773
  61.1070248615  -44.7300749743
 258.3380867680   28.9227170427
 306.0543776184   27.3508838769
 222.5760919662    9.8703125408
 144.9967169326    3.0137585371
  79.9382127274   39.0843169497
  16.6339285862   13.9340952629
 116.9035214352   15.5919572852
 171.8137413583   39.8916337625
  24.8635210900   23.9059714087
 101.4848666862  -38.5486744137
 301.0705197015  -30.2702012102
 357.1258467289   -8.0119422001
 250.4117316856  -51.1069923406
  46.5716800737   -5.2882176411
 100.9541003459   76.2898443188
  65.0335908912   73.9414875626
  67.3034419313  -44.8399357494
 169.6018232603   55.5248123535
 247.5295246199   70.2001526787
  94.9431995125   43.3817824821
 322.8424962748    4.8962270185
 289.6835348210  -41.3564710086
 254.9261255062    2.1880891855
 115.1254493167   35.7284606963
 333.7941906083  -47.1800507208
 152.5067533105  -47.1591033838
 132.7173447690  -18.7998646209
 271.0895686893   10.2187883003
 204.1479605142  -23.9875246022
 284.3522738307   71.8948975965
 330.3511117517   72.2998139161
 149.0327909973   58.9923005591
 238.5832399695  -34.8856796799
 161.1427175217   11.0103056979
 193.5369959320  -17.7621303587
  19.1048441334   46.1191061314
 102.8998160831   18.1117959153
  92.7373824906  -15.8162506510
 331.5070378100  -26.5342237948
  28.6419131571   39.7176459165
 127.6505367864   24.7474906637
  77.1983279866   30.3806054345
  20.9244048439   30.0906201239
 282.2872140083  -11.6634837210
  65.9257792868   -7.1020783162
 207.6896631453   87.5561899355
 343.0826095602  -44.1414353499
 346.2101928222  -28.5623213860
 269.8400985898  -33.4040637363
  25.3232813586  -17.5402986856
 239.6540484692  -57.3577872478
 275.5188330818   45.9331146219
 264.7216987689  -50.4338054536
 287.2574363417    0.1486834112
 352.2125637863   24.8489956458
   0.0132127849  -16.5974120401
  67.0200068755   50.2559610196
 330.7535766333  -10.7136696255
   9.7909618197  -44.2480641117
 143.8017897342   -1.7736132574
 161.5630502663  -23.1668638778
 266.9824061537  -13.7375582609
 118.4907197464  -72.0571760682
   0.5721953594   21.6487990209
  70.7650145033   23.3634137725
 164.8660759180   35.0727487707
  80.0695270154   60.3945928867
 342.3910271435  -60.2548793776
 275.3646608640  -23.5934688137
  15.0578580775   31.3792914497
 126.0322670764  -44.2409648680
 265.8136569322  -77.1949762946
   0.0442434544  -24.2316002300
 233.8208129792   51.9895240735
 258.6244392465   14.1909822588
 256.7686065402   -6.8310563669
 237.0493872180   59.6973330095
  13.6773427775  -27.0625960595
 166.7238367882   64.0070288078
 167.9181544466   51.7793085025
 338.4124938994   68.1131234451
   8.0268169806    5.2518565149
 286.4417967119  -72.1207238329
  19.0936822057   58.5325544519
 335.6493199790   30.5769234077
 112.6812530612  -21.8393568448
 320.1272747785   14.0517365312
 125.3361657404  -49.4292251089
 317.5212686331   20.5401791553
 280.1178703093   13.5107442228
 150.7566381638   34.6809042180
  99.4082982956   -7.4020305361
 221.1706831743  -11.4759044018
 214.0563826641   -2.3633033131
 293.1558238634   25.0862865931
  63.5239252195   54.7279065536
 344.7329060363  -64.6236739662
 123.8301414314  -86.7495284138
 243.0317186071   41.3777333689
 321.5028434673   29.1421662894
  42.2243299359   25.3721247324
 197.5132008411  -37.3169766869
 295.4211642985   22.4178000753
 290.5520377249   29.4036908597
 317.8344211789  -35.9523172039
 250.7411952780   16.9793346478
   1.0020749603   33.3165858807
 300.6677282748  -48.9399256173
  46.1638649708   19.7044063365
 202.6502717422   36.0269034941
  71.2751701737  -48.1466562233
 240.7885449179    9.3593874047
  22.1073443769   35.9470339119
  14.0689418932  -23.3124852231
 263.3185945108   61.4187860132
 354.1590316704  -71.1580772969
 326.7515049909   27.7620975621
 319.9290952754  -23.5391262292
   6.4783147649   27.2181249380
   0.8015693063  -56.7721733243
  98.0648757920  -17.9257252639
  76.2974046912  -67.5496468612
 181.7115969188  -51.1031782859
  60.5111364877  -66.6773385512
 188.4547221234   -9.5172928027
 176.9078656329  -19.5953090122
 246.0317515513   79.3523576358
 125.2042821537   61.8510041221
 267.7294959564  -23.3253632082
 246.3440591394   -7.7983734736
 170.3688046719   25.3222947444
 180.7538643503    8.9094155392
 310.7144806759   -6.0832334957
 209.8047911809  -26.0065019274
 245.8860987971   29.6907861076
 268.2612705444  -22.2918969568
 254.3287464289  -46.4794315787
 227.4258613042  -29.2050648704
 341.8015621383  -69.7641397471
 167.8140826047   55.0461719390
  24.7921584034  -20.6360885832
 317.2612241058   34.4125245294
 329.4475900077    5.8296578960
  53.7440881806   29.5753892148
 243.1539872497   26.5981792465
 170.1961239461   45.1662242148
  81.4074971550    0.6252106074
  62.0737987024    5.6251322537
  79.9251786213    6.9139051009
 181.0482834693  -21.9005222148
 282.3249761095  -15.7258828335
 139.0816296814   54.1172487634
  80.0227001055  -51.5586122888
 317.3129011464   47.6545733105
  37.0042061141  -14.8321894105
 152.5828018018  -59.5057616549
 310.2918906259   38.7258727506
 307.0021797809   27.7285819880
  53.4591933101  -38.8356426168
 280.2004763906  -12.4236363037
  49.2802218184  -39.0649985100
 261.7205588150  -53.2857002000
 141.9864796304  -21.1329896059
  62.4235213861  -64.6143162549
  26.9596240640  -59.9343076472
 316.1694221302   12.0106396254
 298.3120751947  -54.3591381119
 211.9908958411  -85.3699998719
 235.0710858557    3.7964920016
 149.5350282094   37.8668631494
  54.4673195999   18.2941212722
 346.3824219827  -37.1192208533
 308.5261606550   50.9625516747
 295.4554967113  -25.2802254734
 199.3477427908   48.9211701136
 134.2242620000    3.6311584165
 192.1651897695  -50.9972421839
 339.6442478255  -13.3205063440
  11.6926727996  -40.5855550161
 194.2388314485   -0.9314303560
  83.9698379855   42.3809915078
 219.5380007856   26.3640108618
  82.7899037574  -73.8107410676
  69.8421528936   24.1004502628
 206.7659354875   50.6474667641
 292.5859320292  -23.7977739794
 202.0905335839    2.4673937106
  46.4611656325   71.8482666036
 291.0644016632  -23.8946456710
 357.0986391047  -57.5362575563
 144.5409012210  -29.4130254358
  87.9304946918   -1.9319579844
 107.9980709346   62.2701118401
 166.1951217892  -76.7952883995
   0.8940708580  -41.0273678602
 159.5220060346    8.0797397810
  66.1518880927   11.2990044505
  24.1465288158  -10.8325981751
 305.9341274772  -62.1796227253
 321.8198641193    4.4354648010
  79.2058276910   63.9995115264
 137.5953946196  -28.5633453958
  89.2332829185   25.4718890685
 163.9944724697  -28.0947016995
 279.6283815321   23.9184738256
 290.5431609455  -47.5722543022
 310.2567806956    8.5037231596
 267.2055105883   10.4920956413
   0.1226077926   68.7869975800
  59.7933118982   25.1224870647
  90.6959064733   -1.4254180532
 285.1105407257  -14.4797609641
 256.0096469220  -17.4989268666
 231.0532226268   80.8547645480
 301.4118143025   48.2257394125
 240.8243377140  -67.0398802991
 134.3416838411  -71.3004090661
  21.5672168632   59.9443986572
  86.6644171929   14.4096346883
 267.5405091260  -80.1270060129
  10.4523142113  -15.4287747431
 185.9893245050   -2.0023653121
 336.0736716364  -26.4759098887
 174.5592061001   21.1627371527
 219.4390934280   67.1714996195
  62.2968396981  -46.2924851303
  74.5610478084  -26.0764655147
 284.6742094087  -45.2886411758
 301.8483707605    1.7689424186
  36.2713672645   63.0816781977
  10.5526294670   55.7287017771
   1.2265224296   41.0329265852
 223.2071223604   13.4984957209
 127.5360690079   18.9274116677
 116.7773821398   46.1859147206
 216.2039855185    4.9062059877
 134.3520572873   19.6279569366
 353.8845825328   77.2397504157
 318.5580561225    5.8685374526
 143.7327176337  -80.7228773922
  93.8247159503  -50.7103342098
 169.7026897934  -55.3521758152
 208.0711580826   47.6509991861
  25.5123520889   44.4877293913
 167.5447936000   -7.2454361281
 193.1670161739   -7.2001050934
 329.8980000959   20.5750104508
  56.1334236052    6.6839643284
 308.0782307475   52.1530665222
 177.6527878991  -15.1745733879
  53.1062531266   10.6082603692
  38.1795080038   -8.8942910447
  20.7434044018   24.2262982046
  71.2157937236  -46.1367008366
  97.2231499782   13.2329599646
  96.6693026128  -29.3002126101
 268.8855024113   41.6393813823
 255.5072923665   65.1670050011
 342.8216053265   60.8050140533
  77.5191377931  -39.9709999423
 233.2350948200   24.6779842618
 343.8670804534   54.2599912091
 339.3321835314   40.0127551083
 316.5617501261   50.6514033907
 176.1564982533  -51.6579782619
 224.7298941104   41.7380560359
 202.1951203451  -20.5999328747
 355.9716183645  -17.8738001423
  69.1148441528   23.1268020997
 215.1646538191  -43.9752416478
  46.0632399758   29.4469714366
  50.0404647043  -48.4500882566
 275.7330705886   40.2504874668
 353.7174577114  -50.6384279561
 133.1824626485   38.1551762226
 221.4499722265  -80.3375675983
 280.2381304596  -13.5750330158
 213.9906062444  -38.1722076177
 188.2093860231  -44.3926913889
 220.3034925900  -32.2249731574
 359.1426969153  -42.2912148000
  53.1305531046   -2.1875930208
 353.5020688866   43.1432695417
 111.7903816966    6.2952482088
 161.4296346812  -39.0258947729
  32.7418841963   68.4090949266
 177.5202430529   29.5674251659
   3.8543015066  -25.3493674095
 352.9533278199   28.4561320241
 271.0578083068   14.2458751273
   4.0954122828   12.0420486283
 194.3595327506  -18.8574124387
 109.5225362731  -59.3414474979
 203.3966038428    2.8692087484
 330.9204314676   36.7005317452
 243.9105474328   58.3469697733
 346.3690453145    1.2563825648
 155.6456508512   -8.3463825258
  62.2067730487  -49.7737388525
  28.7144135351  -64.1907457933
  96.4704377222  -42.9929956338
 282.7566100889  -72.2875239029
  36.5253221746   19.8287798677
  32.9921993417   68.9634173216
 187.2066139117  -69.6097390102
 102.2116929326  -40.2357436187
 309.0446358339   43.1832547410
 358.2515104476   25.8824921019
  53.5252036248   31.0896714432
  97.7908694842   70.0109808578
 286.7409787949   79.8027139048
 219.5577219180  -52.9486827545
 144.6531535697   19.4898882588
 265.3580785572   11.9893322657
 130.0681806874   -9.8666358267
  23.4435535021    6.1516960787
 170.2084611962   33.2804351147
  18.5494795369  -75.2157614727
 114.1108227384   20.6233427185
  47.9927209932  -54.7947915755
  46.7870148460   24.3091288383
 306.3001809788  -59.6481489968
 287.6278902175  -16.0683620099
  87.2794146256  -74.8220929195
 265.5933921592  -76.0988041594
 355.2418403117   20.3273951498
 102.7479827284  -36.3781783947
  43.2637301883   48.3162677210
 265.7646730959   17.1708909243
 130.0464792712  -74.3161993208
  15.4292017992  -45.6917783051
  39.6200136439   33.5633552522
 256.8657744455   61.1310639352
 172.8385610038   -4.3017672202
 197.1331035361  -74.0229251523
  78.4432038668   46.0725514094
 343.7687102286  -72.5462121667
   6.1649003297   67.4522955539
  52.2648242085  -11.7528272554
 198.0123904724  -46.8016960521
 342.3749638308  -40.4088838115
 308.3043348485   52.9542905915
 118.6042389731   14.6323875234
 353.1251116816   -2.7157636928
 272.5135255963  -62.8659224420
 191.7176718865   12.8559216397
 219.4289510132   -8.3655892926
 194.5407257808  -77.5950600991
 325.9274978660   -7.2974002293
 241.0296371053  -32.6577916702
  17.2857596386   84.6802525965
  35.2383941018    7.6160449220
 273.3124672957  -35.9039336707
 217.8886308108    0.3136971976
 226.0187539083   22.0406344532
  12.0436359576  -64.6495732652
 339.4442814687   14.6157304002
  90.2433817393  -30.6184676038
 159.3970987579  -51.1099978974
 230.6481044563  -16.6619006117
 171.8501324574   14.8007463182
  39.4497382782  -16.6813042011
  88.3866420305   17.3450678867
 165.1906937042   22.6517989649
 340.0822975407   20.3664766662
 220.6962816104   50.1467799799
 145.0902909122  -50.7355720116
 359.5835142004    0.1901858506
  71.1281065023   71.8753888699
 268.6811749121  -10.0892281750
 253.9213352433  -25.8862686089
 162.6057093056   22.8721940969
  33.9507301801    6.9761968472
 216.6621839111   52.3864491964
 193.3773542514   10.7830967284
 275.3052796533  -27.6941332789
 182.4714229988   11.6463791368
  73.2501430662    0.7499814813
 147.1762752434    3.1308832908
 210.8024874887  -12.5083450091
 311.2359324049   -3.7924929222
  65.4661473232  -64.5499207612
 106.4365918553  -47.5947531112
 205.8720305325  -14.9146697385
  13.0093541423   13.3639201126
 258.0081782789  -28.3737124550
  25.4028620681  -52.2249245490
 126.1062046511   40.9300899354
 259.4785945593   73.0447877727
 346.2817366119    0.6196748349
 341.0316818565   26.6452355737
 251.2997692345  -18.0491545688
 116.9030239686  -11.7611425175
 101.9806462400   56.5169499700
  67.4678872414   -2.5598423545
 141.8907609299   58.4600429694
  93.8727305992   24.9265880760
 211.0322058590   49.3794661561
 154.8765270124   39.8214404907
  78.7225741865  -16.8996030903
  70.2915541766  -23.6285340659
   0.7587645555    8.0087220910
 239.1550816918  -13.0558082626
 197.0522417774   27.6088747041
 174.7637903285   17.4096050832
  35.9810136579    4.0240287374
 106.6931768518  -47.5449943465
 296.2821793031  -42.5636202596
 190.6520223588   60.0763757046
 174.6032042717    6.9971788365
  77.3766359012  -21.6024411297
 356.9185037188  -42.6222651155
 347.9110196692    0.3697483778
 173.0726040919    3.7603458180
  86.3641132758  -21.4676355054
  54.1976522803  -65.4439909707
 117.6544941872   41.5981090610
 207.1791813595   -3.7950939836
 202.1607698398   11.3877373735
 323.9994305925    9.1904050930
  21.6724557349   -3.3952987082
 273.4076453687   10.4973218232
 335.8657443986   11.8748566965
 269.7583480489   16.4190495728
 242.3859524013   10.1377103362
 348.2461673399   42.5461529739
  90.5039553670   18.4696065858
 280.7112546569   47.6807099968
 127.4724295730  -16.6055937549
 129.3795002365   41.2501747361
 276.4792007983   64.2277325245
 197.2204578597   58.8011240077
 243.8479023145   19.3425131883
 345.0879770234  -18.9126374352
 181.8882460268  -63.2655497108
 114.0223447548  -42.8065091588
  36.8558701422    3.3550003553
  72.9850419188   -3.3329132571
 150.8292768663   13.3278614191
  89.5912887662   54.1715216175
 127.0614584175    4.0669979664
 154.4208300806   14.5295893975
 284.9334789525   10.4368369559
 104.3565508348   39.8574619243
 251.9658139825  -35.7606544800
 205.5181492301   69.0136988571
  82.7468878589  -56.8290745981
 256.3950938143   79.3836169829
 290.4925667209    3.0537679572
 324.0798135253   -5.6641971906
 127.6364924250   56.6476299701
 220.4655751690  -15.0269089016
 315.2884028031  -29.2366597990
 273.2313060652  -52.1320452439
 204.4686066228  -41.6475548746
 205.7756861235  -40.9595620596
 273.8681871833   -4.0463611013
 287.1656309405  -49.9134230129
 278.1682077972   -5.9665850240
  69.4345770844    9.4480726122
 202.5171007683   30.7964586194
  66.3529040621  -17.7224021688
  41.6048162479  -63.8887985438
  41.6768908581  -17.0294028165
 222.1892963680  -64.7476353530
 320.8035756262   57.1577714359
 181.8679198444  -59.4387130325
  77.7769007854   -8.2677513373
 249.5865912207    4.5411796581
  69.4417014908  -24.7757444642
 156.3034507312  -29.5633518949
  64.4814636687   57.1612524398
  70.2679657658  -13.0273034675
  99.9145251327  -56.5577633344
 225.5159111115    1.1405180226
 118.9467362025  -52.2170591475
 308.1351880795   32.8003279982
 262.5654783564  -44.8992380262
  41.6937002346   72.6733004024
  34.4626323106  -80.1444311462
 216.2990134874   -3.2142788874
   2.7430928281   -5.5988713207
  24.4396830256  -36.6665020618
 287.2601317369   47.2469857449
 228.5198706500   71.8900084535
 127.8291599411  -37.0652731763
 111.2189260069   28.9224091998
 353.0787440997  -30.2224243215
  48.5605264723  -24.6844683449
  29.5251773749  -18.0774925417
 125.7098170568   36.7751078158
  71.2894128677  -78.3136074705
 206.0835169884   25.0082988293
  14.4243582701    8.6017521200
  82.8639101030  -18.3551460629
 210.3028183553    4.6676347024
 166.6175267289  -10.5386733849
 343.0431959021  -42.2210771867
 195.2581896112   42.5054160197
 323.2957817834   12.3259227174
  72.9830349329   67.8207010448
 153.8330953205   30.0478327505
  64.4048577134   56.5546734338
 231.7277652210   57.6665055349
  55.6084880787   39.7165956482
 197.2959208000  -42.8464475493
 268.7440940318  -39.5741446686
 156.0552716949   65.6222377041
 280.5664697812   54.5098179983
  36.4581883078    8.8793899671
 226.3121931214  -40.0354517621
 319.0502308210  -58.0518986107
 221.4976200231   11.6309406334
 357.0566872222  -33.5274441361
 339.7331387100  -28.7795432262
  73.9480530016  -25.1014991449
 358.9503380741   -0.4333792641
 187.4331040996   22.7939933081
 114.0570494520  -70.7945875981
 311.4973091190   24.6432806801
 103.3810806723  -11.9122169683
 186.0170825141  -39.7311901514
  26.7898758502    8.1760473769
 302.2157527270  -42.2933189558
 263.2170577932  -40.6029430104
 258.4724031463   82.6081350038
