            lon             lat
  73.0289001151  -11.1188395827
  80.6204434043   10.3670653814
  43.8174171029   -3.7028107736
  14.0241867731    9.7253937838
  12.8044946747  -63.7936121636
  83.3441106971  -44.8642308400
  82.8245507275   -4.8262692518
 225.4897536039   30.9229053701
 321.9210742948   13.6822667364
 281.2108539790   25.8142861600
 260.5051272928  -27.3809141668
 112.3075892101  -19.7130733842
 131.3186879573   -8.7421434889
  71.7560895426   63.4465179794
 337.4607808787  -21.5305084384
 202.8173615310   23.9298970884
 295.4940067557  -68.0369568533
 126.1731079592  -18.8277312894
 288.0512542454   61.5006397433
  38.1201808159    0.7549895921
 256.9115124359   18.8329425691
 330.9859768943  -24.9138244672
 289.7251643735   38.2357649552
 118.9720455970   66.7118071709
  92.4450383040   -7.0042351158
 178.8375871438  -28.3805666796
 149.5532366700    4.9609073565
 153.7299444026   41.7661455011
  27.1636849572  -63.3729178065
 218.0185594027  -42.8817811203
 270.2631798060  -66.1764809250
 289.5466849606  -81.5031094094
 137.9336050896  -14.2280859766
 286.7644550337   72.7076437408
 170.4453375349  -41.7825880057
 260.2325825935   22.1859984815
  68.7853453079    6.2592882035
 157.0449772304  -24.6444786814
 297.4319543744  -54.0203148336
 299.2082040187  -77.4753574100
  68.8512606134   -4.0404697489
   7.9637525177   67.0293842168
 253.8555103907    8.9369786907
 125.5572052398  -23.9708347693
 151.6794025698    7.3039021657
 277.0596016424   18.6503028933
 347.2618532114   13.5452722745
 321.9687581947   -1.3764746924
  48.3833686023  -75.9148428212
 288.0594510491  -38.1837840815
 245.8740252800   51.4828814112
 191.4652005734   -5.9400593137
 312.5012036028  -27.3092784110
 271.7543880232   11.3266551149
  34.2097117928    6.0471001216
 119.7198839026   63.1317510333
 149.4015840564   65.0484359345
   0.9885919774   10.9647948541
 215.9055826322  -41.3949995149
 246.5018147300  -28.6770841490
 131.9447156741  -69.6847836355
 143.3591024434   -7.3018734076
 171.7223275401  -49.0575177394
 209.7872430943   17.0165047120
  48.0073836793  -83.9463839985
   0.4296151915  -21.0164134857
 183.2820168441  -13.9837503729
 178.1401120398  -23.5048393469
  67.8076196650  -22.7038527071
 107.0926910921  -27.6925817622
 287.7162836829   55.8133341032
 106.6911825391  -14.6492245976
 251.6743532448  -14.8715391922
  98.9436840229    7.7919060489
 329.2945800762  -44.8373451227
 109.7693970819   80.9005770584
 321.0277843623  -11.8961289008
 341.4024439166   33.0482215956
  61.1764414957  -48.1854653949
 129.6840707653  -54.6189287117
 246.3574620044  -27.6474799874
 332.2966959053   19.1912552506
  52.7309172858  -20.4078246688
  35.7530153341  -78.9323789823
 148.7006464738  -38.8769301096
 351.7179178122  -37.3940605428
  15.5437704416  -28.0883966804
  67.7875286957  -28.8856560626
 219.6600751315   37.7107588267
  32.2145983205   50.1810570919
 114.5806705970   16.6802056686
 220.2373355498   16.2025615277
  72.8292442385  -42.2247898774
 249.7026126995    4.6339274265
  88.6372895117  -13.9282427215
 245.4404055755   27.9156608046
 175.6055732194   49.8454680990
  94.2236982169  -35.0914876606
 102.2758276623  -29.0892622146
 326.5670655932   13.3244808248
  99.9352651765   -1.8396974436
 303.5134619941  -14.2208421614
  71.1998388831  -30.2203929884
 119.5526618031  -22.0438669734
 341.3287175451   47.6885313862
 182.8167807447   38.6602880766
 145.8565950112   -5.1013053602
  10.4368904364   48.0782410252
 224.2421233910   50.6927393499
 125.8461589939   35.1438063157
  99.9941504905  -47.0251090723
  23.7186690254    9.5191476521
 120.6241629943  -58.9311441406
  25.0565440149   19.2234109497
   2.0164548668   -6.6927912941
  15.3576151579  -23.4014763828
 126.2487166532   -4.0524936614
  34.1648884007   69.9923197540
 187.9381008326   23.6110110335
  77.5654037971  -69.9211429746
 357.6145445335   63.5684337922
  97.1428660135   48.7058608937
 245.7968921722  -49.5039217348
 190.0912929838   -2.5590020277
 158.6852221322  -72.8531846085
 238.5596772013   45.4111032499
  48.9378450241  -47.0463213708
 284.2654597273    0.2397815271
  50.1973725822  -28.3211528126
 228.7879625801  -54.9006736313
  77.3349521039  -39.6544637975
   9.0371953712  -23.6587142148
 226.1503999504   42.9236436424
 231.7879617107    8.2046606482
 231.7627884737    9.0899167061
 311.9870822717  -21.6014599392
 122.4381334365   59.6745805991
 148.5517360923  -13.1533983090
 220.5521565934  -47.7342697033
 339.2652608643   38.5043105881
  55.7072680827   54.4380627163
  66.8936964990   -1.6947476508
  55.7070080010  -66.5314806833
 256.9921318372   44.3753281639
 334.7171187107   -1.0306334967
 152.7620774504  -19.7699575167
 196.9614293775  -35.7050661499
 116.6831811188   -4.0645305432
  58.8739168940   58.1016366117
 253.4293392054   52.3651613619
 263.5672726106   -7.6530935235
 346.0856492353   77.4462002971
 134.2384256144   47.6660613138
 258.6330509528    3.9911477500
 355.6137881683   21.6040306351
  37.7797529294  -86.2423408933
 273.8004277664  -35.3746776919
  57.1352804578  -43.8687215746
 294.5142357769    9.7249559677
 200.0413471625   39.4255325782
 209.9614499581   34.4402311035
 337.6491880354    2.2482058392
 157.1198601667   45.9304300357
 176.7310668577   14.6647082838
 239.9929076636   62.0355973339
 227.7651029671  -52.8267581527
  46.8890952216  -71.9004737195
 127.8679396817  -35.4523944722
 228.2103000358   78.9461535045
 331.6833566372  -58.3753738949
  33.5268056859   11.3005602035
  26.3447802526   43.3524680693
 149.4499591104  -41.7804025897
  78.2548773980   -3.4507163801
 187.7260475836    9.5843977383
 201.6859148417   10.9392182490
 171.2317477356   53.0993356923
  78.1625475015  -35.1697353668
  87.1777914405   50.6865548776
  78.7057227020    8.2400957536
 236.6469252173   10.2871427765
 304.7291378530   69.6250453439
 335.5164156779   38.2652842807
 289.3037567759  -64.4601651886
 245.6397622510   13.7802537333
  78.4543718064   85.1999127226
 267.3066188250   50.0282869047
 251.5085667654    3.8332727056
 137.6652848570  -65.4117494497
 306.5781078005   25.2868059470
 190.7348446917   27.0512472711
 322.3566976452  -53.4620865973
 296.3610788663  -51.7935285807
  82.4342082689  -60.8303147875
 296.1297946009  -14.3436537913
  50.3631255547  -36.6788892522
 174.3222756362  -13.0940560107
  53.9171463727  -52.6750384805
 161.8806610358  -59.1019518415
 240.4712901310  -19.7245804701
 284.8911133637  -36.3547790254
 238.7547955449   41.8853956467
 257.2386843478  -59.1743799262
 320.4164320621  -34.4471275140
  51.9533218366   54.9674927851
  53.8821320313   27.5391663090
 117.6360260870  -54.0441096930
  12.1061682404   -8.9607192629
 248.3093292581  -16.0385500720
 275.6851842455   43.0231402805
 126.9455306089   53.3360629435
 222.2117225341   45.7430432939
 345.7767247384  -47.1920865198
 104.8442600858  -64.9621063639
 247.8441731973    0.1355886821
  15.8680950994   18.8425186941
  23.0611213015  -36.7515715598
 294.0296648013  -38.7785621072
 157.8406916685    9.1735391274
 141.6830521881  -30.5924474035
 119.4562236752  -41.9158357281
 165.4130587890   11.8647928655
 301.4936732855  -27.8132466762
 168.7308287136   43.4699294681
 152.4497922893   48.1442389000
 206.1287881458    8.5477566351
 266.7985878084  -19.3758183853
  20.3784037611  -43.8423948698
 225.2892362854   15.9324370742
 224.3103977032  -24.5756656881
   1.0434652005   40.3165756698
 217.8557023886  -45.7868339011
  15.1245639239   13.6816091792
 211.6337669679  -40.5198130498
 161.9732316624  -43.9838938823
 128.4537491217   64.8830857114
 336.5823700870   48.8869332488
  96.7915624409  -12.4883894664
 101.8983527549   -2.1334897233
 182.4144911347  -37.2198969808
 233.3091742118   39.1657362137
 350.0950041121  -43.8584008779
  13.5278659015  -23.6071573427
 152.9880280086   -2.1671213887
 212.5224579620  -31.2196752429
 263.9585448763   18.9491794897
  63.8028130759   -4.9383611791
 184.4514655956  -40.2021984001
 180.7444287394  -32.5167886694
 322.6530358707  -74.3452245518
 138.3274985095  -23.0776538780
 239.3064836486   -8.3581257671
  17.2907571174  -67.8518835087
 270.9786878188   20.2174276224
 133.4906972675   23.1795095710
 341.9283237462    1.9115564435
 125.5602173974  -19.8041748793
 246.8084882275    7.4954827535
 297.6318722642  -26.2767668929
 175.6933234339    3.8753665811
 354.9640691363  -37.4242768242
 218.1147395410  -30.7549447164
 275.0887058941  -74.2172117912
 247.1042553245   -8.3896642087
 336.4045497432  -39.5974192361
 342.4945755222   39.1626611459
 357.0836985020  -10.5612464658
  46.0438936561   -3.5450426554
 352.2272180341  -14.5332114440
  83.2018738572   16.7896755693
  67.7141212252   19.9953251250
 183.9500752718   20.7199958723
 191.5419351036   54.9711478788
 101.9536741738  -58.0887045227
 112.1294592567  -33.2938106116
 112.4816155670   47.5570144645
  96.7174531668   32.5758933286
 214.6589576191  -67.9209924105
  78.7659597184   -8.9366639143
 145.4665817850  -11.4560914467
 104.0857632681  -58.3028529831
  62.9548830328  -47.2568931832
  81.7713114454  -24.5991761553
 356.5679313821  -41.5974490696
 157.0182210588   47.0532045140
 298.8595871645  -16.0455932015
 206.8088122650  -27.2299556790
 235.5813872282  -48.3989743599
 263.1871280935   29.9708519090
 141.4674276734  -11.5439062023
 142.2648194446   48.3013119475
 309.8845980819   42.3409355521
 292.1077313409   28.5286948555
 301.5624055728   44.6506882934
  68.3877717863   15.5354357646
 129.5684306142  -67.9134692005
 174.2072389957   60.2411284857
 348.4239850479    3.0305941873
 203.4611896962  -14.3606383469
 298.5559185456   -3.0573695421
  28.0396323974    0.2221192489
 199.8115166050  -24.0496417119
 197.9585280927  -35.2694117686
 326.6067725082   -2.2243666832
 133.2358366879  -64.3138637059
 325.0739784759   -5.1007341217
  51.0116514776  -49.8011452527
  36.4733475800   38.5593379725
 350.9969674736  -12.6765345520
 339.8246305865  -25.9085376032
 213.5562612144  -49.0394803208
  19.1725114610  -62.2955218154
  18.6509795379  -26.6923955380
 117.4179027847  -17.8532723258
 136.3293441968   65.0451600842
 275.5935359021   26.9823322699
 310.2515677929  -52.0415589382
 197.1125991925  -12.0194105648
 115.1567584052  -83.1649270430
 146.8179720924   28.5239896637
  40.4917978124   64.3562185438
  50.0323663073   -8.7805430958
 269.3510912369  -53.0708067938
 316.2746928107  -32.5862396627
  93.9570462806   16.1109016268
 247.0932041001   54.8300611813
 129.9443026319    6.1812478024
   2.8038168034  -14.0936805756
 274.4125070475   42.4046213916
 149.7526246132   24.1669851737
 119.4495264031  -80.2257800005
 100.7880555514   10.7199745437
 213.8577995680   29.6461579811
 116.4115194770  -78.9429786593
 337.9844914244  -41.3785762586
  35.2861625972   30.0199542208
 318.4378441406   45.7063162561
 204.9705555641   53.2362193395
  22.9002643290  -16.9533805348
 315.8057600406  -40.7580128870
  81.9216467294   50.5379181369
 288.2360608617   34.6603317632
 289.3746873073  -12.5717120227
  10.9911464190  -54.6182171275
 226.6693386713  -53.7333912901
 218.1476867319   43.5514724270
  28.8806248211   32.8048915665
 278.4299595165   59.8742262692
  52.3242892644   22.3342840690
 167.5250381515  -34.4877371825
  35.2187022430  -67.1456604569
 205.9522286020  -53.9187230045
 145.8695317929  -39.0875754637
 211.7717705986   14.2754610296
 269.9881023237   33.8941057298
 320.7054684263   48.0507822681
 136.7171234611  -69.3310451389
 105.6414459251  -45.8677064884
 183.9773219328   23.6880960642
 192.4690250934  -14.9057864705
  38.4696170530  -35.3917694707
  17.1672128279   -8.4890042697
 224.4960896995   17.6692292842
 296.3772615886   54.0691661623
  20.3968725641  -34.7425793679
 288.0444013114  -26.6167641456
  88.6855874409   22.7807158200
 290.3763614597  -60.4034142206
 108.2289249613   42.7461628935
 168.8808316442   22.1312818671
 336.4587383625   -1.3534445292
 328.1009149213   19.5410844547
  46.9443852626  -66.5414290286
 191.3564386121  -61.3572710223
 223.4501257672   25.2677568993
 225.4652128233   10.5235028618
 233.5041973043   -3.2323242253
 120.1762596169   -2.8859157159
  42.9204478652   80.9785343094
 205.9024520591   70.0780555879
 109.3542697026   -0.7562144754
  71.4547063230   77.2148446025
 203.8972956248   18.4616287122
 220.6601808407  -53.9175543419
  16.9330998886  -18.1481929700
 355.3725126934    8.2958051447
  37.9778555159   -1.4163141872
 146.8279788833   22.5855934589
 240.1834664340   13.6020174011
  71.7486463806   34.9081203058
  87.7507783578   13.9839542398
 225.1236948040  -35.8158128750
 288.0702576477   23.7455405804
 196.7246752284  -10.8573824636
  71.8796540425   22.2202242339
 282.8108973178   22.7436089953
 293.7981849119    0.6792033195
 256.5567237194    0.8365269105
 340.4908735528    3.3185682628
 308.0030076542   62.4194940329
 347.4949027345   28.4916118563
 167.8952829878  -14.6392145965
 175.2429147658    8.9843673159
 211.7603258544    3.4873829299
 339.7380079351   10.9729153358
 134.6442040137   -5.3712803429
 216.0119377768   -1.5216278023
 221.5900195845  -15.0107348655
 202.2848125567  -11.5485048807
  43.3022637226   -1.3493775636
 145.7155498484    9.4295170763
  80.3788756610   -0.2517214929
 284.6511936025  -40.4159255247
 275.4312494964   41.5001301126
  63.3268385042  -19.8459567481
 261.1082660913   23.5489035646
 333.5041998569   -9.3993786008
 171.9639772529  -18.3062423679
 329.4422756242  -44.9475055752
 158.5271663640   75.7589871764
  24.2902345178  -27.8865481434
 131.1255034548  -65.0295625551
  68.7625928539  -17.0396901261
  54.0287783646   -2.8746815572
  76.5321341359  -19.7955170031
 317.4541880648  -42.0927920585
 294.9525617261   16.9538843079
 228.0248363969   -5.9626457516
 344.3652640312   66.8956258477
  43.5491502622   14.9166551260
 217.3807718390   24.7960645821
 120.1731430215   42.2034690863
 296.5721617217  -35.7584147635
 238.2352596820  -16.7345332095
 152.6637336801  -38.5873288824
 258.5243016870  -19.0029896471
  78.1778778081    7.0008621697
   6.7021386811    3.0969541861
 101.7505811133    9.7369418622
 217.3248027558  -21.1751339879
 166.4505949431    8.2267673924
 256.7040217220  -39.5671849508
  60.1441583035   42.5711217135
 339.1322660306   -3.5870863455
 344.6387434431  -25.7717852784
 353.6946704226   16.0497393125
  21.7232460271  -43.2542819940
 267.1152357409   11.9398416736
 216.7979158855   24.9858336013
  32.6186189693  -16.7915229630
 356.7972536313   20.2113696930
 198.2544218451  -19.7289851847
 243.5154358433  -14.9914869373
 261.4420933051   30.1914604847
 205.1830121357   44.4905134339
 190.5210845390   17.0317184816
  54.8053901158  -25.0393544775
  87.8553746383   68.6921408187
 145.4516689420  -36.7602986185
  25.2142798938   52.6157067387
 273.6863958396   -5.5503764421
 124.2752515068   48.8711106035
 356.9560332475  -29.5435924947
 319.5276099385   79.8562890310
 338.5408122910  -13.5843483997
 266.6023335527   22.4359550242
  10.2665203982  -57.1231856626
 137.7225021906  -72.2139903588
   4.4251003533  -14.2435547885
  24.0376903129  -37.5249659031
 246.0377672590  -20.7146911910
 355.8285068493   23.9866125007
 240.3708842480   26.3928296374
 149.9865126574  -33.1272617129
  15.4438700646  -11.2840391415
 322.6853720259  -30.6614039309
 254.9877132180   19.7100276358
 173.0479206824    5.5312844891
  78.4347791676   32.5622173891
  30.0215263891  -21.5771379357
 242.6973287251   50.1244251429
 358.7674508053  -39.2864646245
 214.2695397125   15.2808146326
 303.0594669991   11.4292217115
  55.6722135707   -9.9528287635
 316.3273347102  -54.7771577883
 196.7953085993  -10.0474226028
 354.6337080702   77.1467180334
 265.6967574375  -36.2322326759
  33.9728596344  -48.8662317487
 105.9634765888   24.4717438489
  98.8915159221   -9.5953240613
  26.2101448439  -22.3944731056
 245.8977070063  -60.6385355954
  81.3353550737  -36.7521186374
 199.1378425124   25.3163061343
 277.7213410935    5.5410347297
  76.3200009251  -63.3259560671
 106.0243078413   -4.3421165218
 128.9470973057   -1.0719555678
 344.9811047851  -32.9572248733
 238.4959936605  -35.3940357267
 342.7870601438   24.6184650578
  35.5285332359    5.6469849035
  95.7526335304  -22.9932791149
  98.8667744957   42.9533401463
 301.2800173779   -1.8119224790
 292.8763672368   56.7932409547
 106.7249295113   51.5040396013
 234.6694684947  -30.5821559221
 152.2356095262   15.5975541722
  27.5373263553    9.9560234893
 266.7665209416  -29.2095134032
 211.2656234549   36.9585097243
 124.4097969448  -53.6851392782
  93.2296759709  -46.4224426761
 106.0627647849   53.8639742817
 277.7239821344    4.1124982481
 153.4373023320   18.7698664616
 104.6363877317   22.1372076451
  95.1365926323  -65.5448476506
 100.5042847065   32.2229568337
 303.7224463010   35.7286909244
  62.0772408888   56.7677464362
  91.3732349943   -3.8165943633
 214.0530220179  -65.5842641351
 351.7788347162  -11.6158385281
   2.1301105940   14.0929717931
  87.0432056772   -0.6522090681
 262.2399087816  -10.9720574949
  90.5642371705  -50.4587120771
 331.2421787112  -25.3420003748
 183.5134246494   75.6747274395
 181.5507121216   14.0663400402
 257.2975515479  -40.0200072732
 231.0577504028  -25.1053151652
 102.7463464254  -41.8592851659
   4.1856510423   50.9505173892
 214.5063275918   56.7888467209
 303.2768101710   29.0780893897
 175.8452807765   55.7100950739
 281.1701697456   63.9065005681
 149.2093207923   21.1888977132
 137.7059970315   60.4927993622
 323.9911361927   28.7687051832
 323.4069461915   18.4037041510
 260.1233541716  -23.9876686320
 103.0360383998  -29.1461065042
 123.1145147290   25.1335449665
 103.5408234333   41.3301287157
 281.2788321759    4.5967964523
   2.2893364179   14.1857338267
  30.6495601712  -73.4024102186
 159.5962186918   34.0392731051
  91.2353843611   37.1086659903
 326.6849720505   24.5333563267
 317.9390004169  -43.7286944592
 258.8075604995  -38.8551188813
  86.7719525556   36.8213741053
 333.6734711334   30.1382442636
 349.7182234859  -16.0221239056
 208.3229060041   74.6516568785
  97.5067380916    3.3380112482
 109.0367590925   14.5710291014
 225.9844265704  -48.5270174702
 281.4404173271  -11.5110508934
 152.1160774835  -42.9629484380
 237.3468238346  -39.7316046091
 153.0513681260  -36.0977371304
 127.1782337188  -20.6872948466
 225.5378256122   -8.9830106867
 292.3509862053   59.0836249229
 178.3770670654  -12.8426965955
  19.8717328204   46.3070736873
 174.6705711713   74.6393834886
 182.3083605955    3.4015142268
 157.9943164354   30.7319797734
 135.9490700252  -16.4843556339
 281.0089588673  -50.4779225933
  36.6351711017  -11.3579646045
   6.5841775644   19.8620583863
 282.2721003423    5.0766223412
 307.6336175742   33.2091356698
  81.6599256566   60.5587319950
 226.0628308169   53.4090036318
  24.1824384053   66.8586521739
  87.0986829471   58.1257361534
 166.0811675231  -48.8455626238
 238.5558954110   69.8781955500
  78.7293277377  -46.1066911053
 169.8481696938   27.5573761438
 352.8257446960   -0.2779458024
 185.3314356170   19.3189727760
 169.8080026386  -57.7927561249
 240.8816604941  -60.7129797325
 188.2131740999   60.0138864490
  93.1914667444  -13.3652650752
 298.5923236499  -78.7827874484
  46.6984138055  -56.3731275702
  62.4890689857  -11.7080835684
  63.5544248034  -12.3009974271
 137.8810908981  -54.1221646909
  36.8714384143  -63.9877889065
 140.6790330034  -58.5537834850
 292.0172670194   36.7649547893
 128.0790214080   21.6477301557
 316.1194418331   19.3547142913
 345.8462662527  -20.2411303115
 302.5836909173   -0.0899140545
  41.9579031350  -28.0529651100
 203.1174042377   -4.6309283519
  39.6502304229   -8.9417798408
 315.8227471649   33.9451739286
 126.5156155526  -29.7383991964
 323.7677035909   17.0624908170
  45.4365053907   25.1264635886
 230.0963780906   39.2881968497
 314.6565364267   25.2244805813
   1.0245679595    4.3456588643
 110.2903397490  -10.7439115457
  11.0273579695   10.8513250095
 198.5936463820  -30.1319185925
  63.3763688651  -53.2144464919
 212.9690328420   28.1685947639
   2.4789499183  -26.1570002356
 102.1474153683   -4.5167097825
 274.3240365796  -29.3139115907
 314.6219126690  -21.9980180744
 182.5951623949  -14.5708866062
 174.7989874008   20.7651995771
  17.8741300714   25.9069732085
 269.4276196549   79.5099846207
 300.1730454400  -46.1089679211
 312.4069580425    1.7581504353
 298.3300380390  -10.9254266583
 180.4849417672   79.7925717702
   3.7905398200  -19.2740808058
 123.5404421555   16.6423055119
 267.1450851539  -12.2042434271
 328.4386718388   30.4249512710
 106.4861764512    4.3843830250
  68.0247671573   33.4271166017
 319.2118194054  -53.9339218131
 139.0128354251   30.2741435874
 222.9215590428  -46.0777830340
 215.4195338879   39.4477317809
 117.5100330535   62.6655546204
 230.8768521595   39.3601460451
 162.1537601665   13.1454314553
 251.9102432167   33.6438466388
  58.9063323038   -7.5681835756
  70.5322601150  -58.9948482929
 174.4753766807   46.0241474407
 180.6634161195   -6.3952563322
 277.1200005890    7.1830187101
  69.9386303243  -26.7115277186
 357.8402834764  -56.7923881406
 117.7388080988   -2.3005797774
 305.4157635527  -43.2046154485
 295.5681597196  -57.4614243825
 326.9518476566   19.8338534399
 267.0021846625  -30.0742615854
 114.7964222954   31.8816368201
  10.5546748798   -7.8517205857
 203.4188830852  -37.8294993502
 344.9651872067   46.8616663504
  56.8082712591    1.2061031738
 273.4334163178   -1.6700723891
  15.2597752095  -74.5548096573
