            lon             lat
 241.0379224389   -0.2457329746
 238.4117934756  -45.3334869190
 110.6958517642   24.5120237180
  73.0289056842  -11.1188441341
  80.6204503869   10.3670603373
  43.8174230946   -3.7028127790
  14.0241941607    9.7253948960
  12.8044889418  -63.7936109248
  83.3441139199  -44.8642360399
  82.8245568184   -4.8262744227
 225.4897565642   30.9229075423
 321.9210813346   13.6822721369
 281.2108596589   25.8142920760
 260.5051354184  -27.3809091294
 112.3075954833  -19.7130794599
 131.3186945861   -8.7421493110
  71.7561041755   63.4465135186
 337.4607856064  -21.5305039858
 202.8173651969   23.9298969044
 295.4940128731  -68.0369507734
 126.1731147354  -18.8277372456
 288.0512593324   61.5006457854
  38.1201872572    0.7549881664
 256.9115175300   18.8329473830
 330.9859815778  -24.9138195762
 289.7251703279   38.2357710145
 118.9720508729   66.7118011082
  92.4450443830   -7.0042407484
 178.8375964655  -28.3805693203
 149.5532427275    4.9609023761
 153.7299473337   41.7661407885
  27.1636792030  -63.3729180826
 218.0185712590  -42.8817797066
 270.2631918368  -66.1764753830
 289.5466948877  -81.5031033515
 137.9336120605  -14.2280915584
 286.7644587388   72.7076497660
 170.4453483946  -41.7825914185
 260.2325875556   22.1860035025
  68.7853521481    6.2592839628
 157.0449854747  -24.6444831668
 297.4319603162  -54.0203087611
 299.2082081665  -77.4753513489
  68.8512666679   -4.0404739947
   7.9637726290   67.0293859562
 253.8555161285    8.9369832998
 125.5572121142  -23.9708407386
 151.6794084598    7.3038973182
 277.0596073847   18.6503086920
 347.2618607379   13.5452759597
 321.9687644871   -1.3764692951
  48.3833527904  -75.9148452764
 288.0594579513  -38.1837780406
 245.8740259020   51.4828854250
 191.4652075525   -5.9400606914
 312.5012089957  -27.3092726274
 271.7543939112   11.3266607196
  34.2097187914    6.0470991026
 119.7198891854   63.1317449774
 149.4015829519   65.0484309441
   0.9885994194   10.9647972861
 215.9055942517  -41.3949983202
 246.5018235670  -28.6770800853
 131.9447269376  -69.6847894402
 143.3591091784   -7.3018787358
 171.7223397907  -49.0575210395
 209.7872476043   17.0165052666
  48.0073374273  -83.9463864170
   0.4296194217  -21.0164110013
 183.2820246175  -13.9837525801
 178.1401207702  -23.5048420537
  67.8076241733  -22.7038568728
 107.0926970360  -27.6925877911
 287.7162889733   55.8133401411
 106.6911886807  -14.6492306205
 251.6743607059  -14.8715347373
  98.9436906071    7.7919001934
 329.2945829921  -44.8373401270
 109.7694066220   80.9005709986
 321.0277901513  -11.8961234588
 341.4024531630   33.0482257567
  61.1764424006  -48.1854690213
 129.6840793568  -54.6189345834
 246.3574707421  -27.6474759351
 332.2967035606   19.1912600601
  52.7309216539  -20.4078275394
  35.7529911971  -78.9323801617
 148.7006555845  -38.8769351443
 351.7179202688  -37.3940572468
  15.5437735993  -28.0883957286
  67.7875326126  -28.8856602268
 219.6600769548   37.7107604110
  32.2146119135   50.1810562838
 114.5806769562   16.6801995890
 220.2373402117   16.2025631711
  72.8292469255  -42.2247944148
 249.7026187138    4.6339317364
  88.6372952127  -13.9282481897
 245.4404095011   27.9156647839
 175.6055732752   49.8454651564
  94.2237030912  -35.0914933620
 102.2758333014  -29.0892681558
 326.5670727162   13.3244859813
  99.9352714871   -1.8397033265
 303.5134681139  -14.2208361560
  71.1998428122  -30.2203974088
 119.5526683760  -22.0438730310
 341.3287287723   47.6885355537
 182.8167825884   38.6602858255
 145.8566016530   -5.1013105556
  10.4369033667   48.0782425114
 224.2421227595   50.6927413977
 125.8461645164   35.1438003538
  99.9941552073  -47.0251149576
  23.7186764084    9.5191477418
 120.6241704173  -58.9311501885
  25.0565524987   19.2234108979
   2.0164605701   -6.6927889636
  15.3576189231  -23.4014754115
 126.2487230997   -4.0524996153
  34.1649112323   69.9923187413
 187.9381046482   23.6110092954
  77.5654001439  -69.9211478308
 357.6145617999   63.5684365505
  97.1428744477   48.7058550921
 245.7969038908  -49.5039177271
 190.0912996097   -2.5590035468
 158.6852422124  -72.8531889759
 238.5596784485   45.4111066497
  48.9378454368  -47.0463238804
 284.2654660825    0.2397875092
  50.1973759902  -28.3211554435
 228.7879768351  -54.9006711372
  77.3349554149  -39.6544686388
   9.0371991670  -23.6587125888
 226.1504010540   42.9236458798
 231.7879672940    8.2046634301
 231.7627939712    9.0899194856
 311.9870879104  -21.6014541391
 122.4381383733   59.6745745762
 148.5517432466  -13.1534033508
 220.5521693897  -47.7342680295
 339.2652706276   38.5043149120
  55.7072817267   54.4380595721
  66.8937027282   -1.6947517453
  55.7070023739  -66.5314838278
 256.9921345696   44.3753329831
 334.7171250005   -1.0306288501
 152.7620851621  -19.7699622958
 196.9614400729  -35.7050669558
 116.6831874940   -4.0645366190
  58.8739313284   58.1016331847
 253.4293403777   52.3651659414
 263.5672793926   -7.6530883115
 346.0856769729   77.4462040827
 134.2384297275   47.6660555893
 258.6330570651    3.9911526733
 355.6137966373   21.6040335792
  37.7796691464  -86.2423422827
 273.8004356582  -35.3746720065
  57.1352818936  -43.8687248481
 294.5142421352    9.7249620479
 200.0413485414   39.4255321001
 209.9614521697   34.4402316765
 337.6491945591    2.2482102794
 157.1198622794   45.9304255583
 176.7310718124   14.6647054465
 239.9929046913   62.0356008586
 227.7651167021  -52.8267557580
  46.8890843716  -71.9004760290
 127.8679470366  -35.4524003905
 228.2102778804   78.9461559429
 331.6833570391  -58.3753690473
  33.5268132498   11.3005592562
  26.3447923546   43.3524678818
 149.4499685774  -41.7804075795
  78.2548835422   -3.4507212798
 187.7260529635    9.5843959782
 201.6859200311   10.9392179447
 171.2317473309   53.0993323524
  78.1625513193  -35.1697402607
  87.1778012186   50.6865494785
  78.7057295793    8.2400908257
 236.6469306448   10.2871460063
 304.7291470992   69.6250513305
 335.5164251817   38.2652888750
 289.3037643045  -64.4601591335
 245.6397674887   13.7802577286
  78.4544208581   85.1999078101
 267.3066218619   50.0282923100
 251.5085728490    3.8332771485
 137.6652964287  -65.4117550446
 306.5781147573   25.2868118948
 190.7348480392   27.0512458193
 322.3567001794  -53.4620812192
 296.3610849847  -51.7935225035
  82.4342088339  -60.8303199368
 296.1298009180  -14.3436477139
  50.3631278394  -36.6788918989
 174.3222832199  -13.0940590734
  53.9171457831  -52.6750414611
 161.8806748657  -59.1019559663
 240.4712982599  -19.7245769041
 284.8911204763  -36.3547730318
 238.7547973959   41.8853990637
 257.2386968901  -59.1743750909
 320.4164366034  -34.4471220436
  51.9533359026   54.9674899885
  53.8821411595   27.5391633318
 117.6360328940  -54.0441157659
  12.1061736670   -8.9607179523
 248.3093368834  -16.0385458677
 275.6851887683   43.0231460341
 126.9455352180   53.3360570050
 222.2117229496   45.7430451377
 345.7767259826  -47.1920827124
 104.8442642451  -64.9621123579
 247.8441795490    0.1355928507
  15.8681035139   18.8425196140
  23.0611231249  -36.7515714015
 294.0296712072  -38.7785560276
 157.8406973560    9.1735347018
 141.6830601862  -30.5924528166
 119.4562304991  -41.9158417873
 165.4130641594   11.8647890280
 301.4936792583  -27.8132406412
 168.7308304018   43.4699259102
 152.4497944818   48.1442341025
 206.1287935955    8.5477568020
 266.7985951659  -19.3758130051
  20.3784042994  -43.8423944272
 225.2892410248   15.9324392266
 224.3104066843  -24.5756636341
   1.0434762940   40.3165780984
 217.8557148356  -45.7868325043
  15.1245717473   13.6816101766
 211.6337784896  -40.5198123026
 161.9732423437  -43.9838979996
 128.4537523693   64.8830798088
 336.5823811107   48.8869377685
  96.7915683897  -12.4883952564
 101.8983590650   -2.1334956554
 182.4145017752  -37.2198992752
 233.3091762310   39.1657391381
 350.0950056564  -43.8583974383
  13.5278696559  -23.6071561803
 152.9880345119   -2.1671261517
 212.5224679759  -31.2196744019
 263.9585501738   18.9491847229
  63.8028190313   -4.9383650254
 184.4514767839  -40.2022004929
 180.7444386479  -32.5167911266
 322.6530320162  -74.3452191871
 138.3275059128  -23.0776594436
 239.3064907455   -8.3581223019
  17.2907486604  -67.8518827390
 270.9786932828   20.2174331947
 133.4907027827   23.1795038207
 341.9283302564    1.9115605613
 125.5602241740  -19.8041808483
 246.8084939972    7.4954868414
 297.6318784634  -26.2767608221
 175.6933294350    3.8753636463
 354.9640714522  -37.4242738227
 218.1147494226  -30.7549432924
 275.0887194315  -74.2172060582
 247.1042623477   -8.3896600976
 336.4045527487  -39.5974147079
 342.4945855595   39.1626652220
 357.0837038582  -10.5612436614
  46.0438996687   -3.5450448823
 352.2272230639  -14.5332081932
  83.2018811735   16.7896703774
  67.7141292020   19.9953209665
 183.9500794813   20.7199937333
 191.5419330141   54.9711465097
 101.9536783998  -58.0887104571
 112.1294654457  -33.2938166870
 112.4816221692   47.5570083884
  96.7174607184   32.5758875410
 214.6589787434  -67.9209913461
  78.7659655202   -8.9366688459
 145.4665887776  -11.4560966640
 104.0857678351  -58.3028589629
  62.9548842368  -47.2568969593
  81.7713162982  -24.5991812666
 356.5679329775  -41.5974462171
 157.0182230100   47.0532000293
 298.8595933931  -16.0455871391
 206.8088217554  -27.2299554416
 235.5813994617  -48.3989712271
 263.1871326280   29.9708571001
 141.4674345949  -11.5439116246
 142.2648226324   48.3013065651
 309.8846059045   42.3409414179
 292.1077375580   28.5287009306
 301.5624126629   44.6506943297
  68.3877793683   15.5354315543
 129.5684408509  -67.9134750755
 174.2072361803   60.2411254136
 348.4239916693    3.0305977728
 203.4611976162  -14.3606384641
 298.5559248823   -3.0573634771
  28.0396387843    0.2221188798
 199.8115256727  -24.0496422165
 197.9585387282  -35.2694124695
 326.6067787428   -2.2243615300
 133.2358470930  -64.3138694683
 325.0739845602   -5.1007288842
  51.0116513966  -49.8011479610
  36.4733586869   38.5593367187
 350.9969726955  -12.6765311916
 339.8246348493  -25.9085333252
 213.5562744975  -49.0394793717
  19.1725062945  -62.2955212445
  18.6509828597  -26.6923949131
 117.4179092412  -17.8532783987
 136.3293457126   65.0451544374
 275.5935412552   26.9823380200
 310.2515720457  -52.0415530850
 197.1126068394  -12.0194113534
 115.1567652801  -83.1649331243
 146.8179766889   28.5239845233
  40.4918163581   64.3562168763
  50.0323718223   -8.7805457109
 269.3511010455  -53.0708012925
 316.2746977329  -32.5862340150
  93.9570532594   16.1108959357
 247.0932041010   54.8300652914
 129.9443088166    6.1812419406
   2.8038217479  -14.0936783229
 274.4125114934   42.4046271000
 149.7526294011   24.1669802061
 119.4495357624  -80.2257860602
 100.7880621856   10.7199686386
 213.8578025155   29.6461589640
 116.4115268339  -78.9429847378
 337.9844941033  -41.3785718440
  35.2861724134   30.0199530903
 318.4378530218   45.7063218181
 204.9705537878   53.2362193833
  22.9002688392  -16.9533803595
 315.8057645019  -40.7580072209
  81.9216570763   50.5379130167
 288.2360667570   34.6603378070
 289.3746937898  -12.5717059678
  10.9911444582  -54.6182157015
 226.6693527148  -53.7333890028
 218.1476874754   43.5514738557
  28.8806350934   32.8048911098
 278.4299629624   59.8742321107
  52.3242978385   22.3342812370
 167.5250478471  -34.4877408469
  35.2186944259  -67.1456615810
 205.9522433084  -53.9187228589
 145.8695407188  -39.0875806607
 211.7717754268   14.2754617934
 269.9881069843   33.8941112594
 320.7054777659   48.0507877285
 136.7171358965  -69.3310507725
 105.6414513114  -45.8677124958
 183.9773257977   23.6880939280
 192.4690330391  -14.9057877449
  38.4696192223  -35.3917709327
  17.1672182909   -8.4890034880
 224.4960942414   17.6692313576
 296.3772682119   54.0691722409
  20.3968747209  -34.7425789274
 288.0444080175  -26.6167581050
  88.6855949167   22.7807103495
 290.3763686030  -60.4034081563
 108.2289319421   42.7461568505
 168.8808359969   22.1312783222
 336.4587446270   -1.3534400039
 328.1009224735   19.5410895236
  46.9443786664  -66.5414313436
 191.3564558143  -61.3572724139
 223.4501294144   25.2677588681
 225.4652181311   10.5235050315
 233.5042039679   -3.2323212828
 120.1762660061   -2.8859217666
  42.9204905854   80.9785323954
 205.9024416473   70.0780557298
 109.3542760548   -0.7562205302
  71.4547310031   77.2148401635
 203.8972999580   18.4616286427
 220.6601952224  -53.9175526572
  16.9331042760  -18.1481921639
 355.3725198293    8.2958081102
  37.9778617331   -1.4163155982
 146.8279838932   22.5855883189
 240.1834716003   13.6020209425
  71.7486556272   34.9081158456
  87.7507854019   13.9839488133
 225.1237052766  -35.8158107402
 288.0702637042   23.7455466219
 196.7246827470  -10.8573832929
  71.8796620889   22.2202197642
 282.8109031578   22.7436149482
 293.7981912703    0.6792093989
 256.5567300262    0.8365317014
 340.4908801669    3.3185724917
 308.0030167172   62.4194999486
 347.4949117291   28.4916155229
 167.8952906231  -14.6392182280
 175.2429202894    8.9843643396
 211.7603318501    3.4873836922
 339.7380151319   10.9729196223
 134.6442105693   -5.3712860533
 216.0119442986   -1.5216265951
 221.5900275072  -15.0107330852
 202.2848201616  -11.5485051225
  43.3022699502   -1.3493795173
 145.7155556859    9.4295118739
  80.3788820072   -0.2517265227
 284.6512008547  -40.4159195354
 275.4312540922   41.5001358574
  63.3268431549  -19.8459605551
 261.1082709909   23.5489086375
 333.5042055846   -9.3993738728
 171.9639853093  -18.3062456446
 329.4422785140  -44.9475005885
 158.5271560939   75.7589827994
  24.2902376630  -27.8865481156
 131.1255135343  -65.0295683852
  68.7625978794  -17.0396943651
  54.0287844616   -2.8746845483
  76.5321391485  -19.7955217924
 317.4541922884  -42.0927864581
 294.9525680977   16.9538903882
 228.0248433428   -5.9626433307
 344.3652812785   66.8956297749
  43.5491581575   14.9166531480
 217.3807754628   24.7960659318
 120.1731488427   42.2034630357
 296.5721679284  -35.7584086875
 238.2352675666  -16.7345298383
 152.6637430338  -38.5873336692
 258.5243092809  -19.0029847304
  78.1778846126    7.0008572748
   6.7021453568    3.0969560506
 101.7505877048    9.7369359337
 217.3248114170  -21.1751326452
 166.4506006126    8.2267636408
 256.7040311683  -39.5671801502
  60.1441692102   42.5711181759
 339.1322721238   -3.5870820147
 344.6387475528  -25.7717813780
 353.6946782859   16.0497424328
  21.7232466757  -43.2542816939
 267.1152415087   11.9398470693
 216.7979194792   24.9858348907
  32.6186235157  -16.7915238159
 356.7972619742   20.2113725266
 198.2544303759  -19.7289858535
 243.5154434724  -14.9914831147
 261.4420977323   30.1914655770
 205.1830125252   44.4905135006
 190.5210890947   17.0317170077
  54.8053940241  -25.0393575402
  87.8553880093   68.6921353867
 145.4516776333  -36.7603038383
  25.2142942153   52.6157066714
 273.6864024106   -5.5503707612
 124.2752566926   48.8711046108
 356.9560365554  -29.5435896789
 319.5276306379   79.8562945452
 338.5408176315  -13.5843440257
 266.6023387357   22.4359603946
  10.2665176441  -57.1231841618
 137.7225160024  -72.2139959513
   4.4251052665  -14.2435526965
  24.0376920058  -37.5249658485
 246.0377753447  -20.7146871640
 355.8285155836   23.9866154251
 240.3708881628   26.3928331949
 149.9865213171  -33.1272666694
  15.4438752296  -11.2840381789
 322.6853766869  -30.6613985699
 254.9877181913   19.7100323224
 173.0479265421    5.5312813118
  78.4347878193   32.5622124780
  30.0215303584  -21.5771385151
 242.6973293607   50.1244288975
 358.7674526884  -39.2864619802
 214.2695444382   15.2808156585
 303.0594735397   11.4292277250
  55.6722190198   -9.9528319052
 316.3273378774  -54.7771521420
 196.7953160300  -10.0474234247
 354.6337375276   77.1467210694
 265.6967659504  -36.2322273510
  33.9728591284  -48.8662327434
 105.9634833628   24.4717378374
  98.8915220042   -9.5953299154
  26.2101487024  -22.3944732814
 245.8977214866  -60.6385315798
  81.3353589455  -36.7521237235
 199.1378460117   25.3163055608
 277.7213472825    5.5410405490
  76.3199997916  -63.3259608426
 106.0243141323   -4.3421225344
 128.9471036932   -1.0719614570
 344.9811081079  -32.9572210008
 238.4960036087  -35.3940323328
 342.7870685825   24.6184691099
  35.5285401897    5.6469837468
  95.7526390580  -22.9932848704
  98.8667823885   42.9533342927
 301.2800237148   -1.8119164409
 292.8763733208   56.7932470336
 106.7249369152   51.5040335778
 234.6694779671  -30.5821528724
 152.2356148491   15.5975493610
  27.5373337848    9.9560231738
 266.7665288885  -29.2095080245
 211.2656252737   36.9585104348
 124.4098047175  -53.6851452706
  93.2296800050  -46.4224483400
 106.0627723773   53.8639682681
 277.7239883677    4.1125040675
 153.4373073955   18.7698617295
 104.6363945184   22.1372016562
  95.1365945425  -65.5448533853
 100.5042919982   32.2229509357
 303.7224533558   35.7286969282
  62.0772546149   56.7677427338
  91.3732411949   -3.8165999522
 214.0530415950  -65.5842631341
 351.7788400270  -11.6158352370
   2.1301183674   14.0929741138
  87.0432120059   -0.6522144602
 262.2399157733  -10.9720523569
  90.5642405336  -50.4587176320
 331.2421833515  -25.3419955001
 183.5134087882   75.6747252551
 181.5507170815   14.0663376646
 257.2975610022  -40.0200024341
 231.0577593163  -25.1053124529
 102.7463516683  -41.8592911178
   4.1856644317   50.9505195089
 214.5063248051   56.7888477711
 303.2768170419   29.0780954006
 175.8452793178   55.7100921533
 281.1701732269   63.9065064838
 149.2093258125   21.1888927126
 137.7059991697   60.4927937714
 323.9911441925   28.7687104803
 323.4069535271   18.4037094776
 260.1233620637  -23.9876636175
 103.0360440812  -29.1461124621
 123.1145206646   25.1335389547
 103.5408308166   41.3301227477
 281.2788384233    4.5968023697
   2.2893442027   14.1857361317
  30.6495462463  -73.4024108629
 159.5962221466   34.0392688100
  91.2353925443   37.1086604070
 326.6849798859   24.5333614773
 317.9390044694  -43.7286888790
 258.8075697244  -38.8551139470
  86.7719610400   36.8213687263
 333.6734797204   30.1382489831
 349.7182284143  -16.0221204331
 208.3228902585   74.6516572768
  97.5067445557    3.3380054356
 109.0367656046   14.5710230499
 225.9844393391  -48.5270152503
 281.4404239684  -11.5110449722
 152.1160872948  -42.9629532607
 237.3468344473  -39.7316013171
 153.0513772453  -36.0977418916
 127.1782405792  -20.6873007805
 225.5378328732   -8.9830085101
 292.3509921707   59.0836309999
 178.3770746715  -12.8426992790
  19.8717455276   46.3070741865
 174.6705583427   74.6393804579
 182.3083666233    3.4015119249
 157.9943203110   30.7319753596
 135.9490770405  -16.4843612959
 281.0089669563  -50.4779166822
  36.6351762705  -11.3579658768
   6.5841860164   19.8620602640
 282.2721065870    5.0766282819
 307.6336248330   33.2091415936
  81.6599378725   60.5587268898
 226.0628295582   53.4090058604
  24.1824589975   66.8586522163
  87.0986938200   58.1257307581
 166.0811793301  -48.8455664101
 238.5558880097   69.8781989492
  78.7293303975  -46.1066960347
 169.8481734470   27.5573726830
 352.8257510326   -0.2779426047
 185.3314399667   19.3189707747
 169.8080169310  -57.7927595939
 240.8816755943  -60.7129761316
 188.2131703502   60.0138847380
  93.1914725779  -13.3652707372
 298.5923278607  -78.7827813823
  46.6984116980  -56.3731298613
  62.4890743539  -11.7080873057
  63.5544301350  -12.3010012529
 137.8811005842  -54.1221702768
  36.8714326016  -63.9877902026
 140.6790437389  -58.5537889469
 292.0172731761   36.7649608643
 128.0790272037   21.6477242448
 316.1194489770   19.3547199468
 345.8462708644  -20.2411265102
 302.5836972752   -0.0899080342
  41.9579064056  -28.0529669283
 203.1174110935   -4.6309285051
  39.6502358624   -8.9417814240
 315.8227550079   33.9451795965
 126.5156226307  -29.7384051457
 323.7677108611   17.0624961249
  45.4365144192   25.1264614225
 230.0963799637   39.2881994708
 314.6565437698   25.2244862924
   1.0245747454    4.3456612923
 110.2903460223  -10.7439176089
  11.0273654656   10.8513264327
 198.5936562558  -30.1319192261
  63.3763688889  -53.2144503029
 212.9690359838   28.1685956537
   2.4789535132  -26.1569979513
 102.1474216247   -4.5167157203
 274.3240441217  -29.3139058859
 314.6219181863  -21.9980123641
 182.5951702231  -14.5708888813
 174.7989917612   20.7651965603
  17.8741393683   25.9069739178
 269.4276120586   79.5099901257
 300.1730511826  -46.1089618704
 312.4069644590    1.7581562227
 298.3300443214  -10.9254205918
 180.4849172969   79.7925692887
   3.7905441942  -19.2740786509
 123.5404482314   16.6422995070
 267.1450921205  -12.2042380299
 328.4386801890   30.4249563207
 106.4861828764    4.3843770054
  68.0247764335   33.4271124192
 319.2118222841  -53.9339162875
 139.0128403160   30.2741380538
 222.9215713998  -46.0777811199
 215.4195353369   39.4477329268
 117.5100388103   62.6655485479
 230.8768540508   39.3601487407
 162.1537654789   13.1454273560
 251.9102468358   33.6438511107
  58.9063379993   -7.5681870059
  70.5322594422  -58.9948526644
 174.4753775896   46.0241443940
 180.6634231048   -6.3952587954
 277.1200067192    7.1830245106
  69.9386345362  -26.7115320461
 357.8402815409  -56.7923854073
 117.7388144716   -2.3005858479
 305.4157688377  -43.2046094777
 295.5681659137  -57.4614183031
 326.9518551911   19.8338585750
 267.0021926533  -30.0742561951
 114.7964286401   31.8816307404
  10.5546804289   -7.8517191148
 203.4188941698  -37.8294994731
 344.9651985678   46.8616702286
  56.8082777302    1.2060999296
 273.4334227421   -1.6700667178
  15.2597598521  -74.5548086739
