            lon             lat
  15.8286598580  -20.6398512961
 153.5545856662   -7.0268000739
 329.1869033978    1.7391697964
 193.7013192617  -59.2310715799
 317.5616563478   16.5949410053
  39.3130368822  -47.5374833445
 343.7872187677   18.1554703752
 291.3851009442   -9.9960017638
 144.9758512554   -3.5234476347
 123.4039893097  -32.1656313859
 124.1422888791  -31.5403060092
 263.3433312021  -57.7221845235
 157.3447669424   55.5933869439
  56.4675580753   24.4958365573
  50.5261880257  -43.5215361969
 223.5051045683   -0.5045886360
 217.9454410563   51.4649815563
 311.7807027996   47.2605266442
 344.1497864510  -11.3380870238
 165.0521464882  -13.5869498240
 253.1881557167  -28.3443112379
  54.0571966700   17.0802475799
  61.0588237544  -24.1771341722
  31.9667518501   51.3429809532
 211.4274440777   51.4016102183
 165.4545675451   -5.2660558897
 147.0113399224  -64.4463960570
 192.6459573546   24.6376560837
 132.4710450592   56.4726094576
 148.8481127637  -51.8400720448
 245.4076220004    1.2047763239
 356.0982288480  -27.8163008952
  25.8539937619  -83.7215026280
 331.8416805903    7.7477578847
 205.3154350223  -47.1165196859
 129.9632341712    9.5676622870
 130.2554243083    0.2144710403
 251.9820117264  -24.0811499660
 126.5695202687   41.2437219428
  97.6877468556   16.1443833959
 163.1769884205    6.5711896602
  42.5087247835  -47.4687622770
 345.2461132776  -17.4468722148
  25.7805084328   18.6603641916
 170.7657939627   22.2226980821
 323.7678037698  -43.4078135097
 272.7543740313   28.3602679868
 234.9598868457   33.2372420503
  35.9840322185    3.7372526261
 327.9044254642   52.1510613492
  98.3571463461    4.2771471649
 106.5462052838   -6.8436732180
 136.4314579611   32.7098502044
 342.9797341686   22.6244559782
 196.6833992134   67.7886805267
 317.2136719101   62.3608635553
 129.2146965791  -34.0792445652
 189.2087862220   11.3998555043
 221.7525772640   -2.8758420462
 350.7893038335  -54.4877025566
 140.3224586945  -36.8776798252
 181.6190258795   34.3120655385
 173.3364766721   -9.7118732448
 139.1712140480  -48.3571041168
  15.6852319042  -10.1910769572
 209.9721856630  -28.1379998235
 115.1580703477   10.2523768053
 318.9394342423  -49.7581896391
 332.3500035668  -63.8050897577
 352.6252339656   -1.4082369340
 232.4035581619  -66.6891962533
 323.2786407616   10.3500402746
  71.9860660386    4.3383753873
 335.1979866632   -0.6721066460
  28.2907914810  -13.6319604901
  98.0316178191  -55.3447758042
 317.3144605768  -80.7890039871
 151.7246131752  -10.0560574736
  18.8087663708  -57.6269913229
 288.5783899045  -53.3605214687
 218.3876430037   49.2503944435
 262.1862529216   52.1595614227
  11.6294240806    4.3280913546
 279.9672300518   -0.2165479144
 110.7597217482  -60.1905229961
 178.6088630688  -17.1846947771
 145.7141165164   58.0270643316
 144.9011224492    0.4606165316
 308.8236455339  -35.4247618764
   3.0016345992   -4.9298350052
 131.3544459562  -49.0641476729
 257.1422916969   16.5257045219
 308.9402010217   -6.1371716783
 307.2038748252  -73.4661695737
  83.0026894527   29.9374800401
  38.6957590504   16.2679639979
  16.7672509003   15.4195340472
  89.6407481837   24.6541394626
 270.4863257794  -68.6445522671
 124.8107711247   32.7556786526
 129.6027306993   44.4184906429
 106.8955929439  -11.8206896190
 135.2327563789  -75.9654164833
 313.9598487370  -11.6026883634
 124.9159559446  -22.2543277754
  82.8076488091  -43.0772274773
 231.2992385962   14.5109696729
  53.1554178456  -41.6620477695
 261.5580546197   13.5320600119
  59.2539524766  -36.5683807658
  40.5262370309   -4.5256480605
 159.7647967284   49.8703640027
 214.3635155278    4.7993494786
 359.1870875355   47.7307433526
   8.6161841502   57.7705298637
  54.6478019746  -14.0613617049
 146.7010408379   -9.8708208464
 305.5041465905  -31.8717558354
 293.3550812964   -6.3730341940
  69.0899597032   27.9475858955
  70.6251306638  -35.1065950843
 163.4385109399  -39.6324703095
 311.4273422988   42.7908703028
  52.5908674653  -16.7978178852
  58.2526543836  -10.6556693812
 345.2166756317  -39.9770152232
  41.2501473354   23.9928727792
 113.0627290465  -48.5919862289
 335.8352060338  -23.7398510066
 172.1865250903  -39.6475111378
  86.9901004912   56.9780897117
 254.8422831871  -20.7033454450
  32.1338465561   33.3817008051
 136.7782494568  -42.6582620791
 263.7367479350  -71.6388775739
  87.4098381194   11.8914296701
 299.5255239164  -26.5969282122
  72.8201971919  -39.5959623093
   0.5684075401  -45.5490645230
 120.8074901692  -54.6361824674
 298.1174130817  -41.2082190005
 224.5729828719    1.8661710643
 274.0960235338  -13.9249334968
 294.8933680393   30.8522647331
 275.4783660807  -19.9657502579
 312.0847643136   71.7676151047
 283.0864559346   61.6343605250
 106.4955524773   12.7970920945
 141.7492416095   21.6434468198
   2.2764805166    2.0409760149
  13.5576367480   25.3603162769
 150.4473091405   68.6683961237
 187.7377712115   87.1750958838
  24.6634219783  -37.6444654259
 332.2864843473   47.4208548215
  55.6021007583   27.8667348018
   3.3773806445    1.7284640520
 337.1327616022    7.0254972784
 342.8818868810   33.6454972831
 304.3942781051  -26.6983842848
 128.0598735022   41.3526469825
 239.9117279586  -65.8424356955
  73.2094468103  -29.1086808974
  47.3599388742  -53.3514983953
 165.9251484738  -28.7803263981
  52.4071194306   30.6229666561
 131.1198218211   51.1242511450
 203.8361750355  -11.8491278147
 194.8973864442  -29.9755244257
 197.2469976681  -12.3193347946
 291.6889565862   59.9805585372
  11.5797456188  -10.6389147218
 145.0400747443   31.8631189168
 257.5002217513  -14.6238819132
  84.8131530564  -21.0307345975
 220.9651801174  -56.4698482340
 280.2708925804   18.1158816304
  73.8124332917  -22.0668748575
  61.8163199381  -24.7884332282
 248.9009790605  -35.6910803523
  14.6922667311   -8.2463247574
 250.7473706530  -38.5976340129
 332.0029700777    0.4924757212
 242.5209111750   39.9131668930
 273.1386524348  -20.1841295413
 282.0379876826  -35.1547858039
  48.7400655175  -38.8883448336
 330.6357290387  -20.8483889646
 298.3911598315   -3.9521542189
  24.6420032819   38.5278787528
 156.6535822211   47.2467011792
 178.0618607770  -33.2181204798
 321.6747442713  -57.0328193350
  84.0070502802  -14.4664011813
   2.0460629463  -23.2581211375
 100.8968881910   46.9755667929
 208.3167757405   40.8449546346
 302.5191625939   30.4997956367
  11.3738771494  -66.0132852315
 284.7844852248  -56.6248415653
 346.8286826530   76.0149667421
 162.9637605529   -1.5229168130
  58.8716702299   51.1797379806
 279.9876477737  -10.6738681136
 177.6070910363  -17.7711407336
  96.0502983549   43.2064172779
   3.6976713833  -20.6763759577
  10.5001041406   70.6468511883
 128.4966466409   -5.3345265639
   3.5920829272  -19.2849057728
 300.6498862275  -40.2422509261
 252.8816181026   37.0483127221
 207.3240798272   -5.7493474580
 143.8146927631   13.8382460001
 292.2754179636    4.5931163340
 299.7330709090  -56.9186315734
 204.3452362917   66.2950876870
 189.7526210324  -24.7223099541
 215.6400542718  -69.4121500155
 321.2714005118  -21.8114640205
  41.4234525056  -46.6294860862
 141.3238514470    1.0627881447
 247.7317535580   32.6015055696
 180.3808072259   -0.3406991687
 269.3877763849   49.2727980982
  50.7279697873   -2.3245177711
 338.6994790462  -17.4109700868
  42.3107071165  -34.4620837096
  35.7784053485    7.5623130395
 114.9348820542  -13.1520146156
 173.1148370263  -25.9646459870
 207.2029768393   -2.9416985729
  13.0980534941  -13.2037761137
   5.8135909453   13.9646462579
 109.2269260385   14.1216438030
  79.2145087077  -11.8311218683
 315.4169659103    4.5772510565
 282.1062398310    4.3309578370
 125.7407984962  -20.5213855974
 190.9137750977   -4.5223079778
 306.0686786869   -6.8926974046
 254.0995050556  -79.9240043082
 310.3667243800   79.6616607331
 347.4292408638  -58.1260723624
 148.4252039904   74.2997928056
 101.4787416305   26.0772654634
 254.5748103601  -27.0679496373
 231.0875049772  -20.4592695594
 341.4063335968  -13.5691577552
  32.4646934943  -27.7852389320
 130.8600748358  -14.6144044828
 120.6085812536  -25.9744369530
 113.9414558008  -40.8987054490
  37.7008711379   50.6212227027
 188.6663683031   34.7506264104
 159.4101220756   21.8403906878
  22.7447351190   57.3313973358
 187.0789915056   41.1000666052
 114.0630964011   -4.5597563632
  42.0430553636  -43.1061195697
 290.2613514751   -0.8606524311
 256.6313222724   -5.9769166446
 287.5511901159   25.5912754657
  92.7176176249   45.2070939312
 134.9851420190  -33.8439558977
 249.6569555881   67.9734269892
 328.8530986704   71.9625566131
  67.6088519833  -46.3338846125
 192.0100793866  -35.4629425455
  84.8782767292  -13.5829846893
 282.2160081224   66.0955193075
 186.2746555526  -37.1991762644
 210.2149517377  -55.6657057649
 143.3370310578  -53.6074952124
 252.7389389677  -21.1292907425
 193.5407484920    5.4578882450
 235.6156185016   -1.1502476783
  67.2652060736    8.7349202839
  91.7730934492   14.7690918106
 105.6792383884  -19.2759365406
 245.6433789602  -17.3485085898
  51.7177812748   39.7491123387
 103.6320852701  -25.5667030781
  93.0782140353  -37.0382412143
  86.9115716466  -18.7223783657
 290.9481900936   29.9861159924
  75.9058064868   40.4173843575
 328.6561526880   55.9648344212
 331.9676528150  -77.7447336207
 178.3699611776  -18.7023304567
 322.2426615731   30.6210278533
 161.8206151647  -34.4803114423
 260.7593466972  -33.7767021231
  66.3568157037    3.4578115721
 305.1730997949  -46.6246939964
 164.3356559595   35.7172958337
 302.1059301164   -0.3798809824
  13.5399048629   -8.4105980244
 325.6498920809   35.7531433607
 300.4424909526   37.4072397577
 335.3465605147   36.5828081538
 301.8305707354  -55.5223169120
 202.2339911024  -40.2249190542
 106.9527898636  -38.0344827653
 202.2389534446   18.9499585460
 274.2482687073   38.6930638335
 126.7336646139  -10.8374750884
 129.9404037847   67.7457968968
 294.9996804102  -72.6717815910
 101.0274946154  -52.1329969934
  39.9838540744    4.2833475448
 117.9690992697  -69.9231134356
 317.8596981020   61.0510195045
 266.8280916866    1.1207558064
  12.7116755329   69.5083496836
  84.0215783434  -35.8600957833
  86.6745584968   22.0342153454
  53.9992381069  -70.5888301242
 236.1114444224   57.8018916049
 258.2805020632  -26.0036472032
 283.6593751555  -31.0381967905
 249.1534119072   -3.2815405781
 313.9546620611  -10.4643097135
 165.1847166251  -47.1672764777
 126.5352607928  -10.3106812891
 297.5098084246   12.3220674936
 247.1732975819    1.4184870600
  77.3485044631  -18.9382219089
 107.8297082820  -55.7155214822
 164.3268462592  -28.1843434983
 136.3665946092    9.0165996920
 106.2071014331    5.5749918084
 318.6445354194   21.7590473289
 185.0912749651   50.7082019045
  37.0738029071    9.5331010168
 223.8287844072   33.9007513700
 171.3221931191  -65.5476473279
 140.2190013940   61.9274319009
 292.0619812577  -22.2693242594
 187.1101791406   22.0808737685
 267.9055487577  -31.4030110847
 167.5175248068  -36.8024771471
 323.6589414395  -23.0646430858
  11.6600104497  -15.7497625591
 280.8807354767   -9.3623437318
 310.0193126339   -5.9080080425
 100.3607057066  -60.5159412968
 243.4825040309    2.6239787351
 143.8744482290  -23.6830302808
  42.3422884557    9.6717683337
 283.6351453669    1.4390985405
 282.8912866292  -50.9464425503
 153.6457459679  -36.0893523891
  87.5560621032   15.0014805782
 255.1146213991   73.7412977720
 299.9378988001    7.5057717800
 158.4028358757   -4.4458871717
 302.5493772193  -24.3808019728
 117.2452162013  -14.4976906742
 214.7964611076  -41.8375883864
 308.0978402712   33.6641287991
 322.9655418560  -52.5579238144
  85.6448880586  -13.2592135512
 193.7657632994   26.2482834385
  52.8982702626  -78.4192549780
 323.5090502222   -6.7035223452
  57.6414709621   80.5587017897
   2.4094190256   50.5911371443
 298.5478625527    4.1522645013
  24.6628679549  -52.8016944969
 346.1223930426   21.8276619752
 117.4473078455    2.8577875556
 180.6817422204  -54.6760217052
 350.5259654256   -4.5721668039
  15.1905736211   54.8420777351
  49.9608866015   46.7629216061
 291.8075421145  -33.0507928155
  69.6339391472  -57.1346435274
 236.2520947135   -6.8352160603
 279.4264862180   27.3201768606
 358.1018986381   37.2096266806
 174.3676154860   76.7570413709
 223.5438144297  -53.8637566007
 188.2815431034   -2.4110165725
 164.3475532602   67.1459219434
  77.4954993908  -53.4629547432
  86.8076833809   37.7639919301
 271.0012372117   22.5330730851
  90.7707781337  -80.9186435772
 132.9015402123    0.8939903417
  15.5021141184    3.2601549621
 356.9511531545   13.7143983922
 167.2841362262   65.0678526657
 180.7225886458  -56.1043721225
  91.0685921964   38.0476269115
  42.7019763345   79.8419972910
 358.9044552479   -5.3372183581
 131.2422657875   86.2484117271
 202.4450239801  -19.8965809241
 211.8084575833   53.5688082127
 349.3640428919   55.9463835830
  27.6165513651  -37.9079624009
 272.5157811012  -19.0157889363
 255.0379682958    2.6819367408
 340.3142994630   58.0685260097
 140.1452216975  -66.6056625373
 355.4878138028    9.5480674508
 278.1541714656  -42.2987643821
 163.2457387896   29.6671034647
  99.3777961188   11.7322336257
  52.1740523317  -70.8104904536
  84.8039206232  -49.0650515900
   4.1137049272   18.1777984770
 222.0960453594   20.9231242201
 149.9944707182   11.3802752815
 205.0978721645  -26.0947532886
 139.9163570966   30.4287857997
 181.5112829316    3.7387175035
  91.9974312216   42.6450344276
 150.4181096111   49.2174513434
 221.5180670176  -16.3620246372
 228.5419165687  -24.3915096901
 106.5589800405  -73.7406463784
   5.7075447584   30.8106976504
  84.5991502999   66.5777525533
 157.4327024052   77.3532133642
 186.9576706837  -55.4004531214
 255.0349516434    2.8620361277
 343.3202155056  -22.1626454619
 111.6555753021   37.6673757656
 212.2551478939   81.1532249003
 226.3711085358  -17.8515156127
 304.5733003408  -54.9260939682
  53.8920702559  -72.3670658807
 227.9973048389   78.8184975122
 226.7339831365   -9.4989208852
 275.7507112373  -22.7959630119
 164.1582577844   23.3340731984
   0.4811966203   63.5570478465
  38.0176409357   71.2740714950
  49.0371074167  -47.0813111857
 192.8743836203  -71.3076797842
  36.5656102861    1.5146789996
  61.7964164735  -56.1000584679
  41.9971629231    5.7903506677
  33.1653256611   31.8553989642
 102.0555108336  -37.5554959228
 187.4808456005   -0.2470260230
  74.2631909630    1.0974105997
 230.4239213464   29.3938150157
 162.0165818420   31.9194917835
  90.2947029419    5.9172072818
 107.1671363501   38.1443675967
  43.9457316060   30.5306520904
 352.9181984318  -69.1026220855
 295.4273401413   18.6991352768
 252.0753550487    9.2192412619
 188.5730653122  -54.8039960880
 206.7160109984  -20.7325436550
 193.9345652854   57.5201985324
 152.0241918593    4.2447553582
 206.6473504843   33.8087756856
 190.6834293399   60.8104925014
  38.2794209491   -9.6896476160
 166.9969061570   13.4784143311
 346.7751683199   12.2930409397
 107.4714878593   27.3251825282
 262.7553790911  -12.5697785510
 105.8413618045   10.9977818199
  31.7738607684  -16.3851138257
  27.0515260439  -50.8372943866
 146.2986773598   24.9848708206
 354.0898132969   46.6842180761
 354.4272481147  -40.1177750578
 334.3055364308   -6.1836465240
 315.6973086261   36.7266289295
 317.1807151890   36.8905686185
  22.2256263533   -0.9613485008
 336.5313372767  -14.9406425944
  20.8999919013   -5.4651161537
 192.5364611105  -22.0161776071
  80.7143446631   61.1007072689
 222.0328360095  -28.1883195230
 278.2631410838  -27.9128675034
 223.5560678615  -51.7040732994
 311.9932826917   11.7302712890
  93.6842726323  -16.1172907522
 295.2969710993   22.5240394218
 212.4676969248  -16.5629020538
  27.5632522580   24.2456592286
 229.8373934223  -25.1215834689
 262.5293048293   44.2205615627
 144.8147601951   -8.2159831805
 216.9030309325  -24.2984306092
 262.9162806830   -3.1648881285
  19.0321878357   47.5551545281
 262.1579971290    8.6648692527
  67.2804606792  -23.4425923617
 340.2815175894    1.9542571723
 126.8486462751   -5.6466399112
 290.9038840852  -16.4293366040
   8.4882200200   55.3754121662
  99.6432317207  -87.4697292340
 265.6425257556  -55.5899422649
  74.8491064818   -3.3111033821
 102.5927385342   20.4954966195
 251.2205510682   21.2127577233
 178.2625954893   19.3769106916
 318.4822245800  -65.7643641704
 232.8989084318  -43.9043839869
 230.4177631415  -62.7424307529
 167.9748486241   30.4467464016
 285.1101042786  -12.2643368639
  67.0698848278   62.5456296861
 149.7085608721  -70.1082482662
 223.3013918054  -12.5261731060
  20.6446924743   63.1245007308
 253.8131587341   64.9826830779
 320.6205873929  -51.3545231697
 101.3292776737   53.9900919133
  52.7783192527  -45.1861581872
 136.8867832139   -0.0877852267
 163.7793168264   54.5803515287
 145.3308953257   -8.5460692963
  89.2856597000   28.0692814469
 157.1770355473  -22.2247372084
 308.9546668527   37.5906118137
 346.3913225265   -1.4958469908
 128.7670890981   29.3393694033
  80.9625279579    2.4423038202
 179.6510504455  -53.0377668886
 332.2261069552   27.7788820764
 321.3640780201  -29.5194086590
  34.8383828738   52.3814143965
 308.3536627811  -63.8193894259
 340.2227422387  -59.5090269665
 230.0544425162  -21.0274993716
  85.3000319541  -81.1746011743
 102.1474386425   74.7473202609
 278.2387980582   -0.9901078903
  60.6229206961  -29.7541291205
 219.4805136063    7.9325564149
 298.8241750784   42.1853479017
 171.8385124744  -61.6658875269
