            lon             lat
 344.3475970990  -56.1258145147
 275.1895799067   20.6044716874
 178.4130801643   43.0077477669
  45.1997580397   29.2986958803
 285.2122224011   80.0635648682
 196.2088687345  -15.0514985652
 233.4068376249  -23.8105704246
  26.4470119429   -6.0436084000
 275.1027017711   21.1670147291
 349.1149534567  -63.9802997116
  19.8527995343  -71.7783720722
 358.7692139528   79.1629958918
 187.6704146961    0.5278068485
  71.7261173587   31.3004143848
 191.0954785651   45.1330606144
 276.1340276705   23.4253742418
 206.1904083883  -19.3429617568
 221.4514101581   21.5147921273
 299.4746705040  -11.5710315010
 221.4761250425    3.8957197935
 359.5220451289  -11.7412873626
  24.6106641991   -2.6750176243
  39.4681252541  -22.6213815291
  92.3511683370   17.7245515072
 126.0241931013  -11.8590811963
  16.8197189921  -59.7460567757
 249.1984560402  -10.8153106252
  48.1090257554   -4.0157596619
  43.3133714461  -42.0362636309
 116.5485056948  -41.5800987729
 248.2788578547  -34.8260723691
 167.1967043801   26.7927681174
  55.6265536142   49.3012944672
 129.8670115836  -29.6969238260
 217.6232266762  -47.1096313565
 282.4799282464   31.5936469201
 351.0018809930   16.1092921899
  51.0467732122  -14.1055252193
 354.3255601689   35.8263835486
  12.8719643126   64.3440901185
 314.0762346088  -15.6604069700
 137.6801664524   23.9743615056
 349.6572931683  -59.5131973971
 251.7543531781   37.1901186049
 132.1833060515  -77.7252301594
  37.7461609955  -74.2956589463
  40.4576146013   44.6957154285
 283.6542667573   48.0893029007
 336.2577416726    9.0568132241
 273.6789439105   16.7343018821
  70.2052875809  -27.3050787311
 285.7704029668   51.3033138511
 130.1413083708  -39.5710863731
 290.8788475236    4.4686410924
 348.5216291325   46.5597235988
 338.6008540290  -71.2462866567
 212.0761420223   56.8508210362
 168.8063280281   15.4758414670
 117.7109396701   -3.3821505938
 239.7534861291   82.4730413710
 107.7265054049   57.7099816842
 140.5634846984  -75.0864742334
  11.5226292565   24.9826468851
  24.0067164786   21.8467041142
 333.9980742930  -10.5493679288
 158.8136934970   63.3246051932
 251.6613441909  -79.5178767313
 359.4372833216  -61.7407832299
 355.2671441115  -21.8186056888
 140.7260277158   -3.5174517535
 189.8938259608   24.1593152905
 351.2794005598   49.4835978280
 260.4509606611  -15.2094832130
 115.8390007829   15.9060647680
 156.9784477284  -11.7353621565
  79.2417527230   13.2087736868
 224.9143058815   -6.9274359584
 333.3078044048   52.4992075927
 260.9989247189   26.0608687717
 251.3173190900   15.0706339397
 317.0766732593  -51.7282399917
 311.9658941013  -12.2030561680
 231.2944842459  -14.0213512405
 160.2280380836  -64.9347968573
 198.1415822786  -26.0962675038
  29.7024706962  -64.6109687697
  10.7561624842  -40.2764622769
 311.9275072766  -70.2691482395
 128.0037096917  -51.6905118387
  71.3125499937   54.5969139848
  98.9502925000   45.1093834099
 269.5918824815  -56.9497678159
 237.7784194125   14.7866339761
 150.8397237436   62.3750460811
  54.0000263064   55.0689324474
 324.8954963403    4.5107342037
 344.2056925682  -41.6103884279
 293.7075209037  -31.4931222336
 209.1088918109   51.7038470337
  54.6757130038   11.5589343543
  66.7183551401  -12.6834836625
 140.5825422754   25.4914500052
  93.0416544489  -25.1843498180
  10.8164565377  -39.8267330649
  54.9252292602   27.2898772172
 249.6167070791   -5.8843009126
  53.6449991244  -24.3946348542
  16.0843113118  -43.5463007403
  81.0591991938  -27.8931149459
  96.6364329985  -32.8214086387
  99.2698378598    1.9579667841
 207.3811867932   14.4300950000
  91.1984458114  -73.8136443295
 183.5394294465  -39.1638680499
 212.6903315568  -40.0137290183
 353.4149604374  -10.9280494774
 225.8927449088  -66.0519178420
 334.7821880650   -1.2566623074
 269.3120731659    9.5479603644
 274.6108587685  -47.7297145260
  59.4000749913   19.0949732008
  53.1645301620   10.7335208817
 144.8708439004  -13.8316188988
 261.8213969387  -67.7221097553
 345.9977504083  -15.9308099079
 220.8570101312  -25.6194886257
 263.5628896267  -28.2886838942
 145.4384184624   74.2756735432
 150.7378217957   18.6115627740
 303.4598312165   32.0489904528
 297.2742915911  -39.4933308164
 227.4237464312   28.1008223177
 256.3339966812   19.0121518486
  19.3022464636  -27.4287088184
 138.6373708535   49.4182719439
 139.6462080555  -68.7566702350
 288.9595148288    7.6686319559
 231.0134047132   65.7760508420
 358.3416251452    5.3863535013
 226.6326809579   29.0258661058
 319.9608727992  -42.8567366012
 110.8119270424   64.0370901133
  63.0548055096   63.3051739257
 324.6818913558    8.6249839578
 270.8350144516   -5.8371074771
  50.8631646712   50.9378908689
 222.7999640045  -26.6745406580
  15.8729610648   12.0415808649
 192.6151011132   50.0242803668
 174.3399159545  -15.8076239541
 161.8672611928   20.8946187636
 198.3498358068   -6.8621603147
 145.0661127315  -12.8697340500
 296.7636024490  -30.6580583539
 166.7524317114   13.1282861647
 208.1163547719  -51.1572099365
 320.6244997315    3.4405542708
 115.3678836382   49.2637574627
 350.6316279013   25.1526608924
 312.9801382598   -1.5013030659
 172.8346162197   28.5933278549
 187.7941722197  -20.5190682582
 172.5168297604   -3.2825238757
 162.6489054468  -41.5229429641
 116.8813120361  -48.6169377766
 266.9314879835  -54.8428935831
 225.4349737678  -25.0814790425
 186.8537643024   -8.9961693004
  20.1155048685   51.3186690803
  50.1959448431  -33.0129206163
  33.9565416962    3.9150654739
 337.8444327918   -5.3594394555
 214.4747161425    7.9787434582
 217.4994389168   29.2019992789
 122.8961289249   18.4415382131
  22.1937618835  -67.8249646066
 356.0073088217   69.2822717794
 301.3153546687  -36.5096135649
 222.1411339583   18.7754859725
  67.8311511795   17.9142215465
 153.0787268012  -43.0039238800
  16.9542297884   20.5951724287
   9.3042741542  -63.4775543228
  48.3321337788    4.5520799396
 122.5766412383   38.1029609097
 193.4642575218   -1.7131090004
 274.7196055721   32.0658665131
 220.4788834919   51.8603674610
 149.5487157054   65.2367396481
 257.2360655288  -52.0872535185
 303.3491473015    9.7784739709
 303.2722484830  -26.7336143161
 285.8569438991  -31.9783473006
 227.2211516519   30.0388644604
  78.2669512865   23.4505970778
 268.5583364524   18.0896066954
  21.5871982358   19.2027010999
 169.7689289947  -15.3912060952
 251.3847292300   31.3495471496
 318.8163422808  -39.1157696323
 289.7834961975  -34.8901656951
 179.0351551743  -20.7365540299
  99.3326650232    6.7314498827
   6.1517314202   18.7782253940
 225.7210894939   14.8966890514
 220.0597972546   55.0061117721
  25.8179339442    3.5893666125
  78.0884809582  -45.0838898758
  36.7846591539  -43.8551676486
 263.0693396457  -38.3123859233
 337.0730404162  -30.7793265225
  50.7057325237   37.6577744615
 294.7990354700   52.9787823882
 357.2748780322  -48.0788902061
  16.8995361250    4.4302799811
 144.3014954341  -41.8603333580
 126.9595545843   39.2002342977
 115.9879464690   49.5887728502
  97.2124266091  -49.4983830788
 302.7915502563   11.8677185549
 329.8998027310    4.1970155197
 260.7532568101  -15.1939898896
 226.3169406718   38.7444994322
 270.5756635384   11.0244276330
 347.9458400817   60.3961204884
 271.0268018798  -33.5105503963
  96.3171953533  -81.4830895894
 280.3835743088   46.3965694125
 273.7451095598   36.9157550429
 197.0795734007  -29.9423583987
 218.3510309569   -0.4757380090
  62.6001338783   15.2226734017
 207.2194955290    6.3677908309
 344.0163772226    8.2802058988
 183.7106072392   11.2039046559
 325.7858129329  -61.1167071774
 106.5364268240   32.1591903239
  23.6665615265  -49.4101663337
  78.8434762696  -24.8721464924
 226.3698998987  -40.6132621200
 249.6408971921   -4.7719860704
 330.6462702793    4.9199202807
  63.7813899775  -34.2307145021
 187.9913600139  -42.1182028653
 268.2523570835  -38.3201212574
 251.2377871739   15.4656816700
 316.8364081312  -79.2988854340
 183.8443128999  -76.6968317214
 203.8379448357  -32.1085000313
  31.0844363588   56.5920056396
 116.1831243888   -5.4542035258
 182.6773141074   28.8391164794
 355.2550077705   51.2129339457
 220.2834237697  -31.7491155197
   0.0367204670   20.2976430720
 197.7135315804   -8.3498670416
  21.9607834749   33.7584287104
 105.2527667804   69.3610224862
 219.2149147288  -13.6740219841
 217.2575066914   -4.8012957707
  54.2138274494  -36.1105867674
 192.7048298446    7.3328510186
   9.6957147177  -35.5455393241
 206.4225270271  -29.7259760735
 220.5109537661   11.9678683052
  83.4135138190  -10.8882192849
  84.8684329432   80.6643933483
 226.8085420787   42.0409058302
 103.1897043661  -11.8711098177
  51.9895781146   51.1882645413
 164.5289757907   44.1026374371
 232.2288268385  -15.2012067097
 129.8120917752  -44.9682888180
 249.3207852552  -11.3301094157
 125.3814421956  -35.7740797336
 100.4114126027  -67.1112273405
 165.1973628903  -75.3224579279
 209.7301087301   28.2261150113
 107.6008981437   12.4500456381
 326.6685568933   81.0578268094
 253.1462988663  -31.9734765071
  95.1240912980    3.1288901929
 143.1709354031   25.9364006696
 312.9713838539   -8.0046635929
 294.0984032903   56.6044430255
 269.9320818948  -13.4604414410
  42.6192166305   42.3486767923
 225.4497207899  -48.9069183470
  13.5114653673  -11.8791852351
 197.5336638003  -46.7741152353
 301.8961884617   -4.0599165855
 218.4178981957  -27.8041775471
 150.9906781195  -80.3307680083
  39.3901316890   51.3144942881
 353.2348884931   37.4609557572
 354.1794229069   37.9361119536
   5.0374572634  -45.8897190310
 131.0512328251   41.1680036423
 236.0358462761   37.3877100264
 302.1570192764    4.7469592726
  78.9719424927  -19.1489193742
 125.1352919089    6.4704392265
 175.8065789330  -21.2237012302
 250.8860900704  -40.5094618465
  43.5246808658   29.2988882285
  51.0118471373  -52.4279285025
 244.5864012893   33.9426744912
 290.9046074137   22.9342363575
 203.7083345552   20.4152960821
 123.6104514628   10.2426897291
  52.2078983099   33.0786912458
 356.3362736797    2.1516991677
  93.1471906430   17.3336797122
 146.0015450509   50.3483930309
   4.0341035386   12.2342320778
  90.6345810144  -38.6518389615
 273.6820790331  -32.4935144430
 335.8482736120  -19.0837759081
 220.4765268455  -43.3164311645
  27.3676158864  -15.4591181340
  43.1833440109   71.1177622673
  25.1797527624   64.5787148160
  57.9754805968  -51.4609171830
 137.9670182019   65.4903568569
 262.6258474833   74.7426272252
  64.5575426640   39.9504861071
 302.7765154237   -2.0870980318
 259.0517219278  -40.9027282824
 235.5559960271    8.3282309081
  86.2006819433   36.5772978890
 302.5121864098  -55.0534251458
 139.3126185332  -38.1889756967
 115.4385109524  -13.3386809837
 253.1597400757   13.1659551308
 183.3627624563  -12.2972114201
 296.7274837907   68.9184617520
 327.5920659605   62.8406691743
 109.7736231820   65.4871912223
 213.8647548993  -25.7960887533
 138.8566603134   20.4877954199
 173.3718793402   -5.9968762469
 358.4202461780   34.3452943638
  78.8832054139   16.9437500751
  75.9860522920  -18.3150157222
 306.0464582076  -34.4749235095
   6.8016008522   28.1556297577
 101.7241444916   28.4299003286
  51.7396077815   24.0991506491
   0.2509488536   18.3370779408
 259.6807662154  -10.5148110809
  47.3709944492  -14.6779791896
 353.5557687207   80.6052736937
 314.4985422797  -53.4921068430
 321.6864992074  -38.5042494518
 242.7769171130  -29.3062604211
   5.8237596350  -29.1784281556
 209.7550882667  -48.0467517443
 267.6343736965   46.9658424543
 232.9135935543  -44.9065236557
 266.9764371830    0.0333239026
 333.5882828891   14.0495138006
 338.2675216897  -27.8440115521
  37.8780621130   42.0157683209
 308.1762535071  -18.7520185177
 347.5517529512  -55.9214602872
 123.2090895278    5.3245856832
 143.4503692902  -13.3921452700
 244.4079135230   -9.5276944516
 126.7182240847  -66.7039495699
 341.1871604221   10.3014914878
  47.1010202656   16.1513465032
 138.9359800370   44.7873371638
  44.6407815883   53.6972713264
 305.0788603332  -69.0067557186
 250.3767607674  -20.7938462329
 354.9127894592   19.6012818534
 115.3950879909  -39.3879749446
 213.2364951255  -69.7918029593
 337.6822193441  -35.4620309764
 225.6868186574   60.6418347160
 241.5257303942   19.4620405807
 235.7812514761   -0.8737635250
 234.9050854325   67.4747261123
 352.9434934556  -38.8262969619
 127.0594037246   73.2205488228
 137.5917104589   61.6180941868
 330.5138015822   58.0629971708
 347.7091970455   -6.3962277141
 233.8890657408  -68.6481528508
 358.2257820002   46.7578761097
 318.9985367679   21.4331471837
  96.8733402431  -20.1477659893
 301.6757629326    7.3877722022
 116.5926994447  -44.5214664005
 300.3468156481   14.2127539555
 262.7630958434   14.5657450144
 123.2917127543   42.3582642690
  80.7739807753   -8.7338289581
 200.3528888490   -0.7227920870
 193.9584723815    8.8804687290
 278.0940988473   23.2211445923
  33.6660642082   45.9326785594
 303.4680551537  -73.4776495392
 162.5836346336  -76.8925547372
 231.9581483951   48.8426214947
 305.7216644955   22.0209320965
  20.1304144906   14.6529503659
 177.1178908033  -25.5355902440
 279.6462631258   20.1650952816
 276.6738485313   27.9492228482
 289.0999541245  -41.3142678331
 234.0607596961   23.6140069955
 342.2943054440   21.9271226379
 266.5117601471  -50.3980054322
  24.3911207657    9.3621943253
 183.5592870651   47.7336574567
  63.7834584908  -53.9154089819
 222.5033529454   17.6939995944
   1.1993291818   24.2107003458
 353.4463612004  -35.0809663491
 265.5467753023   63.9508005582
 304.9705562740  -80.8869007868
 310.3311148857   19.8607888478
 294.5451096010  -29.5725034395
 346.9704534680   15.6073593279
 332.8891150578  -67.8929063856
  81.7210415418  -19.2988256281
  86.3188147003  -70.7710152371
 164.2267079504  -39.6449398187
  67.8119920059  -73.1936539232
 168.2635683115    2.1455267328
 157.5854382176   -8.4711493488
 296.9825135003   80.6329709699
  82.1218459842   63.3428361501
 243.1515872759  -19.0643699859
 225.4249001228   -0.1035228413
 146.7973654684   35.7402538441
 159.5874331128   20.2166664907
 288.8076221464  -10.7397283947
 188.5515927822  -14.5064386121
 231.7331331864   36.9302119326
 243.8804717657  -18.1526851634
 225.2106133507  -39.3865095959
 204.5316094770  -18.9308304047
 289.9146299020  -77.5352119282
 135.8684622896   64.7921720058
   5.3644211011  -32.2896896920
 302.9205062924   27.8789455335
 309.4221642303   -2.2026122537
  30.2793267125   19.9626037120
 228.1120613883   34.3401465712
 142.7587893913   55.3905455711
  61.4597407789   -4.3919262553
  41.5583737138   -2.6834402101
  58.8499165104    1.5184351559
 161.6505123808  -10.5276643988
 258.8493559432  -14.4955022278
 102.3903599532   59.0070921422
  74.8714694591  -55.4623491559
 306.4170653729   40.8058274160
  18.2806529888  -25.8318150747
 142.8465095120  -50.2771229612
 297.6249986135   33.2763470912
 291.8833527102   23.1281929587
  40.3910544438  -47.8439039403
 257.4889401954  -10.8364152870
  35.6455987138  -48.6363154512
 229.2350546878  -47.1528547287
 124.6905583321  -14.0598447060
  66.9302442738  -71.0019219348
  12.6591389123  -71.4207411403
 297.4930241999    6.0545836496
 261.2818146036  -55.0343920392
 180.7573639650  -73.7062150697
 215.8663230973   12.9778460325
 121.0477552317   45.2737762205
  32.4529201504    8.8591576257
 320.2307078075  -46.9957786670
 299.9588719780   45.4443777990
 269.4452845408  -26.4955700626
 179.9522435955   60.6869064220
 112.7593095500    8.9834037371
 172.7177882902  -39.2446972240
 316.9722938585  -22.5879504153
 350.1738235507  -52.3122862689
 173.8945003169   10.8399179713
  54.9292573854   36.9813281408
 202.2523888759   37.1094919979
 104.9412697941  -74.4065694718
  46.1015303760   16.7327200782
 190.1367612389   62.1845365810
 266.9957152485  -24.4652939572
 181.9556827076   14.1966256018
  15.0306050579   61.0432963340
 265.4829159219  -24.2490416116
 327.2362604795  -68.3108267120
 128.5845936857  -21.8175567585
  68.3755026648   -5.6639501183
  66.2805257176   60.3010315183
 159.9041179859  -65.9039446036
 336.7820847066  -52.2606037376
 137.5775621497   17.3767320109
  44.6930195541    3.5321328605
   4.3196724745  -22.5102784417
 262.4944672867  -63.7875333432
 301.6940782128   -2.3721562681
  41.9390747089   56.9838217196
 121.9774201908  -22.0854827093
  64.1067188266   21.4476318359
 146.3176744335  -18.0257780389
 264.6717115821   24.8281999652
 257.4138974016  -47.0367751586
 291.1081254695    3.6735815965
 249.3633472984   14.1991422213
 345.3774797234   57.3294251075
  36.5253438231   16.2951711116
  70.9978187229   -4.6264365103
 261.8312987650  -13.8427949721
 233.1402031908  -11.2407351299
 305.6099939710   83.3551877848
 292.6613356998   44.0697033719
 206.8443665580  -57.5852368025
 136.4486498020  -63.7522821985
   0.0570821257   48.1935784408
  63.9679516948   10.1267748737
 208.6992168831  -72.3519800368
 349.6297938552  -27.1356990019
 165.5430635414    9.5730959962
 310.9632296359  -35.1092021828
 151.9177335165   31.9908766359
 219.1722303843   77.2441891771
  52.9849130227  -53.7440816622
  59.9728138255  -31.8636229845
 252.8498496718  -43.6767246765
 281.5930008375   -1.3230407791
  10.5950101032   51.7909456805
 351.5933214726   43.9990701494
 343.0160360484   29.6181840880
 204.7540809745   23.9661135623
 102.9755939237   22.7191989675
  83.9847054460   46.9789986028
 196.6452575583   15.9921255802
 109.7012596154   24.7128656152
 344.2729451811   65.9490539795
 298.7361212377   -0.4066528382
 152.9469729936  -71.1386673152
  88.2473731653  -51.8575377014
 155.1584354335  -44.5792623965
 191.4004123682   59.1309552078
   3.8741739506   32.8222832795
 147.4547442486    3.0624575153
 172.8840242277    4.5600719180
 312.0900098209   12.3092100279
  35.5567726854   -2.4483238795
 300.0423213091   46.6656526662
 157.9948811030   -4.0121839276
  32.0950198717    1.0694512205
  19.0154957572  -19.8216426879
   0.1767510522   12.4709842812
  62.7973815478  -51.9947672641
  74.4259141116   11.0305938272
  83.1503527359  -30.6714373698
 259.3380373402   44.1985719127
 262.0045974355   68.8818128252
 331.0817186462   50.5235843671
  67.0776041804  -44.8442747406
 217.0741725658   33.9052242511
 330.2925878817   43.9765319576
 323.8121000223   30.3399412030
 306.7398199794   43.8332301470
 159.7711250402  -40.4801262446
 210.9702817983   51.8323943653
 181.6058140778   -8.8683173312
 333.7859576769  -28.8295351724
  45.5892580868   15.6603032407
 192.1174560408  -32.7060434213
  23.2549725480   19.0429087727
  39.4940699586  -57.7542058659
 265.6203063931   41.4668246871
 325.4939929734  -61.1737186286
 103.5432806879   42.5596712953
 187.7405806734  -69.0537515407
 257.2824412423  -11.9704730716
 191.5843246467  -26.8543252856
 169.1975225717  -32.7193258418
 197.7244267024  -21.3282581918
 334.4236224265  -53.3914780137
  33.6899281354  -11.6279047006
 336.5516733491   32.1732021040
  90.0957513801    7.1993709402
 145.4989762951  -29.1373184554
   7.1436859615   56.9323884699
 154.2909036247   40.6010750713
 341.8671732866  -36.8001806086
 334.5990897712   17.5856199593
 253.9785365096   17.1148792021
 344.0770425883    0.5357534073
 174.1687569873   -7.0843763901
 107.8637375225  -56.8229434755
 183.3114180320   14.5694228573
 315.7599568717   28.0911996117
 241.9423813252   64.9730417171
 325.6678594688   -8.9008497132
 135.8698824123    0.5863385971
  54.4620637710  -57.1237123115
  17.6451396164  -75.5205561720
  87.3620197657  -43.9544135563
 231.0909537481  -68.1626269773
  15.2307857792    8.7052031135
   7.2033348024   57.4931973730
 170.1892483458  -57.9325026576
  91.9105616481  -40.1315045704
 297.7665727218   37.8305568637
 339.2859517016   14.6589982496
  29.8667985670   21.4390300139
  50.5856227067   65.3865069645
 315.0448129395   74.4605097743
 194.7311289031  -41.9053110474
 120.2964624362   26.4219170629
 247.8310646241   16.0258196913
 111.1815306396   -5.0472033177
   3.1364969485   -5.5500370089
 145.3899898594   43.6259429252
   5.3299212352  -86.9688616397
  89.2533037377   21.6802036597
  39.9102233904  -64.2211668998
  24.4907991090   14.0019647819
 265.1643418925  -61.5647916642
 263.9399958582  -15.9085692424
 110.7728013551  -74.2733080545
 214.7913807135  -68.8416776760
 336.0586267553    9.3153313521
  91.1539608652  -36.2968332975
  18.4363607499   37.5623351246
 249.3361415521   21.0226582633
 136.9386997845  -67.0160971962
 354.7470209279  -57.4703992486
  16.9824750934   22.6116834785
 258.7421000867   65.0034173594
 152.4478528556    6.4753502641
 176.6593737205  -62.2407104920
  48.9196960049   39.6399916999
 283.9724143466  -80.1502533861
 349.2366753364   55.8044141515
  34.0519734548  -21.2253065378
 177.4984700719  -35.0218257054
 314.7761988912  -49.7269916882
 300.5637324240   47.3967894671
  95.0366549484   16.7395707005
 332.1425580384  -13.4922909280
 233.0391485054  -58.0331645575
 171.0567103636   24.5907721331
 198.8970176092    2.5173272900
 175.2718240823  -65.8170425024
 303.8313992039  -14.6201326300
 216.4566107768  -23.9073418315
 356.5902504245   72.8980346032
  14.8061312105   -3.5637664844
 245.3464098285  -32.3950794400
 198.0271896999   11.2889960280
 208.8238724842   32.1676415238
 347.9172208220  -76.3614488790
 320.3741618313    5.1501715635
  77.1338035590  -33.2567588389
 145.9745709608  -41.2989729407
 209.0015030265   -6.7992189143
 149.6661201257   25.4171859306
  21.0783734828  -27.4771641767
  65.0359867996   13.3309643545
 141.5065250612   32.5245484822
 321.7040367000   10.7811437554
 208.4422469112   60.5825832814
 133.9800420052  -42.6623847793
 338.9492533020  -11.0632544407
  30.6825136009   63.3034445186
 246.7723643807   -6.2736722622
 229.5961505563  -19.1418624699
 138.6710416328   32.4304335009
  13.5687404234   -4.2826371901
 203.9238085769   63.2018063775
 172.8654210830   22.5444835258
 249.3536784827  -24.7849879227
 161.2341236414   23.0458130278
  53.3799751631   -5.7250102856
 125.7759623764   10.7076179850
 190.1639466073   -1.0698405586
 289.7639803514   -8.5883055079
  70.3611517203  -70.3528954662
  98.7580535121  -46.3431795299
 185.2756007807   -3.2767930191
 352.8084431610    1.6052300729
 232.9164661513  -22.2673877124
   8.5242853660  -63.8200146053
  95.3295550033   43.8341255040
 280.4175091702   74.4989200488
 325.5124198760   -9.5249294645
 323.3967387442   16.9033483720
 228.5416525244  -11.0004441864
  98.7744066639   -9.4480434236
  65.0670628081   53.8224751866
  48.1789203313   -9.9483682608
 102.2129634224   63.6194755834
  68.6441634903   21.8045123964
 195.6090243120   60.6746706213
 126.3840863506   48.0527677715
  62.1836037426  -22.1016140208
  54.9768785167  -30.2263805418
 340.5912697993   -3.3268596914
 217.6538196050   -4.2644292742
 176.8029560069   39.3910377415
 152.5249894151   28.2696370811
  15.7862550776   -7.0987586131
  98.9761247126  -46.2444835986
 264.9728417619  -43.4066238143
 166.7313674889   71.7544701888
 153.3008869090   17.8804214747
  61.8332258945  -26.9625356198
 331.6225688173  -53.5402765377
 327.1307964078   -9.9403195121
 151.9979723507   14.5287370446
  70.9081332240  -25.1081625163
  57.9530337930  -73.2804597919
  86.6772475073   42.7585639221
 186.9546357875    7.7910353179
 182.2213951670   23.1136977432
 304.6123961590    1.9611904257
   1.5424257792  -15.1323094220
 255.5100038158   12.9758515522
 316.5572176391    2.8813644878
 253.1595444348   19.4999445174
 224.2631636615   18.2248940021
 331.9552611735   31.9839521850
  66.8376928146   14.8375704836
 273.4009890610   47.5772363531
 109.9794029663  -12.1449992709
  98.5339827475   44.7997187684
 280.6117999800   63.8081422708
 177.2068397739   70.5827998669
 227.3792110808   27.0836911145
 321.9363512815  -28.8024594221
 165.6933551095  -51.7651468314
 103.9621816726  -40.2507630257
  16.7113624177   -7.7055407195
  53.8241589107   -9.7927646035
 127.8194872045   21.3456997561
  55.5538402471   49.3331129475
 105.5792700179    8.0635660008
 131.3411653876   23.0679954688
 266.8265994716   10.5767558658
  74.5035225193   38.3852399176
 225.7828326522  -28.5326367934
 195.8031232022   80.4919832086
  81.0834927836  -59.8573683280
 300.9973169263   78.8608128574
 270.7357143865    2.2173947633
 302.2451026856  -12.7065247769
  88.8259443249   59.0712040665
 199.3714924391   -4.2040919162
 288.3647497025  -34.2890997852
 239.6309398556  -48.0375641552
 183.0962745656  -29.9575315824
 184.2524295821  -29.3037001135
 253.0242374537   -1.3645163454
 253.1948472995  -48.5906335318
 256.8393822972   -4.1059422287
  48.1796633100    2.2183756667
 183.1814804367   42.5088107845
  49.6786108889  -25.0834366510
  38.1780673813  -73.8505703318
  23.5086190774  -27.6252211630
 194.5034588279  -53.7790132493
 312.6599247254   49.4982465490
 165.1961416876  -47.9517199932
  59.5145781159  -13.7994001012
 230.6319155912   11.5576117405
  54.3448006345  -31.5001796676
 139.4435376385  -20.3492042199
  33.6444603740   48.4242951019
  52.8217272485  -19.8057296567
  97.4286879222  -56.1163436002
 205.8506029906   11.4418672683
 112.1366827289  -48.3453410948
 294.1320249652   27.8783417500
 232.9135479649  -39.1853079347
  11.7286599894   61.5684260633
 124.9655850565  -86.1727722682
 196.1615628109    7.8848594904
 341.8609661589  -17.0210266481
   5.7477674072  -48.3204397453
 279.3782828950   45.8467565778
 244.9207243056   79.8576463489
 114.9322095903  -32.0941113039
  84.3495807604   29.1758807971
 329.1483280889  -40.8741970983
  31.9888252584  -34.5007875180
  10.4365533598  -29.5408470706
  96.3729456115   39.7408772030
 113.6662927264  -79.2985754352
 187.0067239577   36.6140442970
 354.1468127611   -3.1714535841
  66.6809766813  -22.7441434704
 190.5221157341   16.1096763594
 146.8757474106   -0.3064438750
 315.0399077854  -51.5999446288
 174.5772932739   54.2830926468
 304.4429564968    5.1675305483
  34.9406010538   59.7343923120
 127.7810832775   38.2945936727
  33.7890713850   47.8239832746
 226.5499751071   66.4320819483
  30.3949848112   30.2178788609
 176.9114127393  -31.0645699091
 240.0814924793  -35.1073684813
 110.5564669108   72.8614653179
 276.7615761655   54.0707443163
  15.9273322600   -2.2223404333
 202.1907285416  -29.5890550258
 279.4860911914  -62.6795971382
 202.7530784064   22.2675343695
 333.2605947478  -44.5077936585
 314.4895845465  -37.8995212338
  59.1073467058  -31.0204052639
 338.2649948240  -11.6460781789
 166.0332898482   34.4053219908
 122.0601239374  -66.3275477466
 295.4511815884   19.2908499963
  85.6200315281  -12.3368080995
 167.0985496237  -28.1257224019
   6.4046277299   -3.4271934694
 270.9164217813  -44.3574902333
 234.7618860160  -35.1209495795
