            lon             lat
 208.1843105879  -11.0249880231
  99.4056199361   33.5593424250
 209.1193320935   33.6741238637
 291.1694342982   24.8870453160
 229.2652584648  -29.4368748410
 239.2106163720   12.9904388764
 321.2059099600   -5.0030465193
 241.8154955432   -4.4376307758
  19.7565974030    0.0242072883
  45.1568520727    7.7048538433
  57.1753959176  -13.8169295528
 116.2178970512   16.1341755795
 143.7476287214  -19.1838070004
  32.0919317188  -48.5193895560
 272.0063845397  -14.0655555051
  68.3514303302    3.3070754379
  57.2767854978  -33.4958924774
 126.4508670497  -46.5836996051
 277.0019863341  -37.6771732225
 188.1946838439   15.1498361317
  89.6522360793   54.1269710411
 144.2032611504  -37.3714003774
 248.6109761647  -55.2616592283
 295.3133317710   34.1253049275
  10.8327578824   27.8351460290
  69.5597874855   -7.1208561894
  14.2035732236   47.5995003665
  45.5950921698   75.2852837255
 335.9353241287   -6.8285194518
 160.4978674836   14.6084086947
  11.6149463958  -47.7920076794
 264.1147160168   33.4064291509
  87.9402047727  -80.9898217333
  41.0314235454  -64.2752458816
  70.9021419404   52.4525707120
 290.4662434087   50.2593041236
 355.4714339719   20.0844170611
 290.3130250909   17.8554051967
  85.1918225893  -23.4802866677
 290.9299249449   53.7406067652
 141.8161388385  -47.0900323483
 309.8781977505    9.2416375710
   6.3948279319   58.1974610695
   5.4292785761  -59.8204396131
 224.4648564583   46.7939850403
 189.3670883960    3.7927375393
 136.8705308363   -9.4193919877
 220.9517986280   73.4347238035
 142.7960017490   51.9884264251
 109.3315570464  -81.3229026535
  33.7634583498   36.3084597538
  47.2336187840   32.1575239154
 354.6961666763    0.3643295091
 183.9918958003   51.9389880348
 328.1711027773  -76.4216085218
  18.9372276748  -49.9704074955
  15.6321836076  -10.0383839835
 160.0099946337  -13.0386689621
 209.3050234725   12.6784130243
   9.7833971957   61.2027728561
 284.0550825949  -16.0974004452
 138.4697974306    9.8920141898
 176.0171608873  -22.8082182180
 102.4312755080   14.3878715900
 246.9212585843  -14.6178360758
 344.9706812059   62.9954858210
 275.7839579474   24.3794287137
 268.9156829226   11.7240197379
 344.7513030994  -42.1219636650
 333.4098365389   -3.6941482943
 254.6607203941  -20.5565772015
 167.7486588215  -75.8881103852
 221.2933098075  -36.9384078803
  40.4420437206  -54.2135176260
  29.1688282868  -28.8113262717
 347.7796972879  -60.7235579380
 134.3347650007  -58.4490408020
 108.6272649124   55.9685148763
 129.8675422273   41.4704015599
 306.9502574134  -54.5228508890
 255.9215543167    8.9309190269
 177.9828332334   51.4370803722
  91.3243912760   59.9090315150
 344.1444934692   14.5089674158
   6.1875185589  -30.0560505167
 319.5714539591  -25.5647994533
 223.2334902231   41.4368162336
  77.6223803832   17.5400718084
  84.9499625067   -8.5005485848
 163.4082950704   15.7751923660
 107.6921685267  -25.9707724636
  29.2508781578  -28.3650127231
  81.2555332710   32.9292233325
 271.4161500144   -9.1510922659
  70.2024081893  -17.6786922467
  33.4987634166  -32.3481206251
  95.3862233818  -26.1768380819
 109.1590490299  -34.1300410665
 119.6974879460   -0.6864750180
 226.6936286704    4.2663100717
  74.7478253983  -70.8877704542
 205.4743954592  -50.8350309096
 240.4792089342  -49.0684367470
  13.7687401261    0.8386867212
 273.6578679153  -71.5325468253
 354.7584084555    9.6894298763
 287.5825937000    9.9378653489
 306.9154129704  -44.8127664184
  83.9439374729   24.0709947670
  75.9392843873   16.9956174614
 163.0005529137  -23.7672067239
 309.5630381711  -65.7900875999
   6.6725467599   -4.3340994059
 246.0745027068  -33.6914772076
 290.2202527340  -28.2197241154
 178.5026600030   63.4886100827
 172.2197946030    7.9326455895
 316.7737104167   38.5903256436
 324.7029199398  -32.8025336787
 243.7068268719   20.3517232372
 272.9211432923   16.5669295481
  37.8155910797  -16.4976098548
 165.5289996301   39.6781394961
 130.1071562161  -76.3327534036
 307.3515089456   12.0194238506
 235.3163395055   57.5870656621
  18.7225965950   17.1618206630
 242.8075585012   21.1462306285
 345.4033135315  -33.0538910700
 148.8414589691   57.4795229590
 107.8336566967   65.6370370039
 343.4449462531   18.5737676675
 292.2325974314   -4.8115079945
  85.3921392553   56.6062696744
 248.3706165867  -34.4239633141
  37.4604572985   23.1110493179
 209.9766924542   38.6232032480
 194.4626633435  -27.5817590025
 182.9512662391    9.4669654123
 219.6343324589  -17.7588430817
 163.3274764420  -22.8338444913
 322.2189093994  -24.2299714700
 187.3035990336    1.5073353407
 238.9285068669  -60.6230726581
 339.9164302306   12.9499471636
 145.8089974668   42.6280103845
  10.1690135466   36.8678235194
 332.8851531282    7.0419701585
 193.4301091440   16.8317849989
 209.3073389152  -32.0467013514
 192.6850320918  -15.0370488171
 179.5434827295  -52.8867543376
 123.7807277390  -53.4133934773
 303.3482620518  -53.0610021490
 250.8190112160  -32.4281559969
 207.7349063150  -20.5738829867
  48.7949097601   61.7676174838
  65.3206499911  -25.6067178452
  55.3541522364   13.2002502460
 358.1292834635    5.8134377451
 234.3534112886   -1.3365180493
 234.3584749850   20.0765388938
 145.6719408968   11.2144235787
  34.1747630057  -56.8379550910
  15.7951132500   81.0640286401
 327.6464464906  -29.2421811963
 240.2798029371   10.3776017438
  92.1674532434   21.2851669791
 167.5033010733  -53.5908247720
  39.3853430272   31.5563954700
  26.0046419202  -51.9082516130
  69.9752092381   11.7255627067
 149.1350460522   30.6136292456
 214.2165217589  -12.9671433362
 287.4945612378   33.0056924629
 232.5362568033   42.7913825780
 177.7595565237   54.3516995365
 292.8444013524  -52.4032373049
 321.3937451636   16.6902843042
 327.4888123116  -19.3269487491
 312.3896995844  -27.4366515629
 243.1656818814   22.2313942998
 103.8134286507   24.5886865695
 284.9899606672   18.1342535427
  44.2793992387   29.7682188689
 189.5153205252  -27.0886193128
 265.3261022325   27.6515643565
 343.7733589721  -29.4760946189
 316.7465453003  -29.5708894148
 199.6213681515  -32.5053252052
 120.7103641785    3.9788823641
  27.4113249811   30.3752485943
 244.3036106155    7.0660880040
 231.3243356361   45.8256096851
  47.0188900571   13.8167828163
  87.4114266333  -42.2494280523
  51.2254739363  -34.4765498860
 292.6736611103  -38.0404325111
 359.1332768161  -19.5975898728
  79.7115709034   43.8211571580
 299.1873018567   57.1454346219
  17.4263802251  -36.2975918373
  37.9370248256   15.4455049363
 157.2731097081  -51.4511761123
 153.2894177301   31.0535554509
 146.4490235033   42.8455145988
 103.4703571269  -50.2844900574
 320.4504932014   18.6542678871
 349.3072627768   14.7073878602
 284.3483781478  -16.0205888585
 240.6325686674   30.6702968235
 288.5088592093   11.6401504163
   3.1208545718   71.9740728892
 298.8271294335  -31.7860072587
  56.2056846143  -76.7399034027
 288.0076268262   47.9776524823
 285.0683999823   37.5052266417
 220.5632610828  -40.8560997106
 239.3245798969   -9.2072226628
  86.3435223834   19.6683078300
 227.3821207053   -3.7681630855
   3.6658252025   19.7757342752
 203.8707264798   -0.4854102824
 353.9215113314  -50.5590148891
 133.0673636017   27.4885216800
  39.1562796920  -38.7029546578
  94.0003898304  -22.7894109186
 256.0047807593  -47.4723665294
 271.2175841545   -8.0559760060
 350.0048799258   15.4964710444
  77.5227125911  -29.0598729082
 211.2443490928  -53.6016996591
 297.6308143433  -37.0013734892
 268.7575430632   12.0955117590
 357.5641650325  -68.8563251092
 247.0988665881  -87.7846476970
 228.5851121611  -42.3643047437
  65.6565877116   65.4559413021
 134.9707673155  -11.1857913109
 202.4523591986   17.1208287204
  15.1171602682   62.9920744631
 246.8180244198  -39.8128396724
  20.7239427944   32.0540918705
 219.0957737379  -19.2919095379
  46.7213915198   44.1983792895
 148.9141691873   63.2341342329
 242.1761107864  -22.1466400456
 238.8289476421  -13.6420010848
  68.3162286702  -29.2772411981
 212.9078308977   -3.9820600147
  28.5241484505  -24.0418878691
 231.0891939580  -39.7135833617
 239.7104920081    3.4139963378
 101.5342544304  -10.0459732414
 157.2806552620   75.2069282827
 240.3437264434   33.9788945152
 120.7646563606  -15.0150038020
  86.7561847574   56.6295384892
 186.6099222163   32.5333869900
 255.8412861747  -21.5544141581
 139.5343958667  -52.2879056603
 272.2347192144  -14.5456357104
 137.7860190799  -42.5686353412
  92.4377221314  -67.0828464521
 149.6071434416  -86.1441723238
 227.3427836188   18.2191133895
 129.8745725931    7.9878689073
 244.6397511620   84.0380831810
 281.0106754467  -33.9248941106
 115.8746378257    1.2912736672
 165.8706106780   15.9363194573
 333.7945168176    0.6021421417
 296.0184935045   60.4037801017
 292.9428032844  -12.4544189162
  72.4697404829   49.8073617591
 258.3524650301  -55.6638442093
  33.4349970136   -0.6031139473
 224.0882896426  -57.5389294790
 322.3013265166    2.8050136224
 243.9098880832  -36.2158921760
  70.4939628027  -84.8737295908
  72.6337391940   59.0384311827
  12.8504774353   49.2215596183
  13.9894628935   49.7077267387
  23.9635823547  -34.2187228029
 157.3159957457   32.4379367285
 249.6707202874   30.8224522525
 321.0724969082   11.5311502107
  95.4378950485  -17.2264081642
 145.8782349466   -0.9521603867
 196.0392484463  -33.0053928197
 281.5182260315  -42.6433836138
  69.7364346920   36.8867907861
  61.1070140402  -44.7300730962
 258.3380767112   28.9227159358
 306.0543677041   27.3508851822
 222.5760831611    9.8703100232
 144.9967085171    3.0137564311
  79.9382064733   39.0843179788
  16.6339201432   13.9340982275
 116.9035137050   15.5919564230
 171.8137336156   39.8916309303
  24.8635128991   23.9059742940
 101.4848557838  -38.5486744848
 301.0705128002  -30.2702001432
 357.1258382969   -8.0119392924
 250.4117263684  -51.1069938191
  46.5716713829   -5.2882152413
 100.9541040405   76.2898442765
  65.0335908386   73.9414892775
  67.3034309130  -44.8399341325
 169.6018162575   55.5248095604
 247.5295091163   70.2001510715
  94.9431937919   43.3817827514
 322.8424875604    4.8962290436
 289.6835288826  -41.3564705132
 254.9261168761    2.1880879160
 115.1254428619   35.7284599239
 333.7941839889  -47.1800483179
 152.5067428202  -47.1591057465
 132.7173353868  -18.7998662289
 271.0895596314   10.2187878326
 204.1479523086  -23.9875274967
 284.3522562079   71.8948978155
 330.3510972451   72.2998162076
 149.0327857327   58.9922983117
 238.5832329983  -34.8856816580
 161.1427092764   11.0103030872
 193.5369874619  -17.7621333372
  19.1048360897   46.1191090777
 102.8998085303   18.1117957700
  92.7373731259  -15.8162502683
 331.5070302130  -26.5342214633
  28.6419054163   39.7176487451
 127.6505294787   24.7474892843
  77.1983210694   30.3806065962
  20.9243966405   30.0906230544
 282.2872060965  -11.6634836075
  65.9257704526   -7.1020766398
 207.6896335552   87.5561870923
 343.0826023501  -44.1414326930
 346.2101849541  -28.5623186584
 269.8400919976  -33.4040642685
  25.3232725851  -17.5402958063
 239.6540434826  -57.3577891838
 275.5188214841   45.9331143824
 264.7216937208  -50.4338062460
 287.2574278071    0.1486837827
 352.2125548346   24.8489984851
   0.0132044146  -16.5974091024
  67.0200013519   50.2559626488
 330.7535684647  -10.7136673182
   9.7909533110  -44.2480611287
 143.8017811407   -1.7736153189
 161.5630411292  -23.1668664988
 266.9823983365  -13.7375589384
 118.4907024790  -72.0571770071
   0.5721866360   21.6488019634
  70.7650070988   23.3634152347
 164.8660682853   35.0727460725
  80.0695234175   60.3945939099
 342.3910210468  -60.2548767380
 275.3646536348  -23.5934690606
  15.0578497066   31.3792944220
 126.0322559370  -44.2409661715
 265.8136611166  -77.1949770326
   0.0442351632  -24.2315972923
 233.8208018175   51.9895219167
 258.6244300181   14.1909811660
 256.7685983411   -6.8310575489
 237.0493749652   59.6973309722
  13.6773341570  -27.0625930817
 166.7238306923   64.0070260710
 167.9181473523   51.7793057411
 338.4124814689   68.1131259817
   8.0268084439    5.2518594969
 286.4417973727  -72.1207235056
  19.0936744370   58.5325573979
 335.6493104546   30.5769258675
 112.6812433677  -21.8393574942
 320.1272656799   14.0517384501
 125.3361540621  -49.4292263794
 317.5212592184   20.5401809681
 280.1178610658   13.5107442234
 150.7566309464   34.6809019115
  99.4082893813   -7.4020304998
 221.1706749596  -11.4759069578
 214.0563741872   -2.3633060402
 293.1558139764   25.0862872665
  63.5239200762   54.7279083322
 344.7329002073  -64.6236712723
 123.8300848222  -86.7495296117
 243.0317079854   41.3777315698
 321.5028336926   29.1421682621
  42.2243221601   25.3721272595
 197.5131926060  -37.3169796452
 295.4211545849   22.4178008632
 290.5520275452   29.4036914003
 317.8344143635  -35.9523153790
 250.7411859579   16.9793331844
   1.0020661222   33.3165888265
 300.6677229537  -48.9399245708
  46.1638570720   19.7044087488
 202.6502627459   36.0269005818
  71.2751587316  -48.1466547839
 240.7885360110    9.3593855139
  22.1073362984   35.9470368301
  14.0689332786  -23.3124822464
 263.3185807446   61.4187851504
 354.1590255502  -71.1580744300
 326.7514953859   27.7620997313
 319.9290877469  -23.5391243186
   6.4783061403   27.2181279156
   0.8015615186  -56.7721703812
  98.0648663010  -17.9257251575
  76.2973895636  -67.5496456558
 181.7115878502  -51.1031812365
  60.5111226341  -66.6773366491
 188.4547135821   -9.5172957855
 176.9078568632  -19.5953119171
 246.0317298926   79.3523559635
 125.2042786753   61.8510028585
 267.7294886851  -23.3253638480
 246.3440509518   -7.7983751319
 170.3687966227   25.3222919361
 180.7538559000    8.9094125948
 310.7144724227   -6.0832319764
 209.8047831436  -26.0065047365
 245.8860888649   29.6907844293
 268.2612632136  -22.2918975695
 254.3287407285  -46.4794328768
 227.4258537870  -29.2050672432
 341.8015574518  -69.7641371223
 167.8140756988   55.0461691798
  24.7921495927  -20.6360856967
 317.2612139501   34.4125263309
 329.4475812825    5.8296601598
  53.7440808207   29.5753913742
 243.1539775302   26.5981774526
 170.1961164427   45.1662214104
  81.4074886588    0.6252115640
  62.0737904066    5.6251340921
  79.9251704336    6.9139061303
 181.0482747532  -21.9005251613
 282.3249684216  -15.7258827181
 139.0816243608   54.1172468884
  80.0226880511  -51.5586112635
 317.3128900124   47.6545751135
  37.0041972306  -14.8321867493
 152.5827901884  -59.5057640194
 310.2918800314   38.7258742500
 307.0021698557   27.7285833374
  53.4591831364  -38.8356404470
 280.2004685205  -12.4236362988
  49.2802117639  -39.0649961967
 261.7205540815  -53.2857011419
 141.9864702450  -21.1329915977
  62.4235078885  -64.6143144305
  26.9596140471  -59.9343047924
 316.1694130903   12.0106413820
 298.3120706193  -54.3591371813
 211.9909010164  -85.3700026397
 235.0710771891    3.7964898903
 149.5350211919   37.8668608839
  54.4673117618   18.2941234056
 346.3824143654  -37.1192181224
 308.5261488928   50.9625530933
 295.4554895427  -25.2802246840
 199.3477337170   48.9211671692
 134.2242536300    3.6311567427
 192.1651813727  -50.9972451647
 339.6442396572  -13.3205037720
  11.6926642039  -40.5855520340
 194.2388229253   -0.9314333323
  83.9698320718   42.3809923376
 219.5379915335   26.3640082630
  82.7898854269  -73.8107401783
  69.8421455183   24.1004517667
 206.7659259206   50.6474639061
 292.5859247864  -23.7977733349
 202.0905250306    2.4673907916
  46.4611624925   71.8482690063
 291.0643944334  -23.8946451042
 357.0986316361  -57.5362546506
 144.5408914931  -29.4130275243
  87.9304860664   -1.9319573551
 107.9980680270   62.2701114322
 166.1951081039  -76.7952911248
   0.8940627485  -41.0273649157
 159.5219977236    8.0797372121
  66.1518800597   11.2990061171
  24.1465201510  -10.8325952803
 305.9341240383  -62.1796214274
 321.8198554198    4.4354667867
  79.2058248740   63.9995125918
 137.5953848041  -28.5633472114
  89.2332757863   25.4718896317
 163.9944632415  -28.0947043784
 279.6283716827   23.9184738005
 290.5431556274  -47.5722537629
 310.2567717831    8.5037246585
 267.2055015230   10.4920949751
   0.1225979291   68.7870005168
  59.7933044369   25.1224889952
  90.6958978731   -1.4254175654
 285.1105329658  -14.4797607039
 256.0096392530  -17.4989280849
 231.0532019699   80.8547622944
 301.4118026649   48.2257404954
 240.8243346323  -67.0398821884
 134.3416680276  -71.3004107424
  21.5672093572   59.9444015804
  86.6644094110   14.4096353820
 267.5405173194  -80.1270066635
  10.4523056802  -15.4287717592
 185.9893159708   -2.0023682884
 336.0736639418  -26.4759074164
 174.5591978836   21.1627342782
 219.4390814350   67.1714970187
  62.2968287078  -46.2924833007
  74.5610379652  -26.0764642278
 284.6742038844  -45.2886409392
 301.8483621480    1.7689435240
  36.2713613240   63.0816808750
  10.5526209716   55.7287047596
   1.2265135007   41.0329295324
 223.2071134430   13.4984932212
 127.5360613890   18.9274102934
 116.7773765908   46.1859138658
 216.2039768793    4.9062033079
 134.3520496400   19.6279552576
 353.8845703196   77.2397532784
 318.5580473556    5.8685393083
 143.7326958847  -80.7228794483
  93.8247038009  -50.7103338824
 169.7026797599  -55.3521786102
 208.0711485489   47.6509963482
  25.5123443385   44.4877322673
 167.5447849277   -7.2454388837
 193.1670076672   -7.2001080732
 329.8979908461   20.5750127295
  56.1334153296    6.6839664002
 308.0782188300   52.1530679202
 177.6527791976  -15.1745763016
  53.1062449803   10.6082625515
  38.1794992577   -8.8942884118
  20.7433961219   24.2263011370
  71.2157824811  -46.1366993945
  97.2231421515   13.2329601148
  96.6692924155  -29.3002124308
 268.8854912842   41.6393808010
 255.5072779824   65.1670037581
 342.8215943504   60.8050167033
  77.5191269589  -39.9709987958
 233.2350853571   24.6779820840
 343.8670700923   54.2599938838
 339.3321737226   40.0127576711
 316.5617386727   50.6514051622
 176.1564888154  -51.6579811564
 224.7298840734   41.7380535805
 202.1951120525  -20.5999357922
 355.9716100733  -17.8737972488
  69.1148367171   23.1268036362
 215.1646465093  -43.9752443503
  46.0632324366   29.4469738518
  50.0404540194  -48.4500859686
 275.7330595447   40.2504872386
 353.7174502128  -50.6384250948
 133.1824560857   38.1551745952
 221.4499728002  -80.3375701460
 280.2381226526  -13.5750330090
 213.9905986654  -38.1722103457
 188.2093773979  -44.3926943702
 220.3034850076  -32.2249757361
 359.1426889063  -42.2912118715
  53.1305445000   -2.1875908393
 353.5020595596   43.1432724002
 111.7903734919    6.2952476045
 161.4296249934  -39.0258973899
  32.7418785650   68.4090976796
 177.5202348960   29.5674222541
   3.8542931348  -25.3493644436
 352.9533188157   28.4561348748
 271.0577990322   14.2458746580
   4.0954036891   12.0420515958
 194.3595242988  -18.8574154143
 109.5225227830  -59.3414479845
 203.3965952818    2.8692058442
 330.9204215354   36.7005340572
 243.9105350043   58.3469680108
 346.3690367615    1.2563852964
 155.6456420767   -8.3463849862
  62.2067617414  -49.7737370193
  28.7144030447  -64.1907429663
  96.4704264209  -42.9929954438
 282.7566108887  -72.2875237668
  36.5253141256   19.8287825399
  32.9921938256   68.9634200696
 187.2066049740  -69.6097419884
 102.2116818842  -40.2357437276
 309.0446248571   43.1832561837
 358.2515016229   25.8824950218
  53.5251963329   31.0896736104
  97.7908691479   70.0109809800
 286.7409538005   79.8027142475
 219.5577153310  -52.9486853522
 144.6531457956   19.4898861659
 265.3580694179   11.9893315061
 130.0681717111   -9.8666373170
  23.4435450494    6.1516989822
 170.2084533369   33.2804323096
  18.5494693586  -75.2157585226
 114.1108153005   20.6233419967
  47.9927098732  -54.7947892207
  46.7870071230   24.3091312313
 306.3001770228  -59.6481476817
 287.6278825421  -16.0683616195
  87.2793953825  -74.8220922556
 265.5933952940  -76.0988049085
 355.2418315010   20.3273980337
 102.7479720070  -36.3781785316
  43.2637234912   48.3162702186
 265.7646636764   17.1708901851
 130.0464615382  -74.3162008077
  15.4291929911  -45.6917753349
  39.6200060906   33.5633578486
 256.8657609501   61.1310627570
 172.8385524105   -4.3017700698
 197.1330962768  -74.0229281122
  78.4431982161   46.0725525114
 343.7687059152  -72.5462094949
   6.1648913047   67.4522985289
  52.2648152655  -11.7528250433
 198.0123823804  -46.8016990067
 342.3749564869  -40.4088811714
 308.3043228388   52.9542919999
 118.6042311847   14.6323865767
 353.1251031964   -2.7157608388
 272.5135228364  -62.8659228376
 191.7176633412   12.8559186570
 219.4289427009   -8.3655918943
 194.5407182935  -77.5950630723
 325.9274896056   -7.2973980892
 241.0296300612  -32.6577935511
  17.2857550935   84.6802555553
  35.2383857441    7.6160476234
 273.3124609122  -35.9039340242
 217.8886222764    0.3136945576
 226.0187446740   22.0406320365
  12.0436272223  -64.6495702846
 339.4442725451   14.6157329669
  90.2433714737  -30.6184670923
 159.3970883413  -51.1100004613
 230.6480965090  -16.6619028793
 171.8501241781   14.8007434845
  39.4497293140  -16.6813015999
  88.3866344153   17.3450684929
 165.1906857025   22.6517962590
 340.0822884596   20.3664792496
 220.6962712678   50.1467774115
 145.0902798037  -50.7355741194
 359.5835056720    0.1901887845
  71.1281059418   71.8753903162
 268.6811669051  -10.0892287661
 253.9213280144  -25.8862699257
 162.6057013606   22.8721914504
  33.9507218006    6.9761995765
 216.6621736563   52.3864465278
 193.3773456928   10.7830937493
 275.3052726859  -27.6941335290
 182.4714145542   11.6463761792
  73.2501345741    0.7499828293
 147.1762668279    3.1308811059
 210.8024791953  -12.5083478004
 311.2359240474   -3.7924913795
  65.4661336435  -64.5499190646
 106.4365800829  -47.5947534391
 205.8720222211  -14.9146726102
  13.0093456511   13.3639230927
 258.0081712438  -28.3737135777
  25.4028525288  -52.2249216715
 126.1061984491   40.9300886285
 259.4785768809   73.0447867205
 346.2817280723    0.6196775647
 341.0316726020   26.6452381812
 251.2997615587  -18.0491560066
 116.9030148472  -11.7611433798
 101.9806422188   56.5169498739
  67.4678786022   -2.5598407452
 141.8907560279   58.4600409832
  93.8727234498   24.9265884002
 211.0321960927   49.3794633695
 154.8765199213   39.8214380544
  78.7225648161  -16.8996020023
  70.2915445181  -23.6285325821
   0.7587559605    8.0087250354
 239.1550736868  -13.0558102183
 197.0522330632   27.6088717423
 174.7637820499   17.4096022057
  35.9810052226    4.0240314223
 106.6931650868  -47.5449946877
 296.2821734068  -42.5636194294
 190.6520137862   60.0763727223
 174.6031958431    6.9971759611
  77.3766262855  -21.6024399766
 356.9184958200  -42.6222622113
 347.9110111353    0.3697511407
 173.0725956229    3.7603429648
  86.3641036099  -21.4676347964
  54.1976392155  -65.4439888276
 117.6544881849   41.5981081624
 207.1791728908   -3.7950968361
 202.1607611881   11.3877344553
 323.9994217179    9.1904071619
  21.6724471729   -3.3952957847
 273.4076362930   10.4973214751
 335.8657355188   11.8748591633
 269.7583386576   16.4190490367
 242.3859434528   10.1377085105
 348.2461577926   42.5461557422
  90.5039478219   18.4696070837
 280.7112428552   47.6807100273
 127.4724202562  -16.6055951265
 129.3794939916   41.2501732783
 276.4791861079   64.2277323343
 197.2204487264   58.8011210480
 243.8478929439   19.3425114234
 345.0879689294  -18.9126347315
 181.8882366501  -63.2655526623
 114.0223335466  -42.8065098755
  36.8558616940    3.3550030199
  72.9850332373   -3.3329118968
 150.8292687872   13.3278591093
  89.5912842995   54.1715221630
 127.0614500797    4.0669966138
 154.4208220051   14.5295869739
 284.9334698782   10.4368372070
 104.3565447906   39.8574617041
 251.9658073485  -35.7606558875
 205.5181386424   69.0136959817
  82.7468749787  -56.8290737069
 256.3950707259   79.3836157820
 290.4925580375    3.0537684953
 324.0798052116   -5.6641951187
 127.6364879170   56.6476285927
 220.4655670463  -15.0269114764
 315.2883956411  -29.2366580803
 273.2313013452  -52.1320456021
 204.4685987522  -41.6475577646
 205.7756782942  -40.9595649320
 273.8681788660   -4.0463614255
 287.1656259298  -49.9134226475
 278.1681995817   -5.9665851249
  69.4345689841    9.4480741344
 202.5170918607   30.7964557055
  66.3528947432  -17.7224005108
  41.6048045458  -63.8887960000
  41.6768818536  -17.0294002742
 222.1892911956  -64.7476378806
 320.8035635951   57.1577733798
 181.8679105909  -59.4387159840
  77.7768918577   -8.2677502036
 249.5865824898    4.5411781427
  69.4416917805  -24.7757429422
 156.3034412626  -29.5633543739
  64.4814588955   57.1612541781
  70.2679566405  -13.0273019828
  99.9145120907  -56.5577633231
 225.5159025503    1.1405155906
 118.9467240343  -52.2170601097
 308.1351778557   32.8003293998
 262.5654726621  -44.8992389261
  41.6936967089   72.6733029435
  34.4626167154  -80.1444284288
 216.2990050345   -3.2142815650
   2.7430843392   -5.5988683612
  24.4396739507  -36.6664991712
 287.2601200093   47.2469861154
 228.5198564627   71.8900061158
 127.8291494198  -37.0652745636
 111.2189190969   28.9224086252
 353.0787360828  -30.2224214689
  48.5605170939  -24.6844660081
  29.5251685252  -18.0774897275
 125.7098105404   36.7751065273
  71.2893917142  -78.3136060314
 206.0835080796   25.0082959607
  14.4243497771    8.6017550955
  82.8639006312  -18.3551451783
 210.3028097446    4.6676319018
 166.6175179809  -10.5386761217
 343.0431886082  -42.2210745306
 195.2581808409   42.5054130485
 323.2957727813   12.3259247597
  72.9830329139   67.8207024058
 153.8330878153   30.0478303455
  64.4048528508   56.5546751753
 231.7277535675   57.6665033043
  55.6084813175   39.7165977395
 197.2959126177  -42.8464505089
 268.7440879207  -39.5741452570
 156.0552668563   65.6222352341
 280.5664570723   54.5098180210
  36.4581799875    8.8793926409
 226.3121860730  -40.0354541695
 319.0502260152  -58.0518967372
 221.4976111769   11.6309380861
 357.0566791430  -33.5274412298
 339.7331310125  -28.7795406524
  73.9480432212  -25.1014978292
 358.9503295519   -0.4333763364
 187.4330956322   22.7939903276
 114.0570326160  -70.7945883155
 311.4972994240   24.6432822340
 103.3810715173  -11.9122171388
 186.0170738092  -39.7311931269
  26.7898674462    8.1760502352
 302.2157467140  -42.2933178339
 263.2170517115  -40.6029438778
 258.4723732589   82.6081339027
