            lon             lat
 122.5774302149   60.6302862670
 327.2329228603  -56.9766975412
 149.8840557586  -46.5423828150
 135.7789170858   27.8887018149
 185.0524910828   59.7093063309
 245.9927288457  -11.1494677221
 296.6055835309  -14.5704209354
 274.4166179061  -51.7419551042
 143.0794062361   -3.5025047883
 301.4446920348   68.9379872575
 342.2102334815   50.1402683423
  93.1977055822   27.4571482789
  12.1815678776   33.1749056989
 305.7046652223    3.4684519616
 252.5749928709   76.7252992882
 166.3334497511  -68.8232516662
 328.6183618635   36.2208288171
 311.1101891644    3.9040143707
 358.9430837916   34.0035555652
  11.6681642239   24.9299324214
  40.3058740948   52.2613075832
 116.8916691692  -31.5182254924
 352.9371232737  -11.8686689680
  46.3380811842  -34.3797698318
  44.4706652441  -56.7240536461
 272.9785280794    6.8221447268
   1.3197184024  -48.2521275128
 255.7966655982   -5.0876636026
 196.9112053065  -48.8140922600
 310.5175532100  -61.7119693460
 294.4581912327   77.5237325945
 299.8953627204   67.3419782239
  57.7611660674    6.5918110015
 340.1459313959  -48.6966727585
 273.9284026859   -1.9033149962
  73.5449766511  -64.0307049282
 265.9336742411  -77.8037274893
 149.3676277641   29.8663132797
  89.9788888309   16.1944496570
 211.1967598090  -11.9145194424
 287.0438910019  -48.9648191823
 143.9201891355  -30.7869559940
 175.4453272291  -43.5015643089
 301.1973184151   17.0176284261
 120.1738123765   33.7212325664
   7.9610319265  -18.2131911830
 220.1246621889  -38.6198390020
 159.3535834272    3.9595494541
 260.6235413509   18.8958716425
 143.6111624443  -29.6612938665
 292.5165688632  -32.1101519786
 143.1728379054   44.7028917391
 172.1135583092   53.4829227812
 242.2340430729   -9.3349650361
 214.0015025049  -60.8610633910
 192.9884387566   62.1122325644
  71.6786799326  -65.9101450065
 262.4631970233   37.3777500270
 134.2561445850    2.2355554582
  68.8552852798  -19.7711388582
  96.5903346212    7.6438686342
  89.6597776311  -37.2076837149
  58.6960564229    6.9070465490
 273.5422915545  -49.0516783116
  91.7882125961   -0.0483347490
  27.9629438227  -50.4528585973
 244.8311081471  -15.3945677892
 122.0586994881   48.7576669934
 238.2560553438   20.1266990920
 245.4357773213  -24.4765840912
 108.0758126132    2.4117114823
  69.2418037982  -33.3840290889
  79.8406749695  -12.7648100365
  39.4891319327  -19.5172348786
  15.9709633590    3.4380576383
 327.4915766829  -59.5541629226
  76.6288446970  -68.0110582088
  81.1932598374  -28.0639097413
 209.9867789375   45.6291851963
 328.5136577381   27.0892671073
 284.6661836325   48.6572433773
 260.8553391801   -4.2194906847
 117.5567209914  -40.9888541931
 135.7398948892  -25.7674218635
  78.6668317792   40.6790954217
 330.4605827310  -11.2380622248
 190.3078972321   30.8739668177
 282.6451611765  -45.7754116004
 133.5938475082  -36.8704243392
 335.0364220979   80.6660088114
  35.3030643422  -13.5002727133
 252.6675860390   41.5195226465
 323.5423058135  -12.2116462340
 300.8270714326   59.5345819571
 104.9702061005   44.8417780115
  92.1163339568  -30.4196299131
 190.4090499002  -26.3078348974
 149.2160689179   -6.9766776345
 138.9701748133   28.6734706066
 336.4710078651  -64.3651654507
 229.1691233420  -26.4108797407
 269.4455649620  -42.7373035192
 274.7190469559  -58.4326411462
 144.6119301880  -28.9355946735
  53.4513001210   81.5813194657
 190.9416042268  -41.3418762041
 256.4226702927   45.1896562382
  67.3745776242  -15.5799123446
 168.5206884034  -31.5723444157
 287.9862416409  -32.3463273674
 279.9648208545  -55.1204177507
  65.7468060650  -25.7671050430
  46.3957873884   55.4084428595
 250.5432701132   31.3310973619
 134.8977249830  -41.9465555176
 150.3872483980   -4.0442322877
 278.2983698258   41.8692915312
 353.0718575612   17.4664352417
 323.1811188609   12.8823471615
 305.7416099557  -74.2112176528
 283.9601781831  -15.6591804826
 218.8546768961   70.7236166045
 192.1624073651   -0.9337682063
 306.7589352882   -9.2278218620
 271.3955401173   34.7531717503
  33.3091398699   -7.2240730253
 106.7015034876   41.4767238110
 122.3705457807   48.2826682954
   4.6095300948    9.6578347095
 226.9538410532  -25.5741256078
 248.6690633433   -6.9051702222
 209.6930352287  -74.3926709850
 147.5492188508  -20.6139111669
 197.5571863589  -46.9331516023
 200.3534661641   27.2234810302
 281.5979048414  -70.6555791168
 350.9978126947  -19.3801771215
 187.9348686616  -11.5135178234
 187.4561993712  -22.1941337585
  60.3614101467  -43.9390850354
 113.0456827752  -49.7322954957
 315.8430158886   76.3748676197
 109.6401983567  -36.9172311128
 251.4550775691    7.4397753992
  98.4932421741  -15.3623963305
 314.1612109914  -30.1912851017
  95.0713382897   57.8584594077
 318.9365228661    3.1913824258
 357.2586043428   37.3492427617
  35.9865658633  -66.3708626649
 166.4269048608  -67.7112140398
 248.3768213429   -5.9092092231
 341.2777555805   28.4399160898
  43.1721151217  -38.0693401431
 297.7546303610  -70.9153156036
 168.9589872258  -47.4532474186
 335.5126013155  -30.7748852548
   1.2971826659  -31.7375617033
  58.3330660094  -49.9645298849
 199.1575138978   49.6450866295
  48.0943288633   34.6733789351
 112.8707369699   -4.7702335893
 211.3047173843   30.1824704921
  59.5077660670  -63.8988640387
 246.5768590842   26.4862513763
  87.6378530114  -37.3596978191
 235.6230661079   48.5239798999
 150.7833680502   42.9680209281
  95.9130651048  -58.4338486353
 106.7812310117  -51.7861222253
 333.0657901659   25.1317314674
 100.2616907763  -24.9016886323
 301.8287310897    5.5142109810
  62.4604859997  -51.9224522198
 127.0499051096  -41.6879439021
   7.9000588756   49.8351893118
 164.0066525645   36.0451827150
 149.2182679016  -17.6947859047
  31.0771591749   39.3837398686
 191.4532063537   62.3404044558
 119.0727621610   15.3358556150
 109.3106903727  -69.7709975784
  24.7539911702   -0.3482961983
 165.0592435067  -74.2622820999
  29.5027253355    8.2217794969
 358.4762313097   -6.9405271302
   3.5032012268  -27.4574357502
 129.0208943629  -22.6326673905
  62.0672157378   51.7833854427
 176.5748217041   24.6968984041
 317.5358035595  -84.3128962722
  36.6331999709   55.9900901565
  94.5129591693   25.3957598210
 251.8309728933  -27.5219419238
 189.5798691397    1.6430677473
 225.0335771198  -66.8278838959
 215.3222525949   63.0808869697
  21.2363831119  -61.1497645278
 284.8184597215   22.9137853475
  36.7617134400  -44.7719450252
 241.6249541580  -35.3506618290
  68.1089682441  -62.1653336505
 357.5524138282  -25.1768117519
 202.1365706725   56.6041803585
 226.3100988138   26.1219865108
 226.0110986305   26.9662323180
 307.8524550661   -3.6048247292
 109.5459930904   38.4946852571
 154.9723097995  -24.2588726239
 232.9960172984  -30.3332275681
 358.7885346088   42.9533009232
  66.0984597260   33.7266263973
  64.0523293763  -23.1316407481
 343.6160983206  -76.5233365221
 245.2683429870   66.7327337430
 335.4909677433    8.8209651677
 162.0005272673  -28.7933171430
 209.3598344958  -26.1815100087
 118.8698864866  -24.8060611574
  69.3562088814   36.7981503516
 231.1855645318   73.6130016481
 262.6801628572   15.6385234224
  57.5035606988   66.3962674849
 121.8280957817   29.0985571303
 256.5616773060   26.9292243186
   4.3084219354   21.4743225773
 277.4856697609  -68.6667991577
 272.4682953268  -11.9771783969
  34.8857985515  -61.2468247686
 297.7256972546   30.7768908167
 178.5321119059   43.4699600351
 191.3825965930   43.0565466698
 339.4846510954   10.7854647066
 139.5006912791   33.4798167955
 170.3975788311   12.1420925318
 184.4744065641   76.3810649706
 240.1243782350  -33.5802379719
 320.6139550623  -74.2174324333
 143.6043576367  -51.9948682890
 115.5371665250   73.2011615537
 308.4553767014  -43.0240789410
  34.4178069123   -2.0439118206
  40.4352094240   30.0976087888
 171.9611261722  -49.6463304477
  76.1952376267  -26.3573421639
 182.5461094738   11.8587156741
 195.0558338714   18.5680847044
 145.1814666876   44.2097348270
  70.9308167379  -57.8566671923
  87.2901089839   27.2669517567
  77.7396474106  -14.7471555647
 230.9218727918   29.3912902678
  28.3925709501   76.8800752982
 355.1234926352   44.2369790568
 280.3153846763  -41.7573100532
 240.1085634264   34.7836575970
  87.2667335997   61.8422852562
 263.2334989732   73.4108656568
 248.6940573446   25.9595031972
 198.0836757683  -71.0406146364
 316.6554221646   42.9001643438
 177.4224869703   28.8980479705
 305.1190720360  -36.3369047646
 287.7960072459  -30.0335587169
  55.5317453116  -83.3715960870
 294.7509015723    6.8166780355
  32.0496891558  -52.5344858631
 179.4024025282  -14.2513726982
  19.7670280564  -67.5949963548
 201.0604029184  -58.2982756038
 241.6557262177    0.9257505731
 281.5929151651  -13.5488442155
 218.8084707072   59.9670662449
 261.2488926175  -36.0911775268
 311.2506094216  -18.0565944803
  63.7635548558   34.8503978658
  57.4441422902    8.0061079663
 149.6163753551  -71.7289596079
   6.8573748051  -13.0216370537
 248.3815371708    5.8395206152
 279.6650807086   66.2579495993
 114.6697285820   33.1022205073
 195.0022260803   57.5256587265
 325.2590691990  -37.3505387619
 171.4579453239  -83.7158120464
 245.3455774687   21.7513491649
  21.1976457768   11.1498815185
   3.1774620667  -42.3629107300
 288.6824263765  -16.9424823788
 155.4072987762   -0.1052900680
 156.2624281870  -42.7829970742
 137.3669111831  -60.5334529510
 161.2913118289    5.1984773629
 297.0691551470   -7.3594854472
 149.7346359017   35.0853434745
 134.8963559036   34.0977763748
 200.2807655225   18.0356024880
 266.2739786040    4.0298671068
 355.4847718233  -47.3434209031
 216.7315593448   31.5798196271
 228.2892872578   -7.4046055205
  18.8107929149   36.0216448428
 230.2109367057  -29.1683650894
  18.5038758115    6.6704044968
 223.2655034841  -25.9441927508
 185.3039619647  -46.5284636834
 110.9473287585   44.3073905740
   4.9731478571   52.6731394860
  97.4794132599  -35.7350245634
 102.4452961206  -25.0314137395
 198.1359334694  -32.7933053592
 213.8689230137   55.7668647720
 330.5684810780  -35.9000830969
   1.7027541599  -26.9162367937
 155.0344445445  -12.4282856095
 220.3550211856  -17.0169895791
 261.5761508368   42.2266393018
  60.0697609318  -25.7584231965
 201.5270284885  -34.6550789010
 194.1713536900  -29.2632548904
 291.2161068553  -54.9185241500
 148.7713586157  -37.0802240742
 238.2379158542   11.8329469684
 322.8768889997  -63.4262187302
 270.5711603877   43.6523870820
 128.7664310733    5.5003793428
 343.3720082955    8.8541718513
 133.2584543100  -37.9736111285
 242.8350416944   28.8289846706
 293.9822761504   -5.1743618786
 173.8113223118    1.8461391135
 338.1737619211  -31.9948789834
 224.8861235259  -14.9615142681
 271.4889827247  -50.8165767946
 246.0126738836   13.2179121584
 322.0732498203  -27.5235952621
   2.1834806411   42.2353326495
 352.4022061687   -8.5270555730
  41.7924002476  -20.0316013428
 346.3861788439  -10.2630191188
  82.7523231629   -6.4952660476
  68.4128995386   -1.8426147923
 174.3024539341   20.5022305293
 157.9047832927   52.8426809929
 127.9737019110  -79.9078776017
 121.9182874151  -54.2553502345
 105.9009456386   25.4051339119
  95.0334452765    9.2702150459
 240.6004591750  -49.9218236438
  76.2045080420  -31.8667481111
 151.2215840003  -23.7797395125
 134.0235422817  -79.5287300502
  39.6850858062  -66.1008708867
  78.1486953233  -47.7205077245
 337.0669869960  -36.2499790881
 138.8269521854   34.4561960506
 297.0373942594    4.6578380997
 214.0222796889  -15.0864723817
 244.1686355105  -27.9183265821
 259.4292486398   53.1769714031
 147.2226381033  -25.2383230984
 127.4183726309   31.5406223620
 331.2603600179   57.5188424410
 300.0038671241   49.6381329663
 322.6968178679   62.3633317942
  68.3821007751   -6.3482769712
 202.5002899856  -74.8944918750
 140.9091200602   50.9469465203
 349.8520173955    7.3660035644
 206.2871578275   -4.2513393557
 299.3264166735   17.4547077334
  25.4246280111  -10.5700910063
 206.7399115859  -14.5234942655
 209.9736883891  -25.4442391997
 327.3654054507   10.5531171668
 192.3379199891  -72.2554524909
 324.9304820785    8.3520405149
  20.3730442145  -64.2033809386
  46.3062441880   22.7668667389
 346.0251270575   -8.0836024447
 330.8004802136  -16.1102386262
 228.4991569434  -33.2782671690
 333.5210235378  -60.8136031752
   4.9323917514  -31.7218010201
 123.1616904802  -38.1243205328
 115.2206571759   45.7206812658
 277.1123632936   50.2700060013
 297.4008899101  -32.4568517487
 199.6607697587   -4.3914563198
 259.6041180083  -72.5178444686
 138.6624364163   14.2912127949
  61.2022203702   45.6700100452
  44.2735478530  -26.1898457318
 268.8524973833  -29.6325054476
 308.4269796086  -15.2166509372
  93.1339155180   -7.2757364903
 215.0918391752   73.9554774708
 130.0000109332  -11.7941144326
 356.1502199076  -14.0220711070
 277.2443714874   65.7222332185
 142.7398628729   11.1167758649
 251.2656977723  -74.3583476951
 100.1517827111  -12.3138163011
 198.2293509672   40.2734338835
 249.1738483717  -75.6442390626
 322.4694002022  -29.6437381343
  42.2504433178   15.0733896318
 344.2665506628   57.2449600332
 170.2074140951   56.6692740161
  13.6571219118  -24.5571218722
 305.4237050037  -22.8897787431
  83.5348361816   27.2601632156
 296.9890935128   56.3598465202
 288.4717436471    9.5873235055
 337.8772126504  -52.3683497282
 239.7337587156  -34.6510201759
 192.7851331429   54.1183976765
  37.9223345809   19.6081452272
 302.7339790751   82.3245683922
  54.8105158549    3.2923752315
 183.6980633489  -36.1797894277
 332.3899733080  -69.1562690331
 225.7967459660  -39.7149319195
 166.2652040514  -48.7382637179
 203.4905328646   25.4180962051
 269.2838001263   57.3333838442
 349.1562866079   58.2944177504
 209.6000361090  -72.6855948255
 118.9608108559  -67.7027870631
 172.9594531811   23.1960807967
 196.5939133470   -8.8008516907
  19.5081313670  -47.1476728044
  11.7796073385  -14.5704135712
 215.2002088608   32.9642426641
 327.7252013440   72.1802995900
   1.9824173034  -39.5528885572
 285.4222890968   -4.1818377996
  88.0896005804   -0.6530627552
 281.8798830666  -37.8509577003
 103.4699155895   20.1994752537
 160.2572807161   15.9376714180
 337.0092754142    7.8831110906
 337.2650370054   30.3289346778
 339.4671874793  -73.2076240908
 222.1344458190  -50.1437720281
 210.7063929276   39.7186801040
 218.8972361160   26.5097358775
 231.2563740785   15.5177978819
 122.3334047922  -22.9310838020
  76.1333072731   59.7296632618
 141.5411804515   67.1890243533
 110.3677941429  -22.7910134239
  82.3865565153   54.2210621044
 193.9438699511   26.3205036535
 235.7444609656  -36.0742515027
   7.4417495801  -23.3204776165
 358.3806155022    9.4463868718
  34.4382183981  -15.5087234030
 140.7319081722    8.7094782613
 233.9062044491   33.4503763771
  74.0532955220   12.4298033123
  87.0891319447   -9.4380941920
 232.3269732676  -17.9575739516
 293.2847853169   45.6914822236
 198.8641647468   -3.4623297555
  72.5681503969   -0.1727634185
 286.2438230958   45.4321557108
 295.1004186512   22.0120720451
 254.6073599930   23.5928012799
 342.5710675913   10.7031200169
   2.8842097775   73.4033327068
   0.3131451570   30.8877150867
 174.1301181695  -18.2143685256
 171.3622647108    6.3558972365
 207.6471684972   15.3554168916
 344.9161452478   18.0512186202
 138.0922144185  -21.5706073750
 213.5150052958   12.0893156894
 223.0399349886    0.9976757913
 204.1853117495   -2.0562920725
  39.7254434435  -17.1186567861
 144.1003639745   -4.0552557746
  78.8138705956  -23.3415301435
 280.9547609334  -17.5676104562
 278.8716866584   64.7590208752
  55.7263770004  -40.2270961767
 257.3958195613   46.6214535262
 331.3361863398    1.4458237730
 179.4947496286  -19.9354620618
 314.2218919735  -30.3338905277
 115.3584572453   58.5910018149
   9.6793189434  -35.0130436857
 193.2262266390  -73.3771740673
  63.0123554567  -38.5607920079
  50.1933474630  -21.5639762762
  72.0307468527  -42.4308687552
 306.2441084905  -24.5465859706
 299.9991019452   37.7712055452
 226.5562490578   11.4679250659
  34.7304039110   62.3694437233
  44.8225727339   -1.6421971584
 204.4618480242   37.1582387385
 112.8383103562   21.1985036541
 291.3039180980  -14.3270060026
 238.9674960863    3.4226406311
 172.6291102772  -45.6443006467
 258.4320483323    4.0044517152
  77.0927833680  -15.9389152810
   6.6792617097    0.1834949698
 101.2002820473  -13.2182084490
 221.0768320084   -6.1138894326
 163.6453426331    2.2384734561
 258.6391369297  -16.6186252453
  66.0945411883   21.5072067156
 338.6727149359    4.8187588051
 335.0156563612  -17.6996095256
   0.0894014243   17.1955151135
 357.1643440526  -47.3857087564
 265.8409782270   35.3445060640
 203.7586513134   37.1218797749
  23.2746557198  -28.0561684001
   4.7471300526   19.7442806458
 203.6638291257  -11.0941973955
 243.6276751158    6.1186788820
 256.8844368755   53.2625639616
 179.2782747428   49.7925287156
 181.9613662237   19.7664664212
  43.6783658734  -43.0655105708
  88.1940625707   45.2610911766
 164.1418824522  -46.8696229643
  44.5125035450   38.7646981487
 273.1562066094   17.8395671227
 114.1936070277   28.3512704297
 343.9485714537  -25.7235414811
  64.2516726288   71.5521102524
 334.4134740751   -4.2467692572
 264.7934077364   45.8221131618
 334.6341617510  -54.0010157694
 219.3871074347  -72.8172639881
 357.5672528290  -14.8030867512
   3.5736667263  -43.4211764929
 246.9723616324    0.8865218715
   5.6094934812   23.5410619095
 229.8197784460   45.8542789294
 166.3367918191  -41.9148832377
   9.0124741680  -16.4640541832
 314.4214032067  -15.0979878053
 250.0980399855   42.1538198708
 170.7326164450    2.3223757799
  79.4364401884    9.5180401662
  18.5142753672  -31.4992172260
 215.7786176478   68.5483441562
 340.2547823518  -35.0529422589
 205.5744762416   27.2499720962
 307.6907438894   30.5685797253
  49.9566365766  -28.8247041345
 300.4445676756  -36.2340412946
 198.6190772136   -2.6871114498
  58.3086960879   64.5241397446
 265.7420636661  -12.8460480957
   3.2506017458  -56.8508343750
 103.8054292513    1.8327651470
  99.7375592921  -32.7129850247
  14.3559571797  -30.7962294047
 254.4912149557  -38.4323436259
  75.4288226702  -59.7749702804
 186.0996753543   30.6784949038
 278.0748366301   28.7453988675
  22.1556793036  -83.3847971669
 107.2612568585  -26.7876834148
 130.9783149246  -19.0544225171
 332.1352036781  -24.3706981526
 243.1629461415  -14.7694361722
 353.9645255964   29.2882504570
  34.4260943195   -8.0338584688
  96.9742663053  -46.2794223901
  96.1846458961   19.7257440873
 302.3943627143   18.1057675501
 327.8682162951   75.5505378932
 101.0904136054   28.7471252117
 238.8482036021  -10.8015269017
 147.9811610105    3.9119692891
  28.4243567798   -1.2901823398
 266.4648002457   -5.8020201031
 190.9931557567   45.7741955638
 158.4082309704  -69.0081765715
  95.7576932788  -69.7893374757
 100.2787923450   31.0351998007
 277.9797823853   27.3193259468
 147.9254782950    7.2851064494
 102.8383920450   -0.6167929679
 155.6938403981  -87.6811284207
  98.2878766170    9.1108439791
 318.6345676937   53.5461521793
  71.0233524064   35.0866711855
  90.8430808261  -27.2485387501
 238.5036229151  -48.0182344121
 347.1580522855   -7.4134215168
   6.9368150454   12.0669612141
  86.0636213787  -24.0583165563
 261.5052862860   12.2575385046
  90.5986703277  -73.8954787130
 323.6078215731  -12.6943938880
 122.9156436277   63.5068837852
 175.0199963427   13.4996804974
 259.1576949700  -17.0268402239
 234.3711782239   -6.2640996941
 111.5835329001  -64.3156349793
  28.4978457623   43.9653252551
 173.2157622662   63.0050300961
 314.4505674159   47.4367623655
 146.2160137174   47.8841190593
 334.8965664294   84.6306601120
 143.3132846250    8.1501830266
 118.5615793528   41.8083945406
 337.6572402650   40.2818051329
 331.9912323815   30.9740927035
 260.2841606665   -0.8569167746
 107.8566502220  -51.7488606786
 119.0713945105    5.0520277230
  99.9789404346   18.3915314969
 282.0029275927   27.5400360405
   7.1196391038   12.0889530989
 314.0845188184  -69.5834657375
 147.1739903846   23.4944853986
  90.3153342332   13.6737312711
 338.2070796726   35.4298045786
 306.0260323471  -26.2089386591
 260.2646068836  -15.7661803596
  86.6453411358   13.4118166036
 348.1947657080   37.8220846183
 343.5250828055  -10.6611793321
 130.2648599060   69.1819060695
  97.2742428749  -19.8937051039
 107.8749381379   -7.6490747799
 237.2510774765  -29.8668414593
 280.7403917516   11.4750076334
 175.5061345225  -49.5894105295
 243.2365927706  -19.2009359420
 171.2716241954  -43.3300777750
 135.4373814118  -38.3605899669
 224.9988102984    7.8838751325
 333.4396551909   77.4591132696
 183.0048040495  -12.4101303550
  37.0528186311   34.7488104981
 122.3005328333   61.0358420983
 180.0647094706    4.0392083670
 147.2606828608   19.9223091207
 143.4045387589  -31.7044357044
 277.1640070759  -27.3387542079
  29.5302562282  -24.4190506454
  13.3672600385   15.5937956335
 283.1661300681   27.9270562542
 321.9403634566   50.0014939421
  84.1612020995   37.2681273032
 189.5056326070   65.1493272957
  54.3779853991   51.2256822190
  87.4380477840   34.7051988703
 192.8782935280  -48.9179826751
 149.1554643132   78.0228015165
  67.4093271491  -68.6912855155
 158.7372157117   21.2422214205
 352.6037887703    2.5916248645
 176.1857324764   19.7803329329
 204.7862695800  -54.4702553980
 251.4469263940  -39.0658306301
 149.8749938503   55.3941608429
  93.1787103499  -36.7615963266
 278.9613023023  -56.3061171782
   5.0967433776  -67.5581045511
  57.0237379383  -32.1165051762
  58.0804627113  -32.9186721948
 174.2649374889  -64.1251753698
 340.9979932786  -68.3134394760
 184.4061642124  -66.0959099629
 303.4178049172   57.6248631174
 124.3237271945    2.7187238678
 324.7556769417   34.3468785106
 338.3624767495  -13.0718072611
 304.1412114587   19.4949879047
  27.6633991036  -41.7736511952
 202.4095004795    4.6804057720
  33.4810820639  -23.1630524578
 331.9098112622   47.9257076118
 138.6951940964  -47.1124707433
 331.7849455561   29.6010685424
  49.4355281599    7.6421531056
 209.8356919102   54.8001276647
 325.7994517808   40.3131916723
   1.9718175639    3.5786913140
 113.1335607583  -32.5195436607
  13.6865192475    5.6235574939
 208.2109004232  -20.5403458636
  32.0484160293  -71.3948178339
 198.1424408869   38.6049187014
 350.4446167721  -24.8287449318
 102.9666620902  -27.3814760543
 273.0911012907   -5.9315153430
 310.1029459110   -4.6553976527
 187.5567925804  -12.3203349680
 166.0789479305   16.9522825100
  25.8155417819   16.9197250538
  89.7645658884   77.0498190872
 291.9145230199  -25.0105607082
 314.6931473104   18.7665474783
 297.5190917760    9.7815950377
 113.7306476981   64.6298757149
 354.8063007239  -19.1280960682
 121.3192003347   -3.1465333986
 266.4568283289   11.2068880976
 343.1597867526   40.1016501410
 106.6171595299  -18.0692404266
  70.7239719027   11.3940692654
 302.7635278308  -36.0619726280
 131.4508662678   13.7228559604
 234.0946530267  -28.2248531930
 193.3847544978   49.5497610975
 105.5650778886   40.7711122205
 210.7244392815   55.1308749479
 157.8475257883    5.1610505695
 242.2260104346   55.3956900774
  54.1280245525  -27.2904914486
  30.6676828249  -78.4018479290
 152.6024399857   39.3210410300
 182.4616255618   -5.6014975850
 277.5003514609   30.4198219842
  61.8981161293  -48.2603817016
 326.5712108254  -49.4153182250
 119.6156746007  -22.8677484066
 296.6314232512  -23.0678805804
 285.8645050504  -35.4833921459
 336.2396326807   31.0206293679
 266.6897024518   -6.6621106395
 110.5185200463   10.2508613321
   5.8702576789  -11.3923022956
 215.5796587459  -25.9652599220
  10.2314439322   47.7348609490
  54.1056276277  -18.2700971674
 272.9962729212   21.7251604481
 308.1397617093  -65.8156359053
  41.2801811799  -74.7956283227
