            lon             lat
  69.0805120243   -6.3480756348
 203.1996291419  -74.8950661096
 141.6079558991   50.9465892749
 350.5505862487    7.3665059283
 206.9857425849   -4.2518160011
 300.0249129187   17.4549523736
  26.1231092671  -10.5696008272
 207.4385409504  -14.5239853457
 210.6723879324  -25.4447322713
 328.0639653633   10.5535429830
 193.0368040459  -72.2560541067
 325.6290529257    8.3524568284
  21.0711879885  -64.2028053109
  47.0048886032   22.7671994568
 346.7237324979   -8.0830843042
 331.4991648032  -16.1097644184
 229.1980242361  -33.2786578418
 334.2201123753  -60.8130722402
   5.6309248464  -31.7212306768
 123.8597775675  -38.1246245269
 115.9195550749   45.7204769080
 277.8104319638   50.2700739957
 298.0998392727  -32.4566008733
 200.3593399665   -4.3919565690
 260.3045844197  -72.5179768438
 139.3609905642   14.2908366573
  61.9011293292   45.6702198549
  44.9718580397  -26.1894338334
 269.5514455296  -29.6325300489
 309.1257245688  -15.2163177927
  93.8322988375   -7.2757598973
 215.7894824680   73.9551324174
 130.6983855711  -11.7944567825
 356.8488012817  -14.0215279713
 277.9419967855   65.7223034192
 143.4383964330   11.1163739775
 251.9663080863  -74.3585656906
 100.8501176655  -12.3139044361
 198.9277727606   40.2729978556
 249.8746177816  -75.6444781000
 323.1682109639  -29.6432954594
  42.9490326214   15.0737570699
 344.9649527266   57.2453913090
 170.9060337394   56.6688334684
  14.3556090417  -24.5565739648
 306.1225250767  -22.8894640401
  84.2335467115   27.2602112884
 297.6871024270   56.3600605316
 289.1703003183    9.5874842151
 338.5761042847  -52.3678048359
 240.4326993001  -34.6513228209
 193.4835238852   54.1179645943
  38.6209489067   19.6085305338
 303.4299171776   82.3248151204
  55.5090204753    3.2926749050
 184.3966127354  -36.1803664677
 333.0893326702  -69.1557393893
 226.4956681333  -39.7153491133
 166.9635405284  -48.7388346766
 204.1890005012   25.4176558607
 269.9817018976   57.3333920205
 349.8547379540   58.2948557436
 210.2994947567  -72.6861373207
 119.6579969187  -67.7030624769
 173.6579924512   23.1955981125
 197.2924878931   -8.8013677627
  20.2064735694  -47.1471101411
  12.4781258666  -14.5698775921
 215.8986041522   32.9638615861
 328.4230875782   72.1806749503
   2.6809716639  -39.5523067624
 286.1209658438   -4.1817016283
  88.7880470112   -0.6530418280
 282.5789459397  -37.8508537089
 104.1685460644   20.1993574346
 160.9558242051   15.9372029896
 337.7078467810    7.8835800557
 337.9635249502   30.3293758575
 340.1665275725  -73.2070594567
 222.8334813294  -50.1442249040
 211.4047574383   39.7182869574
 219.5956660814   26.5093652242
 231.9548682918   15.5174881925
 123.0316649468  -22.9313731832
  76.8325500400   59.7297554543
 142.2403137278   67.1886728549
 111.0660303761  -22.7911973991
  83.0856659860   54.2211083203
 194.6423570202   26.3200380363
 236.4433998360  -36.0745888608
   8.1402750990  -23.3199216821
 359.0791802371    9.4468937982
  35.1366444990  -15.5082671830
 141.4304285097    8.7090848541
 234.6045472667   33.4501051805
  74.7518648021   12.4299402857
  87.7874967942   -9.4380603408
 233.0257156504  -17.9579182220
 293.9829707319   45.6916726981
 199.5627303963   -3.4628308417
  73.2666108712   -0.1726036846
 286.9419928747   45.4322939843
 295.7988715159   22.0122827664
 255.3057769985   23.5926771478
 343.2696299845   10.7036020948
   3.5828858635   73.4037646394
   1.0117124613   30.8881896999
 174.8286130196  -18.2149161019
 172.0607843204    6.3553911011
 208.3456735546   15.3549769264
 345.6146904786   18.0516959730
 138.7905372368  -21.5710144575
 214.2135240196   12.0888969244
 223.7385221618    0.9972931946
 204.8838836523   -2.0567732783
  40.4238400770  -17.1182280923
 144.7988156703   -4.0556815157
  79.5120992889  -23.3414106276
 281.6535678856  -17.5675150198
 279.5693581101   64.7591032833
  56.4244722917  -40.2267547348
 258.0939511284   46.6213654140
 332.0347868839    1.4462787673
 180.1932690775  -19.9360160348
 314.9207504753  -30.3335030781
 116.0575994433   58.5907994458
  10.3778094800  -35.0124736626
 193.9251667308  -73.3777744772
  63.7104359437  -38.5605145507
  50.8916714129  -21.5636117784
  72.7287267939  -42.4306722059
 306.9429419472  -24.5462636664
 300.6974093713   37.7714461449
 227.2547719132   11.4675791123
  35.4294335215   62.3697970189
  45.5210556238   -1.6418220460
 205.1602562157   37.1578180533
 113.5369419013   21.1983102182
 292.0026842842  -14.3268155312
 239.6660834271    3.4223724363
 173.3275373901  -45.6448823691
 259.1306444239    4.0043464592
  77.7910932306  -15.9387843243
   7.3778157431    0.1840138847
 101.8986084636  -13.2183063334
 221.7754592802   -6.1142942340
 164.3438475647    2.2379763829
 259.3379251960  -16.6187422279
  66.7931909214   21.5074007990
 339.3712960803    4.8192375765
 335.7143327520  -17.6991143656
   0.7879662620   17.1960100096
 357.8629568469  -47.3851195726
 266.5392653975   35.3444804746
 204.4570627145   37.1214566051
  23.9730712982  -28.0556433249
   5.4457022183   19.7447696450
 204.3624334789  -11.0946951049
 244.3262444823    6.1184502526
 257.5824445866   53.2624749062
 179.9767979405   49.7920772094
 182.6598875520   19.7659758823
  44.3765076000  -43.0650750984
  88.8930028928   45.2610944831
 164.8402058216  -46.8701858202
  45.2112752539   38.7650225745
 273.8546819974   17.8395972414
 114.8923037430   28.3510686622
 344.6472372229  -25.7230040027
  64.9513866017   71.5522845631
 335.1120941768   -4.2462939386
 265.4915475152   45.8220829763
 335.3331172124  -54.0004841681
 220.0868628762  -72.8177506574
 358.2658291012  -14.8025414612
   4.2722033492  -43.4205902793
 247.6709765163    0.8863153858
   6.3080709307   23.5415443690
 230.5179973339   45.8539935040
 167.0351669859  -41.9154472342
   9.7110011490  -16.4635108190
 315.1201324970  -15.0976112955
 250.7962496050   42.1536729554
 171.4311297059    2.3218643202
  80.1349819022    9.5181330299
  19.2127080475  -31.4986714378
 216.4764956038   68.5479996255
 340.9535144994  -35.0524053439
 206.2729309105   27.2495418690
 308.3891429448   30.5688757500
  50.6548958533  -28.8243292779
 301.1435555672  -36.2337618347
 199.3176401008   -2.6876119664
  59.0080107766   64.5243573526
 266.4408205873  -12.8460961283
   3.9491331778  -56.8502339776
 104.5038949953    1.8326437305
 100.4356599156  -32.7130679275
  15.0544224000  -30.7956738529
 255.1902657904  -38.4325139675
  76.1263322474  -59.7747986296
 186.7981771330   30.6780233854
 278.7732055262   28.7454723515
  22.8524091743  -83.3842190406
 107.9594429871  -26.7878390684
 131.6766343538  -19.0547775614
 332.8339274888  -24.3702078305
 243.8616896396  -14.7696901931
 354.6630718106   29.2887254141
  35.1245613669   -8.0334134275
  97.6721312528  -46.2794762789
  96.8832763705   19.7256876504
 303.0928565111   18.1060344856
 328.5659385887   75.5509126854
 101.7891313013   28.7470269946
 239.5469035731  -10.8018121649
 148.6796582188    3.9115327409
  29.1228693527   -1.2897193258
 267.1634898488   -5.8020581723
 191.6915983453   45.7737502947
 159.1061188540  -69.0087348763
  96.4545515973  -69.7893765579
 100.9775356385   31.0351081028
 278.6781663225   27.3193984924
 148.6239917372    7.2846741560
 103.5368360534   -0.6169058859
 156.3856002586  -87.6816795054
  98.9864081045    9.1107708549
 319.3327705680   53.5464966872
  71.7221438848   35.0868157860
  91.5412515380  -27.2485345778
 239.2027634207  -48.0185589882
 347.8566531025   -7.4129018027
   7.6353814654   12.0674603656
  86.7618333861  -24.0582666468
 262.2038098116   12.2574652754
  91.2950697486  -73.8954624644
 324.3065097894  -12.6939614927
 123.6148720882   63.5066327021
 175.7185236680   13.4991815742
 259.8564880545  -17.0269526011
 235.0698334455   -6.2644143403
 112.2808484259  -64.3158380293
  29.1965910386   43.9657224936
 173.9143660432   63.0045918843
 315.1488225063   47.4370885220
 146.9147805490   47.8837356843
 335.5933383103   84.6310564773
 144.0118018741    8.1497749179
 119.2604132335   41.8081654582
 338.3556848254   40.2822364271
 332.6896997273   30.9745150116
 260.9828012250   -0.8570086685
 108.5544099729  -51.7490250727
 119.7698882317    5.0517791605
 100.6775561399   18.3914429886
 282.7013127084   27.5401416811
   7.8182055939   12.0894520155
 314.7843092441  -69.5830575987
 147.8725858631   23.4940749706
  91.0139101635   13.6737269975
 338.9055495217   35.4302427220
 306.7248829075  -26.2086170998
 260.9633883834  -15.7662815698
  87.3439158736   13.4118444824
 348.8932739755   37.8225420165
 344.2237024194  -10.6606638800
 130.9642221220   69.1816126931
  97.9724990545  -19.8937652204
 108.5733203432   -7.6492332715
 237.9499509751  -29.8671602732
 281.4389291073   11.4751022881
 176.2045850111  -49.5900004174
 243.9353776002  -19.2011937689
 171.9700442068  -43.3306545699
 136.1355325697  -38.3609921989
 225.6973560568    7.8835144165
 334.1374112022   77.4595067024
 183.7033383519  -12.4106723727
  37.7515312265   34.7491801432
 122.9996938212   61.0355942467
 180.7632341690    4.0386925257
 147.9592593481   19.9218944042
 144.1028052209  -31.7048860766
 277.8629265449  -27.3386961513
  30.2286541938  -24.4185569672
  14.0658355499   15.5942790499
 283.8645123318   27.9271713574
 322.6386350941   50.0018566987
  84.8600282708   37.2681657983
 190.2039870796   65.1488977671
  55.0769543864   51.2259341170
  88.1368418617   34.7052116263
 193.5769696793  -48.9185643440
 149.8549714467   78.0224226430
  68.1064236329  -68.6910312152
 159.4357788167   21.2417645101
 353.3023622123    2.5921384341
 176.8842628062   19.7798428547
 205.4851523244  -54.4708065900
 252.1459774069  -39.0660306169
 150.5738096402   55.3937684937
  93.8767479363  -36.7616130779
 279.6607927855  -56.3060435433
   5.7952144823  -67.5574967011
  57.7219294863  -32.1161822212
  58.7786401067  -32.9183572185
 174.9633005426  -64.1257762271
 341.6971068531  -68.3128710392
 185.1047600691  -66.0965172091
 304.1158246613   57.6251190793
 125.0222041462    2.7184336900
 325.4540986895   34.3472669958
 339.0611212435  -13.0713050202
 304.8396960117   19.4952665548
  28.3616957389  -41.7731259214
 203.1080458964    4.6799292349
  34.1794670750  -23.1625800819
 332.6081721288   47.9261131040
 139.3932524422  -47.1129024294
 332.4834192433   29.6014915658
  50.1340677294    7.6424852054
 210.5339219935   54.7997469979
 326.4978354063   40.3135794864
   2.6703801064    3.5792076592
 113.8316875201  -32.5197555663
  14.3850733249    5.6240564960
 208.9095644504  -20.5408398231
  32.7460444105  -71.3942885096
 198.8408706205   38.6044803124
 351.1432419253  -24.8281932430
 103.6648355531  -27.3815906546
 273.7897945550   -5.9314919820
 310.8016076275   -4.6550600280
 188.2553435540  -12.3208734757
 166.7774879781   16.9518011420
  26.5141313840   16.9201698076
  90.4649676826   77.0498044457
 292.6133977924  -25.0103619980
 315.3916497667   18.7668961450
 298.2176493977    9.7818292627
 114.4299859806   64.6296855789
 355.5048930448  -19.1275463808
 122.0176302980   -3.1468038689
 267.1553630149   11.2068575996
 343.8582617670   40.1020956300
 107.3154407695  -18.0693889526
  71.4225329620   11.3942349574
 303.4625038300  -36.0616730272
 132.1494215614   13.7225235990
 234.7934957817  -28.2251956878
 194.0831639217   49.5493245225
 106.2639317989   40.7709787767
 211.4226576497   55.1304982490
 158.5460345232    5.1605750288
 242.9240156551   55.3954941234
  54.8262803023  -27.2901502372
  31.3647933480  -78.4013085346
 153.3011054255   39.3206251502
 183.1601558332   -5.6020287803
 278.1987016775   30.4198909315
  62.5960370975  -48.2600868150
 327.2701991569  -49.4148335625
 120.3139284832  -22.8680147718
 297.3302675197  -23.0676400622
 286.5635251036  -35.4832489801
 336.9381142016   31.0210665041
 267.3884002404   -6.6621470069
 111.2170576931   10.2506837098
   6.5688029621  -11.3917636421
 216.2783920157  -25.9657249151
  10.9300921019   47.7353052466
  54.8039663201  -18.2697660533
 273.6947106903   21.7251901657
 308.8394345477  -65.8152779392
  41.9772906782  -74.7951533462
