            lon             lat
 178.8424705992   30.0718491309
  90.9805182718  -24.2899097822
 146.3504090091   85.4554903465
 129.8852676006   -0.1954798120
 196.1359018022  -33.4917583627
  78.3498867879  -49.3352103627
 134.6407827959  -34.1886236344
 248.5897597260  -41.0294818390
 121.1020715252  -48.6599632211
 276.7383614995   11.5887983126
 283.9887865442   37.2367375069
 313.4583438044   32.2847838351
  57.4590696573   67.2499063169
  49.0587886741   23.0608924230
 323.0504718791   -7.0740134961
 164.6824861859  -73.7437510746
 309.6113883931   52.4927101235
 326.7115693131   16.6845010976
  20.4181979976    8.9157158297
 356.4504907466  -82.1175655046
 104.0964625342    5.9386403882
 189.4451381921   65.2012249525
  36.6546626469    9.2797310736
  29.8871027230  -57.7794449450
 197.0616810247  -23.6106148390
 247.1953555111   16.9566582365
 320.7560547253   44.9671495285
 228.3233117601   26.5334454689
 194.5491354654   38.3285439652
 260.2755946612  -29.7155650612
  90.5988529993   29.4687704819
 315.1949955941  -18.3666850929
 168.6627876816  -25.7252071353
 358.6088959983  -20.8915722232
 338.4731133976  -13.5187238099
 212.3385984125   60.6329716873
 189.0798139930   -8.9609613523
 247.2883995152    0.9427375053
 197.5502945246  -40.4779352063
 347.3665393729   35.6340225416
 188.6017439756   -5.5003321240
  29.0756082819    2.8910678764
 224.8167140080  -39.3717543475
 215.5731104477   24.9986437837
 326.0441592023  -25.9144584483
 147.4105919445   -0.2297261223
  94.7927819530   -0.6973497599
  51.2179396142   34.7258258495
 165.5844585707   19.6428328938
 136.6711963874   49.4727108490
   2.0991224584  -21.3389269111
 245.2923483552   38.0192802294
 253.7798574279   48.1643780293
 263.8282225861   -9.9393845418
 137.4412527109   24.4410900631
 346.5674745687  -37.5361460946
 319.4736065825  -15.0331268026
 283.3288356649    2.9034220050
  64.8091199810   15.2685669840
 112.9061601238  -12.7425432746
 212.8191031405   27.4160713886
 208.8701309718  -74.5859901914
  72.0293069017   46.0349991115
  65.2280381712   -2.7966056390
  21.2057803433   73.5990257440
 112.7993427960  -58.9222646302
 206.3146775693   17.4039706260
 179.3454678303  -35.8060637354
 169.0882182611  -47.8455606337
 302.9176911821  -34.7987200278
 255.6731826782  -30.2176806846
 110.2572481637  -68.3238947086
  14.7262706382  -24.4906232118
  65.8591262993  -44.0786513888
 330.8142945515   -6.8422583741
 306.0157254112    3.1435734913
 325.7137297376  -34.6815256659
  18.8329548955   -3.7641834830
 165.1552210264   62.4422170232
 122.5735782939   60.6302909528
 327.2290727107  -56.9767004384
 149.8801927095  -46.5423801485
 135.7750616134   27.8887056316
 185.0486430584   59.7093056022
 245.9888707089  -11.1494730267
 296.6017265277  -14.5704259353
 274.4127610302  -51.7419607756
 143.0755482284   -3.5025015424
 301.4408260824   68.9379825081
 342.2063691713   50.1402668153
  93.1938481452   27.4571539632
  12.1777065426   33.1749071248
 305.7008072892    3.4684474608
 252.5711414747   76.7252937763
 166.3295775813  -68.8232505388
 328.6145004889   36.2208260398
 311.1063311766    3.9040102210
 358.9392222202   34.0035556870
  11.6643039277   24.9299337977
  40.3020109425   52.2613114472
 116.8878097422  -31.5182205063
 352.9332667495  -11.8686694442
  46.3342260469  -34.3797655473
  44.4668134858  -56.7240494869
 272.9746702966    6.8221390405
   1.3158670680  -48.2521271543
 255.7928077730   -5.0876691897
 196.9073414229  -48.8140941370
 310.5137026986  -61.7119735361
 294.4543219015   77.5237274948
 299.8914977162   67.3419733905
  57.7573080177    6.5918159488
 340.1420798716  -48.6966744827
 273.9245449863   -1.9033206730
  73.5411218022  -64.0306993918
 265.9298156970  -77.8037331968
 149.3637729297   29.8663159916
  89.9750311761   16.1944553628
 211.1929010838  -11.9145225921
 287.0400354526  -48.9648245709
 143.9163285881  -30.7869528174
 175.4414640940  -43.5015640821
 301.1934597309   17.0176236630
 120.1699567016   33.7212373850
   7.9571760554  -18.2131901678
 220.1208011003  -38.6198428528
 159.3497260822    3.9595512534
 260.6196838723   18.8958659760
 143.6073020316  -29.6612906643
 292.5127126459  -32.1101571625
 143.1689848401   44.7028949774
 172.1097082644   53.4829233391
 242.2301849489   -9.3349701907
 213.9976365276  -60.8610667700
 192.9845914461   62.1122310607
  71.6748257418  -65.9101395186
 262.4593397029   37.3777443407
 134.2522870267    2.2355593863
  68.8514282234  -19.7711334546
  96.5864770192    7.6438742762
  89.6559197643  -37.2076780079
  58.6921983672    6.9070515421
 273.5384345019  -49.0516839924
  91.7843548756   -0.0483290531
  27.9590920770  -50.4528557212
 244.8272498154  -15.3945730498
 122.0548454418   48.7576717085
 238.2521986530   20.1266941203
 245.4319186154  -24.4765893750
 108.0719549767    2.4117168361
  69.2379472707  -33.3840236730
  79.8368174267  -12.7648043801
  39.4852757222  -19.5172310748
  15.9671053130    3.4380594265
 327.4877273568  -59.5541657976
  76.6249896974  -68.0110526052
  81.1894024634  -28.0639040680
 209.9829261531   45.6291821479
 328.5097974686   27.0892643208
 284.6623240207   48.6572379149
 260.8514814096   -4.2194963540
 117.5528608026  -40.9888492397
 135.7360351200  -25.7674180440
  78.6629732867   40.6791010608
 330.4567260194  -11.2380648404
 190.3040428440   30.8739655733
 282.6413049673  -45.7754171181
 133.5899867139  -36.8704203634
 335.0325323239   80.6660066092
  35.2992077085  -13.5002692306
 252.6637296318   41.5195171322
 323.5384491157  -12.2116494419
 300.8232084103   59.5345771739
 104.9663500643   44.8417834650
  92.1124759797  -30.4196242196
 190.4051894258  -26.3078361516
 149.2122105836   -6.9766749094
 138.9663195286   28.6734741809
 336.4671612356  -64.3651675203
 229.1652638544  -26.4108842064
 269.4417074006  -42.7373092269
 274.7151903681  -58.4326468139
 144.6080698236  -28.9355915544
  53.4474206752   81.5813241847
 190.9377416158  -41.3418775100
 256.4188136987   45.1896506386
  67.3707204576  -15.5799069906
 168.5168272192  -31.5723435027
 287.9823851733  -32.3463327243
 279.9609648716  -55.1204233311
  65.7429493762  -25.7670997476
  46.3919242006   55.4084471478
 250.5394134197   31.3310919063
 134.8938634988  -41.9465516361
 150.3833903192   -4.0442296657
 278.2945111662   41.8692859180
 353.0679980502   17.4664347789
 323.1772600650   12.8823439239
 305.7377646745  -74.2112221513
 283.9563209106  -15.6591859650
 218.8508314735   70.7236128482
 192.1585495548   -0.9337696304
 306.7550781524   -9.2278262973
 271.3916821432   34.7531660517
  33.3052827384   -7.2240697022
 106.6976474092   41.4767292108
 122.3666917023   48.2826729929
   4.6056714099    9.6578353944
 226.9499815486  -25.5741299326
 248.6652053974   -6.9051756197
 209.6891601675  -74.3926740087
 147.5453592737  -20.6139082969
 197.5533228920  -46.9331535400
 200.3496111554   27.2234788328
 281.5940510223  -70.6555846604
 350.9939569694  -19.3801777900
 187.9310097967  -11.5135188360
 187.4523393549  -22.1941347241
  60.3575549554  -43.9390799639
 113.0418221715  -49.7322903342
 315.8391406277   76.3748638078
 109.6363390351  -36.9172258153
 251.4512200579    7.4397699175
  98.4893841607  -15.3623907208
 314.1573556788  -30.1912890367
  95.0674817323   57.8584650711
 318.9326648978    3.1913788489
 357.2547422650   37.3492427156
  35.9827183911  -66.3708591284
 166.4230334795  -67.7112129215
 248.3729634270   -5.9092146110
 341.2738948942   28.4399144735
  43.1682605391  -38.0693360736
 297.7507809016  -70.9153205472
 168.9551233568  -47.4532465487
 335.5087467438  -30.7748874132
   1.2933284708  -31.7375613471
  58.3292116245  -49.9645249094
 199.1536624330   49.6450845425
  48.0904686239   34.6733833332
 112.8668790473   -4.7702284203
 211.3008624309   30.1824673335
  59.5039138570  -63.8988590069
 246.5730023904   26.4862460505
  87.6339952976  -37.3596921088
 235.6192118203   48.5239750625
 150.7795150719   42.9680235150
  95.9092060603  -58.4338429833
 106.7773709230  -51.7861168280
 333.0619300112   25.1317290853
 100.2578324805  -24.9016830583
 301.8248730605    5.5142062530
  62.4566313898  -51.9224470555
 127.0460441664  -41.6879394851
   7.8961944963   49.8351903209
 164.0027988815   36.0451840688
 149.2144085805  -17.6947831797
  31.0732975392   39.3837430084
 191.4493592173   62.3404031003
 119.0689052556   15.3358604915
 109.3068269507  -69.7709922687
  24.7501334810   -0.3482936029
 165.0553660155  -74.2622808482
  29.4988669140    8.2217825044
 358.4723742846   -6.9405270549
   3.4993464587  -27.4574351749
 129.0170350714  -22.6326631005
  62.0633548780   51.7833905902
 176.5709666095   24.6968985183
 317.5319896453  -84.3128999568
  36.6293356659   55.9900937433
  94.5091017698   25.3957654912
 251.8271143585  -27.5219474159
 189.5760115798    1.6430665738
 225.0297103545  -66.8278880933
 215.3184037849   63.0808834855
  21.2325348964  -61.1497622494
 284.8146012917   22.9137798895
  36.7578601199  -44.7719414285
 241.6210946561  -35.3506669572
  68.1051141539  -62.1653282715
 357.5485587923  -25.1768117687
 202.1327208392   56.6041779982
 226.3062429458   26.1219822282
 226.0072428435   26.9662280551
 307.8485975778   -3.6048290951
 109.5421370586   38.4946905581
 154.9684497062  -24.2588704158
 232.9921576749  -30.3332322614
 358.7846715733   42.9533010296
  66.0946006011   33.7266317058
  64.0484726354  -23.1316355181
 343.6122637100  -76.5233379137
 245.2644903388   66.7327284656
 335.4871092029    8.8209630073
 161.9966665262  -28.7933155959
 209.3559743854  -26.1815130042
 118.8660274012  -24.8060562704
  69.3523498155   36.7981557710
 231.1817183716   73.6129970599
 262.6763052775   15.6385177342
  57.4996964017   66.3962724193
 121.8242398437   29.0985618584
 256.5578201473   26.9292187162
   4.3045619837   21.4743232324
 277.4818145206  -68.6668047852
 272.4644377069  -11.9771840876
  34.8819491248  -61.2468213189
 297.7218378338   30.7768858717
 178.5282595984   43.4699599543
 191.3787440573   43.0565453211
 339.4807923421   10.7854629196
 139.4968365261   33.4798203284
 170.3937223295   12.1420932597
 184.4705722499   76.3810642991
 240.1205187586  -33.5802430325
 320.6101134544  -74.2174358783
 143.6004938667  -51.9948650862
 115.5333176312   73.2011666041
 308.4515224590  -43.0240832680
  34.4139493555   -2.0439084082
  40.4313492720   30.0976126624
 171.9572617655  -49.6463298747
  76.1913804718  -26.3573365688
 182.5422529484   11.8587151938
 195.0519779824   18.5680830030
 145.1776136504   44.2097378984
  70.9269616428  -57.8566617254
  87.2862512416   27.2669574668
  77.7357899510  -14.7471499409
 230.9180169984   29.3912856953
  28.3886921574   76.8800782111
 355.1196293606   44.2369787980
 280.3115280678  -41.7573156261
 240.1047075446   34.7836525371
  87.2628757950   61.8422909663
 263.2296427528   73.4108599640
 248.6902005308   25.9594977988
 198.0798024647  -71.0406166233
 316.6515604437   42.9001605926
 177.4186324021   28.8980480003
 305.1152168669  -36.3369093010
 287.7921506589  -30.0335640803
  55.5279137687  -83.3715912544
 294.7470435419    6.8166729490
  32.0458375888  -52.5344826429
 179.3985433583  -14.2513728657
  19.7631831743  -67.5949942114
 201.0565367096  -58.2982778661
 241.6518685381    0.9257454436
 281.5890577749  -13.5488497592
 218.8046204318   59.9670624921
 261.2450344282  -36.0911832007
 311.2467529836  -18.0565986204
  63.7596955211   34.8504030841
  57.4402841651    8.0061128977
 149.6125023787  -71.7289569179
   6.8535183888  -13.0216361470
 248.3776796441    5.8395152271
 279.6612203016   66.2579440126
 114.6658725490   33.1022255976
 194.9983769274   57.5256570301
 325.2552151560  -37.3505418269
 171.4540360588  -83.7158114234
 245.3417206159   21.7513438845
  21.1937870244   11.1498837933
   3.1736095304  -42.3629101870
 288.6785692786  -16.9424877112
 155.4034410463   -0.1052878999
 156.2585655485  -42.7829949852
 137.3630457611  -60.5334492535
 161.2874546071    5.1984789779
 297.0652977883   -7.3594904247
 149.7307817236   35.0853461541
 134.8925010188   34.0977802564
 200.2769095194   18.0356002973
 266.2701208941    4.0298613984
 355.4809202960  -47.3434211259
 216.7277043522   31.5798160327
 228.2854290663   -7.4046099310
  18.8069313208   36.0216468975
 230.2070770448  -29.1683696190
  18.5000174670    6.6704065230
 223.2616438182  -25.9441968268
 185.3000982739  -46.5284644370
 110.9434732365   44.3073958215
   4.9692827084   52.6731402069
  97.4755548434  -35.7350189358
 102.4414377227  -25.0314082167
 198.1320723012  -32.7933073510
 213.8650720701   55.7668614036
 330.5646270359  -35.9000857028
   1.6988993318  -26.9162363972
 155.0305856633  -12.4282834071
 220.3511621797  -17.0169934467
 261.5722936714   42.2266336243
  60.0659044904  -25.7584181384
 201.5231671569  -34.6550812059
 194.1674929011  -29.2632565074
 291.2122523766  -54.9185293869
 148.7674971192  -37.0802213102
 238.2340587229   11.8329419976
 322.8730406490  -63.4262219928
 270.5673023967   43.6523813788
 128.7625737142    5.5003836494
 343.3681497135    8.8541704361
 133.2545934088  -37.9736071288
 242.8311852969   28.8289794905
 293.9784186591   -5.1743669995
 173.8074647753    1.8461395029
 338.1699075628  -31.9948808939
 224.8822647682  -14.9615184556
 271.4851254650  -50.8165824926
 246.0088166595   13.2179068530
 322.0693945182  -27.5235985900
   2.1796177524   42.2353330938
 352.3983493010   -8.5270561024
  41.7885440232  -20.0315973710
 346.3823221375  -10.2630202411
  82.7484654991   -6.4952603588
  68.4090418792   -1.8426094031
 174.2985983454   20.5022308698
 157.9009326611   52.8426829287
 127.9698234601  -79.9078732436
 121.9144252359  -54.2553455114
 105.8970887646   25.4051393371
  95.0295876750    9.2702207098
 240.5965983611  -49.9218287263
  76.2006510306  -31.8667425158
 151.2177240283  -23.7797369646
 134.0196622234  -79.5287261053
  39.6812376681  -66.1008670684
  78.1448386474  -47.7205020937
 337.0631331938  -36.2499811022
 138.8230975148   34.4561996360
 297.0335363115    4.6578331207
 214.0184207282  -15.0864757624
 244.1647765813  -27.9183318167
 259.4253920196   53.1769657525
 147.2187780638  -25.2383202004
 127.4145171495   31.5406267556
 331.2564942676   57.5188398966
 300.0000058155   49.6381281387
 322.6929512169   62.3633285169
  68.3782432654   -6.3482715831
 202.4964130581  -74.8944942683
 140.9052679749   50.9469499419
 349.8481589441    7.3660027826
 206.2832997346   -4.2513420862
 299.3225580124   17.4547028700
  25.4207712344  -10.5700883515
 206.7360525722  -14.5234970355
 209.9698283713  -25.4442422471
 327.3615468126   10.5531142810
 192.3340450017  -72.2554539319
 324.9266236536    8.3520374224
  20.3691973972  -64.2033787394
  46.3023848825   22.7668710213
 346.0212701316   -8.0836036023
 330.7966239641  -16.1102412115
 228.4952968534  -33.2782715927
 333.5171751424  -60.8136055159
   4.9285375331  -31.7218003033
 123.1578301615  -38.1243158805
 115.2168021596   45.7206863309
 277.1085044523   50.2700003676
 297.3970339882  -32.4568567098
 199.6569116318   -4.3914584533
 259.6002577283  -72.5178501217
 138.6585798256   14.2912163931
  61.1983600401   45.6700151547
  44.2696920643  -26.1898415860
 268.8486397273  -29.6325111568
 308.4231229014  -15.2166552659
  93.1300577291   -7.2757308055
 215.0879972350   73.9554740049
 129.9961524109  -11.7941102077
 356.1463636130  -14.0220712635
 277.2405116727   65.7222275869
 142.7360060721   11.1167791386
 251.2618342750  -74.3583531715
 100.1479247226  -12.3138107247
 198.2254977785   40.2734318829
 249.1699835546  -75.6442444764
 322.4655451358  -29.6437414301
  42.2465845013   15.0733936363
 344.2626843103   57.2449587046
 170.2035649834   56.6692747627
  13.6532667006  -24.5571203044
 305.4198487580  -22.8897832610
  83.5309782466   27.2601689106
 296.9852315971   56.3598415389
 288.4678855852    9.5873181656
 337.8733618970  -52.3683516666
 239.7298991434  -34.6510252184
 192.7812830453   54.1183961924
  37.9184753071   19.6081489131
 302.7300970440   82.3245637153
  54.8066579563    3.2923800254
 183.6942014753  -36.1797900223
 332.3861291438  -69.1562714763
 225.7928850767  -39.7149361681
 166.2613399522  -48.7382625838
 203.4866775883   25.4180937225
 269.2799421633   57.3333781360
 349.1524197471   58.2944169000
 209.5961628343  -72.6855978412
 118.9569459139  -67.7027821807
 172.9555978994   23.1960812707
 196.5900547903   -8.8008535378
  19.5042793625  -47.1476706850
  11.7757510582  -14.5704121841
 215.1963540794   32.9642391895
 327.7213282387   72.1802967353
   1.9785642862  -39.5528881329
 285.4184315036   -4.1818432395
  88.0857428598   -0.6530570450
 281.8760264319  -37.8509632371
 103.4660584395   20.1994807497
 160.2534245515   15.9376731316
 337.0054169545    7.8831090711
 337.2611761553   30.3289326822
 339.4633477295  -73.2076258794
 222.1305832130  -50.1437760243
 210.7025391867   39.7186769951
 218.8933805397   26.5097321180
 231.2525173006   15.5177932895
 122.3295456998  -22.9310791023
  76.1294475877   59.7296688557
 141.5373336903   67.1890277242
 110.3639354989  -22.7910081539
  82.3826980585   54.2210677900
 193.9400149433   26.3205020582
 235.7406010424  -36.0742563466
   7.4378942862  -23.3204766523
 358.3767568321    9.4463869376
  34.4343619481  -15.5087199890
 140.7280511508    8.7094816970
 233.9023488283   33.4503716328
  74.0494375045   12.4298088609
  87.0852742351   -9.4380884820
 232.3231144756  -17.9575786066
 293.2809250724   45.6914770723
 198.8603067044   -3.4623318152
  72.5642926813   -0.1727579067
 286.2399635340   45.4321502963
 295.0965598694   22.0120669744
 254.6035028387   23.5927957185
 342.5672088294   10.7031185246
   2.8803329762   73.4033332207
   0.3092840245   30.8877153450
 174.1262585740  -18.2143681680
 171.3584076228    6.3558978689
 207.6433121361   15.3554140428
 344.9122857129   18.0512173546
 138.0883549597  -21.5706037330
 213.5111485677   12.0893123495
 223.0360773384    0.9976717311
 204.1814538458   -2.0562946172
  39.7215870303  -17.1186529648
 144.0965059172   -4.0552526129
  78.8100132569  -23.3415245021
 280.9509036271  -17.5676160148
 278.8678265958   64.7590152727
  55.7225218395  -40.2270913338
 257.3919629243   46.6214479084
 331.3323284906    1.4458212354
 179.4908898383  -19.9354622386
 314.2180366771  -30.3338944584
 115.3546038631   58.5910068737
   9.6754651368  -35.0130425026
 193.2223504880  -73.3771755938
  63.0084996394  -38.5607868204
  50.1894911175  -21.5639717476
  72.0268905442  -42.4308632577
 306.2402523947  -24.5465904381
 299.9952418621   37.7712007173
 226.5523921002   11.4679207671
  34.7265374800   62.3694471606
  44.8187151252   -1.6421929753
 204.4579941690   37.1582361691
 112.8344535762   21.1985088245
 291.3000609613  -14.3270112360
 238.9636385305    3.4226356249
 172.6252467399  -45.6443001399
 258.4281906767    4.0044460798
  77.0889259486  -15.9389096687
   6.6754039715    0.1834958590
 101.1964240145  -13.2182028960
 221.0729738435   -6.1138933529
 163.6414851294    2.2384748448
 258.6352789405  -16.6186308840
  66.0906826388   21.5072120240
 338.6688567607    4.8187569415
 335.0118003221  -17.6996117297
   0.0855419386   17.1955153495
 357.1604925389  -47.3857088118
 265.8371206397   35.3445003568
 203.7547974767   37.1218772683
  23.2708007453  -28.0561659369
   4.7432702983   19.7442813443
 203.6599703987  -11.0941998936
 243.6238176455    6.1186736692
 256.8805805937   53.2625583531
 179.2744237756   49.7925285604
 181.9575105500   19.7664659990
  43.6745118636  -43.0655064661
  88.1902048982   45.2610968867
 164.1380188068  -46.8696216236
  44.5086426854   38.7647023107
 273.1523487152   17.8395614381
 114.1897506810   28.3512755413
 343.9447164055  -25.7235428405
  64.2478080913   71.5521154903
 334.4096167444   -4.2467715166
 264.7895503164   45.8221074590
 334.6303112612  -54.0010180086
 219.3832359194  -72.8172677842
 357.5633966179  -14.8030867666
   3.5698143819  -43.4211759106
 246.9685039436    0.8865165315
   5.6056332968   23.5410626932
 229.8159243399   45.8542744236
 166.3329290735  -41.9148821106
   9.0086181028  -16.4640530651
 314.4175466078  -15.0979917215
 250.0941838304   42.1538144285
 170.7287589547    2.3223764747
  79.4325823303    9.5180458169
  18.5104209183  -31.4992151989
 215.7747713703   68.5483406361
 340.2509284532  -35.0529439728
 205.5706211217   27.2499694282
 307.6868840026   30.5685753490
  49.9527807810  -28.8246996203
 300.4407122175  -36.2340460986
 198.6152192431   -2.6871134867
  58.3048324821   64.5241447189
 265.7382059010  -12.8460538026
   3.2467527282  -56.8508338247
 103.8015715818    1.8327706337
  99.7337008083  -32.7129794395
  14.3521027206  -30.7962277700
 254.4873561985  -38.4323491847
  75.4249670368  -59.7749647010
 186.0958209856   30.6784940717
 278.0709783470   28.7453932502
  22.1518664116  -83.3847948048
 107.2573981741  -26.7876780334
 130.9744558529  -19.0544183584
 332.1313482911  -24.3707006186
 243.1590877957  -14.7694413659
 353.9606646802   29.2882500829
  34.4222372455   -8.0338550558
  96.9704076250  -46.2794167541
  96.1807884773   19.7257497354
 302.3905039320   18.1057628539
 327.8643393548   75.5505350508
 101.0865566096   28.7471307673
 238.8443453559  -10.8015319022
 147.9773036294    3.9119721218
  28.4204991702   -1.2901794241
 266.4609425129   -5.8020258120
 190.9893037466   45.7741942528
 158.4043592055  -69.0081746829
  95.7538333900  -69.7893318215
 100.2749353719   31.0352053744
 277.9759241398   27.3193203278
 147.9216212083    7.2851092868
 102.8345343088   -0.6167874553
 155.6898519556  -87.6811262790
  98.2840190648    9.1108495925
 318.6307039736   53.5461485790
  71.0194935338   35.0866766550
  90.8392229458  -27.2485330483
 238.4997620973  -48.0182393959
 347.1541952957   -7.4134225636
   6.9329561203   12.0669621286
  86.0597637323  -24.0583108484
 261.5014287002   12.2575328278
  90.5948116146  -73.8954730100
 323.6039649179  -12.6943970905
 122.9117925106   63.5068884516
 175.0161399920   13.4996807665
 259.1538369895  -17.0268458706
 234.3673201591   -6.2641044641
 111.5796703766  -64.3156297571
  28.4939833101   43.9653281771
 173.2119157209   63.0050305447
 314.4467051683   47.4367584514
 146.2121613825   47.8841220434
 334.8926527109   84.6306578969
 143.3094275796    8.1501862534
 118.5577242508   41.8083994435
 337.6533779990   40.2818031739
 331.9873715737   30.9740902246
 260.2803029353   -0.8569224368
 107.8527900085  -51.7488553173
 119.0675370530    5.0520325996
  99.9750831176   18.3915370770
 281.9990691380   27.5400305067
   7.1157801770   12.0889540314
 314.0806722010  -69.5834696780
 147.1701348022   23.4944883009
  90.3114765759   13.6737369756
 338.2032181233   35.4298026711
 306.0221763693  -26.2089431401
 260.2607489542  -15.7661860216
  86.6414833901   13.4118223128
 348.1909036161   37.8220836732
 343.5212261275  -10.6611807325
 130.2610123405   69.1819102766
  97.2703848118  -19.8936994728
 107.8710801535   -7.6490694193
 237.2472180936  -29.8668463810
 280.7365337703   11.4750020699
 175.5022701003  -49.5894103088
 243.2327342262  -19.2009411388
 171.2677611226  -43.3300771336
 135.4335203480  -38.3605861250
 224.9949531147    7.8838709374
 333.4357740709   77.4591109215
 183.0009450781  -12.4101308809
  37.0489578470   34.7488141174
 122.2966809685   61.0358467998
 180.0608521534    4.0392081335
 147.2568269246   19.9223120155
 143.4006781254  -31.7044324852
 277.1601498402  -27.3387598408
  29.5264007112  -24.4190476356
  13.3634007837   15.5937971735
 283.1622715419   27.9270507501
 321.9365002153   50.0014906034
  84.1573441096   37.2681330024
 189.5017869565   65.1493261294
  54.3741237717   51.2256869894
  87.4341900444   34.7052045805
 192.8744294857  -48.9179841681
 149.1516302339   78.0228042470
  67.4054745107  -68.6912801602
 158.7333600905   21.2422232781
 352.5999307927    2.5916243552
 176.1818768091   19.7803330858
 204.7824047388  -54.4702579963
 251.4430673750  -39.0658361116
 149.8711434476   55.3941635101
  93.1748522240  -36.7615906422
 278.9574462515  -56.3061227789
   5.0928993686  -67.5581038181
  57.0198820479  -32.1165002661
  58.0766068194  -32.9186672317
 174.2610680171  -64.1251750256
 340.9941493103  -68.3134411191
 184.4022936963  -66.0959106276
 303.4139419417   57.6248584800
 124.3198696361    2.7187284520
 324.7518159477   34.3468754034
 338.3586202803  -13.0718091539
 304.1373525384   19.4949833097
  27.6595458035  -41.7736483450
 202.4056431842    4.6804033869
  33.4772263262  -23.1630491208
 331.9059478477   47.9257051255
 138.6913316004  -47.1124671477
 331.7810849186   29.6010660449
  49.4316699651    7.6421575878
 209.8318410463   54.8001246290
 325.7955899484   40.3131886529
   1.9679594876    3.5786917373
 113.1297014759  -32.5195385030
  13.6826609868    5.6235590646
 208.2070408593  -20.5403487610
  32.0445723175  -71.3948146137
 198.1385874395   38.6049167089
 350.4407616727  -24.8287456550
 102.9628035924  -27.3814705450
 273.0872436261   -5.9315210282
 310.0990885043   -4.6554018707
 187.5529336315  -12.3203359434
 166.0750919152   16.9522836623
  25.8116825294   16.9197277430
  89.7607090538   77.0498247938
 291.9106663915  -25.0105659169
 314.6892881719   18.7665435819
 297.5152335667    9.7815900825
 113.7267952586   64.6298808469
 354.8024449817  -19.1280963586
 121.3153424409   -3.1465286423
 266.4529706338   11.2068823886
 343.1559243781   40.1016487053
 106.6133012064  -18.0692350241
  70.7201138462   11.3940747263
 302.7596724982  -36.0619773032
 131.4470095116   13.7228600867
 234.0907936092  -28.2248579477
 193.3809032266   49.5497595557
 105.5612216773   40.7711176560
 210.7205884339   55.1308718376
 157.8436685532    5.1610525107
 242.2221562768   55.3956849231
  54.1241684624  -27.2904866920
  30.6638484531  -78.4018448234
 152.5985865005   39.3210434540
 182.4577672835   -5.6014980569
 277.4964931713   30.4198163569
  61.8942611970  -48.2603765615
 326.5673588100  -49.4153211788
 119.6118156081  -22.8677435584
 296.6275667067  -23.0678855791
 285.8606485978  -35.4833975723
 336.2357717652   31.0206272768
 266.6858447197   -6.6621163489
 110.5146627263   10.2508665963
   5.8664010978  -11.3923014862
 215.5757988302  -25.9652634265
  10.2275800781   47.7348621860
  54.1017709512  -18.2700924120
 272.9924149919   21.7251547620
 308.1359122334  -65.8156402527
  41.2763386856  -74.7956243878
