            lon             lat
 125.5862160056    2.6054371527
 180.1974032803  -74.0197191648
 110.0616805832   -5.7632541642
 278.0700271200  -34.9431837152
 281.2318730501   -8.6408265550
 305.7032676118   -4.7476049484
 294.7943668674   60.2655769486
  17.4271164945   50.8137892168
 338.1660284773  -31.3010294953
 109.7703221459  -37.0321189493
 293.3456441793   11.5311924725
 324.6121983528  -10.8033121777
   7.5414053293   20.9512348489
  79.1972850028  -43.1001206776
 112.5441454713   50.7897354768
 239.7600700392   34.7672026334
  19.8060126516   32.7061176126
  59.9558543363  -22.6018728216
 172.9400598509  -28.0387304888
 245.5633893085  -26.3767917673
 303.7000341104    8.9984231330
 232.7749640798  -10.5121335710
 217.7293663437   16.2612418900
 236.7184990238  -74.5052375126
  92.2322157668   76.3387407451
 341.3654812018  -44.7079099010
 153.6372053974   -9.6424387583
  14.6918911418  -15.0841206719
 355.3766058404  -24.8427155490
 243.0679403785   23.8411822850
 179.5869462446  -12.7281511386
 239.0090694511  -41.4526899167
 156.3926624341  -37.6764880218
 325.4227467609   15.5780316189
 181.8569183150  -10.0356119499
  18.6768759325   22.8798031298
 170.6268986486  -56.2384156280
 222.2244438120   -5.5105629843
 358.1318315110  -41.7107461286
 156.2362293894   22.9750690641
  96.9146174837   45.9699070653
   2.4702075198   58.9886317813
 185.3356732452   23.6310945318
 207.8780201735   57.6701365295
  17.2500035922  -12.9298791752
 250.6772668213   -5.8192976094
 259.2589137917    2.3959024853
 258.9852101197  -56.3850536464
 169.9540008643   47.0712810487
  22.4617567072  -33.4256166332
 341.9279964327  -39.4422776232
 288.1866509510  -42.4302642323
  44.5801630073   54.8068659680
 116.1027003052   30.3307044670
 221.7186568573   -2.0910762491
 110.7028997161  -48.8202427456
 340.9453367212   76.9069190055
  57.4535477384   38.9494465991
 292.6662519210   46.9116537966
 101.8904415589  -13.7751094998
 210.6867588869   -5.9906837805
 151.8858810816  -23.1540313877
 136.3868788729  -24.4601420982
 353.0274409340  -63.2789935211
 223.8005971842  -72.7746201189
  97.9595305295  -22.4761209925
  27.6356029108   -6.5715306386
  72.9201402352    0.1725748870
 344.2859334250  -25.7704766721
 314.7670936125  -33.5023643881
   8.2693664471  -46.6370041291
  15.8543669713   10.9708776587
 231.6939776476   43.8264586520
 233.2479792143   63.8106882640
  41.8466190501  -52.0360278320
 127.8504267452  -14.1399217981
 172.8109120793   50.3225151477
 232.7483600675   33.9031541558
 229.7530391718  -51.8474194193
 316.7447612958  -53.4730021549
  72.4848132140  -80.8802899597
 150.3429448164   23.3196496895
 281.8889781858   24.4623469993
 311.3240733815   22.4447137176
 100.4330447041   74.1228416869
 341.1936462341   30.1967124029
 314.2440280416  -33.3845164460
 265.4321080204   30.3559799605
 115.4111040094  -35.1064828035
 313.7932372440    5.5831929921
 319.3402084263  -30.1398417842
 333.2054516191   21.7853778081
 348.4032003897   24.9615391130
 326.7037778953   56.0530833016
 113.1659463589   11.3962267321
   4.0009130221  -13.2021631869
  55.2181180994    2.8560110538
  65.8461655492  -16.9122654941
 273.8657456398  -39.9830690377
  39.8248857855  -29.9186885035
 247.6853648330  -49.9452483256
 146.4162917301  -40.8630829635
  52.1703249278  -59.8675097146
 276.0301732042   31.5923584162
 282.0217381332   22.7697756971
  42.7952200622   43.7711088857
  32.4761119071  -42.6176828706
 275.9522554249  -48.6329037767
  82.5117431056  -17.9385840836
  91.5084257814  -55.2786779875
 184.7110982527   41.5203073494
  89.9618440455   63.0730131459
 193.1671383132  -30.7353602210
  32.2723916747  -76.8436160561
 133.9857120240    1.1106897732
 143.1573997999  -25.3732037547
 302.6637761539  -23.3877682326
 168.3410902708   64.7293264579
  18.6837142833   -6.7531751041
 169.4409873333  -52.5769477045
 168.4971300314   17.6935438324
 260.0074137070  -27.3859772860
 134.4331519742    2.1776375399
 335.6455281162  -69.1395951414
 201.3384882567   52.3519296021
 222.0065843753   37.5123527214
 226.1495100290  -48.4345536265
 131.8073148263  -52.7309942496
 237.5598521464   31.8311843817
  82.1578100019  -19.9492676855
 263.9426447392   -9.2100083582
 146.5513697731   33.3002066636
  68.1606583810   24.1686271706
 101.1785570406   54.0529164047
  89.7289394362    9.6702964005
  43.6526436040   44.5345793451
  68.7493306695  -83.5822718123
  92.6179641468   46.8004022818
  53.7503674437  -18.0080816319
 224.4876161689  -54.9223927807
 205.5056254083   67.1872926740
 238.2111750035  -20.3418348097
 214.8496186896  -62.5490613051
 116.6248263257   46.2218359416
  72.4462859685   11.1744265753
  78.1207905512   33.3451431280
  41.9433321635   12.0727449273
   8.5353536819   13.9745243305
  46.0410600005  -52.0038367109
  84.6597108721  -21.5881261562
  81.8205960264   18.3558639388
 231.4741343140   13.5028097406
 319.4250758266   -1.6109461262
 279.6418349393    2.6797247425
 255.6503971464  -50.2618777415
 110.4596661923    2.2981655495
 130.8141143970    9.2993528064
  12.3101239729   81.2276900834
 347.5604713216  -29.0878916784
 209.5941888181   13.8062572978
  20.7570183181  -80.6010024728
 123.4855392628    0.7307984527
 280.8540545371   38.6482743333
  34.9480258952   14.5133926918
 257.0840118185   -3.9328533782
 342.8529247074  -34.6444749873
 285.6645166644   15.7469604514
 194.2380001862   79.1061333450
  91.9066517033   16.4332386961
 166.4351400978  -24.9093778907
 152.9283521735   16.7233736495
 176.2462068079   48.4476017502
  53.7027466742  -47.9293169703
 193.3157046225  -53.0058494531
 223.3415380147  -89.4422495327
  80.7763355201  -74.4099599555
 135.5669665089    2.2461271094
 277.7395609474   49.6436426450
 152.4416792349  -33.7487695287
 260.4792017843   -0.8652885950
  65.2534858625   27.7360633395
 149.1862667278  -13.5415526658
 328.6868812400  -72.2181905118
  65.1601696933  -76.3734118232
  67.1697666197   17.5884006748
 320.7550324761   59.6306889454
 252.9942021953  -13.4407755701
 121.7635387008   -4.1496871625
 155.8776071700   18.1522322425
 276.1942916055   -4.6818738126
 342.5494617064    6.9616614925
 324.2409244794  -15.9021962632
  73.9224222077  -54.9798331620
 297.7448825624  -60.0601611222
 252.8037562587   29.6072728103
 187.7004123237   -9.4928698199
 324.3664395325  -43.3775228332
 271.1765645219  -12.1149406860
  29.2469416020   18.1627559085
 178.1158486076   77.5574890782
 204.2723042638   66.9928923105
 356.0276267611    9.9348682169
 192.4163519138  -50.9182762166
 236.4450972130  -49.2147168069
 110.9063595257  -49.0800248956
 142.7687406253    7.2325495160
 148.9219962056  -40.5219556153
 213.1914492076    4.9868074069
  81.8832701399  -61.8599219570
   8.6277336540  -19.5444445712
 176.8643543650  -13.6031644970
 168.0963282784  -20.2387552572
  69.1394164456   -1.0013660553
 104.7177569183   -5.0166214099
 281.6271376091   32.9928820575
 105.7488960193    7.9914703515
 246.8410520897  -36.7039543170
  99.5682143951   30.9985695800
 354.6166466633  -52.7805860439
 259.5808576839   74.9241107568
 326.9999826458  -26.1456069768
 329.4456019936   22.7653706498
  68.6527247923  -27.0214026585
 116.6034645608  -34.5771653481
 236.6537637451  -48.1864590571
 327.0171872763    6.8656264727
  54.9469891718   -1.6223763458
  72.8051089270  -59.0002404926
 136.6645386937  -24.1472300243
   9.4459064031  -37.5653097050
  25.0384582266  -20.2116910955
  70.1072823786   -7.1074198072
 228.9157938316   21.4554638283
   0.3309866120   56.6825048276
 119.3701583172   37.8314344609
 222.3849350585    0.9053543228
  76.2861023122  -19.7013212501
 248.1452184952  -17.1347854468
  88.1004125028    9.4902836561
 247.8938561933    6.4962278552
 201.6416005155   46.6005637015
  93.1599878896  -11.6742824409
 100.3492206187   -6.0145765196
 323.8231792790   -0.5156644641
  99.9930655292   21.3237962234
 309.0059369794  -33.4755779152
  73.2685274511   -7.9851760375
 116.7489923712   -1.1223761511
 322.1113672840   35.9504507498
 199.6323908435   34.3884174973
 145.8571659525    8.5160877313
 343.9552497672   46.4645448149
 237.3323793672   32.5569638840
 140.7380148316   52.7492927867
  97.1807853821  -23.7786629848
  17.7516557327   17.5472688308
 109.2546231517  -37.3648249905
  14.8779877333   26.9705895799
   4.0476585207   -5.8450996583
  22.8749659009  -15.9963362568
 127.0083160025   15.0906556630
 325.4071183774   69.3896179891
 196.4584701265   18.9772658950
  83.8711437284  -46.8037082578
 319.9808843847   54.1192579276
 103.2296613430   71.8932056879
 220.8048830435  -68.5752764288
 187.7820100905   -5.8457243599
 120.0494238856  -56.2655888439
 246.0049209409   24.7344398946
  59.3461838508  -28.1073042463
 284.7845808810  -22.5697773922
  54.7447308348   -9.8621020044
 189.9869274994  -66.8242226851
  79.5282616076  -16.7514018101
  17.4462531085  -18.6009442641
 235.8364710749   24.7893701156
 230.9767671498   -9.9588463192
 231.1827215267   -9.0968477436
 321.1833789692  -38.1811892615
 169.2291521341   74.5393155889
 145.7030392828    0.0378296011
 191.1684461711  -58.0300808157
 325.2368571487   27.0324612203
  18.7694621326   69.1533854622
  64.7232877610   19.5752741929
  71.4151394124  -45.4550937044
 259.7734277011   21.4733882246
 336.4404012382  -11.2076990965
 147.2262418173   -7.5616440710
 178.4440402731  -38.5182802978
 117.2914568923   17.0630378050
  14.8813604868   73.0177186962
 258.2573702761   29.6910604308
 261.7874965576  -30.8571770615
 296.1586481352   60.7933024630
 161.6930463391   60.9605960025
 257.3559234118  -18.8673020026
 346.6998207564   17.5350310833
  83.7588407167  -64.1554140969
 274.6685252911  -58.7823091698
  64.5215346975  -23.4806143803
 294.1095324289  -11.8488286099
 214.0082372535   28.9347007519
 219.8073151657   21.1858350505
 337.9932258186   -7.0851620439
 182.9261641943   50.5731081428
 182.5016427820   15.2351487413
 251.9898597544   40.6105047644
 192.2510942316  -64.8728362483
  70.2179812518  -51.6047329613
 121.0029860792  -15.7801648227
 256.5396595893   57.6415868813
  13.2094789111  -62.1584081747
  26.5653786196   22.8264581208
   1.5289908099   48.7968974282
 136.0498927955  -27.0539598930
  76.9049527781   19.3700613787
 190.4189724337    6.2408898222
 203.6460715477    2.1724122868
 201.2830324643   50.8361981336
  79.7583660737  -12.2242946225
  81.2422385093   73.9942990410
  76.1355780015   31.0489190579
 236.2069636216   -9.1045611097
 287.4050335946   48.1155650370
 322.3485738687   25.6215866124
 353.3587606559  -82.2697686340
 245.6229602318   -7.4577235065
 274.0050236510   71.2094288174
 267.8462348889   26.6252341802
 249.8908916241  -18.1921368623
 116.4314740526  -46.0613646662
 302.3693930166    5.6424392418
 200.4354554411   21.0412079036
 357.7918337660  -62.3685411345
 323.1800261210  -70.6964675674
  85.2756235835  -37.5544153850
 300.6021419080  -35.2416164057
  57.2020768470  -17.8740153866
 169.1056334896   -9.2603560514
  64.8217670181  -32.5374116305
 134.9133978114  -46.0054775991
 232.2644732781  -39.1449076471
 292.1539560194  -58.7873877890
 245.2612047171   21.2729253484
 223.3362150591  -80.2711863325
 337.2937801707  -47.1885432811
  13.3501577097   68.1095451256
  41.3482185229   44.7839973275
 108.6488564264  -32.2321336425
  14.1594804338   -3.9612218420
 242.5832538444  -37.2652890120
 274.1185084490   19.6330413330
 160.8111110178   68.2691016404
 233.8863168264   28.3724556121
  11.5261721106  -48.1880962410
  98.3617507206  -41.8801903397
 245.4358610922  -21.2746808803
   6.3259628990   23.0260182738
  35.1717145941  -25.5104967572
 306.9995826346  -59.3864498441
 162.5546173523   17.6066334182
 133.9207480913  -14.3978609102
 112.7486772200  -20.6065531463
 170.8367380575   17.1615735112
 311.5026973826  -47.0663574945
 191.0230968822   43.9406891222
 180.8094154033   54.2279360754
 206.8412005942   -1.6596412750
 264.9421634167  -42.7286781334
  36.5296782960  -32.7937985269
 226.9385745256   -0.7988454275
 211.9825267424  -38.9359837000
 341.8522828431   36.3247711479
 190.4371935935  -55.3764139163
   7.9028200240   18.0294818537
 188.8530443651  -48.4963623633
 144.6366297325  -32.8539944260
 191.7119633943   74.8529158490
 317.9730291205   35.5866086190
  96.1799912569   10.8491433894
 102.0682396275   20.8906946303
 164.8422300426  -34.1407984215
 240.2679749556   19.6502931524
  12.4655432945  -43.7352307165
  21.3611957934  -16.8621313857
 153.6369321538    8.8425399320
 196.0529953683  -40.6926528707
 263.7582771926   -4.3169738732
  62.1601214690   15.8228939114
 164.7457469030  -37.5190554754
 166.0088442348  -29.3438186673
  48.0094303987  -71.8858195350
 133.3475655960   -6.3296145006
 234.3615687046  -27.8562880182
  52.7033671260  -53.9392498666
 270.4175470149   -3.2246641726
 143.5425501681   39.1973920389
 342.1133981658   -5.8048905082
 122.7015620047   -0.0897949902
 245.6771896265  -13.8462556102
 306.0534546857  -46.5365236118
 177.1151046994    5.7759750758
  12.2716106469  -36.3205823321
 202.0783996287  -42.3860912890
  83.0097997989  -82.2383206109
 242.9485257007  -29.5324032089
 357.1153466336  -45.5384298376
 327.5027274219   28.6902637497
   1.1051561131  -11.3479903102
  44.0703565202   12.8785329390
 358.3103039144  -16.9066793605
  80.5942031962   39.9491034585
  60.8335169773   41.0251830779
 191.6485418953   17.8939354432
 217.3081443527   45.2828617438
  97.5566276231  -34.9002000979
 108.3500493160  -11.1204019929
 131.4098162420   68.0239633218
  98.8825037935   55.8638561726
 151.0162717864  -68.8205873294
  77.9592657000   13.9539378338
 143.4138335654    2.6318875328
  98.8967464955  -35.2244119265
  69.7321918045  -25.8555187975
  82.0593678251   -1.4415686466
  16.2764935089  -39.3110185269
 183.8663671960   51.5303180543
 304.2272745939  -36.3323594376
 192.6322643311  -34.9073566533
 207.6764138373  -64.2329437241
 263.6470217793    6.7263688962
 139.6605722671    3.7819196873
 171.1283733828   58.3880169756
 300.7284988984   22.8398800241
 289.0220384204    6.4017336994
 293.7472483164   23.6019575129
  62.7985419723   36.7864448881
 110.7208723235  -47.1154936381
 211.1262766419   55.1625532942
 347.6941975137   -2.2855425414
 195.4929598212  -21.9045412712
 300.6870904629  -23.7044444087
  25.4460610047   10.5261371038
 187.5601936392  -29.2986442873
 179.6216091476  -38.5346096464
 329.0737011135  -15.1741413512
 114.5902532385  -44.3122951962
 328.5876496616  -18.3984889403
  61.7992875661  -30.3204949801
  15.2208696047   48.6920526701
 356.3827829776  -15.7006394820
 352.0056081738  -32.1241190344
 182.8440994661  -56.3148523201
  48.2265794034  -49.0650127379
  27.1089687358  -17.8183667914
 115.5382080612    3.3632170402
 196.9828807066   71.8760359372
 274.5515259495    3.5976287673
 342.7853627564  -66.0103353895
 190.4678666074  -17.2907927707
  96.2602896577  -60.1862969695
 160.5267850473   39.4863096491
 342.9050990906   69.3804779750
  49.4302372003    8.9494016954
 265.7399513399  -76.4799714574
 331.5402325768  -46.9833940386
  94.0361914548   39.5222484724
 254.4047570803   32.7476282812
 133.5599704199   24.0545040833
   7.7875566755  -12.3064502207
 273.1462217099   18.9888480096
 161.2378076720   34.4295137290
  99.3092741341  -57.6297442581
 101.9632007667   33.7912191025
 221.2290353490   15.5239269020
  99.1280077632  -56.2382492081
 359.9295314697  -46.4288398131
  19.5655093188   40.6671371554
 306.1041902743   27.8906187605
 225.2397460057   39.7404582776
  26.9936560463   -7.3140450785
 336.7694931390  -54.4701426086
  69.6293803721   73.2960541412
 284.8994834680   12.0502068245
 292.3282470217  -34.6651124889
  36.6548926135  -45.1663462908
 189.6745264741  -65.1292017564
 229.9559892527   27.3318056230
  11.4749167846   40.6917896148
 275.1598726882   36.5425286632
  41.8808119593   39.4054971822
 153.8637317428  -26.2017815479
  61.0275630983  -49.3909613153
 170.5339807602  -57.0641355285
 134.3372465652  -23.5501270240
 214.0343638427    1.7531658751
 269.6101721807   10.4565980862
 306.8594230282   30.6225575328
 113.4594836546  -49.4535571898
 101.5121361919  -22.9630521020
 192.9962056467   20.5756431939
 184.9062834319  -18.0957537669
  47.1227654810  -19.5921772435
  18.5940055079   -1.5882941214
 226.7117452198    1.0830306923
 287.7880861653   32.1059153977
  32.0843868667  -24.5688689053
 293.7136245245  -48.7282382496
  87.2450765473   46.1919937581
 333.7186000179  -79.5530716187
 120.4586752590   64.4470645876
 178.6364842182   25.1351185161
 338.2120402420  -10.8722250832
 323.1550153375    5.8375206472
  66.7452058426  -46.7485919851
 150.7264137703  -56.9878846951
 228.0191355030    8.6320988156
 225.5510995549   -6.0303751690
 229.6211124009  -21.4496386516
 121.1116438509   17.5571752299
 292.2106197264   71.3629189227
 239.1388380392   53.7144015395
 110.1739249905   21.4722839286
 291.5573418763   77.8320668733
 208.4499080931    8.3606516939
 183.3813415032  -62.8886151311
  22.1307566037  -10.5888745981
 351.9880901782    5.2709847351
  35.5414617945   12.4153465148
 157.4941805721   34.0662968265
 240.3449777797   -6.6234162693
  61.0405665293   56.3568272461
  86.3906054951   37.3735620664
 206.4864160481  -49.4948231628
 286.0362550066    1.1928383301
 190.5892365780  -16.0736858240
  65.4060706343   43.9737549482
 281.3242657335   -0.2743939670
 294.8992227930  -20.8909830651
 254.8168086707  -21.7976847065
 340.2459800094   -5.0397139188
 292.4737908059   41.7259132111
 336.5956153479   20.7536425701
 162.6899467153   -8.2085740488
 178.7660885681   10.6374039272
 210.3031579172   -8.3732075540
 336.7068394066    1.7900576596
 134.9691294709   11.6575726451
 212.6310882596  -14.5335242503
 213.2568953719  -29.0917520644
 195.5533946960  -18.8682829721
  40.7092023236   14.1605772471
 150.8125993471   22.2445404434
  78.8682288177   22.7440282605
 293.3653762808  -62.8098810287
 273.9705065615   18.1048858538
  64.5338182500    1.0929431219
 261.3837178376    0.4348574360
 338.4662993207  -19.4346542195
 164.8526738155  -13.1227431736
 354.8619474624  -52.8135235468
 233.4476235001   67.9893907889
  32.4312961168  -16.9573701805
 113.0461518121  -44.6490072485
  69.1452173075    4.7334785087
  51.8045444273   15.6797569699
  76.8239163612    2.9392323523
 339.7701386557  -55.0272610603
 293.3646826533   -4.6449101546
 223.1430860022  -22.5497031883
 309.2782177106   52.9829351457
  35.3341905622   29.6526175951
 222.5772030687    9.9026601145
 138.2186088009   60.9654536555
 308.8954411438  -55.8956785743
 230.6830257449  -35.6991256014
 139.9340709606  -25.0430168531
 254.4572338268  -41.7287808524
  75.6793994413   29.7625939519
   4.4461682684    4.9974844365
 102.9951471310   32.7333620760
 206.2055338489  -33.3460093045
 170.3078534829   13.4174614143
 246.4719243132  -61.7890592939
  39.7770363728   60.6264442746
 341.5892401807  -11.9512326065
 356.4826077412  -30.0986698052
 347.3331873562   11.7237471328
  37.2554254525  -31.8347600725
 266.5435393839  -11.4424877162
 222.1330066111   10.2551981533
  35.6630089292   -3.8390003260
 348.3568191457   16.7261537760
 188.1573272668  -24.7741062912
 237.2568442205  -35.2658617775
 262.1429062434    7.0408205606
 220.5319473732   31.8670869799
 195.9566992188   11.9835989921
  57.9336079207   -5.6509020983
 300.5285404235   87.4999782528
 134.8839794187  -21.2546171601
 351.4767966330   55.7911624300
 273.4388813648  -28.9698625815
 150.7403260184   65.5780966550
   9.6095341368  -28.5858190715
 285.4453996538   58.9218938439
 345.0432288494  -21.4048573454
 266.3772484793   -0.9362850703
  38.2331418185  -47.4581318325
 111.8592210910  -52.1736913966
   9.3185044415  -11.8044648680
  36.3109941841  -25.8983169588
 238.5858672111  -41.3837624844
 345.8384640229   19.7822537095
 243.1487688555    5.8587958949
 139.9561879631  -19.1684483918
  18.1020558863   -4.8213712874
 337.4091562849  -42.9483228626
 255.3674975893   -2.8693491491
 175.3418409941    8.3442861837
  71.5583028777   55.1542594769
  35.0179883845   -9.1778642952
 250.2333924921   28.6932484876
  16.6355585233  -36.4717838221
 216.6485074600    1.8817376278
 302.1732816842   -8.6079837976
  55.1831507644    9.2073241951
 353.8736203751  -65.7268134344
 190.9905505098  -15.3584070712
 298.9350982133   62.1570475992
 261.8057960921  -59.5023544770
  49.1951592559  -33.3431947796
 110.4401832908   46.9126571167
  98.4246428355   13.6430996851
  31.9681362666  -11.2147016641
 196.5581340939  -77.3799376027
  82.5165315927  -13.5918372239
 206.9579537990   16.3815324907
 277.4339172319  -17.7508491588
  81.9559215538  -40.3370070679
 106.2052779409   18.3099448503
 130.4913963575   17.3185795609
   0.7274037293  -36.3549992644
 222.7666904372  -53.5177221662
 334.1781756035   15.5144910851
  30.6882012712   18.2454509437
  94.8176447160    0.3851408773
 104.4643296464   66.0334690602
 303.2965486038  -21.9230206602
 284.8419592025   34.4065388115
 125.4362272560   73.0852903980
 220.7534988979  -47.8766096179
 159.7713666375   25.6393205870
  21.2428703847   19.3889500076
 264.2153319941  -52.5503478032
 221.8858351260   23.1243102831
 113.3530302845  -32.8177400702
  92.1605118860  -22.9899820083
 127.4074996672   75.4188713278
 277.5075856668  -19.1776780323
 162.3503624102   28.1072182980
 108.2431854291   44.7693010238
  92.8521844644  -42.1313185188
 104.4565471492   55.2255487766
 297.5343298189   15.2602433056
  22.3502040186   73.2815148675
  90.7998519188   19.6257347135
 156.3956000465  -67.5825833217
 356.6603983102  -14.4210099980
 355.7699269621   13.2459413659
  86.1073792944   22.7226533048
 259.9679095630  -34.0782663149
  90.1891617381  -27.0176262552
 343.3277663417  -34.9361408497
 238.6110548671   62.2632299645
 186.6390462868   12.7767048616
 247.2212782930  -62.3273328121
 219.2263444177  -41.6309641957
  99.6974693022  -18.7744923516
 336.7367031100   46.4865450302
 233.7081929077   40.4058790940
 298.6349763999    8.6865133660
 207.2086893834   51.1897160226
 276.4157283509   40.6602847325
 159.2522574820   31.9078178630
 186.2627880096   68.9900389011
 316.4794081775   13.3140873913
 319.3136264544    3.3203173611
 255.7205957650  -46.8515612417
 101.0105052526   -6.1236567955
 132.3630758282   44.0791290422
 111.9315852628   63.8713078830
 281.2151598614  -18.4812496053
 355.8757690340   13.3937146337
  64.6732279908  -55.4366806883
 176.3773940231   39.4463371401
  90.6295176709   60.5510308805
 320.2239658706   10.1062671496
 341.7916564032  -56.2524018653
 250.1257251817  -61.4095993651
  83.4395211595   60.1502126766
 324.1840064933   17.5310509739
 356.6349036345  -19.2600530576
 245.1905781215   56.8101373197
  97.6584133234   26.6300347982
 112.2997847819   36.6910485895
 196.0655739628  -60.7813771509
 282.8124682123  -34.5270814409
 137.5855633620  -28.9082739465
 218.3438783649  -57.1694874904
 141.2887133296  -22.8611189310
 123.9774919724   -1.2966888675
 219.5762068883  -24.6763968078
 284.0044694766   36.6108367013
 172.8809696479  -10.6199531250
 353.2532747373   48.6767345686
 234.2028230810   63.7423336409
 182.9981883131    2.7110468030
 172.8795034997   37.1581491452
 133.0895112809    0.6278569425
 292.5234046311  -73.1833579700
  37.5306845484    2.5800535472
 357.3154713075   20.2618247014
 282.2154704986  -17.9273155117
 301.3757842943   13.5576628757
  50.7833798504   82.6463145889
 239.7186841263   34.7213477015
 328.7817187703   64.7543916972
  75.8675063494   81.3525246030
 144.9124589587  -38.4739709701
 254.4748392925   48.2728290713
  81.2754188208  -23.0741121506
 182.2062504696   29.6266786131
 353.0452291319   -3.6080063449
 192.2747336427   16.0804726566
 140.9866005138  -47.2329001041
 189.9105289492  -75.4776709906
 219.5720845493   50.4122222752
  92.5897460472   10.0645441648
  69.6269997826  -75.6257922786
  61.4165283073  -37.3740449259
  62.1865073707    8.9296917273
  63.3357905121    8.5462090142
 122.3150075209  -35.6760658373
  59.6220849606  -46.3008246768
 122.0235564177  -40.3645798444
 287.7407801304   14.5415956959
 136.7855668181   39.3853601252
 312.4406823144    2.1729386646
 354.9273585053  -24.6290282507
 304.2585217324  -19.9590399932
  47.5858930032  -11.6904623926
 199.1153580817  -12.8017916101
  39.5778201143    5.8169658395
 307.9733307782   16.0869673446
 121.2728801416   -9.9598393485
 320.0633031781    2.1557534108
  32.9437542816   39.8280678275
 237.7521912761   20.4395942460
 309.4981207607    7.4352827388
 358.7350539227    3.8852944115
 109.7590764860   11.4492384867
   5.2877794444   13.8204543330
 183.2276428886  -34.2608085112
  71.4871788963  -31.6175163746
 219.9409091905   14.4104114325
  12.8142876457  -23.3887449794
 102.1320922401   18.4952951303
 275.0845584499  -52.7099370329
 324.2736627957  -37.7281846437
 175.9917427891  -13.8663632994
 183.4254804770   21.5463678433
   4.8060711609   30.2022914493
 270.0957644718   56.0714733559
 321.8119636895  -64.5087959615
 313.7834733404  -15.7457885316
 302.2632572765  -31.4510658999
 246.2248962686   64.6776806417
  10.8756088005  -16.6416717803
 129.7963441787   35.8082320894
 265.7302283324  -35.5753283596
 319.6682235825   16.1754643670
 107.7589639672   26.9304884729
  56.4722224496   54.1405193622
 355.4306180957  -63.9665743918
 153.2245659091   43.9159999359
 195.4358963138  -57.5867863295
 226.1997538235   24.2374224353
 173.8187452183   78.2037857795
 238.3923304196   20.3413142950
 168.3026551074   19.6075559891
 254.3471777668   11.2945763622
  57.8027992295   12.2534578699
  77.5806321085  -36.4938746130
 197.7020912370   43.8646176284
 177.5832211137   -5.6209756264
 276.7333808141  -16.1370881107
  71.6644700995   -4.6685987933
  29.6746368283  -51.3247160700
 118.7186949530   18.6046436587
 326.1959313672  -60.2404658414
 333.3555523179  -75.5769731951
 322.0315846852    5.7539413173
 264.4824099581  -53.4243575925
 124.6005544801   52.5913081884
  12.3085657148   -3.5437286720
 182.9780344971  -42.9305522306
 325.2910447956   36.3750045007
  53.5862336602   20.3170282075
 273.0779194441  -25.0946641553
  60.4136653300  -59.1743566311
  76.5294098578  -32.2302069330
