            lon             lat
 106.5916793953  -27.6119387824
 287.4654160605   55.7292169214
 106.1201793286  -14.5706162849
 250.9637661326  -14.7823805370
  98.2653157544    7.8335418990
 328.5102394968  -45.0757441345
 107.4741130547   80.9894539451
 320.3495121634  -12.1115089978
 340.8200165664   32.7849030532
  60.8086153792  -48.3204944841
 129.3448975347  -54.4417934206
 245.5838202814  -27.5341171580
 331.7011015993   18.9455096803
  52.1727594991  -20.5774899112
  35.9548033373  -79.1580747045
 148.1769905155  -38.6397203916
 351.0451310236  -37.6693235354
  14.9423515968  -28.3570019377
  67.2891421381  -28.9920360775
 219.1564739011   37.9257631023
  31.3987239048   49.9445724603
 113.8637290245   16.7943898102
 219.6488749106   16.4159334383
  72.4300939944  -42.3079270474
 249.0831719117    4.7318818621
  88.0657039413  -13.9362641939
 244.9338066272   28.0324375894
 174.9375823701   50.1227911773
  93.7781273554  -35.0720815416
 101.7865093036  -29.0312503509
 325.9625760404   13.0930125849
  99.3033611669   -1.7931946972
 302.8132891649  -14.3731210997
  70.7127709880  -30.3112465564
 119.0100280570  -21.9077259915
 340.7867475287   47.4253142464
 182.1858640139   38.9383032602
 145.2297023611   -4.8717977738
   9.7421409735   47.8042647760
 223.8385288936   50.8927621664
 125.0454568539   35.3051987575
  99.6477173262  -46.9776401557
  23.0597112637    9.2636805965
 120.3805794335  -58.7898408660
  24.3755708369   18.9705864226
   1.3767236967   -6.9710340103
  14.7484054935  -23.6703162389
 125.6237451840   -3.8891430438
  33.1035292369   69.7606494326
 187.3136577347   23.8868491758
  77.6699364741  -69.9808709002
 356.9999391688   63.2904742094
  96.1873694321   48.7381673721
 244.8604871464  -49.3876984407
 189.4485963054   -2.2846975253
 158.3722853224  -72.5940817615
 238.1598872633   45.5570678744
  48.5226625014  -47.2299815316
 283.6256354096    0.1726928293
  49.6719689921  -28.5003563497
 227.8523729311  -54.7155242288
  76.9195254957  -39.7165078955
   8.4151095341  -23.9338835906
 225.6962293291   43.1172080562
 231.1789360046    8.3779798808
 231.1571957671    9.2633239912
 311.2635182193  -21.7863774840
 121.3925001278   59.8216999724
 147.9450121014  -12.9167036101
 219.7147133901  -47.5214050364
 338.7035389691   38.2445231984
  54.7478034570   54.2793664947
  66.2608759455   -1.8054040562
  55.5977894776  -66.6885949117
 256.6167546109   44.4388349782
 334.0739318100   -1.2816545550
 152.1673771175  -19.5231245978
 196.2638042722  -35.4382904534
 116.0600211439   -3.9408990576
  57.8536714852   57.9556867270
 253.1347277241   52.4451911148
 262.8894195219   -7.6202763830
 345.7456063759   77.1763031500
 133.3766012800   47.8586995322
 258.0114149497    4.0474769640
 354.9820299922   21.3266476988
  39.8764095148  -86.4593277390
 272.9622696557  -35.3910930234
  56.7194822931  -44.0206684616
 293.9166855977    9.6107831795
 199.4783553049   39.6874227318
 209.4156773393   34.6819809436
 337.0124034486    1.9913587949
 156.3651896974   46.1860951652
 176.0857821571   14.9424756202
 239.8069710957   62.1751332667
 226.8554266618  -52.6379746084
  46.8737212759  -72.0908055268
 127.3838223289  -35.2824466987
 228.6444410111   79.1307877881
 330.8241094947  -58.6194815551
  32.8560118628   11.0676362415
  25.5895529477   43.1022792678
 148.9361796082  -41.5412920760
  77.6308148060   -3.5088706679
 187.0915020045    9.8603953906
 201.0650428063   11.1983911583
 170.5320594267   53.3740878411
  77.7139600110  -35.2279296620
  86.1979888211   50.6704861484
  78.0257640981    8.1839598747
 236.0485307225   10.4413689175
 304.7016329437   69.4665577633
 334.9671721538   38.0125643252
 288.1099783677  -64.5494525156
 245.0612990655   13.8963216052
  74.6124527169   85.1351051927
 266.9974979879   50.0420941497
 250.8856447773    3.9229766679
 137.4333992602  -65.2063217627
 306.0428779431   25.1219905235
 190.1200218796   27.3249453360
 321.4832622168  -53.6812405900
 295.4013687132  -51.9150517148
  82.2883024483  -60.8673468145
 295.4246225927  -14.4647119126
  49.8821108074  -36.8574015014
 173.6882907148  -12.8172205846
  53.5718009651  -52.8397108020
 161.3858460857  -58.8377194937
 239.7443219364  -19.5858472613
 284.0516658856  -36.4243454820
 238.3274711074   42.0306120961
 256.1444617134  -59.1102753563
 319.6525137874  -34.6605000652
  51.0030907735   54.7941890822
  53.1252353530   27.3736387300
 117.3350966991  -53.9156301279
  11.4745732388   -9.2332153961
 247.5946344320  -15.9340562990
 275.3028117958   42.9964788986
 126.0033859897   53.5014925439
 221.7627394820   45.9498723885
 345.0599479237  -47.4615343846
 104.7789378263  -64.8909481675
 247.2042401592    0.2419907286
  15.2021545251   18.5743644748
  22.5013056369  -37.0082661464
 293.1835239724  -38.8900451882
 157.1826047955    9.4306973391
 141.1446275827  -30.3748494043
 119.0331578954  -41.7798399888
 164.7571728723   12.1337347369
 300.7267688035  -27.9570855655
 168.0367937447   43.7425077562
 151.6629533642   48.3900716402
 205.5065536374    8.7982973144
 266.0601370290  -19.3584819942
  19.8300266037  -44.1038518531
 224.7050289551   16.1292378859
 223.5817090049  -24.3752323072
   0.3997804344   40.0383060681
 217.0416498901  -45.5657997804
  14.4667405676   13.4125068244
 210.8701205603  -40.2818048995
 161.4165822775  -43.7195825894
 127.3428928698   65.0540221775
 336.0690734405   48.6320654162
  96.2121294949  -12.4568815869
 101.2677706566   -2.0776101657
 181.7661363381  -36.9416869775
 232.8502007486   39.3328891189
 349.4064329080  -44.1323716494
  12.9151688563  -23.8781705958
 152.3519453256   -1.9198516572
 211.7923419391  -30.9839916272
 263.4128164406   18.9797763055
  63.1839803101   -5.0626012565
 183.7939513424  -39.9245190101
 180.1024446520  -32.2384080287
 321.3963510843  -74.5647018273
 137.7657673312  -22.8706373396
 238.6309741610   -8.2146350738
  16.8521701285  -68.1180560934
 270.4403767514   20.2139676765
 132.7626996996   23.3697628565
 341.2903026739    1.6474213942
 125.0010717889  -19.6434029466
 246.2015458305    7.6064359929
 296.8685511880  -26.4042331933
 175.0510719479    4.1527898846
 354.3033113740  -37.7014640233
 217.3730438814  -30.5348047177
 273.4649253979  -74.2379600808
 246.4260033119   -8.2798559666
 335.6698387594  -39.8518293227
 341.9227597822   38.8976731863
 356.4400007643  -10.8391725381
  45.4159319215   -3.7393533245
 351.5762171973  -14.8088116405
  82.4780288574   16.7549821909
  66.9803042289   19.8881310278
 183.3161077367   20.9977408232
 190.9791679124   55.2440527549
 101.7501228037  -58.0315414861
 111.6581465702  -33.1900171885
 111.5583686947   47.6613560176
  95.8999913173   32.6064764997
 213.6351933241  -67.6905540964
  78.1683682950   -8.9923282399
 144.8578433945  -11.2276287059
 103.8820416798  -58.2355921688
  62.5826923257  -47.3843096862
  81.2568635542  -24.6402725114
 355.9109087488  -41.8752621063
 156.2584850615   47.3086685451
 298.1481331164  -16.1784397114
 206.1046100451  -26.9807261445
 234.6840880063  -48.2398035383
 262.7057316977   30.0050106161
 140.8621075032  -11.3270848001
 141.4304811089   48.5201433642
 309.4384351575   42.1633054088
 291.6070538426   28.4250688255
 301.1557913316   44.5058541231
  67.6756451483   15.4313136441
 129.4548188976  -67.7363367415
 173.5142367535   60.5177949526
 347.7861460032    2.7582219249
 202.7927383186  -14.1046464283
 297.9017441938   -3.1890344884
  27.3987332176   -0.0242912565
 199.1296510146  -23.7871832380
 197.2585549290  -35.0040602382
 325.9596890225   -2.4559027307
 133.0159125354  -64.1235438922
 324.4185450200   -5.3280458502
  50.6271691172  -49.9770573707
  35.7025300342   38.3344495477
 350.3459684091  -12.9512264403
 339.1362030589  -26.1692651279
 212.7408924508  -48.8063722355
  18.7048365001  -62.5588871766
  18.0546078871  -26.9566332854
 116.8567773066  -17.7263126333
 135.2699125680   65.2446567251
 275.0937496542   26.9563989710
 309.3356992873  -52.2197472869
 196.4549710888  -11.7529106620
 116.5877858286  -83.0434249220
 146.0933475958   28.7559394538
  39.4803798587   64.1430198306
  49.4248686249   -8.9604885029
 268.3400188607  -53.0651862123
 315.5095896340  -32.7861357756
  93.2361566285   16.1283575428
 246.8165979833   54.9389737416
 129.2801249982    6.3587040696
   2.1661602435  -14.3717952789
 274.0251041715   42.3841312213
 149.0480568322   24.4065329470
 120.2011009713  -80.0873053531
 100.0955032576   10.7704123703
 213.3050942827   29.8779975437
 117.0362235205  -78.8177793985
 337.2499200642  -41.6360093596
  34.5538613686   29.7917598844
 317.9864597010   45.4988118082
 204.4863856944   53.4889622924
  22.2924463536  -17.2103942837
 314.9959149512  -40.9562454980
  80.9469857390   50.4964793748
 287.7779754346   34.5742856396
 288.6749873469  -12.6624566213
  10.4236290982  -54.8917986060
 225.7556272196  -53.5407209374
 217.6701332002   43.7710200580
  28.1546987130   32.5603592461
 278.2632791500   59.8338129208
  51.5939761703   22.1627799016
 166.9264491845  -34.2162393856
  34.9598513287  -67.3735038578
 205.1475031067  -53.6675268751
 145.3560960919  -38.8578389112
 211.1683289034   14.5128359307
 269.5342902088   33.8952490068
 320.2609706209   47.8360946744
 136.5804436186  -69.1285940920
 105.2770488919  -45.7935143095
 183.3444825479   23.9658280850
 191.8128882346  -14.6336503844
  37.9517813231  -35.6105337037
  16.5387558103   -8.7554178412
 223.9175291966   17.8687235862
 296.0801654337   53.9461644287
  19.8228830469  -35.0040161976
 287.2704335583  -26.7012045438
  87.9281643377   22.7724917145
 289.2735797699  -60.4978305329
 107.3430164961   42.8311734298
 168.2175423905   22.4040461346
 335.8150705799   -1.6080054946
 327.5124349280   19.3055484540
  46.7739872678  -66.7318365788
 190.6191553033  -61.0839489309
 222.8996764942   25.4707042013
 224.8614732492   10.7197390175
 232.8511742726   -3.0655054309
 119.5475238399   -2.7473317527
  41.1199991145   80.7718171508
 205.5976274507   70.3286730077
 108.7169262370   -0.6654392964
  69.6619930480   77.1222384159
 203.2940447704   18.7166655561
 219.7737404269  -53.7049449522
  16.3187166501  -18.4149394129
 354.7352235194    8.0185010273
  37.3417270808   -1.6366782109
 146.1230382362   22.8176023568
 239.6012649921   13.7416207297
  70.9243273590   34.8190665266
  87.0409585665   13.9713043583
 224.3420727314  -35.6180369522
 287.5458003066   23.6604117317
 196.0690846522  -10.5903477928
  71.1314448011   22.1319388103
 282.2838209864   22.6831330985
 293.1601696012    0.5682986628
 255.9200397945    0.9027325783
 339.8553799875    3.0567191511
 307.7811236599   62.2485736610
 346.8874612384   28.2202268827
 167.2701036620  -14.3673668691
 174.5982827239    9.2615970487
 211.1287426450    3.7248388115
 339.1159885681   10.7123285559
 134.0219608168   -5.1767685572
 215.3672040791   -1.2955639986
 220.9004204254  -14.8014344347
 201.6230738615  -11.2903330161
  42.6664187847   -1.5530094325
 145.0483303598    9.6585641482
  79.7395813272   -0.2997816035
 283.7803227994  -40.4842884841
 275.0355467530   41.4747289709
  62.7760782253  -19.9721289663
 260.5873601440   23.5931564062
 332.8423639919   -9.6477873717
 171.3365743371  -18.0308275423
 328.6579975849  -45.1862746674
 157.4719180524   76.0169865840
  23.7097866681  -28.1408805208
 130.9340269439  -64.8468027350
  68.2015902683  -17.1418090688
  53.3997299756   -3.0394226415
  75.9890187991  -19.8616483339
 316.6414387696  -42.2965622448
 294.3885918938   16.8377016863
 227.3629180983   -5.7752933632
 343.9016791170   66.6279589580
  42.8580991990   14.7137739920
 216.8179853170   25.0180274436
 119.3128654437   42.3415329314
 295.7510315893  -35.8811587193
 237.5239377928  -16.5865250919
 152.1255714286  -38.3406311691
 257.7898416736  -18.9458595946
  77.5039904819    6.9422307843
   6.0598292616    2.8203296955
 101.0630204691    9.7919824774
 216.6195823300  -20.9527324166
 165.8001230453    8.4969706705
 255.8400417838  -39.5011096580
  59.2832989459   42.4307818206
 338.4849761831   -3.8466227068
 343.9614098318  -26.0397902593
 353.0630871085   15.7732672083
  21.1787718421  -43.5134171821
 266.5332475717   11.9552495429
 216.2347481129   25.2094930498
  32.0231929582  -17.0267776983
 356.1627702094   19.9335730990
 197.5832203333  -19.4641172293
 242.8084394705  -14.8658140618
 260.9614653085   30.2340120568
 204.6580038193   44.7428729409
 189.8956255250   17.3056219450
  54.2710566859  -25.2008771426
  86.5024056256   68.6784591216
 144.9292560874  -36.5317297597
  24.4214148866   52.3631349201
 273.0185573271   -5.5666597280
 123.3691516240   49.0260100208
 356.3059791706  -29.8215093284
 319.8820088432   79.6440371549
 337.8748404868  -13.8428288337
 266.0762788161   22.4537104752
   9.7008646036  -57.3974004945
 137.6625053893  -72.0080890622
   3.7894976670  -14.5212167128
  23.4835436267  -37.7797814885
 245.3013623216  -20.6000004404
 355.1974026447   23.7091495393
 239.8502229257   26.5315026160
 149.4370774544  -32.8868793144
  14.8178480008  -11.5527619955
 321.9432641293  -30.8817183697
 254.4433054253   19.7833815399
 172.4037506624    5.8073725150
  77.6204886235   32.5044898687
  29.4357790539  -21.8188900551
 242.3527929373   50.2527929624
 358.1205061004  -39.5647723617
 213.6716292950   15.5116227242
 302.4656751590   11.2785917195
  55.0720955777  -10.1110177405
 315.4109631620  -54.9769892238
 196.1408074777   -9.7804870847
 354.1111904092   76.8698004308
 264.8527621629  -36.2092932856
  33.5099524208  -49.0977632124
 105.2006393679   24.5465016230
  98.2973341259   -9.5537380566
  25.6199049805  -22.6448722658
 244.8082267976  -60.5224114642
  80.9002988062  -36.7951234161
 198.5398973894   25.5796931976
 277.1072338907    5.5051081161
  76.2184871607  -63.3920656108
 105.4038681831   -4.2667386179
 128.3102186103   -0.8982007069
 344.2922931881  -33.2256765756
 237.6877804080  -35.2468818307
 342.1844571795   24.3530501360
  34.8723259168    5.4195371043
  95.2295282917  -22.9666563004
  97.9696723233   42.9940861545
 300.6313761676   -1.9551052095
 292.6268534688   56.6856053048
 105.7478888629   51.5818538615
 233.8955687639  -30.4196317057
 151.5580644808   15.8430549315
  26.8745954824    9.7084787308
 265.9704597880  -29.1918773668
 210.7332135973   37.1970399581
 124.0814074101  -53.5284781635
  92.8811401982  -46.4076230214
 105.0544843055   53.9386228113
 277.1029442203    4.0765757599
 152.7535538264   19.0180520820
 103.8858540571   22.2057656905
  95.1053712060  -65.5200163564
  99.6908093084   32.2717512901
 303.2481565755   35.5751355709
  61.0640096198   56.6352778750
  90.7511793072   -3.8114446115
 213.0750527203  -65.3522495660
 351.1294932194  -11.8911196486
   1.4872093513   13.8147795404
  86.4057972964   -0.6681223061
 261.5457890424  -10.9328050191
  90.2608263955  -50.4567282240
 330.5369243569  -25.5852242663
 182.9347031560   75.9525394597
 180.9115413526   14.3445903455
 256.4293829351  -39.9567268757
 230.3164822807  -24.9289435311
 102.3489458601  -41.7988198756
   3.5219821285   50.6728688894
 214.1062463723   57.0186935632
 302.7653868357   28.9264156326
 175.1724940093   55.9875057833
 281.0862457032   63.8527742720
 148.5125454934   21.4271043826
 136.7300003059   60.6970374470
 323.4403751927   28.5443569572
 322.8213980312   18.1810864688
 259.3608217339  -23.9380933175
 102.5466204924  -29.0844874465
 122.3636937648   25.2840557584
 102.6615617859   41.3932133048
 280.6598786037    4.5438241998
   1.6462270284   13.9075672030
  30.4875414556  -73.6421624600
 158.8886120229   34.2994986657
  90.3842273799   37.1126032247
 326.1141269783   24.3015381112
 317.1177598753  -43.9340497016
 257.9473273166  -38.7990244195
  85.9234635889   36.8036505490
 333.1047256336   29.8894145918
 349.0626349277  -16.2957431084
 208.1660595878   74.8967743762
  96.8499392757    3.3727842097
 108.3273940030   14.6601762256
 225.1196032320  -48.3320484147
 280.7438585012  -11.5646082320
 151.5972059258  -42.7174683877
 236.5126877424  -39.5796834724
 152.5031620237  -35.8501861588
 126.6213059171  -20.5201653940
 224.8661940360   -8.7868810836
 292.1393968864   58.9782620830
 177.7385145265  -12.5644988972
  19.1342281384   46.0447601684
 173.9283679228   74.9162629357
 181.6682719003    3.6796780821
 157.2904069448   30.9893536609
 135.3656529694  -16.2852838687
 280.0360855157  -50.5287579809
  36.0279707416  -11.5822260687
   5.9325879161   19.5853957835
 281.6553551515    5.0189159904
 307.1371254464   33.0401478038
  80.5326192568   60.5156747071
 225.6921258795   53.6027198063
  23.2812841811   66.6039247266
  86.0114777595   58.1090261824
 165.5182812815  -48.5756637198
 238.5657325548   70.0233183326
  78.3725806721  -46.1619752012
 169.1809195126   27.8310252598
 352.1847481385   -0.5539220583
 184.6993416397   19.5962134158
 169.2472615865  -57.5189774739
 239.8107515104  -60.5752138107
 187.6393734182   60.2894866789
  92.6168730561  -13.3511746594
 296.7004436483  -78.9119779121
  46.3626494701  -56.5646910812
  61.8997560047  -11.8379454548
  62.9682876876  -12.4262525889
 137.4985906197  -53.9162844947
  36.5735760259  -64.2109765486
 140.3267684096  -58.3389496173
 291.5691867891   36.6616206892
 127.3506403205   21.8179793887
 315.5464019443   19.1550641990
 345.1796572072  -20.5106627327
 301.9422256655   -0.2385042955
  41.4163347025  -28.2608768194
 202.4681923441   -4.3743189423
  39.0376782448   -9.1570614439
 315.3126244779   33.7464365191
 126.0028057002  -29.5737627332
 323.1774235865   16.8388311307
  44.7038521377   24.9299100010
 229.6302564393   39.4675694619
 314.1090468417   25.0298069040
   0.3835965107    4.0673330562
 109.6991396921  -10.6487419596
  10.3768741508   10.5778304917
 197.9026112680  -29.8675310932
  63.0688986546  -53.3399015754
 212.4091872464   28.4028054903
   1.8434170760  -26.4351965078
 101.5281922111   -4.4596183798
 273.5272433632  -29.3329678387
 313.9001994198  -22.1923098589
 181.9516349436  -14.2927449190
 174.1480766149   21.0422110948
  17.1929483881   25.6415927557
 270.2897776916   79.5106515222
 299.2803475686  -46.2470160319
 311.7721781262    1.5715714326
 297.6415063995  -11.0560535605
 179.8489095483   80.0708230975
   3.1557658502  -19.5519539994
 122.8298619487   16.7946384678
 266.4442209845  -12.1886819222
 327.8837220883   30.1885147853
 105.8248889560    4.4618219873
  67.2146151623   33.3211570326
 318.3181026062  -54.1432922361
 138.2644004157   30.4830213106
 222.0862128146  -45.8725242562
 214.9112207791   39.6752163311
 116.3882146549   62.7916749899
 230.4131655865   39.5365992925
 161.4926162919   13.4098598554
 251.4455824938   33.7313148430
  58.2975728986   -7.7132138091
  70.3289199027  -59.0881275979
 173.8051201832   46.3009674415
 180.0225501229   -6.1169139705
 276.5139538989    7.1499712069
  69.4296450449  -26.8081988588
 357.1809701093  -57.0705523849
 117.1078462935   -2.1723924479
 304.5601632829  -43.3642515437
 294.5311542731  -57.5793000183
 326.3659044518   19.6013352059
 266.2005292758  -30.0577544963
 113.9978045208   31.9965911933
   9.9209133192   -8.1256558482
 202.6939005909  -37.5733374699
 344.4025198817   46.5932629316
  56.1630616529    1.0524081569
 272.7844802106   -1.6851754224
  14.8834640002  -74.8236748023
