            lon             lat
  19.5314772693   -3.7636822030
 165.8539321302   62.4417877201
 123.2727249910   60.6300401892
 327.9281778949  -56.9762054351
 150.5783660019  -46.5428824270
 136.4737100632   27.8883571532
 185.7470887977   59.7088666254
 246.6875876777  -11.1496980640
 297.3004880185  -14.5701875182
 275.1121188449  -51.7419322774
 143.7740015014   -3.5029219967
 302.1384608319   68.9382240853
 342.9047945646   50.1407003692
  93.8925578020   27.4571198097
  12.8763218760   33.1753660958
 306.3994135272    3.4687486363
 253.2679363652   76.7251812752
 167.0276845280  -68.8238378019
 329.3129259036   36.2212303158
 311.8049322979    3.9043492747
 359.6377852279   34.0040261728
  12.3628975844   24.9304056930
  41.0009168694   52.2616446715
 117.5859600644  -31.5184679686
 353.6318571290  -11.8681326402
  47.0324479057  -34.3793590877
  45.1647093014  -56.7236081535
 273.6732471738    6.8221662107
   2.0144268707  -48.2515349592
 256.4914831589   -5.0878028436
 197.6060699535  -48.8146659626
 311.2131641875  -61.7115954955
 295.1511443152   77.5239222615
 300.5891905165   67.3422053721
  58.4558349703    6.5920885284
 340.8409046478  -48.6961229372
 274.6232012408   -1.9032870930
  74.2384475796  -64.0305087789
 266.6312040250  -77.8037978905
 150.0623967657   29.8659021793
  90.6736305270   16.1944517623
 211.8915343381  -11.9149890127
 287.7392991066  -48.9646669048
 144.6146063940  -30.7874065557
 176.1399300398  -43.5021475899
 301.8919613680   17.0178836559
 120.8686945120   33.7209927310
   8.6557046180  -18.2126427840
 220.8196709123  -38.6202959717
 160.0482319215    3.9590684926
 261.3181458059   18.8957903892
 144.3055872283  -29.6617414608
 293.2116711354  -32.1099495426
 143.8677397829   44.7025218630
 172.8082973916   53.4824779945
 242.9288795122   -9.3352250585
 214.6967756193  -60.8615780842
 193.6829206332   62.1118057278
  72.3720609915  -65.9099295852
 263.1576016812   37.3776934664
 134.9507655924    2.2351980175
  69.5497132159  -19.7709256721
  97.2849956339    7.6438148642
  90.3539508862  -37.2076607386
  59.3907271975    6.9073166604
 274.2377239293  -49.0516641567
  92.4828053109   -0.0483435668
  28.6573009330  -50.4523227659
 245.5260030426  -15.3948121601
 122.7537603746   48.7574203568
 238.9506539418   20.1264404203
 246.1307631640  -24.4768317392
 108.7704256989    2.4115568318
  69.9360744860  -33.3838084104
  80.5351551823  -12.7647025076
  40.1836565097  -19.5167984747
  16.6656519650    3.4385565293
 328.1868841616  -59.5536676569
  77.3220467982  -68.0108920885
  81.8875710841  -28.0638063424
 210.6812472607   45.6287935107
 329.2082754393   27.0896775201
 285.3604376637   48.6573652579
 261.5501530656   -4.2195836754
 118.2508805700  -40.9891060456
 136.4343150419  -25.7678139403
  79.3618426397   40.6791808045
 331.1553865978  -11.2375972707
 191.0025291508   30.8735000653
 283.3405103049  -45.7753037940
 134.2881450755  -36.8708092177
 335.7300793034   80.6664045083
  35.9976415338  -13.4998213709
 253.3619439441   41.5193907924
 324.2371342377  -12.2112169261
 301.5211666160   59.5348170087
 105.6652629158   44.8416536000
  92.8106051782  -30.4196333923
 191.1037767267  -26.3083925451
 149.9106569872   -6.9771313418
 139.6649655947   28.6731086398
 337.1662720540  -64.3646193728
 229.8640683417  -26.4112609526
 270.1408612547  -42.7373301903
 275.4147631193  -58.4326159887
 145.3063661376  -28.9360476260
  54.1483642458   81.5815660331
 191.6363694066  -41.3424537288
 257.1169692823   45.1895555179
  68.0690494823  -15.5796897846
 169.2152621553  -31.5729008870
 288.6813569721  -32.3461678282
 280.6604145643  -55.1203375451
  66.4411791735  -25.7668589762
  47.0909210460   55.4087440088
 251.2377535132   31.3309421059
 135.5919667165  -41.9469536691
 151.0818530351   -4.0446880375
 278.9927197703   41.8693637652
 353.7665547793   17.4669262009
 323.8758063470   12.8827471650
 306.4381332888  -74.2108816032
 284.6551066217  -15.6590607929
 219.5485727816   70.7232851286
 192.8570960485   -0.9342823050
 307.4537786032   -9.2275086611
 272.0899782305   34.7531870712
  34.0037563853   -7.2236209156
 107.3965081220   41.4765858400
 123.0655980938   48.2824194148
   5.3042354086    9.6583404839
 227.6487686669  -25.5745215956
 249.3638889394   -6.9053736281
 210.3887328988  -74.3932161925
 148.2437264799  -20.6143721423
 198.2520476099  -46.9337214790
 201.0480785280   27.2230314795
 282.2943420318  -70.6554821047
 351.6925672545  -19.3796325319
 188.6295616954  -11.5140555162
 188.1509025965  -22.1946888750
  61.0555640595  -43.9387760555
 113.7396537034  -49.7325070528
 316.5365144829   76.3751859689
 110.3343953816  -36.9174072784
 252.1497826974    7.4396083481
  99.1876881245  -15.3624645502
 314.8562124277  -30.1909008661
  95.7666771834   57.8584108102
 319.6312666070    3.1917684453
 357.9532970843   37.3497086515
  36.6804682456  -66.3703555411
 167.1211659901  -67.7117998339
 249.0716378854   -5.9094142317
 341.9724032149   28.4403697761
  43.8664636812  -38.0689035187
 298.4509447257  -70.9150544790
 169.6535017175  -47.4538235496
 336.2074873102  -30.7743735216
   1.9918877967  -31.7369897422
  59.0271210713  -49.9641986774
 199.8520253348   49.6446624488
  48.7892132867   34.6736897913
 113.5652895184   -4.7704313287
 211.9992862947   30.1820652159
  60.2013819054  -63.8985344896
 247.2713950780   26.4860613997
  88.3320253559  -37.3596543822
 236.3173687986   48.5237303179
 151.4782127495   42.9676171476
  96.6067235787  -58.4338863188
 107.4751260451  -51.7862721062
 333.7604290678   25.1321626571
 100.9560333015  -24.9017731125
 302.5234647682    5.5144772018
  63.1544667530  -51.9221560925
 127.7441008059  -41.6882796049
   8.5948328565   49.8356354917
 164.7013940387   36.0447317560
 149.9127993676  -17.6952523627
  31.7720221767   39.3841342695
 192.1477069335   62.3399750327
 119.7674808612   15.3356155234
 110.0037585923  -69.7711746123
  25.4486558557   -0.3478178231
 165.7532669371  -74.2628668737
  30.1974196464    8.2222251138
 359.1709433520   -6.9399936196
   4.1978913897  -27.4568701360
 129.7153179586  -22.6330072797
  62.7623667460   51.7835887888
 177.2694983438   24.6964154292
 318.2348720485  -84.3124607273
  37.3282694197   55.9904422604
  95.2077891834   25.3957207707
 252.5260101070  -27.5221341894
 190.2745495699    1.6425538172
 225.7292473560  -66.8283320515
 216.0164393058   63.0805341984
  21.9307075554  -61.1491922432
 285.5130354738   22.9139100330
  37.4560398833  -44.7714608368
 242.3200536104  -35.3509525747
  68.8025726678  -62.1650847523
 358.2471411064  -25.1762506167
 202.8309995132   56.6037716648
 227.0046625509   26.1216547153
 226.7056564581   26.9658997464
 308.5472541703   -3.6045072804
 110.2409530292   38.4945251315
 155.6668309292  -24.2593742911
 233.6910180653  -30.3335844890
 359.4832341496   42.9537601918
  66.7933709306   33.7268139478
  64.7467352758  -23.1313822581
 344.3116251291  -76.5227557218
 245.9621260654   66.7325606941
 336.1856773628    8.8214259472
 162.6950669812  -28.7938516513
 210.0546756918  -26.1820093696
 119.5642596647  -24.8063185204
  70.0511596130   36.7983107925
 231.8790953251   73.6127390947
 263.3747981602   15.6384579380
  58.1990778562   66.3964933553
 122.5229294243   29.0983034770
 257.2562032214   26.9291141533
   5.0031351621   21.4748098211
 278.1819470733  -68.6667455743
 273.1631890507  -11.9771666553
  35.5798750131  -61.2463147399
 298.4202132392   30.7771142370
 179.2267878123   43.4695013991
 192.0771923387   43.0560977937
 340.1793539685   10.7859366256
 140.1955157317   33.4794561103
 171.0922500515   12.1415970166
 185.1689023633   76.3806350305
 240.8194485641  -33.5805400442
 321.3101097694  -74.2169760809
 144.2985240806  -51.9953343474
 116.2331058078   73.2009641817
 309.1505666590  -43.0237308507
  35.1124472381   -2.0434732489
  41.1300372157   30.0979694597
 172.6556676954  -49.6469151246
  76.8895782425  -26.3571917103
 183.2407769172   11.8582124577
 195.7504827746   18.5676082901
 145.8763528392   44.2093553568
  71.6245680758  -57.8564476270
  87.9849611740   27.2669728027
  78.4341105122  -14.7470272603
 231.6164023228   29.3909913694
  29.0881781684   76.8804496552
 355.8181677564   44.2374356772
 281.0106594739  -41.7572257618
 240.8030243387   34.7834269580
  87.9622001348   61.8422961806
 263.9267621551   73.4108261263
 249.3885969040   25.9593292500
 198.7788449153  -71.0412034291
 317.3498776408   42.9005025488
 178.1171634105   28.8975706630
 305.8141853702  -36.3365880912
 288.4910926430  -30.0334013328
  56.2221929587  -83.3712253933
 295.4456249150    6.8168876094
  32.7439688951  -52.5339677980
 180.0970645467  -14.2519181710
  20.4612698014  -67.5944146518
 201.7554108970  -58.2988461228
 242.3504782312    0.9254968270
 282.2878237610  -13.5487466874
 219.5026866076   59.9667278908
 261.9440654286  -36.0912843936
 311.9455134936  -18.0562410632
  64.4584748371   34.8506019057
  58.1388221188    8.0063862313
 150.3100367823  -71.7294734591
   7.5520578603  -13.0210958202
 249.0762542823    5.8393264639
 280.3588295638   66.2580336543
 115.3646161920   33.1020204730
 195.6967207502   57.5252321517
 325.9540754652  -37.3500739536
 172.1515534043  -83.7164164499
 246.0401582287   21.7511454372
  21.8923531434   11.1503533776
   3.8721492768  -42.3623250049
 289.3773637289  -16.9423188351
 156.1019283472   -0.1057623835
 156.9568380410  -42.7835250043
 138.0608036533  -60.5338803423
 161.9859656408    5.1979920915
 297.7639953446   -7.3592510835
 150.4294339557   35.0849362490
 135.5912003556   34.0974416733
 200.9754099727   18.0351387851
 266.9687206359    4.0298275011
 356.1795515949  -47.3428332771
 217.4261043662   31.5794415694
 228.9840809332   -7.4049687981
  19.5055833888   36.0220864147
 230.9059124431  -29.1687418612
  19.1985705262    6.6708915611
 223.9604168540  -25.9446141498
 185.9986756124  -46.5290534806
 111.6423632250   44.3072209426
   5.6679038165   52.6735857152
  98.1736095815  -35.7350807211
 103.1396387642  -25.0315193351
 198.8307325435  -32.7938557224
 214.5632537569   55.7664997154
 331.2634365217  -35.8995897006
   2.3974561835  -26.9156716828
 155.7290225397  -12.4287726760
 221.0498570866  -17.0174172944
 262.2704898963   42.2265777523
  60.7641524461  -25.7581282069
 202.2218621434  -34.6556213140
 194.8661121876  -29.2638100462
 291.9116549989  -54.9183295813
 149.4657539489  -37.0807089500
 238.9325806277   11.8326789919
 323.5723796603  -63.4257508083
 271.2654775288   43.6523979325
 129.4610721443    5.5000619870
 344.0667170537    8.8546577022
 133.9527366708  -37.9739942230
 243.5295586764   28.8287684308
 294.6771001254   -5.1741544819
 174.5059813646    1.8456231767
 338.8686371900  -31.9943546418
 225.5809609713  -14.9619105543
 272.1844590834  -50.8165842537
 246.7073283870   13.2177056516
 322.7681894657  -27.5231592597
   2.8782009185   42.2357921913
 353.0969369452   -8.5265251452
  42.4869118992  -20.0311783082
 347.0809312755  -10.2624975653
  83.4468606462   -6.4951891146
  69.1074915500   -1.8424138253
 174.9971319434   20.5017429178
 158.5996501545   52.8422622919
 128.6655587860  -79.9082342639
 122.6121989905  -54.2556464743
 106.5957670290   25.4050006215
  95.7281214636    9.2701747561
 241.2957937333  -49.9221350231
  76.8987795547  -31.8665942545
 151.9160890077  -23.7802231014
 134.7157225938  -79.5291374717
  40.3789234903  -66.1003866821
  78.8426918727  -47.7203644633
 337.7618960227  -36.2494544810
 139.5217864748   34.4558397635
 297.7321352458    4.6580670514
 214.7170805896  -15.0869327878
 244.8636549983  -27.9185884678
 260.1233977247   53.1768975236
 147.9171143433  -25.2387873152
 128.1132160882   31.5403320149
 331.9547577239   57.5192363560
 300.6981569398   49.6383655379
 323.3910442438   62.3636881111
  69.0766541589   -6.3480715990
 203.1957584625  -74.8950680914
 141.6041025561   50.9465919174
 350.5467277410    7.3665054731
 206.9818848495   -4.2518181608
 300.0210544570   17.4549487576
  26.1192519054  -10.5695987106
 207.4346825544  -14.5239875431
 210.6685288348  -25.4447346724
 328.0601068006   10.5535409237
 193.0329344759  -72.2560554368
 325.6251945360    8.3524546219
  21.0673375546  -64.2028034659
  47.0010294060   22.7672027593
 346.7198751439   -8.0830849821
 331.4953080287  -16.1097661273
 229.1941651435  -33.2786611844
 334.2162613735  -60.8130736110
   5.6270693822  -31.7212299138
 123.8559177633  -38.1246213401
 115.9156993835   45.7204808076
 277.8065734156   50.2700696421
 298.0959829862  -32.4566043232
 200.3554821969   -4.3919582956
 260.3007259537  -72.5179808675
 139.3571337349   14.2908392864
  61.8972693956   45.6702238075
  44.9680013400  -26.1894306681
 269.5475881120  -29.6325341656
 309.1218675812  -15.2163208285
  93.8284408487   -7.2757557189
 215.7856371691   73.9551297294
 130.6945272140  -11.7944538040
 356.8449443520  -14.0215278892
 277.9381374841   65.7222990301
 143.4345394603   11.1163763428
 251.9624474574  -74.3585696351
 100.8462595446  -12.3139003816
 198.9239186910   40.2729962909
 249.8707563179  -75.6444820110
 323.1643551301  -29.6432976417
  42.9451737791   15.0737601618
 344.9610881696   57.2453902795
 170.9021827759   56.6688340518
  14.3517528307  -24.5565726077
 306.1186684673  -22.8894671853
  84.2296886505   27.2602156294
 297.6832414375   56.3600566682
 289.1664423726    9.5874802605
 338.5722515120  -52.3678059338
 240.4288405910  -34.6513265656
 193.4796721944   54.1179634435
  38.6170897219   19.6085333919
 303.4260405721   82.3248114457
  55.5051623165    3.2926785544
 184.3927522155  -36.1803671514
 333.0854847803  -69.1557408186
 226.4918084975  -39.7153523348
 166.9596782890  -48.7388341518
 204.1851448467   25.4176539134
 269.9778440486   57.3333875903
 349.8508729923   58.2948550832
 210.2956266960  -72.6861397204
 119.6541333848  -67.7030592006
 173.6541367438   23.1955983979
 197.2886298052   -8.8013692884
  20.2026195817  -47.1471083647
  12.4742688934  -14.5698763837
 215.8947488695   32.9638588929
 328.4192178064   72.1806727047
   2.6771170738  -39.5523061909
 286.1171082948   -4.1817055980
  88.7841890714   -0.6530375890
 282.5750892556  -37.8508576151
 104.1646886636   20.1993615708
 160.9519677872   15.9372041893
 337.7039883140    7.8835786659
 337.9596646611   30.3293743945
 340.1626827528  -73.2070604045
 222.8296205323  -50.1442279539
 211.4009029492   39.7182845438
 219.5918101965   26.5093623168
 231.9510114972   15.5174846765
 123.0278060956  -22.9313698914
  76.8286906352   59.7297598026
 142.2364645215   67.1886754977
 111.0621717866  -22.7911936513
  83.0818075466   54.2211127295
 194.6385015612   26.3200367605
 236.4395408829  -36.0745924762
   8.1364188522  -23.3199207604
 359.0753215399    9.4468939715
  35.1327873570  -15.5082645231
 141.4265713593    8.7090873314
 234.6006913221   33.4501015277
  74.7480066209   12.4299444827
  87.7836388323   -9.4380561342
 233.0218574372  -17.9579217367
 293.9791110517   45.6916687365
 199.5588726869   -3.4628325131
  73.2627528820   -0.1725995506
 286.9381337448   45.4322898180
 295.7950129750   22.0122789661
 255.3019198488   23.5926729144
 343.2657712681   10.7036010918
   3.5790131267   73.4037650205
   1.0078518979   30.8881899585
 174.8247540980  -18.2149160459
 172.0569272451    6.3553914479
 208.3418170896   15.3549746963
 345.6108311691   18.0516951133
 138.7866782150  -21.5710119730
 214.2096672828   12.0888943294
 223.7346647493    0.9972900773
 204.8800260517   -2.0567753010
  40.4199829541  -17.1182251465
 144.7949577469   -4.0556793101
  79.5082415156  -23.3414064920
 281.6497106133  -17.5675190287
 279.5654986111   64.7590989183
  56.4206159644  -40.2267511210
 258.0900943389   46.6213610771
 332.0309289027    1.4462770145
 180.1894100375  -19.9360163742
 314.9168945292  -30.3335057377
 116.0537450221   58.5908033793
  10.3739542857  -35.0124725604
 193.9212963774  -73.3777758669
  63.7065791552  -38.5605107170
  50.8878143242  -21.5636083482
  72.7248696292  -42.4306681977
 306.9390854480  -24.5462667646
 300.6935497980   37.7714424653
 227.2509149964   11.4675758146
  35.4255688421   62.3697996884
  45.5171976580   -1.6418188362
 205.1564016394   37.1578160505
 113.5330848223   21.1983140996
 291.9988270723  -14.3268192830
 239.6622260575    3.4223686438
 173.3236756066  -45.6448822879
 259.1267869230    4.0043422405
  77.7872354242  -15.9387801796
   7.3739577177    0.1840146960
 101.8947503119  -13.2183023036
 221.7716015015   -6.1142972478
 164.3399901490    2.2379772808
 259.3340675113  -16.6187463778
  66.7893323327   21.5074048524
 339.3674378216    4.8192363176
 335.7104761114  -17.6991157828
   0.7841069479   17.1960102881
 357.8591033614  -47.3851193259
 266.5354078641   35.3444761052
 204.4532081521   37.1214546501
  23.9692152215  -28.0556413279
   5.4418426921   19.7447702655
 204.3585752825  -11.0946971041
 244.3223871600    6.1184463100
 257.5785880695   53.2624705617
 179.9729455572   49.7920770810
 182.6560315698   19.7659754788
  44.3726520981  -43.0650719708
  88.8891450691   45.2610988880
 164.8363438926  -46.8701851407
  45.2074148852   38.7650257981
 273.8508242300   17.8395929627
 114.8884470094   28.3510725296
 344.6433812662  -25.7230047633
  64.9475233868   71.5522886451
 335.1082365725   -4.2462954559
 265.4876901029   45.8220785784
 335.3292646651  -54.0004854812
 220.0829962033  -72.8177535727
 358.2619722271  -14.8025412732
   4.2683492277  -43.4205895872
 247.6671190344    0.8863113691
   6.3042110782   23.5415450447
 230.5141425481   45.8539900185
 167.0313057266  -41.9154466950
   9.7071443399  -16.4635098013
 315.1162755547  -15.0976140151
 250.7923932082   42.1536687612
 171.4272723273    2.3218646988
  80.1311238522    9.5181372833
  19.2088523587  -31.4986697440
 216.4726469082   68.5479968956
 340.9496594091  -35.0524063315
 206.2690753746   27.2495397836
 308.3852834989   30.5688724519
  50.6510391350  -28.8243258658
 301.1396996180  -36.2337651442
 199.3137824433   -2.6876136200
  59.0041482991   64.5243612222
 266.4369630273  -12.8461003173
   3.9452814074  -56.8502332842
 104.5000371683    1.8326477743
 100.4318013402  -32.7130639522
  15.0505667214  -30.7956724377
 255.1864076771  -38.4325180125
  76.1224753327  -59.7747946147
 186.7943221482   30.6780226977
 278.7693474259   28.7454680862
  22.8485816720  -83.3842170779
 107.9555843344  -26.7878352463
 131.6727755800  -19.0547746702
 332.8300713508  -24.3702094147
 243.8578317275  -14.7696940743
 354.6592114256   29.2887251947
  35.1207037822   -8.0334107690
  97.6682724181  -46.2794723026
  96.8794187354   19.7256919106
 303.0889979429   18.1060309968
 328.5620658294   75.5509104447
 101.7852740212   28.7470312152
 239.5430457293  -10.8018159254
 148.6758008275    3.9115347356
  29.1190113868   -1.2897170279
 267.1596322867   -5.8020623879
 191.6877451745   45.7737492673
 159.1022509776  -69.0087338501
  96.4506913899  -69.7893726189
 100.9736783759   31.0351123472
 278.6743082533   27.3193942314
 148.6201345694    7.2846761705
 103.5329781662   -0.6169018320
 156.3816476191  -87.6816783122
  98.9825503570    9.1107750392
 319.3289081173   53.5464939044
  71.7182850819   35.0868199893
  91.5373933928  -27.2485304599
 239.1989039210  -48.0185626767
 347.8527956963   -7.4129024008
   7.6315225576   12.0674611669
  86.7579754089  -24.0582624936
 262.1999523333   12.2574610032
  91.2912101113  -73.8954584675
 324.3026527500  -12.6939636816
 123.6110194457   63.5066363432
 175.7146671578   13.4991816730
 259.8526303760  -17.0269567536
 235.0659757299   -6.2644179510
 112.2769866418  -64.3158344695
  29.1927294415   43.9657247696
 173.9105170806   63.0045922467
 315.1449612094   47.4370855155
 146.9109270277   47.8837379786
 335.5894368335   84.6310547177
 144.0079447170    8.1497772330
 119.2565574844   41.8081692176
 338.3518234467   40.2822349569
 332.6858394873   30.9745131751
 260.9789436737   -0.8570128853
 108.5505500335  -51.7490213623
 119.7660306438    5.0517827319
 100.6736985949   18.3914471858
 282.6974544634   27.5401374886
   7.8143466846   12.0894528301
 314.7804598932  -69.5830601401
 147.8687298411   23.4940771089
  91.0100523136   13.6737312852
 338.9016886931   35.4302413081
 306.7210265016  -26.2086202009
 260.9595307338  -15.7662857339
  87.3400579424   13.4118487796
 348.8894127037   37.8225413345
 344.2198452607  -10.6606647283
 130.9603722583   69.1816159890
  97.9686408373  -19.8937611494
 108.5694622771   -7.6492293774
 237.9460923777  -29.8671639479
 281.4350712540   11.4750981417
 176.2007226170  -49.5900005505
 243.9315195587  -19.2011976422
 171.9661827471  -43.3306543858
 136.1316723087  -38.3609896370
 225.6934989783    7.8835111972
 334.1335351678   77.4595048448
 183.6994799226  -12.4106729448
  37.7476709068   34.7491829534
 122.9958405967   61.0355979093
 180.7593769500    4.0386922180
 147.9554030553   19.9218965210
 144.0989453496  -31.7048839572
 277.8590693850  -27.3387001872
  30.2247977172  -24.4185545888
  14.0619763851   15.5942803115
 283.8606540271   27.9271671872
 322.6347730054   50.0018541298
  84.8561701832   37.2681701737
 190.2001388424   65.1488968742
  55.0730934441   51.2259378162
  88.1329839730   34.7052159996
 193.5731076880  -48.9185656856
 149.8511321380   78.0224248017
  68.1025685915  -68.6910273282
 159.4319228068   21.2417658407
 353.2985040501    2.5921381998
 176.8804068150   19.7798428859
 205.4812898771  -54.4708087003
 252.1421191150  -39.0660346187
 150.5699576266   55.3937705641
  93.8728895650  -36.7616090172
 279.6569367336  -56.3060474517
   5.7913661965  -67.5574958658
  57.7180726831  -32.1161785522
  58.7747832983  -32.9183535167
 174.9594345455  -64.1257762999
 341.6932589587  -68.3128718889
 185.1008934720  -66.0965179951
 304.1119628312   57.6251154794
 125.0183465046    2.7184370210
 325.4502383299   34.3472646624
 339.0572642648  -13.0713062250
 304.8358373292   19.4952631381
  28.3578408071  -41.7731236445
 203.1041887384    4.6799273368
  34.1756104343  -23.1625774748
 332.6043098786   47.9261112019
 139.3893911292  -47.1129000870
 332.4795591349   29.6014897205
  50.1302093497    7.6424886385
 210.5300697206   54.7997446447
 326.4939743966   40.3135771979
   2.6665218426    3.5792081164
 113.8278284360  -32.5197519535
  14.3812148992    5.6240577991
 208.9057056673  -20.5408421156
  32.7421958792  -71.3942859733
 198.8370163528   38.6044787521
 351.1393858962  -24.8281935407
 103.6609770117  -27.3815867256
 273.7859370159   -5.9314961600
 310.7977500900   -4.6550630314
 188.2514851564  -12.3208743754
 166.7736316936   16.9518019200
  26.5102722111   16.9201719253
  90.4611104707   77.0498089082
 292.6095409891  -25.0103656799
 315.3877908732   18.7668932723
 298.2137912976    9.7818256124
 114.4261322854   64.6296895831
 355.5010365252  -19.1275463806
 122.0137723792   -3.1468004337
 267.1515054377   11.2068533170
 343.8544002903   40.1020945636
 107.3115824135  -18.0693850733
  71.4186747393   11.3942390918
 303.4586479560  -36.0616762363
 132.1455645737   13.7225266316
 234.7896371527  -28.2251992555
 194.0793113236   49.5493233220
 106.2600751505   40.7709829480
 211.4188053897   55.1304958379
 158.5421772858    5.1605763548
 242.9201608095   55.3954901269
  54.8224233773  -27.2901466617
  31.3609510641  -78.4013060738
 153.2972510343   39.3206269835
 183.1562979102   -5.6020292933
 278.1948435720   30.4198866513
  62.5921808603  -48.2600830266
 327.2663455675  -49.4148354155
 120.3100696896  -22.8680113629
 297.3264107435  -23.0676435840
 286.5596685149  -35.4832527988
 336.9342538656   31.0210649653
 267.3845426806   -6.6621512187
 111.2132001774   10.2506876135
   6.5649457882  -11.3917628606
 216.2745330042  -25.9657276348
  10.9262294357   47.7353062219
  54.8001090036  -18.2697624653
 273.6908528900   21.7251858697
 308.8355831422  -65.8152807987
  41.9734427223  -74.7951503398
