            lon             lat
  45.9321509897  -30.7241651566
  88.6681428819   26.4681392020
 147.6145743198  -60.6443457498
  46.6854243706   31.4183120499
 327.9741257701  -59.9032706812
 138.3168351696   33.7622780227
 140.9941645120   13.2092391631
  80.3302329870  -56.8718765908
  24.4342771722  -19.2169641926
 149.8094722933    2.2917211200
 347.5888579444   15.5170522900
 162.8453863465  -44.4514427358
  82.9382040492   51.2056448814
 313.0129488490   52.8382385136
 136.1416399890   88.4693562814
 350.6933172498   45.9490396262
 264.6184628771   53.3841352536
 359.4319899656  -47.4092593970
 327.3498250570   82.4457238320
 320.8989469967    8.8452395472
  68.4329829803  -58.5804774035
 154.0950059809   42.1687497836
 124.3045246978  -44.6708659600
  52.2428714691  -55.9900810063
  69.8900365778   76.8834400207
 327.0735562409   42.9477020014
 318.4006127389   65.1948943096
 294.0544507332   28.9981023576
 265.1814218673   10.7094089626
 331.5615963415  -24.0817975944
 350.2623528729   14.2990425092
 336.2414549310   52.7573615476
 136.8686094094  -11.9081285493
 231.6293846326  -28.7861891056
 184.7273666813  -34.2731028040
  95.5587162727  -75.1746300477
  18.6069131836   38.4073360468
  46.1992137445   39.3877314572
 198.7684971878   52.6255952623
 276.6583479543  -35.6297738103
 118.6603448203   -0.7093060564
 349.7482168980  -50.2450088318
  33.9065281849   33.9371388012
 185.5017387755    1.7051189183
 286.2108001093   26.9197794609
 155.8861283407  -37.6103783389
 278.0886846539  -42.3824958332
 190.8646995507  -20.9836043138
 166.9128654758   50.7883704682
 352.5223003106   52.9366453985
  61.6682909604   -7.1958600089
  74.2848210263   34.8111156862
 121.3377567496   43.4455744731
 334.0298705840  -18.1220297541
  57.6264282335  -41.6040776124
   5.0127518371  -53.3563684908
 358.0339409749  -38.0586680602
  47.9261643872   31.0153133938
 183.2445291412   12.6975957517
  46.5297908749   -8.3112406990
 160.9637075841  -35.5379270853
 306.0348282149   54.4019179720
  53.5131634298   10.8927572196
 334.9560866695  -61.6787578160
 354.1270173628  -41.2476709632
 316.7457651531   46.6441615548
 206.4386524897   27.5094421519
 146.5850405480  -45.2498429567
  30.3456704584   29.7373460869
  78.0592247525   34.2699052840
 180.1829329365  -41.5709816584
 248.4179675202   -9.8552861440
 245.1286331729  -38.8848993743
 349.0982935060  -20.0340333068
 316.2577227220  -77.6876320564
 161.4035898154   -4.1991765786
  87.2827705313   -6.6547786064
 274.5833873755  -58.9946200191
 172.2819643428  -48.5634341542
 278.8759831368   26.3947759377
 163.3459153555   53.6427551472
 153.4852684285   42.4234652762
 257.7637992921    0.1460654455
  59.3629649791  -39.8910223035
  85.0070438219  -63.2825469431
  12.0406910001  -12.6034916535
  58.0939714578   32.2076750448
  40.7274641402  -12.9176553481
 116.6510231942  -10.0021968602
 355.2551700814  -25.7241428003
 285.8193583583  -15.8647737986
  76.2740335467   -3.5972627609
  65.5750930406   -4.1865016560
 328.6934873308   30.4022839659
  10.6624658055   31.7526323900
 186.2475556085   -3.9358038251
  13.3186051026   44.6353177766
 117.1623332548  -62.2001644520
   4.9934740752   67.9511244594
 305.6002409684  -46.7314355936
 177.8078192936   38.6355580942
 256.1330911705  -45.6348689561
 229.4127817320   -2.6109194756
 337.1441293092    5.6228172514
  18.4676067520    1.0833924459
  87.1898251273  -62.9622060861
 234.7892495870  -17.7915480038
 314.3877701999   24.0494237810
 349.6973057675  -24.0620451988
  38.1478852869    6.2420101744
 299.1910704465  -29.0429239454
 298.7593787509   -7.0348763758
 332.0381012688   24.9749025636
 138.3637631327   -3.7229808104
 227.8148825111   38.0719545090
  54.7667220349   69.3801906899
 122.3065511391  -18.4240741632
 341.9456137154   14.5827228936
 138.2542312810  -46.6681238984
 348.4598819947   45.5233494851
 149.5291126470  -24.8175193496
 133.8188544511   29.4656457782
 357.6657205845   25.0700741975
   5.5275563803   30.9317727458
 235.4723342866  -25.8064312169
   5.5769293594   58.2723574898
 243.4251240672  -61.1705706753
 335.6274813233   25.1012575340
  25.4859054875   33.8864773742
 217.9018587995    6.4592766422
 123.7013036075   21.2127941789
  61.9737577134   31.7825215174
 227.1107935066   23.7327123354
 149.9243498673    3.0337738471
 110.4028689697   65.3170790844
   2.3058923693   13.1543403607
 270.0873994130   19.0134472590
  12.1859947047   -0.8282911367
 261.3683008407   24.5246837047
 273.6207228873   -7.7864714728
 294.6047610335   -4.8165934085
  44.7680857521   46.1895648178
 202.7716307432   36.9716866394
 111.4431088139   10.8601804998
 353.6009885599  -10.7064920626
 208.6731117701   22.3661788662
 180.4144265309   71.0727006323
  41.6558047822  -59.1884483366
  89.5581317297   -3.7955871459
  16.4108205931  -20.6397243601
 154.1375269640   -7.0280307234
 329.7697332683    1.7404855646
 194.2869457619  -59.2312611621
 318.1446865629   16.5964449054
  39.8940850827  -47.5380403612
 344.3704637934   18.1564743860
 291.9678919882   -9.9943075020
 145.5587085388   -3.5248382882
 123.9870316828  -32.1672808355
 124.7253383917  -31.5419503028
 263.9273378748  -57.7206714633
 157.9257486989   55.5922362154
  57.0509772299   24.4948322908
  51.1075971145  -43.5223938487
 224.0879160967   -0.5039160976
 218.5262133998   51.4655001979
 312.3641771618   47.2621014148
 344.7323088362  -11.3370915447
 165.6352794430  -13.5879235759
 253.7715028278  -28.3429565995
  54.6404259183   17.0793015936
  61.6410462668  -24.1782445558
  32.5516222918   51.3426330927
 212.0081603254   51.4019423983
 166.0374937532   -5.2670198459
 147.5962653368  -64.4477516502
 193.2279846055   24.6374356111
 133.0528702109   56.4710423603
 149.4322596756  -51.8413943088
 245.9903947169    1.2059805435
 356.6802095208  -27.8156108648
  26.4214625664  -83.7216715770
 332.4246314540    7.7490227475
 205.9000501814  -47.1163663265
 130.5459347997    9.5660683081
 130.8382197010    0.2128799682
 252.5652772671  -24.0798170770
 127.1518971667   41.2420968550
  98.2706498818   16.1427286046
 163.7596301447    6.5701711209
  43.0898137532  -47.4694076601
 345.8284737200  -17.4459031335
  26.3638751747   18.6601971047
 171.3479883115   22.2218673692
 324.3497131133  -43.4064025590
 273.3368986817   28.3618852261
 235.5417732261   33.2382100335
  36.5669359423    3.7367894736
 328.4885589874   52.1524004692
  98.9399695938    4.2754881712
 107.1289900422   -6.8453645677
 137.0137732296   32.7083312696
 343.5630945153   22.6254791082
 197.2620547917   67.7885788927
 317.7979431611   62.3623719870
 129.7978691454  -34.0808461335
 189.7912485308   11.3995346771
 222.3354542305   -2.8752173902
 351.3700308614  -54.4868721762
 140.9058958499  -36.8791446118
 182.2007270082   34.3115278031
 173.9195333548   -9.7126369771
 139.7549371008  -48.3585857759
  16.2677254487  -10.1909458139
 210.5558764649  -28.1377099428
 115.7408409378   10.2506887791
 319.5212665815  -49.7567046410
 332.9304858508  -63.8038346544
 353.2079943565   -1.4074545005
 232.9896812603  -66.6882910915
 323.8616075008   10.3514589386
  72.5689427254    4.3370425172
 335.7807700046   -0.6709099354
  28.8731819208  -13.6322012364
  98.6139015984  -55.3464330403
 317.8924831439  -80.7874963335
 152.3076103926  -10.0573247131
  19.3888910227  -57.6269523462
 289.1612490077  -53.3588272369
 218.9685733301   49.2509255216
 262.7680287335   52.1610583918
  12.2123482112    4.3283416338
 280.5500288537   -0.2148798398
 111.3425520198  -60.1922177564
 179.1921484335  -17.1853162842
 146.2953343017   58.0256865082
 145.4839123313    0.4592246349
 309.4060565937  -35.4231565477
   3.5842922147   -4.9293361011
 131.9379511415  -49.0657274846
 257.7248157630   16.5271260103
 309.5229397883   -6.1355675981
 307.7849957747  -73.4645494127
  83.5859316335   29.9359718451
  39.2790250410   16.2674242411
  17.3505147578   15.4196332067
  90.2238176879   24.6525520730
 271.0705801583  -68.6429559684
 125.3932922354   32.7540395714
 130.1849745336   44.4168932303
 107.4783704242  -11.8223816058
 135.8184312840  -75.9669512167
 314.5425056386  -11.6011382338
 125.4989305483  -22.2559663335
  83.3897189330  -43.0787332794
 231.8816611636   14.5118469152
  53.7369508737  -41.6629715739
 262.1406573556   13.5335483115
  59.8357745352  -36.5694502918
  41.1089085579   -4.5262388500
 160.3460626883   49.8692668039
 214.9461754541    4.7997663510
 359.7716260520   47.7313487219
   9.2016151594   57.7708677568
  55.2302495299  -14.0623221731
 147.2840142209   -9.8721817434
 306.0866646805  -31.8701217540
 293.9378682385   -6.3713422343
  69.6733471754   27.9463076586
  71.2071701732  -35.1079028249
 164.0224342931  -39.6334828182
 312.0107097928   42.7924489174
  53.1732331010  -16.7987276230
  58.8352008332  -10.6567157320
 345.7983077825  -39.9760453412
  41.8336480922   23.9922619704
 113.6456250555  -48.5936788317
 336.4174699260  -23.7386676089
 172.7705635754  -39.6483051608
  87.5739219556   56.9765315299
 255.4254508795  -20.7019619974
  32.7177359166   33.3813481295
 137.3617476163  -42.6597767851
 264.3218150176  -71.6373592770
  87.9927732526   11.8898665157
 300.1081828874  -26.5952562259
  73.4021449329  -39.5973103902
   1.1495769852  -45.5484971837
 121.3907303909  -54.6378479429
 298.7000043034  -41.2065406550
 225.1557304374    1.8668724722
 274.6789372345  -13.9233046778
 295.4762498453   30.8539533377
 276.0613194268  -19.9641105998
 312.6694858982   71.7691864630
 283.6688692215   61.6360421456
 107.0783742728   12.7954009332
 142.3316866456   21.6420039806
   2.8593353117    2.0414953532
  14.1412319586   25.3605099709
 151.0272990973   68.6671043834
 188.2870344614   87.1747320772
  25.2449161297  -37.6445995244
 332.8705196880   47.4221107208
  56.1856276053   27.8657512688
   3.9602269204    1.7289523033
 337.7157117695    7.0266527620
 343.4655821139   33.6465226742
 304.9768655787  -26.6967418270
 128.6422117334   41.3510349230
 240.4974292118  -65.8413510617
  73.7916773667  -29.1100359006
  47.9407106734  -53.3522739969
 166.5087161783  -28.7812789552
  52.9907646699   30.6220615577
 131.7018662601   51.1226692750
 204.4193276692  -11.8490180666
 195.4811576739  -29.9756787982
 197.8301651213  -12.3194198273
 292.2718344440   59.9822522797
  12.1622280986  -10.6386629512
 145.6222695250   31.8617295077
 258.0832578887  -14.6224545819
  85.3956718397  -21.0322666268
 221.5503681688  -56.4692452355
 280.8535953972   18.1175511815
  74.3948237743  -22.0682404795
  62.3985327903  -24.7895604421
 249.4845790639  -35.6898056165
  15.2748195090   -8.2461643582
 251.3310266229  -38.5963239468
 332.5857772331    0.4937374393
 243.1026621814   39.9143094458
 273.7216321166  -20.1825087417
 282.6209532112  -35.1531078687
  49.3216628263  -38.8891565051
 331.2181072302  -20.8471005111
 298.9739405852   -3.9504771900
  25.2261455699   38.5277451742
 157.2350497272   47.2455355141
 178.6456870647  -33.2187570492
 322.2561745546  -57.0313749867
  84.5896551634  -14.4679228424
   2.6281678376  -23.2575952350
 101.4799766484   46.9738942902
 208.8981235415   40.8451961678
 303.1021744585   30.5014506018
  11.9529098400  -66.0130273025
 285.3675222856  -56.6231540640
 347.4171672764   76.0158966960
 163.5465941941   -1.5239404163
  59.4561098793   51.1786773754
 280.5705016534  -10.6721998847
 178.1903905760  -17.7717897119
  96.6334827069   43.2047736900
   4.2798552283  -20.6758967157
  11.0876577991   70.6471342713
 129.0794940858   -5.3361348165
   4.1743117817  -19.2844235401
 301.2324217921  -40.2405846360
 253.4636417658   37.0496616911
 207.9070469371   -5.7491350269
 144.3972588506   13.8368360888
 292.8582206962    4.5948097391
 300.3154342494  -56.9169604873
 204.9241854556   66.2952124596
 190.3361863687  -24.7226150385
 216.2271994868  -69.4116965955
 321.8538471891  -21.8100136046
  42.0045782831  -46.6301016715
 141.9066327961    1.0613386514
 248.3138206840   32.6027570623
 180.9636145041   -0.3412715840
 269.9698773059   49.2743827744
  51.3107078317   -2.3253805338
 339.2818779627  -17.4098488152
  42.8924273839  -34.4627236756
  36.3614192220    7.5618557385
 115.5177127620  -13.1537033253
 173.6983700584  -25.9654156138
 207.7858610924   -2.9414896949
  13.6804561637  -13.2035688297
   6.3967965697   13.9650650528
 109.8097301626   14.1199494614
  79.7971236793  -11.8325758734
 315.9998213864    4.5787831867
 282.6890195966    4.3326358803
 126.3237668206  -20.5230177486
 191.4967052215   -4.5225791839
 306.6514199623   -6.8910679516
 254.6879118209  -79.9226335091
 310.9527366542   79.6632503691
 348.0097445914  -58.1251568024
 149.0042655960   74.2984631803
 102.0616636832   26.0755902119
 255.1581116184  -27.0665707547
 231.6708449321  -20.4583976238
 341.9888118555  -13.5680977629
  33.0466184230  -27.7856011239
 131.4430288760  -14.6159893854
 121.1915290251  -25.9761033984
 114.5243510272  -40.9003964929
  38.2856364115   50.6207108990
 189.2480139729   34.7502898838
 159.9924049964   21.8392854331
  23.3301721899   57.3313197198
 187.6603492362   41.0996842120
 114.6459031749   -4.5614469976
  42.6243810195  -43.1067521963
 290.8441490413   -0.8589578080
 257.2142179362   -5.9755033616
 288.1339513502   25.5929682621
  93.3009255047   45.2054770759
 135.5684173978  -33.8454936179
 250.2370351569   67.9747160694
 329.4391519615   71.9638782988
  68.1904493520  -46.3351338358
 192.5940722979  -35.4631817418
  85.4608994472  -13.5845175143
 282.7982799827   66.0971975720
 186.8587022941  -37.1995819388
 210.8001924215  -55.6654088011
 143.9210882166  -53.6089131939
 253.3221343732  -21.1279441515
 194.1233854655    5.4576940092
 236.1984440170   -1.1492637745
  67.8481804512    8.7336780726
  92.3560314631   14.7674834213
 106.2619899073  -19.2776261552
 246.2265476791  -17.3472994243
  52.3017788783   39.7482245456
 104.2147910429  -25.5683869505
  93.6606365407  -37.0398615462
  87.4941426277  -18.7239358891
 291.5310018165   29.9878102980
  76.4894152169   40.4159831699
 329.2405131662   55.9661597929
 332.5452458015  -77.7434708956
 178.9532918041  -18.7029585363
 322.8259923509   30.6224629458
 162.4043262568  -34.4813619053
 261.3427002617  -33.7752250944
  66.9396838115    3.4565877777
 305.7554316418  -46.6230572866
 164.9174653261   35.7163049867
 302.6887253566   -0.3782232845
  14.1224532303   -8.4104037288
 326.2333985127   35.7545223466
 301.0255207076   37.4089067895
 335.9302507378   36.5840015827
 302.4128675924  -55.5206573025
 202.8182213773  -40.2248566483
 107.5355139789  -38.0361749613
 202.8211698395   18.9500211382
 274.8306951713   38.6946936713
 127.3165549118  -10.8390990414
 130.5217974608   67.7442029032
 295.5820164463  -72.6700928285
 101.6099474248  -52.1346705145
  40.5667706933    4.2827718169
 118.5525297143  -69.9247924618
 318.4439214437   61.0525191428
 267.4108763005    1.1223122851
  13.2989689607   69.5085680949
  84.6038367204  -35.8616177050
  87.2576287430   22.0326607534
  54.5780418624  -70.5897747468
 236.6920648693   57.8028872970
 258.8637359657  -26.0022075245
 284.2422876234  -31.0365127981
 249.7362733947   -3.2802610248
 314.5373331136  -10.4627595278
 165.7690129671  -47.1682471185
 127.1181454566  -10.3123069072
 298.0926536137   12.3237479903
 247.7560667772    1.4197274443
  77.9309869988  -18.9396468193
 108.4124062046  -55.7172149745
 164.9103805562  -28.1853347800
 136.9492733119    9.0150797997
 106.7899101732    5.5733011738
 319.2276558853   21.7605361778
 185.6720727721   50.7077624950
  37.6568723732    9.5326069438
 224.4105396066   33.9014326479
 171.9082570092  -65.5484638784
 140.8002058605   61.9259659827
 292.6447554008  -22.2676304982
 187.6923071706   22.0804922453
 268.4887376762  -31.4014421530
 168.1013906630  -36.8033904069
 324.2413402593  -23.0632304399
  12.2423350019  -15.7495131236
 281.4635780199   -9.3606710632
 310.6020504899   -5.9064145421
 100.9429947691  -60.5176116073
 244.0652453615    2.6251422180
 144.4576588561  -23.6844393854
  42.9253530580    9.6711275081
 284.2179382137    1.4407823055
 283.4743472697  -50.9447611971
 154.2293943616  -36.0905812985
  88.1390337224   14.9999157710
 255.6940859181   73.7426855803
 300.5207344452    7.5074415613
 158.9857319385   -4.4470149404
 303.1320095231  -24.3791469282
 117.8280680352  -14.4993722876
 215.3807267171  -41.8371590978
 308.6809861214   33.6657405451
 323.5471390710  -52.5564998231
  86.2275199444  -13.2607559082
 194.3477306605   26.2480958442
  53.4741127380  -78.4201723537
 324.0917380892   -6.7021073342
  58.2323488211   80.5576697439
   2.9941808524   50.5916525900
 299.1306781678    4.1539408162
  25.2434393050  -52.8018285552
 346.7057531074   21.8286095172
 118.0300945662    2.8561067809
 181.2667951565  -54.6765858435
 351.1086449418   -4.5713298198
  15.7757678198   54.8422233144
  50.5452470298   46.7620784797
 292.3903073323  -33.0490987694
  70.2150330815  -57.1359324590
 236.8350565904   -6.8342168788
 280.0091214271   27.3218419186
 358.6858887780   37.2102619462
 174.9439289227   76.7563051183
 224.1287420326  -53.8630829541
 188.8644107493   -2.4113643116
 164.9270893479   67.1449314313
  78.0770633981  -53.4643820894
  87.3910002531   37.7624358276
 271.5838046210   22.5346741159
  91.3500607963  -80.9202426714
 133.4843275645    0.8924278977
  16.0850076069    3.2602914746
 357.5343306708   13.7150651572
 167.8638714888   65.0669338791
 181.3077657309  -56.1049351221
  91.6518224832   38.0460252877
  43.2935047762   79.8413465391
 359.4871049855   -5.3366050141
 131.8157557289   86.2468311752
 203.0284346557  -19.8965122708
 212.3890072775   53.5691514323
 349.9489947445   55.9472500501
  28.1980402026  -37.9081833615
 273.0987554721  -19.0141736190
 255.6207204331    2.6833234463
 340.8991856253   58.0696107172
 140.7299794273  -66.6071300361
 356.0708702335    9.5487737973
 278.7372889431  -42.2971064223
 163.8277643885   29.6660866328
  99.9606591392   11.7305687739
  52.7527218511  -70.8113897747
  85.3858822356  -49.0665835875
   4.6970370756   18.1782657830
 222.6782423760   20.9237582864
 150.5770497381   11.3789747446
 205.6814968963  -26.0946063368
 140.4986601656   30.4273153157
 182.0939757835    3.7381766785
  92.5807140669   42.6434240623
 150.9996369275   49.2161590133
 222.1013281065  -16.3614064225
 229.1253902262  -24.3907031524
 107.1414160177  -73.7423379866
   6.2913208285   30.8111194347
  85.1836328024   66.5762235074
 158.0099499601   77.3520645420
 187.5428606822  -55.4008391671
 255.6177007081    2.8634227813
 343.9024601720  -22.1616301851
 112.2383377643   37.6656819280
 212.8273023178   81.1535809263
 226.9543958633  -17.8507661204
 305.1554956502  -54.9244527146
  54.4704346652  -72.3680078651
 228.5725250372   78.8192896518
 227.3170344782   -9.4981617922
 276.3336857217  -22.7943213239
 164.7404638764   23.3330780619
   1.0672028151   63.5576172717
  38.6051946767   71.2735507303
  49.6183092490  -47.0821305615
 193.4621507916  -71.3078936333
  37.1484505092    1.5141993261
  62.3773297831  -56.1011852812
  42.5801196398    5.7897193025
  33.7491486677   31.8550165119
 102.6381253723  -37.5571739339
 188.0636505400   -0.2473969011
  74.8460072827    1.0960371929
 231.0058949902   29.3946699840
 162.5985489889   31.9184461163
  90.8775598831    5.9156131551
 107.7500023964   38.1426754047
  44.5294430750   30.5299676243
 353.4970481217  -69.1018471156
 296.0101907753   18.7008225503
 252.6579833056    9.2205757508
 189.1582173194  -54.8043354576
 207.2994460536  -20.7323490842
 194.5147167751   57.5200159173
 152.6069055478    4.2434940822
 207.2290208995   33.8089682569
 191.2632350647   60.8102146456
  38.8619432457   -9.6901756810
 167.5793637609   13.4774883049
 347.3582741548   12.2939724539
 108.0543258016   27.3234898525
 263.3383505317  -12.5682735468
 106.4241838319   10.9960919842
  32.3561699951  -16.3854560392
  27.6322577399  -50.8374987479
 146.8810089203   24.9835030234
 354.6742255026   46.6849616629
 355.0087587010  -40.1170401430
 334.8882058876   -6.1824312442
 316.2806519363   36.7281573446
 317.7640912727   36.8920775834
  22.8083951969   -0.9614106767
 337.1138071736  -14.9394740618
  21.4826270457   -5.4651391269
 193.1199381825  -22.0164013621
  81.2986491100   61.0992311861
 222.6164764790  -28.1876871462
 278.8461232785  -27.9112089312
 224.1408349161  -51.7033993231
 312.5762112937   11.7318438877
  94.2669314338  -16.1189161684
 295.8798320876   22.5257270293
 213.0509871125  -16.5625397460
  28.1468062717   24.2454397562
 230.4208813810  -25.1207434383
 263.1113387603   44.2220632793
 145.3976971131   -8.2173765734
 217.4865613087  -24.2979413548
 263.4991212623   -3.1633809780
  19.6168375638   47.5551866937
 262.7406737709    8.6663659728
  67.8627582665  -23.4438349567
 340.8643593815    1.9553428476
 127.4314920528   -5.6482628625
 291.4866749015  -16.4276420576
   9.0734209473   55.3757537733
 100.2190467237  -87.4713958319
 266.2263487667  -55.5883997914
  75.4318471701   -3.3124868820
 103.1756189615   20.4938167102
 251.8029358048   21.2140764465
 178.8448401460   19.3762797666
 319.0632339757  -65.7628726536
 233.4830776860  -43.9034665129
 231.0034012801  -62.7415757965
 168.5568030534   30.4458447850
 285.6929341193  -12.2626486631
  67.6549083814   62.5443915000
 150.2943434074  -70.1095544864
 223.8845357518  -12.5255060901
  21.2308330764   63.1244851769
 254.3938064643   64.9840484715
 321.2023092805  -51.3530627695
 101.9124314331   53.9884174289
  53.3596803121  -45.1870726216
 137.4695819949   -0.0892982981
 164.3601954219   54.5793474238
 145.9138398039   -8.5474539455
  89.8687784830   28.0676977744
 157.7603401220  -22.2258918500
 309.5378855103   37.5922155423
 346.9740830928   -1.4949059562
 129.3495821635   29.3377638591
  81.5453605035    2.4408239875
 180.2359581262  -53.0383596832
 332.8095028863   27.7801392520
 321.9463778441  -29.5179596275
  35.4233068147   52.3809838934
 308.9353820310  -63.8177795990
 340.8033316977  -59.5079397149
 230.6378049044  -21.0266537772
  85.8782453656  -81.1761394209
 102.7310979037   74.7456422893
 278.8216017691   -0.9884495836
  61.2049812970  -29.7552297406
 220.0630886611    7.9331181200
 299.4072050288   42.1870228235
 172.4240780915  -61.6666906605
