            lon             lat
 284.8347852469   14.0299490419
 177.6294487031  -38.7281500935
 328.6958560444  -34.2775735037
 339.6501577538  -24.4053651672
 191.3527525620   28.0907619539
  90.2608719731   -0.8508963608
 259.5744933915   68.8087304231
 131.5713496829   17.7683418016
 178.8756821305  -36.4840179679
  81.0621535549  -26.2783586294
 126.7078782609  -16.1791105785
 233.2477462395  -61.6775125600
 112.1496994453  -27.5319887654
 276.0466437547  -11.7237709424
 280.8902972754   14.2985897017
 306.2830108526   14.0732982810
 341.7081025186   77.1007359877
  37.8542073382   39.2656123464
 327.1641051975  -20.7377842870
 120.7261183480  -58.2206816373
 297.0150333547   32.6410319640
 322.6842457483    2.8904970739
  14.7159856050   15.9504360225
  70.4308951552  -65.9025079181
 105.2335288541   28.6720686741
 225.3501353570   53.8522817631
  30.3412223154   22.2388079587
  51.0163389225  -42.2798378863
 185.0429076983  -28.0451377918
 247.5008288726   -4.6657783928
 307.8607918528   27.8858501076
 232.4420258733    8.4496713254
 208.8185829726   29.6222598215
 255.0078186173  -52.6138190805
  89.8614027775   52.9080115211
 323.3062150577  -33.9426456408
 158.6195696566  -18.8765370414
   6.7591185603  -19.9200533295
 344.8098106710  -21.1461702560
 234.3804019784   44.2062500828
 184.1091186620  -11.5485663878
 244.9127925192  -20.4809524901
 175.6124945534  -43.1032691450
 332.9609540738   27.3868320094
 185.0722042437   -8.1869057003
  25.3074715979   13.5977222605
 203.5131961054  -52.7571136550
 220.8802981486   10.4615973882
 338.2392073917  -37.1853483093
 148.8591646013   12.3933763718
  94.4419622030   22.6787958258
  34.2260770741   50.8041339787
 174.2516400399   23.9588682866
 166.5235057316   61.2836811541
  10.0897773316  -18.9525198153
 249.3755868945   16.3814767981
 257.5895006964   25.4513305975
 261.9107691728  -33.1859791228
 148.4099179859   38.8851730713
   4.8152614889  -39.4928219866
 326.5049134041  -29.4149793648
 283.4376122224  -19.9485534456
  58.6576011613   35.9334655200
 111.9216841767    9.0225602865
 219.3420899105   13.5736071602
 131.1282802109  -69.1313374874
  54.9845507776   67.2186623618
  63.1061160024   18.2963325733
 312.2826755161   66.8532719459
 103.9937906170  -36.5519927059
 210.0392483389    6.3330294455
 162.8481139042  -31.9489763930
 147.5033494760  -38.7886603951
 316.8568900901  -53.1240694797
 248.3946167594  -52.5359820437
 100.1774474030  -45.5745089441
  22.5906722416  -17.0123759886
  70.9715634941  -22.2665161214
 334.7275918473  -17.8225813914
 306.8853761428  -15.8881269113
 342.9837680630  -45.2020834627
  18.1647168019    3.6306633910
 208.1937892866   59.6203724149
 172.2068156381   74.8454376736
   7.2448360159  -62.7237287727
 133.9864993959  -31.7238970908
 148.2997699823   42.6420690083
 216.9726841921   50.9864271525
 241.0347953450  -32.1376671206
 301.1837442273  -35.2474914074
 278.9617018556  -75.0656156151
 143.5809972312   10.7374375975
 285.6788798550   47.1659839261
 321.0233480442   38.5666844748
  93.5146083733   50.8659781256
 355.4843612734   34.6330307265
 306.4877239692  -15.6474275022
 263.0672650557   53.7225760699
 127.6788487330  -55.0718835898
 317.4188326535   21.8204688089
 311.7738727367  -13.8691845667
 343.4806719090   30.1979275940
 359.3986014133   27.0881283630
   5.2631772254   61.7347706269
 112.4705829630  -10.0993473904
 357.6707033513  -13.9619160327
  53.0088768331  -16.4615555156
  59.8032718972  -38.0297552727
 272.3622988574  -16.5984674581
  24.4981519522  -42.9728612626
 253.1894711189  -27.6613223867
 168.3241828847  -49.7829478109
   3.0779081635  -72.3079722808
 278.6859902443   54.8020081314
 285.5442622459   45.4715954388
  53.0953286718   25.9095666211
   7.9422910519  -51.3903330954
 273.5709405594  -25.3026011138
  80.1205103628  -41.1787221895
  95.1286977028  -78.6719284022
 163.7698684903   39.5132997047
  89.1025900476   39.6314909825
 203.8931199500  -22.7639902435
 303.6115416346  -70.5030278072
 135.5288947164  -15.3675174596
 155.1352625236  -37.2394658478
 299.0880232974   -3.3951591956
 132.6995564365   52.8800088387
  13.9752212376  -13.8278114481
 198.9294478422  -50.3552412999
 161.7900493567   11.9934292157
 260.4472360681   -4.2098610729
 135.6509670581  -14.2166581328
 301.6837921061  -53.1762479181
 168.2348806564   54.8454482938
 202.0388595665   50.5969310604
 237.2570368627  -29.5957055975
 165.9114309086  -65.1909535214
 224.1033162699   50.4734851831
  79.4930552632  -43.1633432396
 263.2594839709   14.1310109790
 136.7004018979   18.8951141816
  69.4899018804    2.1261411689
  96.8125735156   30.9439795684
  89.1486288494  -13.7714908054
  54.0165231885   26.4366646190
 276.1817953564  -72.4299719363
  91.1873246544   23.3864674552
  45.4205145996  -36.2602943898
 238.6451157590  -36.0602257967
 147.6403589254   66.0368228234
 239.7554601526    0.0292539000
 236.6574873828  -45.0345750257
 109.1749777476   24.7017980434
  71.8527865597  -11.2868311626
  79.2394345857   10.2697121443
  42.5621297839   -4.1087165209
  12.7213550395    9.1838222378
  11.7666486695  -64.3377226005
  82.6135146683  -44.9323453169
  81.5902660434   -4.9017826322
 224.4457339875   31.3166724642
 320.7228251783   13.2477044322
 280.1932350663   25.7109056181
 258.9404380856  -27.2815655593
 111.2105927066  -19.5067249837
 130.1009790542   -8.3790733916
  69.4286430107   63.2616003924
 336.0915225869  -22.0421474693
 201.6304897456   24.4451342757
 292.9459103796  -68.2653769192
 125.0447845504  -18.5036054364
 287.7417123744   61.3295890401
  36.8357073210    0.3131936778
 255.8151379054   18.9641588255
 329.5748304050  -25.3973476999
 288.8561670545   38.0518730393
 116.5393859885   66.9710016088
  91.2320982543   -6.9864077783
 177.5655740291  -27.8240919622
 148.2458007969    5.4375345328
 152.2208329334   42.2619243615
  26.3880578954  -63.8700880295
 216.4267532335  -42.4383900945
 267.7210222004  -66.1666443187
 284.6668283784  -81.6669478997
 136.7465853418  -13.8187079985
 287.1842304675   72.5451307021
 169.2508785797  -41.2345239813
 259.1749106566   22.2854692096
  67.4483940348    6.0517881423
 155.8645289867  -24.1341031288
 295.4605601699  -54.2682792344
 295.6780858965  -77.7320059907
  67.6074740237   -4.2469739373
   6.5189963944   66.4773122059
 252.6585374749    9.0973285671
 124.4771860565  -23.6513940062
 150.3623920681    7.7908407472
 275.9643407015   18.5871607842
 346.0107301352   13.0036947988
 320.6775337345   -1.8110761801
  48.7893323850  -76.2832814047
 286.3583592192  -38.3484952043
 245.2317174677   51.7131831147
 190.1734367677   -5.3932729479
 311.0034726245  -27.6800277807
 270.5842236942   11.3152848242
  32.8970495948    5.5831747514
 117.4685057106   63.3981213083
 147.4875039678   65.5226684240
 359.7065206840   10.4081462726
 214.3440205129  -40.9395811532
 244.9440006179  -28.4481540824
 131.7726961122  -69.3132220355
 142.1197115191   -6.8588270826
 170.5390256638  -48.5073761051
 208.5901287031   17.5024318708
  50.8388407831  -84.3088798604
 359.1473687772  -21.5731694075
 181.9944023350  -13.4276344571
 176.8691701800  -22.9486334053
  66.7423502568  -22.9189720985
 106.0905718636  -27.5336410482
 287.2138759525   55.6462755467
 105.5490036621  -14.4946855216
 250.2539375400  -14.6899514349
  97.5866995175    7.8719043668
 327.7214281111  -45.3121365206
 105.1418250338   81.0676002237
 319.6700109107  -12.3247736384
 340.2387327555   32.5225210114
  60.4411147777  -48.4570904344
 129.0052428080  -54.2659455592
 244.8116534964  -27.4173270635
 331.1057652558   18.7011447125
  51.6147329210  -20.7493026275
  36.1790968406  -79.3831653001
 147.6540867649  -38.4038618802
 350.3695179099  -37.9440699636
  14.3398479230  -28.6263595040
  66.7908746301  -29.1006578926
 218.6524619011   38.1423153613
  30.5883362192   49.7060284890
 113.1458293087   16.9053748030
 219.0604977691   16.6311320063
  72.0311279587  -42.3929218357
 248.4641087300    4.8326547005
  87.4941547773  -13.9470718489
 244.4273266774   28.1514508167
 174.2654231446   50.3998208647
  93.3325335695  -35.0548471406
 101.2971180251  -28.9755779068
 325.3580049574   12.8631981670
  98.6712694250   -1.7497335653
 302.1119991363  -14.5225268008
  70.2258194805  -30.4043423834
 118.4672555694  -21.7739032060
 340.2465828312   47.1629699254
 181.5525579849   39.2164306126
 144.6023989349   -4.6440383669
   9.0515732929   47.5297219048
 223.4348909574   51.0941466113
 124.2422283195   35.4633902302
  99.3011158652  -46.9318429895
  22.4017473874    9.0069606087
 120.1358028657  -58.6495734327
  23.6962162508   18.7163979703
   0.7366557642   -7.2493469716
  14.1383436126  -23.9399083020
 124.9982641750   -3.7282734977
  32.0589977316   69.5261839939
 186.6880937680   24.1630697731
  77.7771731244  -70.0401058783
 356.3909157286   63.0126753325
  95.2309864429   48.7658466181
 243.9275844323  -49.2673560391
 188.8062559925   -2.0098843126
 158.0587202699  -72.3355490247
 237.7602912429   45.7046882839
  48.1074916401  -47.4151581621
 282.9855164066    0.1086375437
  49.1465385393  -28.6815113301
 226.9231263754  -54.5270110907
  76.5042298603  -39.7805275028
   7.7919363248  -24.2094925229
 225.2418862328   43.3123556209
 230.5703237594    8.5536085151
 230.5519919119    9.4390270190
 310.5382596084  -21.9686377605
 120.3399359294   59.9644580994
 147.3382357421  -12.6815839285
 218.8821631599  -47.3059450832
 338.1430956736   37.9857339178
  53.7939626861   54.1168697852
  65.6285270573   -1.9188817136
  55.4919022660  -66.8461467003
 256.2415661807   44.5041245658
 333.4301617401   -1.5312997581
 151.5729699790  -19.2776504083
 195.5690602003  -35.1705697031
 115.4364297132   -3.8200003409
  56.8398149904   57.8055477759
 252.8405890614   52.5265981760
 262.2118039796   -7.5841816911
 345.4060985314   76.9068197143
 132.5101018994   48.0482755598
 257.3900232645    4.1067692702
 354.3513444838   21.0495385029
  42.2832245216  -86.6693043573
 272.1238733072  -35.4034293666
  56.3038154782  -44.1743106399
 293.3188317940    9.4992766763
 198.9139423334   39.9502244760
 208.8691659932   34.9250343649
 336.3752433256    1.7357288754
 155.6059782986   46.4402772027
 175.4395745170   15.2200225887
 239.6228684589   62.3154528524
 225.9515579834  -52.4459718910
  46.8653427387  -72.2811841854
 126.8997510944  -35.1143799839
 229.1048591020   79.3137966327
 329.9567337265  -58.8615340590
  32.1864067777   10.8329439269
  24.8384241159   42.8505098037
 148.4232451446  -41.3034790737
  77.0070083140   -3.5699954557
 186.4566069438   10.1367695515
 200.4440960519   11.4586469753
 169.8272292336   53.6482719685
  77.2654739310  -35.2882631778
  85.2188130234   50.6496600754
  77.3461974684    8.1245839381
 235.4504962222   10.5980117180
 304.6692262283   69.3082017284
 334.4189996526   37.7609809637
 286.9102549350  -64.6332001378
 244.4831022923   14.0149446047
  70.8757510749   85.0525415477
 266.6884606938   50.0574112370
 250.2630878003    4.0155477242
 137.1995077867  -65.0016710226
 305.5075943744   24.9592891074
 189.5039823221   27.5991652384
 320.6034185001  -53.8977307529
 294.4377360572  -52.0323413025
  82.1429868501  -60.9050903072
 294.7185241157  -14.5826616387
  49.4010120640  -37.0377065038
 173.0548626055  -12.5407304090
  53.2269117170  -53.0057383868
 160.8932897857  -58.5742615881
 239.0186665255  -19.4440591560
 283.2110096554  -36.4899403023
 237.9002631386   42.1776013369
 255.0535840837  -59.0410067741
 318.8856579703  -34.8714538498
  50.0589778020   54.6173045897
  52.3703196108   27.2051680183
 117.0335124413  -53.7884632469
  10.8427696416   -9.5063196195
 246.8808485322  -15.8263462612
 274.9203758515   42.9716783385
 125.0557892417   53.6631978750
 221.3134645955   46.1581578060
 344.3387566740  -47.7300737585
 104.7119461336  -64.8201128292
 246.5647982609    0.3512657350
  14.5376582245   18.3053644688
  21.9403464516  -37.2660024903
 292.3352810575  -38.9977319387
 156.5235437820    9.6866056030
 140.6065252171  -30.1589033326
 118.6099651265  -41.6456541541
 164.1002784265   12.4018301181
 299.9581031008  -28.0977055590
 167.3390735011   44.0143779984
 150.8710398875   48.6340747984
 204.8844467518    9.0501392215
 265.3218921436  -19.3375561497
  19.2800538003  -44.3662131503
 224.1209810256   16.3280386159
 222.8550136920  -24.1723579576
 359.7587544835   39.7600191991
 216.2321614672  -45.3423873272
  13.8100145799   13.1426085586
 210.1102142895  -40.0418966895
 160.8616202006  -43.4561407385
 126.2213122284   65.2206370716
 335.5572349740   48.3782161414
  95.6326231327  -12.4281839768
 100.6369635142   -2.0247473320
 181.1202319930  -36.6633853287
 232.3912159228   39.5018245036
 348.7141900979  -44.4057186715
  12.3015451791  -24.1498474817
 151.7154117875   -1.6740263585
 211.0648782013  -30.7464413931
 262.8671664882   19.0130166730
  62.5655874211   -5.1895311125
 183.1392739504  -39.6466335355
 179.4624486453  -31.9600274132
 320.1128800533  -74.7803166958
 137.2041108482  -22.6654666322
 237.9563395924   -8.0683375297
  16.4111745021  -68.3848465355
 269.9020722999   20.2131335374
 132.0328754521   23.5574050738
 340.6519669505    1.3842888318
 124.4417799192  -19.4848687336
 245.5949647306    7.7200940670
 296.1037297327  -26.5283756741
 174.4084908468    4.4299374816
 353.6398694692  -37.9783258349
 216.6339347139  -30.3124788020
 271.8383810935  -74.2508138052
 245.7484638207   -8.1670212543
 334.9315495979  -40.1047558420
 341.3524326067   38.6335537310
 355.7956278155  -11.1168989008
  44.7885203363   -3.9358403399
 350.9241878649  -15.0839417833
  81.7545280745   16.7167934999
  66.2475566454   19.7776503967
 182.6810581177   21.2756592253
 190.4132968734   55.5174765666
 101.5459410996  -57.9753602381
 111.1867367749  -33.0883645865
 110.6323062946   47.7615087831
  95.0820886724   32.6330976422
 212.6258248319  -67.4573779662
  77.5709721179   -9.0508434580
 144.2489381527  -11.0008793550
 103.6775766522  -58.1693061362
  62.2108051738  -47.5133384435
  80.7424968174  -24.6838493153
 355.2508534478  -42.1528411799
 155.4939975781   47.5626331023
 297.4356079973  -16.3082240338
 205.4026623381  -26.7299937069
 233.7910689488  -48.0770776372
 262.2244000695   30.0414987876
 140.2565701435  -11.1121311519
 140.5910539126   48.7364297599
 308.9923271562   41.9873603246
 291.1062749618   28.3237161337
 300.7490189552   44.3627222799
  66.9644067660   15.3239852062
 129.3374736271  -67.5596494625
 172.8146601303   60.7940730346
 347.1481848479    2.4865121833
 202.1255687755  -13.8473985047
 297.2469383860   -3.3178773812
  26.7583969822   -0.2721348207
 198.4496822895  -23.5236423047
 196.5614449524  -34.7377038138
 325.3118770655   -2.6856679166
 132.7939757427  -63.9340207669
 323.7622358327   -5.5534932233
  50.2428793439  -50.1544187594
  34.9351732555   38.1073784866
 349.6940257516  -13.2253809877
 338.4456861410  -26.4287910428
 211.9307651040  -48.5711269391
  18.2349297362  -62.8229818066
  17.4573413305  -27.2217685654
 116.2954579700  -17.6017977782
 134.1986612095   65.4405008092
 274.5939332636   26.9328952083
 308.4144224792  -52.3944713561
 195.7983794880  -11.4855087220
 117.9569987939  -82.9158497478
 145.3663132250   28.9859120040
  38.4802630506   63.9267119227
  48.8177632633   -9.1426801778
 267.3292650530  -53.0546445075
 314.7418280384  -32.9834107680
  92.5151411361   16.1423056806
 246.5407213291   55.0491277332
 128.6150617091    6.5336492912
   1.5277731935  -14.6500228065
 273.6376572015   42.3655294792
 148.3414467888   24.6443077415
 120.9225507287  -79.9457493388
  99.4026103450   10.8175255061
 212.7519310324   30.1113133826
 117.6395215091  -78.6899344499
 336.5115559410  -41.8920496307
  33.8240913538   29.5615491442
 317.5353814999   45.2927851231
 204.0007574449   53.7426811557
  21.6843099802  -17.4685282993
 314.1824724306  -41.1516777281
  79.9737666690   50.4503592146
 287.3197902180   34.4903704925
 287.9746247147  -12.7499671797
   9.8529658807  -55.1658774093
 224.8480381036  -53.3448765530
 217.1920756083   43.9919884417
  27.4315649575   32.3141652412
 278.0960447408   59.7942136663
  50.8653432299   21.9884933445
 166.3293683942  -33.9454065938
  34.7028122091  -67.6020677369
 204.3490843143  -53.4146758891
 144.8432878162  -38.6295305022
 210.5648872320   14.7517289429
 269.0804913470   33.8986073995
 319.8168489098   47.6227973482
 136.4397502468  -68.9266177228
 104.9124351840  -45.7210427778
 182.7103806331   24.2437348079
 191.1578716802  -14.3608655122
  37.4335200281  -35.8308489116
  15.9102355710   -9.0226992140
 223.3390715154   18.0701707954
 295.7824140004   53.8244722046
  19.2477006839  -35.2663989257
 286.4954370178  -26.7820395101
  87.1708692779   22.7605803905
 288.1659430681  -60.5871649470
 106.4552169972   42.9120604200
 167.5526448169   22.6761441349
 335.1708285553   -1.8612759562
 326.9241261974   19.0715575008
  46.6065955218  -66.9228468247
 189.8892973350  -60.8099733103
 222.3491290714   25.6754752725
 224.2580517899   10.9180473195
 232.1989205769   -2.8961539822
 118.9182920957   -2.6114182525
  39.3854485552   80.5594504825
 205.2936997130   70.5799292629
 108.0791962257   -0.5776096116
  67.8913360190   77.0215100703
 202.6904386541   18.9728608503
 218.8937192183  -53.4895870314
  15.7037919992  -18.6825234651
 354.0982557074    7.7414865461
  36.7061925146   -1.8589188052
 145.4161744389   23.0476893980
 239.0193498885   13.8836695844
  70.1015548688   34.7262235059
  86.3312709526   13.9552006024
 223.5634377749  -35.4176079190
 287.0212282848   23.5777241388
 195.4144541410  -10.3224344998
  70.3842109061   22.0402076971
 281.7566538195   22.6251708741
 292.5216899061    0.4602568514
 255.2836761907    0.9719469774
 339.2196150818    2.7959416933
 307.5574991005   62.0785200594
 346.2811927844   27.9495176254
 166.6453892760  -14.0961960709
 173.9530239810    9.5385253058
 210.4976022482    3.9638812257
 338.4940502867   10.4528271482
 133.3992404318   -4.9844430124
 214.7231805774   -1.0676864038
 220.2122224593  -14.5899395882
 200.9624292196  -11.0309785826
  42.0311981498   -1.7587377504
 144.3800176209    9.8857421260
  79.1005334584   -0.3509071380
 282.9080649752  -40.5485263768
 274.6397917420   41.4512538919
  62.2255047308  -20.1006878280
 260.0665431837   23.6399152442
 332.1794869187   -9.8947180279
 170.7099459169  -17.7558787860
 327.8692296140  -45.4230456954
 156.3892008069   76.2729878956
  23.1286025242  -28.3963476570
 130.7401698163  -64.6647620494
  67.6407957883  -17.2464666883
  52.7712453562   -3.2066220088
  75.4460415475  -19.9303490949
 315.8248448922  -42.4976032773
 293.8244219707   16.7240266548
 226.7019153555   -5.5855725682
 343.4408314383   66.3609221122
  42.1684290340   14.5086077848
 216.2549749513   25.2416311163
 118.4496768254   42.4759352168
 294.9278522476  -36.0002923695
 236.8138516296  -16.4355976787
 151.5883460411  -38.0951649987
 257.0559688710  -18.8852336235
  76.8304924373    6.8803945437
   5.4178271574    2.5433793472
 100.3751002704    9.8437325155
 215.9161742528  -20.7282875608
 165.1488767959    8.7663903158
 254.9774663647  -39.4309577738
  58.4254987219   42.2868467010
 337.8370373194   -4.1049967419
 343.2820909841  -26.3068769006
 352.4322032530   15.4971713594
  20.6328191480  -43.7735088536
 265.9513201929   11.9734899050
 215.6713365757   25.4347719418
  31.4276889302  -17.2635683073
 355.5293146018   19.6559879251
 196.9135722903  -19.1982673129
 242.1024638215  -14.7370808068
 260.4809135298   30.2788790626
 204.1317130795   44.9962973545
 189.2694945864   17.5800442875
  53.7368002119  -25.3645132930
  85.1511111281   68.6582123061
 144.4074138992  -36.3046294591
  23.6344717374   52.1089765719
 272.3506437136   -5.5796915706
 122.4588254508   49.1772136368
 355.6540057601  -30.0992167690
 320.2089168328   79.4307304986
 337.2076386783  -14.1000809008
 265.5502703678   22.4740257433
   9.1317269093  -57.6720767467
 137.5961738855  -71.8024058497
   3.1532003274  -14.7990788198
  22.9282746471  -38.0356710113
 244.5661217106  -20.4820539620
 354.5675206061   23.4319484905
 239.3296691591   26.6723691244
 148.8883055931  -32.6478639237
  14.1915823244  -11.8222610829
 321.1985727064  -31.0997954053
 253.8990472777   19.8592918881
 171.7590987193    6.0830397735
  76.8071528473   32.4428917169
  28.8497177757  -22.0620424034
 242.0086841882   50.3826495351
 357.4708882584  -39.8429714453
 213.0737301029   15.7440426531
 301.8715682214   11.1304079767
  54.4723451493  -10.2716026455
 314.4880034277  -55.1736718112
 195.4872201566   -9.5126705436
 353.5967978323   76.5931469535
 264.0092395323  -36.1822601428
  33.0463293278  -49.3305394161
 104.4369585832   24.6176697355
  97.7030360418   -9.5150204785
  25.0292117594  -22.8965123521
 243.7249038248  -60.4015025847
  80.4653294850  -36.8402254189
 197.9411419159   25.8440027304
 276.4930071564    5.4721536983
  76.1182989932  -63.4586606713
 104.7831527923   -4.1942792725
 127.6727254079   -0.7268867233
 343.6008691384  -33.4932126929
 236.8819852306  -35.0964076065
 341.5826563103   24.0885379532
  34.2170193431    5.1902654857
  94.7063874190  -22.9425760406
  97.0716756186   43.0305033612
 299.9820989505   -2.0955631352
 292.3764712717   56.5791022390
 104.7683232140   51.6550831594
 233.1238539286  -30.2540680792
 150.8790970813   16.0869765316
  26.2129303732    9.4594790120
 265.1746913091  -29.1703730823
 210.2000554973   37.4368936862
 123.7524670826  -53.3731519589
  92.5325590869  -46.3945062358
 104.0434921276   54.0085242197
 276.4817786781    4.0436589493
 152.0681817521   19.2647054953
 103.1346094083   22.2707710436
  95.0734858827  -65.4953492524
  98.8766146935   32.3166375355
 302.7738472164   35.4235187100
  60.0563022147   56.4985070579
  90.1291207323   -3.8093277273
 212.1093049299  -65.1176562368
 350.4792893135  -12.1659075696
   0.8451269385   13.5365106128
  85.7684837131   -0.6871364704
 260.8519834511  -10.8902075630
  89.9574153398  -50.4562297889
 329.8295358528  -25.8267504338
 182.3458044979   76.2304920687
 180.2716099998   14.6228847367
 255.5625877921  -39.8893395989
 229.5771086309  -24.7497987817
 101.9514165688  -41.7402531309
   2.8624601719   50.3950268911
 213.7057968373   57.2496323314
 302.2539168440   28.7768427491
 174.4944991970   56.2646343101
 281.0011759241   63.7994624990
 147.8139521269   21.6635306305
 135.7450156034   60.8980003317
 322.8899599601   28.3216120957
 322.2358869992   17.9601980026
 258.5989029636  -23.8848684299
 102.0571257856  -29.0252016803
 121.6112145239   25.4314705820
 101.7809758401   41.4521162505
 280.0407343932    4.4938191063
   1.0039460426   13.6293151861
  30.3306773489  -73.8823091348
 158.1781561496   34.5584748711
  89.5330513987   37.1123953561
 325.5435827777   24.0712755011
 316.2924022926  -44.1366712907
 257.0882693949  -38.7388353655
  85.0753599737   36.7818065610
 332.5366863174   29.6418429588
 348.4058666557  -16.5687506177
 208.0150230607   75.1422455622
  96.1929702897    3.4043773043
 107.6173274458   14.7460386288
 224.2596591258  -48.1341061791
 280.0469258827  -11.6148280798
 151.0793513784  -42.4731965241
 235.6814670407  -39.4243818048
 151.9558372021  -35.6038740225
 126.0642581573  -20.3552199655
 224.1956272954   -8.5884475877
 291.9266887390   58.8738657129
 177.1006126512  -12.2864295926
  18.4011159655   45.7812767402
 173.1706003760   75.1927508150
 181.0280358146    3.9579272312
 156.5839533666   31.2453960262
 134.7821059050  -16.0882154100
 279.0616536659  -50.5749227331
  35.4209611692  -11.8082250184
   5.2822896371   19.3084097962
 281.0384060138    4.9641562529
 306.6406685962   32.8730940367
  79.4078324601   60.4672130601
 225.3216317152   53.7977282626
  22.3925097487   66.3474791596
  84.9252198178   58.0870404808
 164.9576658397  -48.3064555367
 238.5807932280   70.1683963261
  78.0160317722  -46.2189665543
 168.5116759341   28.1040577198
 351.5435511652   -0.8294686595
 184.0662914150   19.8737012273
 168.6898816794  -57.2457131254
 238.7469340499  -60.4329578942
 187.0614327421   60.5654550153
  92.0422560378  -13.3398842465
 294.7726352628  -79.0328640966
  46.0274021389  -56.7574390559
  61.3107571370  -11.9703397024
  62.3824495985  -12.5540512839
 137.1160474026  -53.7116715529
  36.2767202754  -64.4350277628
 139.9742494316  -58.1252201598
 291.1209961428   36.5603228681
 126.6206547457   21.9854010600
 314.9733086330   18.9573747414
 344.5115024843  -20.7793582380
 301.3001588316   -0.3844369124
  40.8745759531  -28.4705331940
 201.8196982676   -4.1165058027
  38.4254422317   -9.3742201562
 314.8027161915   33.5494523297
 125.4899910500  -29.4111540837
 322.5871441045   16.6169003519
  43.9732119138   24.7308520340
 229.1640505605   39.6486720885
 313.5616128126   24.8370538353
 359.7428679756    3.7889909861
 109.1076901136  -10.5562892345
   9.7272321409   10.3037697373
 197.2139545176  -29.6021152107
  62.7620525135  -53.4666949512
 211.8488971394   28.6384755965
   1.2064083896  -26.7134877309
 100.9087621370   -4.4054868930
 272.7302225271  -29.3481480750
 313.1767154492  -22.3840604834
 181.3089685756  -14.0145020649
 173.4958067949   21.3188933505
  16.5137688971   25.3752368311
 271.1515979455   79.5071430607
 298.3842347388  -46.3812611114
 311.1367946035    1.3873048592
 296.9521066566  -11.1837031513
 179.1948064964   80.3490609365
   2.5199887567  -19.8299929262
 122.1180571919   16.9440564393
 265.7435043334  -12.1697116061
 327.3293012458   29.9535204998
 105.1631892156    4.5361572648
  66.4061730271   33.2115650413
 317.4179295193  -54.3497529323
 137.5134723514   30.6894637510
 221.2553773150  -45.6645489939
 214.4023014735   39.9041166312
 115.2591101799   62.9128869383
 229.9494144708   39.7147934346
 160.8303271584   13.6732592395
 250.9810393024   33.8209311967
  57.6892294522   -7.8607662276
  70.1266494452  -59.1823436226
 173.1311663896   46.5774287380
 179.3820331337   -5.8385759763
 275.9078066368    7.1198605465
  68.9207873065  -26.9071936473
 356.5164665378  -57.3485527283
 116.4764013350   -2.0469469213
 303.7011461810  -43.5204449292
 293.4890826492  -57.6925678119
 325.7801168872   19.3704032832
 265.3991591495  -30.0373509184
 113.1975149276   32.1079860098
   9.2869627943   -8.4001189204
 201.9722022212  -37.3158205218
 343.8419111129   46.3256003857
  55.5185218666    0.8961044702
 272.1354869509   -1.6971181970
  14.5054901461  -75.0930085499
