            lon             lat
  25.7109778367    3.7722143624
  77.7929796111  -45.0227890941
  36.5796027844  -43.6878646913
 263.1075071528  -38.3567267422
 337.0181965639  -30.6101461079
  50.6995832552   37.7963362334
 294.4435317281   53.0397219849
 357.1976970928  -47.8873911716
  16.7912317592    4.6209323413
 144.0735568758  -42.0041778318
 126.9842474807   39.1013274576
 116.0909805402   49.5232957637
  96.8742810051  -49.5008782475
 302.6438031430   11.9539791331
 329.7800749292    4.3529707132
 260.6929661660  -15.2460842805
 226.1062666378   38.5957396813
 270.4269986540   11.0048144158
 347.7261910431   60.5800553697
 271.0435967804  -33.5283650667
  94.9113719925  -81.4807479847
 280.0692756145   46.4098278536
 273.4884962944   36.9066561607
 196.9893352334  -30.1328922507
 218.2409195652   -0.6402127266
  62.5330673388   15.3303824182
 207.1007900026    6.1865710735
 343.8944151641    8.4595610010
 183.6012558133   11.0101884489
 325.9021347961  -60.9691629217
 106.5452227208   32.1247338803
  23.4884701959  -49.2249868508
  78.6467671286  -24.8136355147
 226.3660959495  -40.7616814455
 249.5443787356   -4.8591603336
 330.5252555754    5.0773625457
  63.5593851946  -34.1261320834
 187.8852594141  -42.3120476331
 268.2930772605  -38.3472220139
 251.0782420307   15.3832719645
 317.4967419108  -79.1720139575
 183.6966413299  -76.8905653204
 203.7635457786  -32.2934535990
  31.0969896185   56.7680675113
 116.0544869130   -5.5199331601
 182.5730305060   28.6455928393
 355.0971564865   51.4032105572
 220.2395477140  -31.9099698077
 359.9176608376   20.4903851329
 197.6080883151   -8.5399949460
  21.8846876306   33.9451939302
 105.6495611858   69.3302011131
 219.1295650829  -13.8369062864
 217.1549053604   -4.9676946233
  53.9981667824  -35.9803238030
 192.5909981251    7.1401141043
   9.5765830542  -35.3519430589
 206.3495722312  -29.9081118275
 220.3769329084   11.8073596246
  83.2661252036  -10.8447069348
  85.9179585011   80.7011084521
 226.5844150906   41.8932041723
 103.0380757668  -11.8940971722
  52.0514745039   51.3236694137
 164.4874345692   43.9225793078
 232.1557219439  -15.3361942146
 129.5389039532  -45.0749535940
 249.2444249452  -11.4182197218
 125.1478605479  -35.8679730292
  99.8418434006  -67.1241488203
 164.8155726768  -75.5031356976
 209.5778963807   28.0480706196
 107.5317110211   12.4121792937
 325.7569570438   81.2061815134
 253.1466488133  -32.0497454946
  95.0235849132    3.1330608067
 143.1241359312   25.7949404334
 312.8819987966   -7.8889853328
 293.7065910031   56.6630683429
 269.8671338558  -13.4820796483
  42.6130602553   42.5049457110
 225.4793901538  -49.0572872208
  13.3953203126  -11.6867682772
 197.4627321388  -46.9643506456
 301.7973672744   -3.9763058597
 218.3612923788  -27.9684841016
 150.2097345450  -80.4882411743
  39.4116425077   51.4769579236
 353.0898716632   37.6497994590
 354.0362619385   38.1256575794
   4.9309445855  -45.6958469843
 131.0791668579   41.0574424096
 235.8121005840   37.2620700940
 302.0312779954    4.8313246565
  78.7966872360  -19.0908577144
 125.0433161929    6.3770657043
 175.6815947228  -21.4143390979
 250.9248637989  -40.5926443988
  43.4795635292   29.4533627748
  50.7243038635  -52.2897592530
 244.3646105017   33.8403971218
 290.7139629187   22.9828015481
 203.5758215771   20.2301815834
 123.5303504647   10.1538542078
  52.1877174918   33.2136657958
 356.2238368651    2.3426615791
  93.0965311998   17.3444518036
 146.0413276062   50.2004598330
   3.9212692691   12.4279958837
  90.3692237632  -38.6322274783
 273.6943713637  -32.5023717240
 335.7710484605  -18.9166793463
 220.4683912786  -43.4768855427
  27.2374057162  -15.2780702696
  43.4149059648   71.2726518990
  25.2012449709   64.7622007566
  57.6742009604  -51.3402462740
 138.1722216369   65.3611919312
 261.8262622329   74.6954489578
  64.5848314228   40.0524884775
 302.6716015143   -2.0008181159
 259.1012318928  -40.9601687994
 235.4235655324    8.2014753525
  86.2313339454   36.6112729498
 302.6495090512  -54.9675794750
 139.0894885972  -38.3209710227
 115.2838319021  -13.4019924462
 253.0070658864   13.0894898393
 183.2494203455  -12.4908691742
 296.1432277444   68.9851991243
 327.2428733099   62.9916136740
 110.0753957188   65.4415308355
 213.7971248272  -25.9680621839
 138.7987657461   20.3567285955
 173.2561150575   -6.1858355510
 358.2907393158   34.5373542745
  78.8285577384   17.0019036456
  75.8148971236  -18.2474012829
 306.0507520906  -34.3787172091
   6.6912897618   28.3495479958
 101.7175096822   28.4116010633
  51.6904657350   24.2352935978
   0.1329525195   18.5298987701
 259.6042293899  -10.5704190199
  47.2267363712  -14.5316068500
 353.1795093229   80.7942746409
 314.5927608004  -53.3720773639
 321.6834863311  -38.3662207408
 242.7567336054  -29.4134048340
   5.7136592770  -28.9845129482
 209.7300467064  -48.2246768900
 267.3181204050   46.9360749082
 232.9433014912  -45.0397111941
 266.8652666268    0.0017004535
 333.4507331442   14.2125443861
 338.2044364361  -27.6728985365
  37.8586615214   42.1810056710
 308.1209051360  -18.6497069584
 347.5325318353  -55.7378432804
 123.1139689665    5.2369825468
 143.3076390449  -13.5341401300
 244.3245734524   -9.6302856160
 126.2168013066  -66.8013846627
 341.0609202653   10.4769849502
  47.0267502509   16.2982394346
 138.9661330905   44.6559628059
  44.6939501968   53.8493300032
 305.4089382874  -68.9129230791
 250.3320117430  -20.8787097973
 354.7878896993   19.7913425048
 115.1332215449  -39.4509760293
 213.3656380171  -69.9645981429
 337.6371197141  -35.2918444652
 225.3584061318   60.4915894312
 241.3585638646   19.3511879541
 235.6725479783   -0.9999105774
 234.4455838574   67.3458963698
 352.8684279169  -38.6376527602
 127.4979996990   73.1207490506
 137.7492621082   61.4899401847
 330.2195346002   58.2200055817
 347.6049358917   -6.2124858100
 234.1461601401  -68.7786376336
 358.0853371372   46.9498412698
 318.8312065712   21.5644315612
  96.6910785461  -20.1493772520
 301.5417899030    7.4706553890
 116.3023305045  -44.5882417689
 300.1906909698   14.2915145159
 262.6030919854   14.5200697146
 123.3378920961   42.2701984904
  80.6342621459   -8.6816723513
 200.2424455381   -0.9109622159
 193.8433999658    8.6882463142
 277.8998108677   23.2268667013
  33.6472737079   46.1049243514
 303.9357137458  -73.3884173785
 162.1320773565  -77.0697846284
 231.6891322397   48.7067406064
 305.5420076794   22.1159111088
  20.0314568695   14.8412968696
 176.9918210917  -25.7269913419
 279.4640283974   20.1760862082
 276.4598447170   27.9501054097
 289.1549181503  -41.2712337379
 233.8871685170   23.4834133993
 342.1511961889   22.1041660621
 266.6318050851  -50.4307939579
  24.2900064631    9.5465908882
 183.4585527662   47.5399647209
  63.4488365339  -53.8106719488
 222.3559409979   17.5373581397
   1.0803300556   24.4038364944
 353.3655487454  -34.8919371347
 265.0465447780   63.9137664515
 305.9099080346  -80.7924839177
 310.1617164833   19.9690622872
 294.5383830839  -29.5118195247
 346.8412366776   15.7902724893
 333.0393418240  -67.7309010036
  81.5443281956  -19.2497027861
  85.6612534986  -70.7362873423
 164.0547795612  -39.8245321540
  67.1400622020  -73.1001401827
 168.1546163406    1.9611961827
 157.4602781981   -8.6411131582
 295.7631445962   80.6995121134
  82.3858535897   63.3899226610
 243.0967327041  -19.1705042485
 225.3141695697   -0.2540946075
 146.7748152210   35.5906606027
 159.5083242801   20.0435092847
 288.7323531190  -10.6978748133
 188.4424125367  -14.7002203701
 231.5186347041   36.7938544426
 243.8231757326  -18.2567496689
 225.1997489490  -39.5374312342
 204.4413586605  -19.1150730568
 290.6531848959  -77.4883690790
 136.0735898413   64.6683906246
   5.2554317073  -32.0957952800
 302.7174286468   27.9655130381
 309.3171527051   -2.0968133004
  30.1969265142   20.1398555790
 227.9130440533   34.1953700994
 142.8406279299   55.2498929357
  61.3365696953   -4.2809512966
  41.4421783528   -2.5249648495
  58.7430411297    1.6365145395
 161.5242016713  -10.7038189947
 258.7861627554  -14.5537784989
 102.6000688164   58.9861852176
  74.4987674224  -55.3908948113
 306.1606854947   40.9027390252
  18.1502495312  -25.6420654524
 142.5740561366  -50.4175668120
 297.3950746866   33.3464872684
 291.6923177378   23.1799573820
  40.1605956981  -47.6830765290
 257.4130609694  -10.8990866892
  35.4272563723  -48.4670852047
 229.2667374007  -47.2948088555
 124.5365429439  -14.1518037318
  66.3310777532  -70.9059121136
  12.4854062109  -71.2279761505
 297.3626133824    6.1244643056
 261.4388767758  -55.0844058495
 180.5806751945  -73.8992007514
 215.7333561733   12.8090530082
 121.1141580660   45.1925117531
  32.3552378081    9.0333097278
 320.2689557352  -46.8612048182
 299.6669048599   45.5217259954
 269.4301955277  -26.5187610233
 179.8794222850   60.4941874523
 112.6775145651    8.9286112094
 172.5691330477  -39.4331333115
 316.9222079841  -22.4616439858
 350.1323119391  -52.1260182907
 173.7913306972   10.6505641983
  54.9279799471   37.1095154395
 202.1012910593   36.9229603682
 104.1418108636  -74.4343478129
  46.0278810618   16.8817984333
 190.0016240596   61.9910308185
 266.9717355195  -24.4967074035
 181.8483114451   14.0032745822
  14.9726886685   61.2349913469
 265.4576716812  -24.2854982331
 327.4306389720  -68.1600609406
 128.4076106456  -21.9208653574
  68.2475457731   -5.5729244099
  66.4646383171   60.3977991252
 159.5983724964  -66.0774107254
 336.7940440735  -52.0918511151
 137.5119057857   17.2488982215
  44.5894926137    3.6842460924
   4.2114084681  -22.3164776451
 262.7664645701  -63.8333819044
 301.5900996731   -2.2891711659
  42.0024856941   57.1413742587
 121.7951853615  -22.1692138383
  64.0602283963   21.5510343266
 146.1657657800  -18.1741919224
 264.4728324440   24.7887625699
 257.5000606113  -47.0994274591
 290.9848913301    3.7229237006
 249.2086651807   14.1110420832
 345.1574250428   57.5104219031
  36.4428840436   16.4628122031
  70.8726556318   -4.5433446606
 261.7665334175  -13.8913730510
 233.0573534895  -11.3735030323
 304.0257426704   83.4477629107
 292.3697888992   44.1238372766
 206.8407665761  -57.7668363228
 136.0351586764  -63.8767677631
 359.9220317556   48.3863251632
  63.8862446252   10.2306246883
 208.8221910534  -72.5312010678
 349.5471573637  -26.9499716023
 165.4434608120    9.3918266712
 310.9640356947  -34.9989234120
 151.8748633218   31.8308863064
 218.6028663325   77.0807822652
  52.6823769662  -53.6106608262
  59.7649470072  -31.7484434446
 252.9088702012  -43.7538240901
 281.4863190111   -1.3053517390
  10.5021861762   51.9843383171
 351.4342410165   44.1865670426
 342.8610392179   29.7962022923
 204.6159068749   23.7820814564
 102.9450874583   22.6967277598
  84.0767946589   47.0202290865
 196.5242909786   15.8013141018
 109.6768827570   24.6679804172
 343.9971637476   66.1286396726
 298.6261663581   -0.3328321917
 152.5205009427  -71.3002426888
  87.8919873542  -51.8297564296
 154.9478923361  -44.7450447929
 191.2609952703   58.9377765590
   3.7576070873   33.0160241206
 147.3499874854    2.9115457656
 172.7764419839    4.3714874107
 311.9443762684   12.4224031930
  35.4417565413   -2.2790320929
 299.7425844227   46.7432477415
 157.8771683799   -4.1828166508
  31.9856082771    1.2441413893
  18.8891598716  -19.6324233925
   0.0609796937   12.6637785886
  62.4801287841  -51.8872615180
  74.3499904446   11.1029822852
  82.9273969609  -30.6269330608
 259.0468807401   44.1415062211
 261.4082208847   68.8329309942
 330.8340066441   50.6817587413
  66.7986850701  -44.7491711769
 216.8967672028   33.7384427523
 330.0708607079   44.1331720352
 323.6239592176   30.4827154615
 306.4676798802   43.9310634107
 159.5856054228  -40.6534817294
 210.7569556405   51.6560118853
 181.4921651926   -9.0615728392
 333.7320775833  -28.6660671455
  45.5127128059   15.8104876029
 192.0188926858  -32.8989870688
  23.1634247438   19.2284548314
  39.2158417571  -57.5916577491
 265.3409823829   41.4304022781
 325.6122069751  -61.0268151496
 103.6087322433   42.5351316381
 187.6417769096  -69.2476183264
 257.2102963986  -12.0337995038
 191.4821957431  -27.0474423023
 169.0494739507  -32.9045941554
 197.6283157141  -21.5183756755
 334.4499209773  -53.2267873294
  33.5606413354  -11.4556103736
 336.3796609246   32.3414146063
  90.0090262046    7.2204955328
 145.3168753417  -29.2839002819
   7.0366647955   57.1262943140
 154.2676851355   40.4366664766
 341.8159482528  -36.6236677500
 334.4554470942   17.7504722680
 253.8123470416   17.0409472418
 343.9651277331    0.7151929146
 174.0524851992   -7.2739235708
 107.4616154975  -56.8611298984
 183.2029685391   14.3757737270
 315.5686062249   28.2141797393
 241.4901834334   64.8629509882
 325.5763794084   -8.7537939738
 135.7601408610    0.4629647904
  54.1285747868  -56.9939246559
  17.3890192100  -75.3303329540
  87.0663838205  -43.9237698909
 231.3226271179  -68.2999896713
  15.1243041743    8.8968070940
   7.0967217412   57.6871003393
 169.9913853717  -58.1187112728
  91.6365241130  -40.1161795118
 297.5150132750   37.9011094641
 339.1515991383   14.8316513701
  29.7862151528   21.6168424498
  50.7714838029   65.5251262223
 314.3849820872   74.5809899202
 194.6454720503  -42.0971629494
 120.2732401393   26.3431069777
 247.6711759283   15.9331237664
 111.0537792479   -5.0967779657
   3.0264263613   -5.3564202088
 145.3996177785   43.4793899647
   5.2807845719  -86.7749676975
  89.2187464427   21.7040726708
  39.5786487376  -64.0593413396
  24.3948434448   14.1862539204
 265.4050250715  -61.6018652781
 263.8829419512  -15.9501936792
 109.9926366086  -74.3204748117
 214.9207931300  -69.0120205162
 335.9313136903    9.4827454108
  90.9010648066  -36.2789924764
  18.3565936175   37.7519576098
 249.1588114057   20.9344419363
 136.4783499522  -67.1417897453
 354.6967424800  -57.2804257134
  16.8863298266   22.8022805661
 258.2355353689   64.9440795632
 152.3488659556    6.3144059220
 176.4857176140  -62.4318423702
  48.9176303496   39.7827100291
 284.9653452433  -80.1227176142
 349.0410308935   55.9896983354
  33.9060380720  -21.0535649858
 177.3663205877  -35.2134280571
 314.8438227264  -49.6062607598
 300.2598748868   47.4759922895
  94.9838624863   16.7439564701
 332.0574421751  -13.3319118559
 233.1551106398  -58.1659367038
 170.9689058412   24.4037156307
 198.7841251462    2.3280257429
 175.0769667113  -66.0073175286
 303.7650172820  -14.5306121487
 216.3888033065  -24.0750868572
 356.3709398223   73.0891141897
  14.6932937273   -3.3719445852
 245.3410122546  -32.4948483259
 197.9083206779   11.0990753029
 208.6663670823   31.9884004195
 348.0555727928  -76.1773534259
 320.2503127686    5.2848974289
  76.9028015449  -33.1927030635
 145.7526619937  -41.4465599496
 208.8994113922   -6.9781933920
 149.6098478574   25.2616381855
  20.9417650949  -27.2895913774
  64.9642909030   13.4317289867
 141.4823358075   32.3869737229
 321.5667938321   10.9190546060
 208.2026826581   60.4028007928
 133.7269449729  -42.7805652404
 338.8554537726  -10.8910916858
  30.7313268490   63.4800470507
 246.6799355865   -6.3694002407
 229.5313490029  -19.2830930283
 138.6507532676   32.2997833004
  13.4558479117   -4.0902451032
 203.6976775928   63.0168624829
 172.7729971972   22.3559076403
 249.3225341953  -24.8729308336
 161.1578723170   22.8702163186
  53.2548073751   -5.5927823441
 125.6966423847   10.6123311724
 190.0530967029   -1.2633372368
 289.6812809420   -8.5433095230
  69.7639902489  -70.2671440807
  98.4438411344  -46.3509445318
 185.1642723079   -3.4706817298
 352.6959826961    1.7937531589
 232.8632237943  -22.4006701438
   8.3984022810  -63.6262282112
  95.4046170654   43.8373037894
 279.6083425082   74.5114576084
 325.4224188368   -9.3782155888
 323.2452681574   17.0452098116
 228.4560280873  -11.1441201814
  98.6310382004   -9.4561525042
  65.1832415555   53.9228783113
  48.0453026183   -9.8038161367
 102.4904950982   63.5990514914
  68.6019095156   21.8946058784
 195.4428178076   60.4832520451
 126.4593038908   47.9554672003
  62.0075446927  -21.9925830634
  54.7812679721  -30.0980677213
 340.4849294561   -3.1522192656
 217.5503656492   -4.4301360568
 176.7181616459   39.1997990467
 152.4717072299   28.1085041033
  15.6712432093   -6.9074512716
  98.6626413403  -46.2529872693
 265.0417213088  -43.4446184297
 166.8158817149   71.5717059613
 153.2237238365   17.7178642099
  61.6410747865  -26.8525035881
 331.6603020833  -53.3807751245
 327.0410079637   -9.7900824564
 151.9150540660   14.3686317140
  70.7151514294  -25.0246929416
  57.3397328494  -73.1593157362
  86.7430422581   42.7908911577
 186.8432529439    7.5971220956
 182.1162271468   22.9202794323
 304.4952974159    2.0529717917
   1.4356881434  -14.9390705715
 255.3572544286   12.9067586426
 316.4384873783    3.0065129059
 252.9854633885   19.4234452971
 224.1130202601   18.0718344191
 331.7754466417   32.1438835609
  66.7714437555   14.9330679225
 273.0780147339   47.5668620225
 109.8276495847  -12.1905902895
  98.6152674932   44.7920429061
 280.1073073446   63.8218502203
 177.1823858492   70.3913228545
 227.2032644893   26.9373019367
 321.8996089790  -28.6638779535
 165.4949123182  -51.9465371119
 103.6882355141  -40.2761391907
  16.5955966811   -7.5147706789
  53.6885575407   -9.6616273409
 127.7728322489   21.2444036607
  55.6141813279   49.4596274851
 105.4952232569    8.0324573665
 131.2975125137   22.9567287579
 266.6798346547   10.5445727416
  74.5352431133   38.4572155948
 225.7389302364  -28.6823702767
 195.5058430375   80.3006345242
  80.6508024917  -59.8057433586
 299.9844674919   78.9402622230
 270.6171618366    2.1983712877
 302.1731879876  -12.6218091122
  89.0359678900   59.0960975118
 199.2636624152   -4.3930364938
 288.3828490150  -34.2485565188
 239.6932152945  -48.1533058723
 182.9787651187  -30.1511395861
 184.1372922117  -29.4974919488
 252.9174862343   -1.4413314824
 253.2863182143  -48.6666096359
 256.7414952184   -4.1707252040
  48.0737239371    2.3628949350
 183.0801812733   42.3151847401
  49.5054616658  -24.9422714515
  37.7175142033  -73.6854736154
  23.3677284547  -27.4399021209
 194.4300618443  -53.9709730176
 312.3652426872   49.6127970289
 165.0070142772  -48.1325139632
  59.3655273604  -13.6830560797
 230.4932987276   11.4187191680
  54.1456842836  -31.3702662152
 139.2796853563  -20.4815970955
  33.6340300082   48.5965679931
  52.6601959816  -19.6720813581
  97.0288295085  -56.1194662506
 205.7265081353   11.2590469701
 111.8154777180  -48.3977191190
 293.9230752375   27.9373702803
 232.9175820909  -39.3185271351
  11.6512911814   61.7614945721
 122.2479328826  -86.2617402750
 196.0459368615    7.6937642723
 341.7743267144  -16.8445472670
   5.6389768071  -48.1265271893
 279.0676527952   45.8566247869
 243.8939940473   79.7551696811
 114.7056333533  -32.1556852669
  84.3444797588   29.2160645940
 329.1383226038  -40.7196548017
  31.8203145742  -34.3258985040
  10.3176700514  -29.3474126357
  96.4230655963   39.7405663645
 112.5702150315  -79.3546669961
 186.8939977352   36.4201328159
 354.0379059331   -2.9819191551
  66.4994261992  -22.6480153476
 190.4069682054   15.9162632483
 146.7638151542   -0.4561095073
 315.1191331152  -51.4785011802
 174.5209455739   54.0932372167
 304.3162327294    5.2587919539
  34.9894124839   59.9045590277
 127.8003142638   38.1933132556
  33.7770181073   47.9960321438
 226.1538458317   66.2836267620
  30.3300781493   30.3949595441
 176.7810284189  -31.2558562048
 240.0805914656  -35.2219692797
 111.0532711985   72.8129141259
 276.3828545347   54.0716449757
  15.8150237037   -2.0311125824
 202.1097946005  -29.7756109445
 279.7496553631  -62.6683941715
 202.6196769157   22.0814818108
 333.2531447113  -44.3452462651
 314.4968728383  -37.7796312494
  58.9036866593  -30.9028879984
 338.1725589852  -11.4749925221
 165.9681093843   34.2234494219
 121.5489568873  -66.4110297428
 295.2757994898   19.3541691674
  85.4673162434  -12.3005951394
 166.9530796273  -28.3087696226
   6.2935073206   -3.2332696671
 270.9941656663  -44.3755742068
 234.7530970026  -35.2495704042
