            lon             lat
  44.2411142959  -33.9154828031
   1.1782547260   34.0730122956
 129.6172610504  -60.8049717837
 162.9881122459  -43.3116902918
 197.8780855028  -48.1921484493
 200.5356079813   17.3412873821
 247.6606534630   21.0953886681
 270.7469671618  -66.3054740658
  11.1877993143    4.2199290950
 186.9285928980  -29.6045172501
 228.1380918930  -53.7424695971
 259.6063807361   -7.4432131692
 352.8751287906  -11.4427116649
 273.7096432796   74.9726853527
 155.5372147447   14.7640240719
 261.2778308582    8.5049715173
 327.2360818225   -5.7388582536
  64.4378244699    8.0564466649
 115.3961074224  -33.2161280369
 198.0042964620  -34.3021328506
 119.2387613544  -13.5871849261
 127.5051231813   15.9368302796
  52.9298127409  -47.1440521817
 226.3866033188   55.1378427522
 306.6573238516  -70.8410002081
  53.2721359962   31.7193862677
 289.7032456018  -31.0748238392
 282.1824995325  -50.8781922035
 150.2068656888    4.7575252329
  77.6303372171   18.4773689967
  96.4592129773  -37.6068443025
  47.9594723379    4.0215749880
 222.7894216825  -27.6444714825
  81.1430954046   19.5602198686
 266.7562166333    0.2730114651
  50.6260758734  -16.6675931423
 115.2589738839   -2.6960744834
 308.9028650742  -58.3183497035
  75.9745005528   60.8574624001
 286.7258205093   64.4220361020
 234.9999593372   22.2032884372
 109.8821534693   43.3522198781
 163.5088501703   45.2827623172
 289.9811368933  -27.7973451937
 136.0929761982  -22.5261530350
 148.8878821081  -21.7640661064
  82.6361748338  -54.9692114077
 136.2009851824   65.4686914270
 312.2362765032  -37.5359062788
 292.7626704716  -68.6266966420
 121.7905844122  -71.2180178898
 255.9861891030   36.2175054653
 342.3105748353   69.0699733465
 117.2751027323    0.1120592452
  15.1649339440   -6.9003689738
 217.5002240456   33.9995038128
 278.2632941871   35.2466015569
 195.9308860800    4.7103588219
 356.0524441570   23.6387613532
 106.6007698132    4.8655591039
  47.7400159955   19.0480208042
  32.6642014457   19.5858095983
 353.0173309203  -62.2272426778
  54.3908009232  -43.2595884347
 356.2530584354   14.1734438901
 293.1053432522  -16.1047396108
 321.8942089911   19.7631037204
 270.9166189708  -58.5958327447
 213.2115582299  -77.5681880035
 321.7159733217  -53.2725546029
 272.1185330483  -10.7112234271
 158.0027210587   25.5077591192
 177.5573168084   36.5495871946
 341.2463956561  -35.6450721325
  23.4850514171   29.6785719620
 144.3722951726   64.0520805273
 150.6391102040   18.2584770831
  81.1121840376  -37.4227787490
  18.3794108990  -82.2503833496
  19.7472540464  -41.0558496122
  66.1673910493   63.8330254313
 180.4768653263  -13.8042731462
 207.6972190514  -21.5889786334
 227.0761432728   58.1555210421
 234.0085233750  -10.0003194846
 211.1789554506  -77.4617825580
 170.0269251788   -1.9393836568
  15.1232346072    7.2459183911
 210.0827376116  -38.4945629268
 226.9162888409  -73.6851512222
 229.3385369659  -20.0927933059
 242.0150604534  -12.5583315654
 217.6015771185   12.5288405983
 356.5348206698   51.1793630375
 279.0668416115  -36.8530187723
 306.4809113022    9.8153117390
 327.6563915131    2.1913683150
 117.3404341885  -60.3287535620
 319.6081444534  -23.7432029818
  89.9111156062  -46.8373915138
  39.7344919748    2.5138762293
 353.1097007787  -34.8849496654
 178.6144925031   -5.1933822895
 179.9250737084  -15.4150221261
 266.0958594727   29.0811061546
 327.2521047336  -36.0896859034
 100.3958721780  -64.2876327100
 341.0431167611   10.9801126209
   6.6045234862  -17.3670212005
 132.1260522327   53.7370117800
 249.5795179329   60.0903537503
  78.0513469988   -3.4584382448
  11.3128289570  -47.0398840657
  30.3193781546   45.1888929872
  39.0662993754   18.2254330786
 184.3397863733  -65.6586434552
 177.7670860811   63.5037382483
 286.3989990335  -22.3538286798
  51.5821528944  -13.0581573920
  87.1834346338   49.8891861634
 124.7465332449  -43.8853046424
  30.9645484394   46.2545172194
  12.7527873697  -64.3705325844
 154.4928840187   47.1212212563
 147.3665291337   27.1962183123
  83.2154840270  -33.6749375681
  29.0296909865   -8.6713139557
 152.0667502814   13.9297246607
 341.8925449963    9.1212382545
 144.8002613748  -33.7425701003
  71.9513886868   74.1604149062
 299.2296730188   33.6059473641
 267.1375142346   67.6079111905
 329.9148571570   37.6882005136
 265.8186790188   30.0314672741
  22.4230731592  -42.9520986247
 283.4108324225   61.7342361750
 319.8071213115   -6.3451433372
  75.8292689496  -36.2300855304
 176.7684117357   48.4118156073
 115.5612919045  -24.1672984659
  64.5739191773  -35.8935496795
 292.6910966951   77.9380267256
 313.4751453040   27.6370166769
 296.5857497832   46.0970378271
 290.4604475823    7.2012882581
 264.4486818597  -12.6252342378
 342.8915088573  -33.4481857490
 344.7830934482    9.0206733588
 315.2292903391   39.1031103904
 135.0891789834    4.6018721774
 218.0796175322  -45.4380985007
 168.3009934226  -32.6682298174
  92.0101386937  -51.7676537826
 358.0020697944   41.7471162615
  25.0677557153   53.2731717379
 220.2728916442   40.8583263913
 279.4025046601  -58.8762241901
 119.9079313107   19.8750638194
  17.2048882217  -48.9077693128
  15.6795122730   43.8661154329
 185.0885701515   -0.3444958540
 283.8380502819    4.2211079796
 142.7033175467  -25.3210933265
 283.2425873453  -65.4839076644
 180.5490540996  -23.2111417592
 195.4812093818   50.4246211752
 326.4224256591   44.2689250506
  60.3520870460   13.3070434444
  64.9148679516   56.8313837992
 141.0110615907   61.5702571455
 342.5133327212  -27.0679029570
  64.0684643201  -21.0946716273
  31.1992816376  -45.9121600469
  15.0648253773  -35.4603186543
  32.6052806135   46.3039052792
 187.4398343346   10.6266693586
  45.7919540395    8.6115650084
 147.7513440221  -25.0862215772
 293.9203002302   33.8569175848
  47.2783656922   28.9862190939
  20.6639536814  -62.8244189909
  13.7942903731  -39.7261355395
 304.2341426718   28.5258246346
 213.9177853405   15.6959580907
 132.1174938538  -29.6378454709
  14.6168699846   38.7529691135
  70.6867824668   56.8664930326
 160.1491830467  -37.3095269941
 244.0770675761  -31.3128863209
 229.5861062237  -58.7908013357
 357.6988400938  -22.9196533873
  58.8290208237  -72.8936129046
 160.6043155798    3.6634668034
  86.4610927427   16.7441640109
 284.9774034056  -82.2329956871
 149.4078117668  -40.4885456454
 277.3351019598    3.1619060710
 195.6188716552   54.0176273180
 176.3995128104   48.8688367835
 255.9656871723  -22.6668658153
  65.0213753527  -19.1288913269
  86.6708509950  -39.9074271893
  15.3666788869   -7.1130760830
  44.1120105871   50.5840469072
  41.6663944964    2.5386625094
 116.0584404900   11.1215602666
   6.0034525815  -25.6071565889
 288.6598630210  -38.3310812287
  74.7519432214   19.0833463969
  63.7237980986   16.9919141300
 319.6837871335   16.4079021090
 354.9302214880   32.7766597156
 183.5309785809   -5.8179194678
 348.8548389162   44.9482104435
 105.7934751283  -40.2027181281
 317.5116438492   59.4923284853
 330.0421046999  -63.0835670523
 195.2223504956   36.0501570232
 242.4168293016  -67.6859940495
 225.4973967838  -19.9021879635
 336.1255129480   -3.9160955182
  15.9709339730    7.9751951981
  87.9354881263  -39.5464676909
 226.3838753807  -35.9541190917
 309.4032813418    6.3858170635
   0.1526668966  -26.3195317438
  32.9435646477   19.8904522927
 309.1790720421  -48.6814403475
 301.7422687171  -27.4358526618
 324.5287658870   12.3825133763
 138.9524528543   11.9906722379
 235.3331700904   19.6505113959
 331.8258346260   76.4423282767
 119.8378506815    1.8023275028
 337.1832271747    6.1565913762
 125.3391863085  -28.8907753714
 328.4714524465   36.5539287415
 142.4087424428  -11.4332909322
 146.9433158023   44.7569283806
 346.7813553132   21.6976523916
 350.8175556193   30.0222507342
 224.0091891550  -43.7857260007
 330.4311290782   52.9549002238
 191.4478139824  -76.9719556659
 327.5903215516   13.6846163833
   7.3769521833   40.5415758302
 216.9847301053   -7.8051134687
 131.5330289191   40.0138075154
  49.2710490845   51.2400555577
 230.6061152961    6.0545013842
 152.4474018249   14.5837156243
 180.3124739880   81.9047529763
 356.1559361687   12.6900212452
 269.4244731747   -4.4262171103
  10.8902030048    3.7825525465
 261.5195252982    1.3580452124
 273.3895923696  -31.1929619597
 296.7183895039  -26.0669083341
  17.2803771273   58.6085618844
 214.8101589486   25.6161613081
 114.3814181981   32.5616691982
 357.8023234518  -12.6341559732
 213.9305654989   10.1684294735
 229.1299550855   60.2845928645
  59.2340691729  -40.8745292615
  88.7960741675   19.6405348504
  22.4814969625  -12.8600623507
 152.8242261721    3.6848405004
 330.5891255437  -10.1650373457
 155.0353188214  -56.7356244459
 314.9110745977    0.2434665713
  52.6271077059  -30.4717221361
 337.9699710286   10.3490085387
 294.8098758082  -31.6212693464
 145.9560392637    9.9105143590
 118.3557046956  -11.9452799436
 119.1234982038  -11.4772192321
 247.2694914379  -80.6255160983
 193.7565375467   57.5595398670
  46.4375046636   42.9808362733
  59.5702701733  -24.1743406194
 220.7809790331  -16.3403796426
 233.3676768097   34.4494555001
 300.7870799239   28.1761457025
 349.8256042508  -16.7160760507
 160.8930475133   -6.6079731300
 246.3011277735  -50.4004945672
  46.4683816953   35.2311166260
  63.6546042534   -3.3559594146
 359.1197837254   57.9514037657
 228.7797229258   36.0199846361
 164.4715160131    0.9179291130
 122.1471370296  -47.2255424607
 201.3487055177   17.6986896809
 173.4295397872   67.9997112551
 131.0276702216  -36.4311923589
 243.5988798658  -19.9988279857
   8.3071144329  -26.9207002671
  77.3520535593  -63.2635606950
 330.9765991031   -3.6115336127
 177.6198654809  -51.9566848119
 135.1564426693   26.9765667320
 132.6510064443   17.9089624291
 245.8546948246  -46.0123016362
 146.7791485939   57.7171798966
  99.4239477928   39.3361638877
 166.9677403204   12.7148742875
  54.9379959369  -29.6562648737
 353.4855431054  -21.8660184427
  16.2723524796   27.1808985535
 180.7849746307   24.0038557725
 348.2549456077  -53.2964691450
 272.3339771701    4.9423826011
 240.3351216305   13.3471293303
  32.2685550106   17.0014532844
 310.2097050015   36.4689650763
  99.2742358499   27.4513789706
 106.9593776899   15.6332940433
 152.3939899297   46.6310405840
 335.4732486755   14.1692554573
 232.2047282603   53.7567198202
 297.8903984789   43.4070346921
 122.7360344033  -14.9770307776
 192.8512465478    6.8744876817
 218.2738121423  -18.0595326831
  22.5022148962  -51.6515364096
 130.9478418752  -20.3013765395
 196.4731704214   30.5668179845
 169.9316104505   -6.2298576419
 125.7694027346  -30.8261043572
  18.2598512280   -3.2804883764
 195.7184762606  -37.3962241782
 119.1433052058   31.1925829805
 349.9066262805  -60.4014101661
  23.3064469481  -64.8291333155
 353.6827406048   -4.2644745826
 162.1219997481  -75.2667930616
 322.1186445137   -3.9994055401
  69.7167770368   26.5103216476
 337.1687463420  -10.2717086556
  31.0040380405   -1.9304596959
  95.3041495016  -32.0512097321
  68.1471047799  -71.6063875712
 150.0582490516    1.4902079774
  44.2132001122  -44.9600391018
 313.3618889816  -74.0193895600
 232.6859478559   32.2907796025
 264.4569165136   28.8726668812
   8.8798312702    8.5363790046
 280.7396050026  -23.2891709282
 102.7940481992  -37.6650114021
 171.6301565494  -15.1356526656
 188.2018240344   63.8042100060
 147.2365820384   13.6930794095
 325.3051568953  -51.6957018447
   4.6120392951   -3.3746500866
 119.8562150064  -29.8104703751
 257.4970601338   -6.3524363712
 313.0167381491  -23.9657613255
  45.2377758167  -75.8929139961
  79.7051860763   53.1230065562
  30.2637206353   29.6802708211
   9.0883332745   20.7229603515
  89.3590967519   48.0923825775
  86.2558306355  -87.9112871355
 138.7975778280   50.4835518818
 153.4146650053   59.4736774007
 106.7138787355   10.6500861209
 107.5638852449  -55.2883809986
 320.0625809855  -27.7448227435
 121.9242991596   -2.5894207075
  84.3364335370  -19.7814336256
 232.5348466203   -4.0238298588
  61.0555785950  -21.8646890794
 261.5651070450   -9.6571213005
  64.6512555769  -15.8053283134
  39.4404371234   10.6427744384
 189.2601000278   52.2452589350
 213.6294023013   -8.4144816422
 335.6538642613   42.4239812708
 333.4000357759   53.8511794228
  55.5859627978    5.2419352600
 145.4669601732    3.3541375092
 319.1612217448  -49.4491493896
 296.2971259161  -27.7151177159
  60.9333832808   49.2873612256
  73.7510403295  -12.7600544810
 148.2549727484  -29.8234887043
 301.9809447993   23.8299199144
  54.3057835297    2.1135123059
  58.2841664655    9.3449007360
   5.7707553888  -41.8988654047
  29.5261909358   37.7449468106
 106.7466824254  -26.4783085401
 347.4891139868  -31.2698011464
 155.2726696513  -32.9003950830
  79.8476303093   80.3072936543
 250.2808394452  -43.1029437148
  14.8238936489   42.9166862124
 126.1366346995  -24.8953176815
 111.1732801327  -84.4428102086
  86.7598992432   35.3003347891
 309.2987620856  -46.1041855724
  76.1440785980  -16.9847891652
  22.4308954208  -40.7473865447
 110.7215740983  -33.3832390018
 315.4823934516  -60.3019487749
 222.5689441471  -14.3939488403
 274.8632110907  -37.2969908037
 291.3812033626    9.2339992428
 276.9348715102  -43.2759401500
 289.4897764364   51.1594283594
 277.8390483042   38.5476705817
 109.6520265889   35.1253458584
 152.3046190276   34.6014015827
   1.1741309735    2.7334940297
   1.4605888357   28.4600628023
 213.0098101658   67.8560552364
 263.0939404497   66.0310288081
  37.1053618894  -25.4351250317
 315.7621920172   33.3638297967
  43.9272098427   45.9403590862
   2.3093096636    2.8844768381
 336.1403744682   -2.4017445704
 330.6767261060   24.2203353608
 315.2673963364  -44.8981805617
 148.7340984174   57.3131737951
 169.4268752722  -77.9118753746
  75.1861060493   -6.5344870008
  60.6741353100  -34.1775229622
 155.4251417367  -20.8718320641
  38.7257409813   47.5760400533
 163.1326575101   64.5105605082
 197.3307235230  -20.1831146480
 180.2793822567  -33.1160427151
 190.8667325094  -18.0743736067
 283.4172622669   37.5423182745
  14.7015744179   -5.2590172070
 161.1166889197   42.7228644131
 254.5792221147  -37.3904557309
  85.0512296495    2.3175766197
 179.9894189090  -65.3036309444
 279.6875819008   -4.9824248697
  74.9236146242    0.5233844642
  64.4497294789   -3.8241369511
 237.5765354070  -56.7672389617
  16.6056753955   -1.8620435976
 238.8263799659  -59.9584908362
 333.7131017831  -10.3417555155
 247.9921411169   18.5586533501
 273.9231983744  -43.5822098165
 288.5019792881  -57.8305238763
  56.7823930033  -20.0994531729
 340.9875929153  -30.6267757839
 301.2583065994  -24.3748585186
   4.0361620757   44.4823826377
 184.0550356090   51.3691955898
 163.6439305739  -29.3878094937
   3.1375230577  -64.7306349528
  84.0181639618    8.8462132338
  11.4227946680  -20.4845681841
 111.4987900462   69.6112316210
 221.4215356786   27.2470216658
 297.9776680212   10.1540558729
  47.5764241637  -53.7715956710
 311.7563986618  -77.9224693616
 298.2939755765   60.2500966913
 163.6080879648    5.3279527184
  29.2186647755   68.1292912275
 281.6903889004  -33.7132508438
 170.4775410247  -15.2763980524
 100.8670229061   66.4218370650
  11.7451401441  -17.4982628507
 315.4859793535   62.7989659335
 129.3862250306   13.0117897519
  11.0474070739  -16.2733952936
 318.2461450833  -58.6745022638
 255.8691775133   14.4504589359
 203.1097787064  -15.8365520888
 151.0877396701   26.6207942904
 293.1659582159  -17.0814799478
 339.2810071533  -73.2355157184
 234.5873290127   50.7537233229
 178.2865556932  -26.3734695384
 147.1344371884  -70.0798761257
 331.8818536329  -34.9248953194
  53.8123783476  -29.1184421930
 143.9495785527   15.4357934737
 250.9522095415   10.6302693317
 180.1113574914   -0.4195748924
 269.4752338602   25.8348258954
  48.8189724059   15.6631579150
 347.2762148302  -24.3996082005
  50.2038529607  -17.3897022840
  30.6877581208   20.5275806115
 114.3959306491    8.2097039570
 162.8937058925  -20.9850006581
 204.0541996347  -13.1791669242
  17.0854360107   -7.0388665053
 359.5530417968   15.0558745459
 113.1247713107   36.0389629874
  79.1275861033   11.1978220140
 316.3919095073  -11.8680670332
 282.6282341495  -18.5840722775
 123.0701477930   -1.0790046763
 188.1394716403   -8.4333050572
 310.2102259796  -25.4526294267
 101.4932070904  -75.9830470498
 282.6430808733   58.0063962587
  24.1912482248  -55.6141127482
 227.6398061960   70.0166455272
 105.6230206863   48.9019305082
 248.5195679454  -49.3551223384
 221.8707868172  -37.6061046037
 348.1793428972  -19.8321951877
  39.6690443425  -13.8494744025
 129.2542815476    3.4459985553
 117.2739496542   -5.3766716947
 108.8440728255  -19.0056714674
   5.4091302352   59.6695550233
 202.6396753795   28.3172904485
 170.0021562615   28.1542104063
 343.8501770542   58.7563193643
 204.7830708544   34.5253653043
 115.0097062918   16.8241777492
  52.9486530577  -25.6516209043
 291.9359133601  -22.7785862347
 254.6732770670  -28.7017768488
 285.7054945461    3.0978092543
  95.0365830983   68.6008332967
 127.5772246929  -16.0721933345
 259.2623151356   45.2951790919
 296.7278120954   53.9476843375
  73.1587329160  -24.2016166343
 174.5022937187  -36.8053848894
  84.8383687415    9.7625813158
 276.6648590699   42.9360370433
 168.4365796916  -36.0657287755
 171.9601751236  -60.4757814645
 126.3370471701  -36.6736555282
 247.5294749562  -43.2227533797
 194.4744140413   -0.2690015930
 232.8749581479  -20.2541586574
  63.6650280495   30.1092679737
  92.0442570881   38.1965959330
 104.7005966375    3.3724329060
 239.7708755761  -38.2548162864
  32.0121162807   55.7267049873
 102.1887547775   -2.6976732908
  92.4361683887  -13.6240311222
  86.9591830176    4.6831375632
 288.1196915569    7.8481185150
  65.9801348348   62.6770607599
 308.6226810772   40.1006015045
  57.7678480851  -69.4557602761
 170.7634193559  -16.4237635265
 314.6669745094   14.9037499901
 149.4173063096  -24.6137219916
 255.7363267416  -56.7538201319
  63.7184119351   24.7556800237
 330.1249370739  -62.9363593134
 182.1763106210   38.5662716944
 304.3421413436  -20.0860781147
  15.6166817785   -2.4539453489
 315.6659920897   20.6962098033
 294.7362212241   16.5365674605
 323.1891506653   24.3935326561
 339.0592800131  -71.4176624996
 180.5606408549  -44.9809816246
 103.6908570718  -15.3922061945
 207.4967446321    8.9885817454
 273.3462713216   15.3018068382
 126.2855078234    8.1085886942
 202.6678234665   74.7595457055
  46.4451302094  -79.5188855746
  97.6360440741  -28.9826575547
  36.0380182535   18.8334559316
 103.8202843047  -47.8170177049
 298.9876542239   42.3287292204
 266.4518247756  -22.2780984256
 318.4731977581   62.8484832858
  84.9468438241  -12.5275751725
  85.4587350239   45.4193348999
  72.5070368505  -49.3349451463
 248.1183241074   36.9175703595
 253.7614669310  -48.7781505826
 289.7462452950  -53.5527494816
 246.7856851212  -25.0475385768
 319.6605599369  -26.6640374587
 145.4471937382  -37.0970549710
 126.2215135953    8.6667480158
 297.0430676979   -8.5821210155
 245.4891445741  -20.0901365662
  77.9089629400    3.9669499490
 101.7947916474  -32.9993815337
 154.3190245421  -19.7525780293
 141.6638848830   24.5466419488
 108.2106802995   28.0024520745
 314.3580232230    5.4787536862
 209.5927755149   43.4880433949
  31.2501259672   22.8192495806
 231.2757883707   16.4728429716
 134.2361623073  -54.0987523186
 191.5933892231   68.3721163705
 298.5130795719  -43.5599674952
 195.3871611109   17.4566751770
 266.7308916671  -54.8172673065
 152.9819166645  -28.6969554727
 334.9601028640  -35.2322981465
  16.8027498337   -9.9271593731
 282.6025742185  -32.3317178148
 314.0744668044  -23.4497509291
  96.3205222813  -37.3013179944
 241.8704230762  -18.2525918105
 138.3717544279   -8.8121384731
  36.5480189109   24.6889586763
 284.5333259132  -21.3205129187
 298.6731855342  -73.1145655700
 142.0224560061  -23.4021429990
  86.8489548475   38.4128196492
 263.4398505807   50.6435028093
 300.3819272313  -12.8431860621
 158.2695500990    4.3340434048
 312.0794185078  -43.1972575218
 116.3844206253    6.4908850842
 191.4117233682  -51.3179325896
 301.9194518775   14.3381964192
 357.5186311134  -60.9838090901
  85.5837370071   10.1116234482
 203.0124059902   18.7567780503
  77.2456022208  -56.6377735986
 328.0683894056  -20.0388975328
 288.3560463522   73.7610053870
 335.8826383855   45.9722176445
 299.6753872047  -16.4055621317
  44.8646626781  -39.1162138705
 338.5568609069   14.5881202522
 120.0058474696   23.4945723344
 151.0924455434  -48.6646950861
 353.0055891221   -7.9995950803
 341.3395898291   54.0657714347
  23.3404835880   61.2447101368
 301.9106842628  -54.1126899500
  76.6586947912  -34.6399651558
 232.0416241821  -25.9229115506
 278.2898901399    4.1485351024
 341.5091858412   32.9372703697
 238.0985239368   64.4493223856
 186.7538083443  -64.4541901234
 186.5487615312   -5.4555057915
 215.8166418508   62.5519456403
  81.3286813353  -30.4027800144
  84.5831483576   61.1411672665
 270.8217052420   -0.9036817238
  90.1935651215  -57.4797950855
 135.5201318927   17.8297099899
  12.9010694011    9.0660632317
 351.5878842991   11.3155363448
 213.7695385438   60.3667608597
 149.7876191794  -49.8114534154
  91.5783219346   61.4816769209
 294.7199646019   71.9112743803
   1.0217405484   -5.3757588267
 263.0234701779   69.2475092230
 192.4767280506  -27.0244239681
 230.1937506114   37.8838396847
 322.2888484321   45.9396919606
  39.5884120684  -24.7560455120
 273.0798463635  -42.4293838814
 253.9597383346  -19.9219092515
 314.7537108567   45.0231618002
 116.9292028878  -47.7832228309
 351.9556186653    6.9246539504
 284.3588877867  -65.3376811182
 177.6300192204   33.6692548419
 101.0713175914   34.8160939267
  71.7690665282  -49.7636460767
  86.1432608008  -25.6967995403
 356.1816030476   18.2159254016
 225.8534587109    4.5373332054
 156.2670118745   22.1298595467
 192.0034071036  -33.6731310601
 154.8579648459   43.3172469309
 182.7718986554    2.8735496242
  93.4198317753   66.0619438352
 180.4371244254   55.4285613862
 213.1583114254  -30.7232771089
 217.3309800502  -40.5360041532
  97.1918106424  -50.7119101944
 351.5551604550   30.2152313964
 357.0255997287   87.8085765692
 236.9668795775   68.2487460782
 154.7977942309  -51.4569866851
 253.9776109855  -19.7425710129
 353.8579084902  -26.9062863701
 123.9078331995   58.5969677776
 254.4547661171   60.9291288970
 217.7198176769  -33.6971677576
 341.4444788799  -69.9410361032
  73.4754293816  -51.0018799910
 256.0162665492   57.4419142387
 221.1552897209  -25.8850708797
 277.5048706056  -46.0884617583
 175.2090313670   27.6324060352
 321.5535955559   55.3494744235
 322.3028900406   71.3288346946
  59.5894678369  -27.8847651990
 135.0670085933  -63.7989190690
  33.6112715241   15.1008079449
  71.2793215534  -34.4863124524
  37.5461363698   20.9026544573
  16.8122356009   41.9517967711
  99.7574185550  -14.5198858219
 186.6692029537   -3.1513512941
  72.6661211236   23.5880504053
 235.5270409328   10.5801957680
 177.7598143288   36.1545079151
  90.2087954002   29.3563660764
 117.4450301392   59.9690385281
  29.0592509399   44.6983561736
  43.0542267904  -61.0329218684
 293.9206419979   -2.6625522582
 251.7137351724  -13.0824033272
 156.5541823417  -51.5809900944
 196.2319303798  -29.4321860086
 220.9988575372   46.2973761067
 155.4790057957   14.7544966348
 217.0854341120   21.2753676581
 221.8467939166   49.9409043583
  38.9222177152    5.0417991797
 173.3910510637   17.5547856939
 342.9553577457    6.0669363335
 113.9996377525   49.3282457452
 261.1382634849  -35.7830411696
 108.5942292337   33.4272996067
  35.1158051192   -3.3536069823
  45.4007386713  -36.6957337085
 158.6241111387   36.0271053628
 332.4802852150   39.7110941118
  13.7933860592  -38.4126001538
 338.4073938931  -15.7228285435
 307.2639089739   18.9976570200
 308.4092000209   19.5157459159
  20.8075414271    7.7197398454
 344.1109313164  -22.9725293775
  21.2565866182    3.0469414674
 182.1439470080  -25.0417043922
  48.5028897100   83.1601649153
 208.2495863818  -41.8844235034
 281.4908350994  -51.0275157320
 189.9340325931  -62.8195169008
 311.0848568432   -5.9374535631
  93.4598732038    7.2791064868
 293.1510081641    1.0861489552
 203.8079109399  -27.7485721972
  15.3626077952   32.9538112245
 218.4607151053  -41.6277214566
 264.1889717133   20.9341081024
 144.2494851957    5.5301879888
 204.7917306747  -36.4883597830
 261.9735882361  -26.4039136277
 351.7334043939   49.8253511647
 261.8753652323  -14.5503761240
  69.1368366270   -1.6417895520
 340.9507870417   -5.9450231977
 127.6754447532   13.1178437721
 295.6138867551  -38.0378533932
 335.9060160593   51.9910060909
  90.9577423878  -64.0621762618
 256.8663570154  -78.8253143012
  73.8345470649   19.2757571154
 106.1334472406   43.2382812606
 252.4289813017   -1.0815750012
 186.2972090986   18.4521284278
  20.1406221109  -70.9249220064
 209.9047571783  -59.8232476330
 174.0904695202  -72.8978278176
 182.3963020771   32.4811462094
 287.9309452907  -34.7747109896
  11.3652168736   79.3934671754
 118.8803285404  -52.5843286592
 216.5032174850  -27.6942202907
 333.6873893131   61.8184159620
 260.8012614566   42.0630053367
 353.6409278280  -60.9925279349
 118.8819249587   76.3028212108
  61.7757490415  -25.3372929650
 139.2005052532   15.7248494303
 197.4315953393   54.3421101904
 144.6256620617    5.0512443251
  88.8288703373   51.5052138825
 150.5467864000  -11.7439046198
 301.5663311162   18.3114870532
 347.9586093681   -6.7920059374
 141.7231812925   46.0823101300
  79.8575822425   25.5600359567
 151.8093069462  -46.9849081573
 324.1499852444   15.2480897712
 335.8911665007  -41.9673973322
   0.4515199001   59.8879281753
   8.1356286368  -73.9859828384
  21.1295361302  -59.2343156078
 220.4837259428  -37.8351373399
  88.6177946973  -57.7584029259
 249.6252800155   80.9346352286
 278.9132970842  -24.1782953129
  64.3695117619   -8.9011142662
 219.5051521105   -7.0814166905
 292.4070323201   20.9538055719
 138.6889074731  -51.2969427102
 355.3589446363  -31.0925447354
 344.7433366906   -3.8451035523
