            lon             lat
 163.5504271744   -1.5234972808
  59.4589875946   51.1800493774
 280.5744314793  -10.6737604366
 178.1937550702  -17.7717467004
  96.6375353542   43.2063510549
   4.2843265241  -20.6757709842
  11.0870960544   70.6474467978
 129.0832735912   -5.3349059723
   4.1787396046  -19.2843007271
 301.2369977603  -40.2419394749
 253.4678515160   37.0481365334
 207.9107794723   -5.7498849967
 144.4014516433   13.8377552104
 292.8620441387    4.5933484671
 300.3205484032  -56.9183284314
 204.9313336599   66.2945363520
 190.3393408537  -24.7229071577
 216.2276722151  -69.4126413236
 321.8582225668  -21.8109893310
  42.0096965467  -46.6290331001
 141.9105296209    1.0623132274
 248.3180654864   32.6012780347
 180.9674786088   -0.3413054747
 269.9737435129   49.2727939407
  51.3146214911   -2.3241358933
 339.2862183248  -17.4104041827
  42.8970964798  -34.4616370172
  36.3651234910    7.5628034925
 115.5214248724  -13.1522725706
 173.7014741829  -25.9652483375
 207.7896625951   -2.9422367012
  13.6846915127  -13.2031860874
   6.4002776813   13.9652491915
 109.8137408836   14.1214418386
  79.8010547254  -11.8310108973
 316.0036030354    4.5776846470
 282.6928661968    4.3310874299
 126.3272859293  -20.5217419010
 191.5004557448   -4.5229028824
 306.6554088598   -6.8923383594
 254.6894630848  -79.9241678241
 310.9508716837   79.6620550525
 348.0161198998  -58.1254798251
 149.0129973630   74.2992751813
 102.0657031630   26.0771424668
 255.1617807554  -27.0681084122
 231.6743529891  -20.4596484436
 341.9930506167  -13.5685822083
  33.0511916645  -27.7847286813
 131.4466268168  -14.6148031200
 121.1949987084  -25.9747479595
 114.5276476855  -40.8989539726
  38.2879959572   50.6217009230
 189.2529746290   34.7500274520
 159.9968778770   21.8398222961
  23.3317748960   57.3319554994
 187.6655956018   41.0994652937
 114.6497233709   -4.5600058965
  42.6293442703  -43.1056709696
 290.8480311922   -0.8604401002
 257.2180554257   -5.9770543827
 288.1375848089   25.5914605779
  93.3048984308   45.2070628570
 135.5715267899  -33.8443864598
 250.2422199530   67.9732183910
 329.4388128785   71.9630765782
  68.1949343767  -46.3336560603
 192.5968424382  -35.4635351582
  85.4648016682  -13.5829330997
 282.8013436938   66.0956498009
 186.8613791661  -37.1997787829
 210.8020732735  -55.6662284915
 143.9232138193  -53.6079833101
 253.3258343838  -21.1294682026
 194.1274060741    5.4572993604
 236.2022999613   -1.1505880334
  67.8519629968    8.7351523318
  92.3599241373   14.7690706136
 106.2657054598  -19.2761028997
 246.2302232155  -17.3487563268
  52.3048491407   39.7494860744
 104.2184746276  -25.5668485276
  93.6644281573  -37.0382764154
  87.4980373103  -18.7223482647
 291.5345350541   29.9863349681
  76.4929786234   40.4175297066
 329.2423597658   55.9653533476
 332.5556249634  -77.7441969783
 178.9566275360  -18.7029366755
 322.8291139983   30.6215086209
 162.4071581889  -34.4808884277
 261.3464186124  -33.7767969013
  66.9435201780    3.4580524583
 305.7602939449  -46.6243424531
 164.9224432693   35.7167114769
 302.6926046379   -0.3795565978
  14.1265543459   -8.4100091039
 326.2363182260   35.7536452080
 301.0287632861   37.4075489528
 335.9330454084   36.5833601153
 302.4179901280  -55.5219947514
 202.8208585994  -40.2254794053
 107.5390077143  -38.0346621227
 202.8255452658   18.9493982838
 274.8344558463   38.6931110886
 127.3202429807  -10.8378397935
 130.5282070939   67.7454059838
 295.5881095758  -72.6715227925
 101.6134007267  -52.1331156333
  40.5705542122    4.2838105339
 118.5543082374  -69.9234002802
 318.4456369563   61.0514705321
 267.4147511322    1.1207247529
  13.2987094190   69.5089405009
  84.6078131289  -35.8600352414
  87.2614744440   22.0342481071
  54.5845121448  -70.5884758225
 236.6973144986   57.8015555132
 258.8674632731  -26.0037678228
 284.2464005910  -31.0380510288
 249.7401158014   -3.2817540035
 314.5414134223  -10.4638870036
 165.7712233694  -47.1678634631
 127.1218435387  -10.3110443118
 298.0963623543   12.3223497207
 247.7599550782    1.4182541390
  77.9349721507  -18.9380916080
 108.4155336815  -55.7157097422
 164.9134310878  -28.1849280740
 136.9533318705    9.0161591650
 106.7938292014    5.5748202010
 319.2310472973   21.7595040103
 185.6778776646   50.7075983001
  37.6605354365    9.5335832854
 224.4151724900   33.9003156622
 171.9086689770  -65.5482472898
 140.8063964724   61.9269645828
 292.6488821718  -22.2690940825
 187.6968190711   22.0802724594
 268.4925900395  -31.4030306197
 168.1040999306  -36.8030698231
 324.2457645857  -23.0641530822
  12.2466460268  -15.7491692024
 281.4675048031   -9.3622267727
 310.6060316031   -5.9076161899
 100.9463224333  -60.5160530275
 244.0691504835    2.6237102579
 144.4609635238  -23.6835216205
  42.9290291840    9.6722148224
 284.2218017960    1.4392439050
 283.4786857280  -50.9463046211
 154.2322226701  -36.0898969696
  88.1428953842   15.0015039961
 255.6992818311   73.7411442428
 300.5245008725    7.5060765122
 158.9894899656   -4.4464518786
 303.1362793717  -24.3804735132
 117.8317481648  -14.4979705485
 215.3834442323  -41.8380848759
 308.6841945932   33.6645047206
 323.5526871356  -52.5574380570
  86.2314164591  -13.2591700488
 194.3523623654   26.2476951640
  53.4825727607  -78.4188912826
 324.0957633832   -6.7030333554
  58.2312286252   80.5590242911
   2.9961238109   50.5917427171
 299.1344951158    4.1525564453
  25.2492022429  -52.8011444639
 346.7090066673   21.8282511337
 118.0340057082    2.8575058722
 181.2684274501  -54.6766281082
 351.1126441082   -4.5715683041
  15.7774732582   54.8426621477
  50.5480527056   46.7633098060
 292.3945789922  -33.0505650845
  70.2197286262  -57.1344349866
 236.8388266976   -6.8355508099
 280.0128486879   27.3202785164
 358.6885561018   37.2102326619
 174.9545298256   76.7564379060
 224.1310605862  -53.8641943459
 188.8682182510   -2.4116162303
 164.9346072500   67.1453376295
  78.0813704964  -53.4628260532
  87.3948233439   37.7640233373
 271.5876569934   22.5330860909
  91.3536553089  -80.9186544512
 133.4882182548    0.8935757580
  16.0887943175    3.2607385709
 357.5378167647   13.7150039643
 167.8710896380   65.0672608501
 181.3092752854  -56.1049785208
  91.6557375034   38.0476132509
  43.2909512019   79.8424412123
 359.4911269677   -5.3366120631
 131.8358644890   86.2480103862
 203.0317800132  -19.8971403955
 212.3946933223   53.5682942746
 349.9505516924   55.9469797899
  28.2030015097  -37.9074262725
 273.1026611056  -19.0157597384
 255.6246121614    2.6817826082
 340.9006462876   58.0690975475
 140.7309992305  -66.6061298664
 356.0744770777    9.5486720779
 278.7413885576  -42.2986757246
 163.8325082973   29.6665222633
  99.9645912431   11.7321324146
  52.7593420772  -70.8101206533
  85.3898949307  -49.0649993295
   4.7003908721   18.1784030281
 222.6825606651   20.9226759723
 150.5812025385   11.3797490116
 205.6846706686  -26.0953013397
 140.5032564806   30.4283204231
 182.0979530712    3.7381114563
  92.5846601192   42.6450109581
 151.0051253644   49.2169230101
 222.1048569807  -16.3624769616
 229.1287947932  -24.3919092252
 107.1436604492  -73.7408218389
   6.2942530155   30.8113006603
  85.1872149212   66.5778073291
 158.0204008991   77.3526527376
 187.5444523156  -55.4010548077
 255.6215936618    2.8618819636
 343.9069563312  -22.1620638265
 112.2426806419   37.6671498604
 212.8397283560   81.1527134817
 226.9579218483  -17.8519321465
 305.1606804938  -54.9257475901
  54.4771946521  -72.3667106593
 228.5816895964   78.8180935630
 227.3207287008   -9.4993346274
 276.3376359470  -22.7958996650
 164.7449994482   23.3334893011
   1.0678824583   63.5576539901
  38.6054186252   71.2745476468
  49.6232839415  -47.0809156211
 193.4614621038  -71.3082704310
  37.1522907036    1.5151645085
  62.3822901528  -56.0997742134
  42.5838750648    5.7907996173
  33.7522038324   31.8559051528
 102.6417262757  -37.5556251671
 188.0675173155   -0.2476268721
  74.8498730302    1.0975726490
 231.0103286105   29.3934306105
 162.6033682779   31.9189144237
  90.8814367148    5.9172016891
 107.7542617252   38.1441864118
  44.5326516025   30.5310869385
 353.5050582157  -69.1020198750
 296.0138263227   18.6993977867
 252.6619326341    9.2190570068
 189.1598685303  -54.8045953878
 207.3027864419  -20.7330841533
 194.5210037131   57.5196107356
 152.6108840388    4.2442187225
 207.2338383348   33.8082349016
 191.2698953834   60.8098972487
  38.8660272859   -9.6891731892
 167.5836095744   13.4778230328
 347.3618095325   12.2936317256
 108.0584573079   27.3249982298
 263.3421845921  -12.5698524819
 106.4281460328   10.9976139536
  32.3604370661  -16.3845996649
  27.6378553977  -50.8367554816
 146.8855043791   24.9843651139
 354.6764205051   46.6848213077
 355.0139664486  -40.1171712136
 334.8922356345   -6.1830990253
 316.2836650325   36.7270644366
 317.7670782749   36.8910148967
  22.8122932870   -0.9607881543
 337.1180720490  -14.9400853488
  21.4866418045   -5.4645505915
 193.1231867129  -22.0167689872
  81.3021000882   61.1008028135
 222.6197260220  -28.1887681949
 278.8501300331  -27.9127777590
 224.1432708515  -51.7045109557
 312.5798605401   11.7306787581
  94.2707687728  -16.1173322756
 295.8834153677   22.5243006692
 213.0544657713  -16.5634122771
  28.1500504068   24.2461955748
 230.4242828754  -25.1219725873
 263.1153908497   44.2204850583
 145.4013812425   -8.2164802146
 217.4898676439  -24.2989139622
 263.5029852787   -3.1649604042
  19.6190773118   47.5557268433
 262.7445768514    8.6647889717
  67.8668885724  -23.4423605450
 340.8681816287    1.9548287949
 127.4352695571   -5.6470055614
 291.4907220314  -16.4291178407
   9.0750238702   55.3760113828
 100.2163815793  -87.4698334617
 266.2300801206  -55.5899856486
  75.4357434604   -3.3109473300
 103.1796305034   20.4953620809
 251.8069993105   21.2125648363
 178.8492724268   19.3763046193
 319.0697841657  -65.7639082500
 233.4860468336  -43.9047476861
 231.0053450235  -62.7428151052
 168.5615927709   30.4461529614
 285.6969026004  -12.2641763297
  67.6576320864   62.5458637468
 150.2943930262  -70.1087733336
 223.8881560068  -12.5266126453
  21.2317894071   63.1250671814
 254.3985811396   64.9825162832
 321.2077370691  -51.3540526803
 101.9167658836   53.9899705607
  53.3645024643  -45.1857934601
 137.4734537403   -0.0882295633
 164.3662230181   54.5797688197
 145.9175150060   -8.5465694406
  89.8726539338   28.0692866168
 157.7636116594  -22.2252971376
 309.5409761550   37.5909947889
 346.9779971033   -1.4952570776
 129.3540250640   29.3389879362
  81.5492244122    2.4423966056
 180.2377203609  -53.0383733688
 332.8126302433   27.7794196055
 321.9509622871  -29.5189333252
  35.4255056489   52.3819106249
 308.9412978344  -63.8190109539
 340.8097574389  -59.5084553344
 230.6412932431  -21.0278867299
  85.8828083820  -81.1745541840
 102.7362811686   74.7471904736
 278.8254796656   -0.9900185191
  61.2092887555  -29.7538339141
 220.0671310223    7.9320900094
 299.4103658952   42.1856422274
 172.4250289754  -61.6664882585
