            lon             lat
 322.1085026732   35.9492261245
 199.6292056833   34.3898684288
 145.8534908060    8.5173711712
 343.9521422841   46.4630582109
 237.3296660586   32.5577889515
 140.7331932648   52.7504945046
  97.1779132014  -23.7784601590
  17.7479573041   17.5458013474
 109.2521870825  -37.3643064734
  14.8742345338   26.9690998686
   4.0441240887   -5.8466391226
  22.8715939822  -15.9977549960
 127.0044385308   15.0915929482
 325.4058808536   69.3883413128
 196.4550772272   18.9787438402
  83.8692332811  -46.8038632469
 319.9786998258   54.1180691030
 103.2215248717   71.8935686121
 220.7987461329  -68.5741141452
 187.7784410844   -5.8441959052
 120.0478711927  -56.2648070984
 246.0020260263   24.7350587354
  59.3433493997  -28.1080829433
 284.7804148139  -22.5701809585
  54.7414044267   -9.8629851605
 189.9827327059  -66.8227037811
  79.5251725484  -16.7516727022
  17.4428654868  -18.6024142847
 235.8335170886   24.7902289755
 230.9730088449   -9.9578818360
 231.1789813195   -9.0958876010
 321.1790773108  -38.1823984835
 169.2245973185   74.5408342471
 145.6994921033    0.0391107283
 191.1644048809  -58.0285679571
 325.2337555881   27.0311871444
  18.7645863855   69.1519267346
  64.7192431882   19.5746238525
  71.4130829666  -45.4555764003
 259.7704795215   21.4736526080
 336.4367341414  -11.2091183619
 147.2228050542   -7.5603404861
 178.4405191712  -38.5167365848
 117.2874905159   17.0637545473
  14.8764842694   73.0162290049
 258.2546867758   29.6913649659
 261.7830360710  -30.8569662852
 296.1575727156   60.7926128635
 161.6886430856   60.9620649732
 257.3518612227  -18.8669736724
 346.6963833429   17.5335262069
  83.7584650768  -64.1555720763
 274.6624407655  -58.7824446635
  64.5185954604  -23.4812696343
 294.1056909905  -11.8494683375
 214.0051726088   28.9359751369
 219.8041546523   21.1870148285
 337.9896084381   -7.0865972665
 182.9227254792   50.5746496384
 182.4981172285   15.2366908518
 251.9875747945   40.6109727275
 192.2468285036  -64.8713294931
  70.2162723137  -51.6052461900
 120.9998120278  -15.7793610449
 256.5384865961   57.6419366336
  13.2066185995  -62.1599090731
  26.5615376665   22.8250815389
   1.5253858619   48.7953542281
 136.0468898183  -27.0528414186
  76.9008766844   19.3697211836
 190.4154574360    6.2424065887
 203.6425487901    2.1738226984
 201.2801852611   50.8376332498
  79.7551490408  -12.2245594094
  81.2333668957   73.9940736591
  76.1311275311   31.0485586651
 236.2032105161   -9.1037105558
 287.4031266124   48.1150937245
 322.3454758257   25.6203581062
 353.3539706975  -82.2713034293
 245.6192290088   -7.4570952388
 274.0060018672   71.2093110489
 267.8434619638   26.6252823112
 249.8868674345  -18.1916152993
 116.4293576668  -46.0606685088
 302.3659747259    5.6416042582
 200.4321197993   21.0426512919
 357.7881923974  -62.3700843829
 323.1738601454  -70.6977094924
  85.2732606742  -37.5545326798
 300.5976599163  -35.2424109257
  57.1989505383  -17.8748434248
 169.1021328806   -9.2588379953
  64.8191145876  -32.5380595459
 134.9109764426  -46.0043804521
 232.2599278424  -39.1439704958
 292.1480554475  -58.7879791636
 245.2582057135   21.2735624998
 223.3264468776  -80.2700700415
 337.2896000337  -47.1899714430
  13.3456999332   68.1080451166
  41.3436522172   44.7828447490
 108.6462302328  -32.2316305331
  14.1559606567   -3.9627165267
 242.5786609970  -37.2645868247
 274.1155109724   19.6329205688
 160.8063144982   68.2705631149
 233.8834470441   28.3733576389
  11.5229812745  -48.1896071400
  98.3595725061  -41.8799560003
 245.4317661111  -21.2740480056
   6.3223398172   23.0244847511
  35.1685962865  -25.5117531781
 306.9939620751  -59.3873869236
 162.5509268429   17.6081093772
 133.9174852253  -14.3967827576
 112.7456645678  -20.6059469632
 170.8331185363   17.1630993963
 311.4979148769  -47.0673880392
 191.0198441528   43.9422027571
 180.8059128061   54.2294797954
 206.8376335466   -1.6582680774
 264.9371953618  -42.7285518454
  36.5267289860  -32.7950333243
 226.9350121115   -0.7977984296
 211.9783126519  -38.9346792870
 341.8490829029   36.3233008561
 190.4332278177  -55.3748972405
   7.8992011392   18.0279538638
 188.8492181783  -48.4948382662
 144.6336549914  -32.8527295565
 191.7096105045   74.8544257058
 317.9702169225   35.5854550507
  96.1761506681   10.8493194362
 102.0641175204   20.8910271129
 164.8389507198  -34.1393055373
 240.2649088642   19.6510503017
  12.4623248286  -43.7367361956
  21.3578224579  -16.8635657260
 153.6332802605    8.8439277574
 196.0490734583  -40.6911717976
 263.7546146487   -4.3168158346
  62.1561866376   15.8221815958
 164.7425048924  -37.5175632570
 166.0055020917  -29.3423180675
  48.0094123649  -71.8868451053
 133.3441427783   -6.3285474606
 234.3573558969  -27.8553964023
  52.7015156186  -53.9401775616
 270.4139134296   -3.2246853150
 143.5382618132   39.1986397588
 342.1098043056   -5.8063629320
 122.6980174222   -0.0889524923
 245.6732952415  -13.8456286757
 306.0485970958  -46.5374403084
 177.1115512364    5.7775176306
  12.2683124104  -36.3220889636
 202.0743150018  -42.3846642124
  83.0175060053  -82.2384985478
 242.9441975461  -29.5317098059
 357.1117309192  -45.5399723927
 327.4996302148   28.6889561845
   1.1016174742  -11.3495338460
  44.0665627677   12.8774304642
 358.3067464802  -16.9082229946
  80.5893793901   39.9488608687
  60.8287931527   41.0244392282
 191.6450990832   17.8954456598
 217.3055508435   45.2840838296
  97.5541478817  -34.8999872307
 108.3467901582  -11.1199065114
 131.4034160950   68.0249919850
  98.8767093377   55.8641043250
 151.0146336808  -68.8192318865
  77.9553433838   13.9536254109
 143.4102450168    2.6331332118
  98.8942758592  -35.2241633510
  69.7293487971  -25.8560443689
  82.0558597445   -1.4417721499
  16.2733090332  -39.3124978833
 183.8629640518   51.5318578868
 304.2227931906  -36.3332360782
 192.6284753812  -34.9058521768
 207.6713634760  -64.2315809538
 263.6436562919    6.7265299129
 139.6569600869    3.7831029728
 171.1244557655   58.3895440422
 300.7255091604   22.8390825691
 289.0186552275    6.4012211025
 293.7443174702   23.6013266725
  62.7939651901   36.7857478731
 110.7188768534  -47.1149380705
 211.1238890292   55.1638698950
 347.6906381605   -2.2870531881
 195.4892435582  -21.9030560035
 300.6829630790  -23.7052408947
  25.4423894854   10.5247471239
 187.5565275487  -29.2971149966
 179.6180627899  -38.5330656009
 329.0699415927  -15.1754709334
 114.5880732733  -44.3116436803
 328.5838381831  -18.3998118148
  61.7965395163  -30.3212158948
  15.2168508718   48.6905654142
 356.3792117678  -15.7021810439
 352.0019328893  -32.1256494185
 182.8404231105  -56.3133106989
  48.2243681301  -49.0660339485
  27.1056511199  -17.8197366731
 115.5345798312    3.3638916089
 196.9807409635   71.8775097248
 274.5480760683    3.5974963792
 342.7808104898  -66.0118131593
 190.4642296596  -17.2892762510
  96.2594195952  -60.1861187333
 160.5228220178   39.4877686371
 342.9027335310   69.3789992646
  49.4265048966    8.9484050219
 265.7299980837  -76.4798665412
 331.5359066915  -46.9847561703
  94.0313747899   39.5223670005
 254.4021686928   32.7480338335
 133.5559274161   24.0555752473
   7.7840578567  -12.3079786541
 273.1432054303   18.9887533834
 161.2339270619   34.4309788767
  99.3081286787  -57.6294846995
 101.9586446873   33.7915488146
 221.2257734937   15.5250816035
  99.1267393008  -56.2379944678
 359.9259932710  -46.4303838379
  19.5615104954   40.6656856047
 306.1013008187   27.8897009427
 225.2371167294   39.7415384496
  26.9902005367   -7.3154163921
 336.7651063747  -54.4715653394
  69.6209990502   73.2955258952
 284.8962548413   12.0498002580
 292.3237153257  -34.6657082165
  36.6522811593  -45.1675790566
 189.6703991409  -65.1276813621
 229.9530568743   27.3327914251
  11.4710977318   40.6902784301
 275.1574650715   36.5423799351
  41.8764124925   39.4043542056
 153.8605154612  -26.2003910518
  61.0255976032  -49.3917005457
 170.5308110609  -57.0626109114
 134.3341782660  -23.5490408635
 214.0308439530    1.7544398659
 269.6069105421   10.4565986958
 306.8566041565   30.6216234281
 113.4575880803  -49.4529334226
 101.5092298078  -22.9627342534
 192.9927930160   20.5771454328
 184.9026904620  -18.0942162565
  47.1196240145  -19.5932205836
  18.5904728246   -1.5897543862
 226.7082200047    1.0840821743
 287.7854601230   32.1054342749
  32.0812190569  -24.5701718398
 293.7084717064  -48.7288682355
  87.2399216815   46.1919294054
 333.7113931747  -79.5544603865
 120.4523553211   64.4478557687
 178.6329250185   25.1366623281
 338.2083853249  -10.8736624696
 323.1515625763    5.8362791010
  66.7431713333  -46.7491924868
 150.7240158866  -56.9865330155
 228.0157641592    8.6331242242
 225.5474357927   -6.0293009984
 229.6171011743  -21.4486459094
 121.1076806037   17.5579814973
 292.2113003465   71.3623260559
 239.1371036584   53.7151850437
 110.1698096423   21.4728256921
 291.5604379569   77.8314902699
 208.4464708806    8.3620045301
 183.3775977517  -62.8870743886
  22.1273204621  -10.5903011320
 351.9845625247    5.2694544135
  35.5377158474   12.4140959068
 157.4902404975   34.0677270335
 240.3412748148   -6.6226609218
  61.0349827498   56.3560882805
  86.3858814014   37.3734747207
 206.4820530055  -49.4934456152
 286.0327392416    1.1924022959
 190.5856054243  -16.0721699225
  65.4011655559   43.9731213314
 281.3207118873   -0.2747068509
 294.8951432260  -20.8916420970
 254.8126651059  -21.7972898587
 340.2423882024   -5.0411704140
 292.4715131621   41.7253138389
 336.5922977045   20.7522216608
 162.6864650182   -8.2070970220
 178.7625375796   10.6389477960
 210.2994953978   -8.3718794927
 336.7033115958    1.7886355812
 134.9653589255   11.6586708356
 212.6273236715  -14.5322292761
 213.2528730612  -29.0904663500
 195.5497033551  -18.8667981504
  40.7053997601   14.1594132884
 150.8087483039   22.2458932347
  78.8640463299   22.7437398612
 293.3590781261  -62.8105024208
 273.9674633304   18.1047690668
  64.5302449817    1.0922881599
 261.3801828375    0.4350789742
 338.4625559960  -19.4360940938
 164.8492190385  -13.1212502182
 354.8582315794  -52.8150622421
 233.4471598826   67.9903023579
  32.4280045554  -16.9586680756
 113.0440048478  -44.6483936900
  69.1415509486    4.7329380811
  51.8006554984   15.6788100055
  76.8202924597    2.9388900333
 339.7658420286  -55.0287132454
 293.3610212036   -4.6455315621
 223.1390980052  -22.5485833615
 309.2762478487   52.9819499778
  35.3301310197   29.6513637169
 222.5738401217    9.9037903799
 138.2132221124   60.9666115893
 308.8901290524  -55.8966557426
 230.6786163318  -35.6981549424
 139.9309851489  -25.0418288417
 254.4523581756  -41.7283766351
  75.6749959578   29.7622216174
   4.4426103402    4.9959458361
 102.9906348612   32.7337189019
 206.2015327641  -33.3446283565
 170.3042471940   13.4189850549
 246.4657314423  -61.7884519627
  39.7717212732   60.6252639516
 341.5855923421  -11.9527007163
 356.4790119527  -30.1002115173
 347.3297090094   11.7222385284
  37.2524640808  -31.8359830291
 266.5396807126  -11.4424044972
 222.1296487501   10.2563365401
  35.6595232834   -3.8402490080
 348.3533632703   16.7246395362
 188.1536750409  -24.7725793028
 237.2523755027  -35.2650349702
 262.1395487198    7.0410218301
 220.5290292334   31.8682540640
 195.9532447389   11.9850807949
  57.9301913172   -5.6517134336
 300.5553303233   87.4991850726
 134.8808556206  -21.2535205777
 351.4735722402   55.7896340017
 273.4344818300  -28.9699650598
 150.7351363668   65.5794484976
   9.6061333012  -28.5873397685
 285.4443178817   58.9214730757
 345.0395297807  -21.4063516017
 266.3736766865   -0.9361973807
  38.2306449714  -47.4593385234
 111.8575153790  -52.1731073145
   9.3150121347  -11.8059869043
  36.3078954026  -25.8995552865
 238.5811550494  -41.3829661417
 345.8350498336   19.7807541981
 243.1453640756    5.8594844610
 139.9529840344  -19.1672600008
  18.0985505501   -4.8228358059
 337.4050660624  -42.9497522039
 255.3638759899   -2.8689686730
 175.3382774463    8.3458259009
  71.5526479400   55.1537804012
  35.0145862534   -9.1791231218
 250.2306430249   28.6937613378
  16.6323456852  -36.4732603781
 216.6449914094    1.8829705045
 302.1695380318   -8.6088143272
  55.1793977846    9.2064507514
 353.8697301587  -65.7283496854
 190.9869203956  -15.3568932624
 298.9341007441   62.1562918897
 261.7996524183  -59.5021441667
  49.1923858985  -33.3441962733
 110.4350935931   46.9132055811
  98.4207258610   13.6433356764
  31.9647534221  -11.2160062785
 196.5525800533  -77.3784604287
  82.5133554300  -13.5920285039
 206.9546155637   16.3829042454
 277.4298809239  -17.7510587295
  81.9536743689  -40.3372133174
 106.2012416159   18.3103852455
 130.4874855982   17.3195896604
   0.7238788374  -36.3565430282
 222.7617163056  -53.5165953711
 334.1748132145   15.5130969269
  30.6843920993   18.2441282043
  94.8140877765    0.3852804076
 104.4574252700   66.0338642543
 303.2924847759  -21.9238765434
 284.8394330420   34.4061337315
 125.4285625352   73.0861936262
 220.7488294505  -47.8754464361
 159.7675682439   25.6407727857
  21.2391236628   19.3875144880
 264.2097785023  -52.5502019964
 221.8827318995   23.1254531570
 113.3503952967  -32.8171189375
  92.1576197365  -22.9899139067
 127.3992610241   75.4198170924
 277.5035071073  -19.1778895692
 162.3465707964   28.1086926307
 108.2381872369   44.7697937547
  92.8500323425  -42.1312317912
 104.4508508256   55.2259437836
 297.5311554912   15.2595207631
  22.3446723928   73.2800905961
  90.7957548402   19.6257661507
 156.3935300783  -67.5811645237
 356.6568311184  -14.4225519660
 355.7664048464   13.2444008285
  86.1031873134   22.7225583470
 259.9633332514  -34.0780070750
  90.1864024287  -27.0176112553
 343.3239169121  -34.9376227924
 238.6100247442   62.2640256831
 186.6355423970   12.7782373779
 247.2150097615  -62.3267440977
 219.2219231892  -41.6297743674
  99.6944394890  -18.7742225116
 336.7337892264   46.4851226352
 233.7057106836   40.4067850080
 298.6316361087    8.6857647474
 207.2060314867   51.1910846583
 276.4134986895   40.6601023542
 159.2483760642   31.9092652488
 186.2597056045   68.9915726204
 316.4761114810   13.3129609713
 319.3101378047    3.3191401026
 255.7154502919  -46.8511899750
 101.0071210480   -6.1233521940
 132.3584308913   44.0801767375
 111.9251261924   63.8718937106
 281.2111076954  -18.4815596028
 355.8722465240   13.3921739068
  64.6717133955  -55.4373322211
 176.3737752751   39.4478786938
  90.6232367095   60.5510576989
 320.2205939768   10.1050741658
 341.7874017107  -56.2538716530
 250.1195081444  -61.4090837350
  83.4332996474   60.1500460613
 324.1807427678   17.5297931416
 356.6313288151  -19.2615949898
 245.1891804762   56.8107761847
  97.6541000878   26.6302503575
 112.2951765094   36.6916436085
 196.0612464530  -60.7798961721
 282.8078873143  -34.5274334744
 137.5825878023  -28.9071273465
 218.3388352045  -57.1682826421
 141.2855705828  -22.8599079362
 123.9739742187   -1.2958177657
 219.5722048396  -24.6752130143
 284.0020341292   36.6104534414
 172.8774570834  -10.6184197883
 353.2499232606   48.6752000844
 234.2018269337   63.7432287108
 182.9946460053    2.7125881859
 172.8758192797   37.1596824770
 133.0859523871    0.6289189440
 292.5151514119  -73.1839585000
  37.5270952203    2.5788351279
 357.3119477539   20.2602819188
 282.2114363633  -17.9276518690
 301.3725543247   13.5568505377
  50.7705168097   82.6453459460
 239.7160649892   34.7221177113
 328.7798512735   64.7530661197
  75.8540991519   81.3521570722
 144.9096112275  -38.4727018512
 254.4729638181   48.2732327917
  81.2725230056  -23.0743365681
 182.2027432946   29.6282211015
 353.0416713592   -3.6095401957
 192.2712844585   16.0819792701
 140.9840964005  -47.2316941716
 189.9059189509  -75.4761517170
 219.5697367084   50.4134061257
  92.5859257594   10.0646238078
  69.6291147500  -75.6263204519
  61.4140209784  -37.3747749431
  62.1827454756    8.9289800448
  63.3320359009    8.5455249586
 122.3123939294  -35.6752320777
  59.6199375575  -46.3015969364
 122.0211180392  -40.3637527043
 287.7376141999   14.5411157915
 136.7811581423   39.3864921618
 312.4371786840    2.1718894227
 354.9237538319  -24.6305670918
 304.2545136986  -19.9599173321
  47.5825836641  -11.6914965001
 199.1116944737  -12.8003359702
  39.5741725291    5.8157820770
 307.9701334203   16.0860095199
 121.2695643700   -9.9590293711
 320.0597935917    2.1545631816
  32.9395005060   39.8267774577
 237.7491333218   20.4404097326
 309.4947288142    7.4342930298
 358.7315089648    3.8837505556
 109.7552362578   11.4497697706
   5.2841954183   13.8189178015
 183.2240303486  -34.2592675035
  71.4845355867  -31.6179972335
 219.9376192524   14.4115888858
  12.8108933342  -23.3902483438
 102.1280413857   18.4956292941
 275.0789934327  -52.7100836983
 324.2694248635  -37.7294438681
 175.9882203929  -13.8648223709
 183.4219742033   21.5479085074
   4.8024435279   30.2007536929
 270.0945131078   56.0714608525
 321.8064311919  -64.5100156338
 313.7796143633  -15.7468640272
 302.2589153339  -31.4518984657
 246.2243443440   64.6782940179
  10.8721521851  -16.6431861957
 129.7919462765   35.8092279432
 265.7255798728  -35.5752232533
 319.6649646435   16.1742809460
 107.7546719096   26.9309688286
  56.4668876022   54.1396747656
 355.4268398412  -63.9681142859
 153.2203580514   43.9173828513
 195.4316874972  -57.5853006404
 226.1967120274   24.2384839743
 173.8144495509   78.2053218808
 238.3892732529   20.3421150825
 168.2990004385   19.6090699423
 254.3439286409   11.2949834201
  57.7989677265   12.2526435328
  77.5782026159  -36.4941970020
 197.6990049482   43.8660855240
 177.5796799474   -5.6194325689
 276.7293908877  -16.1372789630
  71.6610434467   -4.6690751198
  29.6720559745  -51.3260526839
 118.7146941196   18.6053942420
 326.1908966824  -60.2417543242
 333.3493475429  -75.5783576650
 322.0281330061    5.7527180075
 264.4767908614  -53.4242189516
 124.5953534017   52.5921930832
  12.3050401007   -3.5452350859
 182.9744040887  -42.9290108158
 325.2881397759   36.3737295990
  53.5822248460   20.3161196174
 273.0736510398  -25.0947569275
  60.4123770722  -59.1751103353
  76.5268113925  -32.2305569730
