            lon             lat
 191.1676207172  -55.4370626452
 358.3875833644   20.0710736309
 103.5640263307   24.2639533307
  38.3563528887   77.9067266750
 114.9557297209    7.4587536562
   6.6484387216   49.9758377284
   7.3031989837  -44.5450154638
 290.9139289074   21.9427371197
 198.4224294691   31.2314681084
  71.5265754963   36.6101585276
 244.7840788176   77.3179750882
 218.0685037919  -26.0877362328
 258.8597237360  -29.7989554079
  46.6501555759    4.1701994377
 290.6959029821   22.4740557039
  11.4870423924  -52.2656891496
  31.3909773888  -60.6055605226
 171.7666208183   88.9474773559
 208.1843185934  -11.0249849836
  99.4056260141   33.5593423800
 209.1193409808   33.6741268867
 291.1694439511   24.8870447087
 229.2652655263  -29.4368723596
 239.2106251258   12.9904409729
 321.2059179464   -5.0030486154
 241.8155035464   -4.4376287911
  19.7566056003    0.0242041372
  45.1568600226    7.7048512240
  57.1754046896  -13.8169317335
 116.2179043602   16.1341764606
 143.7476377249  -19.1838047995
  32.0919412632  -48.5193925212
 272.0063919449  -14.0655550490
  68.3514383709    3.3070737512
  57.2767952435  -33.4958946540
 126.4508782763  -46.5836981924
 277.0019920679  -37.6771730436
 188.1946920110   15.1498393251
  89.6522399331   54.1269704555
 144.2032711037  -37.3713981581
 248.6109804374  -55.2616575539
 295.3133420592   34.1253040950
  10.8327660617   27.8351428338
  69.5597960264   -7.1208578185
  14.2035811775   47.5994971789
  45.5950933220   75.2852811203
 335.9353321107   -6.8285220922
 160.4978752683   14.6084114699
  11.6149546796  -47.7920108738
 264.1147262392   33.4064300369
  87.9402326613  -80.9898224125
  41.0314351408  -64.2752486258
  70.9021465129   52.4525691478
 290.4662553881   50.2593035548
 355.4714424667   20.0844139709
 290.3130343018   17.8554046363
  85.1918321275  -23.4802874958
 290.9299374228   53.7406061710
 141.8161496064  -47.0900302267
 309.8782063998    9.2416359895
   6.3948364725   58.1974578812
   5.4292863154  -59.8204427974
 224.4648665706   46.7939876815
 189.3670965904    3.7927407343
 136.8705394591   -9.4193900799
 220.9518123163   73.4347265500
 142.7960069365   51.9884285873
 109.3315859171  -81.3229021471
  33.7634656092   36.3084568246
  47.2336257719   32.1575213642
 354.6961748793    0.3643264302
 183.9919035556   51.9389912114
 328.1711021152  -76.4216108949
  18.9372364494  -49.9704106539
  15.6321918586  -10.0383871645
 160.0100032035  -13.0386662005
 209.3050319052   12.6784160439
   9.7834054368   61.2027696609
 284.0550898723  -16.0974006593
 138.4698051906    9.8920161684
 176.0171694144  -22.8082151202
 102.4312828864   14.3878717137
 246.9212660852  -14.6178343219
 344.9706920772   62.9954829308
 275.7839675887   24.3794289604
 268.9156917704   11.7240203639
 344.7513100547  -42.1219665500
 333.4098446129   -3.6941508529
 254.6607275105  -20.5565758232
 167.7486718755  -75.8881074323
 221.2933167648  -36.9384051436
  40.4420541498  -54.2135203869
  29.1688370552  -28.8113292938
 347.7797033105  -60.7235608915
 134.3347775063  -58.4490390095
 108.6272684292   55.9685153439
 129.8675479706   41.4704031409
 306.9502616068  -54.5228523266
 255.9215629719    8.9309203414
 177.9828405819   51.4370834950
  91.3243940254   59.9090310213
 344.1445020301   14.5089645455
   6.1875266266  -30.0560537042
 319.5714609748  -25.5648014798
 223.2334999578   41.4368189129
  77.6223876482   17.5400705809
  84.9499711649   -8.5005494260
 163.4083028608   15.7751952181
 107.6921782675  -25.9707720476
  29.2508869181  -28.3650157437
  81.2555395113   32.9292222944
 271.4161577032   -9.1510917773
  70.2024172687  -17.6786938448
  33.4987724142  -32.3481235602
  95.3862331445  -26.1768383508
 109.1590593670  -34.1300405695
 119.6974961797   -0.6864739521
 226.6936370096    4.2663126410
  74.7478419213  -70.8877718280
 205.4744026241  -50.8350278269
 240.4792142980  -49.0684347044
  13.7687483207    0.8386835320
 273.6578666074  -71.5325464606
 354.7584167984    9.6894267964
 287.5826024528    9.9378649390
 306.9154183319  -44.8127678543
  83.9439443001   24.0709938719
  75.9392916945   16.9956161478
 163.0005617547  -23.7672038822
 309.5630401742  -65.7900891661
   6.6725549425   -4.3341025952
 246.0745091411  -33.6914754145
 290.2202592429  -28.2197246707
 178.5026669005   63.4886132116
 172.2198026630    7.9326486286
 316.7737206624   38.5903237401
 324.7029266681  -32.8025359180
 243.7068360221   20.3517251382
 272.9211524327   16.5669299537
  37.8155997157  -16.4976126865
 165.5290067206   39.6781423995
 130.1071758057  -76.3327518110
 307.3515177486   12.0194223930
 235.3163512680   57.5870679175
  18.7226046464   17.1618175028
 242.8075676805   21.1462325695
 345.4033208566  -33.0538939705
 148.8414638542   57.4795253569
 107.8336579003   65.6370374277
 343.4449549342   18.5737648145
 292.2326053659   -4.8115086599
  85.3921427669   56.6062688571
 248.3706229239  -34.4239616284
  37.4604648717   23.1110464771
 209.9767015150   38.6232062551
 194.4626714173  -27.5817558159
 182.9512743693    9.4669685820
 219.6343401537  -17.7588402984
 163.3274852479  -22.8338416413
 322.2189165283  -24.2299736084
 187.3036072269    1.5073385320
 238.9285107991  -60.6230705498
 339.9164387988   12.9499444046
 145.8090036063   42.6280126674
  10.1690217459   36.8678203241
 332.8851615651    7.0419676176
 193.4301173958   16.8317881892
 209.3073464584  -32.0466983318
 192.6850402522  -15.0370456247
 179.5434917088  -52.8867511975
 123.7807398821  -53.4133921996
 303.3482663413  -53.0610034045
 250.8190176448  -32.4281544286
 207.7349141514  -20.5738799396
  48.7949142462   61.7676149859
  65.3206594447  -25.6067196730
  55.3541599026   13.2002479922
 358.1292917291    5.8134346205
 234.3534194342   -1.3365157562
 234.3584839959   20.0765411867
 145.6719486499   11.2144258562
  34.1747731892  -56.8379580110
  15.7951194706   81.0640254599
 327.6464534780  -29.2421835497
 240.2798115833   10.3776037949
  92.1674602083   21.2851665319
 167.5033109434  -53.5908218243
  39.3853502682   31.5563926800
  26.0046512271  -51.9082546878
  69.9752168627   11.7255610976
 149.1350530073   30.6136316544
 214.2165296571  -12.9671404172
 287.4945714941   33.0056920579
 232.5362669925   42.7913849405
 177.7595637605   54.3517026567
 292.8444055006  -52.4032380037
 321.3937540822   16.6902822002
 327.4888197487  -19.3269510965
 312.3897063778  -27.4366532645
 243.1656911213   22.2313962249
 103.8134353889   24.5886867702
 284.9899699076   18.1342532766
  44.2794064125   29.7682162219
 189.5153287426  -27.0886161176
 265.3261120480   27.6515651774
 343.7733663655  -29.4760974800
 316.7465520410  -29.5708913170
 199.6213760161  -32.5053220528
 120.7103721678    3.9788834830
  27.4113326249   30.3752455418
 244.3036191339    7.0660898780
 231.3243459961   45.8256120926
  47.0188977838   13.8167802579
  87.4114376611  -42.2494287603
  51.2254835737  -34.4765522971
 292.6736668666  -38.0404332006
 359.1332847950  -19.5975930086
  79.7115762287   43.8211560389
 299.1873147332   57.1454335829
  17.4263887173  -36.2975950073
  37.9370326124   15.4455021078
 157.2731200861  -51.4511734306
 153.2894247717   31.0535580054
 146.4490296509   42.8455169065
 103.4703691649  -50.2844898758
 320.4505022224   18.6542658230
 349.3072712736   14.7073848752
 284.3483854302  -16.0205890889
 240.6325783255   30.6702988594
 288.5088680582   11.6401499552
   3.1208639815   71.9740697183
 298.8271357545  -31.7860082787
  56.2057025646  -76.7399056226
 288.0076385370   47.9776520489
 285.0684106234   37.5052263712
 220.5632678838  -40.8560969532
 239.3245877029   -9.2072205711
  86.3435294721   19.6683070640
 227.3821287757   -3.7681605393
   3.6658335310   19.7757311007
 203.8707346709   -0.4854071774
 353.9215184393  -50.5590179562
 133.0673704025   27.4885234135
  39.1562891286  -38.7029574540
  94.0003993626  -22.7894112643
 256.0047857794  -47.4723652191
 271.2175919054   -8.0559755064
 350.0048884293   15.4964680457
  77.5227224268  -29.0598741408
 211.2443557348  -53.6016966766
 297.6308202433  -37.0013744458
 268.7575519319   12.0955123936
 357.5641714209  -68.8563282270
 247.0988056002  -87.7846459514
 228.5851185496  -42.3643022386
  65.6565901463   65.4559394896
 134.9707760321  -11.1857894892
 202.4523676048   17.1208318432
  15.1171679297   62.9920712794
 246.8180303936  -39.8128379137
  20.7239506269   32.0540887287
 219.0957813951  -19.2919067400
  46.7213978687   44.1983767212
 148.9141732038   63.2341366336
 242.1761179596  -22.1466380768
 238.8289552577  -13.6419989724
  68.3162383887  -29.2772428865
 212.9078390094   -3.9820570667
  28.5241570958  -24.0418909026
 231.0892004185  -39.7135809456
 239.7105003505    3.4139984131
 101.5342631939  -10.0459731676
 157.2806568816   75.2069309647
 240.3437362938   33.9788965635
 120.7646653607  -15.0150026803
  86.7561882366   56.6295377456
 186.6099302857   32.5333901791
 255.8412932225  -21.5544128395
 139.5344072611  -52.2879036355
 272.2347265909  -14.5456352669
 137.7860296037  -42.5686333928
  92.4377378176  -67.0828468843
 149.6071824956  -86.1441698979
 227.3427924512   18.2191159370
 129.8745804010    7.9878704886
 244.6397842469   84.0380850399
 281.0106814952  -33.9248941551
 115.8746459538    1.2912745298
 165.8706184994   15.9363223686
 333.7945250350    0.6021395704
 296.0185071151   60.4037792314
 292.9428107936  -12.4544196203
  72.4697453330   49.8073602717
 258.3524688861  -55.6638430195
  33.4350052244   -0.6031168838
 224.0882950402  -57.5389268260
 322.3013348303    2.8050114806
 243.9098943949  -36.2158902842
  70.4940019342  -84.8737311749
  72.6337426706   59.0384297033
  12.8504854623   49.2215564263
  13.9894708427   49.7077235503
  23.9635910687  -34.2187259067
 157.3160028402   32.4379394115
 249.6707301269   30.8224538763
 321.0725055988   11.5311481203
  95.4379042333  -17.2264084302
 145.8782431812   -0.9521581011
 196.0392564331  -33.0053896408
 281.5182312870  -42.6433836866
  69.7364408229   36.8867891655
  61.1070246940  -44.7300751117
 258.3380865472   28.9227171263
 306.0543773892   27.3508837893
 222.5760916562    9.8703127222
 144.9967165953    3.0137586821
  79.9382122363   39.0843168716
  16.6339282520   13.9340950522
 116.9035210484   15.5919573408
 171.8137409701   39.8916339623
  24.8635207384   23.9059712025
 101.4848665268  -38.5486744139
 301.0705192550  -30.2702012809
 357.1258463926   -8.0119424048
 250.4117311287  -51.1069922311
  46.5716797558   -5.2882178146
 100.9540991413   76.2898443178
  65.0335899628   73.9414874366
  67.3034417782  -44.8399358685
 169.6018228169   55.5248125512
 247.5295247841   70.2001527970
  94.9431989824   43.3817824580
 322.8424959593    4.8962268795
 289.6835343057  -41.3564710390
 254.9261251840    2.1880892809
 115.1254488383   35.7284607462
 333.7941901392  -47.1800508892
 152.5067531252  -47.1591032185
 132.7173445017  -18.7998645118
 271.0895683977   10.2187883393
 204.1479601637  -23.9875243954
 284.3522741532   71.8948975849
 330.3511118598   72.2998137548
 149.0327904298   58.9923007167
 238.5832395305  -34.8856795353
 161.1427171718   11.0103058800
 193.5369956000  -17.7621301472
  19.1048437736   46.1191059207
 102.8998156838   18.1117959198
  92.7373822209  -15.8162506840
 331.5070374128  -26.5342239569
  28.6419127747   39.7176457136
 127.6505363690   24.7474907566
  77.1983275428   30.3806053469
  20.9244044938   30.0906199147
 282.2872136348  -11.6634837232
  65.9257789790   -7.1020784399
 207.6896642383   87.5561901402
 343.0826091335  -44.1414355368
 346.2101924441  -28.5623215775
 269.8400981223  -33.4040636932
  25.3232810459  -17.5402988912
 239.6540478903  -57.3577871061
 275.5188329718   45.9331146438
 264.7216981916  -50.4338053926
 287.2574360128    0.1486833908
 352.2125634894   24.8489954461
   0.0132124435  -16.5974122473
  67.0200063336   50.2559608995
 330.7535762780  -10.7136697852
   9.7909614856  -44.2480643240
 143.8017894099   -1.7736131157
 161.5630499823  -23.1668636946
 266.9824057736  -13.7375582071
 118.4907200464  -72.0571760049
   0.5721950459   21.6487988132
  70.7650140943   23.3634136638
 164.8660755225   35.0727489603
  80.0695263354   60.3945928095
 342.3910266345  -60.2548795640
 275.3646604417  -23.5934687905
  15.0578577396   31.3792912381
 126.0322669357  -44.2409647797
 265.8136556970  -77.1949762380
   0.0442431068  -24.2316004375
 233.8208128349   51.9895242303
 258.6244389669   14.1909823417
 256.7686061874   -6.8310562777
 237.0493871508   59.6973331581
  13.6773424532  -27.0625962712
 166.7238362778   64.0070290016
 167.9181540105   51.7793086976
 338.4124938578   68.1131232660
   8.0268166526    5.2518563039
 286.4417957234  -72.1207238524
  19.0936818285   58.5325542408
 335.6493197232   30.5769232362
 112.6812528156  -21.8393568043
 320.1272744908   14.0517363998
 125.3361656385  -49.4292250228
 317.5212683682   20.5401790314
 280.1178700311   13.5107442286
 150.7566377389   34.6809043787
  99.4082979939   -7.4020305446
 221.1706828234  -11.4759042176
 214.0563823315   -2.3633031176
 293.1558236318   25.0862865508
  63.5239246511   54.7279064230
 344.7329055068  -64.6236741569
 123.8301445710  -86.7495283315
 243.0317184256   41.3777335008
 321.5028432288   29.1421661535
  42.2243295544   25.3721245501
 197.5132004940  -37.3169764758
 295.4211640544   22.4178000250
 290.5520375142   29.4036908268
 317.8344207255  -35.9523173296
 250.7411950048   16.9793347565
   1.0020746559   33.3165856723
 300.6677277144  -48.9399256875
  46.1638645977   19.7044061621
 202.6502714440   36.0269037022
  71.2751700509  -48.1466563300
 240.7885446153    9.3593875432
  22.1073440184   35.9470337033
  14.0689415687  -23.3124854346
 263.3185945543   61.4187860789
 354.1590311583  -71.1580775008
 326.7515047404   27.7620974120
 319.9290948737  -23.5391263604
   6.4783144448   27.2181247270
   0.8015689185  -56.7721735336
  98.0648755314  -17.9257252773
  76.2974048304  -67.5496469512
 181.7115966332  -51.1031780762
  60.5111365339  -66.6773386902
 188.4547217960   -9.5172925916
 176.9078653225  -19.5953088075
 246.0317521504   79.3523577586
 125.2042814599   61.8510042085
 267.7294955373  -23.3253631573
 246.3440587860   -7.7983733511
 170.3688043069   25.3222949418
 180.7538640152    8.9094157468
 310.7144803268   -6.0832335982
 209.8047908184  -26.0065017261
 245.8860985670   29.6907862312
 268.2612701296  -22.2918969078
 254.3287458988  -46.4794314818
 227.4258609043  -29.2050646985
 341.8015615252  -69.7641399328
 167.8140821545   55.0461721341
  24.7921580931  -20.6360887892
 317.2612238947   34.4125244057
 329.4475896930    5.8296577396
  53.7440877693   29.5753890576
 243.1539870045   26.5981793782
 170.1961235401   45.1662244128
  81.4074968234    0.6252105339
  62.0737983566    5.6251321188
  79.9251782677    6.9139050224
 181.0482831553  -21.9005220067
 282.3249757200  -15.7258828359
 139.0816291193   54.1172488936
  80.0227000269  -51.5586123663
 317.3129010063   47.6545731860
  37.0042058095  -14.8321896016
 152.5828016988  -59.5057614888
 310.2918904462   38.7258726485
 307.0021795526   27.7285818972
  53.4591930964  -38.8356427746
 280.2004760141  -12.4236362982
  49.2802215960  -39.0649986776
 261.7205582155  -53.2857001284
 141.9864793636  -21.1329894690
  62.4235214076  -64.6143163885
  26.9596238352  -59.9343078522
 316.1694218381   12.0106395057
 298.3120745808  -54.3591381740
 211.9908945749  -85.3699996724
 235.0710855361    3.7964921553
 149.5350277700   37.8668633072
  54.4673192222   18.2941211169
 346.3824215858  -37.1192210454
 308.5261605596   50.9625515778
 295.4554962842  -25.2802255241
 199.3477424965   48.9211703240
 134.2242616594    3.6311585301
 192.1651894358  -50.9972419712
 339.6442474699  -13.3205065233
  11.6926724722  -40.5855552283
 194.2388311192   -0.9314301449
  83.9698374699   42.3809914439
 219.5380005066   26.3640110489
  82.7899041257  -73.8107411351
  69.8421524826   24.1004501512
 206.7659352283   50.6474669690
 292.5859316075  -23.7977740196
 202.0905332564    2.4673939186
  46.4611649270   71.8482664293
 291.0644012406  -23.8946457058
 357.0986386941  -57.5362577626
 144.5409009793  -29.4130252915
  87.9304943693   -1.9319580348
 107.9980702019   62.2701118650
 166.1951218443  -76.7952882061
   0.8940704958  -41.0273680689
 159.5220056896    8.0797399600
  66.1518877283   11.2990043275
  24.1465284958  -10.8325983816
 305.9341267805  -62.1796228142
 321.8198638027    4.4354646649
  79.2058269556   63.9995114463
 137.5953943838  -28.5633452713
  89.2332824895   25.4718890231
 163.9944721926  -28.0947015118
 279.6283812973   23.9184738330
 290.5431603857  -47.5722543359
 310.2567803941    8.5037230586
 267.2055102972   10.4920956943
   0.1226075690   68.7869973708
  59.7933114937   25.1224869234
  90.6959061490   -1.4254180937
 285.1105403412  -14.4797609768
 256.0096465316  -17.4989267749
 231.0532231478   80.8547647118
 301.4118141974   48.2257393400
 240.8243370005  -67.0398801608
 134.3416840398  -71.3004089496
  21.5672164675   59.9443984476
  86.6644168103   14.4096346335
 267.5405076044  -80.1270059625
  10.4523138815  -15.4287749545
 185.9893241766   -2.0023651017
 336.0736712461  -26.4759100611
 174.5592057474   21.1627373551
 219.4390933389   67.1714998073
  62.2968395425  -46.2924852643
  74.5610475723  -26.0764656110
 284.6742088640  -45.2886411878
 301.8483704373    1.7689423459
  36.2713667569   63.0816780045
  10.5526291413   55.7287015643
   1.2265221326   41.0329263763
 223.2071220583   13.4984959012
 127.5360686130   18.9274117601
 116.7773815961   46.1859147768
 216.2039851970    4.9062061801
 134.3520568943   19.6279570509
 353.8845824838   77.2397502119
 318.5580558107    5.8685373259
 143.7327182671  -80.7228772479
  93.8247158796  -50.7103342379
 169.7026895774  -55.3521756174
 208.0711578215   47.6509993896
  25.5123517078   44.4877291851
 167.5447932818   -7.2454359352
 193.1670158439   -7.2001048820
 329.8979998196   20.5750102930
  56.1334232581    6.6839641773
 308.0782306632   52.1530664267
 177.6527875836  -15.1745731827
  53.1062527705   10.6082602105
  38.1795076897   -8.8942912340
  20.7434040566   24.2262979955
  71.2157935866  -46.1367009435
  97.2231495986   13.2329599481
  96.6693024027  -29.3002126283
 268.8855022673   41.6393814286
 255.5072924529   65.1670050936
 342.8216051788   60.8050138661
  77.5191376275  -39.9710000286
 233.2350945563   24.6779844201
 343.8670802604   54.2599910203
 339.3321832969   40.0127549287
 316.5617500091   50.6514032683
 176.1564979941  -51.6579780567
 224.7298938864   41.7380562133
 202.1951200006  -20.5999326665
 355.9716180174  -17.8738003460
  69.1148437460   23.1268019858
 215.1646534061  -43.9752414532
  46.0632395776   29.4469712618
  50.0404645261  -48.4500884225
 275.7330704391   40.2504874881
 353.7174573043  -50.6384281587
 133.1824621770   38.1551763341
 221.4499712650  -80.3375674139
 280.2381300786  -13.5750330104
 213.9906058501  -38.1722074215
 188.2093857048  -44.3926911768
 220.3034921952  -32.2249729714
 359.1426965458  -42.2912150074
  53.1305527806   -2.1875931793
 353.5020686182   43.1432693397
 111.7903813441    6.2952482458
 161.4296344379  -39.0258945893
  32.7418836688   68.4090947281
 177.5202426952   29.5674253714
   3.8543011646  -25.3493676193
 352.9533275270   28.4561318234
 271.0578080307   14.2458751663
   4.0954119593   12.0420484186
 194.3595324174  -18.8574122273
 109.5225363000  -59.3414474676
 203.3966035159    2.8692089554
 330.9204312413   36.7005315842
 243.9105473790   58.3469699026
 346.3690449873    1.2563823738
 155.6456505402   -8.3463823550
  62.2067729155  -49.7737389868
  28.7144133389  -64.1907459965
  96.4704375911  -42.9929956523
 282.7566090912  -72.2875239087
  36.5253218124   19.8287796756
  32.9921988062   68.9634171235
 187.2066136223  -69.6097387975
 102.2116927838  -40.2357436161
 309.0446356818   43.1832546428
 358.2515101417   25.8824918958
  53.5252032087   31.0896712854
  97.7908685689   70.0109808450
 286.7409796467   79.8027138842
 219.5577214543  -52.9486825668
 144.6531531856   19.4898884032
 265.3580782713   11.9893323253
 130.0681803906   -9.8666357263
  23.4435531681    6.1516958716
 170.2084608169   33.2804353122
  18.5494793116  -75.2157616842
 114.1108223307   20.6233427642
  47.9927208452  -54.7947917462
  46.7870144605   24.3091286651
 306.3001803194  -59.6481490868
 287.6278898269  -16.0683620319
  87.2794150601  -74.8220929708
 265.5933909988  -76.0988041020
 355.2418400043   20.3273949468
 102.7479825561  -36.3781783903
  43.2637297316   48.3162675403
 265.7646728300   17.1708909823
 130.0464796077  -74.3161992180
  15.4292014863  -45.6917785170
  39.6200132472   33.5633550650
 256.8657744689   61.1310640233
 172.8385606798   -4.3017670202
 197.1331031295  -74.0229249401
  78.4432033329   46.0725513264
 343.7687095869  -72.5462123560
   6.1649000455   67.4522953415
  52.2648239083  -11.7528274160
 198.0123901161  -46.8016958409
 342.3749634141  -40.4088839969
 308.3043347709   52.9542904952
 118.6042385905   14.6323875849
 353.1251113494   -2.7157638931
 272.5135248550  -62.8659224095
 191.7176715578   12.8559218512
 219.4289506691   -8.3655891054
 194.5407253946  -77.5950598861
 325.9274975174   -7.2974003767
 241.0296366712  -32.6577915323
  17.2857590653   84.6802523842
  35.2383937609    7.6160447281
 273.3124668131  -35.9039336404
 217.8886304820    0.3136973874
 226.0187536284   22.0406346279
  12.0436356353  -64.6495734783
 339.4442811689   14.6157302213
  90.2433815338  -30.6184676455
 159.3970985682  -51.1099977171
 230.6481040863  -16.6619004472
 171.8501321096   14.8007465171
  39.4497379792  -16.6813043882
  88.3866416360   17.3450678381
 165.1906933360   22.6517991545
 340.0822972525   20.3664764860
 220.6962814072   50.1467801652
 145.0902907711  -50.7355718647
 359.5835138715    0.1901856439
  71.1281056082   71.8753887629
 268.6811745455  -10.0892281273
 253.9213348217  -25.8862685104
 162.6057089334   22.8721942820
  33.9507298408    6.9761966515
 216.6621837011   52.3864493887
 193.3773539239   10.7830969398
 275.3052792123  -27.6941332556
 182.4714226630   11.6463793455
  73.2501427343    0.7499813805
 147.1762749061    3.1308834415
 210.8024871436  -12.5083448092
 311.2359320634   -3.7924930264
  65.4661473580  -64.5499208858
 106.4365917586  -47.5947530927
 205.8720301889  -14.9146695334
  13.0093538116   13.3639199012
 258.0081778434  -28.3737123701
  25.4028618067  -52.2249247552
 126.1062041539   40.9300900239
 259.4785948805   73.0447878517
 346.2817362838    0.6196746440
 341.0316815812   26.6452353914
 251.2997688447  -18.0491544617
 116.9030236820  -11.7611424621
 101.9806455878   56.5169499724
  67.4678869199   -2.5598424735
 141.8907603370   58.4600431079
  93.8727301713   24.9265880474
 211.0322056143   49.3794663563
 154.8765265778   39.8214406611
  78.7225739170  -16.8996031729
  70.2915539273  -23.6285341760
   0.7587642318    8.0087218834
 239.1550813256  -13.0558081195
 197.0522414597   27.6088749149
 174.7637899805   17.4096052856
  35.9810133224    4.0240285446
 106.6931767546  -47.5449943271
 296.2821787844  -42.5636203139
 190.6520220263   60.0763759176
 174.6032039351    6.9971790386
  77.3766356491  -21.6024412167
 356.9185033414  -42.6222653210
 347.9110193406    0.3697481844
 173.0726037585    3.7603460183
  86.3641130275  -21.4676355612
  54.1976522698  -65.4439911267
 117.6544936761   41.5981091202
 207.1791810264   -3.7950937798
 202.1607695188   11.3877375814
 323.9994302887    9.1904049507
  21.6724554081   -3.3952989164
 273.4076450784   10.4973218537
 335.8657440954   11.8748565251
 269.7583477811   16.4190496165
 242.3859521016   10.1377104701
 348.2461670871   42.5461527788
  90.5039549674   18.4696065448
 280.7112545619   47.6807099995
 127.4724293008  -16.6055936629
 129.3794997422   41.2501748356
 276.4792009095   64.2277325424
 197.2204575677   58.8011242195
 243.8479020446   19.3425133180
 345.0879766621  -18.9126376245
 181.8882457661  -63.2655495006
 114.0223446182  -42.8065091127
  36.8558698076    3.3550001638
  72.9850416003   -3.3329133588
 150.8292765044   13.3278615791
  89.5912881471   54.1715215741
 127.0614580745    4.0669980569
 154.4208297183   14.5295895659
 284.9334786623   10.4368369440
 104.3565503274   39.8574619350
 251.9658135189  -35.7606543753
 205.5181490388   69.0136990637
  82.7468878393  -56.8290746660
 256.3950945189   79.3836170724
 290.4925664027    3.0537679250
 324.0798131806   -5.6641973330
 127.6364918053   56.6476300644
 220.4655748117  -15.0269087162
 315.2884023749  -29.2366599166
 273.2313054638  -52.1320452138
 204.4686062500  -41.6475546676
 205.7756857476  -40.9595618538
 273.8681868389   -4.0463610724
 287.1656303588  -49.9134230343
 278.1682074455   -5.9665850109
  69.4345767247    9.4480724993
 202.5171004641   30.7964588274
  66.3529037887  -17.7224022911
  41.6048161392  -63.8887987277
  41.6768905620  -17.0294029997
 222.1892958055  -64.7476351701
 320.8035755517   57.1577713007
 181.8679195738  -59.4387128224
  77.7769004844   -8.2677514231
 249.5865909057    4.5411797705
  69.4417012452  -24.7757445770
 156.3034504713  -29.5633517220
  64.4814630741   57.1612523120
  70.2679654787  -13.0273035778
  99.9145251264  -56.5577633398
 225.5159107845    1.1405181983
 118.9467361354  -52.2170590834
 308.1351878728   32.8003279035
 262.5654778253  -44.8992379574
  41.6936995577   72.6733002185
  34.4626324673  -80.1444313422
 216.2990131531   -3.2142786952
   2.7430924960   -5.5988715295
  24.4396827329  -36.6665022685
 287.2601316371   47.2469857233
 228.5198707167   71.8900086231
 127.8291597559  -37.0652730824
 111.2189255613   28.9224092353
 353.0787437320  -30.2224245225
  48.5605262026  -24.6844685141
  29.5251770677  -18.0774927431
 125.7098165823   36.7751079028
  71.2894134331  -78.3136075768
 206.0835166848   25.0082990343
  14.4243579392    8.6017519087
  82.8639098407  -18.3551461311
 210.3028180318    4.6676349028
 166.6175264163  -10.5386731935
 343.0431954817  -42.2210773734
 195.2581892960   42.5054162315
 323.2957814887   12.3259225771
  72.9830341419   67.8207009438
 153.8330949165   30.0478329181
  64.4048571251   56.5546733058
 231.7277651110   57.6665056969
  55.6084876252   39.7165954957
 197.2959204498  -42.8464473380
 268.7440935300  -39.5741446217
 156.0552710947   65.6222378783
 280.5664697511   54.5098180012
  36.4581879643    8.8793897750
 226.3121926888  -40.0354515877
 319.0502302215  -58.0518987410
 221.4976197160   11.6309408169
 357.0566868586  -33.5274443414
 339.7331383197  -28.7795434062
  73.9480527611  -25.1014992432
 358.9503377447   -0.4333794703
 187.4331037646   22.7939935192
 114.0570497201  -70.7945875508
 311.4973088743   24.6432805747
 103.3810803879  -11.9122169622
 186.0170822010  -39.7311899401
  26.7898755127    8.1760471727
 302.2157522164  -42.2933190311
 263.2170572896  -40.6029429438
 258.4724043349   82.6081350862
