            lon             lat
 211.1967789009  -11.9145195483
 287.0439102017  -48.9648193478
 143.9202081665  -30.7869559021
 175.4453461818  -43.5015643106
 301.1973375051   17.0176282821
 120.1738315678   33.7212327123
   7.9610511062  -18.2131911425
 220.1246812107  -38.6198391289
 159.3536025615    3.9595495019
 260.6235604778   18.8958714643
 143.6111814797  -29.6612937737
 292.5165880376  -32.1101521369
 143.1728571783   44.7028918330
 172.1135776726   53.4829227898
 242.2340621840   -9.3349652011
 214.0015213785  -60.8610635038
 192.9884581999   62.1122325088
  71.6786991462  -65.9101448325
 262.4632161514   37.3777498485
 134.2561637127    2.2355555745
  68.8553044199  -19.7711386864
  96.5903537484    7.6438688092
  89.6597967422  -37.2076835368
  58.6960755357    6.9070467094
 273.5423107079  -49.0516784883
  91.7882317184   -0.0483345716
  27.9629631264  -50.4528584997
 244.8311272526  -15.3945679571
 122.0587187337   48.7576671358
 238.2560744955   20.1266989322
 245.4357964166  -24.4765842597
 108.0758317385    2.4117116466
  69.2418229523  -33.3840289168
  79.8406940954  -12.7648098584
  39.4891511002  -19.5172347531
  15.9709824713    3.4380577026
 327.4915960752  -59.5541630048
  76.6288638828  -68.0110580320
  81.1932789659  -28.0639095629
 209.9867982093   45.6291850935
 328.5136767786   27.0892670279
 284.6662026860   48.6572432092
 260.8553583015   -4.2194908630
 117.5567400298  -40.9888540427
 135.7399139446  -25.7674217507
  78.6668508849   40.6790955994
 330.4606018857  -11.2380622987
 190.3079164575   30.8739667701
 282.6451803549  -45.7754117706
 133.5938665298  -36.8704242213
 335.0364401975   80.6660087508
  35.3030834972  -13.5002725974
 252.6676051948   41.5195224718
 323.5423249689  -12.2116463269
 300.8270903766   59.5345818125
 104.9702252839   44.8417781793
  92.1163530659  -30.4196297358
 190.4090689374  -26.3078349452
 149.2160880205   -6.9766775572
 138.9701940148   28.6734707114
 336.4710273409  -64.3651655071
 229.1691424126  -26.4108798858
 269.4455840975  -42.7373036973
 274.7190661280  -58.4326413222
 144.6119492251  -28.9355945834
  53.4513186138   81.5813196183
 190.9416231980  -41.3418762535
 256.4226894415   45.1896560614
  67.3745967615  -15.5799121741
 168.5207074166  -31.5723443959
 287.9862608076  -32.3463275318
 279.9648400436  -55.1204179233
  65.7468252156  -25.7671048742
  46.3958063495   55.4084429994
 250.5432892625   31.3310971887
 134.8977439822  -41.9465554028
 150.3872675088   -4.0442322136
 278.2983889110   41.8692913574
 353.0718766274   17.4664352361
 323.1811379485   12.8823470676
 305.7416294916  -74.2112177880
 283.9601973218  -15.6591806515
 218.8546963862   70.7236164804
 192.1624264847   -0.9337682594
 306.7589544300   -9.2278219950
 271.3955592256   34.7531715727
  33.3091590100   -7.2240729142
 106.7015226687   41.4767239769
 122.3705650251   48.2826684371
   4.6095491872    9.6578347397
 226.9538601230  -25.5741257488
 248.6690824596   -6.9051703938
 209.6930538258  -74.3926710871
 147.5492379134  -20.6139110848
 197.5572053049  -46.9331516712
 200.3534853694   27.2234809534
 281.5979241102  -70.6555792879
 350.9978318797  -19.3801771336
 187.9348877485  -11.5135178638
 187.4562184223  -22.1941337975
  60.3614293405  -43.9390848728
 113.0457017979  -49.7322953381
 315.8430344382   76.3748675072
 109.6402174228  -36.9172309505
 251.4550966969    7.4397752254
  98.4932612849  -15.3623961568
 314.1612301926  -30.1912852183
  95.0713574624   57.8584595836
 318.9365419804    3.1913823209
 357.2586233289   37.3492427691
  35.9865852934  -66.3708625474
 166.4269235519  -67.7112140136
 248.3768404600   -5.9092093944
 341.2777746088   28.4399160478
  43.1721343372  -38.0693400097
 297.7546497638  -70.9153157537
 168.9590061545  -47.4532474001
 335.5126205383  -30.7748853141
   1.2972018981  -31.7375616833
  58.3330852268  -49.9645297250
 199.1575332119   49.6450865560
  48.0943479117   34.6733790782
 112.8707560853   -4.7702334315
 211.3047365902   30.1824703860
  59.5077853456  -63.8988638772
 246.5768782345   26.4862512067
  87.6378721272  -37.3596976406
 235.6230853290   48.5239797440
 150.7833873245   42.9680210011
  95.9130841715  -58.4338484599
 106.7812500494  -51.7861220595
 333.0658092104   25.1317314010
 100.2617098766  -24.9016884600
 301.8287502017    5.5142108382
  62.4605052091  -51.9224520545
 127.0499241251  -41.6879437696
   7.9000777917   49.8351893521
 164.0066718145   36.0451827487
 149.2182869726  -17.6947858273
  31.0771781789   39.3837399742
 191.4532258029   62.3404044048
 119.0727813109   15.3358557628
 109.3107092945  -69.7709974157
  24.7540102935   -0.3482961092
 165.0592620041  -74.2622820694
  29.5027444366    8.2217795985
 358.4762504538   -6.9405271190
   3.5032204409  -27.4574357234
 129.0209134334  -22.6326672622
  62.0672347722   51.7833856075
 176.5748409086   24.6968983988
 317.5358241086  -84.3128963806
  36.6332188957   55.9900902755
  94.5129783059   25.3957599972
 251.8309919946  -27.5219420979
 189.5798882670    1.6430677019
 225.0335959747  -66.8278840331
 215.3222719851   63.0808868537
  21.2364025249  -61.1497644485
 284.8184788181   22.9137851795
  36.7617326944  -44.7719449059
 241.6249732303  -35.3506619932
  68.1089874641  -62.1653334794
 357.5524330345  -25.1768117435
 202.1365900358   56.6041802767
 226.3101179908   26.1219863711
 226.0111178099   26.9662321788
 307.8524741961   -3.6048248600
 109.5460122720   38.4946854195
 154.9723288461  -24.2588725630
 232.9960363655  -30.3332277198
 358.7885535652   42.9533009354
  66.0984788099   33.7266265665
  64.0523485258  -23.1316405810
 343.6161181744  -76.5233365570
 245.2683622488   66.7327335747
 335.4909868395    8.8209651084
 162.0005462939  -28.7933171032
 209.3598535458  -26.1815101099
 118.8699055627  -24.8060610092
  69.3562279680   36.7981505238
 231.1855839912   73.6130014994
 262.6801819814   15.6385232438
  57.5035796331   66.3962676436
 121.8281149639   29.0985572731
 256.5616964415   26.9292241417
   4.3084409884   21.4743226066
 277.4856889832  -68.6667993321
 272.4683144541  -11.9771785741
  34.8858179233  -61.2468246537
 297.7257163192   30.7768906666
 178.5321311973   43.4699600237
 191.3826158754   43.0565466191
 339.4846701849   10.7854646591
 139.5007104979   33.4798168990
 170.3975979918   12.1420925458
 184.4744264138   76.3810649408
 240.1243973076  -33.5802381342
 320.6139747072  -74.2174325339
 143.6043765635  -51.9948681962
 115.5371859492   73.2011617074
 308.4553959388  -43.0240790705
  34.4178260396   -2.0439117068
  40.4352284738   30.0976089165
 171.9611450845  -49.6463304387
  76.1952567624  -26.3573419873
 182.5461286333   11.8587156503
 195.0558530501   18.5680846427
 145.1814859610   44.2097349155
  70.9308359287  -57.8566670188
  87.2901281102   27.2669519352
  77.7396665388  -14.7471553874
 230.9218919704   29.3912901195
  28.3925894331   76.8800753969
 355.1235115836   44.2369790575
 280.3154038412  -41.7573102255
 240.1085826008   34.7836574347
  87.2667527360   61.8422854347
 263.2335181127   73.4108654781
 248.6940764912   25.9595030255
 198.0836944125  -71.0406147068
 316.6554411565   42.9001642333
 177.4225061912   28.8980479626
 305.1190912432  -36.3369049010
 287.7960264085  -30.0335588815
  55.5317651876  -83.3715959312
 294.7509206840    6.8166778806
  32.0497084639  -52.5344857552
 179.4024216053  -14.2513727123
  19.7670475720  -67.5949962795
 201.0604217811  -58.2982756827
 241.6557453412    0.9257504088
 281.5929342998  -13.5488443866
 218.8084900522   59.9670661209
 261.2489117316  -36.0911777051
 311.2506285861  -18.0565946036
  63.7635739333   34.8503980325
  57.4441614009    8.0061081249
 149.6163939879  -71.7289595316
   6.8573939679  -13.0216370166
 248.3815562984    5.8395204438
 279.6650997272   66.2579494265
 114.6697477622   33.1022206624
 195.0022454664   57.5256586650
 325.2590884399  -37.3505388503
 171.4579628262  -83.7158120357
 245.3455966149   21.7513489964
  21.1976648676   11.1498815977
   3.1774813503  -42.3629107042
 288.6824455208  -16.9424825423
 155.4073178982   -0.1052900084
 156.2624471526  -42.7829970171
 137.3669300545  -60.5334528422
 161.2913309671    5.1984774048
 297.0691742816   -7.3594855985
 149.7346551377   35.0853435504
 134.8963751187   34.0977764896
 200.2807846974   18.0356024113
 266.2739977261    4.0298669282
 355.4847911396  -47.3434209012
 216.7315785490   31.5798195079
 228.2893063663   -7.4046056640
  18.8108119185   36.0216449153
 230.2109557713  -29.1683652364
  18.5038949147    6.6704045684
 223.2655225487  -25.9441928845
 185.3039809017  -46.5284637158
 110.9473479576   44.3073907345
   4.9731667488   52.6731395174
  97.4794323542  -35.7350243890
 102.4453152178  -25.0314135691
 198.1359524859  -32.7933054298
 213.8689423402   55.7668646595
 330.5685003183  -35.9000831704
   1.7027733723  -26.9162367725
 155.0344636298  -12.4282855488
 220.3550402696  -17.0169897065
 261.5761699685   42.2266391234
  60.0697800903  -25.7584230343
 201.5270475005  -34.6550789812
 194.1713727178  -29.2632549494
 291.2161260906  -54.9185243101
 148.7713776168  -37.0802239956
 238.2379349933   11.8329468087
 322.8769084251  -63.4262188249
 270.5711794931   43.6523869042
 128.7664502076    5.5003794716
 343.3720273905    8.8541718156
 133.2584733281  -37.9736110098
 242.8350608537   28.8289845050
 293.9822952807   -5.1743620348
 173.8113414399    1.8461391168
 338.1737811503  -31.9948790347
 224.8861426175  -14.9615144051
 271.4890018724  -50.8165769721
 246.0126930195   13.2179119892
 322.0732690209  -27.5235953589
   2.1834996025   42.2353326723
 352.4022253178   -8.5270555808
  41.7924194144  -20.0316012123
 346.3861979983  -10.2630191451
  82.7523422860   -6.4952658690
  68.4129186626   -1.8426146209
 174.3024731233   20.5022305311
 157.9048026406   52.8426810451
 127.9737203473  -79.9078774712
 121.9183063878  -54.2553500918
 105.9009647914   25.4051340787
  95.0334644040    9.2702152218
 240.6004782100  -49.9218238068
  76.2045271811  -31.8667479345
 151.2216030505  -23.7797394408
 134.0235606726  -79.5287299333
  39.6851052147  -66.1008707607
  78.1487144686  -47.7205075470
 337.0670062432  -36.2499791427
 138.8269714069   34.4561961558
 297.0374133740    4.6578379484
 214.0222987739  -15.0864724945
 244.1686545994  -27.9183267492
 259.4292677848   53.1769712252
 147.2226571510  -25.2383230155
 127.4183918275   31.5406224936
 331.2603788830   57.5188423694
 300.0038861254   49.6381328201
 322.6968367014   62.3633316990
  68.3821199031   -6.3482767999
 202.5003085214  -74.8944919578
 140.9091393652   50.9469466202
 349.8520364948    7.3660035488
 206.2871769385   -4.2513394488
 299.3264357641   17.4547075860
  25.4246471622  -10.5700909154
 206.7399306689  -14.5234943598
 209.9737074418  -25.4442393025
 327.3654245435   10.5531170842
 192.3379385787  -72.2554525445
 324.9305011781    8.3520404257
  20.3730636706  -64.2033808617
  46.3062632635   22.7668668786
 346.0251462050   -8.0836024722
 330.8004993831  -16.1102386991
 228.4991759962  -33.2782673128
 333.5210429582  -60.8136032402
   4.9324109826  -31.7218009889
 123.1617095156  -38.1243203925
 115.2206763908   45.7206814200
 277.1123823704   50.2700058267
 297.4009090935  -32.4568518994
 199.6607888686   -4.3914563947
 259.6041370785  -72.5178446466
 138.6624555753   14.2912129005
  61.2022394191   45.6700102089
  44.2735670326  -26.1898455961
 268.8525165127  -29.6325056259
 308.4269987644  -15.2166510667
  93.1339346371   -7.2757363135
 215.0918587721   73.9554773555
 130.0000300291  -11.7941143065
 356.1502390746  -14.0220711030
 277.2443905249   65.7222330439
 142.7398820250   11.1167759600
 251.2657167444  -74.3583478688
 100.1518018231  -12.3138161287
 198.2293702286   40.2734338126
 249.1738673051  -75.6442392347
 322.4694194104  -29.6437382301
  42.2504624076   15.0733897633
 344.2665695121   57.2449600003
 170.2074334883   56.6692740306
  13.6571411114  -24.5571218147
 305.4237241751  -22.8897788789
  83.5348553018   27.2601633942
 296.9891124924   56.3598463688
 288.4717627574    9.5873233417
 337.8772319944  -52.3683497804
 239.7337777855  -34.6510203377
 192.7851525004   54.1183976215
  37.9223536568   19.6081453492
 302.7339973836   82.3245682511
  54.8105349721    3.2923753862
 183.6980823421  -36.1797894551
 332.3899928640  -69.1562691015
 225.7967649948  -39.7149320582
 166.2652229723  -48.7382636911
 203.4905520616   25.4180961195
 269.2838192272   57.3333836660
 349.1563054424   58.2944177326
 209.6000547601  -72.6855949273
 118.9608297340  -67.7027869150
 172.9594723800   23.1960808027
 196.5939324436   -8.8008517568
  19.5081506645  -47.1476727299
  11.7796265053  -14.5704135192
 215.2002280715   32.9642425484
 327.7252199716   72.1802995085
   1.9824365722  -39.5528885351
 285.4223082237   -4.1818379669
  88.0896197026   -0.6530625767
 281.8799022295  -37.8509578712
 103.4699347328   20.1994754231
 160.2572998878   15.9376714631
 337.0092945130    7.8831110358
 337.2650560281   30.3289346238
 339.4672071726  -73.2076241382
 222.1344647961  -50.1437721593
 210.7064121703   39.7186799993
 218.8972553025   26.5097357533
 231.2563932283   15.5177977331
 122.3334238686  -22.9310836601
  76.1333263489   59.7296634384
 141.5411999289   67.1890244515
 110.3678132329  -22.7910132626
  82.3865756269   54.2210622829
 193.9438891570   26.3205035951
 235.7444800245  -36.0742516588
   7.4417687776  -23.3204775776
 358.3806345949    9.4463868828
  34.4382375587  -15.5087232891
 140.7319273172    8.7094783616
 233.9062236322   33.4503762239
  74.0533146369   12.4298034879
  87.0891510660   -9.4380940134
 232.3269923588  -17.9575741023
 293.2848043521   45.6914820664
 198.8641838593   -3.4623298281
  72.5681695194   -0.1727632439
 286.2438421520   45.4321555443
 295.1004377372   22.0120718906
 254.6073791293   23.5928011040
 342.5710866806   10.7031199789
   2.8842283061   73.4033327317
   0.3131641730   30.8877151037
 174.1301372331  -18.2143685233
 171.3622838530    6.3558972475
 207.6471876608   15.3554167949
 344.9161643128   18.0512185893
 138.0922334843  -21.5706072680
 213.5150244481   12.0893155778
 223.0399541131    0.9976756581
 204.1853308663   -2.0562921600
  39.7254626049  -17.1186566600
 144.1003830859   -4.0552556832
  78.8138897261  -23.3415299658
 280.9547800714  -17.5676106279
 278.8717056891   64.7590207018
  55.7263961964  -40.2270960206
 257.3958387083   46.6214533490
 331.3362054581    1.4458237016
 179.4947686863  -19.9354620762
 314.2219111752  -30.3338906441
 115.3584765161   58.5910019689
   9.6793381868  -35.0130436401
 193.2262451931  -73.3771741236
  63.0123746321  -38.5607918420
  50.1933666256  -21.5639761293
  72.0307660113  -42.4308685810
 306.2441276668  -24.5465861047
 299.9991209878   37.7712053990
 226.5562682026   11.4679249257
  34.7304227713   62.3694438379
  44.8225918596   -1.6421970216
 204.4618672643   37.1582386503
 112.8383295111   21.1985038120
 291.3039372407  -14.3270061627
 238.9675152134    3.4226404704
 172.6291292169  -45.6443006397
 258.4320674561    4.0044515376
  77.0928024973  -15.9389151039
   6.6792808315    0.1834950064
 101.2003011579  -13.2182082775
 221.0768511175   -6.1138895616
 163.6453617623    2.2384734909
 258.6391560462  -16.6186254229
  66.0945602880   21.5072068848
 338.6727340438    4.8187587552
 335.0156755372  -17.6996095863
   0.0894204916   17.1955151298
 357.1643633690  -47.3857087492
 265.8409973472   35.3445058853
 203.7586705542   37.1218796886
  23.2746749259  -28.0561683151
   4.7471491118   19.7442806764
 203.6638482174  -11.0941974816
 243.6276942451    6.1186787154
 256.8844560312   53.2625637846
 179.2782940759   49.7925287019
 181.9613854098   19.7664663992
  43.6783851057  -43.0655104363
  88.1940817035   45.2610913551
 164.1419013872  -46.8696229310
  44.5125225744   38.7646982848
 273.1562257235   17.8395669458
 114.1936261972   28.3512705856
 343.9485906606  -25.7235415150
  64.2516915625   71.5521104197
 334.4134932099   -4.2467693197
 264.7934268591   45.8221129831
 334.6341811041  -54.0010158313
 219.3871261449  -72.8172641134
 357.5672719986  -14.8030867428
   3.5736860158  -43.4211764659
 246.9723807556    0.8865217014
   5.6095125270   23.5410619428
 229.8197976741   45.8542787831
 166.3368107828  -41.9148832112
   9.0124933416  -16.4640541396
 314.4214223658  -15.0979879213
 250.0980591492   42.1538196980
 170.7326355746    2.3223757929
  79.4364593080    9.5180403441
  18.5142945899  -31.4992171544
 215.7786371139   68.5483440392
 340.2548015954  -35.0529423040
 205.5744954431   27.2499720049
 307.6907629400   30.5685795942
  49.9566557553  -28.8247039879
 300.4445868741  -36.2340414400
 198.6190963283   -2.6871115218
  58.3087150425   64.5241399044
 265.7420827891  -12.8460482744
   3.2506211389  -56.8508343490
 103.8054483755    1.8327653160
  99.7375783850  -32.7129848519
  14.3559764025  -30.7962293451
 254.4912340525  -38.4323438017
  75.4288418429  -59.7749701041
 186.0996945806   30.6784948690
 278.0748557301   28.7453986935
  22.1556997956  -83.3847970850
 107.2612759465  -26.7876832496
 130.9783340024  -19.0544223932
 332.1352228751  -24.3706982217
 243.1629652464  -14.7694363382
 353.9645446185   29.2882504541
  34.4261134613   -8.0338583550
  96.9742853884  -46.2794222153
  96.1846650310   19.7257442625
 302.3943818011   18.1057674083
 327.8682347995   75.5505378121
 101.0904327552   28.7471253833
 238.8482227095  -10.8015270623
 147.9811801437    3.9119693699
  28.4243759055   -1.2901822410
 266.4648193686   -5.8020202817
 190.9931750555   45.7741955141
 158.4082496460  -69.0081765208
  95.7577123095  -69.7893373002
 100.2788114959   31.0351999730
 277.9798014867   27.3193257728
 147.9254974377    7.2851065303
 102.8384111667   -0.6167927979
 155.6938553520  -87.6811283620
  98.2878957461    9.1108441529
 318.6345866210   53.5461520736
  71.0233714987   35.0866713590
  90.8430999389  -27.2485385724
 238.5036419492  -48.0182345722
 347.1580714309   -7.4134215408
   6.9368341304   12.0669612514
  86.0636404994  -24.0583163777
 261.5053054107   12.2575383262
  90.5986893883  -73.8954785352
 323.6078407299  -12.6943939807
 122.9156629710   63.5068839260
 175.0200155080   13.4996804970
 259.1577140869  -17.0268404018
 234.3711973363   -6.2640998481
 111.5835518554  -64.3156348196
  28.4978647411   43.9653253541
 173.2157817392   63.0050301013
 314.4505863901   47.4367622496
 146.2160330133   47.8841191450
 334.8965837646   84.6306600509
 143.3133037692    8.1501831201
 118.5615985638   41.8083946893
 337.6572592427   40.2818050800
 331.9912514051   30.9740926340
 260.2841797887   -0.8569169527
 107.8566692559  -51.7488605141
 119.0714136418    5.0520278708
  99.9789595724   18.3915316694
 282.0029466876   27.5400358697
   7.1196581887   12.0889531368
 314.0845383042  -69.5834658542
 147.1740095757   23.4944854817
  90.3153533597   13.6737314490
 338.2070986732   35.4298045273
 306.0260515273  -26.2089387937
 260.2646260019  -15.7661805377
  86.6453602595   13.4118167822
 348.1947846926   37.8220845975
 343.5251019609  -10.6611793673
 130.2648793629   69.1819061950
  97.2742619834  -19.8937049293
 107.8749572508   -7.6490746154
 237.2510965513  -29.8668416176
 280.7404108640   11.4750074615
 175.5061534349  -49.5894105315
 243.2366118700  -19.2009361082
 171.2716431495  -43.3300777637
 135.4374004249  -38.3605898533
 224.9988294366    7.8838749954
 333.4396735654   77.4591132043
 183.0048231329  -12.4101303803
  37.0528376616   34.7488106181
 122.3005521519   61.0358422403
 180.0647286055    4.0392083509
 147.2607020405   19.9223092035
 143.4045577871  -31.7044356111
 277.1640262180  -27.3387543825
  29.5302754173  -24.4190505438
  13.3672791135   15.5937956901
 283.1661491608   27.9270560845
 321.9403824002   50.0014938449
  84.1612212202   37.2681274819
 189.5056521027   65.1493272505
  54.3780044086   51.2256823730
  87.4380669119   34.7051990488
 192.8783124554  -48.9179827303
 149.1554841945   78.0228015941
  67.4093464089  -68.6912853450
 158.7372349008   21.2422214702
 352.6038078846    2.5916248574
 176.1857516630   19.7803329288
 204.7862884854  -54.4702554872
 251.4469454827  -39.0658308040
 149.8750132074   55.3941609184
  93.1787294530  -36.7615961497
 278.9613214899  -56.3061173515
   5.0967629258  -67.5581045194
  57.0237571130  -32.1165050182
  58.0804818858  -32.9186720353
 174.2649562428  -64.1251753679
 340.9980128372  -68.3134395189
 184.4061829371  -66.0959099925
 303.4178238639   57.6248629777
 124.3237463223    2.7187240058
 324.7556959584   34.3468784209
 338.3624959116  -13.0718073119
 304.1412305410   19.4949877663
  27.6634183602  -41.7736510984
 202.4095196149    4.6804056894
  33.4811012460  -23.1630523463
 331.9098302023   47.9257075420
 138.6952130635  -47.1124706378
 331.7849645851   29.6010684723
  49.4355472684    7.6421532512
 209.8357112402   54.8001275623
 325.7994707707   40.3131915854
   1.9718366752    3.5786913361
 113.1335798268  -32.5195435033
  13.6865383532    5.6235575516
 208.2109194896  -20.5403459618
  32.0484355747  -71.3948177259
 198.1424601403   38.6049186308
 350.4446359769  -24.8287449456
 102.9666811839  -27.3814758845
 273.0911204157   -5.9315155199
 310.1029650437   -4.6553977786
 187.5568116647  -12.3203350072
 166.0789671067   16.9522825373
  25.8155608576   16.9197251457
  89.7645850770   77.0498192652
 291.9145421802  -25.0105608674
 314.6931663863   18.7665473630
 297.5191108818    9.7815948873
 113.7306670023   64.6298758715
 354.8063199083  -19.1280960684
 121.3192194513   -3.1465332548
 266.4568474503   11.2068879189
 343.1598057276   40.1016501047
 106.6171786307  -18.0692402606
  70.7239910163   11.3940694387
 302.7635470331  -36.0619727690
 131.4508854219   13.7228560832
 234.0946720999  -28.2248533465
 193.3847738189   49.5497610407
 105.5650970654   40.7711123876
 210.7244586117   55.1308748433
 157.8475449261    5.1610506219
 242.2260296567   55.3956899125
  54.1280437220  -27.2904912950
  30.6677026535  -78.4018478245
 152.6024592435   39.3210410977
 182.4616446668   -5.6014976086
 277.5003705603   30.4198218098
  61.8981353298  -48.2603815371
 326.5712301314  -49.4153183098
 119.6156936801  -22.8677482597
 296.6314424136  -23.0678807324
 285.8645242184  -35.4833923127
 336.2396517012   31.0206293108
 266.6897215748   -6.6621108181
 110.5185391827   10.2508614932
   5.8702768366  -11.3923022615
 215.5796778022  -25.9652600385
  10.2314628649   47.7348609964
  54.1056467802  -18.2700970138
 272.9962920335   21.7251602712
 308.1397811044  -65.8156360354
  41.2802007557  -74.7956281933
